Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
19.05.2024;00:49;A 70;1;0;0;0;0;0;0;1;1;3;1;0;0;1;68;0;100;3;3;0;0;0;0;;;;;;;;;;
19.05.2024;00:48;A 70;1;0;0;1;47;1;48;2;4;6;7;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
19.05.2024;00:47;A 70;1;1;2;1;23;2;23;7;37;4;3;0;0;2;37;0;100;1;1;0;0;0;0;;;;;;;;;;
19.05.2024;00:46;A 70;1;0;0;0;0;0;0;2;5;1;1;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:45;A 70;1;1;38;1;11;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:44;A 70;1;0;0;0;0;2;3;3;4;2;1;0;0;2;2;0;100;0;23;0;0;0;0;;;;;;;;;;
19.05.2024;00:43;A 70;1;0;0;1;72;2;68;3;4;3;2;0;0;0;0;0;100;1;8;0;0;0;0;;;;;;;;;;
19.05.2024;00:42;A 70;1;0;0;0;0;2;2;4;7;4;2;0;0;2;68;0;100;2;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:41;A 70;1;1;4;0;0;4;27;7;10;4;48;0;0;1;61;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:40;A 70;1;0;0;0;0;1;1;1;1;0;0;0;0;3;47;0;100;1;33;0;0;0;0;;;;;;;;;;
19.05.2024;00:39;A 70;1;0;0;1;39;2;2;1;1;3;1;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:38;A 70;1;0;0;2;10;1;0;3;58;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:37;A 70;1;0;0;4;76;2;1;2;3;2;13;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
19.05.2024;00:36;A 70;1;0;0;3;8;3;7;2;4;3;14;0;0;1;34;0;100;0;0;1;2;1;2;;;;;;;;;;
19.05.2024;00:35;A 70;1;0;0;2;28;1;1;1;2;1;1;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:34;A 70;1;0;0;1;47;2;4;1;1;1;1;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:33;A 70;1;0;0;0;0;0;0;3;4;5;3;0;0;1;52;0;100;4;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:32;A 70;1;0;0;1;2;2;4;0;0;3;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
19.05.2024;00:31;A 70;1;0;0;1;70;0;0;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:30;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:29;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;3;10;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:28;A 70;1;0;0;1;17;2;15;4;6;3;2;0;0;1;13;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:27;A 70;1;0;0;2;19;2;59;0;0;5;3;0;0;2;13;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:26;A 70;1;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:25;A 70;1;1;19;1;3;1;17;2;2;3;5;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:24;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;15;0;100;1;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:23;A 70;1;0;0;0;0;1;1;5;15;1;1;0;0;1;54;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:22;A 70;1;0;0;1;1;1;1;0;0;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:21;A 70;1;0;0;2;6;2;6;0;0;1;1;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
19.05.2024;00:20;A 70;1;0;0;0;0;1;23;0;0;1;1;0;0;0;26;0;100;0;0;1;2;0;0;;;;;;;;;;
19.05.2024;00:19;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:18;A 70;1;0;0;0;0;2;1;3;6;1;2;0;0;4;3;0;100;2;1;0;0;0;0;;;;;;;;;;
19.05.2024;00:17;A 70;1;0;0;1;7;1;1;3;4;2;1;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:16;A 70;1;0;0;1;31;0;0;1;1;1;0;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:15;A 70;1;0;0;1;43;0;0;2;3;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:14;A 70;1;0;0;0;64;0;0;4;13;3;2;0;0;0;63;0;100;1;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:13;A 70;1;0;0;1;4;0;0;4;21;1;1;0;0;2;57;0;100;2;31;0;0;0;0;;;;;;;;;;
19.05.2024;00:12;A 70;1;0;0;0;35;1;37;3;3;3;2;0;0;2;38;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:11;A 70;1;0;0;1;7;1;79;2;2;3;2;0;0;1;5;0;100;1;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:10;A 70;1;1;17;0;0;2;30;4;5;5;3;0;0;0;27;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:09;A 70;1;0;0;0;0;0;0;3;8;1;66;0;0;3;50;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:08;A 70;1;1;3;0;0;0;0;4;7;3;5;0;0;2;25;0;100;1;2;0;0;0;0;;;;;;;;;;
19.05.2024;00:07;A 70;1;0;0;2;6;3;5;6;10;3;39;0;0;1;1;0;100;2;37;0;0;0;0;;;;;;;;;;
19.05.2024;00:06;A 70;1;0;0;2;74;1;65;1;1;3;2;0;0;0;0;0;100;2;1;1;2;1;2;;;;;;;;;;
19.05.2024;00:05;A 70;1;0;0;0;0;0;0;5;7;3;5;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:04;A 70;1;0;0;0;0;0;0;2;2;6;3;0;0;2;71;0;100;4;3;0;0;0;0;;;;;;;;;;
19.05.2024;00:03;A 70;1;0;0;0;0;1;69;4;4;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:02;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:01;A 70;1;0;0;0;0;1;37;8;12;7;8;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;00:00;A 70;1;0;30;1;33;0;30;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:59;A 70;1;2;51;1;35;1;47;7;10;6;42;0;0;0;34;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:58;A 70;1;0;0;0;0;0;0;3;6;1;25;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:57;A 70;1;1;12;0;31;0;1;3;3;1;0;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:56;A 70;1;0;0;1;3;1;1;0;0;2;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:55;A 70;1;0;0;1;0;1;0;3;5;1;0;0;0;1;57;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:54;A 70;1;0;0;0;0;0;0;4;5;4;2;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:53;A 70;1;0;0;1;69;0;0;1;1;1;2;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:52;A 70;1;0;0;0;6;1;5;3;4;4;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:51;A 70;1;0;0;2;3;2;3;1;2;1;1;0;0;2;3;0;100;1;0;1;2;1;2;;;;;;;;;;
18.05.2024;23:50;A 70;1;0;0;1;31;1;2;4;7;2;3;0;0;0;44;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:49;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;20;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:48;A 70;1;1;6;2;21;1;1;1;1;1;0;0;0;0;57;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:47;A 70;1;0;0;0;0;0;0;5;5;5;4;0;0;1;13;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:46;A 70;1;0;0;4;75;2;2;3;3;3;2;0;0;2;11;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:45;A 70;1;1;2;0;21;0;0;3;3;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:44;A 70;1;0;0;1;49;0;0;4;4;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:43;A 70;1;0;0;0;52;0;51;3;10;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:42;A 70;1;0;0;1;8;1;18;4;3;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:41;A 70;1;0;0;0;0;0;11;2;3;3;2;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:40;A 70;1;0;0;0;0;3;3;5;14;3;38;0;0;2;24;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:39;A 70;1;0;0;1;2;1;1;2;3;0;56;0;0;1;33;0;100;1;3;0;0;0;0;;;;;;;;;;
18.05.2024;23:38;A 70;1;0;0;1;54;1;1;3;4;4;33;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:37;A 70;1;0;0;4;20;3;6;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:36;A 70;1;0;0;1;68;0;0;4;4;3;2;0;0;1;31;0;100;1;1;1;2;1;2;;;;;;;;;;
18.05.2024;23:35;A 70;1;1;2;0;0;1;49;3;6;3;2;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:34;A 70;1;0;0;0;58;1;1;1;2;2;1;0;0;3;57;0;100;3;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:33;A 70;1;1;47;2;56;0;0;2;2;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:32;A 70;1;0;0;1;20;0;0;2;2;4;2;0;0;0;33;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:31;A 70;1;0;0;0;22;1;2;2;3;5;3;0;0;1;36;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:30;A 70;1;0;0;3;53;2;2;3;3;3;2;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:29;A 70;1;0;0;1;68;1;3;3;3;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:28;A 70;1;0;0;0;0;0;1;2;2;4;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:27;A 70;1;1;3;3;13;3;82;2;2;3;2;0;0;1;63;0;100;2;21;0;0;0;0;;;;;;;;;;
18.05.2024;23:26;A 70;1;0;0;0;0;2;2;2;1;2;1;0;0;2;61;0;100;2;36;0;0;0;0;;;;;;;;;;
18.05.2024;23:25;A 70;1;0;0;0;0;0;0;4;5;2;2;0;0;2;61;0;100;3;42;0;0;0;0;;;;;;;;;;
18.05.2024;23:24;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;76;0;0;0;0;;;;;;;;;;
18.05.2024;23:23;A 70;1;0;0;0;0;1;15;1;0;1;1;0;0;0;0;0;100;2;34;0;0;0;0;;;;;;;;;;
18.05.2024;23:22;A 70;1;0;1;1;5;3;59;2;3;1;49;0;0;0;0;0;100;1;27;0;0;0;0;;;;;;;;;;
18.05.2024;23:21;A 70;1;1;1;1;1;1;1;4;4;5;11;0;0;1;3;0;100;1;1;1;2;1;2;;;;;;;;;;
18.05.2024;23:20;A 70;1;0;58;1;44;1;60;4;17;3;3;0;0;2;58;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:19;A 70;1;1;14;0;0;2;4;3;3;3;2;0;0;1;45;0;100;1;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:18;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;40;0;100;3;2;0;0;0;0;;;;;;;;;;
18.05.2024;23:17;A 70;1;1;2;1;1;2;77;3;4;3;2;0;0;4;56;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:16;A 70;1;0;0;1;40;1;43;2;2;0;0;0;0;3;51;0;100;1;2;0;0;0;0;;;;;;;;;;
18.05.2024;23:15;A 70;1;0;30;0;29;0;29;4;7;3;2;0;0;4;61;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:14;A 70;1;1;40;1;35;1;32;2;5;1;0;0;0;1;17;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:13;A 70;1;0;0;2;72;1;19;1;0;3;2;0;0;1;57;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:12;A 70;1;0;0;0;0;2;10;2;3;1;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:11;A 70;1;0;0;0;22;0;21;1;2;1;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:10;A 70;1;0;0;3;67;2;65;6;12;2;1;0;0;0;0;0;100;2;11;0;0;0;0;;;;;;;;;;
18.05.2024;23:09;A 70;1;1;2;2;41;2;8;4;8;3;2;0;0;0;35;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:08;A 70;1;0;0;1;31;1;0;8;33;5;3;0;0;4;69;0;100;1;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:07;A 70;1;0;0;2;26;1;5;1;2;1;3;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:06;A 70;1;0;39;0;0;0;44;3;3;6;3;0;0;2;68;0;100;2;1;1;2;1;2;;;;;;;;;;
18.05.2024;23:05;A 70;1;1;30;0;0;1;29;4;6;4;4;0;0;1;22;0;100;3;4;0;0;0;0;;;;;;;;;;
18.05.2024;23:04;A 70;1;2;69;0;0;1;92;5;6;6;5;0;0;2;3;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;23:03;A 70;1;0;0;0;0;3;6;1;11;4;2;0;0;2;76;0;100;3;12;0;0;0;0;;;;;;;;;;
18.05.2024;23:02;A 70;1;0;0;2;7;2;72;7;12;4;3;0;0;2;62;0;100;1;9;0;0;0;0;;;;;;;;;;
18.05.2024;23:01;A 70;1;0;0;0;0;0;0;4;5;3;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;23:00;A 70;1;0;0;1;17;3;2;5;8;3;8;0;0;2;30;0;100;1;2;0;0;0;0;;;;;;;;;;
18.05.2024;22:59;A 70;1;0;0;3;8;2;2;5;6;5;41;0;0;3;48;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;22:58;A 70;1;1;6;1;38;1;2;1;2;5;4;0;0;2;17;0;100;2;1;0;0;0;0;;;;;;;;;;
18.05.2024;22:57;A 70;1;1;12;2;69;2;57;1;1;1;1;0;0;1;40;0;100;1;4;0;0;0;0;;;;;;;;;;
18.05.2024;22:56;A 70;1;0;0;2;43;2;43;2;6;1;0;0;0;5;10;0;100;2;4;0;0;0;0;;;;;;;;;;
18.05.2024;22:55;A 70;1;0;0;2;2;3;3;2;4;0;0;0;0;1;22;0;100;0;0;1;2;1;2;;;;;;;;;;
18.05.2024;22:54;A 70;1;0;0;3;14;3;30;4;5;2;2;0;0;2;46;0;100;1;8;0;0;0;0;;;;;;;;;;
18.05.2024;22:53;A 70;1;0;0;1;36;1;39;2;3;6;3;0;0;2;65;0;100;3;2;0;0;0;0;;;;;;;;;;
18.05.2024;22:52;A 70;1;0;0;1;33;1;32;9;26;4;3;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;22:51;A 70;1;0;0;2;20;3;2;3;4;1;1;0;0;1;10;0;100;0;0;0;0;0;0;;;;;;;;;;
18.05.2024;22:50;A 70;1;0;23;1;50;1;2;0;0;4;4;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
