Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
19.05.2024;01:19;A116;1;2;5;2;4;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:18;A116;1;0;0;2;20;5;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:17;A116;1;2;9;1;20;2;11;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:16;A116;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:15;A116;1;4;5;4;14;3;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:14;A116;1;5;12;1;6;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:13;A116;1;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:12;A116;1;2;14;1;5;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:11;A116;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:10;A116;1;2;9;5;6;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:09;A116;1;2;12;4;8;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:08;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:07;A116;1;1;2;3;9;6;6;0;0;0;0;2;3;0;0;0;0
19.05.2024;01:06;A116;1;4;9;1;13;3;5;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:05;A116;1;4;9;2;10;3;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:04;A116;1;4;9;3;12;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:03;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:02;A116;1;1;11;1;13;2;2;0;0;0;0;1;3;0;0;0;0
19.05.2024;01:01;A116;1;2;8;4;25;4;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:00;A116;1;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:59;A116;1;3;34;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:58;A116;1;1;3;2;12;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:57;A116;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:56;A116;1;7;14;4;11;3;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:55;A116;1;4;24;0;4;1;2;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:54;A116;1;3;18;4;10;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:53;A116;1;1;4;3;16;2;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:52;A116;1;0;0;2;11;4;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:51;A116;1;13;23;4;15;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:50;A116;1;4;8;1;6;1;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:49;A116;1;1;6;5;47;7;11;0;0;0;0;1;6;0;0;0;0
19.05.2024;00:48;A116;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:47;A116;1;3;2;2;13;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:46;A116;1;3;13;2;9;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:45;A116;1;2;9;4;18;3;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:44;A116;1;2;24;0;0;0;0;0;0;0;0;1;24;0;0;0;0
19.05.2024;00:43;A116;1;1;50;2;8;2;2;1;1;0;0;3;4;0;0;0;0
19.05.2024;00:42;A116;1;3;8;2;13;3;5;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:41;A116;1;0;0;1;4;1;1;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:40;A116;1;4;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:39;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:38;A116;1;9;18;1;13;3;6;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:37;A116;1;1;1;2;7;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:36;A116;1;2;3;3;9;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:35;A116;1;4;22;2;6;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:34;A116;1;1;4;1;12;3;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:33;A116;1;3;6;2;4;1;1;0;0;0;0;0;12;0;0;0;0
19.05.2024;00:32;A116;1;3;56;2;17;1;1;0;0;0;0;2;18;0;0;0;0
19.05.2024;00:31;A116;1;5;8;2;12;2;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:30;A116;1;2;13;4;10;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:29;A116;1;0;0;3;9;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:28;A116;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:27;A116;1;0;0;6;14;4;4;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:26;A116;1;1;8;3;5;2;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:25;A116;1;4;8;1;22;3;6;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:24;A116;1;3;13;2;5;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:23;A116;1;2;38;5;59;6;16;0;0;0;0;2;13;0;0;0;0
19.05.2024;00:22;A116;1;7;21;2;14;2;7;0;0;2;3;0;0;0;0;0;0
19.05.2024;00:21;A116;1;3;9;6;17;4;5;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:20;A116;1;2;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:19;A116;1;2;6;3;15;3;4;0;0;0;0;1;0;0;0;0;0
19.05.2024;00:18;A116;1;3;7;1;16;1;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:17;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:16;A116;1;0;0;3;16;3;5;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:15;A116;1;7;6;3;17;4;6;0;0;0;0;1;4;0;0;0;0
19.05.2024;00:14;A116;1;2;15;3;8;1;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:13;A116;1;0;0;2;14;4;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:12;A116;1;3;47;2;13;2;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:11;A116;1;1;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:10;A116;1;4;5;1;4;1;1;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:09;A116;1;6;13;2;4;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:08;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:07;A116;1;4;10;1;5;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:06;A116;1;1;2;2;14;4;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:05;A116;1;3;3;4;23;4;7;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:04;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:03;A116;1;5;18;2;19;3;11;0;0;0;0;1;1;0;0;0;0
19.05.2024;00:02;A116;1;0;0;2;21;2;3;0;0;0;0;0;17;0;0;0;0
19.05.2024;00:01;A116;1;1;61;3;16;2;4;1;1;0;0;1;8;0;0;0;0
19.05.2024;00:00;A116;1;1;5;6;14;3;5;0;0;0;0;1;0;0;0;0;0
18.05.2024;23:59;A116;1;3;6;4;12;2;3;0;0;0;0;1;1;0;0;0;0
18.05.2024;23:58;A116;1;2;7;2;5;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:57;A116;1;3;3;4;13;2;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:56;A116;1;4;19;1;4;1;1;0;0;0;0;1;0;0;0;0;0
18.05.2024;23:55;A116;1;3;6;4;12;3;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:54;A116;1;3;9;1;5;1;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:53;A116;1;6;9;5;25;6;7;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:52;A116;1;6;11;4;7;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:51;A116;1;1;3;2;9;2;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:50;A116;1;0;0;3;5;2;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:49;A116;1;12;20;4;35;4;14;0;0;0;0;2;5;0;0;0;0
18.05.2024;23:48;A116;1;1;4;3;12;3;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:47;A116;1;3;7;3;19;2;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:46;A116;1;2;5;6;24;6;8;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:45;A116;1;2;3;3;11;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:44;A116;1;9;20;0;0;0;0;0;0;0;0;2;1;0;0;0;0
18.05.2024;23:43;A116;1;3;35;2;10;2;3;0;0;0;0;1;1;0;0;0;0
18.05.2024;23:42;A116;1;4;14;4;15;4;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:41;A116;1;7;10;3;17;2;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:40;A116;1;1;5;1;6;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:39;A116;1;1;9;3;8;2;3;0;0;0;0;1;1;0;0;0;0
18.05.2024;23:38;A116;1;3;19;5;31;3;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:37;A116;1;3;11;7;29;7;12;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:36;A116;1;1;3;4;18;3;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:35;A116;1;2;9;3;22;5;10;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:34;A116;1;4;12;1;11;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:33;A116;1;4;11;3;9;3;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:32;A116;1;3;2;4;12;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:31;A116;1;1;7;3;12;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:30;A116;1;3;50;4;25;5;10;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:29;A116;1;0;0;2;11;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:28;A116;1;7;12;2;17;4;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:27;A116;1;3;8;2;14;3;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:26;A116;1;6;18;2;8;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:25;A116;1;2;3;2;9;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:24;A116;1;1;10;3;10;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:23;A116;1;6;13;1;5;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:22;A116;1;3;8;2;7;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:21;A116;1;7;32;1;2;1;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:20;A116;1;4;60;1;12;1;1;1;1;0;0;1;27;0;0;0;0
18.05.2024;23:19;A116;1;6;36;3;49;3;16;1;1;0;0;1;10;1;1;0;0
18.05.2024;23:18;A116;1;2;4;3;38;4;20;0;0;0;0;2;7;0;0;0;0
18.05.2024;23:17;A116;1;2;14;2;31;1;88;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:16;A116;1;6;24;1;16;2;12;0;0;0;0;2;14;0;0;0;0
18.05.2024;23:15;A116;1;3;3;6;28;5;9;0;0;0;0;1;1;0;0;0;0
18.05.2024;23:14;A116;1;3;9;2;12;3;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:13;A116;1;7;15;1;6;1;2;0;0;0;0;2;3;0;0;0;0
18.05.2024;23:12;A116;1;2;3;1;5;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:11;A116;1;7;20;6;19;2;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:10;A116;1;1;5;4;28;6;9;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:09;A116;1;1;4;3;19;4;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:08;A116;1;3;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:07;A116;1;4;7;4;23;6;10;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:06;A116;1;2;4;8;24;5;7;0;0;0;0;2;2;0;0;0;0
18.05.2024;23:05;A116;1;2;8;2;13;4;5;0;0;0;0;3;16;0;0;0;0
18.05.2024;23:04;A116;1;3;10;4;15;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:03;A116;1;0;0;8;26;6;30;0;0;0;0;1;2;0;0;0;0
18.05.2024;23:02;A116;1;1;3;7;33;3;6;0;0;0;0;2;4;0;0;0;0
18.05.2024;23:01;A116;1;5;15;2;24;4;8;0;0;0;0;1;1;0;0;0;0
18.05.2024;23:00;A116;1;1;4;1;5;0;0;0;0;0;0;1;14;0;0;0;0
18.05.2024;22:59;A116;1;1;65;5;7;2;2;0;0;0;0;0;0;1;3;0;0
18.05.2024;22:58;A116;1;2;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:57;A116;1;1;4;3;10;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:56;A116;1;2;8;3;16;3;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:55;A116;1;6;22;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:54;A116;1;3;10;6;16;3;6;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:53;A116;1;0;0;6;14;3;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:52;A116;1;5;10;1;8;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:51;A116;1;7;26;6;16;5;9;0;0;0;0;3;3;0;0;0;0
18.05.2024;22:50;A116;1;3;13;3;14;2;2;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:49;A116;1;7;23;2;46;3;20;0;0;0;0;1;10;0;0;0;0
18.05.2024;22:48;A116;1;0;0;3;30;2;2;1;1;0;0;4;10;1;2;0;0
18.05.2024;22:47;A116;1;4;15;3;19;5;11;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:46;A116;1;4;9;7;27;3;4;1;1;0;0;3;21;1;1;0;0
18.05.2024;22:45;A116;1;4;24;3;13;2;2;0;0;0;0;3;57;0;0;0;0
18.05.2024;22:44;A116;1;3;37;2;8;1;2;0;0;0;0;1;40;0;0;0;0
18.05.2024;22:43;A116;1;1;56;0;0;0;0;1;1;0;0;1;12;1;1;0;0
18.05.2024;22:42;A116;1;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:41;A116;1;1;4;5;19;4;8;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:40;A116;1;1;3;1;13;3;5;0;0;0;0;1;6;0;0;0;0
18.05.2024;22:39;A116;1;5;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:38;A116;1;7;18;5;19;4;7;0;0;0;0;1;2;0;0;0;0
18.05.2024;22:37;A116;1;7;33;5;19;5;10;0;0;0;0;2;3;0;0;0;0
18.05.2024;22:36;A116;1;2;4;6;48;10;20;0;0;0;0;2;2;0;0;0;0
18.05.2024;22:35;A116;1;1;3;4;20;4;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:34;A116;1;0;47;2;21;4;10;0;0;0;0;3;8;0;0;0;0
18.05.2024;22:33;A116;1;6;22;1;17;2;3;1;1;0;0;3;36;0;0;0;0
18.05.2024;22:32;A116;1;6;22;6;34;7;11;0;0;0;0;1;7;0;0;0;0
18.05.2024;22:31;A116;1;7;27;7;39;8;13;0;0;0;0;2;3;0;0;0;0
18.05.2024;22:30;A116;1;5;15;3;23;4;5;0;0;0;0;1;0;0;0;0;0
18.05.2024;22:29;A116;1;5;10;4;15;3;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:28;A116;1;3;29;7;31;7;13;0;0;0;0;1;2;0;0;0;0
18.05.2024;22:27;A116;1;1;1;5;24;5;7;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:26;A116;1;5;37;1;6;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:25;A116;1;2;56;7;36;7;14;0;0;0;0;2;2;0;0;0;0
18.05.2024;22:24;A116;1;3;12;3;19;5;8;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:23;A116;1;5;6;6;22;5;9;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:22;A116;1;2;5;5;27;5;7;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:21;A116;1;4;17;3;7;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:20;A116;1;2;9;4;9;3;4;0;0;0;0;1;0;0;0;0;0
18.05.2024;22:19;A116;1;8;33;4;15;2;3;0;0;0;0;1;1;0;0;0;0
18.05.2024;22:18;A116;1;1;7;9;49;11;16;0;0;0;0;1;0;0;0;0;0
18.05.2024;22:17;A116;1;7;16;6;22;5;4;0;0;0;0;2;4;0;0;0;0
18.05.2024;22:16;A116;1;3;16;4;20;6;8;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:15;A116;1;2;4;4;22;4;6;0;0;0;0;1;0;0;0;0;0
18.05.2024;22:14;A116;1;5;4;6;36;7;13;0;0;0;0;3;6;0;0;0;0
18.05.2024;22:13;A116;1;3;8;2;19;4;9;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:12;A116;1;1;48;4;11;4;4;0;0;0;0;2;22;0;0;0;0
18.05.2024;22:11;A116;1;3;62;2;12;3;5;1;1;0;0;2;12;0;0;0;0
18.05.2024;22:10;A116;1;5;19;5;28;6;22;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:09;A116;1;1;9;5;47;0;100;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:08;A116;1;6;20;3;25;0;100;0;0;0;0;3;5;0;0;0;0
18.05.2024;22:07;A116;1;4;15;5;18;4;31;0;0;0;0;2;4;0;0;0;0
18.05.2024;22:06;A116;1;1;3;4;14;4;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:05;A116;1;6;21;4;25;4;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:04;A116;1;3;10;4;53;7;15;0;0;0;0;2;2;0;0;0;0
18.05.2024;22:03;A116;1;6;10;1;6;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:02;A116;1;6;8;4;25;8;10;0;0;0;0;2;2;0;0;0;0
18.05.2024;22:01;A116;1;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;22:00;A116;1;3;9;0;0;1;57;0;0;0;0;1;3;0;0;0;0
18.05.2024;21:59;A116;1;6;10;1;8;0;0;0;0;0;0;1;2;0;0;0;0
18.05.2024;21:58;A116;1;1;59;5;75;7;15;0;0;0;0;6;19;0;0;0;0
18.05.2024;21:57;A116;1;2;15;4;34;6;13;1;1;0;0;1;1;1;2;0;0
18.05.2024;21:56;A116;1;1;56;3;55;2;4;3;5;0;0;1;14;1;1;0;0
18.05.2024;21:55;A116;1;1;21;2;11;4;6;1;1;0;0;1;14;0;0;0;0
18.05.2024;21:54;A116;1;2;21;6;33;1;3;0;0;0;0;3;24;1;1;0;0
18.05.2024;21:53;A116;1;3;24;5;17;4;8;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:52;A116;1;6;25;3;9;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:51;A116;1;7;20;2;19;5;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:50;A116;1;0;0;5;14;3;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:49;A116;1;4;9;2;8;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:48;A116;1;1;0;1;23;4;9;0;0;0;0;3;11;0;0;0;0
18.05.2024;21:47;A116;1;1;16;2;13;2;42;0;0;4;6;2;19;0;0;5;8
18.05.2024;21:46;A116;1;8;20;3;29;6;11;0;0;0;0;1;1;0;0;0;0
18.05.2024;21:45;A116;1;4;6;2;21;5;8;0;0;0;0;1;1;0;0;0;0
18.05.2024;21:44;A116;1;0;0;1;5;1;2;0;0;0;0;1;11;0;0;0;0
18.05.2024;21:43;A116;1;6;17;2;9;2;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:42;A116;1;4;18;2;9;2;4;0;0;0;0;2;5;0;0;0;0
18.05.2024;21:41;A116;1;4;10;3;6;2;3;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:40;A116;1;2;24;3;47;3;8;0;0;0;0;2;20;0;0;0;0
18.05.2024;21:39;A116;1;2;60;8;34;7;10;1;1;0;0;0;0;0;0;0;0
18.05.2024;21:38;A116;1;0;1;5;29;6;12;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:37;A116;1;5;13;6;15;7;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:36;A116;1;1;5;5;22;6;10;0;0;0;0;1;1;0;0;0;0
18.05.2024;21:35;A116;1;7;13;2;24;7;11;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:34;A116;1;3;6;5;16;4;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:33;A116;1;7;16;6;44;9;17;0;0;0;0;2;5;0;0;0;0
18.05.2024;21:32;A116;1;6;18;7;27;5;7;0;0;0;0;2;9;0;0;0;0
18.05.2024;21:31;A116;1;4;11;1;16;6;11;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:30;A116;1;4;20;6;18;4;7;0;0;0;0;1;4;0;0;0;0
18.05.2024;21:29;A116;1;3;7;10;45;7;16;0;0;0;0;2;2;0;0;0;0
18.05.2024;21:28;A116;1;5;17;2;18;4;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:27;A116;1;5;58;5;31;8;13;1;1;0;0;1;18;0;0;0;0
18.05.2024;21:26;A116;1;2;49;3;10;1;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:25;A116;1;3;7;0;7;2;4;0;0;0;0;1;4;0;0;0;0
18.05.2024;21:24;A116;1;2;8;2;19;2;4;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:23;A116;1;3;18;5;37;6;11;0;0;0;0;2;9;0;0;0;0
18.05.2024;21:22;A116;1;5;27;4;22;4;7;0;0;0;0;2;15;1;1;0;0
18.05.2024;21:21;A116;1;3;20;2;23;4;15;0;0;0;0;1;4;0;0;0;0
18.05.2024;21:20;A116;1;4;24;2;37;7;15;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:19;A116;1;1;5;2;5;1;2;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:18;A116;1;3;15;3;22;6;13;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:17;A116;1;4;20;5;39;8;18;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:16;A116;1;3;12;3;15;3;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;21:15;A116;1;2;9;3;78;12;35;0;0;0;0;1;4;0;0;0;0
18.05.2024;21:14;A116;1;3;14;3;59;5;10;0;0;1;1;2;23;0;0;2;3
