Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
28.01.2025;16:48;A149;1;14;15;12;11;5;52;2;1;1;9;4;5;0;0;0;0;0;0;0;0
28.01.2025;16:47;A149;1;3;3;5;3;5;22;2;2;1;10;2;2;0;0;0;0;0;0;0;0
28.01.2025;16:46;A149;1;7;6;6;4;3;28;6;5;4;26;5;5;2;3;2;4;0;0;0;0
28.01.2025;16:45;A149;1;11;13;9;8;4;46;2;5;2;17;2;6;0;0;0;0;0;0;0;0
28.01.2025;16:44;A149;1;7;10;7;5;5;36;3;2;1;12;5;28;0;0;0;0;0;0;0;0
28.01.2025;16:43;A149;1;9;9;12;11;6;49;6;5;2;23;8;9;0;0;1;1;0;0;0;0
28.01.2025;16:42;A149;1;7;7;7;6;3;30;7;10;5;35;6;5;0;0;0;0;0;0;0;0
28.01.2025;16:41;A149;1;5;5;3;2;2;14;7;35;3;37;7;11;0;0;0;0;1;1;0;0
28.01.2025;16:40;A149;1;5;24;5;4;5;29;6;16;2;29;4;4;2;3;2;3;0;1;0;0
28.01.2025;16:39;A149;1;4;14;5;4;3;37;5;36;3;51;9;10;0;0;0;0;2;2;0;0
28.01.2025;16:38;A149;1;8;8;7;7;5;41;6;5;6;23;8;9;0;0;0;0;0;0;0;0
28.01.2025;16:37;A149;1;4;27;6;7;1;35;12;25;4;75;8;15;0;0;0;0;0;0;0;0
28.01.2025;16:36;A149;1;10;21;9;8;8;58;7;8;3;30;9;21;0;0;0;0;1;1;0;0
28.01.2025;16:35;A149;1;7;31;7;7;1;77;9;10;1;27;1;1;0;0;0;0;0;0;0;0
28.01.2025;16:34;A149;1;10;26;11;12;5;64;5;32;4;59;8;10;0;0;0;0;1;1;0;0
28.01.2025;16:33;A149;1;10;11;10;9;7;52;6;6;4;32;4;4;0;0;0;0;0;0;0;0
28.01.2025;16:32;A149;1;6;10;9;7;5;39;6;34;7;34;6;7;0;0;0;0;0;0;0;0
28.01.2025;16:31;A149;1;4;3;4;4;2;7;8;10;3;41;8;41;0;0;0;0;1;1;0;0
28.01.2025;16:30;A149;1;5;4;6;5;3;35;6;5;4;22;4;3;0;0;0;0;0;0;0;0
28.01.2025;16:29;A149;1;4;16;5;3;2;27;4;4;5;24;7;11;0;0;0;0;0;0;0;0
28.01.2025;16:28;A149;1;14;29;11;10;5;56;4;4;3;17;5;5;1;1;0;0;0;0;0;0
28.01.2025;16:27;A149;1;6;6;7;6;3;30;6;18;2;37;5;6;0;0;0;0;1;1;0;0
28.01.2025;16:26;A149;1;7;12;9;8;5;44;2;2;3;35;2;3;3;5;1;2;0;0;0;0
28.01.2025;16:25;A149;1;9;19;6;6;2;45;4;5;4;21;5;4;0;0;0;0;0;0;0;0
28.01.2025;16:24;A149;1;6;9;9;6;4;34;5;4;4;19;5;4;1;1;0;0;0;0;0;0
28.01.2025;16:23;A149;1;2;1;2;1;1;7;9;8;4;35;9;13;0;0;0;0;3;5;1;1
28.01.2025;16:22;A149;1;10;41;8;8;6;68;4;5;4;22;3;3;0;0;0;0;1;1;1;1
28.01.2025;16:21;A149;1;8;48;8;8;5;82;11;38;5;69;10;12;0;0;0;0;1;1;0;0
28.01.2025;16:20;A149;1;11;17;9;10;6;49;9;13;5;42;9;10;0;0;0;0;1;1;1;1
28.01.2025;16:19;A149;1;7;7;11;11;5;35;1;1;2;13;2;2;0;0;0;0;0;0;0;0
28.01.2025;16:18;A149;1;7;20;6;5;4;30;6;19;2;30;5;4;0;0;0;0;0;0;0;0
28.01.2025;16:17;A149;1;6;19;6;4;5;30;8;8;2;40;8;11;1;1;2;3;0;0;0;0
28.01.2025;16:16;A149;1;9;57;10;8;3;81;3;8;2;26;3;9;0;0;0;0;0;0;0;0
28.01.2025;16:15;A149;1;16;53;13;37;1;99;7;46;0;61;4;12;0;0;0;0;0;0;1;1
28.01.2025;16:14;A149;1;5;54;8;8;2;80;4;31;2;48;4;15;0;0;0;0;1;1;1;1
28.01.2025;16:13;A149;1;6;27;7;8;4;48;8;25;2;62;7;9;1;1;1;1;2;3;1;1
28.01.2025;16:12;A149;1;11;50;7;7;1;74;4;6;1;25;4;3;1;1;1;1;0;0;0;0
28.01.2025;16:11;A149;1;11;19;16;16;5;52;6;18;4;51;10;17;0;0;1;1;1;1;1;1
28.01.2025;16:10;A149;1;10;23;10;8;5;54;2;3;2;11;2;11;0;0;0;0;1;1;1;1
28.01.2025;16:09;A149;1;7;18;10;9;4;60;5;7;3;21;4;5;0;0;1;1;2;3;0;0
28.01.2025;16:08;A149;1;8;9;7;5;5;36;5;4;4;21;5;8;0;0;0;0;0;0;0;0
28.01.2025;16:07;A149;1;13;25;10;8;5;66;10;22;3;49;7;8;0;0;0;0;0;0;0;0
28.01.2025;16:06;A149;1;11;27;12;10;4;70;3;1;2;8;4;4;0;0;0;0;1;1;1;1
28.01.2025;16:05;A149;1;9;13;9;8;3;47;3;3;3;13;3;3;0;0;0;0;1;1;0;0
28.01.2025;16:04;A149;1;4;15;7;7;4;22;2;17;4;28;1;1;1;1;0;0;0;0;0;0
28.01.2025;16:03;A149;1;12;14;10;7;6;47;4;6;1;19;5;37;1;1;1;1;0;0;0;0
28.01.2025;16:02;A149;1;13;23;11;14;1;75;5;9;0;14;1;1;0;0;0;0;0;0;0;0
28.01.2025;16:01;A149;1;6;67;10;9;2;90;8;30;6;60;9;14;0;0;0;0;2;3;1;1
28.01.2025;16:00;A149;1;8;29;7;6;3;39;5;21;3;41;6;6;1;1;1;1;0;0;0;0
28.01.2025;15:59;A149;1;13;22;12;14;3;65;5;25;2;42;5;5;0;0;0;0;0;0;0;0
28.01.2025;15:58;A149;1;11;24;13;11;5;67;4;12;3;17;4;4;1;3;1;1;0;0;0;0
28.01.2025;15:57;A149;1;5;6;7;6;5;33;3;3;2;15;4;4;0;0;1;1;0;0;0;0
28.01.2025;15:56;A149;1;9;8;8;6;6;33;4;3;2;19;6;13;0;0;0;0;0;0;0;0
28.01.2025;15:55;A149;1;4;7;5;4;4;24;4;4;3;22;4;4;0;0;0;0;0;0;0;0
28.01.2025;15:54;A149;1;9;25;8;8;2;46;2;1;2;8;3;8;0;0;0;0;0;0;0;0
28.01.2025;15:53;A149;1;17;45;10;30;1;88;5;14;1;25;1;1;0;0;0;0;1;1;0;0
28.01.2025;15:52;A149;1;7;75;10;35;0;100;6;29;3;43;5;6;0;0;0;0;1;1;1;1
28.01.2025;15:51;A149;1;3;21;8;12;1;33;2;1;2;9;4;3;0;0;0;0;0;0;1;1
28.01.2025;15:50;A149;1;8;8;9;8;8;43;7;5;5;26;7;7;1;1;0;0;1;1;1;1
28.01.2025;15:49;A149;1;6;26;6;5;4;51;4;23;3;37;4;4;0;0;0;0;0;0;0;0
28.01.2025;15:48;A149;1;4;23;5;4;3;43;4;13;4;24;5;7;0;0;0;0;1;1;0;0
28.01.2025;15:47;A149;1;10;10;9;8;7;47;5;4;6;30;6;6;0;0;0;0;2;3;1;1
28.01.2025;15:46;A149;1;11;11;10;8;5;41;6;6;6;26;5;5;0;0;0;0;0;0;0;0
28.01.2025;15:45;A149;1;10;30;10;8;5;39;4;6;4;22;8;37;0;0;0;0;0;0;0;0
28.01.2025;15:44;A149;1;15;40;13;13;4;87;5;11;2;27;2;2;0;0;0;0;1;1;1;1
28.01.2025;15:43;A149;1;10;11;12;12;5;43;2;2;1;5;4;10;0;0;0;0;1;1;1;1
28.01.2025;15:42;A149;1;9;26;8;8;5;56;6;36;2;60;7;11;0;0;0;0;1;1;0;0
28.01.2025;15:41;A149;1;10;21;10;25;3;61;5;5;2;20;5;5;0;0;0;0;1;1;1;1
28.01.2025;15:40;A149;1;4;5;3;3;3;26;4;4;4;19;3;3;0;0;0;0;0;0;0;0
28.01.2025;15:39;A149;1;7;9;5;4;3;49;2;1;2;8;5;5;0;0;0;0;0;0;0;0
28.01.2025;15:38;A149;1;5;47;7;10;1;64;7;25;5;24;4;4;0;0;0;0;2;3;1;1
28.01.2025;15:37;A149;1;11;14;12;12;4;50;8;8;7;35;9;9;0;0;0;0;0;0;0;0
28.01.2025;15:36;A149;1;6;6;7;5;6;27;7;6;5;26;8;8;0;0;0;0;0;0;0;0
28.01.2025;15:35;A149;1;5;5;5;4;2;19;6;5;5;31;7;8;0;0;0;0;0;0;0;0
28.01.2025;15:34;A149;1;10;11;9;7;7;50;7;6;3;27;6;7;1;1;0;0;0;0;0;0
28.01.2025;15:33;A149;1;9;32;10;8;6;66;4;5;2;16;4;4;0;0;0;0;1;1;0;0
28.01.2025;15:32;A149;1;2;3;4;3;3;39;2;6;1;12;1;0;1;1;0;0;0;0;0;0
28.01.2025;15:31;A149;1;2;3;3;2;1;17;5;38;5;57;4;4;1;1;0;0;0;0;0;0
28.01.2025;15:30;A149;1;13;21;13;13;3;58;1;4;2;17;4;11;0;0;0;0;0;0;0;0
28.01.2025;15:29;A149;1;10;12;9;21;2;39;7;7;7;33;6;6;0;0;0;0;0;0;0;0
28.01.2025;15:28;A149;1;10;16;12;12;3;56;6;10;3;35;7;9;0;0;0;0;0;0;0;0
28.01.2025;15:27;A149;1;10;11;10;8;9;49;6;7;2;26;5;6;0;0;0;0;0;0;0;0
28.01.2025;15:26;A149;1;11;15;10;9;4;57;6;4;4;20;5;6;0;0;0;0;0;0;0;0
28.01.2025;15:25;A149;1;6;33;8;7;5;43;3;3;3;20;5;5;0;0;1;1;0;0;0;0
28.01.2025;15:24;A149;1;6;16;7;6;6;36;5;5;4;22;4;5;0;0;0;0;0;0;0;0
28.01.2025;15:23;A149;1;3;26;3;4;3;29;3;14;2;37;3;3;0;0;0;0;0;0;1;3
28.01.2025;15:22;A149;1;11;12;12;11;6;49;7;6;5;25;5;5;0;0;0;0;1;1;1;1
28.01.2025;15:21;A149;1;7;8;5;4;2;26;1;1;1;5;2;2;0;0;0;0;0;0;0;0
28.01.2025;15:20;A149;1;2;26;4;3;3;41;7;31;5;38;5;7;0;0;0;0;1;1;0;0
28.01.2025;15:19;A149;1;10;34;5;5;1;69;3;2;2;14;4;5;0;0;0;0;1;1;0;0
28.01.2025;15:18;A149;1;8;25;11;12;3;46;8;10;5;38;8;25;0;0;0;0;0;0;0;0
28.01.2025;15:17;A149;1;11;11;9;7;5;48;4;16;4;19;4;16;0;0;0;0;0;1;0;0
28.01.2025;15:16;A149;1;8;10;10;8;4;46;3;2;3;14;5;5;0;0;0;0;1;0;0;0
28.01.2025;15:15;A149;1;7;7;8;6;5;35;5;5;4;24;3;3;0;0;0;0;0;0;0;0
28.01.2025;15:14;A149;1;2;2;4;2;2;11;8;9;1;28;10;12;0;0;0;0;0;0;0;0
28.01.2025;15:13;A149;1;8;6;8;5;5;30;5;13;6;32;6;7;0;0;0;0;0;0;0;0
28.01.2025;15:12;A149;1;9;8;7;5;4;28;11;33;1;62;9;11;0;0;0;0;0;0;0;0
28.01.2025;15:11;A149;1;6;6;6;5;5;24;5;20;6;39;6;10;0;0;0;0;1;1;1;2
28.01.2025;15:10;A149;1;6;12;4;3;3;43;4;18;4;20;5;5;1;1;0;0;0;0;0;0
28.01.2025;15:09;A149;1;7;21;4;3;3;42;5;8;4;27;3;3;0;0;0;0;0;0;0;0
28.01.2025;15:08;A149;1;4;44;5;5;2;61;3;19;5;28;9;13;0;0;0;0;1;1;1;1
28.01.2025;15:07;A149;1;8;30;8;9;4;60;9;15;1;65;5;8;1;1;1;1;0;0;0;0
28.01.2025;15:06;A149;1;10;10;11;8;8;49;5;4;6;21;9;10;0;0;0;0;1;1;0;0
28.01.2025;15:05;A149;1;9;9;6;5;4;30;4;4;2;16;4;6;0;0;0;0;0;0;0;0
28.01.2025;15:04;A149;1;9;25;11;9;5;61;4;8;5;23;4;4;0;0;0;0;0;0;0;0
28.01.2025;15:03;A149;1;8;35;8;6;4;45;5;11;3;25;5;6;1;1;1;1;1;1;0;0
28.01.2025;15:02;A149;1;10;11;10;10;6;50;9;8;6;38;8;8;0;0;0;0;0;0;1;1
28.01.2025;15:01;A149;1;8;10;9;8;4;38;6;15;4;26;6;6;0;0;0;0;0;0;0;0
28.01.2025;15:00;A149;1;13;19;10;12;3;56;5;12;3;35;4;15;0;0;0;0;0;0;0;0
28.01.2025;14:59;A149;1;5;21;10;8;4;55;3;5;3;22;5;7;1;1;1;1;0;0;0;0
28.01.2025;14:58;A149;1;7;20;6;5;3;37;5;8;4;26;5;6;0;0;0;0;0;0;0;0
28.01.2025;14:57;A149;1;6;15;7;6;3;43;5;3;5;15;5;6;0;0;0;0;2;3;1;1
28.01.2025;14:56;A149;1;6;7;6;5;4;35;6;6;2;27;7;11;0;0;0;0;0;0;0;0
28.01.2025;14:55;A149;1;1;1;0;0;0;3;1;14;1;9;2;2;0;0;0;0;0;0;1;4
28.01.2025;14:54;A149;1;2;2;3;3;1;11;2;2;2;8;2;1;0;0;0;0;0;0;0;0
28.01.2025;14:53;A149;1;5;4;3;2;4;19;4;8;3;19;3;3;0;0;0;0;0;0;0;0
28.01.2025;14:52;A149;1;7;41;8;7;3;36;4;37;3;12;3;2;0;0;0;0;0;0;0;0
28.01.2025;14:51;A149;1;8;57;8;13;3;90;11;13;5;46;10;10;0;0;0;0;2;3;8;18
28.01.2025;14:50;A149;1;4;4;5;5;3;21;5;5;4;21;6;7;0;0;0;0;0;0;0;0
28.01.2025;14:49;A149;1;13;23;10;8;3;60;3;3;3;16;3;2;0;0;0;0;0;0;0;0
28.01.2025;14:48;A149;1;6;5;7;6;4;18;13;17;3;59;10;23;0;0;0;0;1;1;0;0
28.01.2025;14:47;A149;1;5;10;6;5;3;41;2;2;1;8;2;45;0;0;0;0;0;0;0;0
28.01.2025;14:46;A149;1;7;21;4;4;2;48;3;8;0;19;4;40;0;0;0;0;1;1;2;3
28.01.2025;14:45;A149;1;6;10;9;10;6;40;7;8;5;32;9;10;0;0;0;0;3;5;0;0
28.01.2025;14:44;A149;1;3;4;3;2;2;15;3;3;2;16;4;6;0;0;0;0;0;0;0;0
28.01.2025;14:43;A149;1;14;41;11;10;3;78;19;36;3;71;13;13;0;0;0;0;1;1;0;0
28.01.2025;14:42;A149;1;5;6;7;5;4;22;9;10;4;40;9;13;0;0;0;0;1;1;0;0
28.01.2025;14:41;A149;1;13;30;9;8;4;69;9;13;3;44;7;9;0;0;0;0;1;1;0;0
28.01.2025;14:40;A149;1;8;22;9;9;4;47;4;6;4;27;6;10;0;0;1;1;0;0;0;0
28.01.2025;14:39;A149;1;11;29;13;11;6;69;4;4;4;19;4;4;0;0;0;0;2;3;1;1
28.01.2025;14:38;A149;1;5;49;4;6;1;79;3;33;2;39;3;3;0;0;0;0;0;0;0;0
28.01.2025;14:37;A149;1;5;5;5;3;3;24;4;8;3;18;5;7;0;0;1;1;0;0;0;0
28.01.2025;14:36;A149;1;11;15;12;10;6;55;4;4;4;19;5;5;0;0;0;0;0;0;0;0
28.01.2025;14:35;A149;1;3;2;4;3;2;11;1;1;1;6;1;1;0;0;0;0;0;0;0;0
28.01.2025;14:34;A149;1;8;8;7;6;4;35;6;6;5;22;4;4;0;0;0;0;0;0;0;0
28.01.2025;14:33;A149;1;10;10;11;9;5;45;3;5;4;19;3;3;0;0;0;0;0;0;0;0
28.01.2025;14:32;A149;1;3;2;3;3;2;11;7;19;4;31;10;14;1;1;0;0;0;0;0;0
28.01.2025;14:31;A149;1;4;6;6;4;3;13;11;15;8;51;7;17;0;0;0;0;0;0;0;0
28.01.2025;14:30;A149;1;3;3;3;2;3;15;1;1;0;3;2;12;0;0;0;0;0;0;0;0
28.01.2025;14:29;A149;1;11;12;8;7;6;40;11;10;8;44;12;12;0;0;0;0;0;0;0;0
28.01.2025;14:28;A149;1;11;15;14;18;3;54;7;6;4;19;4;6;0;0;0;0;0;0;0;0
28.01.2025;14:27;A149;1;5;7;5;5;2;27;4;4;4;22;3;2;0;0;0;0;0;0;0;0
28.01.2025;14:26;A149;1;8;7;8;6;7;34;6;5;5;21;3;2;0;0;0;0;0;0;0;0
28.01.2025;14:25;A149;1;6;8;5;4;4;27;4;4;3;19;7;8;1;1;1;1;0;0;0;0
28.01.2025;14:24;A149;1;5;6;7;6;5;35;5;4;3;19;2;2;0;0;0;0;0;0;0;0
28.01.2025;14:23;A149;1;3;4;3;4;3;13;5;5;3;21;6;6;0;0;0;0;0;0;0;0
28.01.2025;14:22;A149;1;7;19;5;12;1;69;11;11;3;40;12;14;0;0;0;0;0;0;0;0
28.01.2025;14:21;A149;1;4;25;6;9;2;30;9;10;2;29;6;7;1;1;0;0;0;0;0;0
28.01.2025;14:20;A149;1;2;13;3;4;2;12;5;5;4;23;6;6;0;0;0;0;0;0;0;0
28.01.2025;14:19;A149;1;6;41;5;5;5;31;3;2;2;11;2;1;1;1;1;1;0;0;0;0
28.01.2025;14:18;A149;1;11;51;9;12;1;71;14;29;5;58;8;9;0;0;0;0;0;0;0;0
28.01.2025;14:17;A149;1;3;3;1;1;2;12;1;18;1;29;6;67;0;0;0;0;1;1;0;0
28.01.2025;14:16;A149;1;4;13;6;5;3;32;4;11;3;17;3;8;0;0;0;0;0;0;0;0
28.01.2025;14:15;A149;1;5;4;5;4;4;22;9;12;2;42;6;9;1;1;1;1;0;0;0;0
28.01.2025;14:14;A149;1;2;1;3;2;2;8;4;4;5;22;8;8;0;0;0;0;0;0;0;0
28.01.2025;14:13;A149;1;8;9;9;7;4;44;2;2;1;10;1;1;1;1;0;0;0;0;0;0
28.01.2025;14:12;A149;1;11;13;9;7;5;50;4;6;3;20;5;9;0;0;0;0;0;0;0;0
28.01.2025;14:11;A149;1;7;9;8;8;4;59;6;5;2;21;4;4;0;0;0;0;0;0;0;0
28.01.2025;14:10;A149;1;4;23;2;2;1;29;3;3;3;16;3;3;0;0;0;0;0;0;0;0
28.01.2025;14:09;A149;1;5;11;7;6;4;52;6;7;3;27;7;10;0;0;0;0;0;0;1;2
28.01.2025;14:08;A149;1;5;62;4;4;1;85;12;17;5;45;11;13;0;0;0;0;1;1;0;0
28.01.2025;14:07;A149;1;4;3;5;6;2;14;8;12;6;41;10;15;0;0;0;0;0;0;0;0
28.01.2025;14:06;A149;1;5;5;4;3;4;22;7;8;2;29;4;5;0;0;0;0;0;0;0;0
28.01.2025;14:05;A149;1;8;9;7;5;4;34;5;6;1;23;8;14;0;0;0;0;0;0;0;0
28.01.2025;14:04;A149;1;6;6;7;5;5;28;3;3;2;12;2;2;0;0;0;0;0;0;0;0
28.01.2025;14:03;A149;1;6;6;6;5;4;25;6;8;3;28;6;33;1;1;0;0;0;0;0;0
28.01.2025;14:02;A149;1;4;4;3;3;3;20;9;9;7;50;9;10;0;0;0;0;0;0;0;0
28.01.2025;14:01;A149;1;2;5;3;5;1;14;3;2;1;4;5;6;0;0;0;0;0;0;0;0
28.01.2025;14:00;A149;1;5;8;3;3;3;21;5;5;4;23;4;4;0;0;0;0;1;1;1;1
28.01.2025;13:59;A149;1;3;2;2;1;2;11;4;4;2;19;4;4;0;0;0;0;0;0;0;0
28.01.2025;13:58;A149;1;8;18;6;4;5;41;6;9;3;28;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:57;A149;1;3;23;4;3;3;15;2;35;2;11;2;2;0;0;0;0;1;1;1;1
28.01.2025;13:56;A149;1;6;6;5;4;4;26;2;1;1;4;2;2;0;0;0;0;0;0;0;0
28.01.2025;13:55;A149;1;6;23;8;7;5;63;5;15;5;24;4;3;0;0;0;0;0;0;0;0
28.01.2025;13:54;A149;1;10;16;6;5;3;58;6;6;2;24;3;2;0;0;0;0;1;1;0;0
28.01.2025;13:53;A149;1;8;73;6;40;0;100;8;27;3;33;6;7;1;1;0;0;2;3;1;1
28.01.2025;13:52;A149;1;3;40;10;16;2;52;5;7;3;28;8;18;0;0;0;0;1;1;1;1
28.01.2025;13:51;A149;1;4;4;4;3;3;20;3;24;3;16;3;3;0;0;0;0;0;0;0;0
28.01.2025;13:50;A149;1;7;8;7;5;5;31;6;7;4;29;6;6;0;0;0;0;1;1;0;0
28.01.2025;13:49;A149;1;1;1;0;0;1;7;3;3;2;15;4;4;0;0;0;0;0;0;0;0
28.01.2025;13:48;A149;1;7;7;8;6;7;30;7;7;3;27;7;6;0;0;0;0;0;0;0;0
28.01.2025;13:47;A149;1;7;7;6;6;3;38;3;3;2;10;2;2;0;0;0;0;0;0;0;0
28.01.2025;13:46;A149;1;4;3;4;3;3;14;6;6;4;31;7;7;0;0;0;0;1;1;1;1
28.01.2025;13:45;A149;1;5;5;6;5;5;30;5;4;3;20;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:44;A149;1;8;10;6;5;4;32;4;4;3;17;3;3;0;0;0;0;0;0;0;0
28.01.2025;13:43;A149;1;1;14;3;4;1;9;2;16;1;28;2;1;0;0;0;0;0;0;0;0
28.01.2025;13:42;A149;1;6;48;9;14;5;68;6;26;3;40;5;4;0;0;0;0;0;0;2;4
28.01.2025;13:41;A149;1;7;21;4;5;6;40;6;37;3;82;4;6;0;0;0;0;1;1;0;0
28.01.2025;13:40;A149;1;3;16;2;1;3;16;1;1;2;5;5;13;0;0;0;0;0;0;0;0
28.01.2025;13:39;A149;1;5;5;6;4;4;25;4;3;2;18;4;4;1;1;0;0;0;0;0;0
28.01.2025;13:38;A149;1;4;4;4;3;3;22;5;30;4;45;5;4;0;0;0;0;0;0;0;0
28.01.2025;13:37;A149;1;2;2;2;1;2;11;2;2;1;8;2;2;0;0;0;0;0;0;1;1
28.01.2025;13:36;A149;1;1;1;0;0;1;4;5;5;2;24;4;4;0;0;0;0;0;0;0;0
28.01.2025;13:35;A149;1;4;3;7;5;3;15;5;5;5;23;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:34;A149;1;8;7;5;4;3;30;6;11;5;35;6;16;0;0;0;0;0;0;0;0
28.01.2025;13:33;A149;1;5;5;5;4;3;24;4;3;3;14;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:32;A149;1;5;5;6;5;5;26;2;2;2;11;1;0;0;0;0;0;0;0;0;0
28.01.2025;13:31;A149;1;3;3;5;3;3;15;5;5;5;23;6;7;0;0;0;0;0;0;0;0
28.01.2025;13:30;A149;1;8;35;6;5;3;37;4;23;2;38;3;4;0;0;0;0;0;0;0;0
28.01.2025;13:29;A149;1;6;5;7;6;6;23;7;6;5;26;9;9;5;8;0;0;0;0;0;0
28.01.2025;13:28;A149;1;5;8;6;5;3;45;3;2;3;11;3;2;0;0;0;0;0;0;0;0
28.01.2025;13:27;A149;1;4;13;4;3;4;31;6;10;4;27;5;6;0;0;0;0;1;1;0;0
28.01.2025;13:26;A149;1;5;12;4;3;3;25;3;9;2;24;5;8;1;1;1;1;0;0;0;0
28.01.2025;13:25;A149;1;7;7;8;7;4;30;5;7;2;27;4;7;0;0;0;0;0;0;0;0
28.01.2025;13:24;A149;1;6;8;5;3;2;22;5;9;2;20;5;4;0;0;0;0;0;0;0;0
28.01.2025;13:23;A149;1;5;65;5;6;2;78;4;5;3;22;5;6;0;0;0;0;1;1;1;1
28.01.2025;13:22;A149;1;7;6;8;6;5;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.01.2025;13:21;A149;1;7;7;5;3;5;36;5;3;4;13;3;2;0;0;0;0;0;0;0;0
28.01.2025;13:20;A149;1;6;6;7;6;5;30;5;5;4;34;7;8;0;0;0;0;0;0;0;0
28.01.2025;13:19;A149;1;8;12;7;7;4;37;5;10;4;21;6;6;0;0;0;0;0;0;0;0
28.01.2025;13:18;A149;1;4;8;5;6;2;32;4;3;4;16;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:17;A149;1;7;24;7;5;0;65;5;27;7;37;1;1;0;0;0;0;0;0;0;0
28.01.2025;13:16;A149;1;4;5;4;8;4;31;2;4;1;24;2;7;1;1;1;1;0;0;0;0
28.01.2025;13:15;A149;1;4;3;6;5;4;22;7;24;4;44;9;10;0;0;0;0;0;0;1;1
28.01.2025;13:14;A149;1;3;3;3;2;2;15;1;1;2;6;1;2;0;0;0;0;0;0;0;0
28.01.2025;13:13;A149;1;5;5;5;4;4;25;8;8;3;30;5;4;0;0;0;0;0;0;0;0
28.01.2025;13:12;A149;1;6;6;3;2;2;22;2;1;3;10;5;5;0;0;0;0;0;0;0;0
28.01.2025;13:11;A149;1;13;27;13;15;4;64;5;6;4;24;5;7;0;0;0;0;0;0;0;0
28.01.2025;13:10;A149;1;1;3;4;5;2;12;1;0;1;4;0;0;0;0;0;0;0;0;0;0
28.01.2025;13:09;A149;1;2;8;2;2;2;15;1;0;1;3;2;2;0;0;0;0;1;1;0;0
28.01.2025;13:08;A149;1;5;5;5;3;4;24;4;3;3;13;3;2;0;0;0;0;0;0;0;0
28.01.2025;13:07;A149;1;4;5;4;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;13:06;A149;1;8;10;9;8;3;48;4;12;4;19;4;3;0;0;0;0;0;0;0;0
28.01.2025;13:05;A149;1;5;41;3;4;2;63;3;2;3;13;5;7;0;0;0;0;0;0;1;1
28.01.2025;13:04;A149;1;0;1;2;1;1;2;3;3;3;15;3;3;1;1;0;0;0;0;0;0
28.01.2025;13:03;A149;1;8;15;7;6;5;42;10;13;3;43;6;11;0;0;0;0;1;1;1;1
28.01.2025;13:02;A149;1;6;6;6;5;5;39;6;15;5;28;9;10;0;0;0;0;0;0;0;0
28.01.2025;13:01;A149;1;6;6;5;4;5;28;7;7;4;32;8;9;0;0;0;0;0;0;0;0
28.01.2025;13:00;A149;1;2;3;3;2;2;12;1;0;1;4;1;1;0;0;0;0;0;0;0;0
28.01.2025;12:59;A149;1;9;11;8;8;5;41;8;12;3;37;4;11;0;0;0;0;0;0;0;0
28.01.2025;12:58;A149;1;6;6;7;5;5;25;1;4;2;13;5;10;0;0;0;0;0;0;0;0
28.01.2025;12:57;A149;1;5;7;3;4;3;26;4;4;4;21;3;4;0;0;0;0;0;0;0;0
28.01.2025;12:56;A149;1;3;3;5;4;2;15;5;5;3;22;4;4;0;0;0;0;0;0;0;0
28.01.2025;12:55;A149;1;2;10;2;4;2;18;1;4;2;11;3;3;0;0;0;0;0;0;0;0
28.01.2025;12:54;A149;1;4;4;2;1;2;17;1;2;1;7;1;1;1;1;0;0;0;0;0;0
28.01.2025;12:53;A149;1;0;0;2;2;1;1;3;8;3;22;3;3;0;0;0;0;1;1;0;0
28.01.2025;12:52;A149;1;4;7;4;7;2;22;4;6;3;21;5;10;0;0;0;0;0;0;0;0
28.01.2025;12:51;A149;1;7;8;7;6;4;40;3;2;3;14;3;3;0;0;0;0;0;0;0;0
28.01.2025;12:50;A149;1;6;8;8;6;1;17;6;8;6;33;4;25;0;0;0;0;0;0;0;0
28.01.2025;12:49;A149;1;5;7;2;1;2;22;5;4;3;23;4;3;0;0;0;0;0;0;0;0
28.01.2025;12:48;A149;1;4;69;5;4;1;89;2;1;1;3;3;2;0;0;0;0;0;0;1;1
28.01.2025;12:47;A149;1;5;24;7;11;4;40;5;35;3;40;2;2;1;1;0;0;1;1;0;0
28.01.2025;12:46;A149;1;1;1;2;2;1;5;9;8;5;37;10;10;0;0;0;0;0;0;0;0
28.01.2025;12:45;A149;1;7;8;6;6;6;34;6;18;5;47;6;7;0;0;0;0;0;0;0;0
28.01.2025;12:44;A149;1;6;11;7;7;4;41;5;6;2;23;4;4;1;1;0;0;1;1;0;0
28.01.2025;12:43;A149;1;8;10;10;8;5;42;2;4;2;12;1;1;0;0;0;0;0;0;0;0
28.01.2025;12:42;A149;1;2;2;1;0;2;10;5;5;4;25;6;8;0;0;0;0;0;0;0;0
