Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
28.01.2025;19:47;A111;1;4;18;1;2;2;2;0;0;0;0;0;0;0;0
28.01.2025;19:46;A111;1;4;13;1;1;7;33;0;0;0;0;0;0;0;0
28.01.2025;19:45;A111;1;3;10;1;17;1;1;0;0;0;0;0;0;0;0
28.01.2025;19:44;A111;1;2;27;3;5;1;2;0;0;0;0;0;0;0;0
28.01.2025;19:43;A111;1;3;10;4;9;3;46;0;0;0;0;0;0;0;0
28.01.2025;19:42;A111;1;3;10;3;46;6;11;0;0;0;0;0;0;0;0
28.01.2025;19:41;A111;1;3;6;4;48;3;4;0;0;0;0;0;0;0;0
28.01.2025;19:40;A111;1;3;3;1;1;3;2;0;0;0;0;0;0;0;0
28.01.2025;19:39;A111;1;4;13;3;10;4;4;0;0;0;0;0;0;0;0
28.01.2025;19:38;A111;1;1;2;0;0;3;3;0;0;0;0;0;0;0;0
28.01.2025;19:37;A111;1;4;17;3;3;3;6;1;2;0;0;0;0;0;0
28.01.2025;19:36;A111;1;4;7;0;0;7;13;1;0;0;0;0;0;0;0
28.01.2025;19:35;A111;1;3;7;0;0;3;4;0;0;0;0;0;0;0;0
28.01.2025;19:34;A111;1;2;2;0;0;5;49;0;0;0;0;0;0;0;0
28.01.2025;19:33;A111;1;7;26;1;1;7;24;0;0;0;0;0;0;0;0
28.01.2025;19:32;A111;1;4;13;3;3;5;41;0;0;0;0;0;0;0;0
28.01.2025;19:31;A111;1;3;5;3;9;2;2;0;0;0;0;0;0;0;0
28.01.2025;19:30;A111;1;1;1;1;3;4;5;0;0;0;0;0;0;0;0
28.01.2025;19:29;A111;1;3;45;7;34;2;91;0;0;0;0;0;0;0;0
28.01.2025;19:28;A111;1;3;3;0;100;3;2;1;1;0;0;0;0;0;0
28.01.2025;19:27;A111;1;3;4;3;11;1;1;0;0;0;0;0;0;0;0
28.01.2025;19:26;A111;1;0;0;3;52;1;1;0;0;0;0;0;0;0;0
28.01.2025;19:25;A111;1;4;4;3;39;3;3;0;0;0;0;0;0;0;0
28.01.2025;19:24;A111;1;5;13;1;97;11;10;1;1;0;0;0;0;0;0
28.01.2025;19:23;A111;1;2;83;2;55;5;6;1;0;0;0;0;0;0;0
28.01.2025;19:22;A111;1;6;21;6;67;2;32;0;0;0;0;0;0;0;0
28.01.2025;19:21;A111;1;4;17;0;100;6;5;0;0;0;0;0;0;0;0
28.01.2025;19:20;A111;1;3;22;1;2;6;7;0;0;0;0;0;0;0;0
28.01.2025;19:19;A111;1;3;8;1;3;5;42;0;15;0;0;0;0;0;0
28.01.2025;19:18;A111;1;3;4;0;0;11;9;0;100;0;0;0;0;0;0
28.01.2025;19:17;A111;1;3;6;0;47;3;4;1;5;0;0;0;0;0;0
28.01.2025;19:16;A111;1;6;21;4;21;3;3;2;3;0;0;0;0;0;0
28.01.2025;19:15;A111;1;3;14;1;39;7;25;0;0;0;0;0;0;0;0
28.01.2025;19:14;A111;1;3;8;6;46;3;61;2;1;0;0;0;0;0;0
28.01.2025;19:13;A111;1;10;9;1;61;6;22;2;3;0;0;0;0;0;0
28.01.2025;19:12;A111;1;4;5;4;45;5;36;0;0;0;0;0;0;0;0
28.01.2025;19:11;A111;1;0;0;0;0;4;11;0;0;0;0;0;0;0;0
28.01.2025;19:10;A111;1;6;10;0;0;9;18;0;0;0;0;0;0;0;0
28.01.2025;19:09;A111;1;5;5;1;35;6;5;0;0;0;0;0;0;0;0
28.01.2025;19:08;A111;1;0;0;3;54;1;1;1;31;0;0;0;0;0;0
28.01.2025;19:07;A111;1;2;3;5;62;5;4;0;0;0;0;0;0;0;0
28.01.2025;19:06;A111;1;3;8;1;90;5;8;1;1;0;0;0;0;0;0
28.01.2025;19:05;A111;1;2;27;0;0;2;2;0;0;0;0;0;0;0;0
28.01.2025;19:04;A111;1;3;3;0;0;6;44;0;0;0;0;0;0;0;0
28.01.2025;19:03;A111;1;5;5;0;0;5;5;1;1;0;0;0;0;0;0
28.01.2025;19:02;A111;1;2;3;3;51;2;3;0;0;0;0;0;0;0;0
28.01.2025;19:01;A111;1;2;4;1;52;3;5;0;0;0;0;0;0;0;0
28.01.2025;19:00;A111;1;3;14;1;96;5;5;0;0;0;0;0;0;0;0
28.01.2025;18:59;A111;1;3;72;2;60;7;10;1;0;0;0;0;0;0;0
28.01.2025;18:58;A111;1;4;9;4;62;3;10;0;0;0;0;0;0;0;0
28.01.2025;18:57;A111;1;2;3;3;75;7;11;0;0;0;0;0;0;0;0
28.01.2025;18:56;A111;1;2;2;6;53;8;19;0;38;0;0;0;0;0;0
28.01.2025;18:55;A111;1;8;10;1;37;3;4;1;79;0;0;0;0;0;0
28.01.2025;18:54;A111;1;3;8;1;52;2;1;0;0;0;0;0;0;0;0
28.01.2025;18:53;A111;1;0;0;3;48;2;3;0;0;0;0;0;0;0;0
28.01.2025;18:52;A111;1;4;12;1;50;3;4;0;0;0;0;0;0;0;0
28.01.2025;18:51;A111;1;6;11;0;0;6;6;0;0;0;0;0;0;0;0
28.01.2025;18:50;A111;1;6;7;1;0;9;21;1;83;0;0;0;0;0;0
28.01.2025;18:49;A111;1;1;5;2;6;9;73;2;0;0;0;0;0;0;0
28.01.2025;18:48;A111;1;6;10;1;98;6;24;1;0;0;0;0;0;0;0
28.01.2025;18:47;A111;1;5;6;3;9;5;8;0;0;0;0;0;0;0;0
28.01.2025;18:46;A111;1;2;1;2;2;1;1;1;1;0;0;0;0;0;0
28.01.2025;18:45;A111;1;7;11;4;70;8;13;2;3;0;0;0;0;0;0
28.01.2025;18:44;A111;1;4;6;2;90;8;7;0;0;0;0;0;0;0;0
28.01.2025;18:43;A111;1;7;80;6;63;3;8;0;0;0;0;0;0;0;0
28.01.2025;18:42;A111;1;6;48;1;7;7;14;1;0;0;0;0;0;0;0
28.01.2025;18:41;A111;1;2;4;0;45;6;64;0;0;0;0;0;0;0;0
28.01.2025;18:40;A111;1;2;2;4;57;8;67;0;0;0;0;0;0;0;0
28.01.2025;18:39;A111;1;9;14;0;0;9;16;1;2;0;0;0;0;0;0
28.01.2025;18:38;A111;1;2;4;4;53;2;3;0;0;0;0;0;0;0;0
28.01.2025;18:37;A111;1;4;12;6;26;4;5;0;0;0;0;0;0;0;0
28.01.2025;18:36;A111;1;5;6;2;96;3;5;1;1;0;0;0;0;0;0
28.01.2025;18:35;A111;1;2;5;6;66;9;15;0;0;0;0;0;0;0;0
28.01.2025;18:34;A111;1;1;1;6;52;2;11;0;0;0;0;0;0;0;0
28.01.2025;18:33;A111;1;5;5;1;10;6;8;0;0;0;0;0;0;0;0
28.01.2025;18:32;A111;1;5;32;4;56;6;42;0;0;0;0;0;0;0;0
28.01.2025;18:31;A111;1;5;14;4;53;3;3;0;0;0;0;0;0;0;0
28.01.2025;18:30;A111;1;3;12;0;0;6;18;0;0;0;0;0;0;0;0
28.01.2025;18:29;A111;1;1;87;2;59;9;18;0;0;0;0;0;0;0;0
28.01.2025;18:28;A111;1;9;12;4;52;10;64;0;0;0;0;0;0;0;0
28.01.2025;18:27;A111;1;4;5;2;23;9;33;1;1;0;0;0;0;0;0
28.01.2025;18:26;A111;1;1;2;3;54;9;18;0;0;0;0;0;0;0;0
28.01.2025;18:25;A111;1;3;22;3;49;6;85;0;0;0;0;0;0;0;0
28.01.2025;18:24;A111;1;4;7;1;61;5;15;0;0;0;0;0;0;0;0
28.01.2025;18:23;A111;1;2;9;0;59;11;12;0;0;0;0;0;0;0;0
28.01.2025;18:22;A111;1;6;22;5;58;8;15;2;1;0;0;0;0;0;0
28.01.2025;18:21;A111;1;5;10;1;1;4;3;0;0;0;0;0;0;0;0
28.01.2025;18:20;A111;1;3;3;3;6;10;13;0;0;0;0;0;0;0;0
28.01.2025;18:19;A111;1;4;62;4;15;3;7;0;0;0;0;0;0;0;0
28.01.2025;18:18;A111;1;6;17;0;0;18;30;0;0;0;0;0;0;0;0
28.01.2025;18:17;A111;1;1;6;11;37;2;75;0;0;0;0;0;0;0;0
28.01.2025;18:16;A111;1;5;6;6;81;8;25;0;0;0;0;0;0;0;0
28.01.2025;18:15;A111;1;2;2;1;98;8;10;0;0;0;0;0;0;0;0
28.01.2025;18:14;A111;1;6;15;0;0;7;14;1;1;0;0;0;0;0;0
28.01.2025;18:13;A111;1;4;15;2;8;6;9;0;0;0;0;0;0;0;0
28.01.2025;18:12;A111;1;8;19;1;46;11;16;0;0;0;0;0;0;0;0
28.01.2025;18:11;A111;1;4;13;5;65;8;11;0;0;0;0;0;0;0;0
28.01.2025;18:10;A111;1;4;67;1;49;5;30;1;0;0;0;0;0;0;0
28.01.2025;18:09;A111;1;12;31;1;73;8;20;1;3;0;0;0;0;0;0
28.01.2025;18:08;A111;1;3;7;1;2;8;56;0;0;0;0;0;0;0;0
28.01.2025;18:07;A111;1;6;75;3;5;5;6;1;1;0;0;0;0;0;0
28.01.2025;18:06;A111;1;11;63;1;98;7;14;0;0;0;0;0;0;0;0
28.01.2025;18:05;A111;1;3;66;4;75;12;18;1;1;0;0;0;0;0;0
28.01.2025;18:04;A111;1;9;15;3;46;6;71;0;0;0;0;0;0;0;0
28.01.2025;18:03;A111;1;6;39;5;86;6;43;1;1;0;0;0;0;0;0
28.01.2025;18:02;A111;1;3;11;3;89;9;13;0;0;0;0;0;0;0;0
28.01.2025;18:01;A111;1;5;19;7;74;6;36;2;1;0;0;0;0;0;0
28.01.2025;18:00;A111;1;4;9;1;92;10;34;0;0;0;0;0;0;0;0
28.01.2025;17:59;A111;1;3;6;9;64;8;59;1;49;0;0;0;0;0;0
28.01.2025;17:58;A111;1;1;61;1;46;4;45;1;31;0;0;0;0;0;0
28.01.2025;17:57;A111;1;15;30;1;0;10;20;0;0;0;0;0;0;0;0
28.01.2025;17:56;A111;1;2;4;6;48;5;47;0;0;0;0;0;0;0;0
28.01.2025;17:55;A111;1;7;30;1;79;9;38;0;0;0;0;0;0;0;0
28.01.2025;17:54;A111;1;6;38;6;23;8;38;0;0;0;0;0;0;0;0
28.01.2025;17:53;A111;1;2;4;2;44;6;7;0;40;0;0;0;0;0;0
28.01.2025;17:52;A111;1;7;48;5;68;3;7;1;20;0;0;0;0;0;0
28.01.2025;17:51;A111;1;10;23;1;3;6;5;0;0;0;0;0;0;0;0
28.01.2025;17:50;A111;1;2;5;2;3;11;15;1;1;0;0;0;0;0;0
28.01.2025;17:49;A111;1;3;4;6;12;3;3;0;0;0;0;0;0;0;0
28.01.2025;17:48;A111;1;5;5;0;100;11;22;0;0;0;0;0;0;0;0
28.01.2025;17:47;A111;1;1;2;8;71;11;35;0;0;0;0;0;0;0;0
28.01.2025;17:46;A111;1;8;15;1;59;12;60;0;0;0;0;0;0;0;0
28.01.2025;17:45;A111;1;5;9;2;52;3;40;0;0;0;0;0;0;0;0
28.01.2025;17:44;A111;1;5;11;7;68;7;11;1;0;0;0;0;0;0;0
28.01.2025;17:43;A111;1;11;67;4;56;6;59;0;0;0;0;0;0;0;0
28.01.2025;17:42;A111;1;8;53;2;16;5;33;0;0;0;0;0;0;0;0
28.01.2025;17:41;A111;1;5;12;6;17;5;5;0;0;0;0;0;0;0;0
28.01.2025;17:40;A111;1;4;4;7;17;4;40;0;0;0;0;0;0;0;0
28.01.2025;17:39;A111;1;6;7;1;89;9;9;1;0;0;0;0;0;0;0
28.01.2025;17:38;A111;1;3;5;1;2;10;14;0;0;0;0;0;0;0;0
28.01.2025;17:37;A111;1;8;75;4;17;6;11;1;0;0;0;0;0;0;0
28.01.2025;17:36;A111;1;6;82;3;92;13;22;1;1;0;0;0;0;0;0
28.01.2025;17:35;A111;1;2;4;1;2;8;21;1;0;0;0;0;0;0;0
28.01.2025;17:34;A111;1;6;40;4;6;7;14;0;0;0;0;0;0;0;0
28.01.2025;17:33;A111;1;4;5;2;95;6;19;0;0;0;0;0;0;0;0
28.01.2025;17:32;A111;1;5;69;6;74;5;12;0;0;0;0;0;0;0;0
28.01.2025;17:31;A111;1;5;8;11;60;2;2;0;0;0;0;0;0;0;0
28.01.2025;17:30;A111;1;11;30;0;100;10;15;0;0;0;0;0;0;0;0
28.01.2025;17:29;A111;1;0;100;6;67;3;4;0;0;0;0;0;0;0;0
28.01.2025;17:28;A111;1;5;82;1;59;13;15;0;0;0;0;0;0;0;0
28.01.2025;17:27;A111;1;2;86;1;7;9;26;0;0;0;0;0;0;0;0
28.01.2025;17:26;A111;1;3;5;3;53;8;58;0;0;0;0;0;0;0;0
28.01.2025;17:25;A111;1;6;8;2;54;8;65;0;0;0;0;0;0;0;0
28.01.2025;17:24;A111;1;8;15;5;25;12;55;2;1;0;0;0;0;0;0
28.01.2025;17:23;A111;1;7;69;6;10;7;42;0;0;0;0;0;0;0;0
28.01.2025;17:22;A111;1;6;14;5;51;3;10;0;0;0;0;0;0;0;0
28.01.2025;17:21;A111;1;12;20;0;100;4;4;1;1;0;0;0;0;0;0
28.01.2025;17:20;A111;1;2;6;6;61;5;5;0;0;0;0;0;0;0;0
28.01.2025;17:19;A111;1;4;61;5;63;5;50;1;0;0;0;0;0;0;0
28.01.2025;17:18;A111;1;13;23;1;30;13;21;1;0;0;0;0;0;0;0
28.01.2025;17:17;A111;1;3;3;7;59;9;17;0;0;0;0;0;0;0;0
28.01.2025;17:16;A111;1;5;6;3;57;9;25;0;0;0;0;0;0;0;0
28.01.2025;17:15;A111;1;3;4;1;8;9;25;0;0;0;0;0;0;0;0
28.01.2025;17:14;A111;1;2;3;7;59;5;9;1;0;0;0;0;0;0;0
28.01.2025;17:13;A111;1;7;31;3;65;4;55;0;0;0;0;0;0;0;0
28.01.2025;17:12;A111;1;5;10;5;13;8;49;0;0;0;0;0;0;0;0
28.01.2025;17:11;A111;1;4;7;0;60;9;21;1;2;0;0;0;0;0;0
28.01.2025;17:10;A111;1;7;43;4;13;5;6;1;1;0;0;0;0;0;0
28.01.2025;17:09;A111;1;6;27;2;3;5;4;1;2;0;0;0;0;0;0
28.01.2025;17:08;A111;1;2;35;2;53;7;9;1;3;0;0;0;0;0;0
28.01.2025;17:07;A111;1;10;17;4;31;4;4;1;1;0;0;0;0;0;0
28.01.2025;17:06;A111;1;10;24;0;0;11;10;1;1;0;0;0;0;0;0
28.01.2025;17:05;A111;1;1;2;2;21;2;4;0;0;0;0;0;0;0;0
28.01.2025;17:04;A111;1;9;24;4;16;4;13;0;0;0;0;0;0;0;0
28.01.2025;17:03;A111;1;6;42;6;76;3;3;1;1;0;0;0;0;0;0
28.01.2025;17:02;A111;1;2;3;1;97;4;4;0;0;0;0;0;0;0;0
28.01.2025;17:01;A111;1;3;5;6;57;7;12;0;34;0;0;0;0;0;0
28.01.2025;17:00;A111;1;9;12;1;91;11;20;1;76;0;0;0;0;0;0
28.01.2025;16:59;A111;1;3;17;3;48;7;63;0;0;0;0;0;0;0;0
28.01.2025;16:58;A111;1;7;83;10;42;4;39;1;1;0;0;0;0;0;0
28.01.2025;16:57;A111;1;6;82;4;67;7;63;1;2;0;0;0;0;0;0
28.01.2025;16:56;A111;1;2;97;6;65;10;48;3;6;0;0;0;0;0;0
28.01.2025;16:55;A111;1;10;69;3;60;7;23;0;0;0;0;0;0;0;0
28.01.2025;16:54;A111;1;5;83;0;0;7;18;0;0;0;0;0;0;0;0
28.01.2025;16:53;A111;1;1;94;4;60;5;67;0;0;0;0;0;0;0;0
28.01.2025;16:52;A111;1;9;74;7;56;4;11;1;0;0;0;0;0;0;0
28.01.2025;16:51;A111;1;7;77;1;95;7;6;1;0;0;0;0;0;0;0
28.01.2025;16:50;A111;1;2;87;12;76;9;10;0;0;0;0;0;0;0;0
28.01.2025;16:49;A111;1;6;82;1;69;8;64;1;1;0;0;0;0;0;0
28.01.2025;16:48;A111;1;9;75;1;23;18;43;0;0;0;0;0;0;0;0
28.01.2025;16:47;A111;1;8;76;7;77;9;66;0;0;0;0;0;0;0;0
28.01.2025;16:46;A111;1;1;2;2;24;1;3;0;0;0;0;0;0;0;0
28.01.2025;16:45;A111;1;14;21;0;0;15;20;0;0;0;0;0;0;0;0
28.01.2025;16:44;A111;1;3;7;1;1;10;11;0;0;0;0;0;0;0;0
28.01.2025;16:43;A111;1;10;67;3;7;8;11;0;0;0;0;0;0;0;0
28.01.2025;16:42;A111;1;10;68;2;9;11;38;0;0;0;0;0;0;0;0
28.01.2025;16:41;A111;1;2;92;2;55;9;50;0;0;0;0;0;0;0;0
28.01.2025;16:40;A111;1;3;14;8;11;5;72;0;0;0;0;0;0;0;0
28.01.2025;16:39;A111;1;10;22;0;0;15;26;1;1;0;0;0;0;0;0
28.01.2025;16:38;A111;1;2;5;7;48;4;7;1;0;0;0;0;0;0;0
28.01.2025;16:37;A111;1;8;43;3;84;4;22;2;2;0;0;0;0;0;0
28.01.2025;16:36;A111;1;9;36;1;6;8;21;0;0;0;0;0;0;0;0
28.01.2025;16:35;A111;1;4;10;2;19;10;10;1;0;0;0;0;0;0;0
28.01.2025;16:34;A111;1;8;74;4;10;5;8;0;0;0;0;0;0;0;0
28.01.2025;16:33;A111;1;11;65;2;82;11;16;0;0;0;0;0;0;0;0
28.01.2025;16:32;A111;1;2;86;8;64;7;9;0;0;0;0;0;0;0;0
28.01.2025;16:31;A111;1;2;68;5;58;5;29;0;0;0;0;0;0;0;0
28.01.2025;16:30;A111;1;9;34;1;79;8;12;1;95;0;0;0;0;0;0
28.01.2025;16:29;A111;1;4;5;7;59;5;6;1;1;0;0;0;0;0;0
28.01.2025;16:28;A111;1;8;59;5;24;3;53;1;0;0;0;0;0;0;0
28.01.2025;16:27;A111;1;4;52;6;49;4;20;0;0;0;0;0;0;0;0
28.01.2025;16:26;A111;1;3;7;7;71;7;32;0;0;0;0;0;0;0;0
28.01.2025;16:25;A111;1;8;13;0;0;4;6;0;0;0;0;0;0;0;0
28.01.2025;16:24;A111;1;11;34;1;96;11;22;0;0;0;0;0;0;0;0
28.01.2025;16:23;A111;1;3;82;7;50;10;38;0;0;0;0;0;0;0;0
28.01.2025;16:22;A111;1;5;24;2;54;5;60;0;0;0;0;0;0;0;0
28.01.2025;16:21;A111;1;6;9;0;98;12;24;1;1;0;0;0;0;0;0
28.01.2025;16:20;A111;1;4;36;3;73;9;60;0;52;0;0;0;0;0;0
28.01.2025;16:19;A111;1;4;52;6;67;5;59;1;28;0;0;0;0;0;0
28.01.2025;16:18;A111;1;5;39;9;69;7;31;1;0;0;0;0;0;0;0
28.01.2025;16:17;A111;1;14;29;1;68;3;8;1;1;0;0;0;0;0;0
28.01.2025;16:16;A111;1;8;71;5;63;6;65;0;0;0;0;0;0;0;0
28.01.2025;16:15;A111;1;7;73;1;94;16;41;1;0;0;0;0;0;0;0
28.01.2025;16:14;A111;1;0;100;6;62;8;61;0;53;0;0;0;0;0;0
28.01.2025;16:13;A111;1;5;87;2;62;12;69;1;61;0;0;0;0;0;0
28.01.2025;16:12;A111;1;3;66;3;10;6;45;0;0;0;0;0;0;0;0
28.01.2025;16:11;A111;1;3;63;4;64;10;10;0;0;0;0;0;0;0;0
28.01.2025;16:10;A111;1;4;60;5;62;8;17;0;0;0;0;0;0;0;0
28.01.2025;16:09;A111;1;9;16;0;0;18;23;0;0;0;0;0;0;0;0
28.01.2025;16:08;A111;1;1;95;11;20;4;7;0;0;0;0;0;0;0;0
28.01.2025;16:07;A111;1;9;43;3;10;5;64;0;0;0;0;0;0;0;0
28.01.2025;16:06;A111;1;4;11;1;2;12;26;0;0;0;0;0;0;0;0
28.01.2025;16:05;A111;1;3;4;5;65;6;59;0;0;0;0;0;0;0;0
28.01.2025;16:04;A111;1;6;7;6;55;9;36;0;0;0;0;0;0;0;0
28.01.2025;16:03;A111;1;6;8;1;98;10;21;0;0;0;0;0;0;0;0
28.01.2025;16:02;A111;1;4;80;0;0;8;49;0;0;0;0;0;0;0;0
28.01.2025;16:01;A111;1;5;51;10;14;5;12;1;1;0;0;0;0;0;0
28.01.2025;16:00;A111;1;9;28;1;68;10;35;0;0;0;0;0;0;0;0
28.01.2025;15:59;A111;1;4;74;6;60;11;53;0;0;0;0;0;0;0;0
28.01.2025;15:58;A111;1;8;30;1;54;11;66;1;1;0;0;0;0;0;0
28.01.2025;15:57;A111;1;6;27;1;5;9;44;0;0;0;0;0;0;0;0
28.01.2025;15:56;A111;1;2;4;7;50;8;39;1;0;0;0;0;0;0;0
28.01.2025;15:55;A111;1;3;3;4;63;12;68;0;0;0;0;0;0;0;0
28.01.2025;15:54;A111;1;2;4;1;6;7;34;0;0;0;0;0;0;0;0
28.01.2025;15:53;A111;1;2;3;6;73;9;13;2;1;0;0;0;0;0;0
28.01.2025;15:52;A111;1;7;29;3;63;10;19;1;0;0;0;0;0;0;0
28.01.2025;15:51;A111;1;5;31;0;0;11;38;0;0;0;0;0;0;0;0
28.01.2025;15:50;A111;1;1;99;7;76;3;91;0;0;0;0;0;0;0;0
28.01.2025;15:49;A111;1;7;12;6;85;4;47;1;1;0;0;0;0;0;0
28.01.2025;15:48;A111;1;12;43;2;96;5;20;1;0;0;0;0;0;0;0
28.01.2025;15:47;A111;1;2;92;10;73;12;13;0;0;0;0;0;0;0;0
28.01.2025;15:46;A111;1;8;21;1;54;6;15;0;7;0;0;0;0;0;0
28.01.2025;15:45;A111;1;10;50;2;8;13;60;0;100;0;0;0;0;0;0
28.01.2025;15:44;A111;1;2;76;3;58;7;63;1;2;0;0;0;0;0;0
28.01.2025;15:43;A111;1;2;60;6;53;9;66;0;0;0;0;0;0;0;0
28.01.2025;15:42;A111;1;8;37;2;10;5;33;0;0;0;0;0;0;0;0
28.01.2025;15:41;A111;1;3;80;2;67;10;11;0;0;0;0;0;0;0;0
28.01.2025;15:40;A111;1;3;20;6;35;9;38;1;0;0;0;0;0;0;0
28.01.2025;15:39;A111;1;2;3;1;1;13;21;0;0;0;0;0;0;0;0
28.01.2025;15:38;A111;1;0;0;5;61;6;10;2;1;0;0;0;0;0;0
28.01.2025;15:37;A111;1;4;62;5;59;5;5;1;1;0;0;0;0;0;0
28.01.2025;15:36;A111;1;7;65;2;56;1;1;1;1;0;0;0;0;0;0
28.01.2025;15:35;A111;1;7;10;6;80;7;12;0;0;0;0;0;0;0;0
28.01.2025;15:34;A111;1;7;32;5;39;6;9;0;0;0;0;0;0;0;0
28.01.2025;15:33;A111;1;5;17;2;1;9;22;0;0;0;0;0;0;0;0
28.01.2025;15:32;A111;1;3;72;0;53;9;11;0;0;0;0;0;0;0;0
28.01.2025;15:31;A111;1;6;15;3;62;7;43;0;0;0;0;0;0;0;0
28.01.2025;15:30;A111;1;14;48;0;0;12;17;0;0;0;0;0;0;0;0
28.01.2025;15:29;A111;1;3;6;3;50;7;9;1;0;0;0;0;0;0;0
28.01.2025;15:28;A111;1;5;8;6;49;5;42;0;0;0;0;0;0;0;0
28.01.2025;15:27;A111;1;5;8;2;24;10;56;0;0;0;0;0;0;0;0
28.01.2025;15:26;A111;1;2;3;0;53;8;27;1;45;0;0;0;0;0;0
28.01.2025;15:25;A111;1;7;54;2;33;4;60;0;0;0;0;0;0;0;0
28.01.2025;15:24;A111;1;5;41;9;61;6;26;1;1;0;0;0;0;0;0
28.01.2025;15:23;A111;1;5;6;4;7;4;5;0;0;0;0;0;0;0;0
28.01.2025;15:22;A111;1;8;69;1;2;6;60;0;0;0;0;0;0;0;0
28.01.2025;15:21;A111;1;6;45;0;0;7;28;0;0;0;0;0;0;0;0
28.01.2025;15:20;A111;1;5;9;1;65;12;42;0;0;0;0;0;0;0;0
28.01.2025;15:19;A111;1;4;4;3;67;3;7;0;0;0;0;0;0;0;0
28.01.2025;15:18;A111;1;12;29;1;100;7;9;1;0;0;0;0;0;0;0
28.01.2025;15:17;A111;1;1;97;8;68;3;8;1;1;0;0;0;0;0;0
28.01.2025;15:16;A111;1;6;83;3;40;7;62;2;1;0;0;0;0;0;0
28.01.2025;15:15;A111;1;6;41;1;95;13;22;0;0;0;0;0;0;0;0
28.01.2025;15:14;A111;1;4;62;1;7;4;58;0;0;0;0;0;0;0;0
28.01.2025;15:13;A111;1;10;63;4;4;7;10;0;0;0;0;0;0;0;0
28.01.2025;15:12;A111;1;4;36;3;89;6;15;0;0;0;0;0;0;0;0
28.01.2025;15:11;A111;1;4;6;2;78;10;22;0;0;0;0;0;0;0;0
28.01.2025;15:10;A111;1;8;17;8;45;1;2;1;4;0;0;0;0;0;0
28.01.2025;15:09;A111;1;8;33;1;1;8;11;0;100;0;0;0;0;0;0
28.01.2025;15:08;A111;1;3;26;8;68;6;9;2;24;0;0;0;0;0;0
28.01.2025;15:07;A111;1;9;17;3;77;7;29;0;0;0;0;0;0;0;0
28.01.2025;15:06;A111;1;15;32;0;100;4;24;0;0;0;0;0;0;0;0
28.01.2025;15:05;A111;1;3;88;7;69;7;10;0;0;0;0;0;0;0;0
28.01.2025;15:04;A111;1;1;98;4;29;3;7;0;0;0;0;0;0;0;0
28.01.2025;15:03;A111;1;7;23;0;0;4;13;0;0;0;0;0;0;0;0
28.01.2025;15:02;A111;1;3;82;5;46;6;10;0;0;0;0;0;0;0;0
28.01.2025;15:01;A111;1;12;26;1;7;9;18;0;0;0;0;0;0;0;0
28.01.2025;15:00;A111;1;12;61;4;6;4;27;1;1;0;0;0;0;0;0
28.01.2025;14:59;A111;1;4;84;2;3;6;13;1;30;0;0;0;0;0;0
28.01.2025;14:58;A111;1;5;43;5;26;8;19;0;0;0;0;0;0;0;0
28.01.2025;14:57;A111;1;8;65;7;14;11;25;0;0;0;0;0;0;0;0
28.01.2025;14:56;A111;1;7;77;3;10;8;44;0;0;0;0;0;0;0;0
28.01.2025;14:55;A111;1;8;77;2;27;6;36;0;0;0;0;0;0;0;0
28.01.2025;14:54;A111;1;4;85;5;24;6;31;0;0;0;0;0;0;0;0
28.01.2025;14:53;A111;1;5;84;2;6;8;9;1;1;0;0;0;0;0;0
28.01.2025;14:52;A111;1;4;52;2;9;6;46;2;1;0;0;0;0;0;0
28.01.2025;14:51;A111;1;3;14;3;49;11;48;0;0;0;0;0;0;0;0
28.01.2025;14:50;A111;1;5;36;1;51;3;3;0;0;0;0;0;0;0;0
28.01.2025;14:49;A111;1;9;35;3;4;1;1;0;0;0;0;0;0;0;0
28.01.2025;14:48;A111;1;2;2;1;3;5;22;1;0;0;0;0;0;0;0
28.01.2025;14:47;A111;1;3;5;1;1;9;11;1;1;0;0;0;0;0;0
28.01.2025;14:46;A111;1;2;4;2;15;14;18;0;0;0;0;0;0;0;0
28.01.2025;14:45;A111;1;5;16;6;55;3;48;0;0;0;0;0;0;0;0
28.01.2025;14:44;A111;1;4;20;6;40;8;51;0;0;0;0;0;0;0;0
28.01.2025;14:43;A111;1;1;96;3;23;5;29;0;0;0;0;0;0;0;0
28.01.2025;14:42;A111;1;6;15;4;7;2;44;0;0;0;0;0;0;0;0
28.01.2025;14:41;A111;1;9;32;1;86;10;31;0;0;0;0;0;0;0;0
28.01.2025;14:40;A111;1;3;4;1;1;8;18;1;0;0;0;0;0;0;0
28.01.2025;14:39;A111;1;4;7;4;7;7;43;1;1;0;0;0;0;0;0
28.01.2025;14:38;A111;1;3;31;6;60;6;51;1;0;0;0;0;0;0;0
28.01.2025;14:37;A111;1;3;6;3;70;9;19;0;0;0;0;0;0;0;0
28.01.2025;14:36;A111;1;3;18;9;58;2;2;0;0;0;0;0;0;0;0
28.01.2025;14:35;A111;1;10;52;2;8;8;46;1;1;0;0;0;0;0;0
28.01.2025;14:34;A111;1;5;50;2;24;5;16;1;2;0;0;0;0;0;0
28.01.2025;14:33;A111;1;6;9;2;3;8;16;0;0;0;0;0;0;0;0
28.01.2025;14:32;A111;1;2;2;3;4;6;19;0;0;0;0;0;0;0;0
