Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.12.2024;16:11;A127;1;1;95;2;83;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:10;A127;1;2;65;5;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:09;A127;1;4;76;3;67;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;16:08;A127;1;4;82;7;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:07;A127;1;3;74;3;72;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;16:06;A127;1;5;48;7;51;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;16:05;A127;1;4;29;5;62;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;16:04;A127;1;8;36;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:03;A127;1;3;58;5;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:02;A127;1;3;70;8;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:01;A127;1;0;44;1;93;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;16:00;A127;1;8;64;3;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:59;A127;1;4;70;4;77;1;1;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;15:58;A127;1;7;45;2;87;0;0;0;0;0;0;1;2;;;;;;;;;;;;
17.12.2024;15:57;A127;1;7;62;8;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;15:56;A127;1;0;100;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:55;A127;1;0;100;4;73;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:54;A127;1;0;100;3;87;0;0;0;0;0;0;1;2;;;;;;;;;;;;
17.12.2024;15:53;A127;1;1;96;4;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:52;A127;1;4;81;2;76;0;0;0;0;1;1;0;1;;;;;;;;;;;;
17.12.2024;15:51;A127;1;8;23;3;28;0;0;2;3;0;0;2;8;;;;;;;;;;;;
17.12.2024;15:50;A127;1;3;69;9;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:49;A127;1;4;61;4;33;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;15:48;A127;1;2;53;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:47;A127;1;0;100;4;91;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:46;A127;1;5;40;6;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:45;A127;1;1;61;3;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:44;A127;1;8;61;5;39;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;15:43;A127;1;7;66;10;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:42;A127;1;3;39;5;38;1;3;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;15:41;A127;1;1;80;8;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:40;A127;1;1;66;7;29;0;0;1;1;0;0;1;2;;;;;;;;;;;;
17.12.2024;15:39;A127;1;3;88;9;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:38;A127;1;4;60;8;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:37;A127;1;5;48;5;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:36;A127;1;4;54;8;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:35;A127;1;1;56;4;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:34;A127;1;5;61;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:33;A127;1;3;23;6;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:32;A127;1;10;64;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:31;A127;1;2;24;6;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:30;A127;1;3;51;4;35;0;0;1;1;1;1;1;5;;;;;;;;;;;;
17.12.2024;15:29;A127;1;3;19;4;14;0;0;0;0;1;8;0;0;;;;;;;;;;;;
17.12.2024;15:28;A127;1;7;69;4;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:27;A127;1;0;85;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:26;A127;1;0;100;8;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:25;A127;1;1;79;4;55;1;1;1;1;1;1;0;0;;;;;;;;;;;;
17.12.2024;15:24;A127;1;5;83;8;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:23;A127;1;1;92;5;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:22;A127;1;7;63;7;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:21;A127;1;5;59;8;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:20;A127;1;6;38;4;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:19;A127;1;8;56;4;65;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;15:18;A127;1;2;69;5;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:17;A127;1;1;91;3;73;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:16;A127;1;5;89;2;90;0;0;1;1;1;4;1;0;;;;;;;;;;;;
17.12.2024;15:15;A127;1;2;33;3;78;1;1;0;0;2;3;0;0;;;;;;;;;;;;
17.12.2024;15:14;A127;1;6;35;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:13;A127;1;4;35;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:12;A127;1;5;58;10;48;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:11;A127;1;0;96;5;71;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:10;A127;1;5;53;2;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:09;A127;1;1;76;3;54;0;0;0;0;2;4;0;0;;;;;;;;;;;;
17.12.2024;15:08;A127;1;4;34;5;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:07;A127;1;6;41;7;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:06;A127;1;3;26;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:05;A127;1;6;69;6;42;1;1;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;15:04;A127;1;2;21;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:03;A127;1;8;41;8;33;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;15:02;A127;1;2;91;10;55;0;0;1;1;1;1;0;0;;;;;;;;;;;;
17.12.2024;15:01;A127;1;5;54;1;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;15:00;A127;1;8;41;9;36;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:59;A127;1;3;38;6;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:58;A127;1;4;34;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:57;A127;1;6;56;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:56;A127;1;5;27;3;47;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:55;A127;1;2;37;7;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:54;A127;1;1;98;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:53;A127;1;4;35;6;56;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:52;A127;1;0;68;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:51;A127;1;3;64;5;79;0;0;2;3;0;0;1;6;;;;;;;;;;;;
17.12.2024;14:50;A127;1;7;91;6;40;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:49;A127;1;6;38;6;38;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:48;A127;1;6;57;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:47;A127;1;6;57;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:46;A127;1;1;85;8;27;2;3;0;0;4;22;2;20;;;;;;;;;;;;
17.12.2024;14:45;A127;1;4;77;6;49;2;3;0;0;3;5;0;0;;;;;;;;;;;;
17.12.2024;14:44;A127;1;1;94;7;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:43;A127;1;6;50;4;57;0;0;2;3;4;10;2;5;;;;;;;;;;;;
17.12.2024;14:42;A127;1;7;50;5;48;1;3;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:41;A127;1;3;31;3;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:40;A127;1;3;62;3;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:39;A127;1;10;43;3;96;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:38;A127;1;7;46;9;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:37;A127;1;6;58;7;80;0;0;1;1;0;0;2;5;;;;;;;;;;;;
17.12.2024;14:36;A127;1;5;34;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:35;A127;1;3;59;1;93;1;1;0;0;2;3;0;0;;;;;;;;;;;;
17.12.2024;14:34;A127;1;5;76;6;82;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:33;A127;1;0;100;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:32;A127;1;4;87;0;100;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:31;A127;1;3;74;2;93;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:30;A127;1;3;57;4;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:29;A127;1;6;32;7;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:28;A127;1;2;67;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:27;A127;1;3;63;0;100;0;0;0;0;0;0;1;3;;;;;;;;;;;;
17.12.2024;14:26;A127;1;1;66;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:25;A127;1;3;47;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:24;A127;1;8;43;3;47;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:23;A127;1;3;72;5;74;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:22;A127;1;7;46;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:21;A127;1;7;82;7;69;2;3;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:20;A127;1;2;62;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:19;A127;1;1;5;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:18;A127;1;2;46;6;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:17;A127;1;3;85;4;60;0;0;1;1;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:16;A127;1;4;44;1;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;14:15;A127;1;6;40;7;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:14;A127;1;3;60;7;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:13;A127;1;1;78;6;40;1;1;1;1;2;4;1;1;;;;;;;;;;;;
17.12.2024;14:12;A127;1;5;80;6;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:11;A127;1;4;24;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:10;A127;1;5;47;4;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:09;A127;1;1;46;4;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:08;A127;1;7;24;6;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:07;A127;1;4;45;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:06;A127;1;7;56;3;59;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;14:05;A127;1;2;55;2;90;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:04;A127;1;3;23;6;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:03;A127;1;3;66;6;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:02;A127;1;8;40;10;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:01;A127;1;5;33;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;14:00;A127;1;5;23;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:59;A127;1;2;33;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:58;A127;1;6;79;8;29;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:57;A127;1;8;42;7;35;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;13:56;A127;1;7;33;5;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:55;A127;1;3;52;9;46;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;13:54;A127;1;2;50;4;24;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:53;A127;1;4;67;6;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:52;A127;1;4;76;5;15;0;0;2;3;0;0;2;3;;;;;;;;;;;;
17.12.2024;13:51;A127;1;8;26;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:50;A127;1;2;77;8;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:49;A127;1;0;100;5;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:48;A127;1;4;21;6;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:47;A127;1;8;62;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:46;A127;1;4;29;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:45;A127;1;6;44;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:44;A127;1;3;47;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:43;A127;1;0;100;6;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:42;A127;1;1;94;3;87;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:41;A127;1;1;82;3;67;0;0;1;1;0;0;1;4;;;;;;;;;;;;
17.12.2024;13:40;A127;1;2;56;3;60;3;5;0;0;3;5;0;0;;;;;;;;;;;;
17.12.2024;13:39;A127;1;1;14;7;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:38;A127;1;4;51;2;67;0;0;0;0;2;3;0;0;;;;;;;;;;;;
17.12.2024;13:37;A127;1;3;27;7;36;0;0;0;0;1;3;0;0;;;;;;;;;;;;
17.12.2024;13:36;A127;1;7;26;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:35;A127;1;3;40;3;60;2;3;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;13:34;A127;1;10;67;4;80;2;3;0;0;2;4;0;0;;;;;;;;;;;;
17.12.2024;13:33;A127;1;6;25;7;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:32;A127;1;2;14;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:31;A127;1;6;40;7;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:30;A127;1;0;68;7;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:29;A127;1;3;68;7;60;1;1;0;0;1;4;0;0;;;;;;;;;;;;
17.12.2024;13:28;A127;1;4;20;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:27;A127;1;1;48;1;89;0;0;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;13:26;A127;1;3;74;7;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:25;A127;1;3;35;6;70;0;0;2;3;0;0;1;3;;;;;;;;;;;;
17.12.2024;13:24;A127;1;7;43;6;32;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;13:23;A127;1;6;64;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:22;A127;1;1;43;5;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:21;A127;1;0;93;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:20;A127;1;0;100;4;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:19;A127;1;2;78;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:18;A127;1;2;80;7;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:17;A127;1;2;78;6;30;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:16;A127;1;4;37;5;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:15;A127;1;3;80;4;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:14;A127;1;3;33;8;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:13;A127;1;3;91;7;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:12;A127;1;2;35;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:11;A127;1;2;24;5;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:10;A127;1;7;25;1;23;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;13:09;A127;1;3;55;5;53;0;0;1;1;0;0;2;3;;;;;;;;;;;;
17.12.2024;13:08;A127;1;1;77;3;87;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:07;A127;1;11;38;5;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;13:06;A127;1;4;29;6;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:05;A127;1;5;31;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:04;A127;1;6;31;5;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:03;A127;1;5;18;2;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:02;A127;1;5;65;8;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:01;A127;1;4;11;3;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;13:00;A127;1;1;94;10;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;12:59;A127;1;1;65;4;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:58;A127;1;9;82;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:57;A127;1;2;33;4;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:56;A127;1;1;8;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:55;A127;1;5;37;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:54;A127;1;3;26;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:53;A127;1;5;33;4;33;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;12:52;A127;1;4;22;2;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:51;A127;1;4;39;6;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:50;A127;1;1;73;9;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:49;A127;1;1;70;7;58;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:48;A127;1;0;0;9;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:47;A127;1;5;25;6;38;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:46;A127;1;5;51;5;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:45;A127;1;1;18;4;53;2;3;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;12:44;A127;1;6;40;10;65;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:43;A127;1;6;73;4;63;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;12:42;A127;1;1;81;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:41;A127;1;9;35;5;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:40;A127;1;0;54;6;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:39;A127;1;1;28;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:38;A127;1;4;52;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:37;A127;1;7;60;3;72;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:36;A127;1;3;23;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:35;A127;1;7;54;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:34;A127;1;8;43;6;12;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;12:33;A127;1;9;52;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:32;A127;1;4;41;8;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;12:31;A127;1;2;30;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:30;A127;1;1;58;3;13;1;1;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;12:29;A127;1;2;11;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:28;A127;1;5;21;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:27;A127;1;9;51;17;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:26;A127;1;3;24;8;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:25;A127;1;10;31;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:24;A127;1;3;42;4;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:23;A127;1;2;27;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:22;A127;1;6;38;6;51;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:21;A127;1;1;85;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:20;A127;1;5;30;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:19;A127;1;8;33;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:18;A127;1;2;43;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:17;A127;1;6;53;4;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:16;A127;1;11;64;11;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:15;A127;1;5;16;3;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:14;A127;1;4;40;8;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:13;A127;1;5;34;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:12;A127;1;2;16;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:11;A127;1;9;43;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:10;A127;1;2;19;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:09;A127;1;6;28;7;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:08;A127;1;2;30;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:07;A127;1;12;53;6;49;0;0;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;12:06;A127;1;4;24;2;18;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;12:05;A127;1;5;32;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:04;A127;1;1;43;1;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:03;A127;1;7;43;8;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:02;A127;1;7;37;4;10;1;1;0;0;1;0;0;0;;;;;;;;;;;;
17.12.2024;12:01;A127;1;5;57;9;40;2;2;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;12:00;A127;1;1;81;3;92;1;3;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;11:59;A127;1;1;15;3;11;1;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:58;A127;1;7;24;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:57;A127;1;7;26;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:56;A127;1;5;26;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:55;A127;1;11;55;5;72;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;11:54;A127;1;4;14;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:53;A127;1;2;56;6;17;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;11:52;A127;1;2;22;4;44;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;11:51;A127;1;2;13;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:50;A127;1;7;48;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:49;A127;1;7;83;4;86;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:48;A127;1;3;11;9;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:47;A127;1;6;51;4;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;11:46;A127;1;3;23;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
