Datum;Uhrzeit;Bezeichnung;Intervall;T32_sZ;T32_sB;T32_bZ;T32_bB;T32a_sZ;T32a_sB;T32a_bZ;T32a_bB;V51_M1_Z;V51_M1_B;H51_M2_Z;H51_M2_B;A51_M3_Z;A51_M3_B;V55_M4_Z;V55_M4_B;H55_M5_Z;H55_M5_B;A55_M6_Z;A55_M6_B;V32Z;V32B;V2Z;V2B;V8Z;V8B
17.12.2024;15:00;A100;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;2;1;2;1;2;3;27;5;13
17.12.2024;14:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;10;2;6
17.12.2024;14:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;13
17.12.2024;14:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;9
17.12.2024;14:56;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;4;29;4;28
17.12.2024;14:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;11;0;0
17.12.2024;14:54;A100;1;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;1;23;4;10
17.12.2024;14:53;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;22;3;81;3;34
17.12.2024;14:52;A100;1;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;9;1;14;1;3
17.12.2024;14:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;6;24
17.12.2024;14:50;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;6;2;8;6;16
17.12.2024;14:49;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;10;4;11;4;8
17.12.2024;14:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;4;14
17.12.2024;14:47;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;3;15;2;4
17.12.2024;14:46;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;3;9;2;6
17.12.2024;14:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;3;13;5;9
17.12.2024;14:44;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;13;4;67;3;27
17.12.2024;14:43;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;28;4;15
17.12.2024;14:42;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;5;18;5;26
17.12.2024;14:41;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;7;20
17.12.2024;14:40;A100;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;5;22;4;65
17.12.2024;14:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;13;4;13
17.12.2024;14:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;3;11
17.12.2024;14:37;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;25;1;4;3;9
17.12.2024;14:36;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;3;3
17.12.2024;14:35;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;3;6
17.12.2024;14:34;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;4;2;5
17.12.2024;14:33;A100;1;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9;2;65;2;6
17.12.2024;14:32;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;4;1;24;1;3
17.12.2024;14:31;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;4;11
17.12.2024;14:30;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;1;34
17.12.2024;14:29;A100;1;0;0;0;0;2;3;1;2;0;0;0;0;0;0;1;2;1;2;0;0;2;19;3;12;4;23
17.12.2024;14:28;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;5;26;1;25
17.12.2024;14:27;A100;1;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;5;14
17.12.2024;14:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;3;7
17.12.2024;14:25;A100;1;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;2;4;17
17.12.2024;14:24;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;4;16;2;3
17.12.2024;14:23;A100;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;5;24;3;7
17.12.2024;14:22;A100;1;0;0;1;2;0;0;0;0;0;1;1;2;1;2;0;0;0;0;0;0;1;10;2;56;2;5
17.12.2024;14:21;A100;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;7;4;50;6;64
17.12.2024;14:20;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;7;4;24;7;40
17.12.2024;14:19;A100;1;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;14;9;18
17.12.2024;14:18;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;4;18;2;3
17.12.2024;14:17;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;5;5;11
17.12.2024;14:16;A100;1;0;0;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;15;6;24;4;7
17.12.2024;14:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;1;4;10
17.12.2024;14:14;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;20;2;17
17.12.2024;14:13;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;17;4;67;0;0
17.12.2024;14:12;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;6;15;1;5
17.12.2024;14:11;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;8;31;4;61
17.12.2024;14:10;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;3;5;12;5;18
17.12.2024;14:09;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;6;3;9
17.12.2024;14:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;5;23;4;10
17.12.2024;14:07;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;5;55;3;6
17.12.2024;14:06;A100;1;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;5;4;39
17.12.2024;14:05;A100;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;9;3;11;1;3
17.12.2024;14:04;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;5;4;24
17.12.2024;14:03;A100;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;22;8;23;0;0
17.12.2024;14:02;A100;1;0;0;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;23;4;18;6;42
17.12.2024;14:01;A100;1;0;0;0;0;2;3;0;0;0;0;0;0;1;2;1;2;1;2;0;0;3;22;5;60;4;16
17.12.2024;14:00;A100;1;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;3;20;7;61;1;3
17.12.2024;13:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;5;10
17.12.2024;13:58;A100;1;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;5;5;31
17.12.2024;13:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2
17.12.2024;13:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;6;12
17.12.2024;13:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;4
17.12.2024;13:54;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;14;7;32;5;10
17.12.2024;13:53;A100;1;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;14;8;69;1;2
17.12.2024;13:52;A100;1;2;3;4;7;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;2;0;0;4;59;4;11
17.12.2024;13:51;A100;1;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;6;0;0;3;11
17.12.2024;13:50;A100;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;24;3;6;1;3
17.12.2024;13:49;A100;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;11;2;5
17.12.2024;13:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;5;10
17.12.2024;13:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;5
17.12.2024;13:46;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;1;1
17.12.2024;13:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;3;4;20
17.12.2024;13:44;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;6;3;10
17.12.2024;13:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;8
17.12.2024;13:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;4;11
17.12.2024;13:41;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;13;1;1
17.12.2024;13:40;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;7;0;39
17.12.2024;13:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;5;17;7;28
17.12.2024;13:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;4
17.12.2024;13:37;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;1;9;2;3
17.12.2024;13:36;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;62;2;6
17.12.2024;13:35;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;4;2;4
17.12.2024;13:34;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19;4;7
17.12.2024;13:33;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;3
17.12.2024;13:32;A100;1;0;2;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;4;1;5
17.12.2024;13:31;A100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;4;7
17.12.2024;13:30;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;10;3;14;8;85
17.12.2024;13:29;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;6;6;16;5;9
17.12.2024;13:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;7;20;4;9
17.12.2024;13:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;7;8
17.12.2024;13:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;2;5
17.12.2024;13:25;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;25;4;72;2;9
17.12.2024;13:24;A100;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5
17.12.2024;13:23;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;20;4;8
17.12.2024;13:22;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;15;5;32
17.12.2024;13:21;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;6;18
17.12.2024;13:20;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;18;5;21;3;77
17.12.2024;13:19;A100;1;2;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;9;4;17;3;7
17.12.2024;13:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;1;3
17.12.2024;13:17;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;3;14
17.12.2024;13:16;A100;1;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;20;1;27;5;11
17.12.2024;13:15;A100;1;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;17;5;15;2;3
17.12.2024;13:14;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;5;1;7
17.12.2024;13:13;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;2;9;5;14
17.12.2024;13:12;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;12;4;18;4;13
17.12.2024;13:11;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2;2;17;2;26;3;77
17.12.2024;13:10;A100;1;0;0;0;0;3;5;10;17;1;2;1;2;0;0;0;0;1;2;0;0;1;10;3;44;3;25
17.12.2024;13:09;A100;1;0;0;1;2;3;5;2;3;0;0;0;0;0;0;1;2;0;0;0;0;2;18;2;17;4;12
17.12.2024;13:08;A100;1;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;3;33;2;43
17.12.2024;13:07;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;1;3
17.12.2024;13:06;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;15;1;2
17.12.2024;13:05;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;6;18;3;10
17.12.2024;13:04;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;5;2;8
17.12.2024;13:03;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;11;3;14;2;17
17.12.2024;13:02;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;53;2;5
17.12.2024;13:01;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;8;4;13;3;48
17.12.2024;13:00;A100;1;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;1;2;1;2;1;7;2;7;3;22
17.12.2024;12:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;7;29;5;15
17.12.2024;12:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8
17.12.2024;12:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;6;13
17.12.2024;12:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;8
17.12.2024;12:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;3;2;6
17.12.2024;12:54;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;3;1;2
17.12.2024;12:53;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;28;2;5
17.12.2024;12:52;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;3
17.12.2024;12:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;3;5
17.12.2024;12:50;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;6;3;18
17.12.2024;12:49;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;16;3;8
17.12.2024;12:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;8
17.12.2024;12:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;6;15
17.12.2024;12:46;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;4;0;0
17.12.2024;12:45;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;3;12
17.12.2024;12:44;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7
17.12.2024;12:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;8;31;3;18
17.12.2024;12:42;A100;1;0;0;0;0;1;2;0;0;0;2;1;2;0;0;0;0;0;0;0;0;2;24;5;10;5;23
17.12.2024;12:41;A100;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25
17.12.2024;12:40;A100;1;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;14;2;8;5;37
17.12.2024;12:39;A100;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;7;2;7;4;13
17.12.2024;12:38;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;24;1;3
17.12.2024;12:37;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;7;5;17
17.12.2024;12:36;A100;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;3;14;0;0
17.12.2024;12:35;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;9;21
17.12.2024;12:34;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;9;6;42
17.12.2024;12:33;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;9;46;4;16
17.12.2024;12:32;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;3;16;5;43
17.12.2024;12:31;A100;1;1;2;1;2;0;0;0;0;0;1;1;2;1;2;0;0;0;0;1;2;0;0;2;58;3;16
17.12.2024;12:30;A100;1;2;3;0;0;1;2;0;0;1;0;0;0;0;0;1;2;1;2;0;0;1;13;3;9;6;24
17.12.2024;12:29;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;11;5;27
17.12.2024;12:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;4;21
17.12.2024;12:27;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;3;4
17.12.2024;12:26;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;3;8;3;19
17.12.2024;12:25;A100;1;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;16
17.12.2024;12:24;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;4;4;10
17.12.2024;12:23;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;8;0;0
17.12.2024;12:22;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;18;3;12;4;10
17.12.2024;12:21;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;8;4;65;4;24
17.12.2024;12:20;A100;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;3;9;4;82
17.12.2024;12:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;8;2;6
17.12.2024;12:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;1
17.12.2024;12:17;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
17.12.2024;12:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;3;12
17.12.2024;12:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;6
17.12.2024;12:14;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;12;2;5
17.12.2024;12:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;3;7
17.12.2024;12:12;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;10;4;12
17.12.2024;12:11;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;2;3
17.12.2024;12:10;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;8;8;67;2;8
17.12.2024;12:09;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;13
17.12.2024;12:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;10;1;3;3;6
17.12.2024;12:07;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;4;14;3;6
17.12.2024;12:06;A100;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;3;7;5;11
17.12.2024;12:05;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;2
17.12.2024;12:04;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;4
17.12.2024;12:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;3;5
17.12.2024;12:02;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;6;3;45;4;17
17.12.2024;12:01;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;4;2;5
17.12.2024;12:00;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;6;49
17.12.2024;11:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;3;7
17.12.2024;11:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;15;2;3
17.12.2024;11:57;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;5;2;12
17.12.2024;11:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;6;8
17.12.2024;11:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;4;3
17.12.2024;11:54;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;7;0;0
17.12.2024;11:53;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2
17.12.2024;11:52;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;8;20
17.12.2024;11:51;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;6;3;21
17.12.2024;11:50;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;3;68;7;26
17.12.2024;11:49;A100;1;0;0;0;0;1;2;0;0;1;2;1;2;0;0;1;2;0;0;0;0;1;8;3;25;2;4
17.12.2024;11:48;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;3;12;4;29
17.12.2024;11:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;5;13
17.12.2024;11:46;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;5;11
17.12.2024;11:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;7
17.12.2024;11:44;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1;2;5
17.12.2024;11:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;3;6
17.12.2024;11:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;12;3;49;1;1
17.12.2024;11:41;A100;1;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;6;5;61;3;35
17.12.2024;11:40;A100;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;3;16;6;69
17.12.2024;11:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;9;1;2
