Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
17.12.2024;23:15;A 24;1;1;1;0;0;3;6;0;0;0;1;0;0;0;0;0;0;1;13;0;0;2;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:14;A 24;1;1;1;1;0;3;5;3;4;2;6;0;0;3;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:13;A 24;1;2;2;2;2;1;11;1;10;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:12;A 24;1;1;0;1;36;1;5;2;5;1;13;4;14;1;11;2;30;0;0;1;21;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:11;A 24;1;3;7;1;4;0;12;0;0;0;0;0;0;0;0;0;0;1;29;1;1;2;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:10;A 24;1;1;33;1;31;1;41;2;18;0;0;0;0;0;0;0;0;1;23;1;13;1;3;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:09;A 24;1;3;3;2;1;2;12;4;6;1;0;1;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:08;A 24;1;1;0;5;5;1;6;3;19;2;2;4;33;1;13;4;15;1;4;2;21;2;4;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:07;A 24;1;2;2;1;1;3;16;2;6;0;0;0;0;0;0;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:06;A 24;1;5;5;1;1;1;23;1;5;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:05;A 24;1;0;0;1;1;1;3;3;3;1;7;1;0;1;3;1;2;1;2;1;32;2;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:04;A 24;1;1;1;1;1;2;9;1;6;1;1;2;2;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:03;A 24;1;1;1;2;2;3;8;5;7;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:02;A 24;1;1;1;1;26;2;7;1;8;0;0;1;0;0;0;1;3;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:01;A 24;1;1;1;1;1;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;23:00;A 24;1;2;2;2;2;1;8;3;11;2;1;2;2;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:59;A 24;1;0;0;2;1;0;0;3;9;1;1;2;16;1;7;4;10;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:58;A 24;1;2;1;0;0;3;9;0;0;0;0;2;2;0;0;2;7;1;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:57;A 24;1;0;0;1;22;0;0;0;19;0;0;3;2;0;0;2;8;1;0;2;26;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:56;A 24;1;1;34;2;20;3;5;3;18;0;0;1;9;0;0;1;5;2;6;4;53;3;10;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:55;A 24;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;5;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:54;A 24;1;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:53;A 24;1;0;0;1;5;0;0;2;5;0;0;1;3;0;0;1;10;3;28;1;13;2;23;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:52;A 24;1;3;4;1;1;5;17;2;3;1;1;5;5;1;7;6;12;0;0;1;19;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:51;A 24;1;0;0;1;23;1;0;3;6;1;27;2;29;2;11;1;33;1;11;3;24;1;6;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:50;A 24;1;4;4;1;0;8;25;2;2;1;1;0;0;1;7;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:49;A 24;1;3;3;1;0;3;14;1;3;0;0;4;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:48;A 24;1;1;19;3;13;0;2;3;12;1;1;2;20;1;4;4;24;1;12;1;20;1;4;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:47;A 24;1;3;14;1;0;4;27;4;7;1;4;2;1;1;10;2;14;1;10;2;42;2;3;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:46;A 24;1;2;20;1;11;2;7;3;7;1;0;0;0;1;5;0;0;1;28;1;3;1;10;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:45;A 24;1;1;1;2;2;3;5;2;11;1;1;0;0;1;5;0;0;1;32;0;0;3;7;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:44;A 24;1;1;1;1;0;3;7;2;3;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:43;A 24;1;0;0;2;1;0;0;2;6;1;3;0;0;2;10;0;0;1;25;1;17;1;8;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:42;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;2;37;1;28;4;39;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:41;A 24;1;2;2;1;0;1;10;1;4;1;1;1;0;1;5;1;4;1;23;1;17;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:40;A 24;1;2;15;2;17;2;20;2;2;2;21;0;14;4;14;0;0;0;0;1;21;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:39;A 24;1;5;8;0;0;5;27;3;7;0;0;3;18;1;5;2;15;2;35;0;0;1;42;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:38;A 24;1;2;5;2;4;5;18;1;15;1;0;2;1;2;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:37;A 24;1;2;17;2;9;1;25;3;19;2;2;1;10;1;14;1;8;1;3;2;66;2;9;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:36;A 24;1;1;1;0;0;1;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:35;A 24;1;2;2;2;2;3;13;3;10;2;3;3;3;1;17;3;9;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:34;A 24;1;5;7;3;2;3;27;5;8;1;9;1;17;1;7;2;9;1;1;1;5;2;5;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
17.12.2024;22:33;A 24;1;2;2;1;0;2;10;1;4;0;0;0;0;0;0;0;0;0;0;1;57;4;8;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;
