Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
30.10.2024;21:54;A 61;1;1;0;1;0;1;1;1;9;8;1;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:53;A 61;1;1;0;2;2;2;2;1;15;6;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:52;A 61;1;2;4;1;0;1;1;1;8;1;0;2;2;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:51;A 61;1;3;2;4;4;4;4;4;42;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:50;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:49;A 61;1;2;1;2;2;2;2;2;16;0;0;2;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:48;A 61;1;1;0;1;1;1;1;1;12;5;1;1;0;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:47;A 61;1;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:46;A 61;1;3;1;4;3;3;2;2;26;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:45;A 61;1;3;1;3;2;3;4;3;25;0;0;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:44;A 61;1;3;1;3;3;2;2;2;25;3;2;2;2;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:43;A 61;1;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:42;A 61;1;4;4;3;3;2;2;2;13;7;1;6;5;6;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:41;A 61;1;1;0;2;2;1;1;2;11;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:40;A 61;1;1;5;0;0;1;1;1;3;35;4;3;3;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:39;A 61;1;3;1;3;2;3;2;2;17;48;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:38;A 61;1;0;0;1;1;1;1;1;6;96;16;2;2;1;1;5;22;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:37;A 61;1;1;2;1;1;1;1;1;10;24;3;1;1;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:36;A 61;1;0;0;1;1;1;0;0;0;24;4;4;4;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:35;A 61;1;0;0;0;0;0;0;0;0;63;12;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:34;A 61;1;0;0;0;0;0;0;0;0;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:33;A 61;1;1;0;2;9;2;2;1;28;4;0;1;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:32;A 61;1;5;3;6;6;6;7;3;35;9;1;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:31;A 61;1;2;1;1;1;0;0;0;6;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:30;A 61;1;0;0;1;0;2;2;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:29;A 61;1;0;0;1;0;1;1;1;8;18;6;2;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:28;A 61;1;3;3;2;1;2;1;2;12;16;3;4;4;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:27;A 61;1;1;0;1;1;1;1;1;9;2;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:26;A 61;1;3;30;5;8;3;4;2;38;13;5;2;25;1;0;1;7;0;1;0;1;0;0;0;0;0;0;0;0
30.10.2024;21:25;A 61;1;3;1;4;3;6;7;2;29;4;0;3;3;2;2;3;16;1;0;1;0;0;0;0;0;0;0;0;0
30.10.2024;21:24;A 61;1;1;0;3;3;2;2;3;23;5;1;3;2;3;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:23;A 61;1;1;0;2;1;2;1;1;13;5;1;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:22;A 61;1;2;1;2;2;3;3;3;25;8;2;2;1;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:21;A 61;1;1;0;1;1;1;1;1;10;64;10;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:20;A 61;1;0;0;1;0;1;0;3;3;78;12;3;3;3;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:19;A 61;1;1;0;1;0;1;1;1;7;62;9;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:18;A 61;1;2;0;3;2;3;3;4;17;45;6;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:17;A 61;1;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:16;A 61;1;2;1;1;1;1;1;1;11;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:15;A 61;1;2;3;3;3;3;5;2;13;44;9;3;3;3;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:14;A 61;1;1;0;0;0;0;0;0;0;9;1;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:13;A 61;1;1;0;2;2;2;2;2;14;10;3;2;2;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:12;A 61;1;1;0;0;0;0;0;0;1;12;2;0;0;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:11;A 61;1;5;3;4;4;4;6;5;30;35;15;6;6;3;4;3;32;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:10;A 61;1;0;0;0;0;0;0;0;0;50;9;1;1;4;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:09;A 61;1;1;2;0;0;0;0;0;0;35;8;3;3;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:08;A 61;1;1;2;2;1;1;1;1;10;3;0;3;3;3;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:07;A 61;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:06;A 61;1;2;4;2;1;2;1;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:05;A 61;1;5;7;5;4;4;5;3;27;2;0;5;5;5;5;2;24;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:04;A 61;1;1;0;1;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:03;A 61;1;0;0;1;2;0;0;0;5;4;0;4;4;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:02;A 61;1;1;0;2;1;3;3;3;18;7;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:01;A 61;1;2;1;1;1;1;1;1;9;8;0;1;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:00;A 61;1;4;3;4;4;4;4;3;29;4;0;4;3;3;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:59;A 61;1;2;1;4;3;3;2;2;18;7;1;2;2;5;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:58;A 61;1;1;0;1;0;1;1;3;11;15;3;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:57;A 61;1;3;4;2;1;2;2;2;10;9;2;5;4;4;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:56;A 61;1;2;3;1;0;1;0;1;5;10;1;3;3;4;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:55;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:54;A 61;1;1;0;2;2;1;0;1;6;5;1;2;2;2;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:53;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:52;A 61;1;1;0;1;1;2;1;1;9;0;0;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:51;A 61;1;5;2;4;4;4;4;3;23;1;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:50;A 61;1;0;0;3;2;2;2;2;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:49;A 61;1;1;1;4;4;5;4;4;26;19;5;2;2;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:48;A 61;1;0;0;0;0;0;0;0;0;16;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:47;A 61;1;1;0;1;0;2;2;1;7;2;0;3;3;3;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:46;A 61;1;6;2;7;6;6;7;3;36;15;4;2;2;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:45;A 61;1;2;1;5;4;5;6;5;41;11;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:44;A 61;1;4;2;2;2;2;2;2;18;13;3;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:43;A 61;1;3;1;3;2;2;2;2;21;17;4;2;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:42;A 61;1;0;0;1;0;2;2;1;9;17;3;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:41;A 61;1;0;0;1;1;0;0;0;0;12;2;2;1;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:40;A 61;1;2;1;2;2;2;2;2;17;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:39;A 61;1;3;1;3;3;2;2;3;22;5;0;3;3;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:38;A 61;1;4;3;5;5;4;4;4;28;1;0;3;3;3;3;5;23;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:37;A 61;1;3;1;3;2;4;6;3;27;2;0;5;5;4;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:36;A 61;1;5;9;4;3;4;4;3;21;1;0;5;4;5;5;4;27;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:35;A 61;1;2;1;3;2;2;2;2;20;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:34;A 61;1;1;0;3;2;3;3;3;23;1;0;5;4;4;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:33;A 61;1;7;4;9;8;7;9;8;51;2;0;5;4;6;6;4;72;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:32;A 61;1;5;36;5;17;7;8;3;50;2;1;1;1;3;7;3;36;0;0;0;0;1;1;0;0;0;0;0;0
30.10.2024;20:31;A 61;1;1;0;2;1;2;2;3;12;0;0;3;2;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:30;A 61;1;2;0;3;3;3;3;3;28;2;0;3;3;4;2;5;22;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:29;A 61;1;1;0;4;3;4;4;4;32;2;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:28;A 61;1;2;1;3;3;3;3;3;25;0;0;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:27;A 61;1;0;0;1;0;1;0;1;7;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:26;A 61;1;3;1;2;1;2;2;2;14;0;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:25;A 61;1;1;1;2;1;1;1;1;10;0;0;2;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:24;A 61;1;3;4;3;11;3;2;1;31;1;0;1;13;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:23;A 61;1;2;1;5;3;3;3;2;19;0;0;2;2;3;2;4;15;1;1;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:22;A 61;1;3;2;3;3;3;4;2;20;0;0;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:21;A 61;1;1;0;2;1;1;1;1;9;0;0;4;4;5;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:20;A 61;1;2;0;3;2;3;3;2;19;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:19;A 61;1;2;2;2;17;2;2;2;35;5;2;2;30;1;1;2;38;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:18;A 61;1;1;0;1;1;2;2;1;10;2;1;2;4;3;3;3;21;1;1;1;1;0;0;0;0;0;0;0;0
30.10.2024;20:17;A 61;1;1;0;1;1;1;2;1;8;0;0;5;4;3;3;5;29;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:16;A 61;1;2;1;2;2;2;2;1;14;2;0;3;3;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:15;A 61;1;2;1;3;3;3;5;2;27;2;0;3;2;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:14;A 61;1;1;0;4;4;4;5;2;28;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:13;A 61;1;5;2;4;4;2;2;2;21;2;0;2;2;3;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:12;A 61;1;1;0;5;3;7;7;3;36;0;0;2;1;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:11;A 61;1;3;1;3;2;3;3;3;14;0;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:10;A 61;1;5;2;7;6;6;7;3;43;0;0;2;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:09;A 61;1;4;2;5;5;6;7;3;32;1;0;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:08;A 61;1;4;1;4;4;4;4;4;29;0;0;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:07;A 61;1;2;3;2;2;2;2;1;10;0;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:06;A 61;1;2;1;3;2;2;2;2;20;1;0;5;5;5;6;7;25;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:05;A 61;1;2;5;1;0;2;2;2;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:04;A 61;1;0;0;0;0;0;0;0;0;1;0;3;2;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:03;A 61;1;3;5;2;2;2;2;2;18;0;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:02;A 61;1;7;38;8;16;7;8;1;70;2;0;4;7;3;2;4;24;1;1;1;1;0;0;0;0;0;0;0;0
30.10.2024;20:01;A 61;1;2;2;0;2;1;0;0;8;0;0;3;9;4;6;4;27;1;1;1;1;0;0;0;0;0;0;0;0
30.10.2024;20:00;A 61;1;1;0;3;3;3;3;3;18;2;1;1;10;1;1;1;8;0;0;0;0;1;1;1;1;0;0;0;0
30.10.2024;19:59;A 61;1;2;0;4;4;4;4;1;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:58;A 61;1;1;0;4;4;4;5;3;33;2;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:57;A 61;1;3;4;2;2;2;2;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:56;A 61;1;2;7;1;12;1;0;1;19;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:55;A 61;1;4;22;7;31;6;7;4;73;9;1;4;3;1;2;0;6;1;1;1;3;0;0;0;0;0;0;0;0
30.10.2024;19:54;A 61;1;6;4;4;4;2;2;3;26;19;1;2;1;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:53;A 61;1;3;3;4;19;6;8;1;45;200;28;3;26;3;3;3;24;1;1;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:52;A 61;1;6;4;4;31;4;5;3;56;161;15;2;2;3;3;3;15;1;1;2;4;0;0;0;0;0;0;0;0
30.10.2024;19:51;A 61;1;5;3;5;5;5;5;4;32;178;17;5;4;5;4;3;22;1;1;3;6;0;0;0;0;0;0;0;0
30.10.2024;19:50;A 61;1;1;0;1;1;1;1;1;7;155;14;2;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:49;A 61;1;5;2;7;9;5;6;4;50;131;11;1;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:48;A 61;1;0;0;0;0;2;3;1;5;93;8;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:47;A 61;1;3;2;3;6;4;5;1;21;108;13;3;34;3;3;1;53;0;0;0;0;0;0;1;1;0;0;0;0
30.10.2024;19:46;A 61;1;5;4;5;16;5;4;2;34;54;5;2;6;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:45;A 61;1;3;1;5;5;5;5;3;35;132;13;6;5;6;7;4;20;0;0;0;0;1;1;1;1;0;0;0;0
30.10.2024;19:44;A 61;1;3;1;4;3;5;5;3;27;75;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:43;A 61;1;8;11;8;7;6;8;5;37;114;11;5;7;4;6;1;22;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:42;A 61;1;2;0;3;2;3;3;2;21;45;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:41;A 61;1;5;4;4;3;4;4;3;29;3;1;2;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:40;A 61;1;3;1;5;5;5;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:39;A 61;1;2;0;3;1;2;1;2;13;1;0;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:38;A 61;1;3;2;4;3;5;4;3;25;0;0;1;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:37;A 61;1;1;3;1;0;0;0;0;0;2;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:36;A 61;1;1;0;1;0;1;1;2;4;9;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:35;A 61;1;2;2;1;0;1;1;1;7;114;14;5;6;4;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:34;A 61;1;4;3;6;5;5;6;4;35;114;10;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:33;A 61;1;2;1;2;2;2;2;2;14;138;14;3;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:32;A 61;1;4;5;3;3;3;4;2;19;140;14;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:31;A 61;1;2;5;1;1;1;1;1;6;81;7;3;3;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:30;A 61;1;4;2;3;2;3;2;2;22;47;6;5;7;7;7;5;31;1;1;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:29;A 61;1;5;9;4;3;4;5;3;27;38;9;5;11;2;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:28;A 61;1;5;3;8;8;5;6;3;43;86;11;3;3;5;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:27;A 61;1;1;1;4;5;6;7;5;38;88;9;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:26;A 61;1;3;1;2;2;2;2;1;15;83;10;2;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:25;A 61;1;4;5;4;4;3;4;4;35;110;13;3;3;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:24;A 61;1;5;5;5;5;4;4;1;24;102;14;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:23;A 61;1;4;2;7;5;6;7;4;44;110;13;7;5;5;5;4;27;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:22;A 61;1;2;3;4;5;5;7;3;35;125;17;7;6;3;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:21;A 61;1;1;2;1;2;2;2;1;10;136;17;4;4;8;8;4;27;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:20;A 61;1;2;1;5;4;5;5;3;29;129;16;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:19;A 61;1;1;4;0;0;0;0;0;0;32;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:18;A 61;1;4;4;5;6;4;5;3;34;6;2;4;4;5;5;5;25;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:17;A 61;1;4;1;4;4;5;7;7;19;63;7;6;5;3;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:16;A 61;1;4;2;5;5;5;6;2;30;3;0;3;2;4;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:15;A 61;1;4;2;5;5;5;7;2;29;3;1;5;5;7;8;3;32;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:14;A 61;1;2;2;2;2;2;3;2;17;2;0;5;6;5;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:13;A 61;1;5;2;5;5;4;4;3;26;2;0;3;3;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:12;A 61;1;6;15;7;41;6;11;1;73;7;2;8;9;9;12;4;51;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:11;A 61;1;2;1;3;3;5;7;2;28;144;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.10.2024;19:10;A 61;1;5;4;6;5;5;5;5;43;127;24;3;2;2;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:09;A 61;1;1;0;1;1;2;3;2;13;162;24;2;2;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:08;A 61;1;4;2;5;4;5;5;8;25;28;5;4;4;4;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:07;A 61;1;6;2;10;9;10;12;5;48;10;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:06;A 61;1;6;3;3;28;3;3;5;42;3;1;3;3;3;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:05;A 61;1;5;3;6;8;6;8;2;48;3;0;5;5;4;4;3;27;0;0;0;0;1;1;1;1;0;0;0;0
30.10.2024;19:04;A 61;1;3;2;4;6;2;3;1;27;0;0;3;2;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:03;A 61;1;5;3;6;7;9;9;5;48;5;0;6;6;2;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:02;A 61;1;0;0;5;4;5;5;4;36;61;7;2;2;4;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:01;A 61;1;6;11;5;7;5;8;2;29;132;16;5;4;5;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:00;A 61;1;3;1;4;4;2;3;1;22;121;13;3;3;4;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:59;A 61;1;0;0;0;0;2;2;1;5;121;16;2;40;1;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:58;A 61;1;6;4;5;4;5;5;3;32;122;13;1;0;2;1;2;5;0;0;0;0;0;0;1;1;0;0;0;0
30.10.2024;18:57;A 61;1;2;1;3;3;3;3;3;24;148;15;3;3;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:56;A 61;1;5;4;4;4;3;3;2;23;104;13;3;24;5;5;5;23;0;0;0;0;1;1;0;0;0;0;0;0
30.10.2024;18:55;A 61;1;6;10;6;18;6;6;1;42;67;9;4;3;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:54;A 61;1;6;7;5;5;5;6;5;33;147;16;3;3;5;5;3;11;1;1;1;2;0;0;0;0;0;0;0;0
30.10.2024;18:53;A 61;1;1;0;3;2;3;3;2;8;117;11;3;2;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:52;A 61;1;5;3;4;4;4;5;5;22;132;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:51;A 61;1;3;1;4;4;4;5;2;24;135;13;3;4;3;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:50;A 61;1;3;2;3;2;2;2;2;16;111;13;4;4;5;7;6;36;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:49;A 61;1;3;4;6;4;6;5;5;35;135;14;3;2;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:48;A 61;1;2;0;2;1;0;0;0;3;20;4;9;12;10;13;2;46;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:47;A 61;1;4;1;7;7;9;10;1;33;51;6;6;6;3;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;18:46;A 61;1;6;7;8;7;8;9;6;46;54;5;2;1;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0
