Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;V85Z;V85B;V86Z;V86B;TS55Z;TS55B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TF32aZ;TF32aB;TF33aZ;TF33aB;TF35aZ;TF35aB;TF38aZ;TF38aB;TF39aZ;TF39aB;TBS32aZ;TBS32aB;TBS33aZ;TBS33aB;TBS35aZ;TBS35aB;TBS38aZ;TBS38aB;TBS39aZ;TBS39aB
19.08.2024;09:11;A 21;1;5;13;1;24;0;0;0;0;0;100;0;100;1;60;1;84;2;0;10;6;7;6;2;8;4;26;5;23;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0
19.08.2024;09:10;A 21;1;2;53;1;60;0;0;0;0;1;50;2;58;2;7;3;12;0;0;3;49;3;46;1;2;2;63;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:09;A 21;1;10;13;4;60;0;21;0;0;1;79;1;9;1;5;2;8;1;0;6;56;7;57;2;9;2;74;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:08;A 21;1;5;13;4;34;1;84;1;5;4;47;2;87;3;11;0;90;0;0;1;3;1;63;0;0;1;70;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:07;A 21;1;4;42;1;57;0;0;0;0;0;36;1;12;1;1;1;17;0;0;2;10;1;0;1;4;1;3;2;12;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;09:06;A 21;1;7;37;6;53;0;26;0;0;1;11;1;0;1;3;1;3;0;0;4;60;4;13;3;11;2;32;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:05;A 21;1;5;24;1;36;1;10;1;5;0;0;2;1;0;0;2;0;2;0;7;41;4;27;4;6;1;40;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:04;A 21;1;2;37;2;46;1;73;1;4;2;15;1;0;2;7;2;5;1;0;4;7;4;20;2;4;1;35;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A 21;1;6;59;0;73;0;71;0;0;1;9;1;4;0;9;0;0;2;3;1;72;1;73;2;19;1;82;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:02;A 21;1;4;4;5;19;3;90;0;15;1;41;2;15;2;13;3;12;2;1;10;44;8;44;3;13;1;61;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:01;A 21;1;4;44;5;21;0;100;0;100;1;1;2;3;1;2;2;29;0;0;2;83;1;18;0;0;1;31;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A 21;1;5;29;6;37;2;65;2;50;0;0;1;0;0;0;2;4;0;0;4;15;2;15;0;0;1;25;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:59;A 21;1;2;2;2;12;0;100;0;0;1;83;0;0;1;82;1;2;1;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:58;A 21;1;4;49;2;60;1;0;1;6;2;53;2;5;1;5;2;6;1;0;5;7;2;32;1;2;2;16;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:57;A 21;1;8;32;3;51;0;29;0;0;1;38;2;1;1;2;1;2;1;2;7;49;5;51;1;3;3;76;4;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A 21;1;4;3;4;14;3;28;1;7;0;88;0;0;0;0;0;0;2;0;7;25;6;20;3;28;3;38;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:55;A 21;1;3;2;3;8;1;84;2;48;1;43;2;4;1;6;1;2;0;0;2;45;1;32;1;23;1;40;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:54;A 21;1;5;27;3;38;1;22;1;6;2;58;2;1;1;4;2;4;0;0;7;44;2;40;1;8;1;35;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:53;A 21;1;4;8;3;20;1;0;0;0;0;80;2;35;1;0;3;14;4;2;5;10;3;4;4;11;1;19;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:52;A 21;1;6;7;6;23;0;73;0;0;3;30;3;10;3;11;2;9;1;1;1;58;1;8;1;8;1;15;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:51;A 21;1;10;41;2;52;2;87;4;6;0;0;1;0;0;0;0;0;4;1;8;44;7;17;4;34;2;41;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:50;A 21;1;6;7;2;19;2;7;2;8;1;47;1;51;1;5;1;6;3;1;9;5;8;6;4;15;6;30;9;18;0;0;1;1;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:49;A 21;1;3;64;2;57;0;0;0;0;0;33;3;42;0;0;2;24;0;0;4;4;2;11;0;0;1;22;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:48;A 21;1;6;19;5;27;0;25;0;0;1;32;1;32;1;2;1;5;0;0;3;38;2;54;1;14;2;50;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:47;A 21;1;3;3;2;9;1;36;1;12;0;0;2;37;0;0;2;20;1;0;1;0;1;0;2;9;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:46;A 21;1;3;31;3;46;0;0;0;0;0;30;0;0;0;0;2;2;0;0;5;34;1;0;0;0;1;4;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:45;A 21;1;10;11;5;49;0;21;0;0;1;13;0;0;1;5;1;2;1;0;10;60;8;60;1;6;1;78;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:44;A 21;1;3;5;1;26;2;40;1;6;2;48;1;2;2;30;2;12;1;0;5;38;3;26;3;6;1;40;3;38;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:43;A 21;1;3;16;2;25;1;95;0;100;1;52;5;60;2;2;0;65;2;1;3;17;2;18;1;7;3;27;1;0;0;0;0;0;0;0;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:42;A 21;1;7;44;5;59;1;68;1;42;1;1;1;58;2;19;2;46;1;1;3;50;3;4;4;10;1;15;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:41;A 21;1;4;6;2;13;0;100;0;0;1;79;1;1;1;3;2;7;4;3;10;38;9;41;4;13;2;66;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 21;1;8;55;2;63;2;60;2;13;1;30;1;1;0;30;0;0;0;0;1;18;1;16;1;6;1;23;2;14;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 21;1;6;4;6;16;0;0;0;0;1;54;1;1;2;41;4;7;0;0;4;61;4;63;1;2;0;73;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 21;1;12;15;3;43;1;1;1;3;1;15;2;2;1;4;2;7;3;4;3;5;2;1;4;20;1;9;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:37;A 21;1;1;43;1;51;0;0;0;0;0;46;1;49;0;0;1;14;2;0;3;73;2;52;3;22;2;32;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:36;A 21;1;11;39;4;64;0;24;0;0;1;18;2;21;1;5;1;6;0;0;8;62;5;36;1;5;2;60;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:35;A 21;1;1;21;2;14;1;95;0;3;0;0;0;0;0;0;0;0;0;0;5;6;4;3;3;12;3;13;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 21;1;4;42;1;53;0;0;1;2;2;35;4;37;1;37;2;43;0;0;3;19;1;0;1;2;2;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A 21;1;5;34;3;45;0;0;0;0;1;36;1;46;2;10;3;32;2;2;8;4;3;2;1;3;3;11;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 21;1;4;16;3;27;0;0;0;0;0;9;2;75;0;3;1;7;5;0;8;6;5;5;4;10;4;20;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 21;1;3;26;4;12;0;0;0;0;1;11;0;0;2;8;1;7;0;0;2;62;1;60;0;0;2;43;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A 21;1;2;1;1;6;1;29;0;22;0;0;0;0;0;0;0;0;0;0;12;68;6;66;1;4;2;83;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 21;1;5;5;4;16;1;90;2;87;1;87;2;87;2;44;0;91;2;4;3;70;3;63;5;21;1;75;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 21;1;4;31;4;15;1;76;1;10;1;58;3;17;1;5;6;35;1;1;2;44;1;17;1;2;1;28;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 21;1;9;41;4;64;1;30;1;8;2;12;2;3;2;6;1;5;3;1;6;23;3;1;4;15;3;13;4;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 21;1;3;7;4;13;0;0;0;0;1;2;1;80;1;2;1;4;0;0;4;3;2;3;2;2;1;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 21;1;5;34;3;51;0;72;0;0;0;0;3;42;0;0;1;41;1;0;1;44;1;44;0;0;2;47;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 21;1;5;13;5;31;1;46;1;5;1;1;2;57;1;3;2;32;3;1;8;8;4;3;1;6;3;15;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A 21;1;0;0;0;0;0;0;0;0;2;34;3;91;1;43;1;83;0;3;7;18;7;18;3;15;2;37;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 21;1;6;22;4;36;1;75;1;62;0;0;1;35;0;0;2;7;1;19;1;24;1;25;1;7;1;35;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:21;A 21;1;9;50;0;74;1;57;1;5;0;0;2;32;0;0;2;11;4;1;11;8;6;4;4;18;0;62;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 21;1;1;1;2;9;0;0;0;0;1;72;1;3;2;5;0;100;1;0;3;29;1;24;6;18;2;65;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 21;1;7;19;4;61;1;48;1;3;2;39;4;41;1;20;2;88;0;0;1;60;1;61;1;7;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:18;A 21;1;9;47;3;66;0;0;0;0;1;4;1;62;1;6;2;35;3;1;6;3;4;3;4;11;3;13;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 21;1;6;14;5;30;0;0;0;0;1;0;1;87;1;0;1;48;3;1;5;4;3;2;4;8;3;10;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:16;A 21;1;2;62;1;70;0;0;0;0;3;35;2;34;2;41;3;20;1;0;2;36;2;2;2;7;2;10;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A 21;1;4;21;4;30;0;47;0;0;1;75;1;74;2;51;3;9;1;0;7;81;8;27;2;15;1;48;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:14;A 21;1;6;32;1;49;1;73;1;8;2;12;2;1;2;6;4;11;0;0;4;49;1;22;3;9;1;24;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:13;A 21;1;6;9;2;26;1;0;0;0;1;1;2;32;1;4;3;13;2;2;2;87;2;66;1;9;1;55;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:12;A 21;1;4;33;2;65;0;0;0;0;0;0;0;49;0;0;0;0;0;0;2;77;1;44;0;0;1;49;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 21;1;6;15;3;19;2;3;1;6;2;6;1;6;2;8;3;14;1;0;1;14;0;0;2;9;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:10;A 21;1;0;0;1;1;0;0;0;0;1;34;26;26;0;35;0;0;0;0;5;30;2;19;1;5;1;28;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A 21;1;9;39;5;41;0;0;0;0;1;69;1;0;4;26;2;7;1;0;5;33;3;2;2;6;4;16;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A 21;1;0;0;1;5;0;0;0;0;1;11;2;2;1;4;1;2;1;0;4;27;3;2;1;19;3;13;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:07;A 21;1;6;45;3;50;1;78;1;6;1;1;0;33;1;4;1;2;2;1;1;58;0;0;1;50;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:06;A 21;1;10;57;3;78;1;25;1;7;0;0;1;43;0;0;1;5;1;0;9;50;7;46;5;9;2;65;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 21;1;0;0;1;5;1;2;0;7;1;0;0;0;2;1;0;0;0;0;3;86;3;93;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:04;A 21;1;6;20;2;38;1;2;3;12;0;29;2;17;0;0;2;14;2;0;1;77;1;53;3;8;1;60;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:03;A 21;1;8;56;2;53;0;0;0;0;2;39;1;7;2;5;2;15;0;0;4;45;2;6;1;2;1;16;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:02;A 21;1;4;3;3;12;0;0;0;0;1;37;0;100;0;61;2;32;2;0;5;4;2;3;7;14;2;9;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A 21;1;6;18;2;38;0;76;0;0;1;1;2;16;1;20;2;13;0;0;3;16;1;63;1;5;1;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
