Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
19.08.2024;08:10;A181;1;0;0;2;13;1;7;0;100;0;0;0;0;2;53;7;25;1;31;0;64;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:09;A181;1;1;3;3;11;1;4;0;100;0;0;0;0;11;70;1;1;1;31;1;71;0;0;0;0;2;13;1;3;1;4
19.08.2024;08:08;A181;1;0;0;3;8;1;1;0;100;0;0;0;0;3;85;3;61;3;20;1;27;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:07;A181;1;0;0;3;7;0;0;0;100;0;0;0;0;1;98;7;52;2;25;2;4;0;0;0;0;1;1;1;2;0;0
19.08.2024;08:06;A181;1;2;1;3;53;0;29;0;100;0;0;0;0;9;49;2;71;2;23;2;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A181;1;2;2;5;15;1;0;0;100;1;3;0;0;5;14;7;71;2;3;2;56;0;0;0;0;1;1;1;12;0;0
19.08.2024;08:04;A181;1;0;0;3;6;2;48;0;100;0;0;0;0;1;93;6;32;4;7;2;16;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:03;A181;1;1;1;4;7;1;1;0;100;0;0;0;0;9;18;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:02;A181;1;0;0;4;9;0;0;0;100;0;0;0;0;10;19;7;73;1;59;0;62;1;1;0;0;1;2;1;2;0;0
19.08.2024;08:01;A181;1;2;1;4;10;1;45;0;100;0;0;0;0;4;68;1;27;1;28;2;26;0;0;0;0;0;0;1;1;0;0
19.08.2024;08:00;A181;1;0;0;4;6;1;38;0;100;0;0;0;0;4;59;1;46;1;34;1;55;1;1;0;0;2;28;0;0;2;3
19.08.2024;07:59;A181;1;3;7;6;18;1;2;0;100;0;0;0;0;3;31;9;66;2;4;1;2;0;0;0;0;0;0;2;3;1;2
19.08.2024;07:58;A181;1;1;51;3;65;4;50;0;100;0;0;1;54;0;99;6;22;3;7;3;7;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:57;A181;1;3;4;5;33;1;1;0;100;0;0;0;0;10;62;2;73;1;18;1;5;0;0;0;0;2;2;0;0;1;1
19.08.2024;07:56;A181;1;2;5;2;6;0;0;0;100;0;0;0;0;8;54;6;54;2;38;5;11;0;0;0;0;2;4;1;2;0;0
19.08.2024;07:55;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;0;0;2;14;1;1;3;38;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:54;A181;1;4;18;5;11;1;2;0;100;0;0;0;0;8;34;2;82;1;35;1;34;1;1;1;1;4;5;0;0;0;0
19.08.2024;07:53;A181;1;2;5;3;9;0;0;0;100;0;0;0;0;9;19;9;24;3;6;3;54;0;0;0;0;3;5;1;2;0;0
19.08.2024;07:52;A181;1;3;29;3;40;0;0;0;100;0;0;0;0;5;54;5;16;5;7;3;7;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:51;A181;1;1;2;5;39;1;31;0;100;0;0;0;34;3;45;2;47;1;3;1;2;0;0;1;1;5;7;1;2;0;0
19.08.2024;07:50;A181;1;2;5;11;43;2;5;0;100;0;0;1;16;9;67;4;56;2;19;4;14;0;0;0;0;1;1;0;0;1;3
19.08.2024;07:49;A181;1;2;2;4;16;3;39;0;100;0;0;0;0;3;33;6;29;2;11;0;41;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:48;A181;1;5;36;6;45;0;37;0;100;0;0;0;0;10;23;3;34;0;0;3;30;2;7;0;0;0;0;0;0;0;0
19.08.2024;07:47;A181;1;4;3;4;7;1;3;0;100;0;0;0;0;5;8;8;48;6;11;4;19;0;0;0;0;1;1;1;2;1;1
19.08.2024;07:46;A181;1;1;2;5;48;2;32;0;100;0;0;1;6;5;39;4;8;2;11;1;19;1;1;0;0;0;0;0;0;0;0
19.08.2024;07:45;A181;1;4;4;6;11;1;1;0;100;0;0;0;0;13;34;2;9;1;64;1;72;0;0;0;0;1;1;1;2;0;0
19.08.2024;07:44;A181;1;4;5;1;5;2;3;0;100;0;0;0;0;9;19;2;38;1;65;0;74;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:43;A181;1;7;47;2;65;1;50;0;100;0;0;0;0;3;78;8;15;4;28;8;42;0;0;0;0;2;2;1;1;0;0
19.08.2024;07:42;A181;1;2;3;6;47;0;32;0;100;0;0;0;0;2;56;4;28;2;21;2;29;1;2;0;0;3;4;2;12;1;3
19.08.2024;07:41;A181;1;1;0;3;8;1;16;0;100;0;0;0;0;1;24;7;64;4;54;2;60;1;1;0;0;1;3;0;0;0;0
19.08.2024;07:40;A181;1;2;4;6;15;3;49;0;100;0;0;0;0;5;24;4;41;1;12;0;19;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:39;A181;1;4;1;5;39;0;28;0;100;0;0;2;45;7;70;1;75;3;29;3;44;1;1;0;0;2;2;0;0;0;0
19.08.2024;07:38;A181;1;2;2;1;18;1;10;0;100;0;0;1;24;6;64;8;52;4;11;4;4;1;2;1;2;1;1;0;0;0;0
19.08.2024;07:37;A181;1;3;73;3;76;0;83;0;100;0;0;1;5;0;90;1;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A181;1;4;3;7;50;2;39;0;100;0;0;0;0;9;62;3;46;1;24;2;15;0;0;0;0;1;1;0;0;1;5
19.08.2024;07:35;A181;1;1;2;5;25;1;35;0;100;0;0;0;0;3;34;9;36;2;45;4;9;1;1;0;0;1;1;0;0;0;0
19.08.2024;07:34;A181;1;1;1;4;60;0;0;0;100;0;0;0;0;0;100;5;11;2;3;1;1;0;0;0;0;2;2;1;2;0;0
19.08.2024;07:33;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;9;30;1;48;1;1;1;1;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:32;A181;1;1;0;2;5;0;0;0;100;0;0;0;0;4;8;9;52;5;40;4;65;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A181;1;2;1;3;12;1;1;0;100;0;0;0;0;5;24;3;4;5;13;6;25;0;0;0;0;0;0;1;1;0;0
19.08.2024;07:30;A181;1;8;8;5;40;2;21;0;100;0;0;1;1;10;32;1;1;1;58;1;68;0;0;0;0;1;1;0;0;9;7
19.08.2024;07:29;A181;1;2;2;3;23;1;2;0;100;0;0;0;0;7;14;0;0;1;13;2;17;1;1;0;0;1;3;0;0;1;2
19.08.2024;07:28;A181;1;1;1;2;7;1;43;0;100;0;0;0;0;3;6;13;25;2;5;3;55;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:27;A181;1;3;38;3;40;1;30;0;100;0;0;0;0;6;75;2;78;1;11;1;39;0;0;0;0;3;4;0;0;0;0
19.08.2024;07:26;A181;1;3;17;7;17;1;5;0;100;0;0;0;0;5;47;2;35;3;37;2;37;0;0;0;0;2;2;0;0;0;0
19.08.2024;07:25;A181;1;1;1;3;35;0;0;0;100;0;0;2;58;3;85;8;17;2;2;2;28;0;0;0;0;1;1;1;2;0;0
19.08.2024;07:24;A181;1;2;5;3;38;0;34;0;100;0;0;0;0;12;47;1;72;2;72;1;77;0;0;0;0;2;21;0;0;1;3
19.08.2024;07:23;A181;1;1;1;3;12;1;13;0;100;0;0;0;0;10;36;1;3;0;0;1;3;0;0;0;0;1;2;0;0;1;1
19.08.2024;07:22;A181;1;1;0;4;62;1;44;0;100;0;0;0;0;2;33;4;11;6;17;0;23;0;0;0;0;1;1;0;0;1;1
19.08.2024;07:21;A181;1;0;0;1;32;0;0;0;100;0;0;0;0;11;64;2;20;1;73;1;69;2;3;0;0;0;0;0;0;0;0
19.08.2024;07:20;A181;1;1;0;1;15;0;0;0;100;0;0;0;0;8;39;2;61;0;0;1;63;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:19;A181;1;1;5;5;50;1;72;0;100;0;0;0;0;5;6;3;16;5;8;1;15;0;0;0;0;0;0;1;8;0;0
19.08.2024;07:18;A181;1;4;4;8;17;2;3;0;100;0;0;0;0;1;49;2;64;1;43;1;39;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:17;A181;1;1;0;1;4;3;4;0;100;0;0;0;0;6;45;8;43;3;55;4;48;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:16;A181;1;1;2;3;55;1;1;0;100;0;0;0;0;3;51;1;9;0;0;0;8;0;0;0;0;0;0;0;0;1;6
19.08.2024;07:15;A181;1;1;1;1;2;0;0;0;100;0;0;0;36;8;26;1;78;0;0;1;12;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:14;A181;1;1;1;1;2;0;0;0;100;0;0;1;32;6;15;5;66;3;35;5;53;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A181;1;19;16;4;58;1;10;0;100;0;0;0;0;7;11;0;100;1;5;1;25;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:12;A181;1;1;4;1;2;0;29;0;100;0;0;0;0;6;34;1;58;1;15;1;60;1;1;0;0;0;0;0;0;0;0
19.08.2024;07:11;A181;1;0;0;2;13;1;7;0;100;0;0;0;0;6;14;3;26;1;1;0;59;0;0;0;0;0;0;1;2;0;0
19.08.2024;07:10;A181;1;1;1;2;5;0;0;0;100;0;0;0;0;4;85;4;39;3;28;2;41;0;0;0;0;0;0;1;2;0;0
19.08.2024;07:09;A181;1;3;9;4;49;2;7;0;100;0;0;0;0;2;26;1;48;1;16;1;30;0;0;0;0;3;8;0;0;0;0
19.08.2024;07:08;A181;1;0;0;2;30;0;0;0;100;0;0;0;0;8;16;6;51;2;58;1;3;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:07;A181;1;1;74;2;52;0;0;0;100;0;0;0;0;0;94;8;15;4;10;4;8;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:06;A181;1;0;0;2;2;1;1;0;100;0;0;0;0;10;31;2;71;1;75;1;54;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:05;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;3;5;4;41;1;0;2;47;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:04;A181;1;1;1;2;81;1;8;0;100;0;0;0;0;5;65;7;8;2;5;2;5;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:03;A181;1;0;0;3;5;0;0;0;100;0;0;0;0;2;52;1;25;1;23;1;22;0;0;0;0;1;0;0;0;0;0
19.08.2024;07:02;A181;1;0;0;1;3;1;4;0;100;0;0;0;0;2;38;5;45;3;38;3;50;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:01;A181;1;0;0;1;85;1;57;0;100;0;0;0;0;0;94;4;9;3;16;2;11;0;0;0;0;0;0;1;2;0;0
19.08.2024;07:00;A181;1;0;0;4;15;0;0;0;100;0;0;0;0;8;65;1;22;1;22;1;53;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:59;A181;1;0;0;1;3;1;3;0;100;0;0;0;0;8;76;7;9;5;38;1;55;0;0;0;0;0;0;1;2;0;0
19.08.2024;06:58;A181;1;0;0;3;14;1;8;0;100;0;0;0;0;5;9;0;4;0;1;1;32;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:57;A181;1;0;56;2;40;0;0;0;100;0;0;0;0;5;54;3;33;1;37;1;46;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:56;A181;1;6;44;3;7;0;0;0;100;0;0;0;0;3;17;3;42;1;23;1;49;0;0;0;0;2;3;0;0;0;0
19.08.2024;06:55;A181;1;2;3;2;5;1;54;0;100;0;0;1;50;4;94;7;11;0;10;2;52;0;0;0;0;0;0;1;2;0;0
19.08.2024;06:54;A181;1;1;1;2;4;0;0;0;100;0;0;0;0;3;52;1;48;1;32;1;28;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:53;A181;1;1;1;4;16;0;0;0;100;0;0;0;0;5;70;0;100;3;54;2;52;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:52;A181;1;2;38;4;53;2;27;0;100;0;0;0;0;2;13;0;100;2;11;4;9;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:51;A181;1;1;33;3;44;1;2;0;100;0;0;0;0;6;15;2;40;1;35;1;32;0;0;0;0;2;3;0;0;0;0
19.08.2024;06:50;A181;1;3;27;5;38;0;0;0;100;0;0;0;0;4;16;4;50;0;0;1;18;0;0;0;0;4;6;0;0;0;0
19.08.2024;06:49;A181;1;2;55;1;70;1;44;0;100;0;0;0;0;3;14;2;2;1;8;2;59;3;6;0;0;0;0;1;3;0;0
19.08.2024;06:48;A181;1;4;42;3;48;0;0;0;100;0;0;0;0;8;15;3;36;2;38;1;52;1;3;0;0;3;4;0;0;0;0
19.08.2024;06:47;A181;1;1;14;2;21;0;0;0;100;0;0;0;0;1;3;4;60;1;2;2;38;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:46;A181;1;2;75;2;81;0;0;0;100;0;0;0;0;3;90;4;44;3;5;1;7;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:45;A181;1;3;8;5;41;2;35;0;100;0;0;0;0;6;65;1;50;1;22;2;7;0;0;0;0;2;2;1;5;0;0
19.08.2024;06:44;A181;1;2;2;3;45;0;0;0;100;0;0;0;0;4;68;4;5;4;31;3;65;0;0;1;1;0;0;0;0;0;0
19.08.2024;06:43;A181;1;4;6;3;63;1;1;0;100;0;0;0;0;4;85;2;8;2;4;4;33;1;1;0;0;1;2;0;0;0;0
19.08.2024;06:42;A181;1;2;1;2;3;0;0;0;100;0;0;0;0;5;53;1;28;1;39;0;0;0;0;0;0;2;3;0;0;0;0
19.08.2024;06:41;A181;1;1;0;2;4;0;0;0;100;0;0;0;0;5;32;2;34;2;48;4;53;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:40;A181;1;2;4;5;16;1;1;0;100;0;0;1;22;2;60;1;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:39;A181;1;4;2;3;36;0;0;0;100;0;0;0;0;6;48;3;11;2;2;2;41;0;0;0;0;2;2;0;0;1;3
19.08.2024;06:38;A181;1;3;5;5;26;0;2;0;100;0;0;1;1;3;46;3;59;0;0;1;53;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:37;A181;1;1;1;5;45;3;46;0;100;0;0;0;0;3;6;3;29;2;23;3;17;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:36;A181;1;2;3;3;41;1;25;0;100;0;0;0;0;11;20;1;59;1;49;1;62;0;0;0;0;3;3;0;0;0;0
19.08.2024;06:35;A181;1;3;4;4;34;0;0;0;100;0;0;0;0;7;17;4;51;2;28;2;24;0;0;0;0;0;0;1;2;0;0
19.08.2024;06:34;A181;1;0;0;4;72;1;4;0;100;0;0;0;24;4;5;1;17;0;0;1;3;0;0;0;0;2;5;0;0;0;0
19.08.2024;06:33;A181;1;0;0;1;2;0;0;0;100;0;0;2;53;1;83;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:32;A181;1;2;3;2;7;0;0;0;100;0;0;0;0;3;51;6;18;3;3;3;4;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:31;A181;1;1;1;2;5;0;0;0;100;0;0;1;1;4;12;2;15;0;0;2;4;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:30;A181;1;2;4;4;45;1;11;0;100;0;0;0;0;0;76;2;30;3;9;3;5;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:29;A181;1;1;0;3;7;0;0;0;100;0;0;0;0;7;22;1;40;1;7;1;2;0;0;0;0;1;2;0;0;0;0
19.08.2024;06:28;A181;1;2;2;4;8;1;2;0;100;0;0;0;0;4;59;2;26;3;15;1;11;0;0;0;0;4;7;0;0;0;0
19.08.2024;06:27;A181;1;0;0;1;6;0;0;0;100;0;0;0;0;4;13;2;34;1;8;1;7;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:26;A181;1;1;0;3;13;0;0;0;100;0;0;0;0;4;8;1;49;2;38;2;39;0;0;0;0;0;0;0;0;0;0
