Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
19.08.2024;07:25;A 84;1;2;1;0;0;2;8;0;0;0;0;0;0;10;32;1;1;6;45;1;3;0;0;0;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:24;A 84;1;0;0;0;0;0;0;0;0;1;2;1;6;6;47;0;0;4;72;0;0;0;19;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:23;A 84;1;2;15;0;0;1;9;0;0;0;0;0;0;4;3;0;0;1;13;0;0;1;64;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:22;A 84;1;7;6;1;0;4;33;0;0;1;1;0;0;4;3;0;0;2;14;0;0;1;75;0;75;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:21;A 84;1;2;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:20;A 84;1;4;8;0;0;2;23;3;2;0;0;0;0;12;31;0;0;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:19;A 84;1;6;5;1;0;3;20;2;3;0;0;0;0;4;18;0;0;4;20;0;0;1;17;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:18;A 84;1;5;4;0;0;2;15;0;0;0;0;0;0;3;2;0;0;3;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:17;A 84;1;5;4;0;0;2;20;0;0;0;0;0;0;3;15;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:16;A 84;1;2;1;0;0;1;7;0;0;1;24;1;6;7;22;0;0;3;45;0;0;2;69;3;5;6;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:15;A 84;1;0;0;0;0;1;0;0;0;0;0;0;0;3;2;0;0;3;13;0;0;1;44;1;5;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:14;A 84;1;6;3;0;0;5;21;0;0;0;0;0;0;5;23;1;1;5;26;1;2;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:13;A 84;1;2;1;0;0;1;6;0;0;0;0;0;0;13;20;1;1;7;54;1;2;0;0;0;0;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:12;A 84;1;0;0;0;0;0;0;0;0;0;15;0;0;2;1;0;0;2;5;0;0;0;18;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:11;A 84;1;4;15;0;0;3;27;4;11;1;76;1;5;7;15;0;0;3;33;0;0;1;10;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:10;A 84;1;5;5;3;1;4;26;3;5;0;72;0;0;5;35;1;0;4;19;0;0;1;70;0;3;7;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:09;A 84;1;2;2;0;0;2;11;0;0;1;31;1;6;1;0;0;0;2;6;0;0;1;3;2;16;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:08;A 84;1;7;6;1;0;5;24;1;4;1;96;0;3;3;1;1;1;4;11;1;3;1;2;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:07;A 84;1;3;4;0;0;3;15;2;0;2;3;3;11;6;5;0;0;3;19;0;0;0;68;0;0;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:06;A 84;1;0;0;0;0;0;0;0;0;1;14;1;6;4;42;0;0;5;28;0;0;1;28;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:05;A 84;1;3;2;0;0;2;10;0;0;0;0;0;0;9;6;0;0;5;30;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:04;A 84;1;2;1;0;0;1;5;0;0;0;0;0;0;10;8;0;0;8;42;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:03;A 84;1;0;0;0;0;1;1;0;0;0;0;0;0;3;4;0;0;3;14;0;0;0;14;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:02;A 84;1;3;4;0;0;3;17;1;3;0;0;0;0;4;3;0;0;3;15;0;0;1;25;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:01;A 84;1;2;1;0;0;2;7;0;0;0;78;0;0;7;5;0;0;6;25;0;0;1;64;1;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:00;A 84;1;0;0;0;0;0;0;0;0;2;45;1;27;4;56;0;0;4;44;0;0;1;24;1;3;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:59;A 84;1;2;2;0;0;1;9;1;1;1;66;2;16;10;15;1;0;4;41;1;0;1;70;1;7;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:58;A 84;1;2;1;0;0;2;7;0;0;0;0;0;0;7;5;0;0;5;19;0;0;2;65;2;27;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:57;A 84;1;1;0;0;0;1;3;0;0;1;13;2;1;5;12;0;0;3;32;0;0;1;37;1;4;10;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:56;A 84;1;1;0;0;0;1;3;0;0;1;30;1;6;4;3;0;0;3;16;0;0;1;4;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:55;A 84;1;6;4;0;0;2;21;0;0;111;53;0;0;1;1;0;0;1;5;0;0;0;0;0;0;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:54;A 84;1;0;0;0;0;1;0;0;0;14;9;2;9;13;55;0;0;3;88;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:53;A 84;1;3;3;0;0;3;13;0;0;0;0;0;0;12;13;1;1;3;51;1;3;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:52;A 84;1;2;2;0;0;1;6;0;0;0;0;0;0;2;4;0;1;3;19;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:51;A 84;1;3;52;0;0;3;66;1;48;0;12;0;0;2;1;1;0;2;10;1;3;0;0;0;0;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:50;A 84;1;3;2;0;0;4;14;0;0;3;63;2;10;6;5;0;0;4;24;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:49;A 84;1;2;3;0;0;2;10;1;0;0;0;0;0;3;2;0;0;3;12;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:48;A 84;1;0;0;1;0;0;0;0;0;0;0;0;0;9;55;0;0;4;79;0;0;1;34;0;39;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:47;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;3;28;0;0;1;38;1;43;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:46;A 84;1;5;4;0;0;3;20;0;0;0;0;0;0;3;2;1;1;4;15;1;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:45;A 84;1;2;2;0;0;4;20;1;0;0;0;0;0;3;3;1;1;2;16;1;3;1;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:44;A 84;1;1;0;0;0;1;4;0;0;1;0;0;0;3;2;0;0;3;14;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:43;A 84;1;6;4;0;0;3;21;0;0;0;0;0;0;5;3;0;0;2;16;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:42;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0;3;69;0;18;0;0;0;0;24;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:41;A 84;1;3;2;0;0;3;14;0;0;4;3;1;6;3;4;0;0;4;31;1;6;0;0;0;0;13;2;1;23;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:40;A 84;1;3;2;0;0;2;14;0;0;0;0;0;0;6;4;0;0;3;24;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:39;A 84;1;1;3;0;0;1;9;0;0;0;15;0;0;2;1;0;0;2;11;0;0;0;0;0;0;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:38;A 84;1;3;3;0;0;1;14;0;0;1;25;1;6;7;5;1;1;4;28;1;3;0;0;0;0;62;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:37;A 84;1;3;2;0;0;1;11;0;0;0;0;0;0;6;6;1;1;5;30;1;3;0;0;0;0;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:36;A 84;1;0;0;0;0;0;0;0;0;0;12;0;0;3;30;0;0;2;40;0;0;0;0;0;0;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:35;A 84;1;1;0;0;0;1;4;0;0;1;24;1;5;3;2;0;0;2;15;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:34;A 84;1;9;9;0;0;2;31;0;0;0;0;0;0;5;4;1;1;2;17;1;2;0;0;0;0;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:33;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;5;37;0;0;2;66;0;0;0;0;0;0;9;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
19.08.2024;06:32;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;18;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:31;A 84;1;5;20;0;0;1;39;2;3;0;0;0;0;5;26;0;0;1;39;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:30;A 84;1;1;1;0;0;1;13;0;0;0;0;1;10;5;22;0;0;2;47;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:29;A 84;1;1;1;0;0;2;7;0;0;0;0;1;0;1;42;0;0;1;51;0;0;1;51;1;6;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:28;A 84;1;3;4;0;0;2;21;1;2;0;0;0;0;2;26;0;0;2;33;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:27;A 84;1;4;20;1;4;1;39;1;5;0;0;0;0;7;9;0;0;1;41;0;0;0;29;0;0;26;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:26;A 84;1;3;2;0;0;1;13;0;0;1;0;1;4;0;0;1;1;1;7;1;3;1;36;1;7;26;6;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
19.08.2024;06:25;A 84;1;3;19;0;0;1;33;0;0;0;0;0;0;5;4;0;0;3;28;0;0;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:24;A 84;1;4;15;0;0;1;27;0;0;0;0;0;0;5;4;0;0;3;37;0;0;1;1;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:23;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;4;44;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:22;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;12;1;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:21;A 84;1;1;0;0;0;0;0;0;0;0;0;0;0;5;46;1;1;2;73;1;4;1;0;0;0;32;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:20;A 84;1;3;8;0;0;2;28;1;4;0;0;0;0;4;28;0;0;2;48;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:19;A 84;1;5;5;0;0;2;28;1;2;0;0;0;0;5;51;0;0;1;42;0;0;0;15;1;9;35;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:18;A 84;1;4;26;0;0;2;37;2;17;0;0;0;0;1;2;0;0;2;12;0;0;1;45;1;7;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:17;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;8;36;0;0;2;61;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:16;A 84;1;3;18;0;0;0;30;2;17;0;0;0;0;9;20;1;1;3;61;1;2;0;0;0;0;36;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:15;A 84;1;0;0;0;0;1;6;0;0;0;0;0;0;8;6;0;0;1;33;0;0;0;0;0;0;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:14;A 84;1;2;1;0;0;1;9;0;0;0;0;0;0;4;3;0;0;1;13;0;0;0;0;0;0;31;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:13;A 84;1;3;15;0;0;1;29;0;0;0;0;0;0;6;48;0;0;1;71;1;2;0;0;0;0;32;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:12;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;8;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:11;A 84;1;1;9;0;0;1;4;0;0;0;0;0;0;2;27;0;0;1;26;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:10;A 84;1;3;5;0;0;2;20;1;3;0;0;0;0;0;17;0;0;1;2;0;0;0;0;0;0;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:09;A 84;1;0;0;0;0;0;0;0;0;1;62;2;3;3;13;0;0;4;19;0;0;0;0;0;0;18;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:08;A 84;1;2;2;0;0;1;5;0;0;0;0;0;0;6;5;1;1;3;36;1;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:07;A 84;1;4;6;0;0;1;28;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:06;A 84;1;1;16;0;0;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:05;A 84;1;5;9;0;0;2;36;0;0;0;0;0;0;3;3;0;0;3;26;0;0;0;15;0;0;30;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:04;A 84;1;2;6;1;2;1;21;1;8;1;1;1;2;6;25;1;13;0;51;1;5;2;55;1;13;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:03;A 84;1;0;0;0;0;0;0;0;0;1;40;1;2;1;19;0;0;1;22;0;0;0;0;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:02;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;1;1;34;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:01;A 84;1;2;2;0;0;2;13;0;0;0;0;0;0;2;43;1;33;2;56;1;4;1;0;1;3;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;06:00;A 84;1;4;3;0;0;3;22;0;0;0;0;0;0;3;4;0;0;3;22;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:59;A 84;1;2;2;0;0;2;12;0;0;0;0;0;0;2;20;0;0;2;15;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:58;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:57;A 84;1;2;23;0;0;0;28;1;4;0;0;0;0;7;5;0;0;1;32;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:56;A 84;1;2;4;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;13;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:55;A 84;1;2;34;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:54;A 84;1;2;11;0;0;1;42;1;5;0;0;0;0;5;8;0;0;1;32;0;0;1;13;1;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:53;A 84;1;3;4;0;0;2;20;0;0;1;1;2;2;6;38;0;0;2;33;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:52;A 84;1;4;10;0;0;3;27;0;0;1;2;1;3;6;7;0;0;3;33;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:51;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;6;4;1;1;2;25;1;2;0;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:50;A 84;1;6;4;0;0;2;26;0;0;0;0;0;0;5;3;0;0;2;18;0;0;1;9;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:49;A 84;1;2;34;0;0;3;37;0;0;0;0;0;0;1;0;0;0;2;8;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:48;A 84;1;2;30;0;0;2;18;0;0;0;0;0;0;13;35;0;0;1;79;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
19.08.2024;05:47;A 84;1;1;38;1;0;1;9;0;0;2;19;1;4;2;44;0;0;1;59;0;0;1;0;0;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:46;A 84;1;2;23;0;0;1;4;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:45;A 84;1;2;20;1;35;2;22;1;1;0;0;0;0;4;3;0;0;1;16;0;0;1;1;0;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:44;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;2;29;0;0;0;0;2;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:43;A 84;1;3;4;0;0;3;24;0;0;0;0;0;0;2;11;0;0;1;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:42;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;2;29;0;0;4;33;0;0;3;4;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:41;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:40;A 84;1;5;7;0;0;4;30;1;1;0;0;0;0;3;2;0;0;2;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:39;A 84;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:38;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;6;5;0;0;3;28;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:37;A 84;1;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:36;A 84;1;2;2;0;0;2;15;0;0;0;0;0;0;4;3;0;0;1;21;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:35;A 84;1;1;24;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;17;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:34;A 84;1;1;1;0;0;0;0;0;0;0;0;0;0;6;6;0;0;1;26;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:33;A 84;1;4;20;0;0;2;32;0;0;0;0;0;0;1;0;0;0;2;10;0;0;1;10;1;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:32;A 84;1;0;0;0;0;1;17;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:31;A 84;1;1;0;0;0;1;7;0;0;0;0;0;0;5;6;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:30;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;3;22;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:29;A 84;1;2;1;0;0;1;8;0;0;1;13;1;8;4;3;0;0;3;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:28;A 84;1;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:27;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;23;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:26;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;05:25;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;1;42;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
