Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
19.08.2024;07:39;A 17;1;1;0;3;30;0;0;0;0;2;2;1;84;1;97;2;79;0;2;11;22;0;0;4;57;0;0;0;0;0;0;1;67;1;70;1;74;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:38;A 17;1;2;0;1;0;0;0;0;0;0;0;1;54;0;0;1;9;1;1;7;33;0;0;4;56;1;2;3;1;0;0;1;1;1;57;1;3;1;35;2;11;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
19.08.2024;07:37;A 17;1;1;0;1;30;0;0;0;0;2;0;9;54;0;2;2;37;2;3;7;75;1;51;0;100;1;54;1;7;0;0;4;8;1;15;2;17;1;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 17;1;0;0;5;46;0;0;0;0;0;0;1;57;1;65;1;64;1;3;4;22;0;0;1;27;0;0;0;0;0;0;1;68;1;71;1;78;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A 17;1;1;0;2;36;0;0;0;0;0;0;5;78;0;0;1;88;0;0;15;64;0;0;1;99;0;0;1;0;0;0;1;21;1;20;1;5;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 17;1;1;0;1;55;0;0;1;16;0;0;5;53;1;34;3;51;1;34;4;76;1;5;1;95;1;49;2;8;0;0;1;14;1;31;1;22;1;1;3;26;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
19.08.2024;07:33;A 17;1;2;46;1;10;0;44;0;0;1;1;1;45;1;74;2;36;2;6;5;49;2;1;2;58;2;2;1;1;0;0;0;0;2;64;0;0;2;5;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
19.08.2024;07:32;A 17;1;2;69;4;46;2;77;0;0;2;1;6;76;2;77;1;88;1;78;14;44;0;0;3;85;0;0;0;0;0;0;2;69;0;68;1;58;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 17;1;1;39;0;100;1;5;1;27;0;0;6;60;1;48;3;58;2;23;10;76;1;3;1;92;1;5;1;48;0;0;4;25;4;14;1;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:30;A 17;1;0;10;0;100;2;0;0;86;0;0;1;32;0;100;2;25;0;0;13;27;0;0;1;63;0;0;0;0;0;0;1;51;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A 17;1;4;15;4;77;5;10;1;46;3;1;3;72;4;67;2;18;3;71;2;39;0;0;2;50;0;0;0;0;0;0;2;73;1;65;0;76;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 17;1;0;0;0;0;0;0;0;0;2;1;3;56;1;2;1;36;1;4;5;26;0;0;1;49;0;0;0;0;0;0;2;64;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:27;A 17;1;2;1;0;17;0;0;0;0;1;1;1;42;0;0;1;50;0;0;19;29;1;9;4;78;2;12;2;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A 17;1;1;0;1;22;0;0;0;0;0;0;4;10;0;0;4;14;0;0;1;54;1;51;2;44;2;55;1;0;0;0;3;35;2;48;3;44;2;46;1;10;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
19.08.2024;07:25;A 17;1;1;0;0;0;0;0;0;0;0;0;2;23;1;1;1;28;1;2;10;46;1;1;3;67;1;1;1;2;0;0;2;25;1;0;0;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;07:24;A 17;1;2;2;2;47;0;0;0;0;1;1;1;20;0;0;2;22;0;0;8;36;2;8;3;59;1;7;2;8;0;0;1;70;2;0;2;29;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A 17;1;6;6;2;29;0;0;0;0;1;1;3;89;1;11;0;94;0;0;11;71;0;0;3;84;0;0;0;0;0;0;4;85;1;77;1;93;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:22;A 17;1;1;0;1;43;0;0;0;0;3;2;2;48;2;4;2;10;0;2;1;93;0;0;0;100;0;0;0;0;0;0;4;15;3;3;2;23;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:21;A 17;1;3;1;0;11;0;0;0;0;1;1;2;55;1;25;1;63;2;22;12;39;3;12;4;64;1;21;2;19;0;0;2;49;2;43;2;59;2;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A 17;1;0;0;3;25;0;0;0;0;2;1;1;54;2;71;1;11;1;34;3;40;1;31;2;55;1;32;0;1;0;0;4;57;1;41;3;69;1;4;1;9;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:19;A 17;1;0;0;6;37;0;0;0;0;3;2;3;10;3;16;2;15;3;6;6;50;2;43;3;69;2;47;3;10;0;0;2;5;1;5;0;12;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:18;A 17;1;1;0;6;51;0;0;0;0;0;0;0;100;1;0;1;43;0;0;11;26;1;7;2;56;1;8;0;0;0;0;1;45;1;18;2;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:17;A 17;1;0;0;1;8;0;0;0;0;2;2;3;74;1;1;1;69;1;1;6;57;1;0;3;74;1;1;1;1;0;0;1;65;1;63;0;66;1;8;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:16;A 17;1;4;5;4;27;1;3;0;0;2;5;5;30;1;1;5;24;1;1;8;43;1;15;2;78;1;18;4;8;0;0;5;26;5;40;1;49;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:15;A 17;1;2;1;3;26;0;0;0;0;1;1;1;67;0;0;1;73;0;0;4;26;0;0;0;33;0;0;0;0;0;0;1;50;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:14;A 17;1;1;0;0;0;0;0;0;0;2;0;7;78;0;0;0;91;0;0;6;37;1;5;4;65;1;7;1;8;0;0;1;73;2;2;1;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A 17;1;1;1;4;17;1;2;0;0;1;1;3;20;0;0;2;20;0;0;8;38;0;0;5;64;0;0;0;0;0;0;2;15;1;1;1;10;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:12;A 17;1;5;4;2;18;1;2;0;0;1;2;1;61;0;0;2;32;0;0;8;24;0;12;4;45;0;14;1;6;0;0;1;40;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:11;A 17;1;2;1;0;0;0;0;0;0;2;3;1;26;2;53;1;5;0;56;3;3;1;20;3;19;1;21;0;0;0;0;4;11;4;7;3;19;3;6;2;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:10;A 17;1;2;0;5;60;0;0;0;0;2;2;3;8;1;78;0;14;2;25;6;48;0;0;2;61;0;0;0;0;0;0;2;7;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:09;A 17;1;3;0;2;17;0;0;0;0;0;0;0;100;1;23;1;75;1;6;9;9;0;0;4;38;1;1;2;1;0;0;1;57;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:08;A 17;1;0;0;4;14;0;0;0;0;0;0;3;68;0;0;1;60;0;0;5;44;0;0;2;65;0;0;0;0;0;0;1;53;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:07;A 17;1;4;2;3;28;0;0;0;0;1;0;4;47;2;31;2;43;0;31;2;44;0;0;4;17;0;0;0;0;0;0;4;36;0;19;1;38;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:06;A 17;1;2;15;1;23;1;3;0;0;2;5;1;40;1;89;2;47;2;49;16;39;5;23;4;75;2;24;5;10;0;0;1;31;1;1;1;38;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;07:05;A 17;1;4;2;2;15;0;0;0;0;2;36;3;41;0;57;3;25;0;0;4;27;2;64;3;44;2;67;1;2;0;0;2;63;2;59;0;67;2;34;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:04;A 17;1;1;0;2;67;0;0;1;5;0;0;1;43;1;62;0;43;1;3;4;2;1;4;3;13;1;7;1;8;0;0;3;56;0;45;1;67;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:03;A 17;1;3;1;0;41;0;0;0;0;1;0;0;100;1;36;1;99;1;4;9;24;1;0;3;48;1;1;1;1;0;0;1;46;1;13;2;45;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:02;A 17;1;3;1;1;8;0;0;0;0;0;0;3;26;0;0;2;10;0;0;2;40;2;4;1;48;0;0;3;3;0;0;2;54;3;49;1;60;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:01;A 17;1;4;3;2;28;0;0;0;0;0;0;0;10;0;14;0;0;0;0;10;59;0;0;2;94;1;2;2;1;0;0;4;61;1;71;3;66;3;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:00;A 17;1;7;3;0;14;0;0;0;0;0;0;1;83;1;68;1;4;1;3;10;26;2;19;1;53;1;24;3;11;0;0;1;42;1;10;1;48;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:59;A 17;1;0;0;2;13;0;0;0;0;0;0;3;70;0;0;2;74;0;0;9;49;1;37;2;80;1;39;0;0;0;0;3;62;1;66;2;58;0;2;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:58;A 17;1;1;0;2;56;0;0;1;2;1;1;8;49;0;0;2;56;0;0;5;77;1;0;2;54;0;0;0;0;0;0;4;30;0;17;0;37;1;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:57;A 17;1;5;2;4;30;1;3;0;0;0;0;0;100;0;0;1;76;0;0;4;4;0;0;3;14;1;1;1;0;0;0;0;100;1;51;0;100;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:56;A 17;1;0;0;0;0;0;0;0;0;1;1;4;59;2;58;2;68;3;53;3;48;0;0;2;63;0;0;0;0;0;0;3;52;1;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:55;A 17;1;3;0;2;39;0;0;0;0;2;1;6;54;1;62;4;58;1;2;7;53;0;0;1;73;0;0;0;0;0;0;1;11;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:54;A 17;1;5;3;0;0;0;0;0;0;0;0;1;61;0;0;2;24;0;0;17;21;2;5;6;68;2;9;2;9;0;0;2;43;0;0;2;20;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;06:53;A 17;1;0;0;2;22;0;0;0;0;5;4;4;60;0;0;1;69;0;0;2;55;1;49;1;66;1;51;1;3;0;0;1;56;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:52;A 17;1;3;38;2;24;2;7;0;0;0;0;2;36;0;0;2;25;0;0;7;53;0;0;1;67;0;0;0;0;0;0;4;47;3;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:51;A 17;1;2;0;1;41;0;0;0;0;0;0;2;62;0;0;2;46;0;0;13;14;0;3;7;51;0;4;1;6;0;0;3;83;0;0;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:50;A 17;1;0;0;2;34;0;0;0;0;0;0;1;51;1;29;1;3;1;4;4;45;1;32;4;64;1;34;1;0;0;0;4;64;0;52;0;69;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:49;A 17;1;0;0;0;89;0;0;0;0;1;1;3;17;1;21;1;22;0;23;3;52;0;0;1;59;0;0;0;0;0;0;0;12;1;54;1;21;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:48;A 17;1;1;0;4;37;0;0;0;0;0;0;0;100;1;63;1;59;2;21;13;18;0;0;3;52;0;0;0;0;0;0;1;46;0;0;1;52;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:47;A 17;1;1;0;2;8;0;0;0;0;1;0;3;63;1;0;2;35;0;0;5;44;0;0;5;63;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:46;A 17;1;1;0;1;61;0;0;0;0;0;0;5;15;2;2;2;27;3;7;7;53;0;0;1;73;0;0;0;0;0;0;3;11;2;3;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:45;A 17;1;3;1;2;12;0;0;0;0;0;0;1;52;0;0;1;60;36;22;9;37;0;0;6;66;0;0;0;0;0;0;1;55;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:44;A 17;1;4;1;1;6;0;0;0;0;1;1;2;59;2;84;1;65;1;61;5;36;1;4;3;53;1;7;1;7;0;0;3;74;0;74;2;34;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:43;A 17;1;1;0;2;41;0;0;0;0;3;23;4;27;3;45;3;35;3;27;6;66;0;0;2;86;0;0;0;0;0;0;1;22;2;20;1;6;4;40;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:42;A 17;1;7;3;1;3;0;0;0;0;1;59;1;60;1;73;1;67;2;74;8;16;0;0;4;39;0;0;0;0;0;0;1;72;0;0;1;6;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:41;A 17;1;0;0;1;6;0;0;0;0;2;15;0;0;1;48;0;0;0;47;1;51;1;4;1;59;0;0;1;3;0;0;2;13;2;4;2;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:40;A 17;1;3;1;1;62;0;0;0;0;2;2;4;13;1;62;0;22;2;45;11;49;2;0;1;78;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:39;A 17;1;0;0;1;16;0;0;0;0;0;0;1;77;0;0;2;73;0;0;3;11;0;8;2;19;0;9;1;4;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:38;A 17;1;4;3;3;16;0;0;0;0;0;0;5;73;0;0;1;69;0;0;7;41;2;44;6;73;2;46;1;2;0;0;2;73;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:37;A 17;1;6;5;3;73;1;2;0;0;2;1;2;7;0;0;2;10;0;0;4;44;0;0;4;22;0;0;0;0;0;0;3;9;0;1;2;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:36;A 17;1;7;5;3;22;0;0;0;0;0;0;0;100;0;0;1;49;0;0;5;9;1;1;1;18;1;2;1;7;0;0;0;0;1;47;1;65;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:35;A 17;1;3;2;3;13;0;0;0;0;0;0;6;65;0;0;2;74;0;0;5;39;1;40;4;60;1;43;1;1;0;0;1;54;1;43;0;56;1;4;1;14;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;06:34;A 17;1;8;8;5;34;1;1;0;0;2;1;2;33;1;9;2;42;1;1;8;50;0;0;2;76;0;0;0;0;0;0;2;30;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:33;A 17;1;1;0;0;0;0;0;0;0;0;0;1;77;1;51;1;85;1;3;4;2;1;4;1;3;1;7;1;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:32;A 17;1;9;8;1;4;0;0;0;0;0;0;3;54;1;54;0;62;1;11;5;7;0;0;1;23;0;0;1;0;0;0;2;17;0;0;1;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:31;A 17;1;3;2;1;87;0;0;0;0;1;31;2;54;1;0;2;11;1;3;8;85;1;20;1;96;1;26;2;10;0;0;3;10;2;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:30;A 17;1;6;7;6;33;1;2;0;0;0;0;1;72;1;2;1;80;1;4;5;33;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:29;A 17;1;2;0;3;35;0;0;0;0;1;0;1;81;0;0;1;9;0;0;9;34;0;0;5;52;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:28;A 17;1;1;0;8;41;0;0;0;0;0;0;1;0;0;74;1;3;0;0;5;36;0;0;6;54;0;0;0;0;0;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:27;A 17;1;1;0;2;9;0;0;0;0;2;0;1;0;1;7;1;2;4;5;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:26;A 17;1;0;0;2;59;0;0;0;0;0;0;1;40;0;0;1;9;0;0;2;36;0;0;2;13;0;0;0;0;0;0;1;40;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:25;A 17;1;2;0;0;0;0;0;0;0;0;0;1;23;1;19;1;6;0;2;6;54;1;21;2;78;1;25;1;8;0;0;3;10;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:24;A 17;1;7;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;2;9;50;0;0;1;54;0;0;0;0;0;0;3;3;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:23;A 17;1;0;34;0;45;0;0;0;0;1;0;1;0;0;0;1;2;0;0;5;7;2;0;3;41;0;0;2;2;0;0;1;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:22;A 17;1;3;3;2;15;1;5;0;0;1;0;1;52;0;0;1;7;0;0;4;27;0;0;2;14;0;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:21;A 17;1;1;0;0;48;0;0;1;19;2;5;2;64;1;1;1;40;2;7;9;77;3;2;1;71;0;0;0;0;0;0;1;6;2;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:20;A 17;1;1;0;3;16;0;0;0;0;0;0;2;57;0;0;1;76;0;0;2;34;2;2;2;47;0;0;0;0;0;0;1;4;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:19;A 17;1;4;2;1;63;0;0;0;0;0;0;2;32;1;1;3;18;1;2;6;6;0;0;3;28;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:18;A 17;1;1;0;4;49;0;0;0;0;0;0;1;30;0;0;1;4;0;0;3;2;0;0;2;14;0;0;0;0;0;0;1;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:17;A 17;1;4;1;0;49;0;0;0;0;0;0;1;63;0;0;1;13;1;0;4;3;0;0;3;23;0;0;0;0;0;0;2;7;2;2;0;10;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:16;A 17;1;4;1;3;48;0;0;0;0;1;0;1;1;0;0;1;13;0;0;9;40;0;0;1;60;0;0;0;0;0;0;1;78;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:15;A 17;1;0;0;3;52;0;0;0;0;0;0;1;12;1;69;1;6;1;2;2;35;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:14;A 17;1;2;1;1;46;0;0;0;0;1;1;2;50;0;0;1;57;0;0;3;27;2;9;3;41;1;9;1;8;0;0;1;11;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:13;A 17;1;0;0;2;13;0;0;0;0;0;0;1;4;2;2;1;7;0;0;4;5;3;4;0;11;0;0;1;0;0;0;3;18;6;14;3;34;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:12;A 17;1;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;0;0;3;53;0;0;0;0;0;0;1;52;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:11;A 17;1;2;1;3;23;0;0;0;0;0;0;0;33;0;0;0;0;0;0;9;48;0;0;4;68;0;0;0;0;0;0;2;64;1;1;3;45;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:10;A 17;1;0;0;2;24;0;0;0;0;0;0;3;72;1;0;2;15;0;0;3;50;1;1;4;22;1;2;2;2;0;0;3;58;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:09;A 17;1;3;0;2;24;0;0;0;0;0;0;1;83;0;0;3;54;0;0;8;45;1;1;4;50;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:08;A 17;1;1;0;2;9;0;0;0;0;1;0;1;66;0;0;1;6;0;0;3;38;0;0;4;43;0;0;0;0;0;0;1;19;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:07;A 17;1;2;2;3;19;1;3;0;0;2;2;1;1;1;1;1;6;1;2;3;9;0;0;3;32;0;0;0;0;0;0;1;2;1;47;1;5;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:06;A 17;1;1;0;4;64;0;0;0;0;0;0;2;44;0;0;3;8;0;0;3;52;0;0;5;23;0;0;0;0;0;0;0;59;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;06:05;A 17;1;1;21;3;61;1;2;0;0;1;0;3;4;1;3;4;14;1;4;4;13;0;0;4;19;0;0;0;0;0;0;1;5;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:04;A 17;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;8;30;1;1;2;65;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:03;A 17;1;3;1;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:02;A 17;1;3;2;4;20;0;0;0;0;0;0;2;74;0;0;3;60;0;0;5;9;0;0;4;21;0;0;0;0;0;0;0;0;1;37;0;0;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:01;A 17;1;0;0;2;15;0;0;0;0;1;0;3;43;1;1;2;31;1;1;2;53;0;0;2;63;0;0;0;0;0;0;1;43;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:00;A 17;1;1;0;3;44;0;0;0;0;0;0;1;32;0;0;1;2;0;0;3;34;2;6;2;14;2;9;2;9;0;0;2;67;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:59;A 17;1;0;0;3;19;0;0;0;0;0;0;1;7;1;11;1;6;1;2;2;28;0;0;5;20;0;0;0;0;0;0;1;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:58;A 17;1;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;2;22;0;0;0;0;0;0;2;36;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:57;A 17;1;1;0;1;10;0;0;0;0;1;5;1;8;1;59;1;2;1;1;2;28;1;4;4;28;0;0;0;0;0;0;1;45;0;0;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:56;A 17;1;0;0;0;64;0;0;0;0;1;0;1;0;0;0;1;2;0;0;1;23;1;33;2;5;1;17;2;3;0;0;1;30;4;24;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:55;A 17;1;4;1;3;35;0;0;0;0;1;1;1;20;0;0;1;2;0;0;4;3;1;0;2;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:54;A 17;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;31;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
