Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
19.08.2024;08:39;A 41;1;3;9;5;14;2;40;0;0;0;0;5;35;2;27;2;43;1;66;1;32;7;58;1;2;7;43;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 41;1;5;18;3;92;0;100;0;0;0;0;1;86;0;0;7;54;5;37;6;80;8;78;1;42;5;52;1;32;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:37;A 41;1;1;2;1;92;0;100;0;0;0;0;7;48;0;0;6;27;5;16;6;87;0;100;3;81;7;86;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:36;A 41;1;7;44;11;85;0;100;0;0;0;0;8;59;1;38;8;79;6;58;2;94;1;99;4;42;8;69;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:35;A 41;1;2;73;0;100;0;100;0;0;0;0;5;8;1;4;0;100;0;100;1;90;6;49;5;31;6;36;4;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 41;1;4;25;10;25;1;98;0;0;0;0;5;71;2;59;4;24;4;16;2;17;0;100;5;43;10;78;4;58;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A 41;1;5;21;6;20;1;68;0;0;0;0;6;56;1;23;5;36;1;20;3;71;1;80;0;0;11;69;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 41;1;1;12;4;17;0;99;0;0;0;0;3;90;1;4;4;55;4;38;0;58;2;23;1;10;2;11;1;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 41;1;1;3;2;7;0;100;0;0;0;0;9;76;1;56;5;42;9;13;9;81;5;63;2;18;5;44;1;52;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A 41;1;13;29;5;8;1;44;0;0;0;0;7;66;0;22;2;55;2;84;1;88;1;61;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 41;1;1;79;1;78;0;100;0;0;0;0;2;74;1;2;4;74;7;70;2;55;2;70;2;14;6;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 41;1;2;31;6;15;1;60;0;0;0;0;4;84;1;79;7;43;3;15;5;18;2;88;1;36;6;79;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 41;1;3;11;5;14;1;72;0;0;0;0;6;42;1;55;2;63;1;33;1;35;5;32;2;17;3;4;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 41;1;4;76;0;74;0;98;0;0;0;0;6;50;1;38;4;71;1;69;2;61;0;3;2;29;3;8;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 41;1;3;69;8;21;3;85;0;0;0;0;3;50;3;7;6;71;6;66;3;11;5;80;3;90;2;24;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 41;1;4;17;6;11;5;49;0;0;0;0;11;64;0;43;2;57;2;31;0;0;1;94;0;100;10;64;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A 41;1;3;48;1;8;0;81;0;0;0;0;1;97;1;22;8;61;4;48;5;73;3;41;5;56;7;8;4;44;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 41;1;2;6;3;7;1;72;0;0;0;0;9;80;1;4;2;22;4;17;3;20;4;38;0;0;4;5;1;66;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 41;1;3;16;5;19;1;97;0;0;0;0;8;80;0;0;1;32;2;56;1;80;4;40;2;63;4;34;2;84;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 41;1;1;62;3;12;0;54;0;0;0;0;2;95;0;0;4;10;4;27;3;55;3;47;5;48;6;11;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 41;1;3;13;2;16;1;47;0;0;0;0;8;80;1;10;6;13;5;8;2;6;3;78;2;23;3;78;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:18;A 41;1;3;50;4;51;1;94;0;0;0;0;7;39;1;21;0;98;0;98;1;38;1;67;1;9;12;43;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 41;1;0;63;2;37;1;78;0;0;0;0;2;83;1;71;5;65;4;64;2;31;2;67;4;22;2;46;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:16;A 41;1;3;87;9;27;1;99;0;0;0;0;6;59;2;7;5;70;5;60;1;33;0;95;5;38;5;89;1;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A 41;1;5;65;3;18;1;81;0;0;0;0;1;27;1;32;1;75;1;55;1;44;2;81;2;29;11;53;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:14;A 41;1;3;11;2;23;0;31;0;0;0;0;1;71;1;81;2;18;5;23;4;8;2;56;3;29;1;50;1;95;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:13;A 41;1;0;2;4;20;1;47;0;0;0;0;8;10;1;4;7;22;6;16;4;8;4;46;3;30;6;60;3;29;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:12;A 41;1;3;8;2;4;1;78;0;0;0;0;11;24;1;8;3;87;3;59;2;50;3;54;2;20;12;22;2;51;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 41;1;0;77;0;0;0;69;0;0;0;0;1;90;1;59;6;73;2;63;1;50;2;28;3;36;3;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:10;A 41;1;4;56;3;34;0;100;0;0;0;0;9;82;0;61;2;14;3;17;3;36;2;84;3;31;6;51;3;69;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A 41;1;1;72;8;38;1;87;0;0;0;0;12;74;1;22;6;80;4;7;2;36;3;64;3;22;9;35;2;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A 41;1;2;6;2;6;1;70;0;0;0;0;3;92;0;0;2;64;2;64;4;37;2;80;1;16;7;45;1;68;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:07;A 41;1;3;15;3;6;1;37;0;0;0;0;6;86;0;0;3;31;3;23;1;15;4;59;6;72;7;85;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:06;A 41;1;5;18;5;20;2;26;0;0;0;0;9;51;2;5;1;50;2;49;3;8;5;84;4;40;9;48;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 41;1;1;3;3;6;2;78;0;0;0;0;0;0;0;0;6;48;3;49;6;65;5;56;2;9;1;41;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:04;A 41;1;4;13;6;51;4;97;0;0;0;0;8;79;2;72;4;17;4;38;1;29;4;49;2;34;5;64;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:03;A 41;1;2;80;1;90;0;100;0;0;0;0;6;78;2;66;2;53;3;53;3;62;5;45;5;37;4;10;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:02;A 41;1;2;71;3;77;1;100;0;0;0;0;3;62;2;58;8;79;8;80;4;89;2;28;2;15;3;26;2;10;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A 41;1;2;14;5;13;1;57;0;0;0;0;11;58;1;39;4;14;4;9;6;40;3;44;3;23;5;34;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:00;A 41;1;2;8;3;12;1;83;0;0;0;0;8;32;1;3;1;94;2;87;1;33;0;42;4;16;9;34;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:59;A 41;1;1;24;3;22;0;100;0;0;0;0;1;67;0;0;7;63;6;56;1;50;4;45;0;0;2;46;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:58;A 41;1;3;10;2;5;0;100;0;0;0;0;6;85;0;68;7;52;10;21;6;18;3;50;1;52;5;63;2;92;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:57;A 41;1;3;13;3;10;0;100;0;0;0;0;10;75;1;18;2;87;1;77;1;28;2;58;3;26;6;31;2;33;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:56;A 41;1;3;7;4;84;0;100;0;0;0;0;2;88;1;1;4;60;2;52;5;66;4;55;3;22;2;57;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:55;A 41;1;1;1;6;34;2;78;0;0;0;0;4;72;4;5;6;35;5;13;2;58;1;82;0;0;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:54;A 41;1;3;13;6;17;1;88;0;0;0;0;10;75;1;5;1;48;2;56;1;77;4;26;2;14;7;34;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:53;A 41;1;3;17;2;6;0;47;0;0;0;0;3;26;2;54;11;55;7;53;4;54;2;37;3;16;1;36;2;58;0;0;1;2;1;2;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:52;A 41;1;2;5;5;9;1;95;0;0;0;0;4;51;1;4;5;60;1;13;2;57;1;99;2;16;11;70;3;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
