Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
19.08.2024;06:44;A 59;1;0;0;0;0;1;1;1;4;0;0;1;8;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
19.08.2024;06:43;A 59;1;1;15;1;6;1;10;0;0;0;0;1;1;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;5
19.08.2024;06:42;A 59;1;0;0;0;0;1;6;0;0;0;0;3;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
19.08.2024;06:41;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
19.08.2024;06:40;A 59;1;0;0;0;0;0;0;1;93;0;76;0;91;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
19.08.2024;06:39;A 59;1;0;34;0;30;0;0;2;45;1;18;1;56;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
19.08.2024;06:38;A 59;1;1;16;1;48;0;0;1;27;0;0;2;41;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
19.08.2024;06:37;A 59;1;0;0;0;0;0;0;1;1;1;5;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:36;A 59;1;0;0;0;0;1;17;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;3
19.08.2024;06:35;A 59;1;1;1;2;5;3;5;1;23;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:34;A 59;1;0;28;0;0;0;0;1;33;0;0;0;30;2;26;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;6;5;0;1
19.08.2024;06:33;A 59;1;1;2;1;6;1;13;1;1;0;0;1;12;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;3
19.08.2024;06:32;A 59;1;1;2;0;0;0;0;0;50;0;0;0;47;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;06:31;A 59;1;0;0;0;0;0;0;1;78;0;0;0;100;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
19.08.2024;06:30;A 59;1;0;57;1;36;1;11;1;49;0;0;2;15;2;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;7;1;1
19.08.2024;06:29;A 59;1;1;34;0;0;1;7;1;31;0;0;1;12;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;22;1;2
19.08.2024;06:28;A 59;1;0;0;0;0;0;0;1;44;0;0;0;53;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;9;0;0
19.08.2024;06:27;A 59;1;1;2;1;8;1;10;1;1;0;0;2;21;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
19.08.2024;06:26;A 59;1;1;3;0;0;0;0;0;4;0;0;1;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
19.08.2024;06:25;A 59;1;0;2;0;0;0;0;2;68;0;0;4;54;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
19.08.2024;06:24;A 59;1;1;3;1;52;0;0;2;91;0;0;1;69;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0
19.08.2024;06:23;A 59;1;1;8;2;8;3;30;1;5;0;0;2;18;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;10
19.08.2024;06:22;A 59;1;0;0;0;0;0;0;0;0;0;0;2;11;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
19.08.2024;06:21;A 59;1;0;0;0;0;2;46;0;38;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;7
19.08.2024;06:20;A 59;1;0;0;0;0;2;12;2;56;0;0;1;35;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
19.08.2024;06:19;A 59;1;2;7;2;14;0;0;1;41;0;0;1;56;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
19.08.2024;06:18;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
19.08.2024;06:17;A 59;1;0;0;0;0;0;0;1;75;0;0;0;76;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
19.08.2024;06:16;A 59;1;0;0;0;0;0;0;1;15;0;0;2;21;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;0;0
19.08.2024;06:15;A 59;1;0;0;0;0;1;7;1;75;1;27;2;22;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
19.08.2024;06:14;A 59;1;1;3;0;0;0;0;1;21;0;0;2;16;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
19.08.2024;06:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
19.08.2024;06:12;A 59;1;0;0;0;0;0;0;0;5;0;0;0;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
19.08.2024;06:11;A 59;1;1;80;1;11;0;0;2;64;0;0;2;27;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
19.08.2024;06:10;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
19.08.2024;06:09;A 59;1;1;19;2;36;0;0;2;58;0;0;1;30;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
19.08.2024;06:08;A 59;1;0;0;1;6;0;0;0;0;0;0;4;15;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
19.08.2024;06:07;A 59;1;0;0;0;0;0;0;0;56;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
19.08.2024;06:06;A 59;1;1;16;0;0;0;0;1;48;0;0;1;8;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;06:05;A 59;1;1;72;3;19;0;1;1;46;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;06:04;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;06:03;A 59;1;0;45;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;06:02;A 59;1;1;39;0;0;1;24;0;6;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4
19.08.2024;06:01;A 59;1;0;0;0;0;1;4;2;38;0;0;3;29;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;8;0;0
19.08.2024;06:00;A 59;1;1;27;0;0;1;13;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0
19.08.2024;05:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
19.08.2024;05:58;A 59;1;1;8;0;0;1;9;0;77;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
19.08.2024;05:57;A 59;1;0;0;1;14;0;0;1;89;0;0;2;4;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
19.08.2024;05:56;A 59;1;1;1;1;6;0;0;1;0;1;2;1;3;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
19.08.2024;05:55;A 59;1;0;0;0;0;1;5;2;59;1;2;1;63;3;18;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;5;2;2
19.08.2024;05:54;A 59;1;0;0;0;0;1;11;0;100;0;0;3;70;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;4
19.08.2024;05:53;A 59;1;1;6;2;3;0;0;2;7;1;3;2;14;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
19.08.2024;05:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
19.08.2024;05:51;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
19.08.2024;05:50;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;05:49;A 59;1;0;0;0;0;0;0;0;42;0;0;0;0;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;9;0;0
19.08.2024;05:48;A 59;1;0;0;0;0;0;0;1;50;0;0;2;16;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;05:47;A 59;1;0;0;0;0;1;19;2;26;0;0;3;20;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;7;1;6
19.08.2024;05:46;A 59;1;0;0;0;0;0;0;1;2;0;0;2;19;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
19.08.2024;05:45;A 59;1;0;0;0;0;1;9;1;41;0;0;1;53;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2
19.08.2024;05:44;A 59;1;1;6;0;23;0;0;0;0;0;0;1;4;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;7;0;0
19.08.2024;05:43;A 59;1;0;0;1;19;0;9;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;0
19.08.2024;05:42;A 59;1;0;0;0;0;1;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;4;0;0
19.08.2024;05:41;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:40;A 59;1;0;0;0;0;0;0;1;12;0;0;1;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
19.08.2024;05:39;A 59;1;1;10;0;0;2;14;1;5;0;0;0;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:38;A 59;1;1;10;1;11;1;15;0;0;0;0;1;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
19.08.2024;05:37;A 59;1;0;0;0;0;0;0;1;16;0;0;1;25;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
19.08.2024;05:36;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
19.08.2024;05:35;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;1
19.08.2024;05:34;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;05:33;A 59;1;0;0;0;0;0;0;0;0;0;0;2;17;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;05:32;A 59;1;0;0;0;0;0;0;1;2;0;0;1;10;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
19.08.2024;05:31;A 59;1;1;28;0;0;0;0;1;15;0;0;1;27;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:30;A 59;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:29;A 59;1;2;19;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:28;A 59;1;0;0;0;0;0;2;0;0;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;05:27;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:26;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;05:25;A 59;1;1;6;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
19.08.2024;05:24;A 59;1;0;0;0;0;0;0;1;18;0;0;1;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:23;A 59;1;0;0;0;0;0;0;1;8;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:22;A 59;1;1;12;1;11;0;0;0;0;0;0;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.08.2024;05:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:20;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
19.08.2024;05:19;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
19.08.2024;05:18;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;05:17;A 59;1;0;0;0;0;0;0;1;18;0;0;2;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:16;A 59;1;0;0;0;0;0;0;1;1;1;4;2;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
19.08.2024;05:15;A 59;1;0;0;0;0;0;0;0;23;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0
19.08.2024;05:14;A 59;1;1;6;2;50;2;21;1;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
19.08.2024;05:13;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
19.08.2024;05:12;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1
19.08.2024;05:11;A 59;1;1;18;1;10;1;9;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
19.08.2024;05:10;A 59;1;0;0;0;0;0;0;1;17;0;0;0;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:09;A 59;1;0;0;0;0;0;0;1;5;0;0;1;20;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:08;A 59;1;0;0;0;0;0;0;1;30;0;0;1;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
19.08.2024;05:07;A 59;1;0;0;0;0;0;0;1;27;0;0;3;44;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;05:06;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:05;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;05:04;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
19.08.2024;05:03;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:01;A 59;1;0;0;0;0;0;0;1;7;0;0;0;58;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;05:00;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:58;A 59;1;1;8;0;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:57;A 59;1;0;0;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:56;A 59;1;1;5;0;0;0;0;0;0;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;04:55;A 59;1;0;0;0;0;1;13;0;0;0;0;1;76;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3
19.08.2024;04:54;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
19.08.2024;04:53;A 59;1;1;5;0;0;0;0;1;21;0;0;1;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;04:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
19.08.2024;04:51;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:50;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
19.08.2024;04:49;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
19.08.2024;04:47;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:46;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:45;A 59;1;0;0;0;0;0;0;0;17;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.08.2024;04:44;A 59;1;0;0;0;0;0;0;1;3;0;0;1;9;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:43;A 59;1;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;04:41;A 59;1;0;0;0;0;0;0;3;22;0;0;1;35;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:40;A 59;1;0;0;0;0;2;11;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
19.08.2024;04:39;A 59;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:38;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;04:37;A 59;1;0;0;0;0;0;0;1;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:36;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:35;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:34;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:33;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:32;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.08.2024;04:31;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:30;A 59;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:29;A 59;1;0;0;0;0;0;0;1;20;0;0;1;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
19.08.2024;04:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:27;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
19.08.2024;04:26;A 59;1;0;0;0;0;0;0;1;6;0;0;1;10;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
19.08.2024;04:25;A 59;1;1;12;1;11;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;04:24;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:23;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:22;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
19.08.2024;04:20;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:19;A 59;1;0;0;0;0;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:18;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0
19.08.2024;04:17;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:16;A 59;1;0;0;0;0;2;11;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
19.08.2024;04:15;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:14;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:11;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0
19.08.2024;04:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.08.2024;04:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:06;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:05;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:04;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;04:03;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
