Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;IR51Z;IR51B;D52Z;D52B;D81Z;D81B;D111Z;D111B;D112Z;D112B;D113Z;D113B;D114Z;D114B;TF31Z;TF31B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B
19.08.2024;09:04;A107;1;5;39;5;7;4;14;5;7;0;0;0;0;0;0;5;8;1;6;8;16;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A107;1;1;2;0;0;2;46;2;2;0;0;1;1;0;0;1;15;2;18;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:02;A107;1;5;58;5;6;3;4;7;6;0;0;3;3;0;2;1;26;1;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0;0;0
19.08.2024;09:01;A107;1;1;2;2;2;1;28;3;3;2;5;4;4;1;43;2;2;4;61;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A107;1;4;35;2;3;2;23;3;4;2;5;6;11;2;15;5;54;2;93;5;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:59;A107;1;2;23;4;4;1;28;5;3;2;5;4;7;0;19;5;34;2;14;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:58;A107;1;2;36;3;5;3;31;3;5;5;11;5;22;3;25;6;52;2;3;3;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;08:57;A107;1;1;24;1;1;5;30;7;9;0;0;1;1;1;1;1;19;1;22;4;11;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A107;1;2;24;2;3;2;7;3;6;0;0;1;1;0;0;9;50;8;56;8;24;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:55;A107;1;4;6;4;4;1;3;4;3;4;9;5;14;1;9;5;68;2;94;6;12;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.08.2024;08:54;A107;1;6;43;3;18;3;42;5;10;0;0;4;6;1;46;6;59;5;84;5;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;08:53;A107;1;4;9;6;8;5;7;8;11;3;7;10;47;3;15;5;34;2;62;7;47;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;08:52;A107;1;1;2;1;1;1;1;2;1;3;7;7;20;1;1;6;17;4;17;3;6;3;6;0;0;1;3;0;0;0;0;2;5;0;0;1;3;0;0;0;0;1;3
19.08.2024;08:51;A107;1;6;9;6;5;3;45;8;7;0;0;3;7;0;7;1;67;4;58;4;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:50;A107;1;4;38;4;5;2;2;4;4;0;0;3;6;1;17;3;3;4;45;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:49;A107;1;3;12;3;3;0;0;3;3;2;4;5;5;0;0;5;41;5;80;4;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:48;A107;1;4;16;4;5;1;4;4;3;1;2;5;27;1;3;3;55;3;27;5;8;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:47;A107;1;2;26;1;1;1;1;2;2;2;4;7;11;1;2;2;11;4;60;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:46;A107;1;4;8;4;3;3;7;3;3;1;2;1;1;0;0;5;26;7;71;6;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:45;A107;1;4;57;7;32;2;46;6;7;3;7;5;50;0;0;4;5;2;86;4;6;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:44;A107;1;6;19;6;7;3;59;7;6;0;0;4;19;0;0;3;10;6;69;3;4;8;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:43;A107;1;3;23;3;6;1;16;3;7;0;0;4;6;1;11;7;12;3;7;7;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:42;A107;1;0;0;2;6;2;26;3;7;3;7;7;10;0;0;10;38;4;33;10;35;4;4;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.08.2024;08:41;A107;1;0;0;0;0;0;0;0;0;1;3;4;8;0;0;8;39;6;66;9;14;7;11;1;2;0;0;1;2;0;0;0;0;1;3;0;0;1;3;0;0;0;0
19.08.2024;08:40;A107;1;3;8;3;3;4;28;6;6;1;2;4;24;1;1;4;18;3;23;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
19.08.2024;08:39;A107;1;0;0;0;0;1;8;3;3;2;4;7;11;1;23;5;31;2;16;4;9;1;1;1;2;0;0;0;0;0;0;0;0;1;10;0;0;1;1;0;0;0;0
19.08.2024;08:38;A107;1;0;0;0;0;1;40;1;1;0;0;0;0;1;11;2;9;1;21;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
19.08.2024;08:37;A107;1;1;11;1;1;1;2;1;2;0;0;6;5;0;0;4;6;3;16;3;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;2;6;0;0;0;0;1;0
19.08.2024;08:36;A107;1;3;43;4;3;1;38;6;6;0;0;3;8;0;0;9;59;2;29;10;35;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:35;A107;1;4;24;3;4;2;9;5;6;0;0;5;12;1;25;2;24;3;69;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A107;1;3;20;4;5;3;5;5;8;2;4;6;17;0;31;5;38;3;29;5;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A107;1;3;25;3;3;1;1;4;3;0;0;0;0;1;7;3;3;4;41;3;3;4;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:32;A107;1;3;59;2;3;5;41;5;6;2;5;8;38;0;0;4;6;4;15;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A107;1;8;82;5;16;3;58;5;12;1;3;4;28;1;1;7;42;6;70;9;21;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A107;1;2;21;4;6;3;9;6;6;1;2;5;10;1;1;3;20;3;89;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A107;1;1;13;3;2;2;19;4;7;1;2;7;11;1;1;4;7;5;47;3;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A107;1;3;27;2;2;2;3;2;2;0;0;2;1;0;0;4;46;5;63;6;48;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A107;1;3;8;4;4;5;12;6;7;0;0;2;3;2;19;6;43;2;46;6;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A107;1;2;18;2;2;1;6;4;4;0;0;3;4;0;0;1;55;7;64;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A107;1;2;2;2;2;1;28;4;5;0;3;7;39;0;4;3;4;3;87;3;3;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A107;1;5;10;6;9;4;11;5;11;1;0;2;4;1;1;4;52;3;75;6;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A107;1;2;3;2;2;0;0;3;2;2;4;4;12;0;0;6;38;4;72;6;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A107;1;3;38;4;3;2;5;6;7;1;2;4;5;1;38;3;3;3;25;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:21;A107;1;3;30;4;6;1;43;5;8;0;0;7;28;0;0;3;16;3;84;2;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A107;1;10;31;5;16;5;11;6;8;1;2;5;42;1;1;2;27;2;26;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19.08.2024;08:19;A107;1;3;67;7;29;3;31;7;13;0;0;3;15;1;1;5;10;5;70;3;3;2;14;1;2;0;0;0;0;0;0;1;3;1;3;1;2;0;0;0;0;1;3
19.08.2024;08:18;A107;1;1;0;1;2;1;1;3;2;2;4;3;52;0;0;3;46;4;73;5;7;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;08:17;A107;1;2;9;3;3;5;42;7;8;0;0;4;6;0;0;3;22;3;29;6;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:16;A107;1;0;0;0;0;0;0;1;0;0;0;1;3;3;35;7;33;3;30;7;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A107;1;1;9;0;0;1;3;1;1;1;3;4;43;0;0;2;2;2;3;2;2;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;08:14;A107;1;1;2;2;2;2;5;3;2;1;2;2;6;0;0;7;30;5;33;6;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:13;A107;1;1;1;2;7;3;42;3;10;1;3;4;45;1;21;4;75;6;79;5;17;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:12;A107;1;3;32;3;3;3;35;5;4;1;2;5;10;3;75;6;45;2;67;7;10;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A107;1;2;46;1;1;2;16;3;4;0;0;10;13;1;21;2;22;4;75;2;2;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:10;A107;1;4;9;5;6;1;1;5;5;0;0;4;8;1;54;3;12;3;63;2;4;5;9;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A107;1;1;2;1;1;2;12;3;3;1;2;4;6;2;15;6;59;3;60;6;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A107;1;0;17;0;0;1;25;2;2;0;0;1;1;2;26;3;11;3;37;4;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:07;A107;1;1;3;1;1;2;47;3;3;1;3;3;4;1;1;1;6;4;54;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:06;A107;1;5;22;5;6;4;3;7;6;0;0;0;0;1;19;5;32;2;21;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A107;1;1;1;1;1;1;3;3;2;0;0;3;6;0;0;5;33;5;66;6;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:04;A107;1;0;0;1;1;5;43;5;9;0;0;3;3;1;3;2;13;3;12;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:03;A107;1;0;15;0;0;0;0;0;0;0;0;5;13;0;0;6;45;7;70;5;6;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:02;A107;1;3;18;3;2;2;46;4;3;1;2;5;26;0;0;6;63;5;66;7;12;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A107;1;3;39;2;2;4;3;3;3;1;2;4;5;2;45;4;60;2;20;4;11;3;6;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:00;A107;1;4;52;3;3;1;2;3;3;2;5;4;5;0;0;6;60;5;85;6;8;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:59;A107;1;1;1;3;3;5;25;7;9;2;4;2;43;0;0;1;18;4;64;1;2;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:58;A107;1;3;4;5;7;2;54;5;11;1;3;7;34;0;0;1;6;4;21;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:57;A107;1;1;1;2;1;2;4;3;3;1;2;5;6;1;25;4;23;5;82;1;2;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:56;A107;1;2;30;2;3;5;5;5;6;1;2;8;14;1;12;6;82;7;75;8;40;7;21;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.08.2024;07:55;A107;1;1;17;1;1;0;0;1;1;0;0;3;4;2;15;8;41;6;49;9;24;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:54;A107;1;2;32;2;2;1;1;5;5;0;0;1;1;1;12;1;38;7;83;0;0;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:53;A107;1;1;24;1;1;0;0;1;1;0;0;2;5;2;48;4;18;6;45;5;6;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:52;A107;1;4;24;3;3;1;5;5;5;1;3;5;5;1;36;3;35;4;38;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:51;A107;1;2;20;3;3;1;0;4;3;2;3;2;9;0;0;1;1;7;81;2;2;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:50;A107;1;3;26;3;2;1;1;4;3;0;0;5;7;1;2;5;32;6;74;5;16;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:49;A107;1;4;6;4;5;2;3;6;5;0;0;0;0;0;0;4;16;6;60;3;3;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.08.2024;07:48;A107;1;3;41;3;3;2;42;4;3;0;0;1;1;1;1;7;48;4;43;8;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:47;A107;1;1;1;1;1;2;9;4;3;0;0;7;17;0;0;11;49;4;46;11;37;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:46;A107;1;3;24;2;2;1;4;3;3;0;0;1;1;0;0;4;26;3;28;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:45;A107;1;2;13;2;2;0;0;2;1;0;0;5;5;0;0;10;23;4;50;7;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:44;A107;1;5;28;4;3;4;7;5;4;1;2;4;8;1;19;6;78;4;85;8;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:43;A107;1;3;35;6;7;2;3;6;8;0;0;3;5;0;0;5;48;6;47;5;6;6;61;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4;0;0;0;0
19.08.2024;07:42;A107;1;0;0;1;1;1;22;2;5;1;2;4;6;1;2;6;59;6;81;8;20;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:41;A107;1;3;37;2;3;0;0;3;2;0;0;6;9;1;12;3;41;5;70;1;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:40;A107;1;2;14;3;4;0;0;2;2;0;0;2;2;1;1;8;11;6;21;7;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:39;A107;1;2;6;1;4;2;7;2;5;0;0;1;2;1;1;2;35;2;10;4;8;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:38;A107;1;4;60;5;6;1;1;6;7;0;0;1;2;0;0;5;52;7;54;3;6;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:37;A107;1;4;50;4;5;2;4;5;7;0;0;1;1;1;1;5;61;6;82;6;13;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A107;1;2;35;1;1;3;47;3;3;0;0;1;1;0;0;5;25;5;42;6;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A107;1;5;17;5;5;5;4;5;6;0;0;4;5;0;0;2;37;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A107;1;4;34;4;5;1;5;6;8;0;0;3;4;1;40;3;7;5;70;3;3;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:33;A107;1;3;37;5;4;2;44;7;6;0;0;4;9;4;11;8;53;8;89;6;20;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A107;1;3;70;3;3;1;2;5;4;2;4;5;7;0;0;5;37;6;84;6;7;8;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A107;1;3;2;4;2;3;3;5;6;1;2;7;16;1;1;4;40;2;44;3;21;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:30;A107;1;4;42;6;6;3;7;6;9;2;5;2;36;1;4;3;37;3;22;5;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A107;1;5;16;5;5;1;1;8;6;1;2;3;10;0;0;6;39;3;36;6;30;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A107;1;0;0;0;0;2;2;0;0;0;0;2;2;0;0;4;33;4;41;2;13;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:27;A107;1;3;24;3;3;0;0;3;2;0;0;2;3;1;1;5;15;7;39;7;8;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A107;1;2;12;1;1;1;1;3;2;2;4;4;9;0;0;2;21;2;66;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:25;A107;1;0;0;1;1;3;34;4;5;0;0;2;2;0;0;1;1;5;16;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:24;A107;1;0;0;0;0;0;0;1;1;0;0;2;2;0;0;4;28;2;6;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A107;1;2;3;2;2;2;13;3;2;0;0;2;1;1;1;6;48;7;39;6;7;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:22;A107;1;2;10;2;2;2;10;4;4;0;0;1;1;2;3;7;52;7;58;4;8;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:21;A107;1;1;3;1;1;4;8;5;7;0;0;5;10;0;0;5;39;4;84;5;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A107;1;4;41;4;6;2;24;6;6;0;0;0;0;0;0;5;25;2;5;6;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:19;A107;1;3;5;3;3;2;2;5;5;0;0;4;4;0;0;6;57;6;69;6;33;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:18;A107;1;1;2;2;1;3;10;4;5;0;0;2;2;1;21;3;65;3;63;5;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:17;A107;1;3;27;3;3;1;1;4;4;0;0;4;54;0;0;3;27;3;11;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:16;A107;1;5;11;3;2;2;3;3;3;0;0;1;2;0;17;3;25;8;44;4;4;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:15;A107;1;0;0;5;9;3;53;4;11;0;0;2;4;1;18;9;67;2;40;8;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:14;A107;1;4;20;1;3;1;2;5;7;2;5;0;0;0;0;3;54;4;64;3;5;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A107;1;0;0;3;3;1;1;3;2;0;0;3;2;0;0;9;29;6;31;10;19;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:12;A107;1;4;42;2;3;2;1;3;2;1;2;1;2;1;2;4;9;2;40;4;26;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.08.2024;07:11;A107;1;3;11;5;5;1;1;4;5;1;2;3;4;0;0;6;6;5;30;6;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:10;A107;1;5;25;5;3;3;31;7;7;3;7;4;8;0;0;3;47;3;72;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
