Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
19.08.2024;08:44;A 35;1;4;1;0;0;0;0;14;34;5;9;1;17;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:43;A 35;1;0;65;1;6;0;0;10;28;2;3;0;0;0;100;1;7;1;1;0;0;0;0;1;1;3;5;0;0;0;0;1;1
19.08.2024;08:42;A 35;1;1;16;0;0;0;0;10;81;5;13;1;17;0;100;4;20;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
19.08.2024;08:41;A 35;1;0;0;0;0;2;3;8;47;1;56;1;63;0;100;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 35;1;3;35;1;6;0;0;8;12;3;92;0;98;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 35;1;1;36;1;6;0;0;9;24;3;68;1;71;0;100;1;63;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:38;A 35;1;2;74;1;6;0;0;21;54;1;72;1;79;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:37;A 35;1;2;4;1;12;0;0;5;94;1;66;0;68;0;100;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:36;A 35;1;5;26;3;20;2;4;4;8;2;47;1;55;0;100;3;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:35;A 35;1;1;18;0;0;0;0;8;13;1;93;8;98;0;100;2;12;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:34;A 35;1;0;0;0;0;0;0;10;22;1;60;0;62;0;100;5;62;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
19.08.2024;08:33;A 35;1;0;0;0;0;0;0;3;60;2;84;1;91;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 35;1;1;0;0;0;1;0;10;28;1;46;1;53;0;100;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 35;1;0;0;0;0;0;0;12;22;1;85;1;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A 35;1;1;1;1;6;0;0;3;9;5;67;2;51;0;100;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 35;1;0;0;0;0;0;0;13;31;0;100;1;45;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 35;1;3;0;1;6;3;4;3;90;0;100;0;58;0;100;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 35;1;2;1;1;6;2;1;5;66;0;100;1;66;0;100;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 35;1;0;0;0;0;0;0;12;28;0;100;0;100;0;100;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 35;1;0;86;1;6;0;0;11;27;1;98;1;56;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 35;1;1;50;1;6;0;0;6;13;3;56;2;37;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A 35;1;2;15;1;6;1;0;10;47;1;8;1;8;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:22;A 35;1;2;81;1;10;0;0;13;53;4;1;1;1;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 35;1;0;0;2;13;0;0;4;8;5;40;0;46;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 35;1;1;1;2;13;1;0;14;69;1;85;2;81;0;100;0;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 35;1;0;98;0;0;1;0;10;78;2;63;2;60;0;100;5;22;0;0;1;1;0;0;2;3;0;0;0;0;0;0;5;8
19.08.2024;08:18;A 35;1;2;16;0;0;0;0;6;47;1;25;1;18;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 35;1;0;0;0;0;0;0;4;22;2;65;1;8;0;100;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:16;A 35;1;3;0;1;6;0;0;9;19;3;74;1;78;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A 35;1;4;16;3;24;1;1;5;62;3;1;1;2;0;100;3;22;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;08:14;A 35;1;1;17;0;0;2;2;13;28;0;0;0;0;0;100;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:13;A 35;1;0;67;1;6;1;0;10;34;3;70;1;54;0;100;3;58;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:12;A 35;1;1;59;0;0;0;0;5;10;3;24;1;29;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 35;1;1;0;0;0;0;0;7;19;1;41;1;50;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:10;A 35;1;1;21;1;6;1;2;7;73;3;58;0;54;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A 35;1;1;21;1;6;0;0;4;16;2;8;1;14;0;100;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A 35;1;4;1;0;0;0;0;7;25;2;0;0;0;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:07;A 35;1;0;0;0;0;0;0;10;37;1;74;0;77;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:06;A 35;1;0;0;0;0;1;1;4;66;3;61;1;70;0;100;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 35;1;0;0;0;6;2;4;4;52;4;52;1;57;0;100;1;78;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:04;A 35;1;2;0;1;0;0;0;6;11;2;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:03;A 35;1;1;1;1;6;0;0;8;32;0;36;0;34;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:02;A 35;1;0;0;0;0;0;0;11;19;1;93;0;100;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A 35;1;1;1;1;6;0;0;12;31;2;87;1;86;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:00;A 35;1;0;29;1;6;0;0;2;3;5;67;1;79;0;100;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:59;A 35;1;2;52;1;6;1;0;9;23;1;82;1;88;0;100;3;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:58;A 35;1;4;73;0;0;0;0;8;16;4;21;1;30;0;100;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:57;A 35;1;1;24;0;0;0;0;4;7;3;29;1;39;0;100;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:56;A 35;1;0;0;0;0;3;4;12;68;0;100;1;94;0;100;4;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:55;A 35;1;0;0;1;6;1;1;4;79;2;13;2;19;0;100;0;0;1;1;3;5;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:54;A 35;1;2;0;0;0;1;0;6;10;0;33;0;33;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:53;A 35;1;0;0;1;6;0;0;12;38;1;86;1;93;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:52;A 35;1;2;80;1;13;2;3;11;71;39;23;0;82;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:51;A 35;1;1;54;0;0;0;0;3;10;17;40;1;19;0;100;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:50;A 35;1;1;0;1;6;0;0;11;24;3;74;1;79;0;100;4;95;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:49;A 35;1;2;0;1;6;0;0;9;24;2;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:48;A 35;1;0;34;1;7;0;0;9;20;2;40;0;44;0;100;4;18;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:47;A 35;1;1;81;0;0;1;0;14;34;1;76;1;82;0;100;2;11;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:46;A 35;1;0;83;1;6;0;0;11;39;2;90;1;96;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:45;A 35;1;2;8;2;13;1;0;4;85;4;29;2;28;0;100;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:44;A 35;1;0;0;0;0;1;1;15;54;2;0;0;0;0;100;1;6;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
19.08.2024;07:43;A 35;1;0;56;1;6;3;7;8;84;2;35;2;38;0;100;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:42;A 35;1;3;22;1;10;0;0;6;20;1;36;1;27;0;100;3;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;07:41;A 35;1;0;0;0;0;0;0;8;60;6;16;2;9;0;100;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:40;A 35;1;1;0;1;6;1;3;17;54;2;81;1;88;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:39;A 35;1;0;0;0;0;1;1;3;81;1;33;0;30;0;100;2;21;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0
19.08.2024;07:38;A 35;1;0;0;0;0;1;2;6;25;1;47;1;53;0;100;3;18;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;3
19.08.2024;07:37;A 35;1;1;72;0;0;0;0;17;37;2;54;1;59;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 35;1;3;1;2;13;2;2;6;70;0;34;0;0;0;100;4;36;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:35;A 35;1;2;0;1;6;0;0;11;26;0;100;0;0;0;100;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 35;1;0;0;0;0;0;0;6;49;1;83;1;86;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:33;A 35;1;0;0;0;0;1;2;10;44;3;63;1;76;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A 35;1;0;0;0;0;0;0;12;27;1;59;1;66;0;100;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 35;1;1;83;1;6;1;0;16;32;1;82;1;57;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:30;A 35;1;1;29;0;0;1;0;8;16;1;9;1;11;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A 35;1;0;0;0;0;0;0;10;27;3;0;0;0;0;100;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 35;1;0;0;0;0;0;0;14;33;2;79;1;49;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:27;A 35;1;0;0;0;0;0;0;8;16;5;9;3;17;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A 35;1;3;0;1;6;0;0;13;54;0;0;0;0;0;100;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:25;A 35;1;3;3;1;6;0;0;14;43;3;36;1;45;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:24;A 35;1;0;30;1;6;5;24;6;55;0;32;0;31;0;100;2;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:23;A 35;1;1;17;0;0;0;0;10;24;4;10;1;19;0;100;1;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:22;A 35;1;0;0;0;0;0;0;10;27;0;82;0;81;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:21;A 35;1;0;0;0;0;1;0;6;12;2;7;2;16;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A 35;1;0;0;0;0;0;0;14;83;0;0;0;0;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:19;A 35;1;0;82;0;0;0;0;4;26;1;1;1;4;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:18;A 35;1;1;44;0;0;0;0;5;8;0;33;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:17;A 35;1;0;0;0;0;0;0;8;25;1;59;1;17;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:16;A 35;1;0;83;1;6;0;0;6;11;0;39;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:15;A 35;1;1;46;0;0;0;0;6;5;3;34;2;12;0;100;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:14;A 35;1;0;0;0;0;0;0;14;25;1;80;1;9;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A 35;1;0;0;0;0;0;0;5;13;2;3;1;10;0;100;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:12;A 35;1;0;0;0;0;0;0;10;22;0;38;0;36;0;100;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:11;A 35;1;0;0;0;0;0;0;13;30;2;25;1;33;0;100;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:10;A 35;1;0;0;0;0;0;0;8;21;0;73;0;0;0;100;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:09;A 35;1;0;0;0;0;1;1;5;67;2;46;1;28;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:08;A 35;1;0;0;0;0;7;16;6;60;4;39;1;47;0;100;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:07;A 35;1;0;0;0;0;0;0;13;52;4;81;1;86;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:06;A 35;1;0;0;0;0;0;0;7;11;2;7;3;10;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:05;A 35;1;0;0;0;0;0;0;5;17;1;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:04;A 35;1;1;55;1;6;0;0;11;26;1;83;1;86;0;100;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:03;A 35;1;0;0;0;0;0;0;8;15;1;42;1;20;0;100;2;48;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:02;A 35;1;0;0;0;0;0;0;15;36;1;87;1;6;0;100;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:01;A 35;1;0;0;0;0;0;0;9;20;0;79;0;77;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:00;A 35;1;0;0;0;0;0;0;5;11;2;8;2;19;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:59;A 35;1;0;0;0;0;0;0;11;61;0;0;1;1;0;100;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:58;A 35;1;0;84;1;6;0;0;1;99;1;69;1;74;0;100;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:57;A 35;1;1;1;0;0;0;0;8;17;2;1;1;3;0;100;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:56;A 35;1;0;0;0;0;0;0;14;54;0;0;0;0;0;100;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:55;A 35;1;0;0;0;0;0;0;10;28;1;58;1;70;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:54;A 35;1;0;0;0;0;0;0;6;12;1;36;1;39;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:53;A 35;1;0;0;0;0;0;0;14;47;1;31;1;38;0;100;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:52;A 35;1;0;0;0;0;1;1;11;41;1;79;0;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:51;A 35;1;0;0;0;0;0;0;2;2;1;25;2;22;0;100;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:50;A 35;1;0;0;0;0;0;0;16;36;1;7;1;6;0;100;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;06:49;A 35;1;0;0;0;0;0;0;11;22;2;16;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:48;A 35;1;0;0;0;0;0;0;4;54;0;0;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:47;A 35;1;0;0;0;0;0;0;6;23;0;0;0;0;0;100;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:46;A 35;1;0;0;0;0;0;0;4;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:45;A 35;1;0;0;0;0;0;0;5;9;1;22;0;25;0;100;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:44;A 35;1;0;0;0;0;0;0;7;15;2;26;1;34;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:43;A 35;1;0;0;0;0;0;0;10;19;3;1;1;4;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:42;A 35;1;2;10;1;6;0;0;6;18;1;9;0;12;0;100;4;18;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;06:41;A 35;1;1;80;0;0;0;0;7;90;1;94;1;49;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:40;A 35;1;0;0;0;0;2;3;10;64;2;71;3;46;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:39;A 35;1;0;0;0;0;0;0;7;80;1;25;1;33;0;100;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:38;A 35;1;0;0;0;0;1;1;11;44;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:37;A 35;1;2;0;0;0;0;0;9;21;0;0;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:36;A 35;1;0;0;0;0;0;0;7;14;1;10;0;12;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
