Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
19.08.2024;09:12;A 12;1;2;31;4;4;1;1;2;74;0;0;1;1;1;1;0;0;2;6;3;72;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;09:11;A 12;1;9;12;3;2;4;5;1;21;0;6;2;4;2;6;0;34;2;4;2;92;7;7;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;09:10;A 12;1;0;1;0;1;0;0;3;42;0;100;5;8;2;3;2;21;9;17;9;66;2;4;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:09;A 12;1;4;12;3;2;2;5;0;68;2;67;2;3;1;2;0;0;5;5;2;43;1;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11
19.08.2024;09:08;A 12;1;4;5;5;5;1;1;2;48;2;70;5;5;4;4;0;0;3;3;1;38;3;3;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;09:07;A 12;1;2;6;0;0;0;0;5;40;2;2;3;2;1;2;4;5;3;2;1;42;3;5;3;3;0;100;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
19.08.2024;09:06;A 12;1;6;10;5;6;1;64;1;1;0;0;8;11;4;5;0;0;4;3;9;39;2;3;3;3;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;09:05;A 12;1;5;7;4;3;1;4;4;46;2;1;5;4;3;6;2;2;1;40;1;41;3;4;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:04;A 12;1;3;6;2;1;1;6;1;28;1;26;5;6;7;14;0;0;1;1;2;35;2;2;2;2;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A 12;1;3;4;1;1;0;0;1;8;2;4;8;55;4;9;0;79;2;5;2;8;1;1;1;1;0;100;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:02;A 12;1;10;10;8;8;4;8;4;4;1;2;3;3;0;0;2;66;1;2;1;51;5;5;10;13;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:01;A 12;1;4;5;3;2;1;1;1;1;1;98;8;15;3;10;1;43;3;3;5;58;5;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A 12;1;3;4;2;2;1;10;1;2;1;49;5;4;2;3;1;66;4;3;6;18;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:59;A 12;1;5;7;3;3;2;9;2;17;1;61;7;14;4;3;0;2;2;1;3;85;4;5;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:58;A 12;1;0;0;0;0;1;47;3;4;0;0;9;40;1;4;3;72;5;5;5;48;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
19.08.2024;08:57;A 12;1;3;3;4;5;0;0;2;2;1;1;8;14;5;5;1;74;3;2;6;35;3;3;5;6;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A 12;1;6;8;6;5;2;2;2;78;3;73;6;8;1;1;4;84;1;1;2;94;4;6;5;6;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.08.2024;08:55;A 12;1;1;1;0;0;1;12;3;24;1;64;6;17;2;3;1;65;3;5;3;60;2;2;1;1;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;08:54;A 12;1;3;4;2;2;3;7;2;3;0;38;9;10;6;11;2;73;6;5;5;72;5;5;4;4;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:53;A 12;1;4;5;3;3;1;8;2;94;11;69;6;8;4;3;1;55;2;2;1;97;2;2;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:52;A 12;1;3;4;3;2;1;1;1;0;1;51;8;9;4;8;3;67;9;8;7;75;6;7;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
19.08.2024;08:51;A 12;1;3;5;1;1;1;2;1;1;0;57;5;17;3;64;3;90;6;3;9;13;2;2;2;1;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;7
19.08.2024;08:50;A 12;1;8;7;6;7;2;3;1;1;2;76;9;58;4;3;3;63;1;1;1;96;5;5;10;12;0;100;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:49;A 12;1;6;7;2;1;1;1;2;35;0;100;10;43;6;8;2;32;8;7;6;66;5;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:48;A 12;1;3;4;2;2;1;1;2;4;1;76;8;56;6;53;2;88;3;2;11;66;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:47;A 12;1;2;2;2;3;2;33;1;1;2;56;6;7;1;1;6;58;0;0;1;51;5;5;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:46;A 12;1;2;1;3;2;2;69;3;41;26;31;10;23;3;8;1;45;10;14;10;64;5;5;6;5;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.08.2024;08:45;A 12;1;3;4;3;2;2;61;2;6;2;1;2;2;1;1;0;0;3;3;8;39;0;0;4;4;0;100;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;1;4
19.08.2024;08:44;A 12;1;9;14;5;5;5;31;1;22;4;4;5;50;4;40;1;44;1;1;0;98;5;6;5;6;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:43;A 12;1;3;2;2;1;1;1;3;54;1;88;9;19;4;9;3;45;4;3;9;77;4;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;08:42;A 12;1;3;4;3;2;2;34;1;33;1;48;5;37;2;5;2;67;10;13;11;73;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:41;A 12;1;7;8;5;5;5;10;1;2;0;0;9;9;5;6;3;5;2;49;0;100;3;4;7;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 12;1;3;3;5;5;1;2;6;63;2;79;5;7;4;5;0;24;2;5;4;68;5;7;9;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 12;1;4;7;6;5;1;59;3;16;3;9;8;53;4;22;2;96;8;6;7;42;1;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 12;1;2;2;4;4;2;3;2;2;0;0;3;29;1;1;6;46;1;5;1;94;3;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:37;A 12;1;4;8;2;3;0;0;2;29;4;38;6;62;4;21;1;60;6;58;7;35;3;4;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;08:36;A 12;1;1;2;3;3;0;6;3;26;1;61;5;8;5;22;0;0;6;52;7;35;1;1;2;2;0;100;0;0;1;2;0;0;1;2;1;2;1;2;0;0;0;0;1;3
19.08.2024;08:35;A 12;1;5;9;4;6;3;59;1;57;54;34;10;37;6;70;6;77;0;0;1;87;3;3;5;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 12;1;2;2;1;1;2;2;4;49;1;67;8;14;6;25;2;63;6;9;7;40;4;5;3;3;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A 12;1;4;5;3;2;2;2;4;30;3;2;1;1;1;1;0;0;2;3;4;15;1;1;3;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 12;1;2;2;5;6;2;6;1;49;1;9;8;49;6;54;4;4;1;2;1;76;2;2;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 12;1;2;7;0;0;0;1;1;56;0;100;10;26;6;21;3;3;6;8;7;71;2;3;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;4
19.08.2024;08:30;A 12;1;2;3;4;3;3;3;2;3;2;49;4;6;5;28;0;63;6;6;7;37;3;3;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 12;1;7;7;8;8;0;21;4;71;0;0;9;9;3;5;4;37;3;2;3;86;4;4;9;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 12;1;0;0;3;2;3;83;0;0;0;0;10;17;2;4;5;62;1;7;1;40;0;0;4;3;0;100;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 12;1;2;4;2;2;1;5;1;0;0;0;3;80;4;6;2;91;5;11;6;13;4;4;2;2;0;100;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
19.08.2024;08:26;A 12;1;4;6;5;4;3;6;1;1;0;0;16;40;5;23;2;30;1;83;1;86;6;6;6;6;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 12;1;2;2;1;1;2;6;2;53;0;88;11;14;4;6;5;28;3;7;5;59;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 12;1;3;3;3;2;3;2;2;33;1;46;11;19;6;7;1;1;3;4;3;83;1;1;3;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
19.08.2024;08:23;A 12;1;2;2;5;4;6;7;1;1;0;0;2;2;0;0;0;0;2;2;3;59;2;3;5;5;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 12;1;1;2;0;0;1;1;2;1;1;89;6;6;2;3;1;1;3;2;4;47;2;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 12;1;4;5;6;6;1;1;2;3;3;11;6;7;2;3;0;0;6;7;7;18;3;3;5;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 12;1;6;7;4;3;3;4;2;62;1;57;9;29;1;2;2;2;1;97;1;96;5;5;5;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 12;1;1;1;0;0;0;0;0;41;4;3;7;40;1;1;1;9;7;59;7;33;1;1;4;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;4
19.08.2024;08:18;A 12;1;2;4;4;4;1;1;7;14;5;32;3;82;5;37;2;91;5;6;5;10;2;2;4;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 12;1;4;3;5;5;0;0;1;59;1;0;10;52;4;8;5;21;1;1;1;35;1;1;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:16;A 12;1;4;9;3;2;0;0;2;54;19;6;6;12;2;1;1;5;7;11;7;73;5;6;5;5;0;100;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;5
19.08.2024;08:15;A 12;1;1;1;1;1;1;9;7;47;12;43;5;10;2;2;1;64;5;4;7;75;1;1;1;1;0;100;0;0;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0
19.08.2024;08:14;A 12;1;7;8;5;4;6;40;1;2;1;54;6;10;1;0;0;43;0;0;0;0;1;1;5;5;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:13;A 12;1;1;0;1;1;1;2;0;0;0;0;7;8;3;3;2;64;8;38;7;69;1;1;4;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
19.08.2024;08:12;A 12;1;2;3;3;4;2;75;2;2;2;2;3;72;6;39;2;98;4;4;6;27;2;2;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 12;1;3;2;4;4;2;32;1;2;0;9;8;33;6;42;1;34;1;1;1;60;3;2;4;4;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;3
19.08.2024;08:10;A 12;1;3;3;1;1;1;2;2;2;1;79;6;8;4;12;2;59;3;1;1;1;2;2;2;2;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A 12;1;1;2;3;2;2;2;0;0;1;49;3;3;4;14;0;0;7;8;5;9;2;2;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A 12;1;2;2;4;3;3;12;2;3;2;72;5;42;3;2;3;39;2;70;1;72;2;2;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4
19.08.2024;08:07;A 12;1;1;1;3;2;1;2;4;57;0;100;4;21;3;6;1;11;8;9;8;60;1;1;5;5;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
19.08.2024;08:06;A 12;1;2;2;5;5;4;11;3;53;3;42;2;4;3;9;0;0;3;14;6;82;2;2;5;5;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 12;1;5;8;6;8;4;71;1;72;0;0;7;71;3;23;1;1;0;0;0;100;5;5;6;7;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:04;A 12;1;5;6;3;2;0;0;2;50;0;0;10;20;5;8;2;2;7;11;8;79;7;8;6;7;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:03;A 12;1;2;2;4;3;4;6;1;52;1;0;7;9;2;3;1;1;3;2;4;80;3;3;2;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;08:02;A 12;1;5;6;4;3;3;4;1;23;1;0;2;32;2;31;4;72;0;0;1;56;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A 12;1;2;3;0;0;2;3;3;5;2;1;6;50;4;7;2;75;6;4;8;65;4;5;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:00;A 12;1;7;8;5;5;1;54;0;0;0;30;10;21;4;51;4;90;4;5;3;42;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:59;A 12;1;4;4;7;6;2;5;2;46;2;76;9;24;2;7;1;52;2;2;2;25;6;4;7;7;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:58;A 12;1;3;8;3;3;2;9;6;81;0;100;10;20;8;27;5;41;1;2;4;77;2;3;8;8;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:57;A 12;1;2;6;5;6;1;65;5;32;8;53;5;10;5;19;0;100;4;9;4;21;2;2;0;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.08.2024;07:56;A 12;1;9;8;6;4;2;3;2;51;1;49;9;9;3;4;3;28;1;36;2;36;5;5;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:55;A 12;1;0;0;4;4;2;1;5;7;1;1;12;26;5;15;2;48;3;61;8;76;1;1;7;8;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:54;A 12;1;2;3;4;4;0;0;2;3;0;37;4;73;3;49;0;0;5;44;5;16;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:53;A 12;1;6;6;5;3;0;14;1;24;1;37;5;6;3;19;0;13;1;2;1;44;4;4;6;6;0;100;1;2;0;0;1;2;1;1;0;0;0;0;1;2;0;0;1;3
19.08.2024;07:52;A 12;1;2;3;0;0;1;23;2;3;1;1;10;19;4;15;3;47;7;6;9;69;6;6;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:51;A 12;1;8;9;5;4;3;6;3;2;0;0;4;11;5;21;2;77;7;4;11;24;4;5;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:50;A 12;1;6;10;5;5;2;7;2;4;0;5;8;42;9;19;2;43;2;2;3;92;3;3;5;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:49;A 12;1;5;8;2;1;1;2;1;1;0;100;10;13;3;2;4;56;5;7;8;74;5;10;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:48;A 12;1;4;8;7;6;1;55;1;1;1;60;6;8;4;36;1;40;7;6;10;57;2;2;6;6;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:47;A 12;1;7;9;5;4;0;0;2;1;0;0;2;5;2;1;3;39;1;2;3;82;3;3;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:46;A 12;1;0;0;0;0;2;23;1;1;0;4;5;5;1;2;2;62;11;10;10;62;4;4;2;2;0;100;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0
19.08.2024;07:45;A 12;1;6;8;4;3;4;56;1;0;1;41;10;37;6;36;3;73;2;3;5;39;4;7;4;3;0;100;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.08.2024;07:44;A 12;1;4;8;2;2;1;0;2;1;1;2;8;42;4;41;5;45;1;1;1;39;3;6;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:43;A 12;1;3;4;0;0;1;2;1;45;1;1;6;18;5;10;1;15;4;49;6;53;5;5;4;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0
19.08.2024;07:42;A 12;1;4;10;4;3;3;5;1;19;3;61;4;7;2;2;2;89;4;41;7;79;4;4;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:41;A 12;1;5;9;6;6;4;2;3;2;2;75;11;46;5;33;5;87;0;100;0;100;4;4;8;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:40;A 12;1;5;9;0;0;0;0;1;74;0;100;9;49;4;20;3;46;2;10;2;53;6;6;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;3
19.08.2024;07:39;A 12;1;1;3;1;1;0;0;5;25;5;18;4;56;5;46;0;0;4;7;5;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;07:38;A 12;1;3;5;2;2;4;6;0;0;0;0;11;12;2;3;3;4;0;100;0;0;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:37;A 12;1;1;0;1;1;0;0;3;5;1;1;8;14;3;4;3;43;2;14;2;59;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 12;1;2;2;4;5;2;19;1;1;2;49;4;5;3;9;2;88;2;2;6;27;3;3;5;6;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A 12;1;5;7;6;5;3;41;1;65;1;32;5;3;1;1;3;8;2;2;2;64;4;5;6;6;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 12;1;1;1;1;1;1;39;2;1;1;47;9;13;3;5;0;0;6;7;6;38;2;2;1;1;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:33;A 12;1;3;4;2;1;1;0;2;5;3;38;4;6;4;8;0;0;8;8;11;18;1;1;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A 12;1;5;7;5;4;1;2;1;59;0;0;7;8;4;16;1;13;0;0;1;67;6;7;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 12;1;1;1;0;0;0;0;0;42;0;81;6;13;4;12;2;64;3;2;2;44;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:30;A 12;1;0;0;0;0;3;3;3;9;2;16;7;44;3;4;0;63;4;3;3;26;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:29;A 12;1;4;6;5;4;3;7;0;0;0;7;9;47;0;0;5;53;1;1;1;55;2;1;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 12;1;0;0;0;0;0;0;1;1;0;100;9;50;5;7;1;58;7;14;8;59;1;3;1;3;0;100;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:27;A 12;1;0;0;1;1;2;4;0;0;1;59;6;62;5;34;0;66;5;7;6;79;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.08.2024;07:26;A 12;1;4;5;4;3;7;13;2;1;1;44;6;13;1;1;2;28;2;2;3;69;2;2;5;5;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.08.2024;07:25;A 12;1;0;0;0;0;2;9;4;54;15;8;9;12;4;8;1;45;7;8;8;64;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:24;A 12;1;0;0;2;2;1;26;2;62;2;1;3;34;2;34;2;4;0;0;1;36;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A 12;1;6;7;7;5;4;23;4;3;0;0;9;11;7;11;2;4;0;0;2;9;5;6;7;7;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
19.08.2024;07:22;A 12;1;2;2;1;1;3;70;1;2;0;0;7;8;3;2;2;3;6;6;5;66;4;7;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;07:21;A 12;1;4;8;5;3;3;6;1;0;1;57;10;29;5;9;0;0;7;7;9;45;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A 12;1;6;6;2;1;6;26;1;55;1;33;2;11;1;7;2;43;1;1;1;97;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.08.2024;07:19;A 12;1;0;0;0;0;0;0;4;8;3;3;7;16;3;3;2;67;6;8;11;68;1;1;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
