Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
19.08.2024;07:40;A 51;1;0;0;1;68;0;0;0;0;1;76;0;0;3;2;3;22;0;33;0;0;1;0;2;5;2;7;3;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:39;A 51;1;1;0;3;50;0;0;1;6;2;57;0;0;7;33;4;40;1;2;2;10;2;3;0;3;2;10;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:38;A 51;1;0;0;8;28;0;0;1;3;1;50;2;26;7;18;4;29;2;43;1;9;1;0;4;35;3;16;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:37;A 51;1;0;0;1;77;0;0;0;0;2;73;1;55;13;19;4;57;1;19;1;3;2;40;1;6;1;8;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 51;1;0;0;2;61;0;0;0;0;0;65;0;0;8;52;3;69;1;40;1;11;1;12;1;2;1;15;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A 51;1;0;0;8;37;0;0;1;3;2;81;1;0;0;100;4;37;2;38;2;39;0;0;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 51;1;0;0;1;86;0;0;0;0;2;75;3;4;0;100;0;11;0;20;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:33;A 51;1;1;1;3;68;0;0;0;0;2;85;0;0;0;100;3;19;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A 51;1;2;1;9;32;0;0;0;0;3;52;0;0;0;100;3;30;1;54;1;9;1;56;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 51;1;0;0;5;32;0;0;1;5;1;46;0;0;6;61;2;23;0;0;0;0;1;0;1;6;1;4;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:30;A 51;1;1;1;6;65;1;28;0;0;1;83;2;40;7;13;3;46;1;49;1;7;1;8;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A 51;1;1;0;1;12;1;11;1;2;1;25;0;13;13;13;5;61;1;21;1;6;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 51;1;0;0;0;0;1;71;0;0;0;0;2;56;2;2;0;7;2;20;0;23;0;50;3;6;2;3;3;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0
19.08.2024;07:27;A 51;1;0;0;2;65;0;0;0;0;2;72;0;0;5;19;4;38;1;36;2;29;1;72;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A 51;1;0;0;1;12;0;0;0;0;0;12;0;0;3;51;2;64;0;0;0;0;2;1;3;11;5;12;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:25;A 51;1;0;0;1;56;0;0;0;0;1;68;0;0;6;32;1;24;1;17;0;0;3;40;0;0;2;46;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:24;A 51;1;1;0;0;0;0;0;1;6;0;0;0;0;9;71;1;98;0;100;2;28;0;0;1;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A 51;1;0;0;4;13;3;2;0;0;0;22;0;0;7;38;2;58;2;61;2;11;0;0;1;2;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:22;A 51;1;0;0;4;40;0;0;0;0;4;60;0;0;2;2;0;5;1;10;1;7;3;7;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:21;A 51;1;1;0;4;48;0;0;0;0;3;50;2;59;3;4;1;15;0;0;0;0;2;19;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A 51;1;0;0;6;15;1;6;0;0;0;31;3;16;9;11;4;31;2;84;0;87;1;63;1;1;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:19;A 51;1;0;0;1;85;0;0;0;0;2;57;0;0;8;53;2;87;3;91;0;100;1;0;1;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:18;A 51;1;1;1;8;78;0;0;1;4;1;93;0;0;1;1;1;8;0;100;1;8;1;1;1;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:17;A 51;1;0;0;1;32;0;0;1;3;2;22;0;0;2;2;1;9;1;8;1;6;1;2;2;4;3;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:16;A 51;1;0;0;1;41;0;0;0;0;1;10;0;0;4;3;1;15;0;0;0;0;1;0;1;6;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:15;A 51;1;0;0;5;72;0;0;0;0;0;84;0;0;6;7;1;85;0;0;0;0;0;0;3;5;3;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:14;A 51;1;0;0;2;24;2;3;0;0;2;23;0;0;4;10;2;73;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A 51;1;0;0;1;44;0;0;0;0;1;58;0;0;9;15;3;46;0;0;1;2;0;0;1;2;1;1;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:12;A 51;1;0;56;2;61;0;0;1;30;1;61;0;0;6;61;3;30;0;0;0;0;1;1;4;5;3;9;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:11;A 51;1;1;37;5;27;1;5;1;5;1;38;1;11;9;17;4;32;1;11;2;12;1;0;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:10;A 51;1;2;6;8;53;0;0;1;5;2;79;2;3;5;6;1;16;0;39;0;1;0;0;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:09;A 51;1;0;0;1;95;1;92;0;0;0;100;0;2;2;2;3;21;1;0;1;9;2;31;1;2;1;35;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:08;A 51;1;0;0;4;28;0;0;0;0;2;50;2;7;5;10;3;13;1;26;1;32;1;23;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:07;A 51;1;0;0;1;59;0;0;0;0;1;70;1;4;6;22;2;27;1;13;0;3;3;54;0;0;1;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:06;A 51;1;0;0;3;42;0;0;0;0;1;63;0;0;4;3;3;18;0;0;1;4;1;62;0;0;1;54;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:05;A 51;1;0;0;1;7;0;8;1;3;1;5;0;0;9;15;5;40;1;55;1;5;0;100;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:04;A 51;1;0;0;1;72;1;32;0;0;1;10;1;11;8;17;2;39;1;1;1;5;2;62;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:03;A 51;1;0;0;2;71;3;1;0;0;0;76;0;0;4;6;2;83;0;0;0;0;1;11;1;1;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:02;A 51;1;0;0;1;35;1;5;0;0;1;41;1;8;5;4;3;50;0;0;3;5;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:01;A 51;1;0;0;1;35;0;0;0;0;1;44;0;0;5;6;2;24;1;18;1;3;0;0;2;8;1;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:00;A 51;1;1;17;3;44;0;0;1;4;1;56;1;42;4;16;3;25;1;89;0;10;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:59;A 51;1;0;0;0;8;0;0;0;0;0;0;0;0;9;17;4;44;1;34;2;7;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:58;A 51;1;0;0;2;39;0;0;0;0;2;12;0;0;3;19;1;14;0;18;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:57;A 51;1;0;0;0;30;0;0;0;0;0;1;0;0;11;15;4;52;2;6;1;12;0;100;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:56;A 51;1;0;0;5;15;0;0;0;0;1;30;0;0;4;55;2;72;2;83;2;65;1;4;1;26;1;8;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:55;A 51;1;0;0;2;43;0;0;0;0;2;55;1;2;1;13;1;22;1;32;0;32;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:54;A 51;1;1;0;2;53;0;0;1;3;0;60;0;0;6;55;2;77;1;22;2;15;2;21;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:53;A 51;1;0;0;1;33;0;38;0;0;1;34;0;39;19;52;1;99;2;4;1;37;1;6;1;2;2;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:52;A 51;1;0;0;0;100;0;100;1;5;1;96;0;100;0;100;0;100;0;0;1;2;2;4;1;1;0;100;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:51;A 51;1;1;2;3;12;2;4;1;4;0;100;1;20;8;13;2;36;0;0;0;0;2;23;0;0;0;100;0;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:50;A 51;1;1;0;3;27;0;0;1;3;0;100;0;23;5;4;1;21;0;0;0;0;1;25;1;2;2;31;1;29;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:49;A 51;1;0;0;1;51;0;0;0;0;2;69;2;59;1;1;1;6;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:48;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;5;25;3;28;1;0;0;0;1;49;0;0;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:47;A 51;1;0;0;5;51;0;0;0;0;0;64;0;0;13;61;0;94;1;19;1;23;1;0;2;9;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:46;A 51;1;0;0;2;39;0;0;0;0;2;49;0;0;6;73;1;98;3;11;1;22;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:45;A 51;1;1;1;1;47;1;0;1;4;1;53;0;0;2;23;2;34;0;0;0;0;1;1;0;0;2;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:44;A 51;1;0;0;0;0;0;0;0;0;0;60;0;0;3;2;3;22;1;28;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:43;A 51;1;0;0;6;47;0;0;0;0;2;70;0;0;2;2;1;9;0;52;0;0;1;1;2;25;1;6;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:42;A 51;1;1;3;3;20;1;0;1;5;0;89;0;0;7;75;2;67;0;100;0;0;1;0;1;57;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:41;A 51;1;0;0;2;12;0;0;0;0;1;38;0;0;7;38;4;36;1;25;1;6;0;84;2;3;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:40;A 51;1;0;0;1;37;1;4;0;0;1;47;1;9;3;22;3;25;1;26;0;28;1;2;1;1;2;9;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:39;A 51;1;1;1;3;50;1;0;2;13;0;65;0;0;7;68;1;86;1;64;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:38;A 51;1;0;0;2;10;0;0;0;0;1;16;0;0;8;20;4;42;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:37;A 51;1;0;0;1;41;0;0;0;0;1;49;0;0;4;13;2;22;0;16;0;0;0;44;1;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:36;A 51;1;0;0;1;16;0;0;1;4;0;1;0;0;6;7;1;25;2;26;2;9;1;93;0;0;0;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:35;A 51;1;0;0;3;3;0;0;0;0;1;12;0;0;3;22;4;25;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:34;A 51;1;0;0;4;21;1;4;0;0;1;40;1;12;1;34;2;47;0;0;0;0;1;2;0;0;1;7;0;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:33;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;27;2;21;2;18;0;0;2;5;1;1;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:32;A 51;1;0;0;0;0;0;0;0;0;0;5;0;0;4;7;1;71;1;73;0;0;1;0;3;28;1;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:31;A 51;1;0;0;4;36;1;5;0;0;1;59;1;10;3;85;2;82;1;88;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:30;A 51;1;1;2;2;34;0;0;0;0;2;44;0;0;0;100;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:29;A 51;1;0;0;3;6;0;0;1;6;2;23;1;3;0;100;5;47;1;50;2;9;0;0;2;8;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:28;A 51;1;0;0;2;1;0;0;1;2;0;4;0;0;0;100;2;10;2;16;2;14;1;27;1;2;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;06:27;A 51;1;0;0;2;3;0;0;0;0;1;8;0;0;0;100;0;62;4;1;1;6;0;0;1;1;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:26;A 51;1;0;0;2;1;0;0;0;0;2;18;0;0;2;19;2;27;1;0;0;0;3;59;2;31;3;16;2;53;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.08.2024;06:25;A 51;1;0;0;3;2;0;0;0;0;2;12;0;0;5;9;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:24;A 51;1;0;0;3;2;0;0;0;0;2;14;0;0;4;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:23;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6;4;34;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:22;A 51;1;0;0;1;29;0;0;0;0;1;6;0;0;2;48;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:21;A 51;1;0;0;2;15;0;0;0;0;0;28;1;7;10;11;4;44;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:20;A 51;1;0;0;3;4;1;6;0;0;2;17;2;14;5;7;2;27;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:19;A 51;1;0;0;5;19;0;0;0;0;1;45;2;6;4;4;0;16;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:18;A 51;1;0;0;1;4;2;0;0;0;2;15;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:17;A 51;1;0;0;0;0;1;0;0;0;0;0;0;0;6;11;2;27;1;6;1;7;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:16;A 51;1;1;0;3;4;0;0;1;2;3;16;2;4;9;8;1;32;0;0;0;0;1;0;2;8;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:15;A 51;1;1;50;1;0;1;1;1;3;1;5;1;5;11;67;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:14;A 51;1;0;0;2;41;0;0;0;0;1;57;0;0;3;64;3;68;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:13;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;8;28;4;46;1;3;1;4;0;0;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:12;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;59;1;70;1;0;0;0;1;0;1;12;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:11;A 51;1;0;0;1;28;0;0;0;0;1;12;0;0;1;1;2;6;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:10;A 51;1;2;1;2;4;1;6;1;2;1;24;1;12;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:09;A 51;1;1;31;1;9;0;0;1;2;1;9;0;0;2;13;2;17;0;63;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:08;A 51;1;0;0;4;3;0;0;0;0;4;18;0;0;7;7;3;29;1;50;1;5;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:07;A 51;1;1;1;0;0;0;0;1;2;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:06;A 51;1;0;0;4;65;0;0;0;0;0;72;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:05;A 51;1;0;0;1;11;0;0;0;0;1;23;0;0;2;1;2;10;1;30;1;7;1;83;1;1;2;85;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:04;A 51;1;0;0;2;17;1;20;0;0;2;39;2;29;2;0;1;7;0;36;0;0;1;4;0;0;1;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:03;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;7;13;2;40;1;21;1;6;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:02;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;23;2;24;1;0;0;0;1;25;1;7;1;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:01;A 51;1;0;0;2;22;0;0;0;0;1;30;0;0;4;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:00;A 51;1;0;0;2;47;1;3;0;0;2;61;0;0;2;1;1;8;0;0;0;0;2;45;1;2;2;74;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:59;A 51;1;0;0;1;0;0;0;0;0;1;5;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:58;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:57;A 51;1;0;0;4;56;0;0;1;4;1;70;2;4;8;8;1;32;0;47;0;0;0;0;1;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:56;A 51;1;0;0;1;92;0;0;0;0;1;41;0;0;0;0;0;0;2;86;1;6;1;12;1;7;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:55;A 51;1;1;0;1;3;1;5;1;3;3;16;3;13;0;0;0;0;1;83;1;28;1;26;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
