Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
19.08.2024;08:09;A 22;1;0;0;1;23;0;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;23;1;3;1;37;0;0;1;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:08;A 22;1;3;11;4;15;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;9;20;0;0;0;0;9;5;1;1;0;0;1;7;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:07;A 22;1;0;0;1;8;0;0;1;1;0;0;1;20;0;0;0;20;0;0;1;25;0;20;4;8;0;0;4;11;0;0;0;0;4;3;1;24;0;0;0;27;1;2;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:06;A 22;1;0;0;7;34;1;0;10;10;0;0;0;0;0;0;1;11;0;0;1;4;1;17;2;2;0;0;5;11;0;0;0;0;5;3;2;32;1;0;2;41;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:05;A 22;1;1;0;3;21;0;0;6;7;0;0;3;54;1;0;0;60;0;0;2;65;0;0;3;17;0;0;7;16;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:04;A 22;1;0;0;1;64;0;0;2;5;0;0;0;0;0;0;1;46;0;0;0;0;1;21;2;1;0;0;1;2;0;0;1;3;1;0;3;4;1;10;3;13;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:03;A 22;1;0;0;3;22;0;0;6;9;0;0;0;0;1;1;1;54;0;0;0;0;1;60;0;0;1;7;3;6;0;0;3;2;3;4;0;0;1;57;0;0;2;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:02;A 22;1;1;0;3;8;0;0;3;2;0;0;0;0;2;22;1;78;1;23;0;0;0;78;1;0;0;0;4;20;0;0;0;0;7;7;3;43;3;47;2;47;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:01;A 22;1;0;0;2;64;1;0;3;2;0;0;0;0;2;3;1;62;1;2;0;0;1;67;2;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;08:00;A 22;1;0;0;5;48;0;0;13;10;0;0;1;34;0;0;0;0;0;0;1;38;0;0;0;0;0;0;5;15;0;0;0;0;5;4;1;1;0;0;1;6;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:59;A 22;1;2;3;3;53;0;0;5;5;0;0;0;0;0;0;1;27;0;0;0;0;0;30;2;7;1;2;2;68;0;0;1;1;6;47;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:58;A 22;1;0;0;1;6;0;0;1;3;0;0;1;27;1;1;1;31;0;0;0;28;1;39;2;6;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:57;A 22;1;0;0;3;29;0;0;8;8;0;0;1;90;0;0;1;36;0;0;1;95;1;43;0;0;0;0;9;20;0;0;0;0;9;6;0;0;0;0;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:56;A 22;1;0;0;1;4;0;0;1;1;0;0;0;0;2;2;1;35;0;0;0;0;1;8;0;0;1;1;4;20;0;0;0;0;7;7;1;4;1;54;0;61;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:55;A 22;1;0;0;6;29;0;0;6;6;0;0;1;11;0;0;0;14;0;0;1;17;0;13;0;0;0;0;3;9;0;0;1;0;4;3;1;28;1;30;1;11;1;41;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:54;A 22;1;0;0;3;37;1;0;4;5;0;0;1;99;0;0;1;56;0;0;0;100;1;63;1;4;0;0;4;11;0;0;0;0;4;3;0;0;0;0;0;0;2;40;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:53;A 22;1;0;0;5;29;0;0;5;9;0;0;0;0;0;0;0;72;0;0;1;4;0;71;5;11;0;0;8;17;0;0;0;0;7;4;1;73;1;75;1;10;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:52;A 22;1;1;3;6;22;1;0;2;5;0;0;1;43;3;7;2;4;0;0;3;57;3;23;2;2;1;7;1;2;0;0;1;1;2;2;1;20;1;23;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:51;A 22;1;0;0;4;15;0;0;5;4;0;0;0;100;1;1;0;0;0;0;0;100;1;6;2;5;0;0;8;23;0;0;0;0;9;8;1;2;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:50;A 22;1;1;0;6;63;1;0;10;11;0;0;3;89;1;16;2;18;0;0;0;100;2;31;2;2;0;0;8;73;0;0;1;0;12;11;0;0;1;15;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:49;A 22;1;0;1;3;56;0;0;4;13;0;0;0;100;0;0;0;0;0;0;0;100;0;0;0;0;1;3;1;66;0;0;1;0;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:48;A 22;1;1;2;2;37;0;0;4;9;0;0;0;100;1;1;1;2;1;5;0;100;2;10;2;21;1;1;5;41;0;0;0;0;9;24;0;0;1;6;0;0;1;31;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:47;A 22;1;0;5;1;7;0;0;1;1;0;0;1;85;2;7;1;74;1;3;0;100;1;38;5;14;0;0;3;9;0;0;0;0;3;2;1;12;0;0;1;17;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:46;A 22;1;1;36;2;14;1;11;2;4;0;0;1;61;4;4;3;62;0;0;1;66;1;69;0;0;0;0;1;2;0;0;0;0;1;0;2;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:45;A 22;1;0;0;4;12;0;0;3;4;0;0;0;0;0;0;1;73;0;0;0;0;1;79;4;5;1;10;5;21;0;0;0;0;5;5;0;0;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:44;A 22;1;3;8;3;12;0;0;3;2;0;0;0;0;0;0;1;0;0;0;0;0;1;3;3;6;0;0;4;14;0;0;1;2;4;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:43;A 22;1;1;1;3;10;0;0;3;2;0;0;0;0;1;2;1;1;0;0;0;0;1;4;0;0;0;0;2;4;0;0;0;0;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:42;A 22;1;1;1;2;14;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;11;26;0;0;0;0;12;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:41;A 22;1;1;2;3;11;1;0;3;3;0;0;1;1;1;0;1;73;0;0;1;4;1;77;1;3;0;0;3;16;0;0;0;0;7;6;0;0;1;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:40;A 22;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;2;14;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:39;A 22;1;0;0;2;22;0;0;5;7;0;0;0;0;1;0;1;1;0;0;0;0;0;0;3;14;1;2;7;16;0;0;1;0;8;6;1;1;0;0;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:38;A 22;1;0;0;4;24;0;0;8;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;4;1;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:37;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;16;0;0;0;0;4;13;0;0;0;0;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:36;A 22;1;0;0;5;21;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;8;18;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:35;A 22;1;0;0;2;17;0;0;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;11;0;0;10;33;0;0;0;0;11;9;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:34;A 22;1;0;0;3;49;0;0;5;9;0;0;1;6;1;1;1;1;0;0;1;9;1;4;2;6;0;0;2;4;0;0;0;0;3;2;3;15;1;53;1;7;2;15;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:33;A 22;1;0;0;3;9;0;0;3;2;0;0;1;36;0;0;0;0;0;0;1;40;0;0;2;5;0;0;5;17;0;0;0;0;5;5;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:32;A 22;1;0;0;4;19;0;0;4;6;0;0;0;74;0;74;1;0;0;0;1;77;2;6;2;2;0;0;3;7;0;0;0;0;3;2;1;71;1;74;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:31;A 22;1;0;0;0;0;0;0;0;0;0;0;1;22;2;22;0;9;0;0;1;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;14;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:30;A 22;1;0;0;5;16;0;0;5;4;0;0;0;0;1;1;3;44;0;0;0;0;3;57;2;7;0;0;3;6;0;0;0;0;3;1;0;0;1;1;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:29;A 22;1;0;0;5;20;0;0;6;6;0;0;0;0;0;0;2;77;0;0;0;0;2;92;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:28;A 22;1;0;0;3;48;0;0;2;5;0;0;1;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;2;7;0;0;0;0;2;1;0;11;0;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:27;A 22;1;0;0;6;21;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;4;11;0;0;0;0;5;3;1;85;1;88;0;0;1;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:26;A 22;1;0;0;3;15;0;0;5;4;0;0;1;11;0;0;1;1;0;0;1;18;1;4;0;1;0;0;5;23;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:25;A 22;1;0;0;1;5;0;0;1;1;0;0;0;21;1;0;4;30;0;0;1;24;1;46;2;5;0;0;1;2;0;0;0;0;1;0;2;2;1;1;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:24;A 22;1;3;3;5;29;2;0;8;9;0;0;1;42;1;1;1;98;0;0;1;47;0;100;2;2;0;0;9;22;0;0;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:23;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;4;16;0;0;0;0;4;6;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:22;A 22;1;0;0;1;20;0;0;1;3;0;0;0;0;0;0;1;7;0;0;0;0;0;9;0;14;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:21;A 22;1;0;0;2;7;0;0;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;100;3;7;0;0;8;24;0;0;0;0;9;8;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:20;A 22;1;0;0;4;40;0;0;5;5;0;0;0;55;0;0;3;16;0;0;0;55;2;29;0;0;0;0;4;44;0;0;0;0;4;4;1;1;3;62;2;4;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:19;A 22;1;0;0;2;7;0;0;2;2;0;0;1;70;0;0;1;2;0;0;1;79;2;16;3;29;1;2;2;65;0;0;1;0;5;53;0;0;1;64;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:18;A 22;1;0;0;4;14;0;0;4;3;0;0;1;97;1;1;0;88;0;0;0;100;0;0;2;2;0;0;3;22;0;0;0;0;6;9;1;55;1;57;1;58;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:17;A 22;1;0;0;3;12;0;0;3;2;0;0;1;17;2;2;1;13;0;0;2;29;1;7;1;3;0;0;2;8;0;0;0;0;4;3;1;11;1;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:16;A 22;1;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;1;0;0;0;19;1;4;2;1;0;0;2;4;0;0;0;0;2;1;0;0;2;20;1;1;0;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:15;A 22;1;0;0;3;9;0;0;3;2;0;0;1;38;0;0;0;0;0;0;1;43;0;0;3;15;0;0;4;18;0;0;0;0;7;7;2;33;1;58;1;8;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:14;A 22;1;0;0;4;12;0;0;4;3;0;0;0;0;0;0;2;47;0;0;0;0;1;52;4;8;0;0;1;2;0;0;0;0;1;0;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:13;A 22;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;2;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:12;A 22;1;1;3;2;7;1;0;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;12;0;0;6;12;0;0;0;0;5;4;0;0;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:11;A 22;1;0;0;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;14;0;0;2;7;0;0;0;0;2;1;2;1;1;3;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:10;A 22;1;0;0;1;6;0;0;2;2;0;0;0;0;1;0;1;8;0;0;0;0;0;9;0;0;0;0;0;49;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:09;A 22;1;0;0;2;17;0;0;5;5;0;0;0;0;0;0;1;92;0;0;0;0;2;56;1;4;1;2;5;11;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:08;A 22;1;0;0;1;55;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:07;A 22;1;1;3;1;4;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;6;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:06;A 22;1;2;1;2;10;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;3;1;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:05;A 22;1;0;0;0;0;0;0;0;0;0;0;1;44;1;0;4;70;0;0;1;49;1;75;1;4;0;0;3;6;0;0;0;0;2;0;1;1;0;0;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:04;A 22;1;1;7;2;7;0;0;2;2;0;0;1;1;1;0;0;0;0;0;2;9;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:03;A 22;1;3;14;4;15;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;21;0;0;0;0;8;6;1;2;0;0;1;8;0;100;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:02;A 22;1;0;0;1;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;2;2;1;1;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:01;A 22;1;0;0;3;13;0;0;3;3;0;0;0;0;0;0;1;12;0;0;0;0;0;14;1;2;0;0;4;8;0;0;0;0;4;2;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;07:00;A 22;1;0;0;3;8;0;0;3;2;0;0;0;0;2;2;1;8;0;0;0;0;1;16;2;2;1;3;5;18;0;0;1;0;7;6;1;1;0;0;1;5;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:59;A 22;1;0;0;4;15;0;0;4;3;0;0;0;0;0;0;2;95;0;0;1;5;1;49;2;1;0;0;5;18;0;0;1;0;5;5;0;0;1;58;1;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:58;A 22;1;0;0;2;9;0;0;3;2;0;0;0;0;0;0;1;30;0;0;0;0;1;6;0;0;0;0;2;5;0;0;0;0;2;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:57;A 22;1;0;0;2;6;0;0;2;1;0;0;1;1;2;2;1;50;0;0;0;2;1;6;2;5;0;0;2;8;0;0;0;0;3;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:56;A 22;1;0;0;3;10;0;0;3;3;0;0;1;50;1;0;0;68;0;0;2;57;0;0;2;6;0;0;6;16;0;0;0;0;5;5;1;2;0;71;0;73;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:55;A 22;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;1;69;0;0;0;0;1;7;0;0;0;0;2;3;0;0;1;0;3;1;0;0;1;12;1;10;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:54;A 22;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;4;11;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
19.08.2024;06:53;A 22;1;0;0;3;20;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;16;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
