Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
19.08.2024;09:10;A 98;1;1;1;2;14;0;5;4;13;2;2;0;0;3;5;0;0;1;16;6;7;8;7;1;17;4;26;3;3;7;5;9;6;0;66;0;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:09;A 98;1;1;19;6;30;2;4;6;30;4;3;1;1;0;0;1;3;0;0;3;3;7;4;3;14;6;21;6;6;7;4;6;4;2;9;2;9;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:08;A 98;1;1;1;8;7;1;3;4;31;8;7;0;0;0;0;0;0;0;0;9;8;7;11;5;27;7;23;9;7;6;4;8;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:07;A 98;1;0;0;0;0;0;0;1;3;0;0;2;2;1;2;0;0;1;5;4;4;3;45;2;27;3;15;4;5;2;1;2;2;4;4;2;65;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:06;A 98;1;0;0;4;47;0;0;3;18;4;5;3;24;0;17;2;29;0;0;6;35;8;42;4;42;6;39;7;6;9;7;7;5;1;18;2;24;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:05;A 98;1;3;5;5;13;3;7;3;33;6;27;1;13;1;14;1;7;1;8;8;9;12;9;6;30;6;30;8;8;9;7;8;9;1;71;1;68;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:04;A 98;1;2;13;2;46;1;23;3;48;2;2;3;17;0;0;2;20;0;0;2;1;3;3;1;5;3;9;1;0;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:03;A 98;1;2;3;9;10;0;100;1;42;7;8;1;0;1;6;0;0;2;18;5;4;9;54;3;20;5;32;6;5;8;7;8;7;2;32;2;31;0;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:02;A 98;1;3;6;7;12;0;100;2;33;7;11;0;0;1;1;0;0;1;1;11;17;6;10;6;39;5;18;11;9;6;4;6;5;1;68;2;68;1;72;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:01;A 98;1;1;12;1;41;2;17;2;34;0;0;1;0;0;62;1;2;3;2;3;42;5;33;2;16;2;20;2;1;4;4;4;2;1;1;2;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:00;A 98;1;1;0;5;6;0;0;2;24;5;6;0;18;2;49;0;0;5;11;3;45;6;34;4;15;3;53;4;3;7;5;6;4;0;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:59;A 98;1;5;4;5;7;5;16;6;26;5;10;1;5;0;0;1;11;0;0;8;9;5;9;6;30;5;14;8;6;4;2;5;6;1;49;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:58;A 98;1;0;0;3;9;0;0;3;15;3;3;1;1;2;2;1;3;2;6;1;0;2;11;0;1;2;12;1;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:57;A 98;1;3;1;8;7;1;3;3;28;7;7;1;23;3;27;0;0;1;29;8;9;3;47;5;32;3;19;8;7;6;4;1;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:56;A 98;1;4;4;8;14;2;6;4;40;8;16;2;10;0;0;2;11;1;3;12;19;11;14;7;46;8;36;12;12;8;6;10;10;1;1;1;70;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:55;A 98;1;0;0;1;9;0;0;2;16;0;0;0;0;2;71;0;0;0;72;4;19;5;22;3;22;3;39;4;4;6;7;5;4;5;42;2;4;0;17;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:54;A 98;1;0;0;5;3;0;0;5;19;5;4;0;0;1;61;0;0;1;68;5;40;6;8;2;15;4;29;5;4;7;6;5;4;0;0;0;0;1;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:53;A 98;1;8;10;4;15;5;33;4;37;3;24;1;27;0;0;1;7;0;0;5;43;6;29;3;26;4;37;4;2;4;3;5;40;1;1;1;94;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:52;A 98;1;1;0;2;30;1;7;3;16;3;21;1;66;2;69;0;0;2;9;5;32;6;69;2;45;4;57;3;3;7;9;5;5;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:51;A 98;1;5;4;8;17;3;13;4;40;6;29;1;57;2;57;1;4;1;9;11;29;3;19;5;33;3;29;10;8;6;7;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:50;A 98;1;0;0;4;10;0;0;1;16;5;6;0;0;0;0;0;0;0;0;7;7;7;11;6;26;6;27;7;5;6;5;7;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:49;A 98;1;0;0;1;50;0;0;2;19;0;0;1;1;1;1;1;4;1;3;1;1;2;21;1;4;4;27;1;0;3;3;2;1;0;61;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:48;A 98;1;0;0;4;3;0;0;2;13;4;3;1;10;1;1;0;0;1;4;4;19;6;34;4;21;4;51;4;4;6;7;6;5;3;28;4;25;2;18;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:47;A 98;1;4;5;2;7;3;17;1;8;3;5;1;50;1;11;1;20;1;9;4;26;12;17;1;33;5;38;5;8;11;9;8;17;1;95;1;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:46;A 98;1;3;2;3;47;1;5;2;11;2;1;0;0;1;1;0;0;1;3;9;31;5;38;3;36;3;16;7;7;4;2;4;3;1;38;1;37;2;5;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:45;A 98;1;4;49;4;42;2;19;3;68;4;5;0;0;2;2;0;0;2;7;8;28;8;42;5;60;10;59;10;14;9;8;7;6;0;0;2;17;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:44;A 98;1;3;9;3;11;1;7;0;22;4;9;0;0;2;0;0;0;0;0;11;11;16;14;6;40;8;54;11;10;16;14;15;15;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:43;A 98;1;1;3;1;15;0;0;2;22;0;0;0;0;1;0;0;0;0;0;3;26;1;0;1;14;1;2;2;1;0;0;1;0;1;54;1;53;1;3;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:42;A 98;1;2;2;5;14;2;10;2;32;5;7;2;34;1;1;1;16;1;3;5;7;6;3;2;22;3;9;7;7;4;2;3;2;4;29;3;26;0;33;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:41;A 98;1;2;5;4;7;1;9;0;18;4;7;1;53;0;0;1;5;0;0;10;15;12;19;7;43;7;45;11;11;10;9;11;12;1;87;1;86;1;93;2;49;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:40;A 98;1;0;0;0;0;1;4;1;6;0;0;1;36;2;71;1;5;1;32;6;9;5;28;2;23;3;21;4;5;4;3;6;4;1;49;0;66;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:39;A 98;1;1;0;6;35;0;0;4;54;6;7;1;1;1;39;1;3;1;30;4;4;6;29;3;25;5;52;7;9;8;8;5;7;2;28;4;35;0;32;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:38;A 98;1;6;9;5;17;3;29;0;28;6;9;0;0;1;54;0;0;1;61;10;21;13;20;7;36;5;35;9;8;11;9;11;9;1;84;1;61;2;18;1;68;1;1;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:37;A 98;1;1;0;1;13;2;1;2;19;0;0;0;0;1;5;0;0;1;6;7;44;7;45;2;21;3;26;7;6;7;5;5;6;3;74;4;76;2;10;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:36;A 98;1;3;3;4;18;2;12;2;30;4;6;2;20;0;0;0;20;0;0;3;6;7;6;3;53;5;24;5;6;7;5;7;5;1;8;2;15;1;4;3;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:35;A 98;1;1;1;5;4;1;4;2;14;5;4;2;33;0;0;2;19;0;0;9;21;8;20;7;34;5;21;9;7;7;5;8;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:34;A 98;1;0;0;3;2;0;0;2;13;3;3;2;43;5;87;2;15;0;97;5;16;7;46;3;16;4;27;3;3;7;5;5;4;1;72;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:33;A 98;1;0;0;5;3;0;0;6;22;6;4;1;17;2;53;0;18;1;55;9;33;7;54;6;34;4;24;10;8;6;5;6;6;2;20;3;33;1;28;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:32;A 98;1;2;3;2;22;1;14;0;23;3;3;1;80;0;0;1;84;1;1;8;9;4;25;5;31;4;33;8;6;3;2;5;7;2;86;2;85;3;87;2;20;2;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:31;A 98;1;0;0;3;2;0;0;3;24;2;1;4;40;1;1;1;49;0;0;4;5;4;35;3;15;3;50;4;3;5;5;3;2;1;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:30;A 98;1;2;26;7;6;2;9;5;55;7;6;1;15;0;0;0;0;0;0;8;35;7;57;3;18;5;48;4;3;8;8;3;21;1;15;2;16;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:29;A 98;1;3;2;9;8;1;5;4;27;9;9;0;100;0;0;0;0;0;0;9;9;13;10;6;29;9;38;8;7;13;9;14;11;1;75;1;74;2;5;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:28;A 98;1;1;2;3;30;2;12;5;21;2;19;4;65;1;1;2;56;1;3;5;41;5;38;1;11;4;24;2;2;5;4;4;3;0;50;1;48;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:27;A 98;1;2;23;3;20;2;13;3;26;3;18;3;22;0;22;0;19;0;20;10;49;7;36;7;36;4;48;11;9;7;8;4;17;3;17;2;10;2;9;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:26;A 98;1;1;2;6;11;1;4;2;25;7;9;0;100;1;18;0;100;1;24;14;15;10;17;11;52;6;43;14;12;9;7;9;8;1;23;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:25;A 98;1;2;25;1;26;0;0;1;32;0;0;3;75;0;0;3;22;0;0;0;0;3;45;0;0;2;46;0;0;3;3;2;1;3;69;3;70;1;53;1;62;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:24;A 98;1;1;0;5;9;2;10;4;29;5;5;2;2;3;4;1;6;2;12;8;20;8;35;4;48;7;48;8;7;9;7;8;7;2;3;1;1;2;6;1;8;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:23;A 98;1;0;0;8;14;1;4;3;31;9;12;1;1;0;0;0;0;0;0;12;9;8;13;8;37;4;23;12;9;7;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:22;A 98;1;1;1;2;9;0;0;2;20;1;8;2;1;2;2;0;0;1;6;3;3;3;18;3;15;1;11;3;2;2;1;2;1;2;32;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:21;A 98;1;0;0;3;8;1;4;2;18;3;6;0;0;0;30;0;0;0;0;7;28;4;8;3;26;7;19;7;7;5;4;5;4;2;24;2;3;2;26;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:20;A 98;1;3;1;5;8;0;0;4;27;6;8;0;0;1;50;0;0;1;8;13;22;10;16;8;51;6;28;14;14;8;6;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:19;A 98;1;0;0;2;22;0;0;3;25;0;0;2;13;1;19;1;15;1;6;7;15;4;39;3;24;3;13;5;4;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:18;A 98;1;2;3;7;9;1;9;1;28;7;11;0;0;2;33;0;0;5;30;1;1;3;2;1;7;4;15;2;2;4;3;3;3;1;33;1;31;0;32;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:17;A 98;1;3;3;3;3;3;10;3;13;3;11;0;0;1;0;0;0;1;4;14;36;13;20;5;77;9;61;14;17;12;9;13;32;1;62;2;62;2;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:16;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;27;1;15;4;20;1;2;4;3;2;1;1;66;1;66;1;41;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:15;A 98;1;2;2;5;40;2;13;1;58;5;6;1;1;2;24;0;0;0;29;6;54;4;2;3;21;6;15;6;5;4;2;3;2;1;61;1;60;2;3;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:14;A 98;1;3;6;6;25;2;20;2;36;6;6;0;0;1;66;0;0;2;10;10;35;10;8;5;44;7;33;11;10;9;7;9;9;1;19;1;18;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:13;A 98;1;0;0;0;0;1;3;1;4;0;0;1;1;0;0;0;0;0;0;11;16;8;8;7;37;4;35;9;9;6;5;6;4;0;81;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:12;A 98;1;7;15;3;27;1;25;2;43;2;9;4;2;2;1;1;2;2;5;7;7;8;39;4;26;6;31;7;5;8;6;8;5;1;44;1;44;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:11;A 98;1;3;2;4;4;2;8;2;19;5;8;0;0;0;0;0;0;0;0;10;12;6;26;7;37;5;22;10;9;5;3;6;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:10;A 98;1;1;0;5;4;1;3;3;18;6;5;2;26;0;0;2;11;0;0;11;14;5;26;2;38;7;28;9;11;6;5;5;5;2;83;3;3;1;81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:09;A 98;1;2;2;3;21;1;4;3;24;2;3;2;13;2;5;1;3;2;14;6;9;5;36;4;63;3;19;9;9;5;4;4;3;3;42;2;17;2;14;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:08;A 98;1;2;21;3;21;3;24;2;31;4;5;1;21;0;0;1;7;0;0;9;31;6;25;7;36;4;21;9;9;7;5;6;5;1;9;1;81;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:07;A 98;1;2;17;3;17;2;12;3;18;3;3;2;72;1;78;3;55;1;67;13;17;11;30;5;50;2;40;12;11;10;9;10;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:06;A 98;1;2;2;2;2;1;8;1;12;1;1;1;13;1;14;6;1;1;6;4;5;6;23;3;15;4;24;5;5;7;5;4;7;1;17;3;19;0;20;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:05;A 98;1;2;2;5;3;2;10;4;15;5;3;1;4;0;0;1;8;0;0;6;6;10;7;5;22;4;29;6;5;9;7;9;7;1;35;1;36;1;37;3;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:04;A 98;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;7;0;0;6;6;4;4;4;22;1;12;6;4;3;2;3;2;3;60;4;65;2;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:03;A 98;1;3;22;8;43;1;28;4;66;8;10;2;3;0;0;2;9;0;0;5;3;8;4;3;17;6;20;6;5;7;5;6;4;4;21;4;21;1;27;3;26;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:02;A 98;1;2;2;4;8;1;8;3;18;4;6;2;2;0;0;0;0;0;0;14;13;11;10;8;43;7;37;13;11;11;10;7;12;1;80;1;79;2;24;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:01;A 98;1;1;0;0;0;1;4;1;4;0;0;2;29;0;0;2;36;0;0;2;2;6;5;0;5;1;16;1;0;4;3;5;4;0;65;12;5;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:00;A 98;1;3;13;7;34;2;29;5;46;7;7;4;1;0;19;0;0;0;0;6;4;7;34;5;19;4;35;7;5;10;9;6;6;2;45;28;31;2;7;1;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;07:59;A 98;1;5;4;6;5;5;19;3;23;6;7;0;0;1;47;0;0;1;10;4;10;8;16;3;12;7;29;4;2;8;7;7;6;1;34;2;33;1;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
