Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
19.08.2024;07:48;A 34;1;0;0;0;0;4;37;3;29;7;9;8;7;0;0;5;18;0;0;0;0;3;53;1;10;15;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:47;A 34;1;0;0;0;0;4;54;10;55;11;18;12;11;0;0;8;21;0;0;0;0;1;25;0;100;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:46;A 34;1;0;0;0;0;3;46;3;39;4;12;1;1;0;0;5;4;0;0;0;0;2;73;4;62;5;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:45;A 34;1;0;0;0;0;6;37;6;25;9;9;6;5;0;0;0;0;0;0;0;0;2;8;3;18;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:44;A 34;1;0;0;0;0;2;29;4;31;4;3;5;6;0;0;5;8;0;0;0;0;2;42;1;8;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:43;A 34;1;0;0;0;0;2;86;5;74;4;9;6;7;0;0;9;15;0;0;0;0;2;40;2;21;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
19.08.2024;07:42;A 34;1;0;0;0;0;1;99;6;84;8;69;9;8;0;0;4;6;0;0;0;0;1;18;2;18;5;7;2;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:41;A 34;1;0;0;0;0;5;59;7;51;12;23;9;8;0;0;4;4;0;0;0;0;1;96;3;68;5;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:40;A 34;1;0;0;0;0;2;78;4;59;6;11;2;2;0;0;12;24;0;0;0;0;2;66;1;48;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:39;A 34;1;0;0;0;0;3;93;4;22;9;37;8;9;0;0;2;2;0;0;0;0;1;43;3;33;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:38;A 34;1;0;0;0;0;2;38;6;38;9;10;8;7;0;0;4;7;0;0;0;0;2;55;2;47;8;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:37;A 34;1;0;0;0;0;1;99;1;97;1;8;2;1;0;0;5;5;0;0;0;0;0;68;3;35;4;47;4;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:36;A 34;1;0;0;0;0;2;62;2;62;7;44;7;6;0;0;7;8;0;0;0;0;2;84;1;6;6;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:35;A 34;1;0;0;0;0;3;55;7;36;10;18;8;6;0;0;6;6;0;0;0;0;2;68;3;26;6;13;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:34;A 34;1;0;0;0;0;3;16;0;0;5;4;0;0;0;0;4;6;0;0;0;0;2;76;4;49;7;26;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:33;A 34;1;0;0;0;0;2;86;5;44;13;16;8;10;0;0;3;7;0;0;0;0;3;28;1;7;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:32;A 34;1;0;0;0;0;5;53;6;50;12;13;12;13;0;0;7;21;0;0;0;0;2;47;0;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:31;A 34;1;0;0;0;0;2;12;1;6;2;2;1;1;0;0;3;3;0;0;0;0;2;70;0;0;7;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:30;A 34;1;0;0;0;0;2;81;4;45;5;6;7;6;0;0;3;14;0;0;0;0;2;64;1;15;10;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:29;A 34;1;0;0;0;0;5;52;6;34;12;12;9;7;0;0;3;3;0;0;0;0;1;69;3;53;3;10;4;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:28;A 34;1;0;0;0;0;1;89;3;72;7;19;2;1;0;0;6;12;0;0;0;0;0;57;1;43;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:27;A 34;1;0;0;0;0;3;65;7;62;8;18;8;8;0;0;6;8;0;0;0;0;1;51;1;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:26;A 34;1;0;0;0;0;1;76;3;57;11;32;12;11;0;0;2;2;0;0;0;0;1;34;1;65;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:25;A 34;1;0;0;0;0;1;13;2;17;3;4;3;3;0;0;7;12;0;0;0;0;3;27;2;13;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:24;A 34;1;0;0;0;0;3;89;4;85;6;7;8;7;0;0;9;17;0;0;0;0;3;30;0;0;11;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:23;A 34;1;0;0;0;0;8;38;5;25;9;13;6;5;0;0;5;4;0;0;0;0;1;90;0;97;6;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;;
19.08.2024;07:22;A 34;1;0;0;0;0;3;28;3;15;6;5;5;6;0;0;5;12;0;0;0;0;3;66;2;56;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:21;A 34;1;0;0;0;0;4;73;8;66;9;16;10;9;0;0;1;4;0;0;0;0;1;71;2;76;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:20;A 34;1;0;0;0;0;3;12;2;4;3;2;2;1;0;0;3;7;0;0;0;0;1;71;1;74;7;32;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:19;A 34;1;0;0;0;0;1;27;2;27;1;5;1;0;0;0;7;9;0;0;0;0;2;11;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;;
19.08.2024;07:18;A 34;1;0;0;0;0;3;57;4;52;5;9;4;3;0;0;2;9;0;0;0;0;1;15;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:17;A 34;1;0;0;0;0;3;37;5;23;9;13;3;2;0;0;2;1;0;0;0;0;2;90;0;0;7;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:16;A 34;1;0;0;0;0;1;5;1;2;1;1;0;0;0;0;9;14;0;0;0;0;3;35;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:15;A 34;1;0;0;0;0;4;86;3;80;9;9;9;8;0;0;0;0;0;0;0;0;4;14;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:14;A 34;1;0;0;0;0;3;54;8;37;9;10;3;2;0;0;5;9;0;0;0;0;2;47;1;73;1;1;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:13;A 34;1;0;0;0;0;1;76;1;66;4;43;3;3;0;0;3;4;0;0;0;0;1;55;1;7;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:12;A 34;1;0;0;0;0;5;57;7;44;9;12;11;10;0;0;4;13;0;0;0;0;4;27;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:11;A 34;1;0;0;0;0;3;25;3;45;5;8;11;11;0;0;3;2;0;0;0;0;1;22;1;14;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:10;A 34;1;0;0;0;0;1;48;1;56;2;2;3;4;0;0;5;20;0;0;0;0;3;56;1;52;11;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:09;A 34;1;0;0;0;0;2;92;2;92;9;9;4;3;0;0;3;5;0;0;0;0;3;49;2;35;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;
19.08.2024;07:08;A 34;1;0;0;0;0;3;39;6;35;8;12;9;6;0;0;6;10;0;0;0;0;0;0;2;39;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:07;A 34;1;0;0;0;0;1;48;1;47;2;33;2;2;0;0;6;8;0;0;0;0;0;50;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:06;A 34;1;0;0;0;0;2;79;3;68;7;34;12;11;0;0;3;3;0;0;0;0;1;37;1;17;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;;
19.08.2024;07:05;A 34;1;0;0;0;0;6;51;10;38;10;16;7;6;0;0;0;0;0;0;0;0;1;63;1;53;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:04;A 34;1;0;0;0;0;2;10;1;5;2;2;1;1;0;0;5;5;0;0;0;0;1;58;0;41;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:03;A 34;1;0;0;0;0;3;88;4;73;9;10;6;5;0;0;2;4;0;0;0;0;3;42;2;48;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:02;A 34;1;0;0;0;0;1;99;1;99;6;8;3;2;0;0;3;2;0;0;0;0;4;31;1;7;5;4;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:01;A 34;1;0;0;0;0;2;81;2;79;3;8;2;2;0;0;6;18;0;0;0;0;1;48;1;63;5;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;07:00;A 34;1;0;0;0;0;6;49;6;21;10;9;6;4;0;0;4;16;0;0;0;0;3;19;2;28;5;6;3;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:59;A 34;1;0;0;0;0;3;20;4;24;4;4;7;6;0;0;7;12;0;0;0;0;4;69;1;52;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:58;A 34;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;41;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:57;A 34;1;0;0;0;0;2;84;5;72;12;16;11;10;0;0;4;10;0;0;0;0;4;30;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:56;A 34;1;0;0;0;0;0;81;0;81;4;18;8;9;0;0;4;11;0;0;0;0;2;70;0;100;6;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:55;A 34;1;0;0;0;0;1;99;4;59;4;16;4;4;0;0;3;4;0;0;0;0;2;35;2;7;6;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:54;A 34;1;0;0;0;0;1;85;1;69;7;64;7;9;0;0;1;1;0;0;0;0;0;10;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:53;A 34;1;0;0;0;0;5;15;7;19;5;3;6;5;0;0;6;10;0;0;0;0;1;96;2;13;7;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:52;A 34;1;0;0;0;0;1;9;1;8;1;3;2;2;0;0;3;2;0;0;0;0;2;40;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:51;A 34;1;0;0;0;0;1;73;3;61;7;27;9;8;0;0;1;0;0;0;0;0;1;16;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:50;A 34;1;0;0;0;0;4;32;7;28;9;8;7;5;0;0;7;15;0;0;0;0;0;100;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:49;A 34;1;0;0;0;0;0;95;1;96;2;7;5;6;0;0;6;8;0;0;0;0;1;88;1;33;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:48;A 34;1;0;0;0;0;2;39;2;39;5;8;2;1;0;0;2;1;0;0;0;0;1;58;2;12;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:47;A 34;1;0;0;0;0;3;32;5;21;7;9;4;2;0;0;5;7;0;0;0;0;1;37;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:46;A 34;1;0;0;0;0;3;20;2;13;3;7;2;0;0;0;2;5;0;0;0;0;1;44;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:45;A 34;1;0;0;0;0;4;29;4;19;5;10;2;2;0;0;1;4;0;0;0;0;3;86;1;7;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:44;A 34;1;0;0;0;0;3;34;8;45;7;9;11;9;0;0;0;0;0;0;0;0;1;85;3;87;3;23;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:43;A 34;1;0;0;0;0;1;73;1;72;3;49;5;5;0;0;9;9;0;0;0;0;0;55;0;38;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:42;A 34;1;0;0;0;0;3;94;3;75;9;29;12;9;0;0;0;0;0;0;0;0;2;16;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:41;A 34;1;0;0;0;0;5;39;7;38;8;11;8;6;0;0;3;5;0;0;0;0;0;100;1;63;6;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:40;A 34;1;0;0;0;0;2;46;1;39;3;7;3;3;0;0;5;8;0;0;0;0;1;53;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:39;A 34;1;0;0;0;0;4;36;5;17;5;6;5;3;0;0;1;0;0;0;0;0;2;36;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:38;A 34;1;0;0;0;0;4;33;6;31;6;6;5;4;0;0;2;8;0;0;0;0;1;87;1;23;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:37;A 34;1;0;0;0;0;3;57;1;49;4;26;3;1;0;0;6;5;0;0;0;0;1;61;1;6;4;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:36;A 34;1;0;0;0;0;3;66;4;66;7;10;11;10;0;0;2;2;0;0;0;0;2;16;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:35;A 34;1;0;0;0;0;4;25;5;23;6;5;7;5;0;0;1;0;0;0;0;0;1;52;2;9;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:34;A 34;1;0;0;0;0;3;22;1;12;4;7;3;4;0;0;3;5;0;0;0;0;3;57;1;6;7;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:33;A 34;1;0;0;0;0;5;32;3;17;8;7;5;4;0;0;5;15;0;0;0;0;2;36;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:32;A 34;1;0;0;0;0;3;15;3;10;4;3;2;1;0;0;2;1;0;0;0;0;2;8;1;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:31;A 34;1;0;0;0;0;3;33;2;16;4;8;3;2;0;0;5;5;0;0;0;0;1;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:30;A 34;1;0;0;0;0;2;24;5;24;7;7;6;7;0;0;2;8;0;0;0;0;3;35;0;15;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:29;A 34;1;0;0;0;0;4;24;2;11;5;5;3;3;0;0;1;2;0;0;0;0;2;38;2;34;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:28;A 34;1;0;0;0;0;3;63;3;64;7;7;10;8;0;0;2;2;0;0;0;0;1;67;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:27;A 34;1;0;0;0;0;1;43;1;37;4;13;2;2;0;0;3;6;0;0;0;0;2;11;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:26;A 34;1;0;0;0;0;3;39;6;26;6;12;5;7;0;0;0;0;0;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;
19.08.2024;06:25;A 34;1;0;0;0;0;2;43;1;15;6;9;1;1;0;0;1;0;0;0;0;0;4;19;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:24;A 34;1;0;0;0;0;3;22;3;15;4;7;4;4;0;0;1;4;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:23;A 34;1;0;0;0;0;1;55;3;36;6;8;7;9;0;0;3;2;0;0;0;0;3;17;2;16;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:22;A 34;1;0;0;0;0;4;77;4;62;7;14;5;4;0;0;1;5;0;0;0;0;1;11;1;10;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:21;A 34;1;0;0;0;0;3;29;2;30;5;6;6;9;0;0;1;0;0;0;0;0;3;49;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:20;A 34;1;0;0;0;0;3;45;6;36;9;15;8;6;0;0;5;9;0;0;0;0;1;72;2;8;5;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:19;A 34;1;0;0;0;0;0;59;6;48;11;22;8;7;0;0;2;2;0;0;0;0;1;47;2;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:18;A 34;1;0;0;0;0;1;61;4;53;5;27;3;3;0;0;4;17;0;0;0;0;4;25;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:17;A 34;1;0;0;0;0;2;26;2;22;4;8;5;7;0;0;3;9;0;0;0;0;4;22;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:16;A 34;1;0;0;0;0;2;16;3;10;2;3;1;0;0;0;2;1;0;0;0;0;1;24;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:15;A 34;1;0;0;0;0;3;74;1;58;6;17;6;5;0;0;3;4;0;0;0;0;2;79;1;5;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:14;A 34;1;0;0;0;0;1;19;3;14;5;5;3;3;0;0;2;1;0;0;0;0;2;12;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:13;A 34;1;0;0;0;0;0;40;0;38;2;7;4;13;0;0;1;4;0;0;0;0;3;19;1;10;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:12;A 34;1;0;0;0;0;2;53;2;46;2;8;1;1;0;0;9;11;0;0;0;0;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:11;A 34;1;0;0;0;0;2;18;2;11;2;2;1;0;0;0;2;3;0;0;0;0;1;47;1;6;1;3;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
19.08.2024;06:10;A 34;1;0;0;0;0;1;31;1;9;4;7;1;1;0;0;0;0;0;0;0;0;1;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
