Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
19.08.2024;06:13;A 70;1;0;0;0;53;0;53;8;25;1;1;0;0;0;0;0;100;1;3;0;0;1;2;;;;;;;;;;
19.08.2024;06:12;A 70;1;0;0;2;49;2;47;7;38;1;1;0;0;0;0;0;100;0;0;1;2;0;0;;;;;;;;;;
19.08.2024;06:11;A 70;1;0;14;1;17;1;0;12;39;2;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
19.08.2024;06:10;A 70;1;1;5;2;8;2;7;6;13;2;1;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
19.08.2024;06:09;A 70;1;0;0;0;99;0;100;11;13;6;5;0;0;1;96;0;100;1;2;0;0;0;0;;;;;;;;;;
19.08.2024;06:08;A 70;1;0;0;2;44;2;15;9;27;5;4;0;0;1;15;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;06:07;A 70;1;0;0;1;1;2;22;11;20;8;5;0;0;3;57;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;06:06;A 70;1;0;0;2;4;1;1;13;18;9;6;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;06:05;A 70;1;0;0;1;2;1;1;5;4;4;2;0;0;0;33;0;100;1;5;0;0;0;0;;;;;;;;;;
19.08.2024;06:04;A 70;1;1;10;2;5;1;15;12;36;6;4;0;0;3;52;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;06:03;A 70;1;0;0;0;1;1;78;9;48;6;5;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;06:02;A 70;1;0;0;4;38;5;36;15;28;7;6;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
19.08.2024;06:01;A 70;1;0;0;0;0;0;0;11;32;9;5;0;0;0;0;0;100;2;4;1;2;1;2;;;;;;;;;;
19.08.2024;06:00;A 70;1;0;0;0;0;2;1;11;17;4;2;0;0;2;73;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:59;A 70;1;0;0;2;7;3;6;7;83;2;1;0;0;0;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:58;A 70;1;0;0;0;0;0;0;16;36;2;1;0;0;1;66;0;100;1;0;1;2;1;2;;;;;;;;;;
19.08.2024;05:57;A 70;1;0;0;1;67;1;27;11;33;4;5;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
19.08.2024;05:56;A 70;1;0;0;1;38;2;2;14;63;1;1;0;0;5;80;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:55;A 70;1;0;0;2;35;1;1;12;54;1;2;0;0;4;27;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:54;A 70;1;0;0;0;0;1;29;5;79;3;83;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:53;A 70;1;0;0;0;28;1;44;11;32;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:52;A 70;1;0;0;3;46;1;1;3;45;2;1;0;0;0;1;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:51;A 70;1;0;0;2;9;1;9;8;34;2;4;0;0;3;13;0;100;1;44;1;2;1;2;;;;;;;;;;
19.08.2024;05:50;A 70;1;0;0;0;0;1;64;12;12;4;3;0;0;1;41;0;100;2;4;0;0;0;0;;;;;;;;;;
19.08.2024;05:49;A 70;1;0;0;0;0;0;0;7;8;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:48;A 70;1;0;0;0;0;0;0;5;10;2;1;0;0;0;0;0;100;0;7;0;0;0;0;;;;;;;;;;
19.08.2024;05:47;A 70;1;0;0;2;70;2;1;11;13;1;1;0;0;2;69;0;100;1;27;0;0;0;0;;;;;;;;;;
19.08.2024;05:46;A 70;1;0;0;3;53;1;22;8;46;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;05:45;A 70;1;0;0;1;22;0;21;14;45;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:44;A 70;1;0;0;1;5;2;54;14;64;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:43;A 70;1;0;0;0;0;0;0;8;14;6;2;0;0;1;2;0;100;0;0;1;2;1;2;;;;;;;;;;
19.08.2024;05:42;A 70;1;0;0;0;0;0;0;10;12;7;4;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:41;A 70;1;0;0;0;0;0;0;13;55;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:40;A 70;1;0;33;1;40;2;42;10;74;4;3;0;0;2;15;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:39;A 70;1;1;22;2;7;2;5;12;79;5;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:38;A 70;1;0;0;0;0;0;0;12;74;2;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:37;A 70;1;0;0;0;0;0;22;5;59;1;0;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
19.08.2024;05:36;A 70;1;0;0;0;16;2;56;6;11;1;1;0;0;0;12;0;100;1;0;1;2;0;0;;;;;;;;;;
19.08.2024;05:35;A 70;1;0;0;1;56;1;56;5;5;2;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:34;A 70;1;0;0;0;0;1;8;10;48;5;3;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:33;A 70;1;0;0;0;0;0;0;13;55;4;2;0;0;2;36;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:32;A 70;1;0;0;1;71;2;15;5;9;4;3;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;05:31;A 70;1;1;2;0;0;0;72;9;28;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:30;A 70;1;0;0;1;2;2;5;4;27;2;4;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;05:29;A 70;1;1;2;2;5;3;5;8;48;1;1;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
19.08.2024;05:28;A 70;1;0;0;0;0;0;0;3;11;1;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
19.08.2024;05:27;A 70;1;0;0;0;39;0;0;5;26;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:26;A 70;1;0;0;1;30;0;0;5;5;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:25;A 70;1;0;0;3;13;4;14;5;9;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:24;A 70;1;0;0;0;0;1;0;9;10;7;4;0;0;0;9;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:23;A 70;1;0;0;0;0;0;0;5;5;5;2;0;0;1;60;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:22;A 70;1;0;0;1;5;1;5;5;4;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:21;A 70;1;0;28;0;0;0;0;7;32;3;1;0;0;0;0;0;100;1;1;1;2;1;2;;;;;;;;;;
19.08.2024;05:20;A 70;1;1;43;0;0;0;0;4;5;1;1;0;0;0;11;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:19;A 70;1;0;0;0;0;0;0;9;51;4;28;0;0;1;42;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:18;A 70;1;1;25;0;0;1;1;2;4;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:17;A 70;1;0;0;0;0;0;0;6;5;3;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:16;A 70;1;0;0;0;39;0;0;4;9;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:15;A 70;1;0;0;1;29;0;0;1;1;2;4;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
19.08.2024;05:14;A 70;1;0;0;1;68;0;0;7;32;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:13;A 70;1;0;0;2;71;0;0;4;14;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:12;A 70;1;1;68;1;58;1;56;3;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:11;A 70;1;0;0;0;28;1;27;8;44;4;2;0;0;1;3;0;100;1;23;0;0;0;0;;;;;;;;;;
19.08.2024;05:10;A 70;1;0;0;1;41;1;39;2;2;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:09;A 70;1;0;0;0;0;2;4;3;4;2;2;0;0;1;15;0;100;2;1;0;0;0;0;;;;;;;;;;
19.08.2024;05:08;A 70;1;0;0;0;0;0;0;1;2;1;0;0;0;1;62;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:07;A 70;1;0;0;2;8;3;12;3;5;2;2;0;0;0;57;0;100;1;4;1;2;1;2;;;;;;;;;;
19.08.2024;05:06;A 70;1;0;0;0;61;0;66;4;4;2;1;0;0;1;16;0;100;1;2;0;0;0;0;;;;;;;;;;
19.08.2024;05:05;A 70;1;0;0;1;50;1;10;5;5;3;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
19.08.2024;05:04;A 70;1;0;0;1;28;0;0;3;3;2;1;0;0;0;1;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:03;A 70;1;0;0;1;73;0;0;6;6;3;1;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:02;A 70;1;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:01;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;05:00;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:59;A 70;1;0;0;1;51;1;49;5;5;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:58;A 70;1;0;0;1;18;1;16;1;2;0;0;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:57;A 70;1;0;0;1;7;2;6;3;11;1;1;0;0;2;51;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:56;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;68;0;100;0;0;0;0;1;2;;;;;;;;;;
19.08.2024;04:55;A 70;1;0;0;1;3;1;4;2;3;1;1;0;0;0;54;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:54;A 70;1;0;0;0;0;0;19;2;3;1;1;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:53;A 70;1;0;0;0;0;1;33;3;2;0;0;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:52;A 70;1;0;0;0;0;0;0;6;13;2;2;0;0;0;31;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:51;A 70;1;0;0;0;22;0;0;1;2;0;0;0;0;1;39;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:50;A 70;1;0;0;1;48;0;0;2;2;1;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
19.08.2024;04:49;A 70;1;0;0;0;54;0;0;1;2;0;0;0;0;1;24;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:48;A 70;1;0;0;1;16;0;0;5;5;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:47;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:46;A 70;1;0;0;1;70;0;0;2;2;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:45;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:44;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:43;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:42;A 70;1;0;0;1;6;1;5;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:41;A 70;1;0;0;0;0;1;67;1;1;1;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
19.08.2024;04:40;A 70;1;0;0;0;0;0;0;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:39;A 70;1;0;0;0;0;1;70;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:38;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:37;A 70;1;0;0;1;6;1;5;1;2;0;0;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
19.08.2024;04:36;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;1;2;0;0;;;;;;;;;;
19.08.2024;04:35;A 70;1;0;0;0;0;2;27;3;4;2;1;0;0;0;35;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:34;A 70;1;0;0;1;2;1;18;0;0;1;0;0;0;1;51;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:33;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:32;A 70;1;0;0;1;1;0;0;1;2;0;0;0;0;0;51;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:31;A 70;1;0;0;0;45;0;0;2;2;1;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:30;A 70;1;0;0;1;23;0;0;3;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:29;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:28;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:27;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:26;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:25;A 70;1;0;0;0;0;1;69;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:24;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:23;A 70;1;0;0;1;4;2;7;3;9;0;0;0;0;0;10;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:22;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;25;0;100;0;0;1;2;1;2;;;;;;;;;;
19.08.2024;04:21;A 70;1;0;0;0;6;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:20;A 70;1;0;0;1;62;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:19;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:18;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:17;A 70;1;0;0;0;0;0;24;0;0;1;2;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:16;A 70;1;0;0;0;0;1;45;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:15;A 70;1;0;0;0;0;0;35;0;0;1;1;0;0;0;35;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:14;A 70;1;0;0;0;0;1;14;1;1;0;0;0;0;1;34;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:13;A 70;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:12;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:11;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
19.08.2024;04:10;A 70;1;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:09;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:08;A 70;1;0;0;0;0;0;0;2;4;2;3;0;0;0;50;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:07;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;21;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:06;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:05;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:04;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:03;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:02;A 70;1;0;35;0;0;1;1;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;04:01;A 70;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;04:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:59;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;26;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:58;A 70;1;0;0;0;2;0;0;0;0;1;1;0;0;2;50;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;03:57;A 70;1;0;0;1;17;1;13;1;1;1;1;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:56;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:55;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:54;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:53;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:52;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:51;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:50;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:49;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:48;A 70;1;0;66;0;0;0;0;0;0;1;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
19.08.2024;03:47;A 70;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:46;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;03:45;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:44;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:43;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:42;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:41;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:40;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:39;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:38;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:37;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;20;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:36;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:35;A 70;1;0;0;1;68;1;67;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:34;A 70;1;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;03:33;A 70;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:32;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:31;A 70;1;0;0;0;0;1;38;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:30;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:29;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:28;A 70;1;0;0;0;0;1;1;1;1;1;6;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:27;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;39;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:26;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;03:25;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:24;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:23;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:22;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:21;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:20;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:19;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:18;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:17;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:15;A 70;1;0;15;0;0;0;0;2;2;2;1;0;0;0;0;0;100;1;23;0;0;0;0;;;;;;;;;;
19.08.2024;03:14;A 70;1;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:13;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:12;A 70;1;0;0;0;0;1;0;2;2;1;2;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:11;A 70;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:10;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:09;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;0;38;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:08;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:07;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:06;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:05;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:04;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:03;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.08.2024;03:02;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:01;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.08.2024;03:00;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
