Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
19.08.2024;09:13;A 57;1;6;38;4;5;7;31;2;23;0;0;0;0;3;7;3;5;0;0;4;67;0;0;1;83;5;12;2;2;3;76;2;45;0;0;0;0;7;25;4;9;3;55;1;56;2;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:12;A 57;1;6;8;3;36;5;18;3;32;0;0;0;0;3;12;0;0;1;1;1;65;1;5;1;71;15;36;2;17;2;87;1;36;0;0;0;0;8;48;5;24;1;91;0;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:11;A 57;1;2;3;5;9;3;8;4;23;0;0;0;0;1;4;3;6;1;54;1;56;1;29;0;58;6;49;5;23;1;63;2;60;0;0;0;0;3;22;2;15;3;10;3;75;3;1;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:10;A 57;1;6;5;3;1;5;19;1;3;0;0;0;0;4;9;1;1;0;0;0;0;0;0;1;4;4;4;1;0;4;47;1;32;0;0;0;0;6;46;2;28;1;0;3;50;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:09;A 57;1;1;0;3;2;1;3;2;8;0;0;0;0;2;4;3;7;0;0;0;0;0;0;0;0;6;31;5;8;6;43;4;34;0;0;0;0;5;19;3;9;1;58;3;91;48;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:08;A 57;1;7;45;4;2;8;56;4;9;0;0;0;0;3;8;2;7;0;0;2;61;0;0;2;68;3;3;1;1;4;11;2;36;0;0;0;0;2;14;0;0;4;74;3;54;0;83;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:07;A 57;1;3;38;2;3;4;50;3;10;0;0;0;0;3;20;0;0;0;0;6;15;0;0;1;27;6;16;4;4;1;88;3;69;0;0;0;0;7;49;4;13;1;51;1;4;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:06;A 57;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;100;0;0;0;100;6;8;3;4;3;42;3;14;0;0;0;0;4;17;2;4;1;82;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:05;A 57;1;5;36;2;51;4;54;3;61;0;0;0;0;2;7;0;0;0;0;1;40;0;0;1;47;6;50;4;8;1;69;1;69;0;0;0;0;2;11;1;3;0;47;2;43;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:04;A 57;1;2;4;3;3;2;12;3;5;0;0;0;0;2;9;2;6;0;0;0;4;0;0;0;4;10;38;7;11;8;72;2;74;0;0;0;0;8;62;3;7;1;60;3;14;1;3;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:03;A 57;1;7;6;3;3;6;25;2;8;0;0;0;0;5;16;1;3;0;0;0;100;0;0;0;100;3;2;0;0;3;9;0;1;0;0;0;0;5;17;1;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:02;A 57;1;2;29;1;0;2;37;0;0;0;0;0;0;1;2;0;0;0;0;2;63;0;0;2;71;8;62;2;2;1;87;3;69;0;0;0;0;5;36;1;28;2;4;3;71;0;0;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:01;A 57;1;5;32;4;3;5;43;3;14;0;0;0;0;1;14;3;14;0;0;4;69;0;0;1;81;8;8;5;6;6;46;3;48;0;0;0;0;8;45;4;14;1;9;3;70;0;7;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;09:00;A 57;1;8;8;2;3;4;28;0;9;0;0;0;0;2;20;2;7;0;0;0;100;0;0;0;100;2;6;0;0;1;14;0;0;0;0;0;0;4;14;0;0;0;100;1;56;1;53;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:59;A 57;1;1;20;2;63;1;15;2;11;0;0;0;0;1;0;0;0;0;0;3;30;0;0;3;31;4;7;2;2;1;60;2;60;0;0;0;0;1;33;1;24;3;66;4;55;2;38;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:58;A 57;1;1;33;3;3;1;44;3;12;0;0;0;0;1;5;2;6;0;0;2;19;0;0;1;23;6;4;6;4;3;15;5;17;0;0;0;0;4;14;3;10;1;63;1;81;1;4;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:57;A 57;1;7;7;5;5;8;28;2;10;0;0;0;0;4;13;4;13;1;32;1;91;2;3;1;96;7;19;6;15;5;42;2;37;0;0;0;0;10;42;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:56;A 57;1;1;1;1;4;0;4;1;11;0;0;0;0;1;4;0;3;0;0;4;59;0;0;1;68;5;39;5;15;2;61;3;55;0;0;0;0;0;4;0;0;1;63;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:55;A 57;1;10;22;11;40;7;41;6;66;0;0;0;0;4;15;9;21;0;0;1;20;0;0;1;24;4;5;2;1;4;65;2;5;0;0;0;0;5;19;2;5;4;16;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:54;A 57;1;3;4;0;0;2;13;0;0;0;0;0;0;3;14;0;5;0;0;2;90;0;0;0;94;14;18;6;6;9;66;5;23;0;0;0;0;11;40;2;8;1;97;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:53;A 57;1;5;42;3;25;1;58;1;39;0;0;0;0;3;6;2;3;0;0;2;52;0;0;2;55;4;5;1;1;3;31;1;5;0;0;0;0;1;26;1;4;3;25;3;62;4;13;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:52;A 57;1;4;42;4;18;4;32;1;33;0;0;0;0;1;3;1;2;0;0;1;22;0;0;1;27;1;2;3;3;1;27;3;14;0;0;0;0;2;40;2;22;1;8;3;72;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:51;A 57;1;4;20;2;2;3;15;3;8;0;0;0;0;3;9;3;5;1;1;1;48;0;0;1;52;2;2;2;5;2;17;0;16;0;0;0;0;3;14;1;17;0;0;1;66;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:50;A 57;1;1;1;1;41;1;6;2;10;0;0;0;0;1;2;1;1;0;0;1;3;0;0;1;6;5;39;6;9;5;51;2;60;0;0;0;0;4;16;1;1;4;74;0;64;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:49;A 57;1;7;37;2;1;9;49;3;6;0;0;0;0;6;22;5;5;1;1;3;14;1;4;0;22;9;58;6;10;1;88;4;76;0;0;0;0;6;56;5;24;1;20;4;73;2;7;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:48;A 57;1;6;5;0;0;7;23;0;0;0;0;0;0;7;20;0;0;0;0;1;80;1;4;1;84;8;7;5;4;6;28;4;17;0;0;0;0;6;22;2;6;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:47;A 57;1;6;29;7;6;5;26;5;25;0;0;0;0;5;10;4;10;1;7;4;27;1;32;3;35;5;3;3;3;5;12;3;11;0;0;0;0;6;33;3;15;3;66;5;82;2;9;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:46;A 57;1;3;46;2;3;2;54;2;16;0;0;0;0;3;9;1;3;0;0;1;2;0;0;0;4;5;9;3;5;4;45;1;39;0;0;0;0;4;39;3;12;2;14;2;14;1;14;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:45;A 57;1;5;5;2;2;4;21;0;1;0;0;0;0;3;9;1;4;0;0;0;100;0;0;0;100;8;10;4;2;5;31;3;8;0;0;0;0;10;32;2;7;1;61;2;59;2;60;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:44;A 57;1;1;1;1;34;1;6;6;23;0;0;0;0;0;0;2;5;0;0;6;78;0;0;1;93;6;11;1;0;2;23;1;0;0;0;0;0;2;36;3;32;2;66;5;67;1;67;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:43;A 57;1;2;2;4;11;2;11;1;29;0;0;0;0;2;3;3;8;0;0;1;52;0;0;1;56;10;60;3;39;6;85;2;73;0;0;0;0;9;66;5;47;2;24;6;67;2;12;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:42;A 57;1;6;10;3;2;2;23;4;11;0;0;0;0;2;15;4;9;0;0;2;55;0;0;1;62;5;6;3;4;2;16;2;23;0;0;0;0;0;3;0;3;2;79;0;97;3;86;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:41;A 57;1;0;0;2;1;1;2;1;4;0;0;0;0;1;2;2;9;0;0;2;26;0;0;0;34;8;10;6;12;2;46;3;83;0;0;0;0;3;35;6;25;2;39;3;79;0;40;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:40;A 57;1;3;35;5;38;2;11;3;34;0;0;0;0;2;4;2;6;0;0;1;65;1;3;1;70;4;3;1;1;4;59;1;7;0;0;0;0;5;33;2;5;1;23;3;35;2;7;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:39;A 57;1;5;6;3;2;7;24;2;7;0;0;0;0;5;21;3;8;0;0;1;89;0;0;1;93;3;3;3;2;2;22;3;11;0;0;0;0;3;9;1;4;1;81;0;100;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:38;A 57;1;2;25;2;1;3;40;8;16;0;0;0;0;2;26;2;8;0;0;2;65;0;0;0;69;7;7;4;3;5;28;4;25;0;0;0;0;5;32;2;5;3;70;3;72;0;73;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:37;A 57;1;6;30;6;56;2;54;4;37;0;0;0;0;4;22;5;14;1;1;5;52;1;23;2;66;4;11;2;2;5;54;1;64;0;0;0;0;3;33;3;7;5;86;3;26;3;90;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:36;A 57;1;4;5;11;11;3;17;10;28;0;0;0;0;2;7;6;13;0;0;1;77;0;0;1;5;7;4;1;1;8;15;1;3;0;0;0;0;9;20;1;2;1;89;0;100;3;22;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:35;A 57;1;2;31;3;3;3;42;0;0;0;0;0;0;1;8;0;0;0;0;1;46;0;0;1;50;2;1;2;1;1;9;1;4;0;0;0;0;3;29;0;0;4;71;2;85;1;67;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.08.2024;08:34;A 57;1;3;13;3;16;2;23;1;27;0;0;0;0;2;7;2;7;0;0;0;0;0;0;0;0;13;32;6;37;3;96;1;81;0;0;0;0;4;44;6;32;1;10;4;29;2;7;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
