Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
19.08.2024;08:19;A 45;1;0;0;4;19;0;0;0;96;2;7;0;8;1;1;0;20;0;0;0;0;0;0;0;0;2;1;1;4;0;0;4;4;2;12;7;25;1;1;0;3;1;29;5;72;0;27;2;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:18;A 45;1;0;0;3;4;1;1;3;62;1;97;2;71;2;3;1;42;1;1;1;10;1;7;0;0;0;5;0;0;0;0;9;8;1;2;4;57;6;3;1;1;1;30;1;90;1;37;1;81;2;18;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:17;A 45;1;0;0;5;5;0;0;2;68;1;54;2;15;2;3;0;74;0;0;0;0;1;80;0;0;1;88;0;0;0;0;8;8;0;0;3;31;0;56;0;0;1;45;1;0;1;6;0;0;0;100;3;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:16;A 45;1;2;3;1;1;0;0;1;5;1;5;1;4;1;1;1;60;1;1;3;36;2;62;0;0;0;70;0;0;0;0;5;7;1;2;6;41;1;55;1;5;0;23;5;32;0;0;0;49;1;4;1;3;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:15;A 45;1;1;0;4;3;3;5;3;80;0;0;0;0;0;0;0;0;0;0;0;0;2;69;0;0;2;75;0;0;0;0;10;11;2;3;6;65;2;17;2;16;3;45;0;100;2;15;0;100;1;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:14;A 45;1;2;1;4;6;3;7;2;67;0;0;0;0;0;0;2;52;2;2;2;52;1;83;0;0;2;37;0;0;0;0;3;2;1;2;2;7;3;9;2;9;0;0;9;80;0;0;0;100;1;97;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:13;A 45;1;0;0;0;0;0;0;0;0;1;3;0;2;0;0;0;0;0;0;0;0;1;62;0;0;2;16;4;1;0;0;4;4;3;9;4;19;0;0;0;0;1;0;8;80;0;0;0;100;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:12;A 45;1;3;4;7;11;0;0;2;83;1;62;1;71;2;3;3;5;0;4;0;9;1;26;0;0;1;7;0;0;0;0;6;18;2;4;2;61;3;2;1;4;0;0;3;94;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:11;A 45;1;1;0;5;12;1;1;2;77;15;53;0;0;17;4;0;99;2;38;0;100;0;0;0;0;0;0;0;0;0;0;3;3;2;5;3;34;1;1;0;5;0;0;0;99;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:10;A 45;1;1;0;3;4;1;2;1;65;1;1;1;5;1;1;2;32;3;3;2;30;3;66;0;0;2;11;1;0;0;0;4;7;0;0;1;85;1;0;1;1;2;2;6;51;2;6;2;35;1;7;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:09;A 45;1;0;0;0;0;1;4;0;50;0;0;0;0;0;0;1;64;1;0;1;6;4;53;0;0;1;26;0;0;0;0;8;34;1;3;2;74;2;2;0;0;0;0;1;43;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:08;A 45;1;0;0;4;6;0;0;1;60;0;0;0;0;0;0;4;67;3;3;3;56;1;78;0;0;1;89;0;0;0;0;15;38;2;11;9;66;3;23;1;6;0;0;2;69;0;0;0;76;1;97;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:07;A 45;1;0;0;4;62;0;0;0;82;0;0;0;0;0;0;1;24;1;1;1;8;1;40;0;0;0;39;2;1;0;0;6;6;4;7;3;73;2;1;0;0;0;0;2;62;0;0;1;7;2;1;1;1;1;1;2;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:06;A 45;1;0;0;6;6;1;5;4;34;0;0;0;0;0;0;0;0;0;0;0;0;2;54;0;0;1;63;0;0;0;0;5;4;5;9;3;8;3;1;1;3;0;0;2;41;0;0;0;7;1;18;0;18;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:05;A 45;1;0;0;7;7;0;0;4;30;1;58;1;18;1;1;0;0;0;0;0;0;0;100;0;0;0;100;2;4;0;0;7;7;3;7;6;25;5;22;2;23;0;0;5;86;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:04;A 45;1;0;0;5;7;0;0;1;20;1;41;1;9;1;2;1;15;0;0;0;17;1;84;0;0;2;16;0;0;0;0;5;4;4;8;2;13;0;0;0;0;1;0;4;59;1;4;1;49;1;77;1;4;1;1;0;0;0;0;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:03;A 45;1;1;0;4;25;0;0;1;52;1;93;0;0;0;0;1;15;2;2;2;21;1;37;0;0;1;8;1;1;0;0;10;15;6;13;6;35;1;0;0;0;0;0;2;47;0;0;1;31;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:02;A 45;1;0;0;6;18;0;0;2;39;2;58;1;65;2;3;1;79;1;1;1;45;0;0;0;0;0;0;0;0;0;0;6;5;2;4;3;25;1;54;1;39;0;0;1;18;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:01;A 45;1;1;1;3;20;0;0;0;100;1;26;2;24;1;1;2;57;1;1;1;60;0;82;1;0;0;0;0;0;0;0;8;9;6;14;2;65;0;100;0;0;1;11;5;58;1;5;0;71;0;83;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;08:00;A 45;1;0;0;8;36;0;0;4;70;2;4;0;0;5;0;0;100;0;0;0;100;1;0;0;0;2;9;0;0;0;0;11;15;6;21;7;41;3;94;0;100;0;0;1;97;0;0;3;42;1;88;1;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:59;A 45;1;0;0;5;28;3;16;2;61;2;41;0;42;0;0;1;2;1;1;3;14;0;0;0;0;0;0;0;0;0;0;5;4;3;3;1;7;3;49;3;26;0;0;4;69;0;0;0;82;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:58;A 45;1;1;0;2;25;1;3;0;100;1;94;2;98;2;2;1;14;2;1;2;5;2;17;0;0;2;8;0;0;0;0;6;6;2;2;2;44;4;3;2;9;0;12;2;58;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:57;A 45;1;0;0;3;4;0;0;2;18;0;0;0;0;1;1;1;71;1;1;1;12;0;10;0;0;0;0;0;0;0;0;9;9;3;3;4;37;2;0;0;0;1;82;1;36;1;5;0;0;0;4;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:56;A 45;1;0;0;5;5;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;2;1;2;1;5;0;0;5;41;0;0;0;0;1;36;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:55;A 45;1;0;0;4;5;3;1;3;38;0;0;0;0;0;0;0;13;0;0;1;1;1;61;0;0;2;7;1;2;0;0;6;84;0;0;0;100;1;0;0;0;0;0;4;22;0;0;2;31;1;33;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:54;A 45;1;1;9;3;3;2;33;3;66;3;52;1;60;4;7;1;68;1;1;1;9;2;44;0;0;1;21;1;0;0;0;9;11;3;7;4;70;4;17;2;12;0;0;2;82;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:53;A 45;1;0;0;3;9;3;12;2;65;1;61;3;59;0;0;1;24;1;1;1;10;1;89;0;0;4;68;1;0;0;0;11;12;4;10;4;80;5;3;0;0;0;0;5;75;0;0;1;86;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:52;A 45;1;0;0;0;0;2;5;2;15;3;66;1;11;17;8;1;27;0;0;3;8;1;3;0;0;1;5;1;0;0;0;3;5;6;15;3;15;2;6;1;3;0;23;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:51;A 45;1;0;0;6;7;0;0;3;86;0;100;1;85;1;1;2;58;1;1;1;22;3;38;0;0;1;41;0;0;0;0;4;61;1;0;2;78;1;72;1;9;1;70;6;8;1;4;0;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:50;A 45;1;3;40;9;15;3;35;1;98;3;93;1;46;3;6;0;0;1;1;2;86;0;100;0;0;1;32;1;0;0;0;14;42;3;5;3;93;21;50;1;24;1;96;0;99;4;16;0;100;0;0;0;0;0;0;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:49;A 45;1;0;0;3;17;3;19;1;55;1;27;1;5;1;1;1;23;1;1;3;14;4;91;0;0;0;82;0;0;0;0;4;43;4;7;0;100;2;53;2;12;0;0;4;49;0;0;2;25;2;21;2;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:48;A 45;1;1;4;1;2;1;0;0;5;1;61;1;7;1;2;2;5;0;0;4;14;3;47;0;0;2;45;0;0;0;0;14;68;5;11;5;96;1;0;0;0;0;0;2;90;0;0;0;0;3;17;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:47;A 45;1;0;0;0;0;2;2;1;0;1;41;1;47;1;3;3;80;0;77;0;83;0;100;0;0;0;100;0;0;0;0;9;36;4;11;4;67;0;48;0;0;0;0;3;7;0;0;1;1;1;80;2;73;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:46;A 45;1;3;1;3;6;0;0;1;54;0;0;0;0;0;0;1;76;4;21;1;87;1;85;0;0;2;42;1;6;0;0;3;3;4;7;3;8;1;68;1;6;0;0;6;23;0;0;0;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:45;A 45;1;0;0;3;2;2;6;3;16;1;4;1;7;1;3;0;0;0;0;0;0;3;75;0;0;1;10;0;0;0;0;4;4;5;9;3;12;1;0;0;0;0;0;1;87;0;0;1;78;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:44;A 45;1;1;0;4;2;4;9;4;20;0;35;0;0;0;0;0;77;0;0;0;76;2;64;0;0;2;33;1;1;0;0;7;6;2;4;4;19;6;44;5;52;0;0;3;75;0;0;1;9;5;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:43;A 45;1;0;0;2;34;3;1;0;95;1;18;1;6;1;1;3;22;3;8;5;41;1;54;0;0;2;8;1;3;0;0;7;9;3;4;2;80;2;1;0;0;0;0;4;73;0;0;1;34;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:42;A 45;1;0;0;3;4;0;22;1;40;1;72;1;4;1;1;0;0;0;0;0;0;1;76;0;0;1;11;0;0;0;0;13;10;3;4;7;52;1;78;1;6;0;0;0;100;0;0;1;87;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:41;A 45;1;0;0;6;16;3;9;3;88;6;2;0;0;0;0;1;69;1;1;1;18;4;87;0;0;2;82;0;0;0;0;10;12;4;11;5;88;3;1;2;3;0;0;3;13;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:40;A 45;1;0;0;0;100;1;4;0;100;12;3;0;0;0;0;3;61;4;4;3;20;2;86;0;0;0;89;0;0;0;0;6;9;4;10;1;84;0;0;0;0;0;0;11;27;0;0;1;52;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:39;A 45;1;1;3;7;26;1;5;1;71;0;87;0;0;0;0;1;7;2;1;2;8;2;72;0;0;2;17;0;0;0;0;7;8;3;4;3;56;1;90;0;92;0;0;1;47;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:38;A 45;1;0;0;22;12;0;0;1;57;1;30;1;16;1;1;3;21;3;5;1;33;0;0;0;0;0;0;1;0;0;0;6;5;3;7;4;16;1;79;2;15;1;0;4;69;0;0;1;7;1;15;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:37;A 45;1;0;0;0;0;0;0;0;0;1;15;4;60;1;2;1;7;0;0;0;47;0;65;0;0;2;4;3;2;0;0;3;3;2;3;3;11;1;64;1;6;1;1;7;57;1;2;1;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:36;A 45;1;1;1;4;5;2;3;3;22;1;56;1;64;1;4;0;0;1;4;1;39;1;2;0;0;2;11;2;0;0;0;14;16;2;47;11;57;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:35;A 45;1;0;0;6;6;0;0;2;24;0;59;0;61;0;0;2;24;2;2;1;31;0;0;0;0;1;4;1;0;0;0;9;8;5;56;4;37;7;18;2;12;1;55;1;82;1;7;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:34;A 45;1;0;0;2;3;0;0;2;17;1;31;1;37;1;4;1;20;0;0;0;20;1;28;0;0;1;6;0;0;0;0;9;11;2;2;3;46;0;0;0;0;0;0;7;65;0;0;1;49;0;0;0;0;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:33;A 45;1;1;3;3;23;1;5;3;44;1;67;1;4;1;1;1;9;2;2;1;18;0;0;0;0;0;0;0;0;0;0;7;14;3;6;3;44;2;0;0;0;0;0;2;87;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:32;A 45;1;0;0;3;44;0;0;2;58;9;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;2;3;79;0;38;0;0;0;92;3;94;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:31;A 45;1;0;0;1;4;5;10;1;64;0;0;0;0;0;0;1;0;1;0;1;4;1;2;0;0;1;7;0;0;0;0;2;2;0;0;1;9;2;81;1;14;1;1;5;67;1;4;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:30;A 45;1;1;0;7;52;1;4;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;7;4;7;5;13;0;100;1;37;0;0;5;84;0;0;1;73;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:29;A 45;1;0;0;5;58;0;0;2;76;3;4;0;0;0;0;1;95;1;1;1;88;0;0;0;0;0;0;0;0;0;0;5;4;6;17;4;14;5;12;1;5;0;95;2;95;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:28;A 45;1;0;0;6;74;0;0;1;97;0;0;0;0;0;0;1;12;1;0;1;8;0;0;0;0;0;0;0;0;0;0;5;4;3;8;5;12;1;0;0;0;1;48;5;64;1;8;1;83;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:27;A 45;1;0;0;2;3;0;0;1;51;0;0;0;0;0;0;1;1;1;1;2;5;2;2;0;0;1;3;0;0;0;0;9;7;4;8;7;29;6;2;0;0;0;0;1;95;0;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:26;A 45;1;0;0;4;4;0;0;3;71;1;39;1;3;1;1;0;69;0;0;0;0;1;90;0;0;0;0;0;0;0;0;6;9;4;13;2;25;2;31;1;38;0;0;1;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:25;A 45;1;2;1;3;7;1;6;2;46;2;58;1;15;1;2;2;34;2;1;2;12;2;8;0;0;3;19;3;1;0;0;6;68;2;4;3;90;2;6;1;5;0;31;4;37;0;0;0;47;0;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:24;A 45;1;1;0;6;7;0;0;2;27;1;72;1;78;2;3;1;25;1;1;1;11;0;0;0;0;0;0;0;0;0;0;14;13;5;8;10;46;0;100;0;77;1;94;0;100;1;4;1;87;1;79;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:23;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;1;6;1;43;1;14;0;0;1;13;0;0;0;0;1;0;0;0;0;0;1;77;2;27;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:22;A 45;1;0;0;3;14;1;1;1;61;1;4;0;3;0;0;0;0;1;1;1;7;0;0;0;0;2;3;1;0;0;0;4;4;3;5;1;30;1;46;1;6;1;0;6;78;1;3;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:21;A 45;1;2;3;6;13;1;0;2;45;0;100;1;84;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;10;11;3;20;5;50;3;14;1;7;0;0;0;100;0;0;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:20;A 45;1;3;5;5;8;5;5;4;27;2;90;0;52;1;1;0;0;0;0;0;0;1;16;0;0;4;9;1;3;0;0;7;20;4;4;3;50;3;4;1;6;1;1;7;76;1;4;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:19;A 45;1;0;0;3;2;0;0;4;19;1;80;2;36;5;5;0;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;8;6;14;7;38;3;1;0;0;0;0;1;74;0;0;1;68;1;57;1;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:18;A 45;1;0;0;4;5;0;0;2;60;0;0;0;0;0;0;1;29;2;1;4;19;0;0;0;0;0;0;6;4;0;0;8;13;1;2;3;49;6;10;1;12;0;0;4;6;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:17;A 45;1;0;0;2;3;0;0;2;44;1;1;1;4;1;1;1;97;1;3;1;48;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;6;14;2;0;0;0;0;0;99;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:16;A 45;1;2;5;3;6;1;2;2;16;0;0;0;0;0;0;2;39;1;0;1;28;1;14;0;0;0;4;0;0;0;0;7;10;6;12;5;17;3;3;0;0;0;0;1;55;0;0;1;40;2;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:15;A 45;1;1;1;2;2;1;2;2;21;1;30;1;6;1;1;1;92;2;4;1;99;0;0;0;0;1;3;0;0;0;0;6;8;1;2;3;32;0;98;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:14;A 45;1;0;0;4;15;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;1;81;0;0;1;26;0;0;0;0;6;6;5;20;1;65;3;44;2;23;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.08.2024;07:13;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;20;1;5;0;0;1;7;3;0;0;0;5;5;3;4;4;9;0;0;1;1;0;18;4;27;0;0;0;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
