Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
19.05.2024;19:35;A 71;1;0;0;0;0;13;39;5;84;0;0;0;0;0;0;3;5;4;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;19:34;A 71;1;1;6;0;0;10;23;3;48;0;0;1;1;0;0;9;19;3;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:33;A 71;1;2;54;1;15;10;38;5;84;0;0;0;0;0;0;6;24;3;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:32;A 71;1;1;3;1;2;6;10;6;42;0;0;0;0;0;0;4;31;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:31;A 71;1;0;0;0;0;10;11;6;29;0;0;1;1;0;0;10;11;3;40;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:30;A 71;1;1;1;0;0;10;19;5;72;0;0;1;10;1;6;5;5;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:29;A 71;1;0;0;1;16;7;12;5;42;0;0;0;0;0;0;6;12;2;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:28;A 71;1;0;0;0;0;9;17;5;69;0;0;2;19;1;4;5;32;2;43;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:27;A 71;1;1;1;0;0;7;7;6;23;0;0;0;0;0;0;5;5;4;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:26;A 71;1;0;0;0;0;11;18;5;60;1;2;3;26;2;11;6;7;5;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:25;A 71;1;0;0;0;0;6;7;6;23;0;0;0;0;0;0;9;38;1;60;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:24;A 71;1;0;0;0;0;8;14;6;63;0;0;0;0;0;0;4;25;3;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:23;A 71;1;1;14;0;0;7;8;6;26;0;0;0;0;0;0;8;44;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:22;A 71;1;1;77;2;17;12;47;3;87;0;0;0;0;0;0;7;40;1;64;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:21;A 71;1;1;23;2;80;10;18;1;89;0;0;0;0;0;0;9;54;1;80;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:20;A 71;1;2;22;0;100;13;25;5;94;0;0;0;0;0;0;2;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:19;A 71;1;2;56;0;100;7;9;5;27;0;0;2;2;1;3;8;24;1;48;1;24;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:18;A 71;1;2;36;0;100;5;20;2;36;0;0;0;0;0;0;5;26;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:17;A 71;1;1;8;0;100;7;44;2;68;0;0;0;0;0;0;9;30;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:16;A 71;1;1;6;2;96;12;69;1;99;0;0;0;0;0;0;5;8;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:15;A 71;1;1;31;5;74;14;26;5;93;0;0;0;0;0;0;6;12;2;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:14;A 71;1;1;16;2;67;11;67;4;97;0;0;1;0;1;1;8;12;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:13;A 71;1;1;28;1;99;12;59;5;92;0;0;0;0;0;0;9;16;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:12;A 71;1;1;24;1;87;13;68;1;99;0;0;0;0;0;0;2;2;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:11;A 71;1;0;0;0;100;10;23;3;89;0;0;0;0;0;0;4;5;3;18;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:10;A 71;1;0;0;1;88;10;18;5;58;0;0;0;0;0;0;6;33;4;55;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:09;A 71;1;1;1;1;97;7;19;2;59;0;0;3;2;1;2;9;10;6;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:08;A 71;1;1;36;2;90;15;26;5;91;1;3;1;2;1;4;7;16;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:07;A 71;1;0;0;1;88;8;17;5;64;0;0;0;0;0;0;12;62;3;89;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:06;A 71;1;0;0;0;100;10;46;5;75;1;3;1;3;1;3;5;9;4;53;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:05;A 71;1;0;0;2;75;9;14;4;85;0;0;0;0;0;0;4;9;3;35;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;100;0;100;0;100;0;100
19.05.2024;19:04;A 71;1;1;1;7;76;10;18;3;73;1;2;0;0;0;0;8;14;3;40;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;5;0;100;0;100;0;100;0;100
19.05.2024;19:03;A 71;1;0;0;0;100;6;27;1;79;0;0;0;0;0;0;5;64;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;19:02;A 71;1;1;2;1;92;7;42;4;70;0;0;0;0;0;0;9;34;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:01;A 71;1;1;0;0;100;15;56;3;98;0;0;0;0;0;0;7;48;5;73;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;19:00;A 71;1;0;0;0;100;15;54;6;92;1;3;0;0;0;0;13;60;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:59;A 71;1;2;63;0;100;13;28;2;95;0;0;0;0;0;0;4;39;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:58;A 71;1;1;29;0;100;12;32;2;97;0;0;0;0;0;0;4;11;2;36;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:57;A 71;1;3;37;0;100;11;47;5;91;0;0;2;0;1;1;4;11;3;33;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:56;A 71;1;2;54;1;99;15;61;6;95;2;3;1;22;1;4;8;12;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:55;A 71;1;1;1;0;100;8;54;6;84;0;0;1;24;1;5;5;31;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:54;A 71;1;2;0;0;100;12;61;2;93;0;0;0;0;0;0;11;45;5;82;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:53;A 71;1;1;28;0;100;10;56;4;80;0;0;0;0;0;0;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:52;A 71;1;0;0;3;96;9;40;3;77;0;0;0;0;0;0;3;8;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:51;A 71;1;1;9;0;100;11;13;9;37;1;1;0;0;0;0;5;19;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:50;A 71;1;0;26;9;80;11;61;0;90;0;0;0;0;0;0;11;18;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:49;A 71;1;1;42;0;100;11;69;4;98;0;0;0;0;0;0;9;46;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:48;A 71;1;1;0;0;100;14;60;4;93;0;0;1;3;1;4;4;4;3;16;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;0;100;0;100;0;100;0;100
19.05.2024;18:47;A 71;1;0;0;2;95;10;22;4;75;0;0;0;0;0;0;6;8;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:46;A 71;1;1;21;0;100;13;55;5;94;0;0;0;0;0;0;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;18:45;A 71;1;1;26;0;100;13;50;6;80;1;2;0;0;0;0;5;6;1;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:44;A 71;1;1;20;0;100;4;6;3;21;0;0;0;0;0;0;7;9;4;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:43;A 71;1;2;4;0;100;4;19;4;49;1;4;0;0;0;0;7;17;3;49;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:42;A 71;1;0;0;0;100;10;38;7;80;0;0;2;54;2;8;6;8;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:41;A 71;1;2;2;0;100;14;23;7;85;0;0;1;53;1;6;8;9;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:40;A 71;1;0;0;0;100;6;20;4;45;0;0;0;0;0;0;7;7;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:39;A 71;1;1;1;0;100;8;43;2;62;0;0;3;4;3;11;8;11;2;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:38;A 71;1;2;2;0;100;10;50;3;79;0;0;0;0;0;0;6;15;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:37;A 71;1;1;1;0;100;13;23;5;92;1;4;0;0;0;0;11;21;2;51;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:36;A 71;1;0;0;0;100;15;35;3;77;0;0;1;66;1;5;6;8;3;31;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:35;A 71;1;2;12;1;98;11;41;4;66;0;0;0;0;0;0;9;9;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:34;A 71;1;0;0;5;70;11;53;4;84;0;0;1;47;1;6;6;11;3;55;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:33;A 71;1;0;0;2;61;11;22;6;83;0;0;0;0;0;0;6;16;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:32;A 71;1;2;75;0;100;13;54;7;90;0;0;0;0;0;0;7;44;1;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;18:31;A 71;1;1;1;0;100;13;52;6;84;0;0;2;4;1;6;7;45;2;69;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:30;A 71;1;0;0;0;100;12;67;5;94;1;4;0;0;0;0;10;25;5;74;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;18:29;A 71;1;2;1;0;100;15;46;7;94;0;0;0;0;0;0;14;44;1;97;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:28;A 71;1;1;1;1;96;7;19;3;49;1;5;1;1;1;3;9;19;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
19.05.2024;18:27;A 71;1;2;17;3;45;9;20;6;69;0;0;0;0;0;0;9;18;3;52;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:26;A 71;1;0;0;1;61;11;22;5;80;0;0;0;0;0;0;9;34;2;66;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:25;A 71;1;2;0;0;100;11;46;7;81;0;0;0;0;0;0;9;20;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:24;A 71;1;0;0;0;100;7;14;2;77;0;0;1;24;1;6;3;15;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:23;A 71;1;1;1;0;100;11;17;4;38;1;14;1;42;1;5;4;14;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:22;A 71;1;1;1;0;100;13;23;5;96;0;0;1;16;1;6;6;44;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:21;A 71;1;0;0;0;100;10;52;4;77;0;0;0;0;0;0;11;36;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:20;A 71;1;1;1;0;100;10;28;3;85;0;0;0;0;0;0;9;34;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:19;A 71;1;0;0;1;94;8;16;3;43;0;0;0;0;0;0;10;24;2;51;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:18;A 71;1;1;35;1;67;8;10;7;33;1;2;2;3;1;5;8;14;2;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:17;A 71;1;2;20;1;27;9;19;7;49;0;0;0;8;0;0;10;15;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:16;A 71;1;2;41;2;37;15;38;9;90;0;0;3;11;2;7;6;12;6;30;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:15;A 71;1;1;1;0;0;10;12;9;34;0;0;0;0;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:14;A 71;1;1;1;0;0;8;16;4;37;0;0;1;0;0;0;7;22;2;40;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:13;A 71;1;0;0;0;0;4;5;2;15;0;0;1;17;1;6;8;10;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:12;A 71;1;0;0;0;0;14;13;11;35;3;5;0;0;0;0;6;8;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:11;A 71;1;0;0;0;0;5;6;2;16;0;0;1;0;0;0;10;13;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:10;A 71;1;3;0;0;0;18;59;2;97;0;0;1;1;0;0;9;33;5;55;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:09;A 71;1;0;0;0;0;7;8;5;23;0;0;2;3;1;5;11;36;2;61;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:08;A 71;1;1;73;1;82;7;9;3;30;0;0;0;0;0;0;12;15;3;37;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:07;A 71;1;3;38;0;100;9;23;3;45;0;0;0;0;0;0;1;27;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:06;A 71;1;0;0;0;100;4;40;1;53;2;3;1;8;1;6;10;22;4;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:05;A 71;1;0;0;0;100;13;43;5;96;0;0;0;0;0;0;9;12;1;42;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:04;A 71;1;0;0;2;99;11;44;6;75;1;1;0;0;0;0;6;8;4;30;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;8;0;100;0;100;0;100;0;100
19.05.2024;18:03;A 71;1;0;0;0;100;13;50;6;82;0;0;0;0;0;0;6;41;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:02;A 71;1;1;11;1;97;4;36;2;62;0;0;0;0;0;0;7;50;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:01;A 71;1;2;46;0;100;9;15;3;40;0;0;2;18;1;8;8;55;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;18:00;A 71;1;0;0;0;100;9;13;4;60;1;2;0;0;0;0;7;8;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:59;A 71;1;1;1;1;98;11;61;2;89;0;0;1;0;0;0;6;47;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:58;A 71;1;1;41;0;100;11;40;7;71;0;0;1;1;0;0;7;31;2;64;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:57;A 71;1;2;3;0;100;11;24;4;55;0;0;0;0;0;0;13;44;4;81;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:56;A 71;1;1;3;0;100;10;21;5;68;0;0;1;0;0;0;2;91;1;70;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:55;A 71;1;2;2;2;98;10;18;2;50;0;0;0;0;0;0;9;61;2;83;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:54;A 71;1;2;1;17;50;7;39;2;79;0;0;0;0;0;0;7;36;1;58;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:53;A 71;1;2;8;5;34;13;21;8;75;0;0;1;1;0;0;5;32;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
19.05.2024;17:52;A 71;1;0;0;0;61;14;24;6;91;0;0;1;46;1;4;12;47;3;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
