Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
19.05.2024;19:48;A 98;1;3;2;3;54;2;8;3;65;3;26;0;0;2;19;0;0;2;8;3;3;7;7;2;9;6;34;3;1;11;12;7;7;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:47;A 98;1;0;0;6;5;0;0;3;22;5;5;0;0;1;6;0;0;1;8;1;1;4;5;1;5;0;10;1;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:46;A 98;1;0;0;2;28;0;0;1;13;3;3;0;0;0;0;1;0;1;0;0;0;1;26;0;0;2;34;0;0;4;7;2;8;2;26;3;26;2;9;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:45;A 98;1;2;19;3;59;2;23;2;45;3;5;0;0;1;1;1;0;3;27;3;17;3;26;3;21;4;29;0;0;4;5;2;3;0;0;1;39;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:44;A 98;1;1;5;1;37;2;13;2;13;0;0;2;22;2;30;2;10;2;12;3;38;1;33;2;4;3;16;1;0;6;5;1;1;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:43;A 98;1;0;0;4;36;0;0;0;48;4;7;1;6;0;0;1;6;0;0;1;10;7;50;2;15;2;66;3;2;8;29;6;8;1;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:42;A 98;1;1;1;2;13;1;4;4;17;2;2;0;0;2;26;0;0;2;10;1;2;3;33;1;7;2;28;1;1;5;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:41;A 98;1;0;0;2;2;0;0;1;8;2;2;0;0;2;13;0;0;2;8;2;12;10;48;2;13;1;62;3;3;10;28;10;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:40;A 98;1;0;0;2;1;0;0;2;7;2;1;0;0;1;22;0;0;1;8;2;2;11;27;1;1;7;48;2;1;13;13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:39;A 98;1;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;4;1;3;2;32;6;32;1;5;3;51;2;1;7;28;6;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:38;A 98;1;0;0;2;3;0;0;1;6;3;6;0;0;0;0;0;0;0;0;1;6;5;64;1;8;2;51;1;1;6;15;4;8;1;23;1;22;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:37;A 98;1;1;13;4;54;1;8;2;70;3;3;0;0;2;26;0;0;3;8;0;0;3;6;0;0;1;8;0;0;3;1;3;5;1;0;1;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:36;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;17;2;2;5;41;2;4;3;55;2;0;7;6;2;1;1;27;1;26;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:35;A 98;1;1;0;5;16;1;4;0;30;5;8;1;1;1;6;0;0;1;5;1;1;2;22;1;5;0;24;1;1;12;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:34;A 98;1;1;1;3;8;0;4;2;15;3;12;5;29;1;1;5;46;0;0;2;1;5;28;0;0;3;44;0;0;7;6;3;4;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:33;A 98;1;1;30;3;44;2;7;2;48;3;5;0;0;0;0;0;0;0;0;0;0;2;37;0;0;1;48;0;0;4;4;3;4;1;32;2;33;1;5;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:32;A 98;1;1;5;4;46;1;8;1;56;4;7;2;57;1;50;2;30;1;5;0;25;3;50;0;0;1;59;0;0;17;5;3;13;2;52;2;50;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:31;A 98;1;1;0;2;27;1;3;2;37;1;0;2;62;2;9;1;69;3;10;2;39;9;52;1;13;4;69;1;0;17;42;9;12;2;63;3;57;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:30;A 98;1;1;1;2;2;1;5;2;10;2;2;2;4;0;0;1;11;0;0;1;1;5;43;2;3;5;53;2;1;8;10;3;5;2;41;2;40;2;25;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:29;A 98;1;1;0;4;28;0;0;1;41;4;7;1;55;0;0;1;5;0;0;4;32;4;45;1;41;1;64;4;5;10;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:28;A 98;1;1;18;1;17;1;7;1;9;1;1;0;0;2;10;0;0;0;14;0;0;7;50;0;0;1;71;0;0;8;46;6;9;3;14;3;2;3;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:27;A 98;1;0;0;2;31;0;0;1;7;2;2;3;8;1;42;1;8;1;4;3;44;5;49;2;50;6;62;3;3;18;12;5;6;1;1;1;1;1;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:26;A 98;1;0;0;4;6;0;0;4;26;5;6;1;1;1;54;2;7;1;11;2;39;4;37;3;11;3;52;2;1;6;6;4;6;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:25;A 98;1;3;2;7;17;1;10;4;26;6;6;0;0;3;13;0;0;2;10;0;0;3;2;0;0;3;11;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:24;A 98;1;3;3;3;40;2;9;1;50;3;5;3;59;1;0;3;23;1;2;0;0;3;5;0;0;2;38;0;0;3;6;3;5;2;4;1;1;2;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:23;A 98;1;0;0;5;15;0;0;4;35;5;11;1;52;0;0;1;4;0;0;3;3;3;18;3;8;4;20;3;1;5;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:22;A 98;1;1;3;1;1;1;9;1;7;1;0;0;0;1;0;1;1;1;2;2;2;7;33;2;5;4;50;2;1;8;7;6;8;1;1;0;0;0;1;1;0;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:21;A 98;1;0;0;3;15;0;0;3;16;4;4;0;0;0;0;0;0;0;0;2;1;4;18;2;3;3;30;1;0;8;5;4;21;1;45;1;43;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:20;A 98;1;2;0;3;20;1;1;3;18;2;1;0;0;1;1;0;0;1;4;3;6;6;43;0;8;1;59;0;0;4;11;6;7;3;26;3;5;2;20;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:19;A 98;1;2;3;7;12;0;8;4;57;6;10;3;4;3;11;2;9;2;20;1;26;5;46;1;34;4;49;4;5;12;20;5;7;1;29;1;27;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:18;A 98;1;2;33;4;38;2;33;4;54;4;3;2;30;1;12;2;8;1;7;3;4;6;55;1;14;3;68;3;4;11;15;5;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:17;A 98;1;0;0;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;6;47;0;0;1;76;0;0;39;49;6;10;1;0;3;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:16;A 98;1;0;0;5;21;0;0;3;27;5;7;0;0;3;5;0;0;2;11;1;1;3;50;1;3;3;57;1;0;8;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:15;A 98;1;1;60;4;51;1;5;4;17;4;2;1;2;1;1;1;5;1;3;2;2;8;39;0;7;4;30;0;0;50;12;6;5;0;55;0;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:14;A 98;1;0;0;1;11;0;0;1;10;1;12;4;59;1;1;1;26;1;5;0;0;3;2;1;1;2;18;1;0;27;8;3;3;1;8;1;7;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:13;A 98;1;2;32;1;32;2;9;3;12;1;12;3;58;0;0;1;55;0;0;3;59;4;27;3;8;5;24;3;1;46;14;3;3;1;43;1;42;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:12;A 98;1;0;9;1;14;0;0;1;4;2;2;1;0;0;0;2;18;2;5;1;1;6;10;5;10;1;32;2;1;86;29;6;9;0;0;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:11;A 98;1;2;11;3;48;2;20;1;25;3;8;2;1;0;0;1;3;0;0;1;1;6;6;1;2;3;52;1;0;9;12;6;6;1;1;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:10;A 98;1;0;0;2;37;0;0;2;47;1;0;2;5;0;0;3;16;0;0;0;0;4;3;0;0;3;12;0;0;74;16;4;3;3;28;2;28;1;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:09;A 98;1;1;21;3;36;1;8;4;14;3;5;0;24;0;0;0;0;0;0;1;21;2;25;1;5;3;16;1;0;20;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:08;A 98;1;1;10;4;37;1;10;1;47;4;7;1;1;1;16;1;5;1;8;3;8;4;29;1;20;1;43;2;2;54;20;4;5;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:07;A 98;1;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;1;0;7;31;1;5;4;53;1;1;10;16;7;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:06;A 98;1;1;0;3;2;0;1;3;11;3;1;3;12;1;1;2;11;1;2;4;12;7;8;3;26;3;56;3;2;32;18;5;9;0;39;0;39;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:05;A 98;1;2;1;5;55;2;4;4;41;5;7;1;0;0;41;1;3;1;38;5;6;5;58;3;18;4;65;4;4;17;17;7;13;3;18;2;8;2;20;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:04;A 98;1;1;8;3;13;2;8;2;26;3;4;0;0;1;0;0;0;1;7;3;38;6;45;4;35;4;61;3;2;10;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:03;A 98;1;1;16;4;48;1;10;4;58;4;4;0;0;0;0;0;0;0;0;1;10;4;21;1;8;3;22;1;1;38;12;5;7;1;0;0;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:02;A 98;1;2;55;5;47;2;35;3;61;5;7;1;28;0;0;1;6;0;0;2;11;4;31;1;17;5;48;2;2;39;20;2;4;1;1;1;0;1;2;1;2;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:01;A 98;1;1;54;5;52;1;5;3;71;4;2;3;17;2;40;2;6;2;7;1;1;3;58;1;6;1;18;1;1;58;17;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;19:00;A 98;1;0;0;3;2;0;0;2;9;4;4;2;3;1;41;2;7;1;5;4;7;5;11;3;14;3;29;3;1;20;17;6;8;2;2;3;2;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:59;A 98;1;0;0;2;20;0;0;1;16;1;1;1;27;1;0;1;6;0;0;2;34;4;45;2;19;3;48;2;2;29;17;4;6;11;35;2;47;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:58;A 98;1;1;0;0;0;1;3;1;1;0;0;2;1;0;0;1;2;0;0;0;0;8;19;1;1;4;41;1;0;16;10;7;5;1;33;1;31;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:57;A 98;1;0;0;1;40;0;0;1;5;1;1;0;0;2;0;0;0;0;0;1;55;7;44;1;5;4;75;1;0;73;23;6;7;1;47;1;45;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:56;A 98;1;4;2;6;4;3;9;5;20;5;3;0;0;0;0;0;0;0;0;1;0;2;2;1;1;3;8;1;0;89;29;1;0;1;20;1;18;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:55;A 98;1;0;0;4;28;0;0;2;26;4;4;0;0;1;1;0;0;0;1;2;2;6;35;2;5;4;53;2;1;98;33;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:54;A 98;1;0;0;5;4;0;0;3;22;5;4;1;64;2;67;1;5;3;69;2;2;8;27;3;4;5;53;2;1;57;18;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:53;A 98;1;0;0;0;0;0;0;0;0;0;0;0;26;1;29;0;0;0;31;2;42;2;5;2;22;2;15;1;0;78;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:52;A 98;1;1;0;6;18;1;5;4;36;7;7;1;9;2;31;1;12;2;24;1;0;3;45;1;1;2;11;1;0;46;13;4;4;4;7;3;5;0;11;0;11;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:51;A 98;1;5;24;2;23;1;34;3;23;3;5;0;0;0;0;0;0;0;0;1;0;4;29;1;1;3;37;0;0;48;14;4;5;1;63;1;62;2;67;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:50;A 98;1;3;10;4;35;3;24;5;27;3;2;1;4;0;0;1;4;0;0;0;0;3;28;0;0;3;25;0;0;91;28;3;3;2;65;2;64;5;21;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:49;A 98;1;0;0;1;20;0;0;2;7;1;1;0;0;1;45;0;0;1;6;2;24;6;34;2;10;5;46;3;2;64;25;5;6;1;45;2;44;1;27;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:48;A 98;1;0;0;2;1;0;0;2;7;1;0;0;0;1;15;0;0;2;7;3;3;1;0;3;9;2;9;3;1;54;15;1;1;2;37;1;37;2;7;2;41;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:47;A 98;1;0;0;5;21;0;0;3;30;6;6;0;0;0;0;0;0;0;0;5;23;5;6;3;15;5;32;2;2;54;23;4;3;1;28;2;27;1;9;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:46;A 98;1;0;0;1;15;0;0;1;8;1;1;2;63;0;0;1;7;0;0;2;12;3;3;2;13;1;14;2;1;72;21;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:45;A 98;1;0;0;8;9;0;0;3;31;8;7;1;54;0;68;1;6;0;0;0;0;1;0;0;0;2;4;0;0;100;30;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:44;A 98;1;0;0;2;27;0;0;1;13;1;1;1;61;2;49;1;48;2;13;1;1;6;38;2;12;5;21;2;2;97;34;4;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:43;A 98;1;1;0;4;3;1;3;2;11;3;2;1;31;0;0;1;5;0;0;5;42;4;25;2;55;1;40;5;8;44;17;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:42;A 98;1;0;0;3;5;0;0;1;8;4;5;1;27;0;0;2;7;0;0;6;6;3;6;5;20;3;10;5;4;70;17;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:41;A 98;1;1;16;2;23;1;6;1;32;1;1;0;0;3;64;0;0;3;68;0;0;4;44;0;0;5;24;1;0;85;25;4;4;1;40;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:40;A 98;1;0;0;2;54;0;0;2;67;2;2;1;52;2;8;3;3;2;16;1;46;4;39;1;7;4;56;1;1;68;21;3;3;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:39;A 98;1;0;0;1;0;0;0;0;2;1;1;1;2;0;0;1;5;0;0;1;1;4;8;1;4;1;25;1;1;59;20;6;8;3;6;1;0;3;11;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:38;A 98;1;1;0;1;1;1;4;2;9;1;0;3;13;0;0;2;11;0;0;2;17;4;37;3;10;3;49;2;1;100;47;1;0;1;57;1;57;1;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:37;A 98;1;0;0;3;2;0;0;3;10;3;2;1;25;0;0;1;2;0;0;0;0;1;1;0;0;1;5;0;0;148;24;1;1;1;1;1;1;2;7;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:36;A 98;1;1;0;3;2;4;3;3;12;2;2;3;25;2;5;1;8;0;6;3;43;10;52;1;49;4;72;1;1;18;39;10;12;1;4;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;18:35;A 98;1;0;0;2;1;0;0;2;7;2;1;1;4;1;64;1;8;2;9;0;0;5;10;1;8;6;22;2;2;117;26;4;3;1;60;1;60;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
