Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
19.05.2024;18:16;A 67;1;0;0;1;2;0;0;2;13;2;8;2;24;0;0;3;22;4;5;4;56;1;2;1;5;2;60;2;10;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;50;;;;;;;;
19.05.2024;18:15;A 67;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;46;3;4;3;11;0;0;0;0;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;;;;;;;;
19.05.2024;18:14;A 67;1;0;0;2;47;0;0;0;0;0;0;0;0;0;0;4;26;4;15;5;55;3;4;2;9;1;61;1;5;2;5;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;34;;;;;;;;
19.05.2024;18:13;A 67;1;0;0;2;70;0;0;0;0;0;0;0;0;0;0;5;19;2;4;0;67;2;3;3;9;1;9;1;7;3;7;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;59;;;;;;;;
19.05.2024;18:12;A 67;1;0;0;3;38;0;0;0;0;0;0;0;0;0;0;1;5;1;2;3;24;1;1;1;4;1;40;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;;;;;;;;
19.05.2024;18:11;A 67;1;0;0;1;8;0;0;1;31;1;30;0;0;0;0;2;34;5;16;2;64;2;4;2;7;1;37;0;34;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;;;;;;;;
19.05.2024;18:10;A 67;1;0;0;3;32;0;0;1;59;1;59;1;11;0;0;4;22;4;4;1;41;4;6;4;18;1;3;2;21;4;11;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;;
19.05.2024;18:09;A 67;1;0;0;1;44;0;0;3;40;3;41;3;17;0;0;2;10;2;2;2;55;1;2;1;5;2;13;2;13;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;5;42;;;;;;;;
19.05.2024;18:08;A 67;1;0;0;1;9;0;0;1;1;1;1;1;5;0;0;3;14;2;2;1;80;4;8;3;17;2;29;1;36;3;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;73;;;;;;;;
19.05.2024;18:07;A 67;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;2;49;4;37;4;45;1;1;1;4;1;37;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;;;;;;;;
19.05.2024;18:06;A 67;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;2;11;2;4;0;74;1;1;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;;;;;;;;
19.05.2024;18:05;A 67;1;0;0;0;43;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;40;2;27;1;30;0;86;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;33;;;;;;;;
19.05.2024;18:04;A 67;1;0;0;3;71;0;0;1;63;1;63;1;8;0;0;1;12;3;4;3;23;5;17;3;29;2;6;2;8;5;20;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;;;;;;;;
19.05.2024;18:03;A 67;1;0;0;1;38;0;0;0;0;0;0;0;0;0;0;3;1;1;1;0;68;2;3;2;8;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;62;;;;;;;;
19.05.2024;18:02;A 67;1;0;0;2;87;0;0;1;58;1;57;1;3;0;0;1;0;0;0;8;46;12;24;5;53;4;34;4;19;10;48;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;75;;;;;;;;
19.05.2024;18:01;A 67;1;0;0;5;47;1;2;4;6;3;8;3;20;0;0;2;38;3;27;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;24;;;;;;;;
19.05.2024;18:00;A 67;1;0;0;2;17;0;0;0;8;0;0;0;0;0;0;4;40;4;20;2;76;1;1;2;8;0;12;0;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;65;;;;;;;;
19.05.2024;17:59;A 67;1;0;0;2;50;0;0;3;19;3;13;1;22;0;0;2;17;3;14;1;47;2;3;2;7;2;35;1;5;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;;;;;;;;
19.05.2024;17:58;A 67;1;0;0;3;52;0;0;1;60;1;59;2;68;0;0;1;37;1;30;1;58;3;4;3;12;1;21;2;15;3;7;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;49;;;;;;;;
19.05.2024;17:57;A 67;1;0;0;2;12;1;4;1;68;2;50;2;30;0;0;2;16;2;44;1;10;4;6;4;15;3;7;2;8;4;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;;;
19.05.2024;17:56;A 67;1;0;0;4;20;0;0;1;52;1;3;1;6;0;0;2;39;3;27;1;19;1;1;1;3;0;17;1;1;1;2;1;3;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;12;;;;;;;;
19.05.2024;17:55;A 67;1;0;0;5;37;0;0;0;0;0;0;0;0;0;0;4;30;7;8;1;66;7;24;4;41;1;24;1;6;7;24;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;;;;;;;;
19.05.2024;17:54;A 67;1;0;0;3;56;0;0;0;51;0;1;0;0;0;0;1;22;2;14;2;44;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;;;
19.05.2024;17:53;A 67;1;0;0;2;30;0;0;1;0;1;1;1;5;0;0;1;1;0;0;2;29;2;2;2;7;1;60;2;12;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;;;;;;;;
19.05.2024;17:52;A 67;1;0;0;3;28;0;0;0;26;0;25;0;0;0;0;0;0;0;0;2;38;0;0;1;2;0;32;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;;;;;;;;
19.05.2024;17:51;A 67;1;0;0;1;88;1;9;3;48;3;49;2;19;0;0;2;52;3;43;4;9;1;20;0;8;2;52;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
19.05.2024;17:50;A 67;1;0;0;3;81;0;0;1;2;0;16;1;2;0;0;1;44;1;40;1;60;2;6;3;16;1;8;2;17;3;11;3;8;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;3;50;;;;;;;;
19.05.2024;17:49;A 67;1;0;0;2;47;0;0;0;0;1;6;1;9;0;0;2;15;3;36;2;1;1;1;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;;
19.05.2024;17:48;A 67;1;0;0;5;29;2;4;2;26;2;1;1;4;0;0;2;47;3;36;5;7;2;3;2;7;0;28;1;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;70;;;;;;;;
19.05.2024;17:47;A 67;1;0;0;1;7;0;0;1;16;1;4;1;7;0;0;2;25;4;40;1;54;2;2;2;7;2;52;2;12;2;6;3;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;47;;;;;;;;
19.05.2024;17:46;A 67;1;0;0;3;32;0;0;5;9;3;37;0;38;0;0;3;71;5;57;3;19;3;4;3;11;2;59;1;6;3;7;1;2;0;0;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;2;22;;;;;;;;
19.05.2024;17:45;A 67;1;0;0;6;27;0;0;1;0;3;27;2;39;0;0;3;11;2;2;3;15;1;2;1;5;0;0;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;;;;;;;;
19.05.2024;17:44;A 67;1;0;0;4;54;0;0;0;0;0;0;0;0;1;0;1;4;1;2;2;1;4;5;2;11;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;22;;;;;;;;
19.05.2024;17:43;A 67;1;0;0;2;17;0;0;4;26;4;28;1;43;0;0;2;78;7;40;1;47;4;6;4;15;1;41;1;4;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;;;;;;;;
19.05.2024;17:42;A 67;1;0;0;3;37;0;0;3;50;11;20;1;23;0;0;3;31;1;1;3;38;3;5;3;12;0;0;0;0;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;;;;;;;;
19.05.2024;17:41;A 67;1;0;0;3;55;0;0;1;33;1;33;2;11;0;0;1;18;2;10;3;24;2;2;2;6;1;42;1;5;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;;;
19.05.2024;17:40;A 67;1;0;0;1;41;1;2;2;2;2;2;0;8;0;0;5;37;9;27;4;9;4;6;4;14;3;43;2;48;4;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
19.05.2024;17:39;A 67;1;0;0;5;21;1;2;3;3;3;6;6;55;0;0;2;8;1;1;0;75;3;4;2;10;1;10;1;5;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;69;;;;;;;;
19.05.2024;17:38;A 67;1;0;0;1;6;0;0;2;51;2;50;1;15;0;0;2;12;2;6;1;24;1;3;1;6;1;50;1;4;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;;
19.05.2024;17:37;A 67;1;0;0;3;13;1;0;0;4;0;3;1;5;1;1;1;4;1;1;3;47;1;1;1;3;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;57;;;;;;;;
19.05.2024;17:36;A 67;1;1;8;1;71;0;0;3;38;3;39;1;20;0;0;2;17;2;9;2;11;3;6;1;8;3;33;1;30;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;;;
19.05.2024;17:35;A 67;1;0;0;2;59;0;0;1;71;1;73;2;55;0;0;1;4;1;1;1;56;7;48;5;62;3;84;3;69;7;27;3;9;0;0;0;0;0;0;3;5;0;0;0;0;1;1;2;3;0;0;4;44;;;;;;;;
19.05.2024;17:34;A 67;1;1;11;4;54;0;0;2;11;2;12;1;15;0;0;1;34;4;27;0;55;0;0;3;11;1;53;2;67;3;11;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;54;;;;;;;;
19.05.2024;17:33;A 67;1;1;14;6;47;0;0;2;51;2;50;2;14;0;0;2;18;1;17;3;18;1;4;1;6;1;2;2;12;1;2;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;;;;;;;;
19.05.2024;17:32;A 67;1;0;0;2;42;0;0;0;0;0;0;0;0;0;0;3;14;3;3;2;45;3;4;3;12;1;40;2;14;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;;;;;;;;
19.05.2024;17:31;A 67;1;0;0;2;61;0;0;0;0;0;0;0;0;0;0;1;5;1;2;1;37;2;4;1;6;2;25;2;12;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;;;
19.05.2024;17:30;A 67;1;0;0;1;27;1;2;0;0;0;0;0;0;0;0;3;23;5;6;7;17;3;3;2;12;0;11;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;;;;;;;;
19.05.2024;17:29;A 67;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0;3;27;3;18;3;59;3;5;3;12;1;5;1;5;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;40;;;;;;;;
19.05.2024;17:28;A 67;1;0;0;1;8;0;0;2;2;2;2;1;9;0;0;2;7;1;0;2;62;5;11;3;20;2;51;2;17;4;13;3;8;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;5;44;;;;;;;;
19.05.2024;17:27;A 67;1;0;0;4;30;0;0;1;1;1;1;1;5;0;0;3;23;5;25;3;39;1;1;1;4;1;24;1;4;0;0;1;2;0;0;0;0;1;0;2;3;0;0;0;0;1;0;1;2;0;0;0;65;;;;;;;;
19.05.2024;17:26;A 67;1;0;0;2;49;0;0;1;11;1;10;1;4;0;0;3;50;4;36;4;10;4;6;3;14;1;55;1;5;6;14;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;
19.05.2024;17:25;A 67;1;1;3;2;17;0;0;2;51;3;53;1;10;0;0;4;14;4;4;3;17;2;3;1;8;1;6;0;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;;;;;;;;
19.05.2024;17:24;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;2;2;38;2;3;1;7;1;73;2;8;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;;;;;;;;
19.05.2024;17:23;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;9;2;3;3;21;3;4;3;12;1;17;2;6;4;10;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;;;
19.05.2024;17:22;A 67;1;0;0;2;20;0;0;4;65;3;67;1;62;0;0;2;47;3;38;1;48;1;1;1;3;1;72;1;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;;;;;;;;
19.05.2024;17:21;A 67;1;0;0;3;40;0;0;0;64;0;63;1;7;1;3;3;17;2;4;2;91;1;1;1;3;2;8;2;7;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;76;;;;;;;;
19.05.2024;17:20;A 67;1;0;0;2;39;1;3;1;10;1;11;1;6;0;0;1;29;3;18;1;73;0;0;0;0;2;65;0;65;0;0;1;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;;;;;;;;
19.05.2024;17:19;A 67;1;0;0;3;68;0;0;0;0;0;0;0;0;0;0;3;5;1;1;1;71;1;1;1;4;1;5;2;19;1;2;2;5;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;63;;;;;;;;
19.05.2024;17:18;A 67;1;0;0;2;74;2;6;3;6;3;9;1;20;0;0;2;56;4;46;3;62;8;13;7;31;2;31;2;8;8;19;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;73;;;;;;;;
19.05.2024;17:17;A 67;1;0;0;2;37;0;0;1;27;1;27;1;7;0;0;3;19;3;37;1;98;4;7;3;16;0;0;0;0;4;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;84;;;;;;;;
19.05.2024;17:16;A 67;1;0;0;1;0;0;0;1;64;1;5;1;8;0;0;1;18;1;19;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;68;;;;;;;;
19.05.2024;17:15;A 67;1;0;0;2;14;0;1;1;1;1;1;1;4;0;0;4;24;2;13;2;27;1;1;1;3;3;56;2;22;2;6;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;11;;;;;;;;
19.05.2024;17:14;A 67;1;0;0;5;27;1;0;1;4;1;3;0;5;0;0;4;55;6;35;1;66;1;1;1;4;0;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;46;;;;;;;;
19.05.2024;17:13;A 67;1;0;0;1;7;0;0;0;0;0;0;2;18;0;0;1;0;0;0;2;19;2;3;1;7;1;46;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;;;;;;;;
19.05.2024;17:12;A 67;1;0;0;2;40;0;0;0;0;0;0;0;0;0;0;4;26;6;7;3;39;7;11;8;28;2;7;1;4;8;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;;;
19.05.2024;17:11;A 67;1;0;0;6;51;0;0;0;0;0;0;0;0;0;0;4;15;3;3;7;47;1;1;1;4;1;15;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;26;;;;;;;;
19.05.2024;17:10;A 67;1;0;0;2;56;3;3;0;0;0;0;0;0;0;0;1;7;2;2;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;;;;;;;;
19.05.2024;17:09;A 67;1;0;0;2;71;0;0;0;0;0;0;0;0;0;0;4;25;5;14;4;55;5;7;4;18;2;24;2;14;5;11;2;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;59;;;;;;;;
19.05.2024;17:08;A 67;1;0;0;3;17;0;0;1;24;1;25;1;8;0;0;2;25;3;28;1;61;3;5;3;13;4;71;1;65;3;8;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;7;75;;;;;;;;
19.05.2024;17:07;A 67;1;0;0;1;22;0;0;3;20;3;22;2;27;0;0;3;14;2;2;5;5;0;0;0;0;0;0;1;4;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;17:06;A 67;1;0;0;1;32;1;5;4;33;3;33;1;11;0;0;1;40;4;36;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;;;;;;;;
19.05.2024;17:05;A 67;1;0;0;3;81;1;0;2;86;2;38;2;21;0;0;3;50;4;35;4;63;1;1;1;4;2;73;2;13;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;69;;;;;;;;
19.05.2024;17:04;A 67;1;0;0;2;67;0;0;0;0;0;0;0;0;0;0;4;32;3;20;2;51;4;8;4;17;3;62;1;29;4;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;;;;;;;;
19.05.2024;17:03;A 67;1;0;0;2;28;0;0;0;0;0;0;0;0;0;0;2;54;3;39;2;67;0;0;0;0;0;0;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;52;;;;;;;;
19.05.2024;17:02;A 67;1;1;9;1;10;0;0;2;1;2;1;1;9;0;0;1;4;0;0;3;34;1;2;2;5;4;7;2;26;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;;;;;;;;
19.05.2024;17:01;A 67;1;0;0;2;34;0;0;2;25;1;26;1;11;2;7;2;24;4;5;3;79;4;26;4;26;1;2;1;6;3;7;2;5;0;0;0;0;0;0;2;5;0;0;0;0;0;0;2;3;0;0;2;87;;;;;;;;
19.05.2024;17:00;A 67;1;0;0;1;52;0;0;1;53;2;52;0;54;0;0;2;71;5;55;3;48;3;9;3;17;1;59;1;7;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;63;;;;;;;;
19.05.2024;16:59;A 67;1;0;0;3;13;1;0;3;39;3;38;4;31;0;0;3;9;2;2;2;53;1;1;1;4;2;33;2;9;2;4;2;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;;;
19.05.2024;16:58;A 67;1;0;0;3;24;0;0;0;0;0;0;0;0;0;0;5;22;6;6;3;3;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.05.2024;16:57;A 67;1;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;3;6;2;13;5;57;0;71;2;9;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;;;;;;;;
19.05.2024;16:56;A 67;1;0;0;1;69;0;0;3;70;3;70;1;48;0;0;2;14;3;8;1;50;2;2;1;7;1;53;3;8;1;12;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;42;;;;;;;;
19.05.2024;16:55;A 67;1;0;0;1;66;0;0;1;5;1;6;1;7;0;0;2;52;2;29;1;85;2;3;2;8;1;73;1;8;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;75;;;;;;;;
19.05.2024;16:54;A 67;1;1;6;1;38;0;0;1;42;1;4;0;2;0;0;1;49;3;40;3;69;1;1;1;3;3;53;2;57;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;82;;;;;;;;
19.05.2024;16:53;A 67;1;0;0;4;22;0;0;2;27;2;26;2;29;0;0;3;5;2;2;4;34;5;44;1;52;1;36;1;46;5;13;1;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;;;
19.05.2024;16:52;A 67;1;0;0;1;8;0;0;1;43;2;43;2;22;0;0;3;14;4;4;1;49;4;7;5;17;0;0;0;0;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;35;;;;;;;;
19.05.2024;16:51;A 67;1;0;0;1;76;0;0;2;44;2;45;4;16;0;0;3;21;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;;;;;;;;
19.05.2024;16:50;A 67;1;0;0;1;19;0;0;1;37;2;37;2;15;0;0;1;10;1;17;0;24;1;1;1;3;1;42;1;5;1;2;0;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;;;
19.05.2024;16:49;A 67;1;0;0;1;64;0;0;1;1;1;1;1;10;0;0;1;4;1;1;2;84;2;6;1;5;1;1;1;2;1;2;2;2;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;74;;;;;;;;
19.05.2024;16:48;A 67;1;0;0;1;15;0;0;1;0;1;0;1;2;0;0;2;18;3;6;4;46;7;27;3;44;0;0;0;0;7;26;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;74;;;;;;;;
19.05.2024;16:47;A 67;1;0;0;2;49;1;6;1;67;1;66;1;13;0;0;4;21;4;9;4;36;2;2;1;6;1;18;1;5;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;49;;;;;;;;
19.05.2024;16:46;A 67;1;0;0;1;50;0;0;0;79;0;78;1;5;0;0;4;34;4;20;2;73;5;7;5;19;1;62;1;5;5;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;83;;;;;;;;
19.05.2024;16:45;A 67;1;0;0;2;65;1;5;1;4;1;5;1;7;0;0;3;9;1;1;3;52;3;7;3;12;1;44;1;5;3;7;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;58;;;;;;;;
19.05.2024;16:44;A 67;1;0;0;1;9;0;0;2;11;2;11;1;7;0;0;1;38;2;32;1;90;5;9;4;20;3;4;2;13;5;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;76;;;;;;;;
19.05.2024;16:43;A 67;1;0;0;4;35;0;0;0;0;0;0;2;10;0;0;2;11;2;2;3;18;2;3;1;4;1;21;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;;;;;;;;
19.05.2024;16:42;A 67;1;0;0;1;0;0;0;1;40;1;39;0;0;0;0;3;29;7;9;3;12;0;0;1;3;1;8;2;11;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;;;;;;;;
19.05.2024;16:41;A 67;1;0;0;1;47;0;0;2;14;2;16;1;9;0;0;4;32;4;29;3;27;2;5;2;8;2;58;2;25;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;54;;;;;;;;
19.05.2024;16:40;A 67;1;0;0;1;6;0;0;1;54;1;3;0;0;0;0;2;5;1;1;2;56;3;4;2;14;1;2;1;7;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;;;;;;;;
19.05.2024;16:39;A 67;1;0;0;1;3;0;0;0;0;0;0;1;6;0;0;1;6;1;1;0;17;2;2;2;7;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;17;;;;;;;;
19.05.2024;16:38;A 67;1;0;0;2;14;0;0;1;14;1;14;1;7;0;0;1;0;0;0;1;70;6;11;5;25;2;2;1;7;6;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
19.05.2024;16:37;A 67;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;2;11;1;1;3;12;2;2;1;6;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
19.05.2024;16:36;A 67;1;0;0;3;77;0;0;0;0;0;0;0;0;0;0;1;41;2;32;2;20;0;0;0;0;1;36;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;;;
19.05.2024;16:35;A 67;1;0;0;1;13;0;0;0;43;0;42;0;0;0;0;3;40;3;29;1;73;2;3;2;7;1;1;1;3;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;;;;;;;;
19.05.2024;16:34;A 67;1;0;0;1;10;0;0;1;8;1;9;1;7;0;0;1;54;3;42;2;70;2;4;2;8;3;24;3;22;2;5;3;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;62;;;;;;;;
19.05.2024;16:33;A 67;1;0;0;1;84;0;0;3;4;3;3;2;9;0;0;1;15;3;6;0;24;0;0;0;0;1;2;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;;;;;;;;
19.05.2024;16:32;A 67;1;0;0;1;37;1;5;1;1;1;1;1;3;0;0;4;44;5;58;1;38;5;8;5;16;4;55;2;67;2;5;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;32;;;;;;;;
