Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
19.05.2024;16:53;A 61;1;1;1;1;0;2;1;1;6;16;6;7;7;8;12;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:52;A 61;1;1;1;1;5;1;1;1;17;20;5;2;19;3;1;2;21;0;0;0;0;0;0;1;1;0;100;0;100
19.05.2024;16:51;A 61;1;1;3;2;2;2;2;2;14;34;5;4;4;4;4;2;20;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;16:50;A 61;1;2;1;2;2;2;3;2;16;18;3;6;6;6;5;4;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:49;A 61;1;1;0;1;0;1;0;1;5;69;11;7;7;5;4;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:48;A 61;1;2;1;2;3;2;2;2;22;93;20;9;11;8;9;3;46;1;1;1;2;0;0;0;0;0;100;0;100
19.05.2024;16:47;A 61;1;0;0;0;0;0;0;0;0;111;15;10;10;10;11;3;45;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;16:46;A 61;1;3;2;3;2;1;1;1;12;119;15;7;8;9;9;5;43;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:45;A 61;1;2;1;3;2;3;2;2;13;124;17;9;11;10;10;3;41;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:44;A 61;1;5;2;5;4;5;4;3;27;128;11;2;1;2;1;2;9;0;0;1;1;0;0;0;0;0;100;0;100
19.05.2024;16:43;A 61;1;3;0;5;5;5;6;3;24;133;15;6;7;6;7;2;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:42;A 61;1;2;1;2;1;6;6;0;5;124;16;6;21;7;7;1;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:41;A 61;1;5;3;6;5;11;10;5;43;120;17;8;13;7;11;2;34;0;0;1;1;0;0;0;0;0;100;0;100
19.05.2024;16:40;A 61;1;1;0;1;1;1;1;1;9;63;8;3;20;4;4;1;39;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;16:39;A 61;1;3;1;3;2;3;3;3;20;2;3;7;10;7;10;4;36;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:38;A 61;1;2;6;3;2;2;2;1;9;2;0;5;6;5;5;2;25;2;3;3;5;0;0;0;0;0;100;0;100
19.05.2024;16:37;A 61;1;5;3;6;6;6;6;5;40;1;0;6;6;5;5;3;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:36;A 61;1;2;1;2;2;1;0;1;12;1;0;10;10;9;9;5;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:35;A 61;1;3;2;2;1;3;3;2;10;6;2;7;8;8;9;3;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:34;A 61;1;2;1;2;2;4;3;4;20;3;1;8;9;7;8;5;42;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:33;A 61;1;2;1;3;2;3;2;2;16;1;0;4;3;4;5;4;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:32;A 61;1;3;3;3;2;3;2;2;14;2;1;8;10;7;6;4;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:31;A 61;1;3;2;4;3;4;5;3;27;4;1;7;8;9;11;3;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:30;A 61;1;3;3;3;3;3;3;2;18;1;0;2;3;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:29;A 61;1;1;0;2;1;3;3;2;12;0;0;2;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:28;A 61;1;1;0;4;4;1;1;2;17;1;0;4;5;4;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:27;A 61;1;0;0;0;0;0;0;0;0;0;0;5;5;5;5;4;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:26;A 61;1;2;0;2;1;3;2;2;10;1;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:25;A 61;1;4;2;6;23;5;5;2;45;2;1;4;4;2;1;4;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:24;A 61;1;1;0;2;1;3;3;2;12;1;0;3;3;4;5;2;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:23;A 61;1;1;4;1;0;1;1;1;7;0;0;7;15;5;5;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:22;A 61;1;2;3;0;0;0;0;0;0;3;1;5;22;4;3;6;31;2;3;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:21;A 61;1;0;0;2;1;3;2;2;13;1;0;5;27;4;4;3;48;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:20;A 61;1;2;4;1;1;1;1;1;7;1;0;6;6;9;9;6;40;2;3;1;4;0;0;0;0;0;100;0;100
19.05.2024;16:19;A 61;1;2;3;1;0;1;0;1;6;2;1;2;3;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:18;A 61;1;2;1;2;2;3;2;2;18;4;1;6;24;6;6;2;43;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:17;A 61;1;1;0;3;2;3;3;1;16;0;0;4;4;4;4;3;20;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;16:16;A 61;1;1;1;0;0;2;3;0;0;2;2;6;10;6;9;2;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:15;A 61;1;2;1;2;2;2;2;1;12;0;0;8;9;7;8;4;37;0;0;0;0;3;6;1;1;0;100;0;100
19.05.2024;16:14;A 61;1;5;3;5;6;6;9;2;34;2;2;8;11;9;13;4;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:13;A 61;1;3;1;3;2;4;4;3;20;0;0;6;6;6;6;4;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:12;A 61;1;2;1;3;2;3;2;1;13;1;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:11;A 61;1;6;8;5;5;4;4;2;27;4;1;9;11;7;9;3;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:10;A 61;1;1;1;1;1;1;1;2;9;0;0;8;8;7;7;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:09;A 61;1;2;1;0;0;1;1;0;0;1;0;3;3;4;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:08;A 61;1;3;1;3;2;3;2;3;19;1;0;5;4;5;4;2;20;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;16:07;A 61;1;4;2;4;4;4;4;3;28;2;1;4;4;5;6;4;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:06;A 61;1;3;2;3;15;3;2;2;31;4;1;6;7;4;5;3;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:05;A 61;1;0;0;1;4;2;2;2;13;19;4;3;19;6;6;2;33;0;0;0;0;2;3;0;0;0;100;0;100
19.05.2024;16:04;A 61;1;1;0;3;2;3;2;3;17;121;20;5;3;6;4;5;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:03;A 61;1;2;1;1;0;1;0;1;6;117;17;4;3;4;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:02;A 61;1;3;2;5;4;5;6;5;31;99;20;8;9;8;10;4;42;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:01;A 61;1;3;2;2;1;3;2;3;14;113;18;8;9;9;10;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;16:00;A 61;1;3;1;4;4;4;3;4;28;94;13;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:59;A 61;1;2;1;1;0;1;0;1;6;62;9;6;6;5;5;5;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:58;A 61;1;1;0;1;0;3;3;1;6;59;10;3;5;3;5;2;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:57;A 61;1;5;3;3;3;1;1;2;17;43;8;5;5;5;4;5;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:56;A 61;1;4;4;6;4;4;4;3;23;81;16;10;11;6;6;3;43;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:55;A 61;1;1;0;2;1;3;3;5;21;83;14;8;9;11;14;3;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:54;A 61;1;3;5;2;1;1;1;0;11;17;2;5;5;5;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:53;A 61;1;3;2;3;5;4;4;3;25;102;17;4;4;7;6;2;24;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;15:52;A 61;1;3;2;3;1;4;2;1;6;124;18;5;5;2;1;4;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:51;A 61;1;2;1;2;1;2;1;2;13;150;19;3;3;4;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:50;A 61;1;3;2;3;3;3;3;2;19;97;14;8;8;6;7;6;44;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:49;A 61;1;1;1;0;0;0;0;0;0;41;5;4;35;6;6;5;19;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;15:48;A 61;1;1;0;1;0;1;0;1;5;93;11;3;3;4;4;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:47;A 61;1;5;7;7;3;6;5;3;19;112;16;5;8;6;8;4;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:46;A 61;1;3;1;4;4;4;4;2;26;152;17;3;2;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:45;A 61;1;3;1;4;3;4;3;3;23;159;20;6;5;6;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:44;A 61;1;2;1;2;1;2;2;2;11;152;20;6;6;6;6;3;31;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:43;A 61;1;1;0;2;1;2;2;2;12;116;11;5;5;4;4;2;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:42;A 61;1;2;0;2;1;2;2;2;14;115;12;6;6;5;5;4;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:41;A 61;1;1;0;1;0;2;1;1;6;123;15;5;4;4;4;4;26;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;15:40;A 61;1;2;1;2;2;3;1;2;15;144;14;3;4;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:39;A 61;1;1;0;0;0;0;0;0;1;197;23;9;22;8;9;3;51;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:38;A 61;1;1;11;2;19;2;2;2;35;111;12;5;6;8;9;3;28;1;1;1;1;0;0;1;1;0;100;0;100
19.05.2024;15:37;A 61;1;3;1;4;3;4;3;3;25;52;7;7;7;5;5;2;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:36;A 61;1;2;1;2;1;2;1;2;13;69;7;5;5;5;6;3;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:35;A 61;1;3;5;5;3;2;2;2;18;62;6;1;1;3;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:34;A 61;1;1;0;1;1;2;2;2;9;135;12;4;3;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:33;A 61;1;2;17;1;20;1;0;0;27;142;15;6;6;6;7;4;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:32;A 61;1;3;11;3;3;3;2;2;17;154;15;7;7;7;7;4;32;10;18;4;10;0;0;0;0;0;100;0;100
19.05.2024;15:31;A 61;1;4;2;5;5;5;5;2;29;102;11;8;8;7;7;1;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:30;A 61;1;3;2;4;3;3;3;3;20;106;11;5;5;5;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:29;A 61;1;3;2;2;2;1;1;1;12;117;12;6;6;5;4;5;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:28;A 61;1;2;1;1;0;4;2;2;8;141;16;9;9;7;7;5;38;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:27;A 61;1;7;10;7;8;7;8;5;44;151;16;7;8;8;9;3;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:26;A 61;1;1;0;1;0;1;1;1;7;148;12;3;2;5;5;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:25;A 61;1;4;2;4;3;4;4;3;30;170;17;8;9;4;5;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:24;A 61;1;2;0;2;1;2;1;2;11;177;17;7;7;9;11;4;36;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:23;A 61;1;2;1;2;2;3;3;1;9;96;10;6;7;6;7;6;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:22;A 61;1;5;4;5;5;6;6;2;29;9;1;6;5;7;7;4;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:21;A 61;1;2;1;2;2;1;2;1;10;57;7;10;11;8;10;3;47;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:20;A 61;1;6;5;4;3;6;5;5;27;113;12;8;9;11;11;5;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:19;A 61;1;2;1;2;23;2;2;1;33;104;16;10;20;10;14;1;52;0;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:18;A 61;1;9;6;8;8;7;9;5;49;99;11;7;8;6;6;3;35;1;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:17;A 61;1;2;1;3;3;3;7;3;11;151;17;4;6;5;7;4;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:16;A 61;1;2;1;3;2;2;1;2;17;145;14;4;4;4;4;1;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:15;A 61;1;4;3;5;4;4;5;3;27;41;5;7;8;7;8;2;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:14;A 61;1;3;1;4;3;5;6;3;26;37;3;7;7;4;4;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:13;A 61;1;1;1;2;3;2;2;2;18;33;4;5;6;7;7;3;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:12;A 61;1;6;5;3;3;3;2;2;18;142;14;5;5;6;7;4;33;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;15:11;A 61;1;7;8;9;12;7;9;5;57;187;20;6;8;6;6;6;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:10;A 61;1;5;3;6;4;5;4;4;29;343;37;7;7;7;8;4;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:09;A 61;1;3;2;2;1;2;1;1;5;373;40;6;7;8;9;2;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:08;A 61;1;5;3;7;7;6;7;4;45;382;38;3;2;2;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:07;A 61;1;1;0;1;1;2;2;1;8;400;40;3;2;4;3;3;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:06;A 61;1;3;2;5;4;5;6;3;27;398;49;5;6;4;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:05;A 61;1;5;2;4;3;1;0;0;12;370;54;9;13;7;8;6;47;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:04;A 61;1;2;1;3;2;5;4;2;17;390;53;7;7;8;10;4;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:03;A 61;1;4;2;4;4;4;4;3;26;412;51;2;1;2;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:02;A 61;1;5;2;7;17;7;9;3;48;399;49;4;4;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;15:01;A 61;1;0;0;4;1;2;3;0;0;371;57;3;4;3;4;2;15;0;0;0;0;1;1;2;3;0;100;0;100
19.05.2024;15:00;A 61;1;0;0;1;0;2;0;1;3;372;57;8;8;4;3;2;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:59;A 61;1;5;2;6;4;5;3;5;34;371;55;9;10;10;11;5;38;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:58;A 61;1;2;1;1;0;2;1;2;8;362;50;7;8;9;9;3;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:57;A 61;1;5;3;4;3;4;4;4;28;343;50;5;18;6;6;4;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:56;A 61;1;1;0;3;2;2;1;2;13;291;69;3;5;4;5;1;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:55;A 61;1;4;3;4;5;4;5;2;22;342;59;7;8;4;4;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:54;A 61;1;2;1;2;1;2;2;2;14;364;49;3;3;6;6;4;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:53;A 61;1;3;3;3;5;2;3;3;27;327;45;4;15;3;2;3;31;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:52;A 61;1;0;0;0;0;0;0;0;0;349;56;7;8;8;8;5;33;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:51;A 61;1;1;1;1;17;1;1;1;26;322;45;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:50;A 61;1;0;0;1;2;1;1;1;10;342;51;7;7;7;8;3;33;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;14:49;A 61;1;1;3;1;1;1;0;1;7;327;41;3;2;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:48;A 61;1;4;7;4;3;5;4;3;27;247;34;7;7;6;7;3;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:47;A 61;1;2;0;3;2;3;2;2;12;254;52;6;17;5;8;1;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:46;A 61;1;2;1;2;1;2;2;2;13;262;48;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:45;A 61;1;4;2;8;5;6;8;2;22;211;46;8;11;6;7;4;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:44;A 61;1;3;2;3;3;3;4;1;19;225;42;5;6;6;10;2;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:43;A 61;1;3;2;1;0;1;1;1;7;161;34;10;10;8;9;7;44;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:42;A 61;1;3;2;2;2;2;2;1;23;81;12;5;5;6;10;3;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:41;A 61;1;4;3;4;3;4;4;4;28;36;5;7;7;8;8;6;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:40;A 61;1;2;1;4;6;3;3;3;32;20;3;5;5;6;6;4;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:39;A 61;1;4;2;4;3;4;4;3;25;12;3;6;6;4;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:38;A 61;1;1;0;2;2;2;2;2;11;12;2;6;8;7;7;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:37;A 61;1;2;1;3;2;3;3;4;22;8;2;3;3;5;4;4;16;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;14:36;A 61;1;4;2;6;5;6;6;5;38;1;0;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:35;A 61;1;3;3;2;24;2;3;1;37;10;4;7;23;5;7;1;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:34;A 61;1;4;2;5;12;5;5;3;38;5;1;7;9;9;10;5;38;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;14:33;A 61;1;4;2;4;3;3;4;3;25;4;1;10;10;10;10;4;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:32;A 61;1;3;1;4;3;5;5;4;28;8;3;7;7;7;7;5;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:31;A 61;1;2;4;1;0;1;1;3;15;11;1;2;1;3;2;2;10;1;3;1;3;0;0;0;0;0;100;0;100
19.05.2024;14:30;A 61;1;2;1;1;1;1;1;1;9;25;7;3;5;3;4;4;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:29;A 61;1;2;4;3;2;3;3;3;19;16;3;3;3;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:28;A 61;1;2;1;2;1;1;0;1;11;51;7;4;3;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:27;A 61;1;0;0;1;0;2;2;2;9;94;15;6;6;5;5;5;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:26;A 61;1;4;1;7;5;4;4;4;34;66;8;6;5;5;6;5;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:25;A 61;1;2;1;2;1;4;3;2;12;5;0;6;5;8;8;5;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:24;A 61;1;2;7;2;1;3;3;2;12;3;0;5;5;5;6;3;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:23;A 61;1;1;3;0;0;0;0;0;0;14;3;6;12;6;8;3;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:22;A 61;1;3;2;3;3;1;1;0;14;8;2;4;4;4;5;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:21;A 61;1;1;0;1;0;3;3;2;9;6;2;10;13;9;11;4;50;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:20;A 61;1;1;0;1;1;1;1;1;8;1;0;3;2;3;3;3;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:19;A 61;1;0;0;0;0;0;0;1;3;1;0;5;5;5;5;5;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:18;A 61;1;3;1;4;3;3;3;1;17;2;1;3;2;2;1;3;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:17;A 61;1;1;0;1;0;1;1;2;8;0;0;14;15;10;12;5;58;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:16;A 61;1;3;2;2;2;2;2;2;14;1;0;7;7;8;7;5;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:15;A 61;1;7;6;7;8;11;13;3;41;3;3;9;13;9;13;3;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:14;A 61;1;1;0;1;1;1;1;1;9;2;2;4;6;5;8;3;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:13;A 61;1;1;0;1;0;0;0;1;7;3;0;7;7;7;7;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:12;A 61;1;1;0;1;0;2;1;1;6;1;0;5;5;7;8;3;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:11;A 61;1;1;0;3;2;4;4;2;17;1;0;3;1;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:10;A 61;1;1;0;2;2;1;1;1;11;0;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:09;A 61;1;0;0;1;0;2;2;0;0;1;0;6;29;6;6;2;42;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;14:08;A 61;1;3;1;3;3;3;3;2;18;0;0;5;5;5;5;4;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:07;A 61;1;1;0;1;1;1;1;1;8;1;0;3;3;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:06;A 61;1;2;27;1;0;1;0;1;7;3;1;10;31;8;8;5;68;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:05;A 61;1;7;5;8;8;8;10;4;41;2;0;5;5;5;5;3;28;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;14:04;A 61;1;2;4;1;1;1;1;1;8;0;0;3;2;5;4;4;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:03;A 61;1;2;1;3;2;1;0;2;16;1;0;4;5;4;4;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:02;A 61;1;4;3;7;11;8;8;2;45;3;1;7;6;6;6;7;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:01;A 61;1;3;1;3;3;3;3;3;23;5;1;8;9;6;6;2;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;14:00;A 61;1;2;1;1;1;1;1;2;12;1;0;5;5;6;7;5;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:59;A 61;1;3;2;4;4;4;4;3;30;1;0;7;7;7;7;5;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:58;A 61;1;1;0;2;2;2;2;2;16;1;0;4;4;3;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:57;A 61;1;2;1;2;1;1;1;1;12;0;0;6;5;6;6;7;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:56;A 61;1;4;4;5;4;4;5;4;31;1;3;3;5;7;18;2;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:55;A 61;1;2;1;3;3;5;5;2;20;1;0;6;6;6;6;5;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:54;A 61;1;0;0;0;0;1;0;0;0;0;0;5;5;5;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:53;A 61;1;2;2;2;2;5;4;1;11;2;2;4;6;4;6;4;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:52;A 61;1;4;4;4;4;5;7;1;14;3;3;8;12;8;12;4;43;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:51;A 61;1;2;0;2;1;4;2;2;12;1;0;7;7;7;7;4;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:50;A 61;1;6;4;6;5;4;4;2;25;5;2;7;6;7;7;4;36;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:49;A 61;1;4;2;4;3;6;6;3;28;2;0;4;3;3;2;4;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:48;A 61;1;2;0;2;1;2;1;2;11;1;0;10;10;8;9;4;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:47;A 61;1;3;2;3;2;1;1;1;13;2;0;9;10;8;9;4;38;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:46;A 61;1;4;3;3;3;5;6;6;27;3;1;6;7;11;14;3;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:45;A 61;1;0;0;0;0;0;0;0;0;2;0;9;9;6;7;5;38;0;0;0;0;0;0;0;0;0;100;0;100
