Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
11.01.2024;12:57;A 51;1;0;0;5;81;1;7;0;0;1;97;1;8;9;9;3;58;1;85;0;0;1;99;1;29;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:56;A 51;1;0;0;4;45;1;0;0;0;4;67;0;0;2;55;2;68;1;27;4;37;1;63;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:55;A 51;1;0;0;3;50;1;43;0;0;2;63;2;47;0;100;1;4;3;12;1;21;3;27;5;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:54;A 51;1;2;1;8;69;0;0;0;0;1;77;0;0;0;100;4;28;0;0;0;0;0;10;2;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:53;A 51;1;2;1;3;17;1;18;1;5;1;37;1;8;0;100;6;35;3;35;3;19;1;88;2;5;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:52;A 51;1;0;0;6;9;0;0;0;0;2;25;1;2;0;100;2;13;1;45;0;44;4;6;2;3;0;100;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:51;A 51;1;0;0;5;81;0;0;0;0;1;99;1;0;1;99;1;33;5;34;3;31;3;2;2;17;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:50;A 51;1;0;0;3;87;0;0;0;0;0;100;0;0;0;100;2;15;1;50;1;7;1;8;2;7;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:49;A 51;1;0;0;11;43;1;26;0;0;2;80;1;5;0;100;5;28;3;84;0;92;2;88;3;4;0;100;0;100;1;1;0;0;1;1;0;0;1;1;0;0;1;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:48;A 51;1;1;1;11;68;1;36;0;0;1;99;3;36;0;100;3;56;1;37;1;60;3;81;2;3;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0
11.01.2024;12:47;A 51;1;0;0;0;100;1;65;0;0;0;100;1;73;1;92;1;82;1;8;0;0;3;37;1;82;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:46;A 51;1;0;0;8;80;0;0;0;0;0;100;0;0;6;10;2;73;1;25;0;0;1;32;3;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:45;A 51;1;0;0;7;80;1;1;0;0;0;100;1;5;3;3;4;35;0;0;0;0;1;95;2;11;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:44;A 51;1;0;0;7;50;0;0;0;0;2;58;0;0;6;5;5;27;1;13;1;4;64;66;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:43;A 51;1;0;0;4;73;0;0;0;0;2;91;0;0;2;3;0;10;3;9;2;12;5;63;2;3;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:42;A 51;1;0;0;5;60;0;0;0;0;0;73;0;0;3;24;4;22;1;7;1;7;5;27;4;6;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;12:41;A 51;1;0;0;7;40;1;1;0;0;2;67;2;12;10;39;3;68;1;76;1;6;1;56;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:40;A 51;1;0;0;4;33;0;0;0;0;2;52;0;0;7;43;5;74;0;100;2;8;2;8;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:39;A 51;1;0;0;4;5;0;0;1;5;1;98;0;0;5;64;2;26;0;100;1;10;2;29;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:38;A 51;1;1;1;10;75;0;0;0;0;0;100;0;0;2;2;1;8;0;100;1;7;2;13;4;11;0;100;0;100;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0
11.01.2024;12:37;A 51;1;0;15;13;60;1;1;0;0;2;97;2;9;8;13;1;46;0;100;0;0;0;100;1;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0
11.01.2024;12:36;A 51;1;1;5;2;70;0;0;1;4;3;48;0;0;2;3;2;81;1;99;1;5;1;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:35;A 51;1;1;3;2;95;1;31;1;7;2;23;2;8;10;63;3;85;0;100;0;5;1;47;2;4;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:34;A 51;1;0;0;4;54;1;14;0;0;2;74;1;22;2;9;1;18;0;100;1;75;9;51;1;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:33;A 51;1;0;0;9;17;0;0;0;0;1;35;0;0;2;2;1;10;0;100;0;0;0;100;3;65;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:32;A 51;1;0;0;3;87;0;0;0;0;1;95;0;0;4;36;2;53;0;100;3;24;3;51;1;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:31;A 51;1;0;0;4;91;0;0;0;0;0;100;0;0;3;2;4;18;1;26;0;0;5;22;1;57;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:30;A 51;1;0;0;9;77;1;36;0;0;0;100;1;4;4;41;1;61;1;80;0;79;3;79;4;71;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:29;A 51;1;0;0;5;61;3;12;0;0;1;77;1;12;2;19;2;32;1;48;1;9;0;96;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:28;A 51;1;0;0;2;45;1;13;0;0;2;50;1;11;9;70;2;91;2;78;2;31;2;12;1;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:27;A 51;1;1;1;6;58;0;0;1;4;1;80;0;0;7;65;2;94;2;12;1;62;5;32;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:26;A 51;1;0;0;4;89;0;0;0;0;0;100;0;0;7;10;3;48;0;15;0;0;1;81;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A 51;1;0;0;8;70;0;0;0;0;0;100;0;0;5;32;1;86;2;16;3;9;1;1;5;61;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:24;A 51;1;1;0;12;67;0;0;1;2;1;99;0;0;7;40;3;69;1;53;1;4;0;0;5;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:23;A 51;1;0;0;4;44;3;54;0;0;1;66;1;71;2;2;1;10;3;9;3;17;2;16;3;7;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:22;A 51;1;1;1;6;8;0;0;1;5;2;82;0;0;1;0;1;5;0;0;0;0;4;5;1;3;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:21;A 51;1;0;25;11;14;1;25;0;0;1;90;1;6;6;7;4;33;4;65;2;50;0;0;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:20;A 51;1;2;60;8;15;1;61;0;0;1;92;1;5;6;9;1;24;2;44;0;45;3;6;3;5;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:19;A 51;1;0;0;3;95;1;61;0;0;0;100;2;6;3;91;0;100;1;84;2;62;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:18;A 51;1;0;0;7;78;2;27;0;0;0;100;1;11;1;23;2;8;0;0;0;0;1;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:17;A 51;1;0;0;8;43;0;0;0;0;1;86;0;0;6;7;2;44;0;0;0;0;3;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:16;A 51;1;0;0;10;58;0;0;0;0;2;63;1;6;6;5;3;25;1;1;1;4;6;86;2;7;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:15;A 51;1;0;0;1;33;0;0;1;6;1;44;0;0;4;60;1;71;3;4;1;4;3;44;1;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;12:14;A 51;1;0;0;8;66;0;63;0;0;1;86;0;62;5;5;3;26;1;63;2;18;4;15;2;4;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A 51;1;0;0;14;62;2;27;0;0;1;99;1;39;6;35;3;51;1;54;1;20;2;94;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A 51;1;1;1;12;71;1;87;0;0;0;100;2;87;4;4;3;25;3;54;1;44;4;83;3;92;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:11;A 51;1;0;0;1;85;1;90;0;0;1;94;1;6;5;24;3;51;1;88;1;6;1;60;2;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:10;A 51;1;0;0;3;53;0;0;0;0;1;61;0;0;2;27;2;14;0;0;0;0;4;3;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A 51;1;0;0;13;44;0;26;0;0;1;77;0;0;8;7;4;39;2;2;2;5;0;0;1;1;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;2;1;5;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:08;A 51;1;0;0;5;89;1;22;0;0;0;100;1;5;7;7;4;35;0;0;2;3;1;79;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:07;A 51;1;0;0;3;80;0;0;0;0;2;62;0;0;0;0;1;0;0;0;0;0;4;50;3;12;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:06;A 51;1;1;0;7;61;2;38;0;0;2;61;1;47;11;39;4;84;0;0;1;1;1;62;2;8;0;100;0;100;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:05;A 51;1;1;1;13;43;0;24;0;0;1;71;0;0;9;57;2;76;0;0;0;0;2;71;2;80;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:04;A 51;1;0;0;2;76;1;58;0;0;2;90;1;10;2;53;1;63;0;12;0;0;2;1;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:03;A 51;1;0;0;5;5;1;2;0;0;2;21;1;5;7;10;6;38;1;82;1;5;3;44;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:02;A 51;1;1;0;11;66;0;0;0;0;2;92;0;0;2;52;3;15;0;0;0;0;1;44;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:01;A 51;1;0;0;4;51;0;0;0;0;2;68;0;0;6;19;5;59;1;1;1;4;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11.01.2024;12:00;A 51;1;0;0;5;32;0;0;0;0;4;48;0;0;10;15;5;52;1;13;2;18;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
11.01.2024;11:59;A 51;1;0;0;6;45;1;37;0;0;2;65;2;7;2;1;2;9;1;7;1;7;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:58;A 51;1;0;0;6;83;0;0;0;0;0;100;0;0;2;5;2;14;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:57;A 51;1;1;0;5;38;0;0;0;0;3;57;0;0;4;34;3;33;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:56;A 51;1;0;0;7;25;0;0;0;0;0;41;0;0;7;20;3;34;5;51;2;20;4;82;2;7;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;11:55;A 51;1;0;0;1;32;0;0;0;0;2;21;0;0;4;54;3;18;1;5;0;7;3;27;1;0;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;11:54;A 51;1;0;0;7;70;2;6;0;0;1;87;2;15;3;63;3;26;1;9;2;5;5;19;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:53;A 51;1;0;0;6;53;0;0;0;0;2;80;1;32;7;9;3;32;0;0;0;0;1;76;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:52;A 51;1;0;0;5;67;1;1;0;0;1;81;1;60;6;8;4;30;2;38;4;8;5;84;0;0;0;100;0;100;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0
11.01.2024;11:51;A 51;1;0;0;4;86;0;0;0;0;1;71;1;1;5;56;1;75;1;32;1;7;2;45;13;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
11.01.2024;11:50;A 51;1;2;2;5;83;0;0;0;0;0;100;0;0;5;60;2;75;1;30;1;5;2;48;12;7;0;100;0;100;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:49;A 51;1;1;8;6;40;3;1;1;5;0;100;0;0;2;1;2;18;1;0;0;0;1;0;3;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
11.01.2024;11:48;A 51;1;1;0;10;13;1;5;0;0;4;51;3;15;1;2;2;10;1;3;4;31;4;81;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:47;A 51;1;0;0;5;86;0;0;0;0;0;100;0;0;2;8;4;20;1;4;0;0;4;27;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:46;A 51;1;1;0;8;77;0;54;0;0;0;100;2;79;9;64;2;91;0;0;0;0;3;11;2;3;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.01.2024;11:45;A 51;1;0;0;9;74;2;80;0;0;0;100;1;90;7;12;4;36;0;85;2;24;0;100;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:44;A 51;1;0;0;3;73;1;24;0;0;0;100;3;36;6;51;5;31;2;74;2;8;2;66;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:43;A 51;1;0;0;5;80;1;56;0;0;3;91;1;6;3;66;2;23;0;100;0;0;3;48;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:42;A 51;1;0;0;7;51;0;0;0;0;0;67;0;0;0;0;0;0;2;67;4;41;2;36;2;9;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:41;A 51;1;1;0;9;51;0;0;0;0;2;72;0;0;8;30;6;58;0;0;1;2;1;1;4;8;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:40;A 51;1;0;0;11;50;0;0;0;0;1;79;0;0;6;4;4;28;1;51;1;12;1;4;4;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:39;A 51;1;0;0;3;81;0;0;0;0;2;85;1;78;7;7;2;33;2;9;2;12;4;49;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:38;A 51;1;0;0;5;86;1;29;0;0;0;100;1;8;10;65;3;55;0;10;0;0;1;60;2;4;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;11:37;A 51;1;1;1;10;77;0;18;1;4;0;100;0;0;5;68;2;88;2;80;1;15;0;0;1;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
