Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
11.01.2024;10:36;A117;1;0;0;0;0;14;20;5;8;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:35;A117;1;0;0;0;0;13;19;17;19;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:34;A117;1;0;0;0;0;10;16;14;28;6;8;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:33;A117;1;0;0;0;0;8;11;6;26;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:32;A117;1;0;0;0;0;9;9;8;11;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:31;A117;1;1;33;0;0;12;11;14;19;4;2;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:30;A117;1;0;0;0;0;3;34;9;8;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:29;A117;1;0;0;0;0;0;100;12;13;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:28;A117;1;0;0;0;0;0;100;9;10;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:27;A117;1;0;0;0;0;0;100;10;9;2;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:26;A117;1;0;0;0;0;0;100;11;11;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:25;A117;1;0;0;0;0;0;100;16;23;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:24;A117;1;0;0;0;0;0;100;6;8;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:23;A117;1;0;0;0;0;0;100;11;21;1;0;;;;;;;0;0;0;0;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:22;A117;1;1;61;0;0;0;100;7;25;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:21;A117;1;0;0;0;0;0;100;13;12;3;2;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:20;A117;1;0;0;0;0;0;100;6;7;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:19;A117;1;0;0;0;0;0;100;20;29;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:18;A117;1;0;0;0;0;0;100;7;22;3;1;;;;;;;0;0;1;3;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:17;A117;1;0;97;0;0;0;100;10;13;4;5;;;;;;;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:16;A117;1;1;39;0;0;0;100;10;14;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:15;A117;1;0;0;0;0;0;100;9;9;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:14;A117;1;0;0;0;0;0;100;17;20;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:13;A117;1;0;0;0;0;0;100;16;19;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:12;A117;1;0;0;0;0;10;20;6;16;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:11;A117;1;0;0;0;0;11;9;12;17;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:10;A117;1;0;0;0;0;8;9;17;25;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:09;A117;1;0;0;0;0;10;13;11;16;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:08;A117;1;1;4;0;0;10;11;5;6;3;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:07;A117;1;0;0;0;0;13;15;17;23;4;2;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:06;A117;1;0;0;0;0;12;20;7;14;4;2;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:05;A117;1;0;15;0;0;12;17;7;10;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:04;A117;1;0;100;0;0;11;13;14;26;5;14;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:03;A117;1;1;27;0;0;15;23;11;15;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:02;A117;1;0;0;0;0;10;14;12;19;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:01;A117;1;0;0;0;0;5;4;10;11;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:00;A117;1;0;0;0;0;11;15;9;9;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:59;A117;1;0;0;0;0;10;14;8;13;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:58;A117;1;0;12;0;0;14;19;7;9;2;10;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:57;A117;1;1;98;0;0;7;10;6;6;2;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:56;A117;1;0;0;0;0;12;14;8;9;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:55;A117;1;0;0;0;0;8;9;9;21;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:54;A117;1;2;42;0;0;8;11;8;15;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:53;A117;1;0;0;0;0;20;20;5;5;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:52;A117;1;0;0;0;0;9;14;9;11;1;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:51;A117;1;0;0;0;0;13;14;16;19;4;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:50;A117;1;0;0;0;0;11;11;5;4;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:49;A117;1;0;0;0;0;13;14;9;10;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:48;A117;1;0;0;0;0;7;8;9;13;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:47;A117;1;0;0;0;0;8;7;6;7;6;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:46;A117;1;0;0;0;0;13;13;9;8;9;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:45;A117;1;0;0;0;0;10;9;12;11;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:44;A117;1;1;16;0;0;16;22;11;42;1;27;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:43;A117;1;1;64;0;0;18;21;10;12;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:42;A117;1;0;0;0;0;11;11;7;7;2;1;;;;;;;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:41;A117;1;0;0;0;0;13;13;6;7;4;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:40;A117;1;0;0;0;0;8;9;12;14;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:39;A117;1;0;0;0;0;9;11;19;22;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:38;A117;1;0;0;0;0;8;7;14;15;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:37;A117;1;1;17;0;0;6;9;4;4;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:36;A117;1;0;100;0;0;19;22;18;35;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:35;A117;1;1;27;0;0;13;16;12;23;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:34;A117;1;2;12;0;0;7;9;8;13;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:33;A117;1;3;70;0;0;5;5;8;11;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:32;A117;1;1;79;0;0;5;4;9;18;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:31;A117;1;0;95;0;0;6;6;10;11;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:30;A117;1;1;81;0;0;7;10;10;12;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:29;A117;1;0;0;0;0;8;11;10;9;6;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:28;A117;1;0;0;0;0;9;8;13;15;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:27;A117;1;0;0;0;0;18;17;7;7;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:26;A117;1;1;9;0;0;10;43;8;34;5;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:25;A117;1;1;35;0;0;11;13;12;16;4;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:24;A117;1;0;0;0;0;13;15;6;6;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:23;A117;1;0;0;0;0;13;14;12;14;4;7;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:22;A117;1;0;0;0;0;6;13;6;5;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:21;A117;1;0;0;1;7;13;52;7;12;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:20;A117;1;0;0;0;0;12;13;12;16;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:19;A117;1;0;0;0;0;13;17;15;27;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:18;A117;1;2;27;0;0;11;39;6;28;3;1;;;;;;;0;0;0;0;1;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:17;A117;1;0;0;0;0;6;7;8;12;2;2;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:16;A117;1;0;0;0;0;10;10;7;7;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:15;A117;1;1;55;0;0;16;16;9;12;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:14;A117;1;1;51;0;0;10;10;15;20;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:13;A117;1;0;0;0;0;12;14;4;4;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:12;A117;1;0;0;0;0;16;15;7;6;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:11;A117;1;0;0;0;0;10;11;7;7;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:10;A117;1;0;0;0;0;10;13;6;9;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:09;A117;1;0;0;0;0;15;14;12;14;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:08;A117;1;0;0;0;0;8;9;8;8;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:07;A117;1;0;0;0;0;12;12;13;12;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:06;A117;1;0;0;0;0;14;18;9;15;2;1;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:05;A117;1;0;0;0;0;11;14;11;14;4;2;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:04;A117;1;0;0;0;0;16;23;9;11;6;6;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:03;A117;1;0;53;0;56;8;36;9;9;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:02;A117;1;1;38;0;100;10;11;14;16;6;5;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:01;A117;1;0;0;1;30;9;10;12;12;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:00;A117;1;1;58;0;0;6;7;8;10;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:59;A117;1;0;100;0;0;11;12;8;8;9;5;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:58;A117;1;1;14;0;0;13;15;12;15;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:57;A117;1;0;51;0;0;10;12;9;21;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:56;A117;1;0;100;0;0;8;7;16;21;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:55;A117;1;1;13;0;0;18;25;10;19;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:54;A117;1;0;58;0;0;8;39;12;21;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:53;A117;1;2;86;0;1;11;14;1;1;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:52;A117;1;0;0;1;11;14;25;10;11;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:51;A117;1;0;0;0;0;11;38;13;17;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:50;A117;1;0;0;0;0;15;53;19;26;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:49;A117;1;0;0;0;0;11;12;12;18;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:48;A117;1;0;0;0;0;18;19;1;2;4;2;;;;;;;0;0;1;3;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:47;A117;1;0;0;0;0;6;5;11;11;3;2;;;;;;;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:46;A117;1;0;0;0;0;10;10;9;12;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:45;A117;1;0;0;0;0;12;14;13;19;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:44;A117;1;0;0;0;0;8;11;14;15;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:43;A117;1;0;0;0;0;11;16;16;16;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:42;A117;1;0;0;0;33;12;41;12;15;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:41;A117;1;0;0;1;20;10;8;17;21;7;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:40;A117;1;0;0;0;0;8;7;6;8;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:39;A117;1;0;0;0;0;11;11;9;10;2;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:38;A117;1;0;0;0;0;4;4;14;18;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:37;A117;1;0;0;0;0;4;6;10;12;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:36;A117;1;0;0;0;0;5;6;9;10;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:35;A117;1;0;0;0;0;4;5;10;19;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:34;A117;1;0;0;0;0;13;14;12;18;4;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:33;A117;1;0;0;0;0;13;15;9;12;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:32;A117;1;0;0;0;0;10;41;7;8;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:31;A117;1;0;0;0;0;8;9;12;13;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:30;A117;1;0;0;0;0;14;15;8;9;7;5;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:29;A117;1;0;0;0;0;8;9;10;10;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:28;A117;1;0;0;0;0;12;16;14;13;6;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:27;A117;1;0;54;0;0;10;14;12;15;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:26;A117;1;1;85;0;0;12;11;17;18;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:25;A117;1;0;0;0;0;16;26;16;21;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:24;A117;1;0;58;0;0;6;70;8;10;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:23;A117;1;0;100;0;0;17;35;11;13;4;6;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:22;A117;1;1;28;0;0;1;1;9;10;2;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:21;A117;1;0;0;0;0;10;19;20;28;3;55;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:20;A117;1;0;0;0;0;14;22;9;11;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:19;A117;1;0;0;0;0;8;9;14;17;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:18;A117;1;0;0;0;0;16;18;15;22;3;1;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:17;A117;1;0;0;0;0;7;7;9;13;5;3;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:16;A117;1;0;0;0;0;9;11;9;10;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:15;A117;1;0;0;0;0;20;20;8;9;6;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:14;A117;1;1;8;0;0;10;34;8;8;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:13;A117;1;0;100;0;0;7;19;21;31;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:12;A117;1;1;35;0;0;13;11;8;10;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:11;A117;1;0;0;0;0;6;6;10;9;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:10;A117;1;0;0;0;0;11;13;7;7;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:09;A117;1;0;47;0;0;11;29;7;8;1;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:08;A117;1;1;81;0;0;18;21;10;11;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:07;A117;1;0;0;0;0;2;4;8;8;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:06;A117;1;0;0;0;0;15;21;14;25;2;1;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:05;A117;1;0;0;0;0;7;22;8;29;1;1;;;;;;;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:04;A117;1;1;1;0;0;1;5;12;13;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:03;A117;1;0;0;0;0;16;16;5;5;7;5;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:02;A117;1;0;0;0;0;13;18;15;17;6;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:01;A117;1;0;0;0;0;22;30;9;12;10;5;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:00;A117;1;1;44;0;0;11;26;10;12;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:59;A117;1;0;0;0;0;18;27;8;8;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:58;A117;1;0;0;0;0;19;25;12;12;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:57;A117;1;1;39;0;0;10;48;5;5;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:56;A117;1;0;0;0;0;15;56;13;16;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:55;A117;1;0;0;0;0;10;17;8;9;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:54;A117;1;1;1;0;0;16;19;10;11;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:53;A117;1;0;0;0;0;18;27;17;19;5;6;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:52;A117;1;0;0;0;0;14;27;18;24;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:51;A117;1;0;0;0;0;8;54;9;41;1;0;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:50;A117;1;0;0;0;0;17;49;7;11;1;19;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
