Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
11.01.2024;12:51;A 13;1;0;100;0;100;1;85;3;10;1;2;2;63;0;0;0;0;0;0;2;5;5;88;1;52;1;97;0;0;0;0;1;2;0;0;0;0;0;0;4;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:50;A 13;1;0;100;0;100;1;21;2;22;4;5;1;1;1;2;2;3;0;0;3;5;9;55;2;57;3;58;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:49;A 13;1;0;100;0;100;3;40;4;6;1;1;0;0;5;5;2;2;0;0;1;1;4;35;4;29;2;29;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:48;A 13;1;0;100;0;100;1;35;3;9;3;3;0;0;1;1;6;15;0;28;1;1;8;64;1;50;2;43;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:47;A 13;1;0;100;0;100;1;88;6;9;0;0;4;15;2;5;3;7;1;81;2;2;4;58;2;46;4;53;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:46;A 13;1;0;100;0;100;3;59;2;4;0;0;0;100;2;29;5;42;2;80;2;2;5;10;2;34;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:45;A 13;1;0;100;0;100;0;100;3;32;3;22;2;96;5;35;3;26;1;27;1;1;11;73;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:44;A 13;1;0;100;0;100;2;96;9;38;2;24;4;49;1;2;3;20;0;0;1;0;10;28;0;61;1;63;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:43;A 13;1;0;100;0;100;1;83;4;75;3;78;1;81;7;30;3;6;4;86;0;0;3;88;5;25;1;30;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:42;A 13;1;0;100;0;100;0;0;1;10;0;0;0;0;3;22;1;15;3;43;0;0;13;77;3;19;3;68;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:41;A 13;1;0;100;0;100;0;86;5;19;3;8;4;17;3;23;3;4;1;85;3;2;6;62;3;49;1;67;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:40;A 13;1;0;100;0;100;1;76;4;15;3;5;1;50;1;1;3;5;0;80;0;0;2;5;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:39;A 13;1;0;100;0;100;1;23;2;3;0;0;1;2;1;1;1;1;2;57;1;0;4;6;2;51;2;92;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:38;A 13;1;0;100;0;100;2;50;4;28;4;8;1;2;4;6;2;3;0;0;1;2;3;19;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:37;A 13;1;0;100;0;100;2;40;4;29;2;2;0;0;4;78;8;72;3;83;1;1;6;40;0;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:36;A 13;1;0;100;0;100;0;100;5;85;6;41;1;77;5;22;4;6;2;72;0;0;5;90;1;10;1;71;0;0;0;0;0;0;1;2;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:35;A 13;1;0;100;0;100;2;90;3;5;0;0;2;48;0;0;1;1;1;94;2;3;6;46;0;71;3;44;0;0;1;2;1;2;0;0;0;0;0;0;3;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:34;A 13;1;0;100;0;100;1;26;3;7;2;2;1;56;3;3;4;14;3;85;0;0;4;37;1;90;3;56;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:33;A 13;1;0;100;0;100;0;0;3;5;1;3;1;61;1;2;6;13;2;40;2;3;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:32;A 13;1;0;100;0;100;2;75;1;2;4;5;4;63;2;4;3;9;1;3;2;2;4;5;1;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:31;A 13;1;0;100;0;100;1;38;2;7;2;2;1;76;0;0;0;0;0;79;1;1;9;10;3;16;4;81;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:30;A 13;1;0;100;0;100;1;78;5;75;3;26;2;87;2;2;4;6;2;76;1;2;4;93;1;84;0;83;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:29;A 13;1;0;100;0;100;1;82;4;21;4;26;2;23;0;0;2;4;1;45;2;3;7;39;1;1;3;75;0;0;0;0;1;2;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:28;A 13;1;0;100;0;100;1;39;4;84;4;65;1;47;1;75;3;71;2;83;1;2;3;47;1;13;2;76;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:27;A 13;1;0;100;0;100;0;0;7;11;3;7;2;63;4;16;4;7;3;43;0;0;6;27;1;51;1;69;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:26;A 13;1;0;100;0;100;0;87;4;6;4;6;2;35;3;7;3;6;1;30;1;1;7;11;2;55;1;52;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:25;A 13;1;0;100;0;100;3;82;2;4;3;7;0;0;4;36;5;31;1;67;1;2;4;69;1;54;2;73;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:24;A 13;1;0;100;0;100;1;71;4;53;3;5;0;0;2;6;3;28;0;29;1;2;4;54;1;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:23;A 13;1;0;100;0;100;3;78;7;12;5;7;2;17;2;4;4;6;1;55;2;1;6;33;2;69;1;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:22;A 13;1;0;100;0;100;1;38;2;3;2;3;0;100;4;5;3;3;0;0;0;0;4;26;3;67;2;72;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:21;A 13;1;0;100;0;100;1;94;4;63;4;73;1;66;4;21;2;2;2;32;3;3;10;40;1;88;1;86;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:20;A 13;1;0;100;0;100;2;26;3;18;5;40;4;78;2;4;2;4;1;41;3;2;5;8;2;11;1;56;1;2;0;0;0;0;0;0;0;0;0;0;5;6;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:19;A 13;1;0;100;0;100;1;37;3;19;3;34;0;100;6;17;2;7;3;16;1;2;2;3;4;14;3;71;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:18;A 13;1;0;100;0;100;1;54;4;5;7;19;3;83;5;6;2;7;3;28;1;1;7;63;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:17;A 13;1;0;100;0;100;4;91;4;14;2;4;2;47;2;3;3;6;1;67;0;0;6;19;1;1;3;56;0;0;0;0;0;0;1;2;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:16;A 13;1;0;100;0;100;1;80;4;12;3;6;1;81;1;2;2;6;0;0;1;3;10;21;1;14;1;13;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:15;A 13;1;0;100;0;100;0;0;5;78;5;7;3;65;3;8;4;6;1;29;0;0;3;89;0;100;1;80;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:14;A 13;1;0;100;0;100;1;63;2;24;3;7;3;23;3;6;4;6;1;72;1;1;10;41;1;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:13;A 13;1;0;100;0;100;4;90;4;15;2;3;1;79;4;77;5;5;4;80;0;0;4;59;0;9;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:12;A 13;1;0;100;0;100;1;62;6;47;4;6;1;65;3;34;3;6;6;73;1;2;6;33;1;70;1;54;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:11;A 13;1;0;100;0;100;2;90;12;20;3;3;3;69;2;3;2;4;1;98;2;1;11;29;2;71;2;65;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:10;A 13;1;0;100;0;100;1;62;3;6;5;7;1;74;3;15;2;9;3;94;0;0;2;67;4;72;4;74;0;0;0;0;1;2;1;2;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:09;A 13;1;0;100;0;100;1;16;5;18;1;1;0;0;4;7;5;8;2;65;0;0;10;66;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:08;A 13;1;0;100;0;100;0;0;10;35;3;2;2;21;2;21;2;91;1;84;3;2;8;45;1;26;1;82;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:07;A 13;1;0;100;0;100;0;0;3;53;0;0;1;81;2;3;4;54;5;88;2;1;4;26;3;16;2;41;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:06;A 13;1;0;100;0;100;0;0;9;73;5;6;2;66;1;2;4;14;3;56;1;2;12;62;1;86;1;47;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:05;A 13;1;0;100;0;100;0;0;4;8;2;2;1;17;4;6;3;4;1;46;0;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:04;A 13;1;0;100;0;100;0;38;2;4;1;2;0;0;3;10;3;7;1;19;1;2;4;82;5;12;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:03;A 13;1;0;100;0;100;1;46;5;74;2;42;3;70;2;2;4;4;2;32;2;2;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:02;A 13;1;0;100;0;100;2;91;7;32;5;6;2;21;0;0;1;1;0;100;0;0;4;7;3;40;2;19;0;0;1;2;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:01;A 13;1;0;100;0;100;3;82;2;4;0;0;0;0;4;75;1;1;1;12;0;0;3;6;0;6;0;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;12:00;A 13;1;0;100;0;100;1;85;6;22;1;2;1;61;3;7;2;3;1;31;5;10;7;66;1;21;1;20;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:59;A 13;1;0;100;0;100;0;0;5;35;3;5;2;58;5;9;3;6;1;96;3;6;4;30;1;57;1;55;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:58;A 13;1;0;100;0;100;0;34;4;31;2;4;1;52;3;7;5;19;5;87;0;0;8;52;2;81;1;78;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:57;A 13;1;0;100;0;100;1;62;4;21;0;0;0;0;6;17;5;27;2;56;1;2;4;87;0;0;1;57;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:56;A 13;1;0;100;0;100;1;75;4;12;1;2;4;28;3;6;3;71;1;38;0;0;5;14;0;0;0;57;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:55;A 13;1;0;100;0;100;0;0;8;74;2;5;1;96;2;2;5;15;1;53;0;0;10;22;2;17;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:54;A 13;1;0;100;0;100;0;0;4;6;2;9;3;91;0;0;0;0;1;31;0;0;5;90;0;100;1;66;0;0;1;2;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:53;A 13;1;0;100;0;100;0;0;3;24;1;2;3;45;1;1;1;2;1;51;0;0;3;28;1;61;2;54;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:52;A 13;1;0;100;0;100;0;0;3;38;2;3;1;72;6;59;2;2;3;77;0;0;1;2;1;61;1;63;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:51;A 13;1;0;100;0;100;0;0;4;76;2;14;2;68;6;53;6;28;4;35;1;6;6;10;2;1;1;48;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:50;A 13;1;0;100;0;100;0;86;6;42;5;6;2;57;3;77;3;59;1;91;3;2;6;8;1;41;2;55;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:49;A 13;1;0;100;0;100;2;83;2;87;1;1;1;52;4;9;5;12;2;36;0;0;3;6;0;0;2;67;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:48;A 13;1;0;100;0;100;1;67;8;73;5;45;1;52;1;1;1;1;1;30;2;2;6;63;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:47;A 13;1;0;100;0;100;2;89;4;25;1;1;2;14;1;1;1;1;1;64;2;1;11;39;1;46;2;49;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:46;A 13;1;0;100;0;100;2;46;3;53;0;0;0;100;3;7;5;8;0;80;1;2;4;33;3;36;3;72;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:45;A 13;1;0;100;0;100;0;100;5;79;3;69;2;37;4;11;4;28;5;65;1;2;9;27;0;100;1;87;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:44;A 13;1;0;100;0;100;3;89;7;27;6;18;1;18;2;4;4;28;0;100;1;1;8;29;2;1;2;54;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:43;A 13;1;0;100;0;100;2;64;3;7;3;5;1;52;8;16;2;2;1;18;0;0;4;70;2;26;3;56;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:42;A 13;1;0;100;0;100;0;100;6;59;6;32;2;49;5;7;4;28;3;32;2;3;5;63;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:41;A 13;1;0;100;0;100;3;59;5;47;3;20;2;39;2;3;5;76;1;81;1;1;8;50;1;65;1;64;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:40;A 13;1;0;100;0;100;1;38;5;31;2;2;0;100;1;2;1;5;2;64;1;1;4;37;3;79;1;83;0;0;1;2;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:39;A 13;1;0;100;0;100;1;16;5;17;4;38;4;87;4;12;6;31;2;37;3;5;5;69;1;63;1;16;1;2;0;0;0;0;1;2;0;0;0;0;4;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:38;A 13;1;0;100;0;100;1;88;4;15;8;15;1;37;3;8;4;31;1;92;2;1;15;35;4;16;3;50;0;0;0;0;1;2;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:37;A 13;1;0;100;0;100;3;82;4;43;4;9;1;50;3;30;2;33;0;80;2;3;3;72;3;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:36;A 13;1;0;100;0;100;1;59;0;0;1;1;0;0;4;4;2;4;1;76;2;2;7;11;1;94;1;95;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.01.2024;11:35;A 13;1;0;100;0;100;0;0;8;30;2;1;1;1;2;4;3;54;1;82;2;2;5;5;2;87;1;95;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
