Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
11.01.2024;23:46;A 11;1;0;0;1;12;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;7
11.01.2024;23:45;A 11;1;3;26;2;28;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;24;1;28;0;0;0;0
11.01.2024;23:44;A 11;1;1;6;1;8;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;11;1;8;0;0;0;0
11.01.2024;23:43;A 11;1;2;6;2;19;0;0;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;45;3;19;0;0;0;0
11.01.2024;23:42;A 11;1;0;0;2;8;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;11;1;5;2;6;1;7
11.01.2024;23:41;A 11;1;3;59;1;10;0;0;3;3;4;18;1;1;0;100;0;100;0;0;0;0;0;0;3;18;2;59;2;56;0;0;0;0
11.01.2024;23:40;A 11;1;1;2;3;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;8;2;10;1;4;2;5
11.01.2024;23:39;A 11;1;0;0;5;37;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0
11.01.2024;23:38;A 11;1;6;34;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4
11.01.2024;23:37;A 11;1;4;50;2;15;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;28;3;26;3;17;0;0;0;0
11.01.2024;23:36;A 11;1;0;0;1;8;0;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;18;1;19;1;21;0;0;0;0
11.01.2024;23:35;A 11;1;0;0;1;15;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;47;2;17;6;19;0;0;1;3
11.01.2024;23:34;A 11;1;1;10;2;7;0;0;4;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;41;0;0;0;0;0;0;0;0
11.01.2024;23:33;A 11;1;2;16;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;23:32;A 11;1;5;64;4;37;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;8;0;0;1;11;0;0
11.01.2024;23:31;A 11;1;3;14;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;9;1;6;0;0;0;0
11.01.2024;23:30;A 11;1;1;9;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0
11.01.2024;23:29;A 11;1;0;0;2;8;0;0;1;2;3;3;2;3;0;100;0;100;0;0;0;0;0;0;2;30;3;31;4;28;0;0;0;0
11.01.2024;23:28;A 11;1;0;2;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;14;1;13;0;0;0;0
11.01.2024;23:27;A 11;1;2;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;23:26;A 11;1;3;88;1;13;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;36;1;17;2;11;0;0;0;0
11.01.2024;23:25;A 11;1;2;12;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;32;2;17;1;3;1;6
11.01.2024;23:24;A 11;1;2;28;2;14;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;1;11;1;7;1;12;0;0;0;0
11.01.2024;23:23;A 11;1;0;0;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;13;7;22;3;22;0;0;0;0
11.01.2024;23:22;A 11;1;2;4;0;11;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;5;14;4;17;1;5;1;11
11.01.2024;23:21;A 11;1;1;7;3;42;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
11.01.2024;23:20;A 11;1;5;36;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;23:19;A 11;1;2;7;0;0;1;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;1;0;0;0;0;2;4
11.01.2024;23:18;A 11;1;2;11;2;10;1;1;3;4;3;3;0;0;0;100;0;100;0;0;0;0;1;3;3;28;8;23;4;23;1;6;0;0
11.01.2024;23:17;A 11;1;1;23;1;3;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;29;2;39;1;13;1;4;0;0
11.01.2024;23:16;A 11;1;4;13;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;6;3;21;1;7;0;0;2;15
11.01.2024;23:15;A 11;1;3;30;1;14;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;25;1;13;1;2;3;3;1;6
11.01.2024;23:14;A 11;1;2;32;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;36;0;0;0;0
11.01.2024;23:13;A 11;1;3;8;1;8;1;46;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;53;0;0;0;0;1;1;0;0
11.01.2024;23:12;A 11;1;3;4;3;14;0;0;2;1;1;1;3;5;0;100;0;100;0;0;0;0;0;0;2;11;3;17;1;19;0;0;0;0
11.01.2024;23:11;A 11;1;1;24;2;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;13;1;4;0;0;0;0
11.01.2024;23:10;A 11;1;1;4;0;0;1;1;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;11;1;3;0;0;0;0
11.01.2024;23:09;A 11;1;5;27;2;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;3;0;0;1;6;2;7;2;1;0;0
11.01.2024;23:08;A 11;1;4;27;2;8;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;33;5;22;2;16;0;5;1;2
11.01.2024;23:07;A 11;1;6;37;2;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;7;1;8;1;0;0;0
11.01.2024;23:06;A 11;1;0;0;1;9;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0
11.01.2024;23:05;A 11;1;3;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;12;0;0;2;5;0;0
11.01.2024;23:04;A 11;1;1;11;2;12;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;62;2;22;2;19;4;8;0;0
11.01.2024;23:03;A 11;1;3;17;2;4;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;4;22;3;17;0;0;3;3
11.01.2024;23:02;A 11;1;2;53;1;59;0;0;4;5;4;8;0;0;0;100;0;100;0;0;0;0;0;0;2;46;2;51;3;36;0;0;0;0
11.01.2024;23:01;A 11;1;1;8;1;17;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;43;3;47;2;3;0;0;0;0
11.01.2024;23:00;A 11;1;6;19;2;66;0;0;5;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;38;2;16;3;7;0;0;4;12
11.01.2024;22:59;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;0;0;5;0;0;2;11;1;7
11.01.2024;22:58;A 11;1;4;34;1;18;0;0;5;4;3;7;0;0;0;100;0;100;0;0;0;0;0;0;8;30;3;29;2;31;0;0;2;6
11.01.2024;22:57;A 11;1;6;45;2;27;0;0;0;0;2;3;0;0;0;100;0;100;1;2;0;0;2;7;2;14;3;21;2;13;0;0;1;10
11.01.2024;22:56;A 11;1;2;14;1;12;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;4;10;2;37;1;17;1;20;0;0;0;0
11.01.2024;22:55;A 11;1;0;0;1;9;0;0;3;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;59;5;37;3;19;0;0;1;7
11.01.2024;22:54;A 11;1;1;10;1;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;5;0;0;0;0;0;0
11.01.2024;22:53;A 11;1;7;32;1;10;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;3;18;3;8;1;8;0;0
11.01.2024;22:52;A 11;1;2;45;3;11;0;0;3;3;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;34;1;35;1;4;5;18;0;0
11.01.2024;22:51;A 11;1;3;52;2;13;0;0;4;4;2;4;1;1;0;100;0;100;0;0;0;0;0;0;2;24;4;31;3;31;0;0;0;0
11.01.2024;22:50;A 11;1;4;30;5;42;0;0;4;7;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;55;7;26;3;32;2;6;3;4
11.01.2024;22:49;A 11;1;1;3;4;18;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;18;1;7;3;8;2;4;0;0
11.01.2024;22:48;A 11;1;2;37;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;22:47;A 11;1;3;24;4;14;0;0;2;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;6;16;4;5;1;8;0;0;0;0
11.01.2024;22:46;A 11;1;4;36;5;23;0;0;5;24;4;14;0;0;0;100;0;100;0;0;0;0;0;0;4;67;2;47;2;44;0;0;0;0
11.01.2024;22:45;A 11;1;2;17;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;6;0;4;0;0;0;0
11.01.2024;22:44;A 11;1;1;71;2;10;1;23;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;5;15;3;34;2;32;0;0;1;15
11.01.2024;22:43;A 11;1;3;9;2;13;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;58;3;39;2;7;0;0;0;0
11.01.2024;22:42;A 11;1;3;18;3;42;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;1;12;1;11;0;0;1;12
11.01.2024;22:41;A 11;1;1;14;8;33;0;0;2;1;4;5;2;3;0;100;0;100;0;0;0;0;1;4;5;16;8;46;5;59;0;0;0;0
11.01.2024;22:40;A 11;1;1;5;1;2;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;6;1;17;0;0;1;13
11.01.2024;22:39;A 11;1;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;2;4;1;1
11.01.2024;22:38;A 11;1;1;15;2;21;0;0;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;24;2;28;3;15;1;8;0;0
11.01.2024;22:37;A 11;1;1;12;0;0;0;0;4;7;1;0;0;0;0;100;0;100;0;0;0;0;0;0;6;44;4;5;1;2;0;0;1;5
11.01.2024;22:36;A 11;1;1;73;1;63;0;0;2;4;0;0;0;0;0;100;0;100;1;2;0;0;0;0;4;30;1;3;1;6;3;5;3;6
11.01.2024;22:35;A 11;1;2;13;5;29;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;43;1;18;0;0;0;0
11.01.2024;22:34;A 11;1;1;15;1;12;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;3;0;0;2;7;1;2
11.01.2024;22:33;A 11;1;0;0;0;0;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;15;4;42;2;19;0;0;0;0
11.01.2024;22:32;A 11;1;0;1;1;5;1;1;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;14;1;9;0;0;0;0
11.01.2024;22:31;A 11;1;5;12;1;5;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;4;12;1;11;0;0;0;0
11.01.2024;22:30;A 11;1;8;44;1;3;0;0;5;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;24;3;27;2;15;1;1;1;5
11.01.2024;22:29;A 11;1;2;40;2;9;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;8;1;6;1;2;2;4
11.01.2024;22:28;A 11;1;2;61;2;32;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;6;1;6;0;0;1;9
11.01.2024;22:27;A 11;1;0;66;1;49;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;2;12;1;9;0;0;0;0
11.01.2024;22:26;A 11;1;4;75;1;17;0;0;1;2;2;3;4;6;0;100;0;100;0;0;1;3;0;0;3;7;2;49;2;22;0;0;1;8
11.01.2024;22:25;A 11;1;6;77;5;59;0;0;3;4;1;1;0;0;0;100;0;100;1;2;0;0;1;3;5;14;4;53;3;17;0;0;0;0
11.01.2024;22:24;A 11;1;4;66;4;32;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;24;4;40;5;20;2;8;0;0
11.01.2024;22:23;A 11;1;5;18;1;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;9;1;8;3;8;2;3
11.01.2024;22:22;A 11;1;4;61;0;0;0;0;3;7;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;42;5;31;2;11;0;0;0;0
11.01.2024;22:21;A 11;1;2;59;1;12;0;0;3;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;36;1;15;2;19;3;12;1;5
11.01.2024;22:20;A 11;1;7;23;4;39;0;0;3;7;3;6;2;3;0;100;0;100;0;0;0;0;0;0;2;56;5;57;2;87;0;0;0;0
11.01.2024;22:19;A 11;1;2;15;3;10;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;4;11;1;6;1;9;0;0
11.01.2024;22:18;A 11;1;3;18;2;24;0;0;7;16;3;5;0;0;0;100;0;100;0;0;0;0;1;3;4;69;5;69;6;35;0;0;0;0
11.01.2024;22:17;A 11;1;5;62;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;15;1;15;2;13;0;0;1;8
11.01.2024;22:16;A 11;1;8;72;1;8;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;39;1;26;0;15;0;0;0;0
11.01.2024;22:15;A 11;1;1;12;3;26;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;5;4;33;2;30;3;10;0;0
11.01.2024;22:14;A 11;1;2;43;2;8;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;5;2;28;6;28;0;0;0;0
11.01.2024;22:13;A 11;1;2;39;2;15;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;10;2;19;0;0;0;0
