Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
11.01.2024;08:32;A182;1;1;1;2;9;6;64;4;36;0;0;8;6;3;3;0;0
11.01.2024;08:31;A182;1;0;0;5;18;5;20;4;18;0;0;3;3;3;3;0;0
11.01.2024;08:30;A182;1;0;0;3;4;2;16;1;1;0;0;2;2;2;2;0;0
11.01.2024;08:29;A182;1;0;0;4;18;4;78;4;69;0;0;4;4;4;4;0;0
11.01.2024;08:28;A182;1;3;49;3;78;14;56;8;52;0;0;1;1;3;2;0;0
11.01.2024;08:27;A182;1;1;22;3;7;2;27;1;7;0;0;2;6;3;9;0;0
11.01.2024;08:26;A182;1;2;12;7;16;7;65;7;7;0;0;7;4;7;5;0;0
11.01.2024;08:25;A182;1;3;23;3;76;10;44;8;37;0;0;3;2;3;2;0;0
11.01.2024;08:24;A182;1;2;2;4;9;1;28;1;18;0;0;5;3;4;5;0;0
11.01.2024;08:23;A182;1;1;4;4;14;7;41;4;18;0;0;7;6;6;7;0;0
11.01.2024;08:22;A182;1;1;63;6;19;10;33;2;2;0;0;1;0;1;1;0;0
11.01.2024;08:21;A182;1;1;1;4;55;2;10;0;0;0;0;9;12;9;14;0;0
11.01.2024;08:20;A182;1;2;17;8;45;4;58;4;27;0;0;3;4;5;6;0;0
11.01.2024;08:19;A182;1;3;55;2;81;9;35;6;20;0;0;0;0;3;2;0;0
11.01.2024;08:18;A182;1;2;6;5;14;1;22;1;16;0;0;3;2;5;2;1;4
11.01.2024;08:17;A182;1;1;3;6;13;3;60;6;44;0;0;5;2;5;4;0;0
11.01.2024;08:16;A182;1;0;0;4;40;9;43;8;23;0;0;5;3;2;2;0;0
11.01.2024;08:15;A182;1;2;10;5;50;1;19;1;7;0;0;5;6;10;10;0;0
11.01.2024;08:14;A182;1;0;0;7;14;8;69;7;46;0;0;0;0;4;2;0;0
11.01.2024;08:13;A182;1;0;0;1;5;7;30;6;19;0;0;4;3;3;3;0;0
11.01.2024;08:12;A182;1;0;0;1;2;1;30;1;5;0;0;5;6;3;4;0;0
11.01.2024;08:11;A182;1;0;0;4;25;6;49;3;6;0;0;9;6;5;5;0;0
11.01.2024;08:10;A182;1;1;6;2;88;8;31;6;18;0;0;6;4;5;4;0;0
11.01.2024;08:09;A182;1;0;0;1;40;2;47;1;22;0;0;7;5;5;4;1;2
11.01.2024;08:08;A182;1;4;18;5;47;4;55;1;29;0;0;3;3;2;1;0;0
11.01.2024;08:07;A182;1;2;36;6;22;10;28;7;10;0;0;5;5;4;6;0;0
11.01.2024;08:06;A182;1;0;0;2;1;1;28;0;0;0;0;7;6;4;4;0;0
11.01.2024;08:05;A182;1;1;1;7;25;5;68;5;15;0;0;7;6;8;10;0;0
11.01.2024;08:04;A182;1;1;2;3;19;5;32;2;15;0;0;3;2;4;3;0;0
11.01.2024;08:03;A182;1;0;37;3;2;3;31;0;0;0;0;4;10;2;7;0;0
11.01.2024;08:02;A182;1;2;34;2;10;11;41;4;46;0;0;6;5;7;11;1;1
11.01.2024;08:01;A182;1;2;49;1;85;3;20;6;10;0;0;8;7;7;15;0;0
11.01.2024;08:00;A182;1;2;4;4;19;1;21;0;0;0;0;12;10;7;9;0;0
11.01.2024;07:59;A182;1;4;6;8;41;7;67;4;64;0;0;8;5;7;7;4;9
11.01.2024;07:58;A182;1;6;21;3;45;7;32;5;5;0;0;2;3;1;1;0;0
11.01.2024;07:57;A182;1;2;3;2;3;2;24;0;0;0;0;7;5;3;2;0;0
11.01.2024;07:56;A182;1;1;1;2;21;6;88;5;68;0;0;5;6;7;7;0;0
11.01.2024;07:55;A182;1;1;1;1;69;4;54;3;29;0;0;3;2;1;1;1;2
11.01.2024;07:54;A182;1;2;1;2;6;2;29;1;16;0;0;9;7;3;2;0;0
11.01.2024;07:53;A182;1;3;4;5;31;6;59;4;49;0;0;13;9;7;9;0;0
11.01.2024;07:52;A182;1;2;15;2;79;9;28;3;19;0;0;3;2;4;5;0;0
11.01.2024;07:51;A182;1;1;2;0;58;1;21;1;26;0;0;13;11;8;8;0;0
11.01.2024;07:50;A182;1;1;5;3;51;3;6;2;2;0;0;11;8;3;5;0;0
11.01.2024;07:49;A182;1;1;6;1;91;1;23;2;3;0;0;2;2;2;2;0;0
11.01.2024;07:48;A182;1;2;49;4;8;4;33;1;0;0;0;13;10;2;6;0;0
11.01.2024;07:47;A182;1;3;18;7;17;7;57;4;78;0;0;5;7;8;14;0;0
11.01.2024;07:46;A182;1;3;10;1;82;6;37;4;22;0;0;6;5;5;5;0;0
11.01.2024;07:45;A182;1;1;2;1;44;5;38;2;22;0;0;15;13;7;12;2;1
11.01.2024;07:44;A182;1;3;11;6;44;8;75;2;3;0;0;12;7;3;3;0;0
11.01.2024;07:43;A182;1;1;1;0;18;4;36;3;17;0;0;3;3;2;3;0;0
11.01.2024;07:42;A182;1;0;0;3;40;2;31;1;27;0;0;4;4;2;2;1;1
11.01.2024;07:41;A182;1;3;9;6;42;9;37;7;35;0;0;7;5;6;5;1;1
11.01.2024;07:40;A182;1;3;17;0;92;2;14;1;8;0;0;3;3;3;2;0;0
11.01.2024;07:39;A182;1;1;3;2;50;1;1;1;1;0;0;8;23;3;5;0;0
11.01.2024;07:38;A182;1;2;6;3;46;10;54;5;46;0;0;5;5;5;10;1;1
11.01.2024;07:37;A182;1;1;9;3;20;6;27;5;16;0;0;1;1;3;7;0;0
11.01.2024;07:36;A182;1;1;1;4;12;1;31;0;0;0;0;14;15;8;14;0;0
11.01.2024;07:35;A182;1;3;4;5;17;5;42;7;41;0;0;9;14;6;14;0;0
11.01.2024;07:34;A182;1;4;64;0;99;9;25;5;13;0;0;5;4;4;4;0;0
11.01.2024;07:33;A182;1;3;4;3;8;2;7;0;0;0;0;7;4;1;1;0;0
11.01.2024;07:32;A182;1;2;11;5;26;7;8;3;14;0;0;9;6;4;3;0;0
11.01.2024;07:31;A182;1;3;17;1;30;7;37;6;23;0;0;0;0;1;0;0;0
11.01.2024;07:30;A182;1;0;0;1;7;1;16;0;0;0;0;10;7;2;3;0;0
11.01.2024;07:29;A182;1;0;0;5;22;4;26;2;3;0;0;8;5;1;0;0;0
11.01.2024;07:28;A182;1;2;5;2;9;3;23;7;16;0;0;5;4;5;6;0;0
11.01.2024;07:27;A182;1;0;1;2;17;1;28;0;0;0;0;9;6;3;2;1;1
11.01.2024;07:26;A182;1;2;5;4;25;6;48;3;7;0;0;6;4;2;2;0;0
11.01.2024;07:25;A182;1;2;2;2;13;10;29;4;20;0;0;4;3;4;5;0;0
11.01.2024;07:24;A182;1;1;50;1;50;4;32;1;1;0;0;10;8;2;3;0;0
11.01.2024;07:23;A182;1;3;14;7;35;8;60;7;52;0;0;8;6;1;2;1;2
11.01.2024;07:22;A182;1;5;33;0;90;7;9;5;14;0;0;4;6;5;10;0;0
11.01.2024;07:21;A182;1;0;0;1;3;1;5;1;21;0;0;17;10;1;1;0;0
11.01.2024;07:20;A182;1;1;1;5;14;10;21;4;32;0;0;9;6;3;2;0;0
11.01.2024;07:19;A182;1;2;8;3;11;14;21;2;2;0;0;1;0;0;0;0;0
11.01.2024;07:18;A182;1;1;1;5;8;0;0;0;0;0;0;8;7;8;11;0;0
11.01.2024;07:17;A182;1;2;4;4;20;6;55;5;28;0;0;11;8;5;4;0;0
11.01.2024;07:16;A182;1;2;65;1;10;4;21;2;14;0;0;1;2;1;1;0;0
11.01.2024;07:15;A182;1;0;0;2;6;1;35;1;17;0;0;7;4;0;0;0;0
11.01.2024;07:14;A182;1;0;0;2;9;4;53;5;45;0;0;7;5;5;3;0;0
11.01.2024;07:13;A182;1;1;3;2;14;2;20;4;5;0;0;3;4;3;5;0;0
11.01.2024;07:12;A182;1;1;1;2;5;1;33;0;0;0;0;14;10;0;0;0;0
11.01.2024;07:11;A182;1;5;10;6;13;2;17;2;3;0;0;2;3;1;1;0;0
11.01.2024;07:10;A182;1;3;31;2;4;5;35;5;17;0;0;4;3;2;1;0;0
11.01.2024;07:09;A182;1;0;0;2;5;2;33;0;0;0;0;3;2;2;2;1;1
11.01.2024;07:08;A182;1;1;1;5;19;6;46;3;4;0;0;9;6;3;3;2;3
11.01.2024;07:07;A182;1;1;5;1;6;4;10;6;23;0;0;5;5;8;12;0;0
11.01.2024;07:06;A182;1;1;12;5;9;1;7;1;25;0;0;4;4;0;0;0;0
11.01.2024;07:05;A182;1;0;0;2;3;8;71;4;4;0;0;7;5;2;2;0;0
11.01.2024;07:04;A182;1;2;10;0;4;7;14;3;3;0;0;1;2;1;1;0;0
11.01.2024;07:03;A182;1;3;7;3;50;3;4;1;1;0;0;11;9;4;8;0;0
11.01.2024;07:02;A182;1;0;0;4;46;10;16;3;14;0;0;6;4;7;7;0;0
11.01.2024;07:01;A182;1;1;1;1;83;5;13;5;9;0;0;2;1;3;2;0;0
11.01.2024;07:00;A182;1;1;4;2;10;2;4;1;1;0;0;5;4;2;2;0;0
11.01.2024;06:59;A182;1;2;4;2;5;11;22;7;10;0;0;4;4;8;9;0;0
11.01.2024;06:58;A182;1;1;52;3;56;4;4;2;3;0;0;2;4;5;5;0;0
11.01.2024;06:57;A182;1;0;36;3;42;0;0;0;0;0;0;7;5;3;3;0;0
11.01.2024;06:56;A182;1;3;29;6;41;7;62;5;9;0;0;6;4;1;1;0;0
11.01.2024;06:55;A182;1;1;1;29;63;11;27;5;21;0;0;3;4;5;6;0;0
11.01.2024;06:54;A182;1;2;13;5;13;1;20;1;4;0;0;6;3;3;3;0;0
11.01.2024;06:53;A182;1;1;3;4;13;8;16;2;65;0;0;1;0;1;1;0;0
11.01.2024;06:52;A182;1;0;0;1;2;12;21;6;45;0;0;4;4;4;5;0;0
11.01.2024;06:51;A182;1;1;1;1;2;1;3;1;63;0;0;1;2;2;1;0;0
11.01.2024;06:50;A182;1;1;8;4;15;10;17;0;0;0;0;3;2;1;1;0;0
11.01.2024;06:49;A182;1;2;78;1;18;4;15;1;3;0;0;3;3;3;4;0;0
11.01.2024;06:48;A182;1;1;3;3;8;0;0;0;0;0;0;12;14;5;9;0;0
11.01.2024;06:47;A182;1;5;19;6;18;9;13;4;11;0;0;8;5;3;6;0;0
11.01.2024;06:46;A182;1;1;3;2;81;10;30;5;12;0;0;5;6;3;4;0;0
11.01.2024;06:45;A182;1;0;0;3;9;1;28;0;0;0;0;4;2;2;1;0;0
11.01.2024;06:44;A182;1;1;7;3;10;12;20;0;0;0;0;5;3;0;0;0;0
11.01.2024;06:43;A182;1;0;0;0;0;3;4;1;12;0;0;4;3;1;1;0;0
11.01.2024;06:42;A182;1;1;3;1;2;0;0;0;0;0;0;7;4;0;0;0;0
11.01.2024;06:41;A182;1;2;8;5;9;6;47;4;33;0;0;9;8;5;5;0;0
11.01.2024;06:40;A182;1;0;0;1;1;4;27;5;27;0;0;2;2;3;4;0;0
11.01.2024;06:39;A182;1;0;0;0;0;1;71;1;72;0;0;1;0;0;0;0;0
11.01.2024;06:38;A182;1;3;4;3;14;5;19;3;5;0;0;8;8;4;8;0;0
11.01.2024;06:37;A182;1;0;0;1;2;0;13;1;8;0;0;2;2;1;1;0;0
11.01.2024;06:36;A182;1;0;0;3;52;1;24;0;0;0;0;6;5;5;7;0;0
11.01.2024;06:35;A182;1;1;3;3;51;5;67;5;14;0;0;1;0;4;15;0;0
11.01.2024;06:34;A182;1;0;0;1;2;8;29;2;15;0;0;0;0;1;1;0;0
11.01.2024;06:33;A182;1;0;0;2;3;1;55;1;17;0;0;4;3;3;2;0;0
11.01.2024;06:32;A182;1;1;1;1;3;3;15;0;0;0;0;1;1;0;0;0;0
11.01.2024;06:31;A182;1;0;0;0;2;5;28;1;20;0;0;2;3;1;1;0;0
11.01.2024;06:30;A182;1;0;0;3;12;3;43;1;39;0;0;2;2;2;1;0;0
11.01.2024;06:29;A182;1;2;20;8;23;3;3;0;0;0;0;10;7;2;3;0;0
11.01.2024;06:28;A182;1;1;3;3;12;2;2;1;36;0;0;7;5;2;1;0;0
11.01.2024;06:27;A182;1;0;0;2;5;2;56;0;0;0;0;4;4;3;2;0;0
11.01.2024;06:26;A182;1;3;8;5;9;2;54;2;1;0;0;4;2;2;2;0;0
11.01.2024;06:25;A182;1;0;0;3;18;5;14;1;1;0;0;3;2;0;0;0;0
11.01.2024;06:24;A182;1;0;0;1;3;8;11;2;2;0;0;1;4;1;2;0;0
11.01.2024;06:23;A182;1;1;1;3;11;2;2;0;3;0;0;5;5;2;4;0;0
11.01.2024;06:22;A182;1;0;0;0;0;1;1;2;23;0;0;5;5;2;2;0;0
11.01.2024;06:21;A182;1;2;6;3;7;4;4;2;2;0;0;4;4;1;1;0;0
11.01.2024;06:20;A182;1;1;14;3;36;2;3;2;60;0;0;6;4;3;2;0;0
11.01.2024;06:19;A182;1;0;0;3;22;3;2;0;0;0;0;1;1;0;0;0;0
11.01.2024;06:18;A182;1;0;0;1;3;2;38;1;38;0;0;5;4;2;1;0;0
11.01.2024;06:17;A182;1;0;0;1;3;3;31;2;43;0;0;0;0;1;1;0;0
11.01.2024;06:16;A182;1;3;55;2;23;1;35;4;5;0;0;2;2;3;4;0;0
11.01.2024;06:15;A182;1;0;0;1;3;1;2;3;3;0;0;5;3;4;4;0;0
11.01.2024;06:14;A182;1;0;2;2;9;3;5;1;1;0;0;3;3;0;0;1;1
11.01.2024;06:13;A182;1;2;20;4;15;3;11;1;64;0;0;3;2;4;4;0;0
11.01.2024;06:12;A182;1;1;4;2;7;8;7;2;2;0;0;4;3;2;2;0;0
11.01.2024;06:11;A182;1;1;7;1;0;1;9;0;0;0;0;1;1;0;0;0;0
11.01.2024;06:10;A182;1;0;0;1;5;0;23;0;0;0;0;2;1;0;0;0;0
11.01.2024;06:09;A182;1;1;11;7;25;4;27;1;1;0;0;1;1;3;3;0;0
11.01.2024;06:08;A182;1;0;0;2;7;1;1;1;1;0;0;4;2;1;0;0;0
11.01.2024;06:07;A182;1;1;4;1;3;2;2;0;0;0;0;2;2;0;0;0;0
11.01.2024;06:06;A182;1;1;2;1;3;1;40;2;51;0;0;1;1;2;1;0;0
11.01.2024;06:05;A182;1;1;3;3;12;5;7;0;51;0;0;2;1;0;0;0;0
11.01.2024;06:04;A182;1;0;0;1;6;1;1;1;9;0;0;2;1;0;0;0;0
11.01.2024;06:03;A182;1;1;9;1;3;1;21;2;2;0;0;2;2;2;1;0;0
11.01.2024;06:02;A182;1;0;0;1;4;8;53;2;8;0;0;4;4;1;1;0;0
11.01.2024;06:01;A182;1;0;0;2;4;0;100;0;100;0;0;3;1;0;0;0;0
11.01.2024;06:00;A182;1;1;4;1;4;1;22;1;19;0;0;0;0;0;0;0;0
11.01.2024;05:59;A182;1;1;2;1;13;1;4;0;0;0;0;2;2;0;0;0;0
11.01.2024;05:58;A182;1;2;1;4;12;0;0;0;0;0;0;4;2;2;2;0;0
11.01.2024;05:57;A182;1;0;0;0;0;0;2;0;0;0;0;3;2;0;0;0;0
11.01.2024;05:56;A182;1;1;23;3;12;5;10;1;1;0;0;2;1;0;0;0;0
11.01.2024;05:55;A182;1;0;0;1;2;1;8;0;0;0;0;3;1;1;1;0;0
11.01.2024;05:54;A182;1;2;8;1;3;2;32;0;29;0;0;3;2;1;1;0;0
11.01.2024;05:53;A182;1;1;2;2;3;1;78;1;71;0;0;5;4;2;1;0;0
11.01.2024;05:52;A182;1;1;7;1;7;4;36;1;27;0;0;4;3;2;2;0;0
11.01.2024;05:51;A182;1;1;4;2;10;0;51;0;47;0;0;4;3;1;1;0;0
11.01.2024;05:50;A182;1;1;3;1;3;1;21;1;7;0;0;5;4;0;0;0;0
11.01.2024;05:49;A182;1;0;0;0;0;2;69;0;62;0;0;2;1;2;2;0;0
11.01.2024;05:48;A182;1;2;9;1;3;1;42;1;45;0;0;1;1;0;0;0;0
11.01.2024;05:47;A182;1;1;1;2;4;1;30;0;0;0;0;3;2;0;0;0;0
11.01.2024;05:46;A182;1;1;11;2;29;1;1;0;0;0;0;4;2;1;0;0;0
11.01.2024;05:45;A182;1;2;3;3;9;3;10;0;0;0;0;5;4;0;0;0;0
11.01.2024;05:44;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;4;5;0;0
11.01.2024;05:43;A182;1;2;3;3;12;1;43;3;15;0;0;4;3;1;1;0;0
11.01.2024;05:42;A182;1;0;0;1;3;1;1;0;5;0;0;2;2;1;2;0;0
11.01.2024;05:41;A182;1;0;0;1;3;2;24;2;70;0;0;3;2;2;3;1;1
11.01.2024;05:40;A182;1;1;1;1;2;2;59;1;69;0;0;3;2;0;0;0;0
11.01.2024;05:39;A182;1;0;0;1;4;1;31;0;0;0;0;4;3;0;0;0;0
11.01.2024;05:38;A182;1;1;3;1;2;3;61;1;27;0;0;3;2;0;0;0;0
11.01.2024;05:37;A182;1;1;9;3;11;3;62;0;38;0;0;1;0;0;0;0;0
11.01.2024;05:36;A182;1;0;0;0;0;3;4;3;61;0;0;1;1;3;2;0;0
11.01.2024;05:35;A182;1;1;3;2;5;2;6;1;40;0;0;3;2;2;1;0;0
11.01.2024;05:34;A182;1;0;0;0;0;1;37;1;24;0;0;2;1;0;0;0;0
11.01.2024;05:33;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
11.01.2024;05:32;A182;1;0;0;1;4;2;87;1;57;0;0;2;1;1;1;0;0
11.01.2024;05:31;A182;1;1;3;1;2;1;12;1;1;0;0;3;2;0;0;0;0
11.01.2024;05:30;A182;1;1;5;1;3;2;10;0;98;0;0;1;1;0;0;0;0
11.01.2024;05:29;A182;1;1;4;1;4;1;1;1;7;0;0;1;0;1;1;0;0
11.01.2024;05:28;A182;1;0;0;0;0;1;28;2;21;0;0;0;0;0;0;0;0
11.01.2024;05:27;A182;1;1;4;1;2;1;23;1;1;0;0;2;1;0;0;0;0
11.01.2024;05:26;A182;1;1;4;4;12;1;70;0;0;0;0;2;1;0;0;1;1
11.01.2024;05:25;A182;1;1;10;2;11;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;05:24;A182;1;1;1;2;3;0;18;1;22;0;0;1;1;0;0;0;0
11.01.2024;05:23;A182;1;0;0;0;0;2;53;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:22;A182;1;0;0;0;0;2;22;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:21;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:20;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;05:19;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;05:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;05:17;A182;1;0;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;05:16;A182;1;0;0;0;0;2;16;1;2;0;0;2;1;2;2;0;0
11.01.2024;05:15;A182;1;1;2;1;4;0;11;1;30;0;0;0;0;0;0;0;0
11.01.2024;05:14;A182;1;0;0;0;0;1;59;1;39;0;0;1;1;0;0;0;0
11.01.2024;05:13;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:12;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:11;A182;1;1;5;1;4;1;12;0;0;0;0;2;1;1;1;1;1
11.01.2024;05:10;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;05:09;A182;1;2;6;1;6;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;05:08;A182;1;1;8;1;3;1;54;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:07;A182;1;0;0;0;2;1;40;0;0;0;0;2;1;1;1;0;0
11.01.2024;05:06;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;05:05;A182;1;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:04;A182;1;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0
11.01.2024;05:03;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;05:02;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;05:01;A182;1;1;4;1;3;0;0;0;0;0;0;1;0;0;0;0;0
11.01.2024;05:00;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:59;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:58;A182;1;0;0;0;0;1;4;1;1;0;0;2;1;0;0;0;0
11.01.2024;04:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:55;A182;1;1;1;1;3;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;04:54;A182;1;0;0;1;4;0;0;0;57;0;0;0;0;0;0;0;0
11.01.2024;04:53;A182;1;0;0;0;0;0;0;1;29;0;0;2;1;0;0;0;0
11.01.2024;04:52;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:50;A182;1;1;10;1;4;1;66;0;0;0;0;1;1;1;1;0;0
11.01.2024;04:49;A182;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:48;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;04:47;A182;1;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:46;A182;1;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:45;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0
11.01.2024;04:44;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;04:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:42;A182;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:41;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:40;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:39;A182;1;1;2;0;0;0;0;0;0;0;0;2;1;1;1;0;0
11.01.2024;04:38;A182;1;0;0;1;2;0;0;1;42;0;0;0;0;1;1;0;0
11.01.2024;04:37;A182;1;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:36;A182;1;0;0;0;0;1;61;0;0;0;0;1;1;0;0;0;0
11.01.2024;04:35;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;04:34;A182;1;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0
11.01.2024;04:33;A182;1;1;3;1;3;0;0;1;17;0;0;0;0;0;0;0;0
11.01.2024;04:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:30;A182;1;0;0;0;0;2;2;1;1;0;0;0;0;1;1;0;0
11.01.2024;04:29;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:28;A182;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:25;A182;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:24;A182;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:23;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:22;A182;1;0;0;0;0;0;0;0;81;0;0;0;0;1;1;0;0
11.01.2024;04:21;A182;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0
11.01.2024;04:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:16;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;04:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:14;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:13;A182;1;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0
11.01.2024;04:12;A182;1;0;0;0;0;0;0;0;57;0;0;0;0;1;1;0;0
11.01.2024;04:11;A182;1;0;0;1;2;0;0;1;27;0;0;0;0;0;0;0;0
11.01.2024;04:10;A182;1;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:09;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:08;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:07;A182;1;2;7;2;4;0;0;0;0;0;0;1;1;1;1;0;0
11.01.2024;04:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:03;A182;1;0;0;0;0;0;0;0;25;0;0;1;1;0;0;0;0
11.01.2024;04:02;A182;1;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0
11.01.2024;04:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;04:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:59;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
11.01.2024;03:58;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;03:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:55;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:54;A182;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:49;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:47;A182;1;1;5;1;4;0;0;0;0;0;0;1;1;1;1;0;0
11.01.2024;03:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;03:44;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
