Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
11.01.2024;11:31;A155;1;1;3;0;0;3;31;0;0;0;0;0;0;0;0;6;24;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:30;A155;1;0;0;0;0;0;53;0;0;0;0;0;0;2;7;4;25;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:29;A155;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;13;2;5;0;0;0;0;1;10;0;0;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;
11.01.2024;11:28;A155;1;0;0;0;0;5;33;0;0;0;0;0;0;0;0;6;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:27;A155;1;0;0;0;0;4;22;0;0;0;0;0;0;0;0;6;53;5;19;0;52;0;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:26;A155;1;0;0;0;0;4;53;0;0;0;0;0;0;0;0;4;17;2;2;3;28;3;29;1;32;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:25;A155;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;3;19;4;5;1;61;1;64;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:24;A155;1;1;2;0;0;2;15;0;0;0;0;0;0;0;0;2;13;1;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:23;A155;1;0;0;0;0;5;27;1;1;1;1;1;6;0;0;6;55;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:22;A155;1;0;0;0;0;1;59;0;0;0;0;0;0;0;0;4;35;4;4;0;0;0;0;1;3;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:21;A155;1;0;0;0;0;4;40;0;0;0;0;0;11;0;0;9;51;5;6;2;1;2;1;1;16;0;0;0;0;1;1;1;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:20;A155;1;2;7;0;0;7;56;0;0;0;0;1;25;0;0;6;39;3;8;2;1;2;1;2;16;1;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:19;A155;1;1;5;0;0;3;43;1;11;1;10;1;22;0;0;7;49;7;10;2;2;1;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:18;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;1;2;7;38;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:17;A155;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;6;40;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:16;A155;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;4;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:15;A155;1;0;0;0;0;2;11;1;3;1;3;0;0;0;0;5;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:14;A155;1;0;0;0;0;3;22;0;0;0;0;1;46;0;0;6;18;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:13;A155;1;0;0;1;2;5;45;1;1;1;1;1;11;0;0;5;41;9;13;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:12;A155;1;0;0;1;2;5;36;0;86;0;27;0;0;0;0;7;54;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:11;A155;1;0;0;0;0;2;52;1;30;1;31;1;7;0;0;6;31;7;11;1;45;1;43;1;5;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:10;A155;1;0;0;0;0;3;24;0;0;0;0;0;0;0;0;6;45;4;3;2;71;2;71;2;21;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:09;A155;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;4;36;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:08;A155;1;0;0;0;0;2;32;0;0;0;0;0;0;0;0;6;44;2;1;2;0;2;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:07;A155;1;1;2;0;0;3;33;0;0;0;0;0;0;0;0;3;30;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:06;A155;1;1;2;0;0;1;8;0;0;0;0;0;0;0;0;5;36;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:05;A155;1;0;0;0;0;5;29;0;0;0;0;0;0;0;0;7;46;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:04;A155;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;6;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:03;A155;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;2;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:02;A155;1;0;0;0;0;4;31;1;3;2;2;1;10;0;0;6;52;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:01;A155;1;0;0;0;0;3;31;0;0;0;0;0;0;0;0;7;52;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;11:00;A155;1;1;2;0;0;2;9;3;2;3;3;2;45;0;0;1;17;1;0;1;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:59;A155;1;0;0;0;0;2;9;1;0;1;0;0;0;0;0;5;37;1;1;0;42;0;41;0;0;1;2;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:58;A155;1;0;0;0;0;1;42;0;0;0;0;1;13;0;0;6;27;1;0;1;70;1;71;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;;;;;;
11.01.2024;10:57;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:56;A155;1;0;0;0;0;2;20;0;0;0;0;0;0;0;0;7;23;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:55;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:54;A155;1;0;0;0;0;1;3;0;0;0;0;1;25;0;0;5;73;3;6;2;2;2;2;2;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:53;A155;1;0;0;0;0;3;20;0;0;0;0;0;0;0;0;3;32;2;3;1;2;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:52;A155;1;1;4;0;0;2;23;0;0;0;0;0;0;0;0;6;38;5;4;2;1;3;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:51;A155;1;1;2;0;0;2;45;1;0;1;0;1;4;0;0;4;55;5;5;1;1;1;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;
11.01.2024;10:50;A155;1;0;0;0;0;1;11;0;0;0;0;1;8;0;0;3;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:49;A155;1;0;0;0;0;6;26;0;0;1;0;0;0;0;0;5;46;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:48;A155;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;4;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:47;A155;1;1;2;0;0;5;75;0;0;0;0;0;0;0;0;5;44;4;9;0;0;0;0;0;0;1;23;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:46;A155;1;2;5;0;0;4;59;0;0;0;0;0;0;0;0;4;42;3;3;2;10;3;8;2;20;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:45;A155;1;0;0;0;0;2;29;0;0;0;0;0;0;0;0;6;30;1;0;1;55;1;56;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:44;A155;1;1;2;0;0;4;19;1;87;0;86;0;0;0;0;3;27;3;5;0;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:43;A155;1;1;3;0;0;3;15;0;0;1;1;2;38;0;0;4;26;0;0;1;41;1;38;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:42;A155;1;0;0;0;0;3;26;0;0;0;0;1;6;0;0;5;52;0;0;1;3;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:41;A155;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;6;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;
11.01.2024;10:40;A155;1;1;2;0;0;4;28;0;0;0;0;0;0;0;0;4;41;4;3;1;80;1;75;1;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:39;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;52;2;0;1;50;1;51;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:38;A155;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:37;A155;1;1;3;0;0;4;20;0;0;0;0;0;0;0;0;4;41;4;8;2;1;2;2;2;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:36;A155;1;0;0;0;0;5;40;2;0;2;0;1;35;0;0;6;49;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:35;A155;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;3;27;0;0;2;3;2;3;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:34;A155;1;2;18;0;0;1;54;0;26;0;25;0;0;0;0;4;39;4;2;6;34;7;32;1;60;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:33;A155;1;0;0;0;0;3;14;1;12;1;13;1;11;0;0;3;30;5;6;1;89;1;90;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:32;A155;1;0;0;0;0;4;35;0;0;0;0;0;0;0;0;7;28;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:31;A155;1;0;0;0;0;1;3;0;0;0;0;1;17;0;0;4;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:30;A155;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;4;33;4;2;1;51;1;6;1;15;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;
11.01.2024;10:29;A155;1;0;0;0;0;1;17;0;0;0;0;1;47;0;0;6;21;4;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:28;A155;1;0;0;0;0;1;23;1;0;0;0;1;0;0;0;1;13;1;3;1;1;1;1;2;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:27;A155;1;0;0;0;0;1;29;2;0;1;1;1;6;0;0;4;25;1;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:26;A155;1;0;0;0;0;4;41;1;0;1;0;1;7;0;0;5;58;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:25;A155;1;0;0;0;0;3;18;1;1;1;1;1;11;0;0;4;47;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:24;A155;1;0;0;0;0;2;11;1;54;1;54;1;10;0;0;5;32;3;3;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:23;A155;1;0;0;0;0;3;36;1;42;1;41;0;0;0;0;5;36;3;5;1;2;1;1;1;8;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:22;A155;1;1;3;0;0;1;7;1;44;1;45;2;25;0;0;2;18;2;3;0;12;1;11;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:21;A155;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;4;42;0;0;1;13;1;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:20;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;1;4;4;41;2;1;1;30;1;31;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;
11.01.2024;10:19;A155;1;0;0;0;0;2;41;0;0;0;0;0;0;0;0;4;48;3;3;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:18;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:17;A155;1;0;0;0;0;5;42;0;0;0;0;0;0;0;0;8;55;8;9;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:16;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;3;20;4;5;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:15;A155;1;0;0;0;0;3;17;1;51;1;50;0;49;0;0;3;69;3;12;1;49;1;3;0;100;3;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:14;A155;1;0;0;0;0;0;0;1;89;1;90;3;13;0;0;5;29;1;4;1;47;1;8;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:13;A155;1;0;0;0;0;2;14;0;0;0;0;0;0;0;0;5;27;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:12;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;5;42;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:11;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;75;1;1;1;31;1;31;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;
11.01.2024;10:10;A155;1;0;0;0;0;5;28;0;0;0;0;0;0;0;0;6;46;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:09;A155;1;0;0;0;0;6;26;0;0;0;0;0;0;1;1;4;36;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:08;A155;1;1;3;0;0;1;6;0;0;0;0;0;0;0;0;5;31;1;0;1;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:07;A155;1;0;0;0;0;2;15;1;0;1;0;1;5;0;0;5;23;2;7;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:06;A155;1;1;3;0;0;3;13;0;0;0;0;0;0;0;0;3;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:05;A155;1;0;0;0;0;2;28;0;0;0;0;0;0;0;0;4;50;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:04;A155;1;0;0;0;0;1;27;1;40;1;40;1;7;0;0;2;20;0;0;0;74;0;73;0;0;1;2;0;0;3;5;1;24;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:03;A155;1;0;0;0;0;2;14;0;0;0;0;0;0;0;0;5;43;3;2;1;15;1;16;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:02;A155;1;0;0;0;0;2;67;0;0;0;0;0;0;0;0;10;64;5;3;2;0;2;0;0;12;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:01;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;5;44;2;4;1;70;1;30;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;10:00;A155;1;0;0;0;0;0;0;1;0;1;0;1;6;0;0;2;22;0;0;1;1;1;1;1;7;1;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:59;A155;1;0;0;0;0;2;20;0;0;0;0;0;0;0;0;3;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;;;;;;
11.01.2024;09:58;A155;1;1;5;0;0;1;31;1;20;1;19;0;0;1;4;7;66;5;7;1;0;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:57;A155;1;0;0;0;0;1;41;1;78;1;79;2;22;0;0;9;52;4;3;0;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:56;A155;1;0;0;0;0;2;44;0;0;0;0;2;42;0;0;6;51;3;7;3;0;2;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:55;A155;1;0;0;0;0;2;13;0;0;0;0;0;0;1;2;4;43;5;18;0;0;0;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:54;A155;1;1;6;0;0;2;13;5;4;0;28;1;12;0;0;3;23;1;0;4;4;4;3;6;41;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:53;A155;1;1;3;0;0;4;19;10;12;1;20;1;11;0;0;7;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:52;A155;1;0;0;0;0;3;27;0;84;0;83;0;0;0;0;7;25;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:51;A155;1;0;0;0;0;1;4;1;8;1;9;1;6;0;0;5;43;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:50;A155;1;0;0;0;0;2;22;0;0;0;0;0;0;0;0;8;49;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;
11.01.2024;09:49;A155;1;0;20;0;0;0;17;1;0;1;0;0;13;0;0;5;48;4;7;2;2;2;2;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:48;A155;1;1;21;0;0;4;16;0;0;0;0;1;34;0;0;4;30;2;1;1;1;1;1;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:47;A155;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;4;40;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:46;A155;1;0;0;0;0;3;27;0;0;0;0;0;0;0;0;5;54;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:45;A155;1;0;0;0;0;3;24;0;0;0;0;0;0;0;0;3;44;5;6;1;0;1;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:44;A155;1;1;5;0;0;4;22;0;0;0;0;0;0;0;0;4;38;2;2;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:43;A155;1;1;3;0;0;5;35;0;0;0;0;0;0;0;0;4;62;2;1;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:42;A155;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;5;55;0;0;1;8;1;3;1;11;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
11.01.2024;09:41;A155;1;0;0;0;0;2;26;2;0;2;0;2;19;0;0;6;47;4;9;1;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
