Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;V85Z;V85B;V86Z;V86B;TS55Z;TS55B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TF32aZ;TF32aB;TF33aZ;TF33aB;TF35aZ;TF35aB;TF38aZ;TF38aB;TF39aZ;TF39aB;TBS32aZ;TBS32aB;TBS33aZ;TBS33aB;TBS35aZ;TBS35aB;TBS38aZ;TBS38aB;TBS39aZ;TBS39aB
11.01.2024;12:15;A 21;1;8;53;6;76;3;82;1;19;1;35;1;0;1;7;1;0;0;0;3;91;2;87;0;0;2;64;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:14;A 21;1;8;11;0;32;1;57;2;57;1;29;1;35;1;5;1;5;2;18;7;48;6;42;3;14;2;47;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A 21;1;5;66;4;54;0;0;0;0;0;0;1;31;0;0;2;5;0;0;9;80;4;75;0;0;2;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A 21;1;6;56;3;74;2;35;1;4;0;0;3;2;0;0;1;3;1;1;6;75;2;79;0;0;1;85;3;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:11;A 21;1;9;64;2;82;1;0;0;0;0;0;1;1;1;0;1;3;0;0;6;77;1;12;1;3;1;17;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:10;A 21;1;0;0;1;3;0;0;0;0;1;1;1;12;1;4;1;1;0;0;2;1;0;83;0;0;0;83;2;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A 21;1;11;17;5;42;1;1;0;0;0;0;1;91;0;0;1;4;1;1;5;57;5;46;2;10;2;64;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0
11.01.2024;12:08;A 21;1;6;79;1;96;1;0;0;0;1;24;1;1;3;11;2;9;0;0;6;39;2;2;0;29;2;12;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:07;A 21;1;1;35;1;41;0;1;0;0;1;35;0;0;1;4;1;1;1;25;6;62;4;28;0;100;0;38;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:06;A 21;1;7;58;7;73;2;44;2;30;1;18;1;0;1;4;3;6;1;38;4;71;2;67;1;43;1;73;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A 21;1;1;0;1;2;1;25;1;6;0;0;2;0;0;0;1;0;1;1;3;66;2;40;1;3;2;56;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:04;A 21;1;7;27;4;46;1;60;0;58;0;0;2;3;0;0;1;7;0;0;3;43;3;24;0;0;1;37;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:03;A 21;1;5;22;5;14;1;83;3;43;0;0;1;1;0;0;1;2;0;0;4;3;0;57;0;0;0;0;3;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:02;A 21;1;13;20;4;52;3;63;3;48;1;86;1;95;2;4;2;64;2;41;4;63;3;65;2;24;2;36;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:01;A 21;1;7;88;1;99;1;80;2;65;1;30;5;51;1;4;3;40;0;0;3;15;1;27;0;0;1;16;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:00;A 21;1;6;42;4;55;0;1;0;0;0;0;1;53;0;0;1;4;1;1;4;29;1;3;3;6;1;11;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:59;A 21;1;4;14;4;18;3;47;3;17;0;0;1;1;0;0;1;3;0;0;7;49;1;7;0;0;0;7;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:58;A 21;1;5;20;4;15;1;37;1;5;3;40;3;1;1;46;2;1;0;0;2;70;1;0;0;0;1;12;2;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:57;A 21;1;8;71;1;83;1;64;1;48;2;47;2;25;2;55;0;25;1;39;4;58;3;60;2;5;2;69;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
