Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
11.01.2024;09:00;A 42;1;4;7;0;0;3;20;1;2;0;100;0;100;1;45;0;78;2;3;0;0;3;20;0;0;1;63;1;29;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:59;A 42;1;2;23;0;0;2;29;0;0;0;100;0;100;3;38;1;10;2;60;0;0;2;60;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.01.2024;08:58;A 42;1;3;8;0;0;1;18;0;0;0;100;0;100;3;20;1;5;2;1;2;1;4;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:57;A 42;1;4;4;1;1;4;18;1;1;0;100;0;100;1;99;2;29;6;5;3;3;3;30;3;5;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:56;A 42;1;4;45;4;67;3;36;4;40;0;100;0;100;2;54;0;0;3;64;1;8;1;79;1;4;2;40;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:55;A 42;1;2;56;0;0;0;62;1;7;0;100;0;100;2;41;0;0;8;32;2;2;9;65;2;3;1;26;0;0;1;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.01.2024;08:54;A 42;1;3;14;1;0;3;31;4;5;0;100;0;100;0;100;2;20;3;2;5;5;4;14;5;9;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:53;A 42;1;1;6;2;7;1;8;2;7;0;100;0;100;5;70;1;2;2;1;0;0;5;11;0;0;0;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:52;A 42;1;3;21;1;0;2;14;0;0;0;100;0;100;2;64;0;0;1;1;1;1;1;5;1;1;1;50;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:51;A 42;1;5;7;0;0;0;16;0;0;0;100;0;100;0;90;2;5;3;4;0;0;1;8;0;0;0;0;2;38;0;0;2;16;0;0;1;1;0;0;0;0;1;2;0;0
11.01.2024;08:50;A 42;1;4;74;1;50;2;95;1;6;0;100;0;100;3;74;2;6;1;2;1;4;1;11;1;3;1;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;08:49;A 42;1;5;57;3;5;2;72;3;20;0;100;0;100;2;22;2;5;3;5;3;52;2;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:48;A 42;1;8;33;2;12;3;66;1;18;0;100;0;100;1;76;1;2;3;7;1;2;2;14;0;11;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:47;A 42;1;2;84;1;64;3;40;2;37;0;100;0;100;1;66;1;3;1;25;1;69;3;7;2;47;3;26;1;16;1;29;1;4;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;08:46;A 42;1;8;53;1;1;2;69;2;3;0;100;0;100;1;58;1;5;5;20;1;0;3;66;1;1;1;29;0;0;2;20;0;0;1;1;1;1;0;0;0;0;1;1;0;0
11.01.2024;08:45;A 42;1;3;61;1;1;1;71;1;1;0;100;0;100;0;81;0;0;1;0;3;36;1;4;2;4;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;08:44;A 42;1;3;79;0;0;2;36;0;0;0;100;0;100;2;57;2;7;0;0;0;0;0;0;0;0;1;9;0;0;1;4;0;0;1;1;1;1;0;0;1;2;1;1;0;0
11.01.2024;08:43;A 42;1;3;58;1;0;1;66;3;54;0;100;0;100;2;30;0;0;2;51;2;3;0;56;2;7;2;48;0;0;2;9;0;0;0;0;1;3;0;0;0;0;0;0;1;1
11.01.2024;08:42;A 42;1;2;18;0;0;2;29;1;18;0;100;0;100;1;87;1;2;4;28;2;1;5;24;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:41;A 42;1;4;64;1;1;1;37;3;7;0;100;0;100;5;27;1;3;4;60;1;56;2;73;0;2;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:40;A 42;1;1;45;0;0;1;15;0;0;0;100;0;100;5;32;3;21;4;54;1;0;5;34;2;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:39;A 42;1;3;16;0;0;2;15;1;2;0;100;0;100;5;37;2;9;1;1;1;1;2;13;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:38;A 42;1;2;4;2;45;3;15;2;9;0;100;0;100;1;4;0;0;1;5;0;0;1;5;0;0;1;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:37;A 42;1;2;2;1;1;2;12;1;2;0;100;0;100;1;2;2;5;4;50;1;1;1;60;1;1;1;24;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:36;A 42;1;3;2;0;0;2;9;0;0;0;100;0;100;5;18;3;5;2;32;3;5;3;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:35;A 42;1;0;90;1;47;2;3;2;3;0;100;0;100;4;40;2;3;1;1;2;93;1;4;0;100;0;4;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:34;A 42;1;4;16;1;1;4;25;1;2;0;100;0;100;2;25;2;3;6;53;4;13;3;80;4;17;2;18;0;0;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:33;A 42;1;10;13;1;1;0;35;1;2;0;100;0;100;2;67;1;1;4;11;1;1;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:32;A 42;1;1;73;1;11;2;60;1;3;0;100;0;100;0;35;1;3;1;32;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:31;A 42;1;3;2;0;0;3;13;0;0;0;100;0;100;6;27;0;0;2;3;0;0;4;19;0;0;1;0;1;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;08:30;A 42;1;2;3;2;1;2;11;1;3;0;100;0;100;2;92;1;82;2;2;3;2;2;8;2;3;1;37;1;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;08:29;A 42;1;1;6;0;0;1;11;0;0;0;100;0;100;3;54;2;31;2;4;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:28;A 42;1;3;2;0;0;2;12;0;0;0;100;0;100;3;60;0;0;1;47;2;50;1;11;2;5;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:27;A 42;1;3;4;1;1;3;12;0;0;0;100;0;100;0;100;1;24;5;46;5;41;4;21;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:26;A 42;1;1;0;0;0;2;5;0;0;0;100;0;100;6;67;1;4;6;70;2;63;0;86;2;66;0;0;1;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:25;A 42;1;6;48;2;6;3;63;1;15;0;100;0;100;2;7;0;0;2;29;1;3;3;46;1;4;0;0;1;44;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:24;A 42;1;5;48;0;0;3;41;0;0;0;100;0;100;1;81;1;3;4;11;1;0;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:23;A 42;1;1;13;0;0;1;21;0;0;0;100;0;100;3;64;3;9;1;40;1;71;3;21;1;3;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:22;A 42;1;5;57;0;0;2;71;1;3;0;100;0;100;2;31;0;0;6;52;3;4;2;49;3;8;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.01.2024;08:21;A 42;1;5;43;2;1;5;66;1;3;0;100;0;100;2;54;0;0;3;5;2;2;3;20;1;3;0;0;2;1;1;2;1;0;0;0;1;1;1;1;0;0;1;2;0;0
11.01.2024;08:20;A 42;1;3;21;0;0;1;31;0;0;0;100;0;100;3;46;1;2;2;95;0;0;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;08:19;A 42;1;7;57;4;52;1;69;3;32;0;100;0;100;3;46;0;0;1;10;3;2;1;16;1;2;0;0;3;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:18;A 42;1;9;45;1;1;8;60;1;2;0;100;0;100;1;64;1;3;3;2;0;0;3;10;0;0;1;43;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:17;A 42;1;2;47;0;0;2;28;0;0;0;100;0;100;3;45;0;18;0;0;0;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:16;A 42;1;2;13;2;2;2;17;0;0;0;100;0;100;3;18;2;73;5;20;2;14;1;34;1;15;1;44;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:15;A 42;1;1;41;0;0;1;49;0;0;0;100;0;100;12;55;0;5;1;46;1;57;1;82;2;56;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:14;A 42;1;1;21;1;0;1;8;0;0;0;100;0;100;1;41;1;3;2;83;0;0;2;87;0;0;2;12;1;10;1;3;1;2;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2024;08:13;A 42;1;5;12;3;2;3;32;3;12;0;100;0;100;2;36;0;0;4;3;4;6;5;15;3;6;1;55;1;44;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:12;A 42;1;2;2;0;0;0;6;0;0;0;100;0;100;2;49;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:11;A 42;1;3;67;1;61;1;85;1;3;0;100;0;100;1;46;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:10;A 42;1;4;56;0;0;1;49;0;0;0;100;0;100;4;41;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:09;A 42;1;4;9;2;2;2;16;1;3;0;100;0;100;0;100;1;0;3;2;1;0;3;12;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;4;0;0
11.01.2024;08:08;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;7;42;2;9;1;53;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:07;A 42;1;2;1;0;0;2;10;0;0;0;100;0;100;2;23;0;0;2;14;8;27;1;22;2;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;08:06;A 42;1;2;2;0;0;1;7;0;0;0;100;0;100;7;45;1;1;1;51;1;53;1;88;1;58;1;4;1;2;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:05;A 42;1;2;3;1;28;1;93;1;30;0;100;0;100;4;29;0;0;2;88;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:04;A 42;1;2;42;0;0;3;56;0;0;0;100;0;100;2;61;0;0;6;45;4;4;2;77;3;12;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:03;A 42;1;2;55;0;0;2;63;0;0;0;100;0;100;4;35;0;0;4;59;1;0;4;37;1;1;2;5;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2024;08:02;A 42;1;2;71;1;86;2;16;1;2;0;100;0;100;0;31;0;0;1;0;1;60;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:01;A 42;1;4;5;1;0;3;22;0;0;0;100;0;100;1;69;1;1;2;51;2;16;2;13;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0
11.01.2024;08:00;A 42;1;2;4;0;0;2;14;1;2;0;100;0;100;1;55;1;0;1;19;2;2;3;5;2;2;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:59;A 42;1;2;57;0;0;2;50;0;0;0;100;0;100;3;26;0;0;1;60;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:58;A 42;1;2;51;2;2;1;47;1;3;0;100;0;100;3;8;0;0;7;58;1;1;4;76;3;4;0;0;1;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;1;1
11.01.2024;07:57;A 42;1;2;24;1;0;2;14;0;0;0;100;0;100;4;62;1;3;4;34;3;5;3;54;2;7;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:56;A 42;1;2;58;0;0;2;30;0;0;0;100;0;100;3;46;3;17;2;37;1;63;3;33;2;51;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
11.01.2024;07:55;A 42;1;7;6;2;2;8;32;1;1;0;100;0;100;1;88;3;8;8;20;2;8;4;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:54;A 42;1;1;1;0;0;0;2;1;1;0;100;0;100;6;31;0;0;2;59;1;65;1;88;2;2;0;47;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:53;A 42;1;4;91;0;0;2;42;0;0;0;100;0;100;6;47;0;0;1;18;1;85;1;13;3;87;1;6;1;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:52;A 42;1;1;1;1;1;2;13;1;1;0;100;0;100;2;27;1;1;2;48;4;36;2;22;4;29;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
11.01.2024;07:51;A 42;1;3;5;4;1;2;17;1;2;0;100;0;100;1;62;1;4;2;4;1;1;4;19;1;1;0;0;1;72;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:50;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;51;0;0;1;30;1;19;2;13;1;6;1;1;2;43;2;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:49;A 42;1;9;49;0;0;6;67;2;2;0;100;0;100;1;80;1;4;2;41;2;29;3;33;2;3;0;0;1;48;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:48;A 42;1;3;35;0;0;4;16;0;0;0;100;0;100;1;37;0;0;3;19;2;1;5;31;2;2;0;54;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:47;A 42;1;2;64;1;6;1;8;2;4;0;100;0;100;0;50;0;0;0;0;1;79;0;0;1;1;2;12;1;1;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:46;A 42;1;4;11;2;2;1;17;0;0;0;100;0;100;0;100;0;0;8;21;2;13;3;47;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:45;A 42;1;4;68;0;0;4;72;0;0;0;100;0;100;3;70;1;2;1;58;1;39;1;78;2;10;1;44;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:44;A 42;1;0;0;0;0;1;1;0;0;0;100;0;100;3;19;1;1;1;24;0;86;2;6;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;07:43;A 42;1;4;45;0;0;1;37;1;3;0;100;0;100;1;25;2;4;5;45;4;11;30;54;3;3;1;2;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:42;A 42;1;1;3;0;0;2;14;0;0;0;100;0;100;3;68;0;0;3;40;0;0;10;31;0;0;0;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:41;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;1;8;1;3;2;3;2;6;0;0;3;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:40;A 42;1;2;11;0;0;3;16;0;0;0;100;0;100;3;21;0;0;2;50;1;2;0;52;1;2;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;07:39;A 42;1;5;7;2;0;1;20;1;0;0;100;0;100;0;100;0;0;5;18;6;5;4;46;4;4;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;54;2;9;3;33;3;61;4;32;3;51;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:37;A 42;1;1;0;3;1;1;5;0;0;0;100;0;100;1;72;0;0;2;8;1;8;3;16;0;11;1;76;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:36;A 42;1;1;1;1;0;0;4;2;2;0;100;0;100;5;49;0;0;1;17;1;59;1;65;2;53;1;3;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:35;A 42;1;2;3;1;0;2;17;0;0;0;100;0;100;1;22;1;1;2;72;2;82;0;21;2;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:34;A 42;1;3;25;1;0;3;32;0;0;0;100;0;100;5;36;0;0;2;2;3;49;6;20;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:33;A 42;1;2;2;0;0;3;11;0;0;0;100;0;100;2;41;0;0;3;2;4;53;3;17;4;5;0;0;1;24;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:32;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;7;50;1;0;1;1;1;0;1;8;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:31;A 42;1;2;1;1;1;1;9;1;1;0;100;0;100;4;12;0;0;3;52;1;1;0;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:30;A 42;1;5;6;1;0;2;22;1;0;0;100;0;100;1;62;0;0;3;18;1;1;5;38;1;0;1;31;1;63;1;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:29;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;32;0;0;3;57;0;0;1;68;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:28;A 42;1;3;8;0;0;2;25;0;0;0;100;0;100;5;44;1;2;4;40;4;3;2;20;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:27;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;6;63;1;2;2;56;1;2;2;19;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:26;A 42;1;2;47;0;0;2;45;1;0;0;100;0;100;2;36;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:25;A 42;1;0;44;0;44;0;0;0;0;0;100;0;100;4;37;0;0;4;48;3;21;3;52;5;17;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:24;A 42;1;2;25;1;16;3;15;1;5;0;100;0;100;0;100;0;0;3;25;4;4;4;33;4;7;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:23;A 42;1;1;82;0;0;0;4;0;0;0;100;0;100;1;28;1;1;1;71;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:22;A 42;1;3;13;0;0;2;33;0;0;0;100;0;100;3;31;0;0;1;50;3;4;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:21;A 42;1;4;5;1;0;3;21;0;0;0;100;0;100;4;50;1;3;3;20;3;2;4;17;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:20;A 42;1;1;3;0;0;1;6;0;0;0;100;0;100;3;42;2;17;2;62;0;0;1;74;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:19;A 42;1;0;38;0;0;1;6;0;0;0;100;0;100;2;12;1;18;1;0;2;11;2;12;2;3;1;33;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:18;A 42;1;3;16;1;1;2;15;0;0;0;100;0;100;1;61;0;0;1;1;1;1;1;12;1;1;1;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:17;A 42;1;0;0;0;0;1;3;1;2;0;100;0;100;3;29;0;0;1;84;1;1;1;8;1;0;0;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:16;A 42;1;3;35;1;1;2;30;0;0;0;100;0;100;2;29;0;0;3;30;3;1;8;36;1;2;2;39;1;1;1;6;1;3;0;0;0;0;2;3;0;0;0;0;0;0
11.01.2024;07:15;A 42;1;1;2;3;2;1;6;1;0;0;100;0;100;1;85;0;0;3;21;6;5;1;41;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:14;A 42;1;2;79;0;0;2;20;0;0;0;100;0;100;1;23;1;1;0;0;0;0;1;3;0;0;1;11;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:13;A 42;1;5;7;2;2;2;28;2;1;0;100;0;100;1;32;0;0;2;15;3;2;2;17;1;0;1;24;0;0;1;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:12;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;19;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:11;A 42;1;1;4;0;0;1;9;0;0;0;100;0;100;4;24;1;1;0;0;1;3;1;1;1;1;0;13;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:10;A 42;1;3;49;2;1;3;15;1;5;0;100;0;100;2;5;0;0;3;52;2;2;1;59;2;3;1;56;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:09;A 42;1;0;0;0;0;1;9;0;0;0;100;0;100;1;61;0;0;4;4;4;3;4;30;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:08;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;29;0;0;0;86;1;40;0;0;2;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:07;A 42;1;4;33;0;0;4;34;0;0;0;100;0;100;2;61;1;2;5;56;3;2;2;55;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:06;A 42;1;0;0;0;0;1;0;0;0;0;100;0;100;1;79;0;0;2;17;3;2;4;22;3;6;1;37;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:05;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;1;24;1;3;2;18;1;0;2;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:04;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;1;75;2;5;1;1;2;30;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:03;A 42;1;1;1;1;0;0;0;0;0;0;100;0;100;2;58;0;0;1;0;3;2;0;4;2;5;0;0;1;42;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:02;A 42;1;1;1;0;0;1;9;0;0;0;100;0;100;3;38;0;0;3;71;0;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:01;A 42;1;2;52;0;0;0;54;0;0;0;100;0;100;3;29;0;0;3;10;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:00;A 42;1;2;14;2;0;2;31;1;0;0;100;0;100;1;64;0;0;2;1;1;0;2;11;1;0;1;51;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:59;A 42;1;2;22;0;0;2;14;0;0;0;100;0;100;2;8;1;2;2;58;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:58;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;3;0;0;4;2;2;1;5;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:57;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;1;69;1;0;3;2;0;0;1;11;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:56;A 42;1;2;52;0;0;2;13;0;0;0;100;0;100;1;32;0;0;2;51;0;0;2;14;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:55;A 42;1;2;2;2;2;2;9;0;0;0;100;0;100;2;20;0;0;1;13;1;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:54;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;42;0;0;1;53;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:53;A 42;1;3;43;0;0;2;19;0;0;0;100;0;100;0;48;0;0;2;68;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:52;A 42;1;3;41;0;0;2;38;0;0;0;100;0;100;3;21;0;0;1;0;2;2;2;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:51;A 42;1;1;20;0;0;1;6;0;0;0;100;0;100;3;33;2;2;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:50;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;1;53;0;0;1;0;1;71;2;10;1;2;0;0;1;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
