Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
11.01.2024;13:09;A 98;1;3;3;7;58;1;3;4;40;4;18;1;45;2;61;2;8;1;58;2;2;6;50;2;3;0;100;3;1;10;11;6;6;1;1;1;1;0;0;1;4;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:08;A 98;1;4;3;3;2;2;6;4;20;2;2;2;3;1;1;2;8;2;10;2;1;7;28;2;5;2;55;2;1;8;12;7;8;0;46;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:07;A 98;1;2;2;8;31;3;6;5;54;7;23;1;27;1;1;1;18;1;3;3;3;8;9;1;5;6;35;3;1;10;10;8;8;1;34;1;33;1;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:06;A 98;1;3;11;8;44;2;17;6;48;7;25;1;50;0;0;1;10;0;0;4;40;8;52;3;45;5;38;3;2;12;12;6;11;1;63;1;62;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:05;A 98;1;0;0;4;5;0;0;6;32;6;6;2;73;1;39;1;98;1;6;2;2;3;51;4;10;2;11;3;2;5;4;2;2;3;28;2;3;3;12;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:04;A 98;1;3;3;9;21;2;10;7;45;9;12;1;74;2;63;2;98;1;67;2;2;8;13;2;5;7;27;3;1;9;9;6;6;1;84;2;86;1;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:03;A 98;1;0;0;4;4;0;0;5;17;5;4;1;1;3;10;0;100;1;68;4;4;8;10;1;10;3;36;2;1;9;10;8;9;5;54;5;7;3;50;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:02;A 98;1;1;0;3;47;1;2;2;17;1;16;0;0;0;0;0;100;0;0;3;2;9;31;3;5;3;37;3;2;10;9;6;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:01;A 98;1;1;0;6;21;1;2;2;32;6;17;0;0;1;1;1;99;1;3;0;0;3;2;0;0;4;11;0;0;4;3;3;2;1;0;1;0;1;2;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:00;A 98;1;0;0;2;12;0;0;3;14;3;3;0;0;1;22;1;4;1;22;0;0;9;38;0;0;8;27;0;0;9;7;9;9;1;16;1;22;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:59;A 98;1;3;2;5;52;1;8;2;64;6;11;0;0;3;17;0;0;1;22;2;2;4;46;3;6;6;35;2;1;6;5;5;4;1;54;1;55;1;28;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:58;A 98;1;1;36;5;28;2;2;4;48;2;1;0;0;1;3;0;0;0;2;1;1;7;12;1;4;9;26;1;0;8;7;6;5;1;11;1;1;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:57;A 98;1;4;21;8;9;3;14;8;39;8;12;2;80;2;56;2;10;1;67;4;5;11;34;2;16;8;52;4;4;15;15;12;14;2;77;2;3;2;53;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:56;A 98;1;4;5;5;18;3;11;0;35;4;15;1;2;1;32;1;5;1;4;5;3;8;13;4;12;12;29;5;2;10;8;6;4;1;80;1;79;1;40;1;34;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:55;A 98;1;4;1;7;37;0;0;4;41;7;9;1;45;0;0;1;9;0;0;0;0;6;4;0;0;6;23;0;0;6;5;6;5;1;1;1;0;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:54;A 98;1;4;2;7;63;1;3;3;82;6;8;2;2;2;50;3;5;0;53;0;0;4;42;0;0;4;22;0;0;5;5;4;5;2;25;3;24;2;21;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:53;A 98;1;3;40;5;71;0;0;5;50;5;29;0;0;2;42;0;0;2;23;2;2;8;7;2;8;7;31;2;1;10;9;8;6;1;2;1;30;0;30;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:52;A 98;1;1;2;7;59;1;12;5;78;7;7;1;12;0;0;2;5;1;10;0;0;10;9;1;2;6;37;0;0;10;9;9;9;1;10;2;41;2;41;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:51;A 98;1;0;0;5;3;0;0;3;21;4;3;2;22;0;0;1;12;0;0;1;1;9;8;2;5;4;33;1;1;10;10;9;8;0;0;0;0;1;3;1;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:50;A 98;1;5;6;5;4;3;8;3;30;5;6;2;59;2;57;4;37;2;44;2;2;12;32;3;10;4;62;2;1;13;14;13;14;2;9;2;2;3;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:49;A 98;1;2;0;10;9;0;0;6;36;11;9;1;55;2;36;2;56;2;7;4;3;13;35;3;4;6;74;2;0;14;14;11;10;0;0;2;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:48;A 98;1;1;1;6;22;1;6;3;26;6;6;1;44;2;59;1;6;0;60;1;1;4;2;1;2;4;13;1;0;4;2;3;1;2;54;2;52;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:47;A 98;1;2;3;4;37;1;11;1;55;4;4;1;46;2;48;2;45;1;55;2;1;4;41;2;6;3;25;2;1;5;4;4;4;1;0;2;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:46;A 98;1;2;1;2;7;1;6;2;10;2;1;2;47;1;36;1;55;1;20;3;3;11;10;2;12;2;39;3;2;10;11;8;9;0;22;1;24;0;0;0;24;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:45;A 98;1;5;4;5;24;2;16;2;39;7;27;1;74;3;43;2;40;2;30;2;6;6;43;5;9;8;44;3;2;8;10;8;11;2;60;2;46;1;18;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:44;A 98;1;3;37;10;17;2;7;5;46;10;16;1;18;1;64;1;7;3;60;1;1;11;48;1;3;2;74;1;0;11;12;13;15;1;28;2;2;2;29;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:43;A 98;1;6;36;9;19;2;30;4;55;10;23;0;0;1;0;0;0;1;4;0;0;6;19;0;0;6;45;0;0;7;6;5;4;2;76;2;75;3;65;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:42;A 98;1;3;40;3;47;2;48;2;48;3;4;0;0;2;62;0;0;1;71;3;2;8;9;1;4;3;38;2;0;8;9;9;7;3;65;3;61;3;21;2;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:41;A 98;1;0;0;4;24;1;6;5;34;3;3;0;61;1;61;0;0;1;3;3;4;8;6;4;14;2;34;3;2;10;9;8;7;0;61;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:40;A 98;1;2;0;6;4;0;0;5;20;7;4;1;58;3;40;1;7;2;43;0;0;4;38;1;5;4;26;2;1;6;5;4;3;2;8;2;7;2;9;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:39;A 98;1;5;18;8;51;3;31;4;65;7;10;2;23;3;66;2;5;3;57;4;47;5;4;3;18;3;28;4;3;9;9;5;4;2;32;3;3;2;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:38;A 98;1;12;24;5;55;6;56;2;77;4;38;2;3;1;30;1;4;2;29;3;4;10;32;3;11;5;43;2;1;11;9;8;8;2;36;5;20;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:37;A 98;1;0;0;7;46;0;0;4;48;6;7;1;58;3;55;2;61;1;13;0;0;6;5;0;0;2;23;0;0;6;5;6;4;2;66;1;64;2;5;1;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:36;A 98;1;4;4;6;13;3;16;6;31;7;7;1;44;2;59;1;48;3;55;2;2;12;30;1;6;1;60;2;1;11;20;13;13;2;5;1;1;1;6;2;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:35;A 98;1;4;4;12;16;2;12;2;43;13;17;0;0;1;75;0;0;0;2;5;5;8;29;3;4;3;64;0;0;10;12;3;27;2;2;3;2;1;3;2;8;1;1;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:34;A 98;1;2;35;4;52;3;9;5;67;4;6;0;0;2;60;0;0;1;66;1;37;8;57;1;7;5;28;1;1;9;7;7;5;2;1;2;63;5;6;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:33;A 98;1;5;4;6;55;5;9;5;52;4;21;0;42;2;59;1;1;2;68;4;4;3;7;1;12;2;22;2;2;5;5;4;34;4;34;4;47;3;8;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:32;A 98;1;6;5;4;53;3;15;8;74;3;23;2;53;4;36;1;7;2;47;4;4;3;4;3;16;4;26;6;3;9;8;4;14;6;32;5;40;1;4;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:31;A 98;1;1;0;11;23;0;0;3;39;11;12;2;51;3;59;2;16;3;57;1;1;9;6;1;4;8;33;1;0;10;7;9;6;2;51;2;49;2;7;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:30;A 98;1;1;0;8;6;1;2;7;27;8;7;1;53;3;49;1;57;2;49;1;35;4;4;0;3;2;16;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:29;A 98;1;3;4;6;21;2;6;3;45;6;16;2;79;1;6;2;41;1;75;3;3;12;10;3;18;5;46;4;3;14;14;10;11;1;1;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:28;A 98;1;1;1;6;6;0;0;4;19;7;9;2;76;4;22;1;6;1;80;4;5;12;10;3;12;1;52;4;2;14;12;11;9;4;13;3;11;1;19;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:27;A 98;1;0;0;5;13;1;4;5;25;4;7;2;3;2;41;1;5;2;12;2;2;5;4;2;7;4;21;2;1;5;4;3;2;2;60;3;5;1;44;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:26;A 98;1;3;46;12;61;2;10;4;96;12;12;0;0;2;49;0;0;0;52;1;1;3;4;1;5;3;16;1;0;4;3;4;3;1;40;2;41;1;10;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:25;A 98;1;1;1;4;55;1;6;4;29;4;5;0;0;3;58;0;0;1;64;2;2;6;4;2;9;5;25;2;1;8;6;4;3;1;28;1;6;1;32;1;52;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:24;A 98;1;0;0;7;43;0;0;5;31;7;9;0;0;3;50;1;5;2;58;3;3;6;5;4;16;5;25;3;2;8;6;6;6;1;67;1;65;2;60;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:23;A 98;1;1;0;6;5;0;0;4;22;6;6;0;0;2;42;0;0;2;51;3;32;8;36;4;12;6;36;3;2;11;9;9;10;2;44;2;42;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:22;A 98;1;2;2;10;22;0;3;4;48;11;15;0;0;4;66;0;0;1;75;1;8;10;24;1;5;6;45;1;0;11;9;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:21;A 98;1;5;5;3;18;6;14;4;36;4;9;3;32;3;59;1;6;3;50;1;0;6;6;1;3;2;25;1;0;5;6;7;7;1;27;1;25;1;5;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:20;A 98;1;8;6;6;4;6;16;7;27;3;19;0;0;0;60;0;0;0;0;2;1;8;10;1;5;7;36;1;0;9;8;7;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:19;A 98;1;3;2;6;6;1;4;3;21;6;9;2;47;2;65;0;50;1;56;3;3;6;15;2;8;6;34;3;1;8;7;5;5;0;43;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:18;A 98;1;2;1;8;8;0;0;4;31;8;12;1;41;2;50;3;37;3;21;3;5;8;54;4;20;4;84;4;3;11;11;7;8;3;45;2;43;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:17;A 98;1;2;0;10;16;1;2;8;45;10;10;1;14;3;49;0;13;2;25;7;60;5;70;4;26;0;87;5;7;11;20;6;8;5;23;5;20;3;30;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:16;A 98;1;7;32;3;29;7;38;8;22;3;54;2;65;1;55;2;73;2;58;3;41;13;52;2;12;3;70;4;3;16;16;12;11;4;32;5;80;4;37;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:15;A 98;1;1;41;4;42;1;5;3;45;4;5;1;53;3;54;1;5;2;42;2;18;8;26;1;16;8;48;1;1;10;10;8;10;0;0;0;0;1;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:14;A 98;1;3;4;13;40;1;12;5;71;14;22;1;67;1;1;1;4;0;0;6;6;9;19;5;24;5;43;5;6;10;12;10;11;1;2;4;53;1;39;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:13;A 98;1;3;7;8;19;3;18;6;50;7;9;2;7;3;73;2;9;1;76;2;1;7;25;2;9;4;55;3;2;10;11;6;5;4;65;3;65;1;71;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:12;A 98;1;4;35;0;10;2;14;0;3;2;14;1;0;5;61;0;0;2;63;1;1;5;48;1;3;4;27;1;0;5;4;5;4;1;42;1;64;2;9;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:11;A 98;1;6;21;4;51;4;26;7;43;1;4;1;2;3;66;1;7;3;74;3;3;8;7;2;11;2;35;2;1;10;8;6;4;1;73;3;28;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:10;A 98;1;0;0;10;8;0;0;3;35;10;10;3;18;1;30;0;21;2;30;2;2;11;52;3;7;4;42;3;1;11;9;9;8;2;21;1;11;1;16;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:09;A 98;1;8;43;5;43;2;65;1;55;6;43;1;66;0;0;2;57;0;0;13;13;13;54;4;19;2;94;6;4;17;27;5;31;1;34;1;33;2;20;2;17;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:08;A 98;1;8;32;4;40;5;34;5;65;4;46;0;0;1;64;0;0;1;5;3;14;13;44;2;15;1;72;2;2;13;19;13;15;1;41;2;3;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:07;A 98;1;9;16;5;72;4;39;6;70;4;43;1;65;0;0;1;7;0;0;2;1;10;34;3;13;6;67;3;3;14;13;8;6;1;78;1;78;1;26;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:06;A 98;1;6;36;5;49;2;15;5;45;5;12;1;42;3;66;1;5;2;70;0;0;2;1;0;0;2;7;0;0;2;1;2;1;3;41;4;12;3;31;3;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:05;A 98;1;1;42;6;64;2;9;3;67;5;9;0;0;2;61;0;0;1;55;1;0;8;7;1;2;4;29;1;0;7;5;8;7;1;44;2;47;1;49;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:04;A 98;1;7;51;11;61;2;73;5;89;10;13;1;1;2;46;1;4;1;52;2;46;1;40;1;13;2;12;1;1;4;3;1;1;1;12;1;42;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:03;A 98;1;1;6;3;51;1;13;1;20;3;7;2;14;2;42;2;10;1;36;1;0;7;56;2;6;3;24;2;1;7;6;7;7;3;7;3;11;2;9;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:02;A 98;1;0;0;5;13;0;0;4;30;5;8;2;52;2;57;3;9;1;7;1;1;6;40;1;3;4;67;1;0;7;6;7;7;1;1;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:01;A 98;1;1;0;10;10;1;3;3;41;10;8;1;51;2;62;1;7;2;69;3;4;14;46;3;11;4;91;2;1;16;15;14;14;3;74;4;72;4;76;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:00;A 98;1;7;10;5;8;5;28;8;27;7;30;0;0;0;0;0;0;0;0;2;3;9;28;1;9;1;63;2;2;8;11;9;10;3;63;3;4;4;37;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;11:59;A 98;1;3;22;7;50;5;16;4;26;7;9;1;56;3;57;0;5;1;67;2;4;5;50;2;16;3;78;4;4;10;18;4;16;0;61;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;11:58;A 98;1;0;0;2;27;0;0;3;14;3;4;0;0;0;35;1;1;0;0;2;3;3;2;2;13;3;23;2;2;5;4;3;1;1;49;2;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;11:57;A 98;1;2;2;7;7;1;4;4;28;6;7;1;1;5;58;1;0;4;48;4;4;7;41;4;14;5;33;4;2;9;7;6;6;1;64;0;28;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;11:56;A 98;1;0;0;10;16;0;0;7;46;10;15;0;0;2;60;0;0;3;45;1;1;11;9;1;2;4;40;1;0;13;10;11;8;3;17;3;16;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;11:55;A 98;1;1;1;9;19;2;4;7;45;8;9;2;61;2;64;2;11;3;52;2;2;5;37;1;5;3;20;1;0;6;5;5;5;1;56;1;55;2;61;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
