Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
11.01.2024;13:06;A 17;1;2;1;0;100;0;100;0;0;1;0;0;0;0;57;0;100;0;100;8;61;0;0;0;100;0;100;0;100;0;0;3;54;1;13;2;7;1;3;2;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;13:05;A 17;1;2;10;0;100;0;100;1;5;2;2;5;9;1;69;0;100;0;100;9;65;1;65;0;100;0;100;0;100;0;0;2;61;1;1;2;19;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;13:04;A 17;1;2;35;0;100;0;100;0;0;1;0;3;27;3;68;0;100;0;100;12;73;2;6;0;100;0;100;0;100;0;0;5;28;4;18;4;30;1;3;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;13:03;A 17;1;3;6;0;100;0;100;0;0;0;0;0;0;1;38;0;100;0;100;6;51;1;1;0;100;0;100;0;100;0;0;4;11;1;1;1;18;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;13:02;A 17;1;3;2;0;100;0;100;0;0;0;0;1;0;1;35;0;100;0;100;9;40;1;0;0;100;0;100;0;100;0;0;5;80;0;0;4;92;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;13:01;A 17;1;3;18;0;100;0;100;0;0;1;1;2;11;2;2;0;100;0;100;8;25;0;0;0;100;0;100;0;100;0;0;3;92;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;13:00;A 17;1;2;57;0;100;0;100;0;0;0;0;1;67;3;31;0;100;0;100;12;44;1;11;0;100;0;100;0;100;0;0;5;46;3;20;6;24;2;26;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:59;A 17;1;4;15;0;100;0;100;0;0;1;0;3;54;2;49;0;100;0;100;6;62;2;22;0;100;0;100;0;100;0;0;7;70;1;32;0;83;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:58;A 17;1;0;0;0;100;0;100;0;0;3;2;2;2;1;6;0;100;0;100;2;39;1;42;0;100;0;100;0;100;0;0;4;65;0;0;3;66;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:57;A 17;1;7;3;0;100;0;100;1;0;1;0;1;20;0;0;0;100;0;100;6;50;1;0;0;100;0;100;0;100;0;0;6;62;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:56;A 17;1;4;16;0;100;0;100;0;0;0;0;2;33;0;14;0;100;0;100;5;68;0;0;0;100;0;100;0;100;0;0;5;22;2;5;4;20;4;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:55;A 17;1;6;3;0;100;0;100;1;1;0;0;2;15;2;21;0;100;0;100;10;55;0;0;0;100;0;100;0;100;0;0;8;83;2;24;0;39;1;17;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:54;A 17;1;3;1;0;100;0;100;0;0;0;0;1;29;3;14;0;100;0;100;8;35;1;5;0;100;0;100;0;100;0;0;1;88;2;56;2;91;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:53;A 17;1;0;29;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;11;68;3;3;0;100;0;100;0;100;0;0;2;43;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:52;A 17;1;4;41;0;100;0;100;0;0;0;0;2;46;1;1;0;100;0;100;8;80;1;1;0;100;0;100;0;100;0;0;3;13;5;5;3;17;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:51;A 17;1;0;0;0;100;0;100;0;0;1;1;1;2;1;3;0;100;0;100;7;70;1;1;0;100;0;100;0;100;0;0;2;3;0;0;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:50;A 17;1;1;0;0;100;0;100;0;0;2;0;2;23;1;1;0;100;0;100;5;55;0;0;0;100;0;100;0;100;0;0;8;17;0;0;0;49;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:49;A 17;1;3;2;0;100;0;100;0;0;0;0;6;80;0;0;0;100;0;100;12;65;2;7;0;100;0;100;0;100;0;0;1;5;1;6;1;78;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:48;A 17;1;1;0;0;100;0;100;0;0;0;0;1;69;0;0;0;100;0;100;12;57;0;0;0;100;0;100;0;100;0;0;4;50;1;11;5;44;1;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:47;A 17;1;6;2;0;100;0;100;0;0;0;0;1;63;1;3;0;100;0;100;9;57;1;1;0;100;0;100;0;100;0;0;8;81;2;2;1;99;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:46;A 17;1;4;2;0;100;0;100;0;7;1;0;4;6;3;4;0;100;0;100;14;65;1;1;0;100;0;100;0;100;0;0;3;7;3;47;1;17;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:45;A 17;1;1;4;0;100;0;100;1;27;0;0;1;1;0;0;0;100;0;100;10;74;0;0;0;100;0;100;0;100;0;0;3;56;2;26;1;16;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:44;A 17;1;5;21;0;100;0;100;0;0;0;0;2;34;2;37;0;100;0;100;5;69;2;51;0;100;0;100;0;100;0;0;4;4;2;15;5;19;1;19;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:43;A 17;1;4;2;0;100;0;100;0;0;0;0;2;20;1;15;0;100;0;100;8;73;1;6;0;100;0;100;0;100;0;0;5;24;1;1;3;35;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
11.01.2024;12:42;A 17;1;6;69;0;100;0;100;0;0;0;0;1;39;3;1;0;100;0;100;13;18;2;3;0;100;0;100;0;100;0;0;9;75;1;3;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:41;A 17;1;5;40;0;100;0;100;0;0;0;0;2;7;2;4;0;100;0;100;14;37;0;0;0;100;0;100;0;100;0;0;2;88;1;2;2;74;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:40;A 17;1;4;24;0;100;0;100;0;0;1;0;2;54;3;62;0;100;0;100;14;70;1;18;0;100;0;100;0;100;0;0;1;7;1;75;1;6;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:39;A 17;1;1;41;0;100;0;100;0;0;0;0;1;69;2;61;0;100;0;100;4;46;1;15;0;100;0;100;0;100;0;0;5;75;1;1;2;90;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:38;A 17;1;1;57;0;100;0;100;0;0;0;0;3;58;1;34;0;100;0;100;7;60;1;1;0;100;0;100;0;100;0;0;3;29;0;0;3;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:37;A 17;1;9;20;0;100;0;100;0;0;0;0;0;0;1;1;0;100;0;100;4;59;0;0;0;100;0;100;0;100;0;0;6;55;2;3;2;66;1;2;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:36;A 17;1;1;86;0;100;0;100;0;0;1;0;2;1;0;28;0;100;0;100;6;61;1;1;0;100;0;100;0;100;0;0;2;40;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;12:35;A 17;1;1;97;0;100;0;100;0;0;1;0;4;22;3;61;0;100;0;100;8;78;2;57;0;100;0;100;0;100;0;0;7;26;0;0;1;41;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0
11.01.2024;12:34;A 17;1;6;77;0;100;0;100;1;8;1;0;5;74;2;64;0;100;0;100;7;39;2;2;0;100;0;100;0;100;0;0;8;80;1;0;2;94;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:33;A 17;1;5;37;0;100;0;100;0;0;1;0;1;57;1;51;0;100;0;100;7;36;1;29;0;100;0;100;0;100;0;0;1;67;0;0;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:32;A 17;1;6;80;0;100;0;100;0;0;0;0;1;15;2;21;0;100;0;100;10;73;2;10;0;100;0;100;0;100;0;0;2;2;1;34;3;7;1;3;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:31;A 17;1;4;13;0;100;0;100;0;14;0;0;4;73;0;0;0;100;0;100;9;74;0;0;0;100;0;100;0;100;0;0;8;75;2;52;4;89;2;53;3;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:30;A 17;1;4;47;0;100;0;100;1;61;1;0;3;13;1;0;0;100;0;100;4;93;3;4;0;100;0;100;0;100;0;0;6;42;6;14;3;44;6;19;2;11;0;0;3;5;0;0;0;0;0;0;3;5;0;0;0;0
11.01.2024;12:29;A 17;1;0;100;0;100;0;100;0;0;0;0;0;0;1;0;0;100;0;100;13;68;2;2;0;100;0;100;0;100;0;0;3;24;2;2;2;30;2;4;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:28;A 17;1;5;69;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;13;65;0;0;0;100;0;100;0;100;0;0;5;24;3;8;8;37;2;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:27;A 17;1;8;5;0;100;0;100;0;0;0;0;1;1;1;0;0;100;0;100;10;69;0;0;0;100;0;100;0;100;0;0;3;50;3;50;3;28;3;43;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:26;A 17;1;3;9;0;100;0;100;0;0;0;0;3;75;0;0;0;100;0;100;4;32;1;1;0;100;0;100;0;100;0;0;2;79;1;54;3;31;2;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A 17;1;1;0;0;100;0;100;0;16;2;1;3;73;0;0;0;100;0;100;9;17;2;4;0;100;0;100;0;100;0;0;3;47;4;62;2;8;2;32;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:24;A 17;1;0;0;0;100;0;100;1;13;0;0;3;70;1;1;0;100;0;100;9;30;2;6;0;100;0;100;0;100;0;0;4;14;0;0;3;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:23;A 17;1;1;0;0;100;0;100;1;23;1;9;3;25;0;25;0;100;0;100;4;83;2;6;0;100;0;100;0;100;0;0;7;55;6;28;0;71;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:22;A 17;1;1;0;0;100;0;100;0;0;0;0;0;0;3;5;0;100;0;100;7;68;1;1;0;100;0;100;0;100;0;0;11;63;1;4;1;91;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:21;A 17;1;1;0;0;100;0;100;0;0;1;0;1;0;1;14;0;100;0;100;6;70;1;33;0;100;0;100;0;100;0;0;4;73;2;1;3;84;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2024;12:20;A 17;1;0;42;0;100;0;100;1;24;0;0;1;0;2;1;0;100;0;100;12;62;0;0;0;100;0;100;0;100;0;0;8;35;0;0;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:19;A 17;1;2;27;0;100;0;100;0;0;0;0;0;0;1;0;0;100;0;100;8;57;1;1;0;100;0;100;0;100;0;0;3;2;0;0;3;9;1;6;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
11.01.2024;12:18;A 17;1;3;48;0;100;0;100;0;0;0;0;2;22;0;0;0;100;0;100;7;34;1;2;0;100;0;100;0;100;0;0;5;78;3;73;3;47;3;77;3;5;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0
11.01.2024;12:17;A 17;1;1;0;0;100;0;100;0;0;0;0;1;1;1;0;0;100;0;100;9;42;0;0;0;100;0;100;0;100;0;0;5;7;3;23;5;18;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:16;A 17;1;1;0;0;100;0;100;0;0;1;1;3;40;1;0;0;100;0;100;13;21;1;16;0;100;0;100;0;100;0;0;5;56;2;44;1;65;15;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:15;A 17;1;1;1;0;100;0;100;0;0;0;0;2;2;2;3;0;100;0;100;7;78;0;0;0;100;0;100;0;100;0;0;5;37;2;24;3;50;10;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:14;A 17;1;3;0;0;100;0;100;1;55;1;0;1;0;0;0;0;100;0;100;7;83;2;12;0;100;0;100;0;100;0;0;4;26;2;2;2;47;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A 17;1;1;32;0;100;0;100;0;0;1;0;20;22;0;0;0;100;0;100;7;78;1;79;0;100;0;100;0;100;0;0;4;4;2;2;3;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A 17;1;0;100;0;100;0;100;0;0;0;0;3;48;1;47;0;100;0;100;8;24;1;33;0;100;0;100;0;100;0;0;6;22;1;45;2;30;3;5;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:11;A 17;1;1;79;0;100;0;100;0;0;0;0;1;68;0;0;0;100;0;100;13;37;0;29;0;100;0;100;0;100;0;0;2;83;2;70;2;72;2;73;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:10;A 17;1;1;2;0;100;1;95;0;0;0;0;2;38;2;0;1;90;1;90;13;42;2;33;0;100;0;100;0;100;0;0;2;57;1;0;2;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A 17;1;5;2;2;74;0;0;0;0;1;0;3;6;0;64;2;27;0;0;9;54;1;30;4;85;1;32;1;99;0;0;3;67;2;3;2;37;4;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:08;A 17;1;1;0;0;100;0;0;0;0;2;0;3;14;3;87;3;22;2;57;9;58;0;0;2;93;0;0;5;81;0;0;5;87;1;48;0;74;10;39;5;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
11.01.2024;12:07;A 17;1;1;1;5;58;1;2;0;0;0;0;1;0;3;50;1;3;4;6;11;67;1;28;1;99;1;31;3;59;0;0;4;26;2;20;2;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:06;A 17;1;2;14;2;62;1;17;0;0;0;10;1;13;2;16;0;16;2;6;11;65;0;0;1;98;0;0;4;1;0;0;3;22;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A 17;1;3;0;1;67;0;0;0;32;1;14;1;16;1;74;1;24;1;4;11;42;1;7;3;74;2;14;0;81;0;0;1;14;2;3;2;12;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
11.01.2024;12:04;A 17;1;1;0;1;59;0;0;1;12;1;41;3;51;0;0;3;58;0;0;3;24;1;0;2;31;0;0;5;65;0;0;2;1;2;63;2;7;4;43;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:03;A 17;1;3;2;1;40;1;2;0;0;0;0;0;0;1;1;0;0;1;2;9;40;1;9;1;46;2;16;10;31;0;0;4;52;3;3;3;14;3;5;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:02;A 17;1;2;2;1;82;1;2;0;0;0;0;2;65;1;64;1;51;1;62;14;70;2;43;1;76;2;47;23;36;0;0;7;74;0;0;3;61;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:01;A 17;1;1;0;2;79;0;0;1;7;0;0;1;49;2;17;1;6;1;17;2;88;1;35;0;100;1;37;6;84;0;0;5;20;1;12;3;34;1;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2
11.01.2024;12:00;A 17;1;1;2;5;47;1;2;0;0;0;0;1;15;1;49;0;16;2;28;7;47;3;59;3;75;2;67;4;76;0;0;2;21;1;7;2;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:59;A 17;1;12;10;4;71;0;0;0;0;1;6;3;63;1;42;1;76;1;3;10;61;1;0;1;87;1;0;16;69;0;0;5;43;2;19;6;30;0;25;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:58;A 17;1;7;34;0;52;1;5;0;0;1;0;2;3;1;26;1;8;1;3;14;57;0;0;2;89;0;0;1;89;0;0;5;13;1;61;1;23;3;48;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:57;A 17;1;4;3;6;27;1;2;0;0;1;2;2;7;0;0;1;84;0;0;12;26;0;0;3;67;0;0;5;97;0;0;2;74;1;60;2;72;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:56;A 17;1;4;2;3;23;0;0;0;0;1;0;2;1;2;2;1;5;1;4;13;63;0;0;1;97;0;0;6;40;0;0;2;30;0;0;2;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:55;A 17;1;0;0;3;13;0;0;0;0;0;0;2;69;1;1;1;25;1;2;6;32;3;8;3;50;3;14;3;14;0;0;3;70;1;1;1;48;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:54;A 17;1;0;81;2;52;0;0;0;0;0;0;2;56;2;1;2;12;1;3;9;78;1;29;0;100;1;49;4;11;0;0;5;53;0;33;1;66;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:53;A 17;1;3;76;2;93;2;58;0;0;1;0;2;14;4;24;2;18;3;27;14;62;2;25;0;100;2;29;2;10;0;0;1;43;3;62;1;54;4;30;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:52;A 17;1;2;1;0;100;0;0;0;0;0;0;0;0;1;53;1;3;1;2;6;83;1;4;0;100;0;0;2;74;0;0;5;13;4;29;1;25;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:51;A 17;1;1;1;2;45;1;3;0;0;0;0;0;0;1;62;0;0;1;4;3;50;0;36;4;56;0;38;2;94;0;0;7;72;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:50;A 17;1;0;0;1;20;0;0;0;0;0;0;1;46;2;71;1;9;2;11;12;49;3;10;3;77;2;11;10;86;0;0;2;11;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:49;A 17;1;3;2;4;48;0;0;0;0;2;1;5;54;1;1;3;21;1;2;4;43;1;1;7;50;1;3;2;60;0;0;3;61;1;6;2;79;6;78;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
11.01.2024;11:48;A 17;1;5;3;3;49;0;0;0;0;0;0;0;0;1;20;1;3;1;3;8;37;0;0;5;45;0;0;9;42;0;0;5;66;4;49;4;57;7;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
11.01.2024;11:47;A 17;1;2;0;2;65;0;0;0;0;1;0;1;30;0;27;0;32;0;0;7;9;1;54;2;37;1;57;5;28;0;0;1;1;1;17;1;3;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:46;A 17;1;0;0;3;51;0;0;0;0;1;2;3;45;2;45;4;39;1;32;8;25;0;0;2;54;0;0;1;73;0;0;3;41;1;20;0;50;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:45;A 17;1;2;1;2;51;0;0;0;0;2;11;2;15;3;20;2;26;0;100;10;49;1;1;1;81;1;3;0;100;0;0;4;10;1;2;3;20;3;4;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
11.01.2024;11:44;A 17;1;1;4;2;54;1;9;0;0;1;29;1;31;1;62;2;29;2;65;15;52;0;27;2;86;0;28;19;88;0;0;1;2;0;0;1;7;2;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:43;A 17;1;3;2;3;81;2;4;0;0;0;0;3;36;1;73;2;36;1;4;9;45;3;30;6;73;3;40;1;77;0;0;3;10;3;10;4;17;3;87;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:42;A 17;1;1;0;2;85;0;0;0;4;0;0;5;86;1;1;0;95;0;0;16;59;1;1;2;99;1;2;1;99;0;0;3;83;0;0;1;81;3;77;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0
11.01.2024;11:41;A 17;1;1;0;0;100;0;0;1;44;0;0;5;54;1;0;6;59;0;0;7;83;1;1;0;100;1;3;23;55;0;0;4;20;1;1;4;16;7;7;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:40;A 17;1;0;0;1;99;0;0;1;7;0;0;0;0;1;1;0;0;1;1;1;79;1;1;1;91;0;0;6;12;0;0;2;29;4;5;1;15;8;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:39;A 17;1;3;8;0;100;2;7;0;0;2;1;2;32;1;23;1;32;1;3;7;55;1;1;2;77;1;2;1;99;0;0;2;31;3;27;2;35;0;100;1;11;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;11:38;A 17;1;0;54;2;66;0;0;1;6;0;0;2;25;1;1;1;24;0;0;9;62;1;19;1;92;1;23;3;98;0;0;4;59;0;14;1;75;4;77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:37;A 17;1;2;16;0;78;1;3;1;39;0;0;1;73;1;1;1;79;0;0;13;66;0;0;1;97;0;0;18;60;0;0;3;3;1;77;4;15;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:36;A 17;1;3;2;5;55;0;0;0;0;0;0;1;42;0;0;1;8;0;0;14;53;1;5;2;94;1;9;11;24;0;0;3;86;4;18;0;10;1;25;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
