Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
11.01.2024;11:35;A 67;1;0;0;1;46;0;0;0;100;1;1;1;8;0;0;4;65;0;0;1;65;0;0;2;14;0;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:34;A 67;1;0;0;1;47;0;0;0;100;0;0;0;0;0;0;2;22;0;0;1;90;0;0;2;12;1;27;2;8;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:33;A 67;1;0;0;2;49;0;0;0;100;3;4;3;23;0;0;6;49;0;0;0;100;0;0;2;5;4;63;3;35;2;4;5;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:32;A 67;1;0;0;1;40;1;6;0;100;1;37;2;13;0;0;5;39;0;0;3;85;0;0;2;7;0;35;0;0;2;5;1;2;1;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:31;A 67;1;0;0;2;78;0;0;0;100;1;9;2;18;0;0;3;37;0;0;6;58;0;0;1;3;1;45;1;6;1;2;1;3;0;0;0;0;9;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:30;A 67;1;0;0;2;16;0;0;0;100;2;64;2;18;0;0;9;47;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:29;A 67;1;0;0;1;4;0;0;0;100;1;48;0;3;0;0;4;66;0;0;4;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.01.2024;11:28;A 67;1;0;0;2;90;1;5;0;100;2;1;2;15;0;0;2;21;0;0;2;3;0;0;1;4;1;24;2;10;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:27;A 67;1;0;0;3;65;0;1;0;100;1;0;1;4;0;0;1;19;0;0;12;17;0;0;7;31;2;56;2;7;7;19;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:26;A 67;1;0;0;1;13;1;1;0;100;2;81;3;52;0;0;2;8;0;0;0;72;0;0;2;14;1;1;1;3;3;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:25;A 67;1;0;0;1;72;0;0;0;100;0;0;0;0;0;0;1;51;0;0;3;61;0;0;2;10;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:24;A 67;1;0;0;1;68;0;0;0;100;0;37;0;0;0;0;3;25;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:23;A 67;1;0;0;2;85;1;4;0;100;1;69;1;5;0;0;8;25;0;0;5;47;0;0;4;16;1;1;1;5;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:22;A 67;1;0;0;4;33;0;0;0;100;1;58;1;21;0;0;5;18;0;0;1;66;0;0;2;8;1;2;2;9;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:21;A 67;1;0;0;3;53;0;0;0;100;0;0;0;0;0;0;2;49;0;0;1;51;0;0;5;18;0;0;1;3;5;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:20;A 67;1;0;0;4;82;0;0;0;100;0;19;0;0;0;0;4;14;0;0;2;49;0;0;2;6;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:19;A 67;1;0;0;3;56;0;0;0;100;3;18;2;19;0;0;3;44;0;0;5;11;0;0;1;14;0;1;0;0;2;7;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:18;A 67;1;0;0;1;66;1;7;0;100;1;85;1;6;0;0;6;39;0;0;6;45;0;0;6;38;2;56;1;13;7;22;4;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:17;A 67;1;0;0;1;72;0;0;0;100;1;1;2;12;0;0;3;46;0;0;1;37;0;0;1;3;1;17;1;7;2;6;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:16;A 67;1;0;0;3;45;0;0;0;100;1;38;1;6;0;0;7;53;0;0;1;66;0;0;0;0;0;36;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:15;A 67;1;0;0;1;62;0;0;0;100;3;25;1;17;0;0;7;28;0;0;2;67;0;0;1;3;3;56;2;9;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:14;A 67;1;2;10;2;62;0;0;0;100;0;0;1;2;0;0;3;12;0;0;4;31;0;0;0;0;1;69;3;16;1;3;3;9;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:13;A 67;1;0;0;3;59;0;0;0;100;1;41;1;7;0;0;3;16;0;0;11;31;0;0;2;8;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:12;A 67;1;0;0;0;100;1;33;0;100;1;0;0;0;0;0;3;12;0;0;6;17;0;0;2;7;1;1;1;3;2;4;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:11;A 67;1;0;0;4;64;2;11;0;100;0;0;1;4;0;0;2;10;0;0;2;36;0;0;3;17;0;0;1;2;3;12;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:10;A 67;1;0;0;1;28;0;0;0;100;1;1;1;7;0;0;2;27;0;0;2;53;0;0;2;7;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:09;A 67;1;0;0;2;52;0;0;0;100;0;0;0;0;0;0;2;17;0;0;4;50;0;0;3;16;2;65;1;8;3;8;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:08;A 67;1;0;0;2;93;0;0;0;100;2;27;2;14;0;0;5;24;0;0;5;40;0;0;3;9;2;36;3;14;3;8;3;9;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:07;A 67;1;0;0;1;7;0;0;0;100;2;28;1;10;0;0;0;38;0;0;0;100;0;0;1;7;1;40;1;21;3;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:06;A 67;1;0;0;2;33;0;0;0;100;0;0;0;0;0;0;3;40;0;0;6;28;0;0;3;15;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.01.2024;11:05;A 67;1;0;0;2;68;0;0;0;100;3;5;2;19;0;0;5;80;0;0;9;34;0;0;2;7;3;67;2;27;3;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:04;A 67;1;0;0;2;75;0;0;0;100;0;24;0;0;0;0;2;38;0;0;4;6;0;0;1;4;2;31;2;21;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:03;A 67;1;0;0;2;61;0;0;0;100;1;48;1;8;0;0;3;16;0;0;9;17;0;0;0;0;1;28;2;17;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:02;A 67;1;0;0;4;49;0;0;0;100;2;78;1;14;0;0;5;25;0;0;4;78;0;0;2;14;2;7;1;14;6;19;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:01;A 67;1;0;0;1;35;0;0;0;100;2;62;1;61;0;0;4;38;0;0;3;91;0;0;2;7;1;18;2;6;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;11:00;A 67;1;0;0;2;15;0;0;0;100;1;64;1;8;0;0;5;68;0;0;1;58;0;0;1;6;0;0;0;0;1;3;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:59;A 67;1;0;0;1;51;0;0;0;100;3;41;3;23;0;0;0;63;0;0;5;59;0;0;1;10;1;1;0;0;3;7;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:58;A 67;1;0;0;2;25;0;0;0;100;0;0;0;0;0;0;4;26;0;0;1;73;0;0;5;23;0;98;1;6;6;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:57;A 67;1;0;0;1;13;0;0;0;100;1;17;1;8;0;0;1;64;0;0;8;62;0;0;3;11;1;2;1;4;3;6;2;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:56;A 67;1;0;0;3;86;0;0;0;100;3;49;2;55;0;0;3;7;0;0;5;36;0;0;1;3;3;55;0;58;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:55;A 67;1;0;0;0;0;0;0;0;100;1;7;1;17;0;0;2;58;0;0;2;66;0;0;2;7;1;59;3;23;2;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:54;A 67;1;0;0;4;41;0;0;0;100;1;2;1;8;0;0;4;54;0;0;1;62;0;0;2;7;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:53;A 67;1;0;0;2;52;0;0;0;100;4;13;2;17;0;0;5;44;0;0;6;61;0;0;3;13;4;80;2;76;3;13;4;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:52;A 67;1;0;0;1;67;0;0;0;100;1;25;1;7;0;0;3;27;0;0;5;44;0;0;2;24;2;33;3;14;3;17;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:51;A 67;1;0;0;2;11;0;0;0;100;2;25;1;9;0;0;3;11;0;0;2;73;0;0;0;0;1;3;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:50;A 67;1;0;0;1;9;0;0;0;100;0;0;0;0;0;0;4;19;0;0;1;86;0;0;3;20;1;4;1;5;5;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:49;A 67;1;0;0;2;52;0;0;0;100;2;1;1;11;1;1;3;23;0;0;10;36;0;0;4;19;13;4;0;0;4;10;1;2;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:48;A 67;1;0;0;2;72;0;0;0;100;0;0;0;0;0;0;5;30;0;0;4;57;0;0;3;11;10;40;2;13;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:47;A 67;1;0;0;0;84;1;3;0;100;2;4;0;2;0;0;6;30;0;0;2;91;0;0;2;12;2;64;2;12;3;7;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:46;A 67;1;0;0;4;41;0;0;0;100;1;98;3;45;0;0;8;46;0;0;3;64;0;0;5;12;0;100;1;62;4;17;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:45;A 67;1;0;0;2;41;2;6;0;100;1;59;2;21;0;0;2;60;0;0;2;45;0;0;1;6;3;10;2;18;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:44;A 67;1;0;0;3;47;0;0;0;100;1;8;1;13;0;0;4;19;0;0;2;48;0;0;1;7;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:43;A 67;1;0;0;1;78;0;0;0;100;0;0;0;0;0;0;5;25;0;0;3;52;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:42;A 67;1;0;0;1;16;0;0;0;100;0;0;0;0;0;0;4;83;0;0;1;95;0;0;1;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:41;A 67;1;0;0;2;57;0;0;0;100;1;1;1;6;0;0;2;47;0;0;1;74;0;0;1;5;2;48;2;23;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:40;A 67;1;0;0;2;33;0;0;0;100;1;28;1;6;0;0;3;66;0;0;9;28;0;0;3;27;2;33;2;31;7;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:39;A 67;1;0;0;1;8;0;0;0;100;1;70;1;10;0;0;2;64;0;0;11;22;0;0;7;29;2;9;2;9;8;20;4;10;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:38;A 67;1;0;0;0;16;1;0;0;100;1;1;1;7;0;0;4;36;0;0;6;17;0;0;0;0;1;36;2;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:37;A 67;1;0;0;2;41;0;0;0;100;1;1;1;6;0;0;4;21;0;0;1;38;0;0;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:36;A 67;1;0;0;2;40;0;0;0;100;2;0;1;4;0;0;1;22;0;0;2;74;0;0;4;13;3;40;2;6;4;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:35;A 67;1;0;0;0;54;0;0;0;100;0;0;0;0;0;0;2;48;0;0;4;74;0;0;3;20;1;17;2;15;5;14;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:34;A 67;1;0;0;2;54;0;0;0;100;0;0;0;0;0;0;2;33;0;0;6;12;0;0;1;7;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:33;A 67;1;0;0;3;86;0;0;0;100;1;74;0;69;0;0;6;13;0;0;1;75;0;0;1;12;1;4;1;6;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:32;A 67;1;0;0;1;6;0;0;0;100;1;4;2;21;0;0;1;54;0;0;1;66;0;0;4;20;1;28;1;7;6;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:31;A 67;1;0;0;1;35;0;0;0;100;1;1;1;6;0;0;5;33;0;0;8;46;0;0;4;23;5;63;4;29;4;16;3;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:30;A 67;1;0;0;2;26;0;0;0;100;0;0;0;0;0;0;5;30;0;0;9;38;0;0;1;8;0;0;1;11;3;3;4;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:29;A 67;1;0;0;1;60;0;0;0;100;1;0;1;6;0;0;3;61;0;0;0;41;0;0;0;0;0;0;0;0;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:28;A 67;1;0;0;1;63;0;0;0;100;2;25;2;10;0;0;2;7;0;0;5;15;0;0;4;15;1;30;1;2;4;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:27;A 67;1;0;0;1;53;0;0;0;100;2;53;1;8;0;0;3;16;0;0;3;10;0;0;1;2;1;1;1;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:26;A 67;1;0;0;3;48;1;3;0;100;1;0;1;5;0;0;9;35;0;0;3;63;0;0;3;15;1;51;1;4;4;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:25;A 67;1;0;0;2;84;0;0;0;100;1;1;1;5;0;0;7;64;0;0;4;44;0;0;2;80;1;73;1;76;2;6;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:24;A 67;1;0;0;1;73;0;0;0;100;0;0;0;0;0;0;3;14;0;0;7;19;0;0;1;4;2;6;2;20;4;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:23;A 67;1;0;0;1;6;1;0;0;100;1;0;0;0;0;0;5;27;0;0;2;41;0;0;0;0;1;2;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:22;A 67;1;0;0;2;18;0;0;0;100;0;0;0;0;0;0;5;20;0;0;3;61;0;0;3;13;1;78;2;23;3;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:21;A 67;1;0;0;1;10;0;0;0;100;1;0;1;5;0;0;7;38;0;0;1;55;0;0;1;7;1;2;0;0;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:20;A 67;1;0;0;1;74;1;3;0;100;2;32;1;17;0;0;1;61;0;0;1;89;0;0;1;3;3;37;2;40;1;2;2;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:19;A 67;1;0;0;0;0;0;0;0;100;2;5;1;16;1;3;3;34;0;0;1;86;0;0;2;12;2;68;4;75;3;7;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:18;A 67;1;0;0;0;43;0;0;0;100;1;87;2;37;0;0;1;13;0;0;1;90;0;0;1;2;1;44;1;5;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:17;A 67;1;0;0;2;65;0;0;0;100;1;0;1;1;0;0;6;31;0;0;2;76;0;0;1;3;1;54;2;8;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:16;A 67;1;0;0;0;83;0;0;0;100;0;0;0;0;0;0;5;38;0;0;2;93;0;0;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:15;A 67;1;0;0;2;11;1;1;0;100;0;19;0;0;0;0;2;58;0;0;2;95;0;0;3;13;1;22;1;23;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:14;A 67;1;0;0;1;23;0;0;0;100;2;73;3;12;0;0;7;44;0;0;2;75;0;0;2;7;1;98;1;19;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:13;A 67;1;0;0;4;78;1;6;0;100;1;0;1;8;0;0;7;44;0;0;6;51;0;0;1;4;4;11;3;25;1;3;4;15;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;10:12;A 67;1;0;0;2;46;1;0;0;100;1;1;1;7;0;0;3;59;0;0;8;20;0;0;4;31;1;26;1;3;6;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:11;A 67;1;0;0;0;57;0;0;0;100;0;0;0;0;0;0;2;30;0;0;7;15;0;0;0;0;2;73;1;7;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:10;A 67;1;0;0;4;54;1;1;0;100;0;0;0;0;0;0;1;18;0;0;4;69;0;0;1;3;1;80;2;12;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:09;A 67;1;0;0;2;39;0;0;0;100;0;0;0;0;0;0;3;32;0;0;7;50;0;0;5;21;1;1;1;3;5;14;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:08;A 67;1;0;0;1;81;0;0;0;100;0;0;0;0;0;0;3;53;0;0;2;61;0;0;1;5;0;27;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:07;A 67;1;0;0;0;0;0;0;0;100;2;1;1;11;0;0;4;30;0;0;1;88;0;0;2;8;3;4;2;9;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:06;A 67;1;0;0;3;27;0;0;0;100;0;0;0;0;0;0;2;5;0;0;3;43;0;0;1;3;1;13;1;19;1;2;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:05;A 67;1;0;0;1;43;1;4;0;100;2;1;1;6;0;0;3;24;0;0;2;41;0;0;2;7;4;29;1;42;2;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:04;A 67;1;0;0;1;78;0;0;0;100;2;1;2;14;0;0;3;40;0;0;4;17;0;0;3;23;3;40;2;9;6;23;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:03;A 67;1;0;0;1;90;1;3;0;100;0;0;0;0;0;0;1;58;0;0;5;53;0;0;1;4;2;47;2;9;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:02;A 67;1;0;0;2;18;0;0;0;100;2;1;1;5;0;0;5;54;0;0;3;80;0;0;3;13;1;71;1;5;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:01;A 67;1;0;0;1;9;1;0;0;100;2;54;2;15;0;0;9;62;0;0;1;83;0;0;0;7;2;78;0;73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;10:00;A 67;1;0;0;1;64;0;0;0;100;1;1;2;10;0;0;6;19;0;0;6;58;0;0;3;23;4;59;2;62;4;10;5;19;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:59;A 67;1;0;0;0;49;0;0;0;100;2;1;2;12;0;0;1;65;0;0;0;100;0;0;1;1;1;4;1;5;1;4;2;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:58;A 67;1;0;0;1;54;2;1;0;100;1;96;1;9;0;0;4;42;0;0;3;74;0;0;3;12;2;72;2;13;3;7;2;5;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:57;A 67;1;0;0;3;59;0;0;0;100;2;69;1;11;0;0;8;60;0;0;6;60;0;0;1;5;3;75;1;34;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:56;A 67;1;0;0;1;3;1;5;0;100;1;69;2;13;0;0;3;11;0;0;1;19;0;0;2;8;1;50;2;7;2;5;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:55;A 67;1;0;0;4;20;1;0;0;100;3;29;3;16;0;0;6;52;0;0;6;61;0;0;1;4;3;15;1;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:54;A 67;1;0;0;1;42;0;0;0;100;0;0;0;0;1;2;8;45;0;0;0;95;0;0;0;0;0;100;2;25;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:53;A 67;1;0;0;5;81;0;0;0;100;1;15;1;7;0;0;7;85;0;0;0;100;0;0;2;11;2;10;2;13;2;6;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:52;A 67;1;0;0;1;5;0;0;0;100;1;37;0;38;0;0;7;60;0;0;2;73;0;0;1;3;0;38;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:51;A 67;1;0;0;1;68;0;0;0;100;1;87;4;22;0;0;6;46;0;0;3;76;0;0;2;7;6;68;1;26;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:50;A 67;1;0;0;2;18;0;0;0;100;1;88;1;9;0;0;5;37;0;0;1;83;0;0;2;14;1;32;1;43;4;11;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:49;A 67;1;0;0;1;44;0;0;0;100;1;57;2;9;0;0;5;31;0;0;1;68;0;0;2;9;1;63;1;30;2;4;3;8;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
