Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
11.01.2024;13:09;A 57;1;5;26;5;4;7;17;4;40;0;0;0;0;4;8;2;4;1;1;2;12;2;6;2;21;1;1;2;3;3;21;1;29;0;0;0;0;2;7;2;10;0;0;1;64;2;1;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:08;A 57;1;3;1;5;4;9;18;3;10;0;0;0;0;5;12;2;4;0;0;0;0;0;0;0;0;3;4;6;6;2;55;4;20;0;0;0;0;3;16;3;33;0;1;2;29;2;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:07;A 57;1;3;2;4;19;4;33;4;13;0;0;0;0;3;11;2;5;0;0;1;36;0;0;1;7;9;8;9;9;5;24;5;18;0;0;0;0;5;26;4;24;1;94;1;72;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:06;A 57;1;4;3;4;21;5;34;3;9;0;0;0;0;3;8;2;9;0;0;6;72;1;10;1;88;3;4;2;2;3;10;2;2;0;0;0;0;3;19;3;17;0;0;4;62;2;41;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:05;A 57;1;3;16;5;19;6;34;2;19;0;0;0;0;2;9;1;6;0;0;3;39;0;0;3;55;1;3;1;1;1;15;1;6;0;0;0;0;2;14;4;22;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:04;A 57;1;1;1;3;17;5;29;1;6;0;0;0;0;3;12;0;0;0;0;2;57;1;55;0;62;4;26;3;3;2;39;2;27;0;0;0;0;2;18;1;23;2;1;5;46;2;3;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:03;A 57;1;2;1;4;3;7;13;2;7;0;0;0;0;1;2;2;4;0;0;1;41;1;42;1;45;6;44;2;3;1;76;1;74;0;0;0;0;4;30;3;17;1;1;1;33;4;35;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:02;A 57;1;6;29;7;39;5;68;5;41;0;0;0;0;6;49;3;14;0;0;4;20;1;19;0;24;3;3;3;3;2;58;3;44;0;0;0;0;4;33;3;15;0;0;3;67;0;100;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:01;A 57;1;2;1;6;36;5;53;3;7;0;0;0;0;4;18;4;10;0;0;1;87;1;1;1;92;3;4;4;4;1;44;5;15;0;0;0;0;7;43;4;35;1;2;2;17;1;94;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;13:00;A 57;1;1;14;6;41;8;44;1;17;0;0;0;0;4;15;1;3;1;69;1;70;1;7;3;5;4;4;1;0;3;40;1;33;0;0;0;0;3;18;2;21;2;2;1;4;2;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:59;A 57;1;5;24;4;34;5;27;5;43;0;0;0;0;3;15;5;13;1;37;2;42;1;51;2;55;2;23;5;8;2;35;3;34;0;0;0;0;2;21;3;13;0;0;2;27;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:58;A 57;1;3;38;3;44;2;59;1;53;0;0;0;0;2;4;2;5;0;0;0;0;0;0;0;0;4;5;3;5;2;64;1;49;0;0;0;0;2;10;1;3;0;0;1;37;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:57;A 57;1;2;1;4;3;6;13;3;5;0;0;0;0;3;7;2;2;0;0;1;19;0;0;1;23;1;36;0;0;1;19;0;0;0;0;0;0;0;1;2;14;1;53;2;3;0;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:56;A 57;1;4;12;7;24;8;46;4;31;0;0;0;0;5;13;3;7;0;0;0;0;0;0;0;0;5;4;1;1;5;18;1;5;0;0;0;0;4;27;1;3;0;27;2;28;1;26;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:55;A 57;1;10;50;4;43;2;59;2;67;0;0;0;0;5;15;5;17;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;39;0;0;0;0;2;11;0;0;1;35;2;44;1;40;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:54;A 57;1;2;1;1;0;1;3;5;8;0;0;0;0;0;0;1;1;0;0;2;59;1;62;2;59;0;0;1;1;0;30;1;40;0;0;0;0;3;11;2;8;0;0;1;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:53;A 57;1;2;1;3;3;3;10;2;8;0;0;0;0;4;15;1;1;0;0;0;0;0;0;0;0;3;3;4;8;2;13;3;19;0;0;0;0;1;12;1;3;1;0;1;82;2;1;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:52;A 57;1;9;17;4;15;4;15;4;33;0;0;0;0;4;15;5;20;0;0;1;42;0;0;1;21;8;8;5;7;4;42;3;47;0;0;0;0;9;39;5;16;3;57;1;1;6;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:51;A 57;1;2;34;1;44;1;6;2;43;0;0;0;0;0;2;1;2;0;0;2;31;1;5;1;45;3;4;2;2;4;51;2;45;0;0;0;0;5;40;2;9;2;4;1;75;2;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:50;A 57;1;0;0;2;10;2;20;3;10;0;0;0;0;4;15;2;4;0;0;4;48;1;3;2;62;5;18;3;2;3;65;2;23;0;0;0;0;2;5;1;0;0;49;1;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:49;A 57;1;3;6;6;38;5;38;4;39;0;0;0;0;1;5;1;5;0;0;1;23;0;0;3;3;7;52;3;6;4;78;1;79;0;0;0;0;4;40;3;22;1;38;2;32;1;5;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:48;A 57;1;5;14;3;12;2;35;5;27;0;0;0;0;3;10;3;9;0;0;1;53;0;0;1;23;2;5;1;0;0;49;1;44;0;0;0;0;2;10;3;9;1;4;1;54;2;3;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:47;A 57;1;2;2;6;4;9;22;2;7;0;0;0;0;4;9;1;2;0;0;4;46;0;0;1;56;3;32;2;2;2;71;2;57;0;0;0;0;3;15;1;5;1;50;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:46;A 57;1;1;22;4;27;4;34;2;7;0;0;0;0;4;11;3;5;4;39;1;97;0;0;1;93;4;4;4;4;4;17;4;17;0;0;0;0;4;14;3;4;1;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:45;A 57;1;5;23;3;31;3;40;2;38;0;0;0;0;3;13;2;11;1;16;1;18;0;0;2;5;3;2;0;0;2;7;0;24;0;0;0;0;4;19;2;10;1;11;2;42;1;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:44;A 57;1;3;24;5;26;5;45;3;34;0;0;0;0;3;9;1;2;2;12;2;37;0;0;2;17;3;3;2;2;1;16;2;11;0;0;0;0;1;19;3;5;3;82;0;89;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:43;A 57;1;1;1;2;1;3;8;1;5;0;0;0;0;1;1;0;0;0;0;3;44;0;0;2;45;7;37;4;16;2;54;2;47;0;0;0;0;3;11;3;19;2;3;4;59;2;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:42;A 57;1;2;35;3;32;4;44;1;45;0;0;0;0;4;14;3;9;0;0;3;34;0;0;1;45;3;4;1;0;2;76;1;4;0;0;0;0;4;39;2;25;0;32;3;41;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:41;A 57;1;0;0;6;4;6;20;0;0;0;0;0;0;5;12;0;0;0;0;2;81;0;0;2;86;3;2;4;3;3;8;4;10;0;0;0;0;6;30;4;22;2;5;5;51;1;4;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:40;A 57;1;6;29;6;38;4;55;6;24;0;0;0;0;4;9;4;9;0;0;0;0;0;0;0;0;5;6;5;4;5;21;3;17;0;0;0;0;4;26;3;15;0;0;2;15;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:39;A 57;1;2;25;4;40;7;19;3;29;0;0;0;0;2;5;3;7;0;0;0;0;0;0;0;0;2;2;2;46;2;32;0;58;0;0;0;0;5;50;4;44;0;0;4;63;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:38;A 57;1;1;15;4;7;3;15;1;21;0;0;0;0;3;11;2;4;0;0;1;53;0;0;1;56;1;1;5;44;1;8;1;54;0;0;0;0;1;34;2;6;2;2;4;70;2;8;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:37;A 57;1;3;39;4;51;5;62;2;48;0;0;0;0;2;7;2;6;0;0;0;0;0;0;0;0;3;4;1;1;3;11;1;5;0;0;0;0;4;31;3;11;0;0;1;68;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:36;A 57;1;3;4;5;39;3;38;1;11;0;0;0;0;3;9;3;11;0;0;4;54;1;7;2;66;4;40;5;20;3;74;2;65;0;0;0;0;3;20;3;15;0;0;1;42;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:35;A 57;1;4;47;1;43;1;53;4;55;0;0;0;0;0;0;1;2;0;0;1;60;0;76;4;62;5;9;4;9;4;61;2;37;0;0;0;0;5;20;1;0;0;63;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:34;A 57;1;4;5;7;31;3;45;3;15;0;0;0;0;4;11;1;4;1;18;1;78;1;40;1;42;5;4;4;3;3;73;3;49;0;0;0;0;5;22;2;3;1;18;0;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:33;A 57;1;2;1;4;4;5;20;1;4;0;0;0;0;4;13;2;6;0;0;0;100;0;0;0;0;0;0;3;2;0;0;3;5;0;0;0;0;0;0;1;2;0;0;1;59;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:32;A 57;1;4;2;6;9;5;26;4;9;0;0;0;0;2;11;1;2;0;0;2;23;0;0;4;11;4;3;4;3;4;10;4;10;0;0;0;0;4;23;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:31;A 57;1;2;11;2;13;3;45;2;16;0;0;0;0;2;4;2;4;0;0;0;0;0;0;0;0;4;30;1;1;2;46;1;31;0;0;0;0;9;45;1;24;0;0;3;55;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.01.2024;12:30;A 57;1;4;20;3;40;1;50;3;37;0;0;0;0;1;7;2;6;0;0;2;18;1;2;1;26;8;33;5;5;4;60;3;53;0;0;0;0;4;23;2;3;2;82;4;12;4;10;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
