Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
11.01.2024;09:51;A 99;1;0;0;4;17;6;13;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:50;A 99;1;0;0;7;29;3;5;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:49;A 99;1;0;0;4;14;2;3;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:48;A 99;1;0;0;3;18;8;14;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:47;A 99;1;0;0;1;50;4;12;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:46;A 99;1;0;0;3;18;1;3;3;11;1;13;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;09:45;A 99;1;1;1;4;19;4;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:44;A 99;1;0;0;3;30;2;4;5;57;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:43;A 99;1;0;0;3;19;3;7;7;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:42;A 99;1;0;0;4;24;2;2;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:41;A 99;1;0;0;6;30;3;3;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:40;A 99;1;0;0;2;5;5;7;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:39;A 99;1;0;0;3;16;5;5;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:38;A 99;1;0;0;6;23;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:37;A 99;1;1;1;3;17;2;5;6;40;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:36;A 99;1;1;4;3;29;3;9;3;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:35;A 99;1;0;0;3;41;4;42;2;58;0;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:34;A 99;1;0;0;6;38;5;15;5;26;1;7;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;09:33;A 99;1;0;0;2;7;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:32;A 99;1;0;0;0;1;4;7;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:31;A 99;1;2;2;7;26;5;9;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:30;A 99;1;0;0;1;52;7;16;4;37;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;09:29;A 99;1;0;0;2;13;4;7;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:28;A 99;1;0;0;6;20;5;10;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:27;A 99;1;0;0;4;78;1;2;2;4;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:26;A 99;1;0;0;0;27;5;8;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:25;A 99;1;0;0;1;33;2;4;6;68;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:24;A 99;1;0;0;5;30;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:23;A 99;1;0;0;5;15;6;13;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:22;A 99;1;0;0;5;18;4;10;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:21;A 99;1;0;0;3;17;3;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:20;A 99;1;0;0;1;4;8;18;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:19;A 99;1;0;0;4;16;4;5;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:18;A 99;1;2;9;6;36;8;16;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:17;A 99;1;0;0;1;35;2;57;3;49;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:16;A 99;1;0;0;8;29;6;12;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:15;A 99;1;0;0;2;10;5;12;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:14;A 99;1;0;0;0;0;8;16;2;38;1;4;0;0;0;1;0;0;0;1;0;0;0;0;;;;;;;;;;
11.01.2024;09:13;A 99;1;0;0;4;26;0;0;7;74;1;17;0;0;1;0;0;0;2;5;0;0;0;0;;;;;;;;;;
11.01.2024;09:12;A 99;1;0;0;3;25;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:11;A 99;1;0;0;4;14;7;20;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:10;A 99;1;0;16;3;12;7;65;2;64;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:09;A 99;1;0;100;2;6;0;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:08;A 99;1;0;100;3;15;9;19;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:07;A 99;1;0;100;3;10;5;10;3;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:06;A 99;1;1;86;9;47;5;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:05;A 99;1;0;0;2;16;8;13;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:04;A 99;1;1;5;2;12;4;31;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:03;A 99;1;0;0;2;19;0;0;2;9;2;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;09:02;A 99;1;1;17;0;1;5;10;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:01;A 99;1;0;0;2;10;6;13;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;09:00;A 99;1;2;9;4;28;4;39;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:59;A 99;1;0;0;3;22;5;8;6;22;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:58;A 99;1;0;0;4;17;6;12;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:57;A 99;1;0;0;5;27;5;22;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:56;A 99;1;0;0;0;0;4;45;3;50;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:55;A 99;1;2;5;1;2;1;53;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:54;A 99;1;1;3;6;37;2;4;3;7;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:53;A 99;1;1;4;0;15;11;31;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:52;A 99;1;1;6;3;52;5;61;5;66;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:51;A 99;1;0;0;5;26;1;35;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:50;A 99;1;1;19;2;18;7;22;6;43;1;9;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:49;A 99;1;3;12;2;40;3;74;1;31;2;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:48;A 99;1;1;3;4;16;3;16;3;49;1;12;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:47;A 99;1;5;8;0;41;8;16;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:46;A 99;1;2;9;2;18;7;45;2;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:45;A 99;1;2;7;5;23;4;11;4;31;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:44;A 99;1;1;1;0;15;2;42;2;63;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:43;A 99;1;1;0;7;24;4;44;1;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:42;A 99;1;1;3;4;25;2;18;2;28;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:41;A 99;1;2;5;3;25;4;26;4;56;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:40;A 99;1;1;4;4;31;3;6;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:39;A 99;1;2;55;6;67;4;10;1;2;1;7;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:38;A 99;1;0;0;2;10;9;23;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:37;A 99;1;0;0;4;28;3;41;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:36;A 99;1;0;0;5;17;4;44;3;75;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:35;A 99;1;0;0;0;2;6;42;3;40;1;18;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:34;A 99;1;1;2;4;18;11;22;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:33;A 99;1;2;9;5;30;3;46;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:32;A 99;1;1;29;1;90;2;34;4;47;1;19;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:31;A 99;1;0;0;4;26;5;26;0;36;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:30;A 99;1;1;3;5;22;2;17;2;43;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:29;A 99;1;2;14;1;2;3;48;1;69;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:28;A 99;1;1;4;1;14;11;58;6;64;1;10;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:27;A 99;1;2;2;3;22;6;10;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:26;A 99;1;0;0;1;6;7;46;3;64;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:25;A 99;1;0;0;6;20;8;28;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:24;A 99;1;2;6;5;28;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:23;A 99;1;0;0;0;3;9;16;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:22;A 99;1;0;0;5;24;4;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:21;A 99;1;2;17;2;33;5;27;3;54;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:20;A 99;1;0;0;0;14;2;43;1;65;1;3;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:19;A 99;1;1;2;4;23;8;19;8;31;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:18;A 99;1;1;4;3;35;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:17;A 99;1;0;0;2;3;5;10;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:16;A 99;1;0;0;3;12;8;21;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:15;A 99;1;2;5;4;19;3;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:14;A 99;1;2;31;3;40;8;48;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:13;A 99;1;0;0;1;14;4;54;1;61;2;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:12;A 99;1;0;0;1;8;2;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:11;A 99;1;1;4;0;10;4;10;5;46;1;2;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;08:10;A 99;1;0;0;2;13;3;6;3;22;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:09;A 99;1;0;0;5;30;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:08;A 99;1;0;0;3;21;8;25;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:07;A 99;1;3;7;3;11;8;20;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:06;A 99;1;5;42;3;60;3;6;1;4;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:05;A 99;1;0;0;0;0;4;12;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:04;A 99;1;0;0;5;29;5;36;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:03;A 99;1;2;6;4;17;3;10;1;5;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:02;A 99;1;0;0;0;0;6;13;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:01;A 99;1;1;3;3;5;8;13;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;08:00;A 99;1;1;3;2;39;0;39;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:59;A 99;1;3;37;3;10;7;23;3;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:58;A 99;1;3;8;3;30;11;37;4;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:57;A 99;1;1;46;1;69;5;11;4;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;07:56;A 99;1;0;0;1;3;6;13;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:55;A 99;1;0;0;2;2;3;11;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:54;A 99;1;1;36;1;49;4;17;4;67;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:53;A 99;1;0;3;1;1;6;11;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:52;A 99;1;4;4;3;19;6;13;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:51;A 99;1;4;8;3;42;3;5;4;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:50;A 99;1;0;0;2;29;9;15;5;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:49;A 99;1;0;0;2;13;6;40;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:48;A 99;1;0;0;1;34;0;19;2;52;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:47;A 99;1;5;17;1;0;5;22;4;75;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;07:46;A 99;1;2;1;6;17;10;27;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:45;A 99;1;2;6;3;24;5;9;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:44;A 99;1;0;0;4;20;11;22;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:43;A 99;1;0;0;6;14;8;18;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:42;A 99;1;2;2;6;12;3;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:41;A 99;1;0;0;0;7;6;15;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:40;A 99;1;0;0;3;6;10;13;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:39;A 99;1;3;15;4;23;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:38;A 99;1;2;1;1;5;9;17;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:37;A 99;1;4;6;5;27;4;15;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:36;A 99;1;0;0;3;20;1;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:35;A 99;1;0;0;3;18;7;15;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:34;A 99;1;2;3;4;16;5;9;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:33;A 99;1;1;1;4;36;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:32;A 99;1;0;0;0;0;8;14;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:31;A 99;1;1;2;4;20;6;16;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:30;A 99;1;5;10;3;28;3;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:29;A 99;1;0;0;0;0;8;13;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:28;A 99;1;0;0;3;14;3;48;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:27;A 99;1;2;6;5;15;2;17;1;17;1;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;07:26;A 99;1;0;0;1;31;2;57;1;59;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;07:25;A 99;1;0;0;2;29;6;43;0;48;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:24;A 99;1;3;8;3;12;4;4;3;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:23;A 99;1;2;1;0;0;12;20;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:22;A 99;1;2;2;3;32;8;33;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:21;A 99;1;1;2;7;33;4;10;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:20;A 99;1;0;0;2;2;9;17;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:19;A 99;1;2;2;4;15;6;12;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:18;A 99;1;1;2;5;12;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:17;A 99;1;0;0;2;3;5;14;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:16;A 99;1;0;0;1;4;4;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:15;A 99;1;2;1;5;12;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:14;A 99;1;0;0;0;0;12;22;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:13;A 99;1;0;0;1;3;10;19;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:12;A 99;1;1;2;1;16;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:11;A 99;1;1;3;1;7;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:10;A 99;1;1;3;0;0;2;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:09;A 99;1;1;4;3;14;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:08;A 99;1;0;0;0;25;6;13;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:07;A 99;1;1;2;4;15;1;38;0;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.01.2024;07:06;A 99;1;1;4;4;11;1;11;2;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:05;A 99;1;0;0;0;0;5;17;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:04;A 99;1;0;0;1;3;7;15;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:03;A 99;1;4;8;5;10;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:02;A 99;1;0;0;3;10;4;10;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:01;A 99;1;0;0;1;4;5;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;07:00;A 99;1;0;0;4;33;1;3;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:59;A 99;1;0;0;0;0;6;10;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:58;A 99;1;1;5;3;9;2;3;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:57;A 99;1;0;0;4;39;4;6;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:56;A 99;1;0;0;2;5;5;12;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:55;A 99;1;1;4;5;24;4;9;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:54;A 99;1;7;9;6;27;8;21;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:53;A 99;1;1;2;4;17;7;13;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:52;A 99;1;0;0;1;4;3;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:51;A 99;1;1;3;1;8;1;2;0;4;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:50;A 99;1;0;0;2;4;10;21;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:49;A 99;1;0;0;5;13;8;20;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:48;A 99;1;1;2;6;18;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:47;A 99;1;0;0;1;2;6;32;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:46;A 99;1;0;0;5;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:45;A 99;1;4;7;3;24;4;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:44;A 99;1;2;3;0;0;10;21;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:43;A 99;1;0;0;3;8;4;11;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:42;A 99;1;0;0;2;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:41;A 99;1;0;0;0;3;6;16;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:40;A 99;1;3;5;6;18;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:39;A 99;1;0;0;0;0;2;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:38;A 99;1;0;0;0;0;4;12;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
