Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF38Z;TF38B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP11Z;MP11B;MP12Z;MP12B;MP13Z;MP13B;MP51Z;MP51B;MP52Z;MP52B;MP53Z;MP53B;MP54Z;MP54B;MP55Z;MP55B
11.01.2024;10:33;A 68;1;4;67;4;52;2;28;3;4;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:32;A 68;1;4;38;1;5;1;52;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:31;A 68;1;2;69;1;40;2;26;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:30;A 68;1;5;58;2;39;1;72;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:29;A 68;1;2;41;3;81;3;20;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:28;A 68;1;4;29;3;22;0;100;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:27;A 68;1;1;9;2;12;1;86;2;9;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:26;A 68;1;5;66;2;13;5;93;1;76;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:25;A 68;1;1;6;3;56;1;91;1;26;0;0;0;0;1;1;1;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:24;A 68;1;3;61;0;0;2;53;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:23;A 68;1;0;21;0;0;2;22;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:22;A 68;1;1;4;1;40;1;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:21;A 68;1;1;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:20;A 68;1;2;44;3;29;0;95;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:19;A 68;1;2;6;1;10;2;29;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:18;A 68;1;3;65;1;24;2;58;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:17;A 68;1;1;23;3;74;2;24;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:16;A 68;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:15;A 68;1;4;28;2;12;0;94;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:14;A 68;1;1;36;3;15;2;51;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:13;A 68;1;4;20;5;34;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:12;A 68;1;2;6;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:11;A 68;1;2;44;0;100;3;13;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:10;A 68;1;6;50;0;100;5;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:09;A 68;1;0;0;1;68;1;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:08;A 68;1;2;19;2;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:07;A 68;1;2;57;3;16;1;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:06;A 68;1;3;14;2;13;3;53;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:05;A 68;1;7;54;2;12;2;28;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:04;A 68;1;4;23;3;16;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:03;A 68;1;3;36;2;72;1;27;3;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:02;A 68;1;1;10;3;36;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:01;A 68;1;4;32;2;10;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;10:00;A 68;1;4;23;2;21;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:59;A 68;1;2;74;3;52;4;57;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:58;A 68;1;1;49;2;5;4;56;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:57;A 68;1;2;36;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:56;A 68;1;2;42;1;88;2;67;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:55;A 68;1;0;1;1;52;1;96;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:54;A 68;1;3;40;2;11;2;99;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:53;A 68;1;3;32;2;18;1;73;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:52;A 68;1;3;48;1;40;4;85;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:51;A 68;1;6;47;3;33;2;57;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:50;A 68;1;2;38;1;85;5;93;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:49;A 68;1;0;44;0;36;3;83;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:48;A 68;1;2;59;3;23;2;81;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:47;A 68;1;5;87;0;0;2;30;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:46;A 68;1;2;32;4;22;4;95;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:45;A 68;1;4;27;5;30;1;37;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:44;A 68;1;2;8;1;57;1;64;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:43;A 68;1;7;55;0;100;1;62;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:42;A 68;1;2;10;2;58;6;94;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:41;A 68;1;4;44;1;11;2;97;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:40;A 68;1;1;55;0;0;5;35;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:39;A 68;1;4;67;2;33;2;56;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:38;A 68;1;1;4;1;10;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:37;A 68;1;1;41;2;12;2;40;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:36;A 68;1;2;64;3;17;2;40;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:35;A 68;1;2;85;5;43;1;60;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:34;A 68;1;3;22;1;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:33;A 68;1;3;11;3;45;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:32;A 68;1;3;14;2;5;1;26;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:31;A 68;1;2;68;1;35;4;49;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:30;A 68;1;6;62;3;62;2;43;1;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:29;A 68;1;2;17;3;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:28;A 68;1;4;59;0;0;2;55;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:27;A 68;1;3;24;2;13;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:26;A 68;1;1;4;3;46;2;35;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:25;A 68;1;2;4;1;7;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:24;A 68;1;3;6;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:23;A 68;1;2;32;2;52;0;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:22;A 68;1;0;88;2;34;1;88;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:21;A 68;1;5;16;0;1;1;63;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:20;A 68;1;2;17;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:19;A 68;1;3;55;5;55;1;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:18;A 68;1;2;52;2;9;2;10;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:17;A 68;1;4;66;0;26;1;77;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:16;A 68;1;3;22;1;98;2;69;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:15;A 68;1;1;18;3;15;2;92;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:14;A 68;1;3;12;2;7;1;91;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:13;A 68;1;5;57;3;25;2;66;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:12;A 68;1;4;48;4;40;2;31;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:11;A 68;1;3;45;0;0;1;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:10;A 68;1;1;37;4;41;4;68;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:09;A 68;1;2;14;3;55;2;99;1;83;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:08;A 68;1;2;18;2;8;1;82;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:07;A 68;1;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:06;A 68;1;3;75;3;16;3;69;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:05;A 68;1;3;19;0;10;1;22;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:04;A 68;1;0;0;2;52;2;35;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:03;A 68;1;4;60;3;86;2;76;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:02;A 68;1;1;5;2;26;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:01;A 68;1;4;58;1;7;2;54;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;09:00;A 68;1;3;50;0;0;1;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:59;A 68;1;4;56;3;13;2;55;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:58;A 68;1;2;84;2;31;4;63;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:57;A 68;1;3;53;0;0;4;81;3;17;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:56;A 68;1;3;67;4;34;1;75;1;13;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:55;A 68;1;5;66;0;4;2;98;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:54;A 68;1;1;8;2;26;1;60;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:53;A 68;1;2;72;1;8;2;38;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:52;A 68;1;2;6;2;6;3;58;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:51;A 68;1;4;36;4;67;1;81;2;22;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:50;A 68;1;4;44;0;0;2;56;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:49;A 68;1;2;43;2;26;2;57;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:48;A 68;1;3;27;2;69;2;7;2;13;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:47;A 68;1;3;32;5;35;1;69;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:46;A 68;1;3;21;0;0;1;29;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:45;A 68;1;4;26;2;58;3;46;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:44;A 68;1;1;45;3;24;3;62;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:43;A 68;1;3;39;4;17;1;15;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:42;A 68;1;0;0;1;20;1;90;13;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:41;A 68;1;2;9;1;7;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:40;A 68;1;7;55;2;15;1;77;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:39;A 68;1;2;50;7;54;3;76;1;27;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:38;A 68;1;1;7;2;8;1;74;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:37;A 68;1;1;53;1;24;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:36;A 68;1;3;53;3;15;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:35;A 68;1;2;52;0;11;5;36;1;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:34;A 68;1;0;42;1;9;2;97;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:33;A 68;1;2;11;2;47;1;13;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:32;A 68;1;0;21;1;5;3;36;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:31;A 68;1;1;74;3;16;3;62;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:30;A 68;1;2;50;0;59;1;87;2;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:29;A 68;1;1;0;1;63;3;82;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:28;A 68;1;3;30;1;6;1;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:27;A 68;1;3;43;2;12;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:26;A 68;1;2;50;3;17;2;47;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:25;A 68;1;1;18;4;33;3;89;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:24;A 68;1;2;13;0;37;1;88;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:23;A 68;1;3;87;0;100;1;68;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:22;A 68;1;1;99;1;68;1;86;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:21;A 68;1;1;29;1;6;1;58;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:20;A 68;1;1;17;4;32;1;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:19;A 68;1;1;48;3;44;2;35;3;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:18;A 68;1;1;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:17;A 68;1;3;36;0;100;0;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:16;A 68;1;4;78;0;100;5;85;1;86;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:15;A 68;1;3;14;2;60;1;90;1;67;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:14;A 68;1;2;14;0;0;1;65;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:13;A 68;1;3;67;1;30;3;45;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:12;A 68;1;5;68;5;34;2;41;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:11;A 68;1;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:10;A 68;1;1;61;2;40;2;27;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:09;A 68;1;2;17;3;53;1;89;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:08;A 68;1;4;43;5;29;1;95;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:07;A 68;1;3;42;2;49;2;43;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:06;A 68;1;2;6;3;12;2;27;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:05;A 68;1;3;4;3;38;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:04;A 68;1;3;9;1;11;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:03;A 68;1;1;12;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:02;A 68;1;4;53;2;46;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:01;A 68;1;2;11;2;15;5;86;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;08:00;A 68;1;7;42;3;30;2;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:59;A 68;1;6;37;2;13;4;52;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:58;A 68;1;4;28;1;8;5;38;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:57;A 68;1;4;35;1;51;4;39;2;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:56;A 68;1;2;11;2;52;3;90;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:55;A 68;1;1;1;0;0;3;48;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:54;A 68;1;1;34;4;41;3;50;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:53;A 68;1;3;13;3;40;7;26;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:52;A 68;1;2;12;1;3;2;40;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:51;A 68;1;0;9;1;54;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:50;A 68;1;3;17;2;21;2;80;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:49;A 68;1;1;17;1;77;3;68;1;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:48;A 68;1;5;33;1;7;1;87;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:47;A 68;1;4;42;4;38;4;71;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:46;A 68;1;3;12;2;15;4;45;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
11.01.2024;07:45;A 68;1;2;47;1;18;2;68;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
