Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
10.02.2025;20:41;A 42;1;3;47;1;0;3;62;1;4;0;0;0;0;0;0;0;0;2;31;0;0;2;27;2;11;1;29;0;0;1;14;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.02.2025;20:40;A 42;1;2;4;2;0;2;25;1;0;1;0;0;0;1;3;0;0;2;27;0;0;2;43;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:39;A 42;1;0;0;0;0;1;2;0;0;3;15;0;0;3;24;0;0;1;1;0;0;1;15;0;0;1;14;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:38;A 42;1;3;3;0;0;1;22;0;0;0;10;0;0;0;0;0;0;2;43;1;0;2;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:37;A 42;1;8;46;0;0;2;71;0;0;2;29;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:36;A 42;1;4;41;1;0;1;59;0;0;1;32;0;0;1;8;0;0;2;1;1;1;1;23;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:35;A 42;1;2;52;0;0;1;13;0;0;5;33;1;0;3;52;0;0;1;0;1;1;1;12;2;8;1;3;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:34;A 42;1;5;41;0;0;2;35;0;0;2;2;1;0;3;31;0;0;1;4;0;0;2;46;1;2;1;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:33;A 42;1;6;47;0;0;4;71;0;0;6;11;1;0;3;81;0;0;0;43;0;0;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:32;A 42;1;2;32;0;0;2;22;0;0;3;33;0;15;4;21;0;0;4;9;0;0;4;45;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:31;A 42;1;1;0;0;0;0;0;0;0;4;25;4;26;4;45;3;15;1;28;0;0;1;10;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:30;A 42;1;4;22;1;0;5;36;0;0;2;24;2;12;3;17;1;7;2;12;2;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:29;A 42;1;0;0;0;0;0;0;0;0;2;26;2;67;2;12;2;7;3;53;0;36;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:28;A 42;1;1;2;2;1;1;6;0;0;3;60;1;8;1;72;1;4;2;26;3;12;1;49;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:27;A 42;1;3;2;1;0;2;20;1;2;2;44;0;0;3;29;0;0;1;6;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:26;A 42;1;0;0;1;0;0;5;1;2;1;61;0;0;1;51;0;0;1;7;1;0;3;20;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:25;A 42;1;1;52;0;0;2;7;0;0;2;63;0;0;2;19;0;0;1;30;1;0;1;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:24;A 42;1;1;0;0;0;0;4;0;0;1;42;0;0;1;7;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:23;A 42;1;2;34;0;0;3;21;0;0;4;17;1;0;0;23;1;4;2;4;0;0;2;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:22;A 42;1;9;36;1;0;2;67;1;0;1;37;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:21;A 42;1;4;42;0;0;2;66;0;0;1;67;0;0;2;10;0;0;0;0;1;24;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:20;A 42;1;3;40;2;2;3;56;0;0;9;55;3;2;1;82;1;5;1;4;3;4;1;32;3;5;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:19;A 42;1;7;70;2;1;3;50;1;2;1;1;1;0;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0
10.02.2025;20:18;A 42;1;7;17;1;0;2;95;0;0;2;46;0;0;1;31;0;0;1;32;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:17;A 42;1;0;0;0;0;0;0;0;0;1;47;0;0;4;26;0;0;1;1;1;7;2;22;2;4;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:16;A 42;1;3;64;0;0;1;70;0;0;8;44;0;0;1;45;0;0;2;6;2;16;4;35;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:15;A 42;1;2;43;5;2;2;57;2;1;1;32;0;0;1;45;0;0;0;0;2;19;1;8;1;2;1;57;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:14;A 42;1;6;38;0;0;3;64;0;0;3;66;1;47;2;51;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:13;A 42;1;1;2;0;0;1;24;0;0;3;42;0;0;2;33;0;0;1;0;1;1;2;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:12;A 42;1;2;41;0;0;2;32;0;0;1;5;1;0;1;9;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:11;A 42;1;5;61;0;0;2;86;0;0;2;4;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:10;A 42;1;2;61;0;0;1;70;0;0;5;27;1;1;0;38;1;6;0;0;2;51;0;26;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:09;A 42;1;3;2;1;0;3;25;0;0;2;63;1;2;3;69;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:08;A 42;1;0;0;0;0;0;0;0;0;1;28;1;35;1;5;3;29;0;0;0;0;0;0;0;0;1;36;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:07;A 42;1;1;12;0;0;1;11;0;0;4;19;3;51;2;36;1;63;1;12;1;1;1;14;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.02.2025;20:06;A 42;1;2;40;2;2;2;58;0;0;1;68;1;1;0;66;1;4;2;12;1;1;2;35;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:05;A 42;1;4;53;1;0;1;72;0;0;5;63;0;0;3;60;0;0;2;12;0;0;1;78;2;9;0;3;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:04;A 42;1;4;64;2;1;2;27;1;2;3;48;0;0;4;33;0;0;1;19;2;15;2;23;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:03;A 42;1;7;55;1;1;1;78;1;3;1;15;1;10;1;8;0;11;1;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:02;A 42;1;1;49;0;0;2;56;0;18;1;26;1;55;2;31;2;45;0;0;1;3;1;32;1;29;0;0;0;0;0;21;0;21;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;20:01;A 42;1;6;13;1;26;0;100;0;100;1;0;0;0;0;100;0;100;2;35;1;19;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;20:00;A 42;1;2;1;0;0;0;100;0;100;5;30;10;54;0;100;0;100;0;0;0;0;0;100;0;100;0;0;1;81;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:59;A 42;1;2;52;1;0;0;100;0;100;3;41;1;2;0;100;0;100;1;0;0;0;0;100;0;100;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:58;A 42;1;4;41;0;0;0;100;0;100;4;61;1;1;0;100;0;100;1;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:57;A 42;1;1;0;0;0;0;100;0;100;4;89;1;58;0;100;0;100;1;0;0;2;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:56;A 42;1;3;3;0;0;0;100;0;100;0;0;1;1;0;100;0;100;0;0;2;50;0;100;0;100;3;3;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:55;A 42;1;4;4;2;1;0;100;0;100;3;3;1;0;0;100;0;100;2;8;0;0;0;100;0;100;0;0;0;0;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0
10.02.2025;19:54;A 42;1;1;0;0;0;0;100;0;100;4;7;1;2;0;100;0;100;1;0;0;0;0;100;0;100;0;0;1;17;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;19:53;A 42;1;0;0;0;0;0;100;0;100;3;42;0;0;0;100;0;100;0;0;1;2;0;100;0;100;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:52;A 42;1;4;50;0;0;0;100;0;100;2;27;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:51;A 42;1;2;11;0;0;0;100;0;100;4;89;1;88;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0
10.02.2025;19:50;A 42;1;0;0;1;0;0;100;0;100;6;22;1;21;0;100;0;100;1;18;0;0;0;100;0;100;1;1;1;0;0;100;0;100;0;1;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:49;A 42;1;7;33;1;0;0;100;0;100;4;50;0;0;0;100;0;100;1;1;0;0;0;100;0;100;0;0;1;0;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:48;A 42;1;6;4;0;0;0;100;0;100;3;93;2;34;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:47;A 42;1;2;50;0;0;0;100;0;100;5;43;3;4;0;100;0;100;1;57;1;0;0;100;0;100;1;0;1;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0
10.02.2025;19:46;A 42;1;0;0;1;14;0;100;0;100;1;44;0;0;0;100;0;100;1;13;1;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:45;A 42;1;5;4;1;0;0;100;0;100;2;90;2;25;0;100;0;100;2;10;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:44;A 42;1;0;0;1;59;0;100;0;100;2;42;0;0;0;100;0;100;1;64;0;0;0;100;0;100;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:43;A 42;1;6;17;1;1;1;93;1;93;1;32;0;0;1;87;1;87;0;17;0;0;1;85;1;85;0;0;0;0;1;91;1;91;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:42;A 42;1;1;2;0;0;0;0;0;0;2;77;1;24;0;79;1;6;1;19;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:41;A 42;1;5;72;0;0;1;40;0;0;7;60;2;2;2;92;0;68;1;17;1;49;3;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:40;A 42;1;7;54;2;1;4;54;0;0;2;52;1;0;1;62;0;100;1;3;2;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:39;A 42;1;9;29;1;0;4;52;0;0;3;93;1;0;0;100;0;100;2;3;2;4;3;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.02.2025;19:38;A 42;1;1;17;2;2;2;13;0;0;2;5;1;0;2;26;0;100;4;59;1;0;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.02.2025;19:37;A 42;1;4;3;1;1;3;33;1;4;2;1;1;1;0;5;0;100;3;19;1;0;2;75;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:36;A 42;1;3;2;0;0;3;23;0;0;1;75;3;65;2;77;0;100;3;2;1;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:35;A 42;1;1;36;0;0;1;11;0;0;5;52;1;0;3;64;0;100;1;57;1;4;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:34;A 42;1;4;39;0;0;2;23;0;0;2;67;0;1;2;68;0;100;1;0;2;44;1;18;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:33;A 42;1;6;8;0;0;4;34;0;0;6;83;1;0;1;87;1;80;7;9;2;32;5;62;2;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;19:32;A 42;1;2;28;0;0;1;43;0;0;8;55;1;36;2;70;1;27;4;48;1;0;2;79;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:31;A 42;1;3;3;1;0;3;30;1;1;1;53;1;57;2;59;0;0;1;0;0;0;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.02.2025;19:30;A 42;1;3;2;0;0;2;17;0;0;4;56;1;75;4;29;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:29;A 42;1;0;0;1;1;0;0;1;2;6;12;2;31;0;43;2;11;4;45;1;29;1;67;1;4;0;0;3;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:28;A 42;1;5;13;2;26;3;35;1;2;0;0;1;19;1;57;2;6;4;10;1;1;4;39;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:27;A 42;1;5;4;2;0;2;26;0;0;2;68;1;90;2;58;1;3;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;19:26;A 42;1;5;4;0;0;2;27;0;0;4;41;2;13;1;54;3;10;4;4;2;0;3;34;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:25;A 42;1;4;19;1;0;3;30;0;0;1;53;0;0;2;62;0;0;2;29;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:24;A 42;1;8;8;1;0;4;45;1;0;5;88;3;2;0;95;1;6;2;27;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:23;A 42;1;0;0;0;0;0;0;0;0;8;65;1;0;1;89;1;2;3;54;0;0;2;67;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;19:22;A 42;1;4;25;1;0;3;22;1;1;1;92;0;0;2;66;0;0;0;0;0;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:21;A 42;1;3;9;1;0;3;23;0;0;3;80;3;65;0;86;3;52;1;1;2;2;3;21;1;10;3;2;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:20;A 42;1;5;29;2;9;2;62;6;13;5;43;2;19;2;67;1;3;2;8;0;0;1;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:19;A 42;1;4;25;0;0;2;30;0;0;1;51;2;88;1;62;1;8;1;19;1;1;2;17;1;4;1;0;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:18;A 42;1;2;20;3;3;2;21;3;8;5;81;0;0;0;89;1;2;1;1;1;0;2;20;0;0;1;1;0;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:17;A 42;1;3;2;0;0;3;18;0;0;5;56;0;0;2;68;0;0;1;16;0;0;1;12;0;0;1;1;1;0;1;10;0;0;1;3;0;0;1;2;0;0;0;0;0;0
10.02.2025;19:16;A 42;1;7;5;4;5;6;55;2;22;1;60;0;0;2;57;1;6;0;20;2;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.02.2025;19:15;A 42;1;2;1;0;0;2;11;1;7;4;82;1;0;2;80;0;0;2;8;1;1;4;42;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:14;A 42;1;1;0;0;0;1;4;0;0;6;60;1;3;3;56;1;6;3;25;1;4;2;35;3;7;1;16;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:13;A 42;1;9;13;0;0;2;66;0;0;1;72;0;0;1;80;0;0;2;2;0;0;1;15;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:12;A 42;1;15;34;2;1;3;82;0;0;4;77;0;0;1;93;0;0;2;2;2;1;1;23;2;3;1;15;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:11;A 42;1;2;38;2;1;1;11;0;0;4;41;0;38;0;49;0;0;2;41;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:10;A 42;1;4;4;3;2;4;25;1;0;1;72;1;23;1;80;2;8;2;20;1;18;3;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:09;A 42;1;2;1;0;0;1;9;0;0;1;66;1;75;0;4;0;74;1;20;1;0;3;28;2;6;1;11;2;47;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:08;A 42;1;5;22;1;0;1;21;0;0;3;42;2;70;1;54;3;46;0;0;1;2;1;2;1;2;1;3;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:07;A 42;1;3;39;4;1;1;50;2;2;1;28;1;41;1;39;1;3;2;32;3;8;1;51;2;12;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:06;A 42;1;7;34;1;0;4;67;0;0;6;10;1;31;0;95;1;9;0;0;0;0;1;36;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:05;A 42;1;1;4;0;0;1;9;0;0;4;29;5;31;2;72;1;40;0;0;3;60;2;14;2;45;2;1;1;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.02.2025;19:04;A 42;1;4;3;0;38;2;19;0;0;4;67;3;65;2;74;2;23;0;37;0;38;1;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.02.2025;19:03;A 42;1;11;10;4;4;2;50;2;3;3;8;1;1;0;100;0;0;1;15;2;20;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:02;A 42;1;2;13;0;0;2;9;0;0;4;44;1;25;1;85;1;6;3;49;1;1;5;64;1;0;2;4;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:01;A 42;1;2;34;2;28;3;14;1;3;2;63;2;62;3;15;0;0;4;6;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;19:00;A 42;1;9;8;2;0;6;49;1;1;6;53;2;75;1;88;3;59;2;4;1;0;3;40;0;0;1;61;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:59;A 42;1;1;2;0;0;1;8;0;0;8;45;0;0;0;68;1;4;2;2;1;0;0;6;0;0;0;0;0;0;1;8;0;0;1;1;0;0;1;2;1;1;0;0;0;0
10.02.2025;18:58;A 42;1;4;2;1;0;2;22;1;0;5;63;0;0;3;32;0;0;0;0;1;40;2;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:57;A 42;1;3;4;3;1;1;16;2;2;6;85;1;2;0;100;1;5;1;0;1;9;2;13;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
10.02.2025;18:56;A 42;1;2;1;1;0;2;14;0;0;8;34;1;26;2;55;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:55;A 42;1;10;34;1;25;2;65;1;4;1;83;1;50;2;72;1;4;1;28;1;25;0;37;1;23;1;1;1;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:54;A 42;1;2;37;3;39;2;51;2;7;2;75;0;77;1;67;0;0;1;27;1;31;1;65;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:53;A 42;1;5;4;0;0;2;28;0;0;6;47;3;16;1;64;3;8;0;0;1;31;0;0;1;3;1;1;0;0;1;11;0;0;1;1;0;0;1;2;0;0;0;0;0;0
10.02.2025;18:52;A 42;1;9;30;1;0;6;67;0;0;2;73;1;3;2;82;0;1;5;39;1;1;2;55;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:51;A 42;1;10;8;0;0;2;62;0;0;3;90;7;91;1;87;1;88;2;2;1;0;2;17;0;0;1;28;1;58;2;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:50;A 42;1;4;67;2;21;2;95;3;23;5;39;1;38;2;44;2;7;4;20;1;1;1;37;1;1;1;15;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:49;A 42;1;6;27;1;0;2;33;0;0;1;45;0;0;2;38;0;0;2;1;0;0;1;5;0;0;1;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:48;A 42;1;2;5;0;0;1;11;0;0;6;10;2;2;0;85;1;4;2;1;2;2;3;19;2;4;2;1;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:47;A 42;1;6;5;1;1;1;34;1;4;3;42;3;41;1;68;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
10.02.2025;18:46;A 42;1;7;23;3;4;4;35;1;3;1;48;1;69;3;50;2;31;0;17;4;23;1;9;0;30;1;1;0;0;2;3;1;5;1;1;0;0;1;2;0;0;0;0;0;0
10.02.2025;18:45;A 42;1;5;19;3;2;6;33;1;2;3;74;1;0;3;76;0;0;2;13;2;35;2;61;2;7;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.02.2025;18:44;A 42;1;1;48;0;0;1;8;0;0;3;29;1;3;1;38;2;9;1;0;1;9;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:43;A 42;1;7;55;1;51;3;61;1;2;7;59;1;0;2;70;0;0;2;50;1;34;1;54;1;3;2;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.02.2025;18:42;A 42;1;12;14;2;20;8;63;3;6;4;92;1;1;0;100;0;0;3;4;1;0;4;25;1;0;1;1;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.02.2025;18:41;A 42;1;2;41;1;1;2;15;1;1;7;69;1;1;2;80;0;0;5;65;1;27;4;74;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:40;A 42;1;7;36;2;26;2;37;2;2;2;69;0;0;4;46;0;0;2;27;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:39;A 42;1;5;19;1;4;5;29;2;4;3;79;3;85;1;67;1;73;3;10;0;0;2;33;0;0;2;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:38;A 42;1;1;0;1;0;1;4;0;0;7;23;1;20;2;47;1;2;2;31;2;32;3;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:37;A 42;1;6;4;1;1;2;27;1;2;0;0;0;0;1;25;0;0;2;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:36;A 42;1;3;2;1;0;2;15;0;0;4;49;0;74;1;63;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:35;A 42;1;2;5;2;3;5;15;1;8;8;38;2;41;0;53;1;34;3;55;1;19;1;66;1;4;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
10.02.2025;18:34;A 42;1;8;35;3;1;7;53;1;1;3;47;1;75;4;47;3;47;2;6;2;22;2;37;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2025;18:33;A 42;1;8;39;0;0;3;45;0;0;7;80;0;0;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.02.2025;18:32;A 42;1;4;61;1;0;3;67;1;1;6;35;0;27;3;49;0;0;3;39;0;0;2;57;0;0;1;2;0;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.02.2025;18:31;A 42;1;2;3;4;3;2;11;2;2;3;60;1;67;3;73;1;4;0;37;1;34;0;0;2;4;0;0;1;39;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
