Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
16.06.2024;01:50;A 23;1;2;12;2;14;0;11;1;11;0;0;0;0;0;0;0;0;1;4;1;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:49;A 23;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:48;A 23;1;0;5;2;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:47;A 23;1;3;13;2;7;2;17;0;0;2;6;0;0;1;11;0;0;2;4;0;0;2;18;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:46;A 23;1;0;0;1;35;1;9;1;47;1;3;0;0;0;0;2;12;1;2;1;3;1;26;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:45;A 23;1;0;0;6;21;0;0;2;5;3;12;0;0;0;0;2;8;0;0;1;51;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:44;A 23;1;0;0;1;4;0;3;3;42;3;19;0;0;0;0;2;28;1;3;2;27;0;13;3;15;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:43;A 23;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:42;A 23;1;1;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:41;A 23;1;0;0;3;9;1;4;2;13;1;32;0;0;2;8;0;0;1;2;1;4;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:40;A 23;1;2;9;1;7;1;3;0;0;3;23;0;0;2;16;1;11;2;5;0;3;1;3;2;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:39;A 23;1;0;0;0;0;2;17;1;15;3;8;0;0;0;0;0;0;1;2;1;33;2;48;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:38;A 23;1;0;0;5;13;0;0;0;0;0;6;0;0;1;4;1;16;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:37;A 23;1;0;0;2;5;0;0;0;4;3;19;0;0;1;12;0;0;0;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:36;A 23;1;0;0;2;7;0;0;1;15;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:35;A 23;1;2;10;6;13;0;0;1;4;3;13;0;0;0;0;0;0;1;3;0;0;0;2;3;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:34;A 23;1;2;5;2;4;1;7;0;0;1;3;0;0;0;0;1;13;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:33;A 23;1;1;10;0;0;0;0;0;0;0;0;0;0;1;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:32;A 23;1;1;4;1;5;0;0;3;16;0;0;0;0;0;7;4;21;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:31;A 23;1;2;4;3;6;1;5;3;30;2;11;0;0;1;4;1;5;1;0;2;39;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
16.06.2024;01:30;A 23;1;3;18;3;5;0;0;4;17;0;14;0;0;1;5;1;8;0;0;2;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:29;A 23;1;1;7;0;0;0;0;1;2;1;13;0;0;0;0;1;11;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:28;A 23;1;2;16;1;9;0;1;1;5;0;0;0;0;1;12;0;0;5;10;1;14;1;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:27;A 23;1;0;0;0;0;1;7;0;0;1;9;0;0;0;0;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:26;A 23;1;0;0;2;3;1;8;7;23;4;57;0;0;1;8;0;0;1;3;3;39;1;11;4;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:25;A 23;1;0;0;0;0;1;4;3;20;1;7;0;0;2;12;0;1;1;2;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:24;A 23;1;0;0;2;5;1;8;0;0;1;1;0;0;1;17;2;25;2;5;0;6;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:23;A 23;1;1;11;1;10;1;5;2;16;1;5;0;0;0;0;0;0;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:22;A 23;1;2;6;0;0;0;0;1;5;1;4;0;0;0;0;1;5;0;0;2;2;1;1;1;1;0;0;1;2;1;7;0;0;0;0;1;3;0;0;1;3;1;6;0;0;0;0
16.06.2024;01:21;A 23;1;4;23;1;3;0;0;3;20;1;18;0;0;3;23;1;5;0;0;1;1;0;0;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:20;A 23;1;0;0;3;5;2;10;1;6;1;1;0;0;4;13;0;0;2;5;1;7;1;35;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:19;A 23;1;1;10;3;5;1;6;3;18;5;13;0;0;0;0;1;5;0;0;1;11;1;40;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:18;A 23;1;0;0;2;3;1;6;1;7;0;0;0;0;0;0;0;0;1;2;1;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:17;A 23;1;1;8;3;3;0;0;5;28;2;15;0;0;2;9;1;11;0;0;2;28;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:16;A 23;1;0;0;4;12;2;6;5;20;6;13;0;0;1;7;0;0;1;3;3;55;1;49;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:15;A 23;1;2;43;1;3;0;0;2;10;0;34;0;0;2;10;2;11;1;2;0;26;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:14;A 23;1;0;0;0;0;1;45;6;21;1;5;0;0;2;15;2;21;1;3;1;14;1;45;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;1;3;0;0;0;0;0;0
16.06.2024;01:13;A 23;1;2;18;2;11;0;0;3;12;1;8;0;0;0;0;0;0;0;0;1;14;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:12;A 23;1;2;25;0;0;0;0;3;23;6;12;0;0;0;0;0;0;0;0;1;4;0;0;3;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:11;A 23;1;0;0;4;8;3;7;1;0;3;10;0;0;0;0;1;13;1;3;0;0;1;8;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:10;A 23;1;3;13;4;10;2;6;1;3;1;39;0;0;0;0;1;4;1;3;0;0;1;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:09;A 23;1;0;0;5;13;0;10;2;25;3;21;0;0;0;0;0;0;2;8;2;23;2;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:08;A 23;1;0;0;2;32;2;11;3;23;1;7;0;0;2;5;1;9;1;5;2;54;1;45;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:07;A 23;1;3;28;1;17;2;29;2;11;0;0;0;0;0;0;1;4;2;4;2;29;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:06;A 23;1;3;4;7;10;0;0;4;31;2;3;0;0;3;24;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:05;A 23;1;1;1;3;8;1;8;2;11;1;27;0;0;0;0;2;5;1;3;0;6;1;14;4;12;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:04;A 23;1;3;16;4;13;1;9;3;18;1;21;0;0;1;6;1;9;1;3;2;22;1;23;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:03;A 23;1;0;0;1;2;0;0;3;29;5;14;0;0;0;0;0;4;0;0;2;18;0;0;3;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.06.2024;01:02;A 23;1;3;16;4;16;0;4;1;42;1;7;0;0;1;5;3;22;2;3;3;7;2;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:01;A 23;1;4;11;4;12;1;4;1;9;1;8;0;0;3;27;1;6;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:00;A 23;1;0;0;2;11;1;4;4;14;3;13;0;0;1;5;0;0;1;2;0;0;1;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:59;A 23;1;1;13;2;5;2;20;1;6;0;0;0;0;0;0;0;0;3;9;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:58;A 23;1;2;6;2;4;1;32;1;15;1;2;0;0;2;10;0;0;4;7;1;1;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:57;A 23;1;1;8;1;7;1;3;1;1;0;0;0;0;1;6;2;17;1;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:56;A 23;1;0;0;0;0;1;10;0;1;2;6;0;0;1;11;2;18;1;2;0;0;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:55;A 23;1;3;17;0;0;1;7;2;8;3;68;0;0;0;0;0;0;1;2;0;0;1;10;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:54;A 23;1;2;18;3;41;1;8;1;1;1;0;0;0;0;0;0;0;2;3;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:53;A 23;1;1;20;4;15;3;11;1;4;3;7;0;0;0;0;0;0;2;4;0;0;2;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:52;A 23;1;1;6;0;0;0;0;2;8;3;10;0;0;1;5;2;5;0;0;0;0;0;0;1;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:51;A 23;1;2;4;3;3;1;22;3;13;2;8;0;0;0;0;0;0;2;17;0;0;2;16;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:50;A 23;1;0;0;1;15;0;0;0;0;3;10;0;0;0;0;0;0;1;3;0;0;0;13;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:49;A 23;1;3;13;0;0;1;16;1;54;3;8;0;0;1;25;1;20;1;3;2;39;1;65;2;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:48;A 23;1;0;0;1;6;1;6;0;0;0;4;0;0;3;16;2;12;0;0;0;0;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:47;A 23;1;4;43;7;15;2;5;2;4;2;80;0;0;0;0;1;8;1;4;0;0;1;39;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:46;A 23;1;0;0;0;0;0;0;5;16;5;12;0;0;0;0;0;0;0;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:45;A 23;1;0;0;4;11;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:44;A 23;1;3;46;8;28;1;48;1;13;0;5;0;0;1;12;1;13;1;8;1;15;1;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:43;A 23;1;2;6;2;2;0;0;5;20;4;46;0;0;0;0;1;8;0;0;2;43;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:42;A 23;1;4;13;2;10;0;0;1;10;1;2;0;0;0;0;2;12;0;0;1;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:41;A 23;1;1;5;2;1;1;4;1;5;1;18;0;0;2;17;0;0;1;1;1;12;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:40;A 23;1;2;48;4;39;1;3;2;16;4;10;0;0;2;8;2;3;1;4;2;17;1;19;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:39;A 23;1;0;0;0;0;1;5;1;8;2;11;0;0;1;6;3;23;2;4;2;5;2;54;3;3;1;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:38;A 23;1;2;29;3;14;2;9;3;40;4;26;0;0;2;10;1;7;1;3;2;26;0;10;3;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:37;A 23;1;0;0;0;0;2;15;1;0;0;0;0;0;2;7;0;0;1;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:36;A 23;1;0;0;2;67;1;16;1;15;0;0;0;0;3;23;2;14;1;4;1;21;1;45;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:35;A 23;1;2;9;1;15;1;12;3;41;2;4;0;0;1;6;1;6;2;4;4;74;2;4;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:34;A 23;1;0;0;2;9;1;57;5;26;3;6;0;0;0;0;1;8;3;7;2;11;2;47;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:33;A 23;1;4;14;6;15;3;7;4;21;0;0;0;0;1;15;1;13;2;5;1;26;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:32;A 23;1;1;9;3;6;2;9;1;8;0;0;0;0;2;14;2;7;0;0;1;10;1;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:31;A 23;1;3;9;1;58;1;6;1;32;2;14;0;0;0;0;0;0;2;4;1;32;2;3;3;8;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:30;A 23;1;0;0;3;6;2;9;4;30;3;22;0;0;0;0;0;0;2;3;2;14;2;3;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:29;A 23;1;2;10;2;4;1;6;4;11;1;38;0;0;0;0;0;0;1;3;0;0;1;19;3;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:28;A 23;1;0;0;0;75;0;0;1;7;2;6;0;0;0;0;2;8;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:27;A 23;1;3;6;4;17;0;0;3;33;2;45;0;0;1;21;2;20;0;0;2;16;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:26;A 23;1;1;10;0;0;0;2;3;25;0;0;0;0;2;30;2;8;1;3;2;6;1;19;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:25;A 23;1;0;0;0;0;1;6;1;12;2;43;0;0;1;6;1;6;0;0;0;0;1;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:24;A 23;1;2;9;3;8;0;0;5;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:23;A 23;1;0;0;3;10;1;52;3;8;3;39;0;0;1;6;0;0;3;9;0;0;3;8;2;56;0;0;3;7;1;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:22;A 23;1;1;9;2;11;1;12;5;42;4;15;0;0;1;8;1;5;1;3;4;9;1;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:21;A 23;1;2;5;2;79;2;10;2;30;3;61;0;0;0;0;0;0;1;3;0;0;1;28;4;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:20;A 23;1;2;7;3;57;0;0;2;27;1;70;0;0;0;0;2;11;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:19;A 23;1;3;29;5;17;0;0;3;13;3;61;0;0;0;3;2;12;0;0;1;1;0;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:18;A 23;1;3;46;8;32;0;2;2;2;3;18;0;0;1;30;0;0;1;1;0;0;1;1;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:17;A 23;1;0;0;0;0;2;24;1;1;2;6;0;0;3;15;0;0;1;3;0;0;1;17;2;18;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:16;A 23;1;0;2;5;9;0;0;3;24;1;39;0;0;2;4;0;0;0;0;3;69;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:15;A 23;1;1;4;0;0;2;25;2;7;2;7;0;0;2;16;1;4;2;5;0;0;2;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:14;A 23;1;2;2;3;14;1;10;3;2;2;6;0;0;1;8;1;17;2;3;0;0;2;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:13;A 23;1;3;6;7;13;0;0;0;24;0;3;0;0;0;0;1;27;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:12;A 23;1;2;3;2;2;0;0;2;11;1;10;0;0;1;3;0;0;0;0;1;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
16.06.2024;00:11;A 23;1;0;0;0;0;1;19;1;16;4;36;0;0;1;4;1;11;2;4;1;5;1;18;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
16.06.2024;00:10;A 23;1;0;0;4;8;1;20;2;16;2;30;0;0;1;8;1;26;1;16;1;1;1;13;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2
16.06.2024;00:09;A 23;1;4;16;5;15;1;33;3;24;0;0;0;0;0;0;1;40;5;13;3;3;5;21;0;0;0;0;1;2;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:08;A 23;1;2;16;2;22;4;15;4;10;1;44;0;0;2;8;3;8;2;5;1;19;2;29;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:07;A 23;1;0;0;3;15;2;5;0;0;2;53;0;0;2;11;1;7;1;2;0;3;1;11;8;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:06;A 23;1;0;0;1;35;2;7;1;10;0;0;0;0;0;0;1;2;1;4;1;12;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:05;A 23;1;2;8;6;31;2;10;0;22;1;7;0;0;1;6;0;0;2;5;3;13;2;44;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:04;A 23;1;0;0;0;0;1;45;4;25;1;7;0;0;0;0;1;6;3;7;1;41;2;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:03;A 23;1;0;0;4;12;1;17;4;28;2;7;0;0;1;15;0;0;0;0;2;5;1;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.06.2024;00:02;A 23;1;0;0;2;8;3;29;0;19;0;0;0;0;1;2;0;0;3;8;2;13;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:01;A 23;1;2;15;3;34;1;5;2;25;0;0;0;0;0;0;1;17;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:00;A 23;1;1;1;2;3;0;0;0;14;1;5;0;0;0;0;2;9;0;0;1;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;23:59;A 23;1;1;11;3;4;0;0;5;23;1;4;0;0;1;12;1;15;0;0;2;26;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;23:58;A 23;1;3;7;1;34;1;13;8;32;3;11;0;0;2;17;2;23;4;8;3;54;3;6;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
