Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
15.06.2024;23:12;A 10;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;3;3;7;2;49;1;1;2;10;0;0;1;2;0;0;2;3
15.06.2024;23:11;A 10;1;0;0;0;0;3;4;1;1;1;1;0;0;3;5;2;2;1;2;1;43;3;2;0;0;0;0;0;0;1;1;5;7
15.06.2024;23:10;A 10;1;0;0;0;0;2;3;0;0;0;0;0;21;1;1;5;6;2;8;0;0;2;1;0;0;0;0;0;0;2;5;2;3
15.06.2024;23:09;A 10;1;0;0;0;0;3;4;0;29;1;6;1;47;0;0;1;2;2;4;6;12;2;2;1;3;0;0;0;0;0;0;3;4
15.06.2024;23:08;A 10;1;0;0;0;0;2;2;4;57;1;66;1;64;5;6;2;3;5;11;6;11;5;5;0;0;0;0;0;0;1;2;4;5
15.06.2024;23:07;A 10;1;0;0;0;0;4;6;1;58;1;78;1;1;0;0;0;0;3;5;1;51;4;3;0;0;0;0;0;0;1;1;0;0
15.06.2024;23:06;A 10;1;0;0;0;0;0;0;0;0;1;9;2;4;3;4;2;2;1;2;1;1;3;3;1;33;0;0;1;2;0;0;0;0
15.06.2024;23:05;A 10;1;0;0;0;0;3;4;0;0;2;48;0;44;2;3;2;4;4;8;1;17;1;1;0;0;0;0;0;0;1;12;3;4
15.06.2024;23:04;A 10;1;0;0;0;0;6;9;2;60;2;12;4;9;0;0;1;1;1;2;2;75;4;4;0;0;0;0;0;0;0;0;6;8
15.06.2024;23:03;A 10;1;0;0;0;0;2;1;5;24;1;11;2;9;2;3;4;6;2;7;3;53;1;1;1;1;0;0;0;0;0;0;0;0
15.06.2024;23:02;A 10;1;0;0;0;0;5;21;1;7;0;0;0;0;0;0;0;0;0;48;2;93;1;0;0;0;0;0;0;0;0;0;4;7
15.06.2024;23:01;A 10;1;0;0;0;0;5;17;0;0;1;79;0;0;3;5;3;5;3;17;3;63;3;2;0;0;0;0;0;0;1;2;1;1
15.06.2024;23:00;A 10;1;0;0;0;0;5;7;0;0;3;2;2;28;0;0;0;0;1;2;2;52;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;22:59;A 10;1;0;0;0;0;1;2;0;0;1;43;1;48;1;1;1;2;2;5;4;86;0;0;0;0;0;0;0;0;1;1;1;2
15.06.2024;22:58;A 10;1;0;0;0;0;1;1;1;24;1;34;2;2;1;0;4;8;0;0;2;66;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;22:57;A 10;1;0;0;0;0;3;5;1;16;2;5;3;6;1;2;2;3;0;0;1;52;2;3;0;0;1;2;0;0;4;19;3;5
15.06.2024;22:56;A 10;1;0;0;0;0;1;1;0;0;1;61;1;84;4;6;4;5;1;3;3;92;0;0;0;0;0;0;0;0;1;3;4;6
15.06.2024;22:55;A 10;1;0;0;0;0;4;6;0;0;1;33;1;57;1;1;1;1;1;3;4;77;3;2;0;0;0;0;0;0;0;0;4;8
15.06.2024;22:54;A 10;1;0;0;0;0;3;5;0;0;2;68;1;6;2;2;1;1;2;6;0;0;4;4;0;0;1;2;0;0;0;0;1;1
15.06.2024;22:53;A 10;1;0;0;0;0;4;5;0;0;1;50;0;0;2;2;0;0;4;6;3;60;4;2;0;0;0;0;0;0;0;0;1;2
15.06.2024;22:52;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;3;1;3;2;75;0;0;0;0;0;0;0;0;1;1;4;6
15.06.2024;22:51;A 10;1;0;0;0;0;2;2;1;50;1;3;1;2;1;1;0;0;1;3;3;52;1;1;0;0;0;0;0;0;0;0;2;2
15.06.2024;22:50;A 10;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;22:49;A 10;1;0;0;0;0;1;1;1;1;1;11;1;1;2;4;0;52;3;5;1;60;1;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;22:48;A 10;1;0;0;0;0;1;2;0;0;3;51;0;0;1;1;5;12;1;2;0;0;3;2;0;0;0;0;0;0;1;2;2;3
15.06.2024;22:47;A 10;1;0;0;0;0;4;5;1;1;2;80;1;1;2;3;0;0;2;5;2;4;2;2;0;0;0;0;0;0;0;0;2;3
15.06.2024;22:46;A 10;1;0;0;0;0;1;1;1;1;0;0;0;0;2;3;1;2;3;6;4;51;1;1;0;0;0;0;0;0;0;0;5;7
15.06.2024;22:45;A 10;1;0;0;0;0;2;2;0;0;1;2;1;10;2;5;2;3;1;2;1;23;1;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;22:44;A 10;1;0;0;0;0;1;3;0;0;1;48;1;49;2;3;1;1;3;6;1;23;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;22:43;A 10;1;0;0;0;0;7;22;1;1;3;45;3;16;4;6;3;5;0;0;3;26;4;4;0;0;0;0;0;0;0;0;1;1
15.06.2024;22:42;A 10;1;0;0;0;0;5;9;1;1;4;30;4;26;2;6;2;3;5;30;0;0;2;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;22:41;A 10;1;0;0;0;0;4;5;1;1;1;34;1;32;2;3;1;1;2;5;4;70;0;0;0;0;0;0;0;0;1;1;4;5
15.06.2024;22:40;A 10;1;0;0;0;0;3;3;2;3;0;0;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6
15.06.2024;22:39;A 10;1;0;0;0;0;4;5;0;0;2;25;2;84;1;1;3;3;0;0;2;55;4;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;22:38;A 10;1;0;0;0;0;0;0;1;35;2;4;2;1;0;0;0;0;2;4;1;43;4;3;0;0;0;0;0;0;0;0;5;7
15.06.2024;22:37;A 10;1;0;0;0;0;2;7;2;79;0;0;0;0;1;2;3;5;4;12;1;19;0;0;0;0;0;0;0;0;1;1;4;6
15.06.2024;22:36;A 10;1;0;0;0;0;6;7;0;0;3;36;1;1;1;1;1;1;0;0;3;40;1;1;0;4;0;0;1;2;0;0;3;4
15.06.2024;22:35;A 10;1;0;0;0;0;2;2;0;0;1;30;1;1;1;1;2;3;1;2;1;62;1;1;1;4;0;0;0;0;1;2;1;1
15.06.2024;22:34;A 10;1;0;0;0;0;2;3;0;0;1;3;0;0;2;2;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;3;5
15.06.2024;22:33;A 10;1;0;0;0;0;4;3;2;3;0;0;0;0;1;1;4;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.06.2024;22:32;A 10;1;0;0;0;0;4;13;0;0;1;3;1;8;0;0;1;1;0;0;0;0;5;3;0;0;0;0;0;0;1;2;1;1
15.06.2024;22:31;A 10;1;0;0;0;0;4;71;2;6;1;8;0;0;3;4;4;7;2;3;0;0;1;1;0;0;0;0;0;0;0;0;7;11
15.06.2024;22:30;A 10;1;0;0;0;0;2;3;0;0;2;31;1;1;1;1;3;4;3;10;1;11;0;0;0;0;0;0;0;0;1;7;2;3
15.06.2024;22:29;A 10;1;0;0;0;0;0;0;0;0;2;32;1;32;4;7;2;3;3;7;0;2;2;2;0;0;0;0;0;0;1;3;6;9
15.06.2024;22:28;A 10;1;1;1;0;0;2;59;2;55;2;59;3;29;1;3;1;1;3;16;1;28;2;1;1;2;0;0;0;0;2;3;5;7
15.06.2024;22:27;A 10;1;0;0;0;0;8;61;7;68;1;70;0;0;4;6;0;0;0;0;2;88;1;0;0;0;0;0;0;0;1;2;3;10
15.06.2024;22:26;A 10;1;0;0;0;0;10;44;1;38;2;7;3;3;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1
15.06.2024;22:25;A 10;1;0;0;0;0;3;5;2;31;1;8;1;40;2;3;3;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;22:24;A 10;1;0;0;0;0;1;1;0;0;2;29;1;4;1;1;2;4;4;11;2;90;1;4;0;0;1;2;0;0;1;7;2;3
15.06.2024;22:23;A 10;1;0;0;0;0;4;5;0;0;1;60;0;0;1;2;0;0;2;4;4;85;1;1;0;0;0;0;0;0;0;0;4;6
15.06.2024;22:22;A 10;1;0;0;0;0;7;14;4;43;2;21;1;1;2;2;5;4;6;34;1;74;0;0;0;0;0;0;0;0;0;0;5;8
15.06.2024;22:21;A 10;1;0;0;0;0;3;3;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;22:20;A 10;1;0;0;0;0;2;1;3;33;1;4;1;1;3;3;4;5;0;0;2;6;3;3;0;0;0;0;0;0;0;0;4;6
15.06.2024;22:19;A 10;1;0;0;0;0;4;8;1;17;2;85;1;1;2;2;2;4;2;3;1;10;3;2;1;3;0;0;0;0;0;0;5;8
15.06.2024;22:18;A 10;1;0;0;0;0;2;3;0;0;0;0;0;0;3;9;3;7;1;2;2;3;6;5;0;0;0;0;0;0;0;0;3;5
15.06.2024;22:17;A 10;1;0;0;0;0;3;4;0;0;0;0;1;4;3;5;2;4;4;14;1;5;0;0;0;38;0;0;1;2;2;7;3;5
15.06.2024;22:16;A 10;1;0;0;0;0;7;14;0;0;2;3;2;45;2;4;3;6;0;0;0;15;0;0;1;2;0;0;0;0;0;100;3;4
15.06.2024;22:15;A 10;1;0;0;0;0;1;2;0;0;2;29;1;41;5;10;1;2;0;0;1;72;1;1;0;0;0;0;0;0;0;100;4;6
15.06.2024;22:14;A 10;1;0;0;0;0;2;2;0;0;2;63;2;3;3;4;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;100;1;1
15.06.2024;22:13;A 10;1;0;0;0;0;6;9;1;14;1;83;0;0;3;3;1;2;1;2;1;49;0;0;0;0;0;0;0;0;0;100;4;8
15.06.2024;22:12;A 10;1;0;0;0;0;1;2;1;1;1;4;2;10;2;2;4;4;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;1
15.06.2024;22:11;A 10;1;0;0;0;0;2;3;1;2;2;37;1;1;1;1;2;2;1;2;2;2;3;2;0;0;0;0;0;0;1;3;4;7
15.06.2024;22:10;A 10;1;0;0;0;0;2;4;2;56;0;0;1;1;3;6;0;0;3;7;1;35;1;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;22:09;A 10;1;0;0;0;0;2;3;1;6;0;0;1;2;3;5;3;3;3;6;3;79;0;0;0;0;0;0;0;0;1;3;2;3
15.06.2024;22:08;A 10;1;0;0;0;0;1;1;0;61;2;19;2;21;3;3;6;40;0;0;1;71;1;1;0;0;0;0;0;0;2;2;5;9
15.06.2024;22:07;A 10;1;0;0;0;0;4;5;2;8;0;0;0;21;0;0;1;2;4;10;0;0;2;1;0;0;0;0;0;0;0;0;1;2
15.06.2024;22:06;A 10;1;0;0;0;0;3;3;1;1;2;11;2;35;4;6;1;1;3;9;3;25;1;1;0;0;0;0;0;0;1;5;4;7
15.06.2024;22:05;A 10;1;0;0;0;0;3;3;1;2;1;32;0;0;0;0;1;2;0;0;3;75;0;0;1;1;0;0;0;0;1;13;2;4
15.06.2024;22:04;A 10;1;0;0;0;0;2;3;2;5;1;76;0;77;0;0;0;0;0;0;2;65;2;2;0;0;0;0;0;0;1;1;5;22
15.06.2024;22:03;A 10;1;0;0;0;0;2;3;0;0;1;9;1;7;1;2;0;0;4;10;2;32;2;2;0;0;0;0;0;0;0;97;4;13
15.06.2024;22:02;A 10;1;0;0;0;0;5;10;2;45;2;31;1;29;0;0;1;1;2;6;0;20;2;2;0;0;0;0;0;0;2;3;1;2
15.06.2024;22:01;A 10;1;0;0;0;0;4;6;0;0;0;32;0;34;4;4;4;4;2;4;5;59;0;0;0;0;0;0;0;0;0;34;3;7
15.06.2024;22:00;A 10;1;0;0;0;0;3;7;1;44;2;23;2;16;2;2;5;6;1;2;1;63;1;1;0;0;0;0;0;0;0;100;5;7
15.06.2024;21:59;A 10;1;0;0;0;0;2;2;0;30;3;6;4;3;3;4;3;4;3;5;1;31;1;1;0;0;0;0;0;0;0;100;6;12
15.06.2024;21:58;A 10;1;0;0;0;0;5;7;2;44;2;21;1;1;2;4;0;0;0;28;0;0;2;3;0;0;0;0;0;0;0;100;1;0
15.06.2024;21:57;A 10;1;0;0;0;0;1;1;0;0;2;58;2;54;4;6;1;2;4;29;2;53;0;0;0;0;0;0;0;0;0;100;5;8
15.06.2024;21:56;A 10;1;0;0;0;0;3;4;1;61;1;1;1;0;1;2;0;0;0;0;1;90;0;0;0;0;0;0;0;0;0;100;7;11
15.06.2024;21:55;A 10;1;0;0;0;0;3;4;0;0;0;0;0;0;4;6;2;2;1;3;1;51;2;1;0;0;0;0;0;0;0;100;1;1
15.06.2024;21:54;A 10;1;0;0;0;0;3;6;0;0;1;4;3;6;0;0;0;0;2;5;4;61;1;4;0;0;1;2;0;0;0;100;1;1
15.06.2024;21:53;A 10;1;0;0;0;0;5;6;2;2;0;17;0;18;2;2;3;4;2;5;1;10;2;2;0;0;0;0;0;0;1;20;4;7
15.06.2024;21:52;A 10;1;0;0;0;0;5;44;0;27;1;24;2;21;1;2;3;5;2;7;3;13;7;5;0;0;0;0;0;0;0;0;4;7
15.06.2024;21:51;A 10;1;0;0;0;0;6;10;1;52;2;46;3;46;2;2;1;2;3;13;3;62;3;2;0;0;0;0;0;0;1;1;5;15
15.06.2024;21:50;A 10;1;0;0;0;0;3;6;1;7;1;2;0;0;2;3;3;5;4;12;1;8;1;1;0;0;0;0;0;0;1;2;4;8
15.06.2024;21:49;A 10;1;0;0;0;0;1;1;0;0;1;24;0;0;1;2;3;4;4;16;0;39;2;2;0;0;0;0;0;0;0;0;6;9
15.06.2024;21:48;A 10;1;0;0;0;0;4;71;0;0;1;43;1;1;4;4;1;1;3;7;2;60;0;0;0;0;0;0;0;0;1;15;3;5
15.06.2024;21:47;A 10;1;0;0;0;0;3;5;0;0;1;32;1;1;3;4;2;3;3;8;7;56;2;2;1;0;0;0;0;0;1;8;3;5
15.06.2024;21:46;A 10;1;0;0;0;0;2;4;0;0;1;14;0;0;1;1;0;0;0;0;1;73;1;1;0;0;0;0;0;0;2;43;6;10
15.06.2024;21:45;A 10;1;0;0;0;0;2;4;1;27;1;45;0;0;1;2;0;0;2;7;2;87;3;2;1;1;0;0;0;0;0;55;1;2
15.06.2024;21:44;A 10;1;0;0;0;0;5;6;1;3;1;18;1;1;3;3;2;3;6;16;2;8;1;1;0;0;0;0;0;0;0;100;1;0
15.06.2024;21:43;A 10;1;0;0;0;0;0;0;0;0;1;3;2;1;1;1;0;0;4;8;2;2;3;1;0;0;0;0;0;0;0;100;2;3
15.06.2024;21:42;A 10;1;0;0;0;0;2;4;0;0;1;2;0;63;1;2;2;2;2;4;0;0;2;2;0;0;0;0;0;0;1;75;0;0
15.06.2024;21:41;A 10;1;0;0;0;0;6;13;2;22;1;29;1;28;5;19;1;1;3;4;1;18;3;2;0;0;0;0;0;0;1;3;4;12
15.06.2024;21:40;A 10;1;0;0;0;0;6;7;0;0;2;3;1;28;1;1;2;2;3;8;1;83;1;1;0;0;0;0;0;0;1;1;5;9
15.06.2024;21:39;A 10;1;0;0;0;0;4;13;3;49;5;23;3;19;3;5;3;5;2;3;1;43;3;2;0;0;0;0;0;0;1;2;7;13
15.06.2024;21:38;A 10;1;0;0;0;0;3;50;2;38;5;59;1;6;3;4;3;4;1;2;3;61;0;0;1;5;0;0;1;2;1;3;4;6
15.06.2024;21:37;A 10;1;0;0;0;0;6;45;2;9;1;81;0;100;2;3;0;0;2;6;3;5;1;1;0;0;0;0;0;0;1;1;5;24
15.06.2024;21:36;A 10;1;0;0;0;0;3;5;1;38;1;3;1;3;2;2;3;7;4;13;1;1;2;3;0;0;0;0;0;0;1;3;4;6
15.06.2024;21:35;A 10;1;0;0;0;0;1;1;0;0;1;71;1;4;1;1;5;9;3;6;5;46;3;2;1;5;0;0;1;2;0;0;4;6
15.06.2024;21:34;A 10;1;0;0;0;0;6;26;2;70;3;88;0;0;0;0;0;0;0;0;4;90;1;1;0;0;0;0;0;0;3;4;2;3
15.06.2024;21:33;A 10;1;0;0;0;0;3;2;2;56;2;35;1;1;2;3;2;2;1;2;1;23;1;1;0;0;0;0;0;0;0;0;4;5
15.06.2024;21:32;A 10;1;0;0;0;0;7;9;3;9;0;0;0;0;0;0;1;1;1;1;1;2;4;3;0;0;0;0;0;0;0;0;3;4
15.06.2024;21:31;A 10;1;0;0;0;0;4;5;2;3;2;5;2;2;2;2;1;1;2;4;1;15;0;0;0;0;0;0;0;0;1;2;4;5
15.06.2024;21:30;A 10;1;0;0;0;0;1;4;4;23;1;50;0;0;4;5;2;1;0;0;1;72;2;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;21:29;A 10;1;0;0;0;0;5;6;2;71;1;82;1;1;0;0;0;0;3;8;4;67;1;1;0;0;0;0;0;0;1;1;4;7
15.06.2024;21:28;A 10;1;0;0;0;0;3;3;2;65;3;18;2;50;2;3;2;3;3;6;0;0;1;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;21:27;A 10;1;0;0;0;0;0;0;0;0;2;9;0;51;2;2;1;1;2;3;3;16;5;4;1;13;0;0;0;0;2;7;3;5
15.06.2024;21:26;A 10;1;0;0;0;0;5;82;3;68;1;3;1;20;0;0;3;4;2;3;2;4;2;3;0;0;0;0;0;0;0;0;5;17
15.06.2024;21:25;A 10;1;0;0;0;0;8;20;1;14;1;23;3;3;2;2;2;2;1;2;3;90;1;1;0;0;0;0;0;0;0;0;3;5
15.06.2024;21:24;A 10;1;0;0;0;0;1;1;0;0;2;22;2;7;2;2;2;2;0;0;1;3;3;4;0;0;1;2;0;0;1;2;5;23
15.06.2024;21:23;A 10;1;0;0;0;0;4;6;0;14;2;3;1;29;3;6;3;3;1;2;1;28;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;21:22;A 10;1;0;0;0;0;1;1;2;25;0;85;1;85;2;2;3;3;2;4;3;54;2;2;1;1;0;0;0;0;0;0;6;9
15.06.2024;21:21;A 10;1;0;0;0;0;1;2;1;88;2;74;2;1;0;0;2;2;4;44;5;71;3;3;1;1;0;0;0;0;1;2;5;8
15.06.2024;21:20;A 10;1;0;0;0;0;5;6;2;5;2;8;1;1;1;1;2;3;3;7;4;58;0;0;1;1;0;0;0;0;1;2;3;5
15.06.2024;21:19;A 10;1;0;0;0;0;0;0;0;0;1;3;0;0;1;1;0;0;4;14;0;10;2;2;0;0;0;0;0;0;1;1;5;8
15.06.2024;21:18;A 10;1;0;0;0;0;6;10;3;49;1;2;1;2;3;5;2;3;3;10;1;85;1;1;0;0;0;0;0;0;1;1;6;15
15.06.2024;21:17;A 10;1;0;0;0;0;7;9;3;45;1;5;1;1;3;3;2;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;5;8
15.06.2024;21:16;A 10;1;0;0;0;0;4;3;1;58;2;6;1;2;0;0;2;3;1;2;1;47;0;0;0;0;0;0;0;0;1;3;10;14
15.06.2024;21:15;A 10;1;0;0;0;0;0;0;2;2;2;66;1;62;0;0;1;1;2;4;2;51;2;1;1;40;0;0;0;0;0;0;6;11
15.06.2024;21:14;A 10;1;0;0;0;0;4;5;3;72;2;64;3;2;0;0;0;0;1;3;3;34;0;0;0;20;0;0;0;0;0;0;2;4
15.06.2024;21:13;A 10;1;0;0;0;0;4;46;2;40;2;8;2;2;4;9;1;1;3;8;4;62;0;0;1;43;0;0;0;0;1;3;1;1
15.06.2024;21:12;A 10;1;0;0;0;0;7;18;2;8;0;0;0;0;1;1;1;1;2;4;1;66;2;1;0;0;0;0;0;0;1;1;5;8
15.06.2024;21:11;A 10;1;0;0;0;0;4;6;1;1;2;11;1;11;3;4;7;9;4;8;1;52;3;2;0;0;0;0;0;0;1;3;6;9
15.06.2024;21:10;A 10;1;0;0;0;0;4;43;2;32;1;69;1;68;0;0;1;1;3;6;1;66;0;0;0;0;0;0;0;0;4;63;8;10
15.06.2024;21:09;A 10;1;0;0;0;0;6;29;1;45;2;75;1;1;2;2;0;0;1;2;0;66;2;1;0;0;0;0;0;0;1;61;3;6
15.06.2024;21:08;A 10;1;0;0;0;0;6;14;1;33;0;76;1;75;0;0;3;3;0;0;3;6;4;2;1;51;0;0;0;0;0;0;6;8
15.06.2024;21:07;A 10;1;0;0;0;0;4;6;2;89;1;65;1;8;1;2;2;2;1;3;2;35;2;2;1;4;0;0;0;0;0;0;5;9
15.06.2024;21:06;A 10;1;0;0;0;0;2;2;0;0;1;18;0;0;1;1;2;3;4;40;3;36;0;0;0;0;0;0;0;0;2;34;0;0
15.06.2024;21:05;A 10;1;0;0;0;0;2;2;1;39;0;0;2;2;3;21;3;9;3;7;1;44;3;3;0;0;0;0;0;0;1;2;4;6
15.06.2024;21:04;A 10;1;0;0;0;0;8;49;2;49;0;19;2;23;1;1;0;0;3;7;2;40;2;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;21:03;A 10;1;0;0;0;0;4;5;1;48;1;57;1;54;1;1;0;0;2;3;5;59;2;2;0;0;0;0;0;0;1;1;6;8
15.06.2024;21:02;A 10;1;0;0;0;0;5;8;2;23;2;72;0;0;3;5;2;3;5;14;1;63;2;2;0;0;0;0;0;0;0;0;4;7
15.06.2024;21:01;A 10;1;0;0;0;0;2;3;0;0;0;0;0;0;2;2;2;2;1;2;2;54;1;1;0;0;0;0;0;0;2;5;1;2
15.06.2024;21:00;A 10;1;0;0;0;0;3;3;0;0;3;76;5;5;0;0;1;1;1;2;6;41;2;1;0;0;0;0;0;0;0;0;6;8
15.06.2024;20:59;A 10;1;0;0;0;0;6;12;0;0;1;19;1;1;3;4;1;1;4;9;7;59;0;0;0;0;0;0;0;0;1;38;6;13
15.06.2024;20:58;A 10;1;0;0;0;0;2;3;1;3;1;38;2;3;2;4;1;2;6;25;2;67;1;1;0;0;0;0;0;0;2;4;10;38
15.06.2024;20:57;A 10;1;0;0;0;0;5;16;2;35;1;89;0;0;3;4;1;1;3;10;3;20;2;5;0;0;0;0;0;0;1;2;4;9
15.06.2024;20:56;A 10;1;0;0;0;0;2;2;0;0;4;14;3;61;2;2;5;26;2;3;1;61;0;0;0;0;1;2;0;0;1;1;4;6
15.06.2024;20:55;A 10;1;0;0;0;0;5;5;2;2;1;4;1;77;1;1;2;3;1;1;2;33;0;0;0;0;0;0;0;0;1;2;3;6
15.06.2024;20:54;A 10;1;0;0;0;0;3;6;0;0;1;78;0;0;1;1;2;2;3;6;2;46;2;2;0;0;0;0;0;0;1;2;2;4
15.06.2024;20:53;A 10;1;0;0;0;0;6;12;1;29;2;61;0;0;0;1;2;2;1;2;2;32;0;0;0;0;0;0;0;0;2;12;6;9
15.06.2024;20:52;A 10;1;0;0;0;0;2;3;0;0;2;56;2;57;4;5;2;2;2;5;4;45;0;0;0;0;0;0;0;0;9;16;4;7
15.06.2024;20:51;A 10;1;0;0;0;0;7;21;0;0;4;33;2;25;2;3;2;3;1;2;5;50;2;1;0;0;0;0;0;0;0;0;5;13
15.06.2024;20:50;A 10;1;0;0;0;0;2;2;1;27;6;19;1;1;1;2;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;2;2;4
15.06.2024;20:49;A 10;1;0;0;0;0;4;16;0;0;0;0;0;0;1;1;1;1;2;4;3;67;1;1;0;0;0;0;0;0;1;2;5;11
15.06.2024;20:48;A 10;1;0;0;0;0;6;31;0;21;2;2;3;3;2;2;1;1;3;8;2;4;0;0;0;0;0;0;0;0;0;0;4;6
15.06.2024;20:47;A 10;1;0;0;0;0;6;11;1;13;3;80;2;82;2;4;2;3;3;8;3;62;3;2;0;0;0;0;0;0;1;1;2;4
15.06.2024;20:46;A 10;1;0;0;0;0;0;0;1;53;2;92;1;1;1;1;2;3;3;6;4;32;0;0;0;0;0;0;0;0;2;4;9;16
15.06.2024;20:45;A 10;1;0;0;0;0;1;2;0;0;2;17;2;11;1;1;0;0;2;4;3;69;4;5;0;0;1;2;0;0;1;3;6;10
15.06.2024;20:44;A 10;1;0;0;0;0;7;14;1;1;1;1;2;2;1;1;1;2;1;2;3;8;0;0;0;7;0;0;0;0;2;8;4;15
15.06.2024;20:43;A 10;1;0;0;0;0;7;17;2;50;1;1;0;0;2;3;2;3;0;0;1;87;1;1;1;25;0;0;0;0;0;0;5;16
15.06.2024;20:42;A 10;1;0;0;0;0;5;48;3;18;2;6;2;2;1;1;3;5;2;5;2;88;3;2;0;0;0;0;0;0;3;40;4;5
15.06.2024;20:41;A 10;1;0;0;0;0;6;30;1;19;1;67;0;0;3;4;0;0;3;7;6;26;3;3;0;0;0;0;0;0;1;91;4;7
15.06.2024;20:40;A 10;1;0;0;0;0;6;7;2;54;3;83;1;1;1;1;0;0;1;2;2;54;4;3;0;0;0;0;0;0;0;0;5;18
15.06.2024;20:39;A 10;1;0;0;0;0;4;5;0;0;3;12;2;28;2;2;1;1;4;13;7;77;1;1;0;0;0;0;0;0;0;0;4;8
15.06.2024;20:38;A 10;1;0;0;0;0;3;11;3;55;1;41;3;6;1;1;1;1;2;5;7;82;2;2;1;15;0;0;1;2;0;0;7;13
15.06.2024;20:37;A 10;1;0;0;0;0;5;7;7;42;0;0;1;3;0;0;2;3;2;4;4;88;1;1;0;4;0;0;1;2;3;4;2;5
15.06.2024;20:36;A 10;1;0;0;0;0;3;4;5;10;2;3;2;1;3;4;2;3;0;0;0;98;2;1;1;27;0;0;0;0;1;2;8;9
15.06.2024;20:35;A 10;1;0;0;0;0;4;5;1;3;0;0;1;1;2;3;2;2;1;2;4;85;2;2;1;15;0;0;0;0;1;4;3;5
15.06.2024;20:34;A 10;1;0;0;0;0;2;4;0;17;1;2;1;1;4;6;3;5;1;29;4;85;0;0;0;0;0;0;0;0;1;2;4;6
15.06.2024;20:33;A 10;1;0;0;0;0;5;6;5;45;1;1;0;0;2;2;2;3;7;52;3;81;4;3;0;0;0;0;0;0;1;1;6;22
15.06.2024;20:32;A 10;1;0;0;0;0;5;6;2;24;2;67;1;1;0;0;2;3;2;38;3;77;1;1;1;47;0;0;0;0;1;1;6;22
15.06.2024;20:31;A 10;1;0;0;0;0;7;31;3;10;1;30;2;2;3;4;1;1;6;67;1;24;1;6;0;0;0;0;0;0;2;8;6;15
15.06.2024;20:30;A 10;1;0;0;0;0;1;93;2;78;1;40;1;2;3;4;2;2;2;3;6;14;0;0;0;0;0;0;0;0;0;0;4;12
15.06.2024;20:29;A 10;1;0;0;0;0;5;19;1;22;4;39;3;4;1;2;0;0;2;53;1;3;9;9;0;0;0;0;0;0;0;0;9;48
15.06.2024;20:28;A 10;1;0;0;0;0;8;10;0;0;4;65;2;1;1;1;3;5;5;11;0;0;3;3;0;0;0;0;0;0;0;0;2;3
15.06.2024;20:27;A 10;1;0;0;0;0;2;3;1;29;0;100;0;0;2;2;2;2;2;5;7;6;2;1;0;0;0;0;0;0;3;5;6;9
15.06.2024;20:26;A 10;1;0;0;0;0;4;6;1;12;4;20;4;38;0;0;1;1;0;0;4;86;3;5;0;0;1;2;0;0;3;8;5;7
15.06.2024;20:25;A 10;1;0;0;0;0;4;6;0;0;2;3;1;1;2;3;3;5;3;10;2;4;1;1;0;0;0;0;0;0;0;0;7;11
15.06.2024;20:24;A 10;1;0;0;0;0;2;2;1;46;2;65;1;3;3;6;1;1;4;19;5;21;0;0;0;0;0;0;0;0;2;4;10;26
15.06.2024;20:23;A 10;1;0;0;0;0;3;4;0;0;6;32;4;37;0;0;3;4;0;0;2;59;3;3;0;0;0;0;0;0;1;2;5;10
