Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
05.10.2024;22:49;A 70;1;0;0;0;58;1;17;5;6;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:48;A 70;1;0;0;2;51;0;40;1;2;2;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:47;A 70;1;0;0;1;27;1;31;0;0;2;1;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:46;A 70;1;0;0;2;2;0;63;4;8;3;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:45;A 70;1;0;0;2;2;5;12;0;0;3;4;0;0;1;57;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:44;A 70;1;0;39;1;8;2;1;1;2;0;0;0;0;2;57;0;100;1;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:43;A 70;1;1;44;0;9;0;0;5;7;1;0;0;0;2;31;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:42;A 70;1;1;61;1;48;0;0;1;1;0;0;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:41;A 70;1;0;10;1;10;1;17;2;5;2;2;0;0;1;40;0;100;3;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:40;A 70;1;1;29;1;61;1;59;5;5;1;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:39;A 70;1;3;27;0;0;0;0;3;3;6;3;0;0;0;0;0;100;7;8;0;0;0;0;;;;;;;;;;
05.10.2024;22:38;A 70;1;0;0;2;27;2;31;2;3;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:37;A 70;1;0;0;3;7;4;8;3;6;2;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:36;A 70;1;0;0;0;0;0;0;2;2;3;1;0;0;1;1;0;100;2;1;1;2;1;2;;;;;;;;;;
05.10.2024;22:35;A 70;1;0;0;0;0;3;74;3;3;6;3;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:34;A 70;1;0;0;0;0;0;0;2;2;3;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:33;A 70;1;2;29;4;5;2;2;3;4;0;0;0;0;3;12;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:32;A 70;1;0;0;1;1;2;27;2;3;1;0;0;0;0;37;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:31;A 70;1;0;33;1;32;1;29;6;12;0;0;0;0;1;10;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:30;A 70;1;1;38;3;24;2;20;5;6;4;3;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:29;A 70;1;0;0;2;75;2;3;1;1;2;1;0;0;1;55;0;100;3;4;0;0;0;0;;;;;;;;;;
05.10.2024;22:28;A 70;1;0;0;2;41;3;44;1;1;3;2;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:27;A 70;1;0;0;6;40;2;33;1;2;0;0;0;0;0;0;0;100;1;15;0;0;0;0;;;;;;;;;;
05.10.2024;22:26;A 70;1;0;0;1;55;1;52;1;3;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:25;A 70;1;0;0;1;65;1;66;3;3;3;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:24;A 70;1;0;0;2;69;1;1;1;2;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:23;A 70;1;0;43;2;49;1;43;4;6;3;2;0;0;0;39;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:22;A 70;1;1;5;1;13;1;14;2;3;3;2;0;0;1;30;0;100;2;34;0;0;0;0;;;;;;;;;;
05.10.2024;22:21;A 70;1;0;5;0;4;1;26;1;3;1;0;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
05.10.2024;22:20;A 70;1;2;63;2;71;1;3;4;60;1;1;0;0;2;6;0;100;0;40;0;0;0;0;;;;;;;;;;
05.10.2024;22:19;A 70;1;0;0;4;17;7;39;3;32;5;3;0;0;0;0;0;100;1;64;1;2;1;2;;;;;;;;;;
05.10.2024;22:18;A 70;1;0;0;1;1;3;57;4;6;1;1;0;0;1;31;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:17;A 70;1;1;1;0;0;1;31;1;1;4;3;0;0;5;90;0;100;1;22;0;0;0;0;;;;;;;;;;
05.10.2024;22:16;A 70;1;0;0;0;0;1;29;5;5;3;2;0;0;1;50;0;100;3;5;0;0;0;0;;;;;;;;;;
05.10.2024;22:15;A 70;1;0;0;1;2;0;0;3;7;1;1;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:14;A 70;1;0;0;1;33;1;8;2;5;3;2;0;0;3;73;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:13;A 70;1;0;0;1;1;2;39;5;10;2;1;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:12;A 70;1;0;0;3;67;1;1;2;2;2;1;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:11;A 70;1;0;62;2;13;2;2;0;0;0;0;0;0;2;3;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:10;A 70;1;1;9;0;0;3;7;3;4;3;3;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:09;A 70;1;1;69;2;6;1;70;1;1;6;3;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;22:08;A 70;1;0;0;1;63;1;3;1;2;1;0;0;0;2;46;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:07;A 70;1;0;0;1;7;2;5;4;5;1;1;0;0;2;7;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:06;A 70;1;1;1;3;3;3;52;2;3;2;1;0;0;0;68;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:05;A 70;1;0;7;0;0;0;3;1;3;2;1;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:04;A 70;1;3;19;2;6;2;27;8;26;4;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;22:03;A 70;1;0;0;2;2;2;2;3;4;2;1;0;0;3;57;0;100;0;0;1;2;1;2;;;;;;;;;;
05.10.2024;22:02;A 70;1;0;0;1;4;0;0;2;3;1;0;0;0;2;8;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;22:01;A 70;1;0;0;1;14;1;0;1;1;3;2;0;0;1;68;0;100;4;3;0;0;0;0;;;;;;;;;;
05.10.2024;22:00;A 70;1;0;0;1;68;1;65;3;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:59;A 70;1;0;0;3;53;2;11;1;1;4;3;0;0;2;25;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:58;A 70;1;0;0;2;4;2;3;3;3;4;3;0;0;1;22;0;100;2;26;0;0;0;0;;;;;;;;;;
05.10.2024;21:57;A 70;1;0;0;2;2;3;7;4;5;2;1;0;0;2;38;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:56;A 70;1;1;1;0;0;2;24;3;3;4;3;0;0;2;41;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:55;A 70;1;0;0;1;2;0;0;2;5;2;1;0;0;2;64;0;100;2;16;0;0;0;0;;;;;;;;;;
05.10.2024;21:54;A 70;1;0;0;0;0;1;60;2;2;4;2;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;21:53;A 70;1;0;0;0;0;1;18;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:52;A 70;1;0;0;2;2;3;4;3;4;2;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:51;A 70;1;0;0;2;41;2;35;2;1;1;1;0;0;0;70;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:50;A 70;1;0;0;1;36;1;0;4;7;0;0;0;0;3;22;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:49;A 70;1;1;1;3;20;3;6;3;6;3;6;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:48;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;1;1;2;1;2;;;;;;;;;;
05.10.2024;21:47;A 70;1;0;0;2;25;1;65;2;4;2;1;0;0;2;5;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:46;A 70;1;1;2;1;1;2;71;2;5;3;2;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:45;A 70;1;0;0;2;56;4;65;3;4;5;6;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:44;A 70;1;0;0;1;21;1;42;7;10;6;3;0;0;0;0;0;100;3;39;0;0;0;0;;;;;;;;;;
05.10.2024;21:43;A 70;1;0;0;0;0;1;27;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:42;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;100;3;6;0;0;0;0;;;;;;;;;;
05.10.2024;21:41;A 70;1;0;0;2;65;1;67;3;4;2;1;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:40;A 70;1;0;0;1;63;1;42;3;3;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:39;A 70;1;0;0;2;46;1;1;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:38;A 70;1;1;1;4;52;3;4;5;11;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:37;A 70;1;0;0;3;3;3;12;0;0;4;4;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:36;A 70;1;0;0;1;48;2;72;4;4;2;2;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:35;A 70;1;0;0;2;51;1;1;4;6;4;2;0;0;1;51;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:34;A 70;1;0;0;3;7;2;4;3;82;0;0;0;0;4;28;0;100;0;0;1;2;1;2;;;;;;;;;;
05.10.2024;21:33;A 70;1;0;0;0;0;0;0;4;5;4;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:32;A 70;1;0;0;2;1;2;71;2;2;4;3;0;0;1;2;0;100;2;5;0;0;0;0;;;;;;;;;;
05.10.2024;21:31;A 70;1;0;0;1;49;1;53;1;2;0;0;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:30;A 70;1;0;45;0;0;1;1;3;3;5;4;0;0;1;50;0;100;2;4;0;0;0;0;;;;;;;;;;
05.10.2024;21:29;A 70;1;1;3;3;43;0;29;4;4;4;4;0;0;2;40;0;100;2;4;0;0;0;0;;;;;;;;;;
05.10.2024;21:28;A 70;1;0;0;1;42;1;40;5;8;3;6;0;0;2;26;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:27;A 70;1;1;43;4;30;4;57;2;2;5;2;0;0;0;0;0;100;0;20;0;0;0;0;;;;;;;;;;
05.10.2024;21:26;A 70;1;0;0;1;1;3;82;5;13;3;1;0;0;3;44;0;100;2;34;0;0;0;0;;;;;;;;;;
05.10.2024;21:25;A 70;1;0;0;0;0;0;55;8;20;6;42;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:24;A 70;1;2;40;2;31;3;17;0;0;2;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:23;A 70;1;0;0;1;24;1;1;6;17;1;2;0;0;0;0;0;100;1;27;0;0;0;0;;;;;;;;;;
05.10.2024;21:22;A 70;1;1;35;2;15;1;49;3;5;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:21;A 70;1;1;34;0;0;2;14;4;5;4;2;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:20;A 70;1;0;0;1;5;2;5;3;42;3;3;0;0;1;11;0;100;3;4;0;0;0;0;;;;;;;;;;
05.10.2024;21:19;A 70;1;0;0;1;1;3;3;7;28;4;2;0;0;0;49;0;100;0;1;1;2;1;2;;;;;;;;;;
05.10.2024;21:18;A 70;1;0;0;1;1;3;3;2;35;3;4;0;0;2;23;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:17;A 70;1;2;78;2;63;1;2;1;1;2;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:16;A 70;1;1;1;0;33;0;35;2;2;1;1;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:15;A 70;1;1;2;1;6;1;1;2;3;1;0;0;0;1;61;0;100;1;28;0;0;0;0;;;;;;;;;;
05.10.2024;21:14;A 70;1;0;0;0;0;0;0;3;7;1;0;0;0;1;44;0;100;3;5;0;0;0;0;;;;;;;;;;
05.10.2024;21:13;A 70;1;0;68;0;0;1;15;6;39;2;1;0;0;0;0;0;100;1;17;0;0;0;0;;;;;;;;;;
05.10.2024;21:12;A 70;1;1;3;1;58;0;0;5;23;4;3;0;0;0;0;0;100;4;14;0;0;0;0;;;;;;;;;;
05.10.2024;21:11;A 70;1;0;0;2;22;2;14;9;25;4;3;0;0;0;8;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;21:10;A 70;1;0;0;1;63;1;25;2;2;2;2;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:09;A 70;1;0;0;1;66;1;63;4;5;5;4;0;0;1;58;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:08;A 70;1;0;0;0;44;1;47;1;1;1;1;0;0;1;13;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:07;A 70;1;2;12;4;9;4;4;4;6;4;2;0;0;2;5;0;100;3;3;0;0;0;0;;;;;;;;;;
05.10.2024;21:06;A 70;1;0;0;0;0;1;61;2;2;2;2;0;0;1;2;0;100;1;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:05;A 70;1;1;44;1;17;2;73;7;16;3;3;0;0;2;40;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;21:04;A 70;1;1;4;2;15;2;15;3;9;1;1;0;0;2;15;0;100;0;0;1;2;1;2;;;;;;;;;;
05.10.2024;21:03;A 70;1;0;0;1;33;1;31;1;1;3;3;0;0;1;60;0;100;1;3;0;0;0;0;;;;;;;;;;
05.10.2024;21:02;A 70;1;0;0;1;61;1;68;8;10;7;6;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;21:01;A 70;1;1;60;3;59;1;0;3;6;1;1;0;0;3;63;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;21:00;A 70;1;1;13;0;0;2;30;7;20;6;5;0;0;1;10;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:59;A 70;1;1;1;1;24;3;95;3;3;1;24;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:58;A 70;1;0;0;1;40;2;44;6;51;3;2;0;0;1;39;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:57;A 70;1;0;21;1;27;2;27;0;0;3;2;0;0;1;47;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;20:56;A 70;1;1;48;1;44;1;50;1;1;3;2;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
05.10.2024;20:55;A 70;1;1;1;1;45;1;58;4;14;4;4;0;0;0;0;0;100;1;25;0;0;0;0;;;;;;;;;;
05.10.2024;20:54;A 70;1;0;0;2;78;2;78;4;8;5;3;0;0;1;1;0;100;2;4;0;0;0;0;;;;;;;;;;
05.10.2024;20:53;A 70;1;0;0;2;60;2;68;5;5;4;4;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:52;A 70;1;1;70;4;58;4;85;4;7;1;0;0;0;2;60;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:51;A 70;1;1;1;1;27;2;3;7;10;5;4;0;0;0;58;0;100;2;28;0;0;0;0;;;;;;;;;;
05.10.2024;20:50;A 70;1;0;0;0;0;0;0;4;77;2;1;0;0;2;16;0;100;1;33;0;0;0;0;;;;;;;;;;
05.10.2024;20:49;A 70;1;0;0;2;62;2;19;5;5;2;1;0;0;1;68;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:48;A 70;1;1;4;1;28;1;49;1;20;4;2;0;0;3;7;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:47;A 70;1;0;0;3;40;3;37;2;6;1;0;0;0;0;0;0;100;2;1;1;2;1;2;;;;;;;;;;
05.10.2024;20:46;A 70;1;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:45;A 70;1;0;0;1;1;3;45;2;3;3;3;0;0;1;47;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:44;A 70;1;0;0;0;0;0;8;4;9;1;0;0;0;2;24;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:43;A 70;1;0;0;0;0;1;29;7;9;4;3;0;0;1;63;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:42;A 70;1;0;0;0;0;2;65;7;10;6;4;0;0;1;31;0;100;1;24;0;0;0;0;;;;;;;;;;
05.10.2024;20:41;A 70;1;0;0;0;0;2;74;4;5;4;4;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:40;A 70;1;0;0;0;0;2;45;5;6;1;41;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:39;A 70;1;1;34;2;19;3;33;5;14;4;3;0;0;0;29;0;100;3;42;0;0;0;0;;;;;;;;;;
05.10.2024;20:38;A 70;1;1;41;0;0;1;35;7;10;2;1;0;0;3;73;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:37;A 70;1;1;1;1;30;2;37;2;3;3;3;0;0;5;72;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:36;A 70;1;1;2;4;4;3;3;3;24;2;69;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:35;A 70;1;2;52;3;42;2;36;5;9;4;4;0;0;1;2;0;100;3;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:34;A 70;1;0;0;4;9;3;9;0;11;2;1;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:33;A 70;1;1;11;1;23;2;2;6;15;1;1;0;0;2;8;0;100;1;1;1;2;1;2;;;;;;;;;;
05.10.2024;20:32;A 70;1;2;21;2;71;2;20;1;1;7;5;0;0;2;21;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:31;A 70;1;1;56;0;0;0;0;2;2;4;2;0;0;2;42;0;100;3;8;0;0;0;0;;;;;;;;;;
05.10.2024;20:30;A 70;1;1;3;1;20;1;1;6;29;4;3;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:29;A 70;1;0;0;1;36;1;24;3;13;1;0;0;0;2;13;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:28;A 70;1;0;0;0;49;1;52;8;14;3;2;0;0;1;41;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:27;A 70;1;2;5;3;54;1;61;10;26;5;7;0;0;2;20;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;20:26;A 70;1;0;0;2;25;4;72;5;22;5;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:25;A 70;1;1;2;1;1;1;1;6;66;1;1;0;0;1;3;0;100;3;4;0;0;0;0;;;;;;;;;;
05.10.2024;20:24;A 70;1;0;0;1;63;1;61;5;17;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:23;A 70;1;0;0;4;64;1;81;4;37;4;3;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:22;A 70;1;1;42;1;44;3;37;6;8;3;3;0;0;0;44;0;100;2;42;0;0;0;0;;;;;;;;;;
05.10.2024;20:21;A 70;1;0;0;3;68;2;7;1;0;2;1;0;0;2;6;0;100;3;46;0;0;0;0;;;;;;;;;;
05.10.2024;20:20;A 70;1;0;39;2;74;1;29;2;2;6;4;0;0;1;1;0;100;4;49;0;0;0;0;;;;;;;;;;
05.10.2024;20:19;A 70;1;1;27;3;50;3;7;4;23;3;2;0;0;0;1;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;20:18;A 70;1;0;0;1;2;2;26;1;2;3;3;0;0;3;73;0;100;1;1;1;2;1;2;;;;;;;;;;
05.10.2024;20:17;A 70;1;1;36;0;0;1;37;7;27;6;5;0;0;1;28;0;100;0;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:16;A 70;1;1;38;3;6;4;49;3;4;6;4;0;0;2;42;0;100;6;3;0;0;0;0;;;;;;;;;;
05.10.2024;20:15;A 70;1;1;64;1;61;1;69;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:14;A 70;1;0;0;0;38;0;0;5;6;7;6;0;0;3;7;0;100;5;4;0;0;0;0;;;;;;;;;;
05.10.2024;20:13;A 70;1;1;2;3;14;3;7;3;11;1;1;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
05.10.2024;20:12;A 70;1;0;0;0;0;2;1;5;6;2;1;0;0;4;74;0;100;0;13;1;2;0;0;;;;;;;;;;
05.10.2024;20:11;A 70;1;0;0;2;46;1;74;2;2;5;4;0;0;5;34;0;100;4;30;0;0;0;0;;;;;;;;;;
05.10.2024;20:10;A 70;1;1;49;6;84;5;85;3;4;5;3;0;0;1;49;0;100;0;12;0;0;0;0;;;;;;;;;;
05.10.2024;20:09;A 70;1;0;0;4;68;5;92;3;4;6;6;0;0;2;60;0;100;2;25;0;0;0;0;;;;;;;;;;
05.10.2024;20:08;A 70;1;0;0;0;0;1;8;2;2;2;1;0;0;2;20;0;100;0;1;0;0;0;0;;;;;;;;;;
05.10.2024;20:07;A 70;1;0;62;1;53;1;25;3;5;0;0;0;0;2;5;0;100;2;11;0;0;0;0;;;;;;;;;;
05.10.2024;20:06;A 70;1;4;19;0;34;0;34;5;7;3;3;0;0;2;36;0;100;3;35;0;0;0;0;;;;;;;;;;
05.10.2024;20:05;A 70;1;0;0;4;11;5;11;2;6;2;1;0;0;4;29;0;100;1;1;1;2;1;2;;;;;;;;;;
05.10.2024;20:04;A 70;1;1;6;2;58;1;3;6;7;4;3;0;0;1;1;0;100;3;20;0;0;0;0;;;;;;;;;;
05.10.2024;20:03;A 70;1;1;41;4;36;3;62;2;18;6;8;0;0;2;3;0;100;5;6;0;0;0;0;;;;;;;;;;
05.10.2024;20:02;A 70;1;1;27;2;85;2;86;5;13;1;0;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.10.2024;20:01;A 70;1;0;0;4;81;2;83;5;7;2;3;0;0;3;55;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;20:00;A 70;1;0;70;0;66;1;23;4;5;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:59;A 70;1;2;16;2;58;1;13;5;9;5;3;0;0;2;33;0;100;3;4;0;0;0;0;;;;;;;;;;
05.10.2024;19:58;A 70;1;1;37;2;46;0;0;2;4;2;2;0;0;1;34;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;19:57;A 70;1;2;64;1;19;0;17;4;11;2;1;0;0;1;75;0;100;2;3;0;0;0;0;;;;;;;;;;
05.10.2024;19:56;A 70;1;2;34;3;36;2;7;4;13;0;0;0;0;2;33;0;100;3;5;0;0;0;0;;;;;;;;;;
05.10.2024;19:55;A 70;1;0;0;2;85;1;1;8;8;5;2;0;0;0;100;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;19:54;A 70;1;0;0;2;3;1;2;5;24;1;1;0;0;4;74;0;100;1;58;0;0;0;0;;;;;;;;;;
05.10.2024;19:53;A 70;1;1;2;1;65;3;74;4;10;4;3;0;0;0;0;0;100;1;35;0;0;0;0;;;;;;;;;;
05.10.2024;19:52;A 70;1;2;3;3;66;4;88;5;9;5;3;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:51;A 70;1;0;0;1;50;1;56;4;28;2;39;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;19:50;A 70;1;0;4;1;60;1;53;5;9;3;2;0;0;1;5;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:49;A 70;1;1;17;2;51;3;54;4;5;5;4;0;0;4;29;0;100;2;5;0;0;0;0;;;;;;;;;;
05.10.2024;19:48;A 70;1;0;0;0;0;2;42;5;5;2;1;0;0;1;71;0;100;2;1;1;2;1;2;;;;;;;;;;
05.10.2024;19:47;A 70;1;2;26;2;5;2;5;3;7;3;5;0;0;4;54;0;100;2;2;0;0;0;0;;;;;;;;;;
05.10.2024;19:46;A 70;1;0;0;2;71;0;68;12;18;9;7;0;0;3;7;0;100;1;7;0;0;0;0;;;;;;;;;;
05.10.2024;19:45;A 70;1;2;57;3;59;3;63;4;4;5;4;0;0;3;59;0;100;1;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:44;A 70;1;3;52;3;37;2;36;6;7;3;2;0;0;3;92;0;100;0;0;0;0;0;0;;;;;;;;;;
05.10.2024;19:43;A 70;1;1;0;0;100;0;100;7;8;4;2;0;0;1;76;0;100;3;2;0;0;0;0;;;;;;;;;;
05.10.2024;19:42;A 70;1;0;0;3;52;2;26;3;12;4;3;0;0;2;64;0;100;0;0;0;0;1;2;;;;;;;;;;
05.10.2024;19:41;A 70;1;1;2;2;12;2;11;3;5;2;1;0;0;5;50;0;100;0;0;1;2;0;0;;;;;;;;;;
05.10.2024;19:40;A 70;1;0;0;2;76;2;87;6;6;5;3;0;0;1;73;0;100;1;9;0;0;0;0;;;;;;;;;;
05.10.2024;19:39;A 70;1;0;65;5;75;4;92;4;9;6;4;0;0;1;0;0;100;6;9;0;0;0;0;;;;;;;;;;
05.10.2024;19:38;A 70;1;1;10;2;52;5;89;6;15;5;5;0;0;1;28;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:37;A 70;1;1;2;1;31;2;46;6;12;7;6;0;0;3;36;0;100;2;1;0;0;0;0;;;;;;;;;;
05.10.2024;19:36;A 70;1;0;0;1;1;2;6;5;13;5;3;0;0;1;36;0;100;2;2;0;0;0;0;;;;;;;;;;
