Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
07.03.2025;20:59;A 96;1;0;100;0;100;4;18;0;0;1;13;3;3;5;5;0;0;0;0;0;0
07.03.2025;20:58;A 96;1;0;100;0;100;3;61;0;0;0;0;0;0;3;3;0;0;0;0;0;0
07.03.2025;20:57;A 96;1;0;100;0;100;3;23;0;0;1;29;2;2;2;2;0;0;0;0;0;0
07.03.2025;20:56;A 96;1;0;100;0;100;4;29;0;0;0;0;4;3;1;1;0;0;0;0;0;0
07.03.2025;20:55;A 96;1;0;100;0;100;4;61;0;0;0;0;0;0;3;4;0;0;0;0;0;0
07.03.2025;20:54;A 96;1;0;100;0;100;5;66;0;0;2;63;0;0;2;3;0;0;0;0;0;0
07.03.2025;20:53;A 96;1;0;100;0;100;6;87;1;0;0;0;6;7;5;5;0;0;0;0;0;0
07.03.2025;20:52;A 96;1;0;100;0;100;2;28;1;11;1;5;5;4;3;3;0;0;0;0;0;0
07.03.2025;20:51;A 96;1;0;100;0;100;2;29;0;0;1;43;2;3;1;0;0;0;0;0;1;1
07.03.2025;20:50;A 96;1;0;100;0;100;1;63;0;0;0;0;2;2;1;2;0;0;0;0;1;1
07.03.2025;20:49;A 96;1;0;100;0;100;2;15;0;0;0;0;3;3;4;7;0;0;0;0;0;0
07.03.2025;20:48;A 96;1;0;100;0;100;4;32;1;29;0;30;0;0;1;1;0;0;0;0;0;0
07.03.2025;20:47;A 96;1;0;100;0;100;2;80;1;34;2;56;5;4;1;1;0;0;0;0;0;0
07.03.2025;20:46;A 96;1;0;100;0;100;2;79;1;30;1;36;5;5;4;3;0;0;0;0;0;0
07.03.2025;20:45;A 96;1;0;100;0;100;3;28;0;0;1;1;0;0;3;3;0;0;0;0;0;0
07.03.2025;20:44;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;3;4;0;0;0;0;0;0
07.03.2025;20:43;A 96;1;0;100;0;100;0;0;0;0;0;62;5;3;4;4;0;0;0;0;0;0
07.03.2025;20:42;A 96;1;0;100;0;100;0;69;1;59;1;1;3;8;7;13;0;0;0;0;0;0
07.03.2025;20:41;A 96;1;0;100;0;100;4;90;0;0;1;1;4;5;6;8;0;0;0;0;0;0
07.03.2025;20:40;A 96;1;0;100;0;100;4;79;2;65;2;77;2;1;0;0;0;0;0;0;0;0
07.03.2025;20:39;A 96;1;0;100;0;100;1;2;0;0;0;0;3;8;4;6;0;0;0;0;0;0
07.03.2025;20:38;A 96;1;0;100;0;100;1;52;0;0;0;0;4;5;4;5;0;0;0;0;0;0
07.03.2025;20:37;A 96;1;0;100;0;100;3;57;1;23;0;21;2;3;1;1;0;0;0;0;1;2
07.03.2025;20:36;A 96;1;0;100;0;100;2;39;2;36;2;39;3;6;4;7;0;0;0;0;0;1
07.03.2025;20:35;A 96;1;0;100;0;100;3;50;1;1;0;21;3;3;4;4;0;0;0;0;1;2
07.03.2025;20:34;A 96;1;0;100;0;100;5;37;0;0;1;22;3;4;6;8;0;0;0;0;0;0
07.03.2025;20:33;A 96;1;0;100;0;100;2;80;0;0;0;0;4;6;1;1;0;0;0;0;0;0
07.03.2025;20:32;A 96;1;0;100;0;100;6;54;0;0;0;38;2;4;2;4;1;2;1;2;0;0
07.03.2025;20:31;A 96;1;0;100;0;100;0;100;0;0;1;0;3;3;2;1;0;0;0;0;1;2
07.03.2025;20:30;A 96;1;0;100;0;100;3;23;0;0;3;55;8;9;7;8;0;0;0;0;0;0
07.03.2025;20:29;A 96;1;0;100;0;100;0;0;0;0;1;35;6;5;6;9;0;0;0;0;0;0
07.03.2025;20:28;A 96;1;0;100;0;100;0;16;0;0;0;0;1;1;2;2;0;0;0;0;0;0
07.03.2025;20:27;A 96;1;0;100;0;100;2;7;0;0;0;0;4;3;9;9;0;0;0;0;0;0
07.03.2025;20:26;A 96;1;0;100;0;100;1;62;0;0;1;42;3;2;4;4;0;0;0;0;0;0
07.03.2025;20:25;A 96;1;0;100;0;100;2;8;0;0;1;1;3;3;2;1;0;0;0;0;0;0
07.03.2025;20:24;A 96;1;0;100;0;100;3;34;1;14;3;46;3;4;5;5;0;0;0;0;0;0
07.03.2025;20:23;A 96;1;0;100;0;100;3;8;1;2;0;50;1;1;2;4;0;0;0;0;0;0
07.03.2025;20:22;A 96;1;0;100;0;100;3;37;1;15;3;29;7;8;5;10;0;0;0;0;0;0
07.03.2025;20:21;A 96;1;0;100;0;100;1;28;0;0;3;5;2;3;3;4;0;0;0;0;1;3
07.03.2025;20:20;A 96;1;0;100;0;100;1;4;2;1;0;3;1;0;7;12;0;0;0;0;0;0
07.03.2025;20:19;A 96;1;0;100;0;100;1;26;0;0;1;22;3;8;9;17;0;0;0;0;0;0
07.03.2025;20:18;A 96;1;0;100;0;100;3;72;0;0;1;10;1;1;1;1;0;0;0;0;0;0
07.03.2025;20:17;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
07.03.2025;20:16;A 96;1;0;100;0;100;3;20;3;48;0;0;3;3;4;8;0;0;0;0;0;0
07.03.2025;20:15;A 96;1;0;100;0;100;3;39;0;0;0;0;2;6;3;6;0;0;0;0;0;0
07.03.2025;20:14;A 96;1;0;100;0;100;4;38;0;0;2;21;2;2;2;2;0;0;0;0;0;0
07.03.2025;20:13;A 96;1;0;100;0;100;4;70;0;0;1;68;2;2;2;3;0;0;0;0;0;0
07.03.2025;20:12;A 96;1;0;100;0;100;2;86;0;0;0;0;3;2;3;3;0;0;0;0;0;0
07.03.2025;20:11;A 96;1;0;100;0;100;3;68;1;1;1;1;0;0;6;7;0;0;0;0;0;0
07.03.2025;20:10;A 96;1;0;100;0;100;0;0;1;42;1;68;5;5;4;3;0;0;0;0;0;0
07.03.2025;20:09;A 96;1;0;100;0;100;1;23;0;0;3;57;5;6;5;5;0;0;0;0;0;0
07.03.2025;20:08;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;0
07.03.2025;20:07;A 96;1;0;100;0;100;2;18;0;15;0;0;0;0;1;1;0;0;0;0;0;0
07.03.2025;20:06;A 96;1;0;100;0;100;1;67;1;28;0;0;3;3;4;5;0;0;0;0;0;0
07.03.2025;20:05;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;5;4;0;0;0;0;0;0
07.03.2025;20:04;A 96;1;0;100;0;100;3;89;0;0;1;71;4;5;3;4;0;0;0;0;0;0
07.03.2025;20:03;A 96;1;0;100;0;100;4;50;0;67;0;0;2;2;2;3;0;0;0;0;1;1
07.03.2025;20:02;A 96;1;0;100;0;100;3;57;1;11;3;54;1;1;3;4;0;0;0;0;0;0
07.03.2025;20:01;A 96;1;0;100;0;100;1;28;0;0;1;31;8;7;7;6;0;0;0;0;0;0
07.03.2025;20:00;A 96;1;0;100;0;100;2;68;0;0;2;34;1;1;1;1;0;1;1;2;0;0
07.03.2025;19:59;A 96;1;0;100;0;100;2;34;0;7;0;8;3;4;2;4;1;1;0;0;0;0
07.03.2025;19:58;A 96;1;0;100;0;100;0;100;0;100;0;100;2;2;2;2;0;0;0;0;0;0
07.03.2025;19:57;A 96;1;0;100;0;100;3;81;1;1;3;68;1;1;3;3;0;0;0;0;0;0
07.03.2025;19:56;A 96;1;0;100;0;100;2;58;0;0;4;68;5;5;4;4;0;0;0;0;0;0
07.03.2025;19:55;A 96;1;0;100;0;100;1;71;0;0;1;98;3;2;9;8;0;0;0;0;0;0
07.03.2025;19:54;A 96;1;0;100;0;100;2;51;1;44;0;0;4;4;4;5;0;0;0;0;0;0
07.03.2025;19:53;A 96;1;0;100;0;100;3;15;1;2;1;2;2;1;2;4;0;0;0;0;0;0
07.03.2025;19:52;A 96;1;0;100;0;100;2;20;0;0;0;0;6;6;6;5;0;0;0;0;0;0
07.03.2025;19:51;A 96;1;0;100;0;100;2;63;1;17;3;63;5;7;6;6;0;0;0;0;0;0
07.03.2025;19:50;A 96;1;0;100;0;100;1;44;0;0;2;11;6;11;8;11;0;0;0;0;1;4
07.03.2025;19:49;A 96;1;0;100;0;100;1;85;0;0;1;9;5;3;4;4;0;0;0;0;2;2
07.03.2025;19:48;A 96;1;0;100;0;100;5;68;3;32;3;6;3;3;2;1;0;0;0;0;0;0
07.03.2025;19:47;A 96;1;0;100;0;100;3;64;1;1;3;13;7;7;6;5;0;0;0;0;0;0
07.03.2025;19:46;A 96;1;0;100;0;100;0;0;0;0;1;59;8;9;8;14;0;0;0;0;0;0
07.03.2025;19:45;A 96;1;0;100;0;100;5;67;0;0;2;61;3;4;4;4;0;0;0;0;0;0
07.03.2025;19:44;A 96;1;0;100;0;100;5;61;0;0;3;44;4;6;5;4;1;2;1;2;0;0
07.03.2025;19:43;A 96;1;0;100;0;100;1;89;0;0;0;0;2;2;6;5;0;0;0;0;1;1
07.03.2025;19:42;A 96;1;0;100;0;100;3;46;1;2;4;70;2;6;2;6;0;0;0;0;0;0
07.03.2025;19:41;A 96;1;0;100;0;100;2;11;0;0;4;44;2;1;5;5;0;0;0;0;0;0
07.03.2025;19:40;A 96;1;0;100;0;100;0;100;0;0;0;100;3;2;9;9;0;0;0;0;0;0
07.03.2025;19:39;A 96;1;0;100;0;100;3;70;0;0;3;78;1;1;2;4;0;0;0;0;0;0
07.03.2025;19:38;A 96;1;0;100;0;100;8;71;0;0;3;52;5;9;9;16;0;0;0;0;0;0
07.03.2025;19:37;A 96;1;0;100;0;100;1;56;0;0;1;49;4;4;4;3;0;0;0;0;0;0
07.03.2025;19:36;A 96;1;0;100;0;100;2;63;0;0;3;66;1;1;0;0;0;0;0;0;0;0
07.03.2025;19:35;A 96;1;0;100;0;100;2;69;0;0;1;45;6;4;9;11;0;0;0;0;0;0
07.03.2025;19:34;A 96;1;0;100;0;100;0;0;0;0;1;94;6;6;7;9;0;0;0;0;0;0
07.03.2025;19:33;A 96;1;0;100;0;100;4;65;2;58;3;63;2;2;4;3;0;0;0;0;0;0
07.03.2025;19:32;A 96;1;0;100;0;100;5;62;1;35;3;55;6;5;9;9;1;2;1;2;0;0
07.03.2025;19:31;A 96;1;0;100;0;100;1;31;0;0;0;100;5;3;6;7;0;0;0;0;0;0
07.03.2025;19:30;A 96;1;0;100;0;100;5;68;2;40;4;60;4;4;6;6;0;0;0;0;10;14
07.03.2025;19:29;A 96;1;0;100;0;100;4;59;3;37;1;10;6;18;6;9;0;0;0;0;10;18
07.03.2025;19:28;A 96;1;0;100;0;100;1;42;1;29;1;45;5;5;2;2;0;0;0;0;5;5
07.03.2025;19:27;A 96;1;0;100;0;100;6;71;2;35;1;18;5;6;5;5;0;0;0;0;0;0
07.03.2025;19:26;A 96;1;0;100;0;100;3;36;0;8;3;14;3;5;7;8;0;0;0;0;0;0
07.03.2025;19:25;A 96;1;0;100;0;100;1;97;1;92;0;100;3;3;8;8;0;0;0;0;0;0
07.03.2025;19:24;A 96;1;0;100;0;100;1;58;0;0;4;16;3;2;4;5;0;0;0;0;0;0
07.03.2025;19:23;A 96;1;0;100;0;100;3;40;1;1;4;16;6;5;9;8;0;0;0;0;0;0
07.03.2025;19:22;A 96;1;0;100;0;100;1;77;0;0;0;100;4;3;4;4;0;0;0;0;1;2
07.03.2025;19:21;A 96;1;0;100;0;100;0;0;0;0;3;93;4;9;8;10;0;0;0;0;1;1
07.03.2025;19:20;A 96;1;0;100;0;100;7;17;0;8;1;16;3;3;5;7;0;0;0;0;1;1
07.03.2025;19:19;A 96;1;0;100;0;100;0;100;1;77;0;100;7;6;11;10;0;0;0;0;0;0
07.03.2025;19:18;A 96;1;0;100;0;100;1;76;0;0;3;76;2;2;5;4;0;0;0;0;0;0
07.03.2025;19:17;A 96;1;0;100;0;100;2;19;1;5;2;73;6;6;9;9;0;0;0;0;1;1
07.03.2025;19:16;A 96;1;0;100;0;100;1;19;0;0;1;41;5;4;5;4;0;0;0;0;0;0
07.03.2025;19:15;A 96;1;0;100;0;100;7;69;0;58;2;3;2;5;2;4;0;0;0;0;0;0
07.03.2025;19:14;A 96;1;0;100;0;100;3;70;1;50;3;15;5;4;5;6;0;0;0;0;0;0
07.03.2025;19:13;A 96;1;0;100;0;100;0;100;0;0;0;100;3;2;6;5;1;2;1;2;0;0
07.03.2025;19:12;A 96;1;0;100;0;100;4;67;1;2;7;81;4;4;7;4;0;0;0;0;0;0
07.03.2025;19:11;A 96;1;0;100;0;100;2;47;0;9;1;43;7;11;9;31;0;0;0;0;0;0
07.03.2025;19:10;A 96;1;0;100;0;100;0;0;1;36;0;0;6;17;8;9;0;0;0;0;0;0
07.03.2025;19:09;A 96;1;0;100;0;100;6;66;3;62;1;61;3;2;4;2;0;0;0;0;0;0
07.03.2025;19:08;A 96;1;0;100;0;100;1;75;1;60;1;71;4;3;9;12;0;0;0;0;0;0
07.03.2025;19:07;A 96;1;0;100;0;100;0;100;0;0;1;71;8;8;11;10;0;0;0;0;0;0
07.03.2025;19:06;A 96;1;0;100;0;100;2;72;0;58;1;1;2;6;2;4;0;0;0;0;0;0
07.03.2025;19:05;A 96;1;0;100;0;100;3;61;1;44;2;8;2;4;4;9;0;0;0;0;0;0
07.03.2025;19:04;A 96;1;0;100;0;100;0;0;0;0;0;0;9;8;12;12;0;0;0;0;3;6
07.03.2025;19:03;A 96;1;0;100;0;100;4;42;3;28;3;32;2;2;2;2;0;0;0;0;0;0
07.03.2025;19:02;A 96;1;0;100;0;100;5;11;1;1;2;11;5;5;6;5;0;0;0;0;0;0
07.03.2025;19:01;A 96;1;0;100;0;100;1;5;0;0;0;100;7;7;6;6;0;0;0;0;0;0
07.03.2025;19:00;A 96;1;0;100;0;100;1;60;0;0;1;67;5;4;5;5;0;0;0;0;0;0
07.03.2025;18:59;A 96;1;0;100;0;100;6;38;0;0;1;18;4;4;6;6;1;2;1;2;0;0
07.03.2025;18:58;A 96;1;0;100;0;100;0;100;0;0;0;0;3;3;5;5;0;0;0;0;0;0
07.03.2025;18:57;A 96;1;0;100;0;100;6;50;0;0;2;60;1;0;3;3;0;0;0;0;1;1
07.03.2025;18:56;A 96;1;0;100;0;100;7;19;0;0;1;59;14;13;7;6;0;0;0;0;0;0
07.03.2025;18:55;A 96;1;0;100;0;100;0;100;0;0;0;100;9;9;7;6;0;0;0;0;0;0
07.03.2025;18:54;A 96;1;0;100;0;100;4;71;0;0;1;2;5;5;3;2;0;0;0;0;0;0
07.03.2025;18:53;A 96;1;0;100;0;100;7;36;0;0;2;11;1;1;2;45;0;0;0;0;0;0
07.03.2025;18:52;A 96;1;0;100;0;100;1;97;0;0;0;100;6;15;12;13;0;0;0;0;0;0
07.03.2025;18:51;A 96;1;0;100;0;100;4;5;0;0;1;65;3;3;1;1;0;0;0;0;0;0
07.03.2025;18:50;A 96;1;0;100;0;100;5;18;0;0;2;50;6;19;9;16;0;0;0;0;0;0
07.03.2025;18:49;A 96;1;0;100;0;100;1;91;0;0;1;96;10;9;8;7;0;0;0;0;0;0
07.03.2025;18:48;A 96;1;0;100;0;100;6;71;1;1;1;66;4;4;3;3;0;0;1;2;0;0
07.03.2025;18:47;A 96;1;0;100;0;100;11;77;0;0;2;23;6;7;7;8;1;2;0;0;0;0
07.03.2025;18:46;A 96;1;0;100;0;100;0;100;0;0;1;89;5;4;3;2;0;0;0;0;0;0
07.03.2025;18:45;A 96;1;0;100;0;100;2;68;0;0;1;62;3;5;2;3;0;0;0;0;0;0
07.03.2025;18:44;A 96;1;0;100;0;100;6;30;0;7;1;37;7;9;10;12;0;0;0;0;0;0
07.03.2025;18:43;A 96;1;0;100;0;100;1;57;0;100;0;0;5;5;5;5;0;0;0;0;0;0
07.03.2025;18:42;A 96;1;0;100;0;100;1;30;1;12;3;34;2;2;5;3;0;0;0;0;0;0
07.03.2025;18:41;A 96;1;0;100;0;100;4;16;1;10;3;3;3;3;3;3;0;0;0;0;0;0
07.03.2025;18:40;A 96;1;0;100;0;100;1;79;1;97;0;0;3;3;4;3;0;0;0;0;0;0
07.03.2025;18:39;A 96;1;0;100;0;100;4;65;2;46;1;63;5;5;5;6;0;0;0;0;0;0
07.03.2025;18:38;A 96;1;0;100;0;100;4;81;0;7;3;17;2;8;6;13;0;0;0;0;0;0
07.03.2025;18:37;A 96;1;0;100;0;100;0;100;1;62;1;36;5;4;10;9;0;0;0;0;0;0
07.03.2025;18:36;A 96;1;0;100;0;100;5;75;3;63;1;61;1;1;4;3;0;0;0;0;0;0
07.03.2025;18:35;A 96;1;0;100;0;100;4;46;1;7;2;54;3;4;8;7;0;0;0;0;1;1
07.03.2025;18:34;A 96;1;0;100;0;100;1;77;1;11;1;57;6;5;7;6;0;0;0;0;0;0
07.03.2025;18:33;A 96;1;0;100;0;100;5;91;1;1;1;31;3;3;4;3;1;2;1;2;0;0
07.03.2025;18:32;A 96;1;0;100;0;100;8;57;0;0;2;11;8;11;5;5;0;0;0;0;1;6
07.03.2025;18:31;A 96;1;0;100;0;100;2;39;0;0;1;49;5;6;6;5;0;0;0;0;2;18
07.03.2025;18:30;A 96;1;0;100;0;100;9;74;0;0;1;59;6;6;3;4;0;0;0;0;0;0
07.03.2025;18:29;A 96;1;0;100;0;100;1;74;0;0;1;50;4;6;4;4;0;0;0;0;0;0
07.03.2025;18:28;A 96;1;0;100;0;100;1;67;0;0;0;100;5;5;4;4;0;0;0;0;0;0
07.03.2025;18:27;A 96;1;0;100;0;100;2;12;1;2;3;56;5;6;4;4;0;0;0;0;0;0
07.03.2025;18:26;A 96;1;0;100;0;100;4;14;0;8;3;18;4;5;6;7;0;0;0;0;1;1
07.03.2025;18:25;A 96;1;0;100;0;100;0;100;1;45;1;18;3;3;3;3;0;0;0;0;1;2
07.03.2025;18:24;A 96;1;0;100;0;100;10;79;1;1;1;60;2;2;4;5;0;0;0;0;0;0
07.03.2025;18:23;A 96;1;0;100;0;100;3;67;0;0;3;15;8;7;12;12;0;0;0;0;0;0
07.03.2025;18:22;A 96;1;0;100;0;100;1;74;0;0;1;3;1;4;4;6;0;0;0;0;0;0
07.03.2025;18:21;A 96;1;0;100;0;100;5;68;2;6;2;52;6;11;3;4;0;0;0;0;0;0
07.03.2025;18:20;A 96;1;0;100;0;100;4;52;1;1;0;0;1;2;2;4;0;0;0;0;0;0
07.03.2025;18:19;A 96;1;0;100;0;100;1;92;0;0;0;0;6;4;8;7;0;0;0;0;1;1
07.03.2025;18:18;A 96;1;0;100;0;100;6;72;1;1;1;60;4;4;2;1;0;0;0;0;0;0
07.03.2025;18:17;A 96;1;0;100;0;100;8;45;1;10;2;10;1;30;3;9;0;0;0;0;0;0
07.03.2025;18:16;A 96;1;0;100;0;100;0;100;1;75;1;80;7;6;12;9;0;0;0;0;0;0
07.03.2025;18:15;A 96;1;0;100;0;100;4;70;2;2;4;8;0;0;1;1;0;0;0;0;0;0
07.03.2025;18:14;A 96;1;0;100;0;100;7;73;0;5;6;20;2;2;5;4;1;2;1;2;0;0
07.03.2025;18:13;A 96;1;0;100;0;100;1;73;1;1;1;2;3;3;2;2;0;0;0;0;0;0
07.03.2025;18:12;A 96;1;0;100;0;100;4;62;1;60;0;57;3;2;5;4;0;0;0;0;0;0
07.03.2025;18:11;A 96;1;0;100;0;100;11;67;1;19;2;40;6;11;6;12;0;0;0;0;0;0
07.03.2025;18:10;A 96;1;0;100;0;100;0;100;0;0;1;99;7;6;14;13;0;0;0;0;1;1
07.03.2025;18:09;A 96;1;0;100;0;100;10;80;1;60;0;0;3;3;3;3;0;0;0;0;0;0
07.03.2025;18:08;A 96;1;0;100;0;100;4;63;1;17;0;0;4;5;6;6;0;0;0;0;0;0
07.03.2025;18:07;A 96;1;0;100;0;100;0;100;1;38;0;0;2;2;5;5;0;0;0;0;0;0
07.03.2025;18:06;A 96;1;0;100;0;100;8;26;0;0;2;60;4;18;5;18;0;0;0;0;0;0
07.03.2025;18:05;A 96;1;0;100;0;100;3;12;1;2;1;52;7;10;5;6;0;0;0;0;0;0
07.03.2025;18:04;A 96;1;0;100;0;100;1;3;1;1;1;86;4;2;5;5;0;0;0;0;3;5
07.03.2025;18:03;A 96;1;0;100;0;100;3;4;0;0;0;0;2;3;3;3;0;0;0;0;0;0
07.03.2025;18:02;A 96;1;0;100;0;100;2;11;1;1;4;18;5;5;7;6;0;0;0;0;0;0
07.03.2025;18:01;A 96;1;0;100;0;100;1;94;0;0;1;54;4;4;8;7;0;0;0;0;1;1
07.03.2025;18:00;A 96;1;0;100;0;100;3;69;1;1;3;51;4;4;5;5;0;0;1;2;0;0
07.03.2025;17:59;A 96;1;0;100;0;100;7;55;1;10;3;17;5;5;8;7;1;2;0;0;0;0
07.03.2025;17:58;A 96;1;0;100;0;100;0;100;2;76;1;14;8;5;17;16;0;0;0;0;4;8
07.03.2025;17:57;A 96;1;0;100;0;100;3;69;0;0;2;63;6;5;5;4;0;0;0;0;0;0
07.03.2025;17:56;A 96;1;0;100;0;100;4;81;1;10;3;19;6;6;12;40;0;0;0;0;0;0
07.03.2025;17:55;A 96;1;0;100;0;100;1;83;1;73;1;73;7;9;17;18;0;0;0;0;0;0
07.03.2025;17:54;A 96;1;0;100;0;100;6;37;1;60;3;65;9;8;7;7;0;0;0;0;0;0
07.03.2025;17:53;A 96;1;0;100;0;100;2;13;1;4;1;60;2;3;9;8;0;0;0;0;0;0
07.03.2025;17:52;A 96;1;0;100;0;100;1;19;0;0;1;12;4;5;9;9;0;0;0;0;12;19
07.03.2025;17:51;A 96;1;0;100;0;100;8;72;0;0;6;71;9;13;6;9;0;0;0;0;0;0
07.03.2025;17:50;A 96;1;0;100;0;100;4;63;0;0;1;56;1;1;3;3;0;0;0;0;0;0
07.03.2025;17:49;A 96;1;0;100;0;100;1;24;0;0;0;0;9;9;10;9;0;0;0;0;1;2
07.03.2025;17:48;A 96;1;0;100;0;100;3;65;2;12;5;37;4;4;6;6;0;0;0;0;0;0
07.03.2025;17:47;A 96;1;0;100;0;100;7;23;1;1;1;11;1;4;5;9;0;0;0;0;6;9
07.03.2025;17:46;A 96;1;0;100;0;100;0;100;0;0;1;88;9;7;7;6;0;0;0;0;0;0
07.03.2025;17:45;A 96;1;0;100;0;100;6;74;2;26;1;63;6;6;5;5;0;0;0;0;0;0
07.03.2025;17:44;A 96;1;0;100;0;100;7;78;1;2;2;72;5;4;8;7;0;0;0;0;0;0
07.03.2025;17:43;A 96;1;0;100;0;100;1;92;0;0;1;15;9;8;14;13;1;2;1;2;0;0
07.03.2025;17:42;A 96;1;0;100;0;100;2;46;0;0;0;60;7;9;6;6;0;0;0;0;0;0
07.03.2025;17:41;A 96;1;0;100;0;100;4;18;0;0;2;56;7;7;6;7;0;0;0;0;0;0
07.03.2025;17:40;A 96;1;0;100;0;100;0;100;0;0;0;100;10;8;9;7;0;0;0;0;0;0
07.03.2025;17:39;A 96;1;0;100;0;100;3;77;0;0;2;67;5;11;7;9;0;0;0;0;0;0
07.03.2025;17:38;A 96;1;0;100;0;100;9;58;0;8;2;59;5;8;14;15;0;0;0;0;1;2
07.03.2025;17:37;A 96;1;0;100;0;100;0;100;1;75;1;21;6;6;9;10;0;0;0;0;13;34
07.03.2025;17:36;A 96;1;0;100;0;100;7;71;1;1;3;46;4;6;2;2;0;0;0;0;0;0
07.03.2025;17:35;A 96;1;0;100;0;100;5;21;0;0;0;0;5;38;4;5;0;0;1;2;0;0
07.03.2025;17:34;A 96;1;0;100;0;100;2;97;0;0;2;97;7;8;7;6;1;2;0;0;0;0
07.03.2025;17:33;A 96;1;0;100;0;100;3;66;0;0;1;37;4;3;3;3;0;0;0;0;2;7
07.03.2025;17:32;A 96;1;0;100;0;100;4;72;0;7;3;10;11;12;14;15;0;0;0;0;3;6
07.03.2025;17:31;A 96;1;0;100;0;100;1;95;1;72;1;38;10;17;11;9;0;0;0;0;0;0
07.03.2025;17:30;A 96;1;0;100;0;100;6;68;1;27;6;48;9;35;5;8;0;0;0;0;0;0
07.03.2025;17:29;A 96;1;0;100;0;100;8;62;0;7;1;2;4;4;8;9;0;0;0;0;0;0
07.03.2025;17:28;A 96;1;0;100;0;100;0;100;0;100;0;0;12;11;13;13;0;0;0;0;0;0
07.03.2025;17:27;A 96;1;0;100;0;100;5;76;2;68;0;58;4;9;11;16;0;0;0;0;0;0
07.03.2025;17:26;A 96;1;0;100;0;100;2;73;2;31;2;58;8;9;11;33;0;0;0;0;0;0
07.03.2025;17:25;A 96;1;0;100;0;100;0;100;0;0;1;89;6;5;9;9;0;0;0;0;0;0
07.03.2025;17:24;A 96;1;0;100;0;100;6;12;2;2;3;64;4;3;5;4;0;0;0;0;0;0
07.03.2025;17:23;A 96;1;0;100;0;100;5;18;0;0;4;75;7;6;6;5;0;0;0;0;0;0
07.03.2025;17:22;A 96;1;0;100;0;100;0;100;0;0;1;56;6;5;9;7;0;0;0;0;0;0
07.03.2025;17:21;A 96;1;0;100;0;100;1;67;0;59;4;68;5;8;8;12;0;0;0;0;0;0
07.03.2025;17:20;A 96;1;0;100;0;100;3;60;2;56;3;84;1;1;4;4;0;0;0;0;0;0
07.03.2025;17:19;A 96;1;0;100;0;100;1;96;0;0;1;13;12;15;13;14;0;0;0;0;1;1
07.03.2025;17:18;A 96;1;0;100;0;100;2;64;0;0;2;62;10;10;8;9;0;0;0;0;0;0
07.03.2025;17:17;A 96;1;0;100;0;100;6;48;0;8;4;41;9;18;9;9;0;0;0;0;0;0
07.03.2025;17:16;A 96;1;0;100;0;100;0;100;1;62;1;90;8;7;15;13;0;0;0;0;0;0
07.03.2025;17:15;A 96;1;0;100;0;100;8;77;4;63;4;33;4;5;1;1;0;0;0;0;0;0
07.03.2025;17:14;A 96;1;0;100;0;100;9;35;2;46;6;25;4;7;3;3;0;0;1;2;1;2
07.03.2025;17:13;A 96;1;0;100;0;100;0;100;1;81;1;62;10;10;9;9;1;2;0;0;0;0
07.03.2025;17:12;A 96;1;0;100;0;100;10;75;1;17;2;14;3;3;5;4;0;0;0;0;0;0
07.03.2025;17:11;A 96;1;0;100;0;100;3;71;0;0;2;11;4;7;5;5;0;0;0;0;1;1
07.03.2025;17:10;A 96;1;0;100;0;100;1;25;0;0;1;60;7;7;10;10;0;0;0;0;1;2
07.03.2025;17:09;A 96;1;0;100;0;100;8;70;1;59;2;13;2;2;5;5;0;0;0;0;0;0
07.03.2025;17:08;A 96;1;0;100;0;100;3;66;1;12;2;12;7;8;9;11;0;0;0;0;1;2
07.03.2025;17:07;A 96;1;0;100;0;100;1;96;0;0;0;100;7;6;9;8;0;0;0;0;1;1
07.03.2025;17:06;A 96;1;0;100;0;100;6;70;1;62;5;89;4;9;10;11;0;0;0;0;0;0
07.03.2025;17:05;A 96;1;0;100;0;100;7;65;3;63;2;65;5;6;4;3;0;0;0;0;0;0
07.03.2025;17:04;A 96;1;0;100;0;100;1;87;0;0;1;77;14;15;9;12;0;0;0;0;0;0
07.03.2025;17:03;A 96;1;0;100;0;100;2;64;0;62;3;66;5;8;5;4;0;0;0;0;0;0
07.03.2025;17:02;A 96;1;0;100;0;100;3;69;1;44;2;72;3;5;4;5;0;0;0;0;2;3
07.03.2025;17:01;A 96;1;0;100;0;100;0;100;0;0;1;93;7;7;11;11;0;0;0;0;0;0
07.03.2025;17:00;A 96;1;0;100;0;100;8;81;1;41;2;46;5;7;6;14;0;0;0;0;0;0
07.03.2025;16:59;A 96;1;0;100;0;100;7;70;0;0;2;13;4;5;7;6;0;0;0;0;0;0
07.03.2025;16:58;A 96;1;0;100;0;100;1;92;0;0;1;64;6;6;2;1;0;0;1;2;0;0
07.03.2025;16:57;A 96;1;0;100;0;100;3;62;0;60;1;57;0;0;2;2;1;2;0;0;0;0
