Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
07.03.2025;19:15;A169;1;6;30;7;30;0;0;0;0;1;1;0;0
07.03.2025;19:14;A169;1;10;33;9;48;0;0;0;0;0;0;0;0
07.03.2025;19:13;A169;1;7;24;7;56;0;0;0;0;0;0;0;0
07.03.2025;19:12;A169;1;4;43;3;25;0;1;0;0;0;1;0;0
07.03.2025;19:11;A169;1;9;62;6;49;2;2;0;0;1;0;0;0
07.03.2025;19:10;A169;1;7;17;6;34;0;0;0;0;0;0;0;0
07.03.2025;19:09;A169;1;6;28;8;30;0;0;0;0;0;0;0;0
07.03.2025;19:08;A169;1;6;30;9;40;0;0;0;0;0;0;0;0
07.03.2025;19:07;A169;1;9;32;10;46;0;0;0;0;0;0;0;0
07.03.2025;19:06;A169;1;7;35;6;27;0;0;0;0;0;0;0;0
07.03.2025;19:05;A169;1;10;48;6;30;0;0;0;0;0;0;0;0
07.03.2025;19:04;A169;1;8;19;6;33;0;0;0;0;0;0;0;0
07.03.2025;19:03;A169;1;7;60;7;36;0;0;0;0;0;0;0;0
07.03.2025;19:02;A169;1;8;58;10;56;0;0;0;0;0;0;0;0
07.03.2025;19:01;A169;1;7;26;11;45;0;0;0;0;0;0;0;0
07.03.2025;19:00;A169;1;7;22;5;21;0;0;0;0;0;0;0;0
07.03.2025;18:59;A169;1;9;58;8;51;0;0;0;0;0;0;0;0
07.03.2025;18:58;A169;1;9;43;11;63;0;0;0;0;0;0;0;0
07.03.2025;18:57;A169;1;5;35;3;16;0;0;0;0;0;0;0;0
07.03.2025;18:56;A169;1;6;32;6;38;0;0;0;0;0;0;0;0
07.03.2025;18:55;A169;1;11;35;9;54;0;0;0;0;0;0;0;0
07.03.2025;18:54;A169;1;9;51;4;38;0;0;0;0;0;0;0;0
07.03.2025;18:53;A169;1;5;39;5;42;0;0;0;0;0;0;0;0
07.03.2025;18:52;A169;1;5;27;6;21;0;0;0;0;0;0;0;0
07.03.2025;18:51;A169;1;9;55;6;41;0;0;0;0;0;0;0;0
07.03.2025;18:50;A169;1;6;35;11;45;0;0;0;0;0;0;0;0
07.03.2025;18:49;A169;1;3;11;4;35;0;0;0;0;0;0;0;0
07.03.2025;18:48;A169;1;6;41;5;34;0;0;0;0;0;0;0;0
07.03.2025;18:47;A169;1;7;44;7;33;0;0;0;0;0;0;0;0
07.03.2025;18:46;A169;1;8;33;8;61;0;0;0;0;0;0;0;0
07.03.2025;18:45;A169;1;8;50;6;52;0;0;0;0;0;0;0;0
07.03.2025;18:44;A169;1;7;54;7;37;0;0;0;0;0;0;0;0
07.03.2025;18:43;A169;1;6;15;7;43;0;0;0;0;0;0;0;0
07.03.2025;18:42;A169;1;8;56;9;40;0;0;0;0;0;0;0;0
07.03.2025;18:41;A169;1;4;29;8;45;0;0;0;0;0;0;0;0
07.03.2025;18:40;A169;1;3;17;4;38;0;0;0;0;0;0;0;0
07.03.2025;18:39;A169;1;8;69;7;41;0;0;0;0;0;0;0;0
07.03.2025;18:38;A169;1;8;58;7;47;0;0;0;0;0;0;0;0
07.03.2025;18:37;A169;1;8;34;5;36;0;0;0;0;0;0;0;0
07.03.2025;18:36;A169;1;4;42;4;30;0;0;0;0;0;0;0;0
07.03.2025;18:35;A169;1;9;40;6;29;0;0;0;0;0;0;0;0
07.03.2025;18:34;A169;1;7;30;6;44;0;0;0;0;0;0;0;0
07.03.2025;18:33;A169;1;8;62;5;42;0;0;0;0;0;0;0;0
07.03.2025;18:32;A169;1;8;49;7;57;0;0;0;0;0;0;0;0
07.03.2025;18:31;A169;1;6;32;6;67;0;0;0;0;0;0;0;0
07.03.2025;18:30;A169;1;7;54;7;39;0;0;1;1;0;0;0;0
07.03.2025;18:29;A169;1;9;54;8;52;0;0;0;0;0;0;0;0
07.03.2025;18:28;A169;1;8;22;9;58;0;0;0;0;0;0;0;0
07.03.2025;18:27;A169;1;8;48;8;50;0;0;0;0;0;0;0;0
07.03.2025;18:26;A169;1;5;42;5;33;0;0;0;0;0;0;0;0
07.03.2025;18:25;A169;1;9;23;7;51;0;0;0;0;0;0;0;0
07.03.2025;18:24;A169;1;7;58;6;32;0;0;0;0;0;0;0;0
07.03.2025;18:23;A169;1;9;34;9;54;0;0;0;0;0;0;0;0
07.03.2025;18:22;A169;1;10;22;7;53;0;0;0;0;0;0;0;0
07.03.2025;18:21;A169;1;5;44;7;36;0;0;0;0;0;0;0;0
07.03.2025;18:20;A169;1;13;65;5;34;0;0;0;0;0;0;0;0
07.03.2025;18:19;A169;1;10;37;11;60;0;0;0;0;0;0;0;0
07.03.2025;18:18;A169;1;4;53;6;33;0;0;0;0;0;0;0;0
07.03.2025;18:17;A169;1;7;59;6;37;0;0;0;0;0;0;0;0
07.03.2025;18:16;A169;1;8;28;11;58;0;0;0;0;1;1;0;0
07.03.2025;18:15;A169;1;8;64;4;33;1;1;0;0;0;0;0;0
07.03.2025;18:14;A169;1;7;66;7;45;0;0;0;0;0;0;0;0
07.03.2025;18:13;A169;1;8;34;6;51;0;0;0;0;0;0;0;0
07.03.2025;18:12;A169;1;6;58;6;32;0;0;0;0;0;0;0;0
07.03.2025;18:11;A169;1;10;52;5;30;0;0;0;0;0;0;0;0
07.03.2025;18:10;A169;1;8;40;7;47;0;0;0;0;0;0;0;0
07.03.2025;18:09;A169;1;5;57;7;36;0;0;0;0;0;0;0;0
07.03.2025;18:08;A169;1;10;50;7;46;0;0;0;0;0;0;0;0
07.03.2025;18:07;A169;1;8;33;9;54;0;0;0;0;0;0;0;0
07.03.2025;18:06;A169;1;9;69;6;26;0;0;0;0;0;0;0;0
07.03.2025;18:05;A169;1;13;63;6;48;0;0;0;0;0;0;0;0
07.03.2025;18:04;A169;1;10;33;10;55;0;0;0;0;0;0;0;0
07.03.2025;18:03;A169;1;6;46;7;32;0;0;0;0;0;0;0;0
07.03.2025;18:02;A169;1;6;69;5;48;0;0;0;0;0;0;0;0
07.03.2025;18:01;A169;1;10;37;10;59;0;0;0;0;0;0;0;0
07.03.2025;18:00;A169;1;7;56;6;30;0;0;0;0;0;0;0;0
07.03.2025;17:59;A169;1;9;60;9;53;0;0;0;0;0;0;0;0
07.03.2025;17:58;A169;1;7;33;8;47;0;0;0;0;0;0;0;0
07.03.2025;17:57;A169;1;7;70;7;30;0;0;0;0;0;0;1;1
07.03.2025;17:56;A169;1;9;51;7;49;0;0;0;0;0;0;0;0
07.03.2025;17:55;A169;1;7;56;4;47;0;0;0;0;0;0;0;0
07.03.2025;17:54;A169;1;11;46;8;39;0;0;1;1;0;0;0;0
07.03.2025;17:53;A169;1;12;66;7;63;0;0;0;0;0;0;0;0
07.03.2025;17:52;A169;1;5;51;9;58;0;0;0;0;0;0;0;0
07.03.2025;17:51;A169;1;7;64;4;40;0;0;0;0;0;0;0;0
07.03.2025;17:50;A169;1;12;54;6;46;0;0;0;0;0;0;0;0
07.03.2025;17:49;A169;1;11;34;7;64;0;0;0;0;0;0;0;0
07.03.2025;17:48;A169;1;9;46;6;38;0;0;0;0;0;0;0;0
07.03.2025;17:47;A169;1;9;64;3;23;0;0;0;0;0;0;0;0
07.03.2025;17:46;A169;1;9;45;8;42;0;0;0;0;0;0;0;0
07.03.2025;17:45;A169;1;7;72;7;40;0;0;0;0;0;0;0;0
07.03.2025;17:44;A169;1;9;36;5;38;0;0;0;0;0;0;0;0
07.03.2025;17:43;A169;1;10;41;7;49;0;0;1;1;0;0;1;1
07.03.2025;17:42;A169;1;10;62;11;46;0;0;0;0;0;0;0;0
07.03.2025;17:41;A169;1;3;38;1;11;0;0;1;1;0;0;0;0
07.03.2025;17:40;A169;1;11;44;8;64;0;0;0;0;0;0;0;0
07.03.2025;17:39;A169;1;7;66;5;32;0;0;0;0;0;0;0;0
07.03.2025;17:38;A169;1;8;77;9;51;0;0;0;0;0;0;0;0
07.03.2025;17:37;A169;1;6;26;4;38;0;0;0;0;0;0;0;0
07.03.2025;17:36;A169;1;5;46;5;34;0;0;0;0;0;0;0;0
07.03.2025;17:35;A169;1;8;86;5;66;0;0;0;0;0;0;0;0
07.03.2025;17:34;A169;1;12;43;10;58;0;0;0;0;0;0;0;0
07.03.2025;17:33;A169;1;9;56;7;42;0;0;0;0;0;0;0;0
07.03.2025;17:32;A169;1;5;68;6;63;0;0;0;0;0;0;0;0
07.03.2025;17:31;A169;1;10;37;9;42;0;0;0;0;0;0;0;0
07.03.2025;17:30;A169;1;11;82;10;51;0;0;0;0;0;0;0;0
07.03.2025;17:29;A169;1;10;86;10;58;0;0;0;0;0;0;0;0
07.03.2025;17:28;A169;1;9;33;9;56;0;0;0;0;0;0;0;0
07.03.2025;17:27;A169;1;8;57;5;32;0;0;0;0;0;0;0;0
07.03.2025;17:26;A169;1;6;36;9;44;0;0;0;0;0;0;0;0
07.03.2025;17:25;A169;1;16;50;8;58;0;0;0;0;0;0;0;0
07.03.2025;17:24;A169;1;7;70;7;28;0;0;0;0;0;0;0;0
07.03.2025;17:23;A169;1;7;61;8;63;0;0;0;0;0;0;0;0
07.03.2025;17:22;A169;1;14;59;12;61;0;0;0;0;0;0;0;0
07.03.2025;17:21;A169;1;6;59;10;51;0;0;0;0;0;0;0;0
07.03.2025;17:20;A169;1;8;56;9;52;0;0;0;0;0;0;0;0
07.03.2025;17:19;A169;1;12;45;9;65;0;0;0;0;0;0;0;0
07.03.2025;17:18;A169;1;9;68;8;44;0;0;0;0;0;0;0;0
07.03.2025;17:17;A169;1;8;55;7;49;0;0;0;0;0;0;0;0
07.03.2025;17:16;A169;1;12;48;9;57;0;0;0;0;0;0;0;0
07.03.2025;17:15;A169;1;7;67;5;51;0;0;0;0;0;1;0;0
07.03.2025;17:14;A169;1;11;65;7;40;0;0;0;0;1;0;0;0
07.03.2025;17:13;A169;1;9;40;11;53;0;0;0;0;0;0;0;0
07.03.2025;17:12;A169;1;10;73;5;30;0;0;0;0;0;0;0;0
07.03.2025;17:11;A169;1;12;62;8;45;0;0;0;0;0;0;0;0
07.03.2025;17:10;A169;1;10;42;8;41;0;0;1;1;0;0;0;0
07.03.2025;17:09;A169;1;7;67;7;42;0;0;0;0;0;0;0;0
07.03.2025;17:08;A169;1;8;73;10;58;0;0;0;0;0;0;0;0
07.03.2025;17:07;A169;1;10;62;7;63;0;0;0;0;0;0;0;0
07.03.2025;17:06;A169;1;9;66;9;41;0;0;0;0;0;0;0;0
07.03.2025;17:05;A169;1;5;55;6;24;0;0;0;0;0;0;0;0
07.03.2025;17:04;A169;1;10;47;8;58;0;0;0;0;0;0;0;0
07.03.2025;17:03;A169;1;9;66;9;44;0;0;0;0;0;0;0;0
07.03.2025;17:02;A169;1;7;55;8;44;0;0;2;3;0;0;1;1
07.03.2025;17:01;A169;1;13;47;9;42;0;0;0;0;0;0;0;0
07.03.2025;17:00;A169;1;7;51;8;28;0;0;0;0;0;0;0;0
07.03.2025;16:59;A169;1;8;75;8;56;2;5;0;0;0;0;0;0
07.03.2025;16:58;A169;1;12;59;9;50;0;0;0;0;0;0;0;0
07.03.2025;16:57;A169;1;6;53;10;51;0;0;0;0;0;0;0;0
07.03.2025;16:56;A169;1;8;44;7;29;0;0;1;1;0;0;0;0
07.03.2025;16:55;A169;1;9;48;6;45;0;0;3;5;0;0;0;0
07.03.2025;16:54;A169;1;10;68;11;45;0;0;1;1;0;0;0;0
07.03.2025;16:53;A169;1;4;60;6;35;0;0;0;0;0;0;0;0
07.03.2025;16:52;A169;1;13;60;10;55;0;0;1;1;0;0;0;0
07.03.2025;16:51;A169;1;9;46;5;25;0;0;0;0;0;0;0;0
07.03.2025;16:50;A169;1;8;50;9;41;1;1;0;0;0;0;0;0
07.03.2025;16:49;A169;1;13;59;11;61;0;0;0;0;0;0;0;0
07.03.2025;16:48;A169;1;2;61;9;28;0;0;0;0;0;0;0;0
07.03.2025;16:47;A169;1;8;77;12;54;1;1;0;0;0;0;0;0
07.03.2025;16:46;A169;1;14;44;11;64;0;0;0;0;0;0;0;0
07.03.2025;16:45;A169;1;7;57;7;38;0;0;0;0;0;0;0;0
07.03.2025;16:44;A169;1;9;72;6;39;0;0;0;0;0;0;0;0
07.03.2025;16:43;A169;1;9;50;10;44;0;0;0;0;0;0;0;0
07.03.2025;16:42;A169;1;9;79;10;43;0;0;1;1;0;0;1;1
07.03.2025;16:41;A169;1;9;65;8;55;0;0;0;0;0;0;0;0
07.03.2025;16:40;A169;1;9;36;8;56;0;0;0;0;0;0;0;0
07.03.2025;16:39;A169;1;9;69;5;36;1;1;0;0;0;0;0;0
07.03.2025;16:38;A169;1;7;72;6;41;0;0;0;0;0;0;0;0
07.03.2025;16:37;A169;1;14;58;9;65;0;0;0;0;0;0;0;0
07.03.2025;16:36;A169;1;9;72;7;42;0;0;0;0;0;0;0;0
07.03.2025;16:35;A169;1;8;55;12;55;0;0;0;0;0;0;0;0
07.03.2025;16:34;A169;1;15;50;13;60;0;0;0;0;0;0;0;0
07.03.2025;16:33;A169;1;10;53;6;23;0;0;0;0;0;0;0;0
07.03.2025;16:32;A169;1;11;49;9;67;0;0;0;0;0;0;0;0
07.03.2025;16:31;A169;1;8;19;7;45;0;0;1;1;0;0;0;0
07.03.2025;16:30;A169;1;5;70;9;35;0;0;0;0;0;0;0;0
07.03.2025;16:29;A169;1;12;77;8;52;0;0;0;0;0;0;0;0
07.03.2025;16:28;A169;1;11;40;15;50;0;0;0;0;0;0;0;0
07.03.2025;16:27;A169;1;10;73;6;72;0;0;2;3;0;0;0;0
07.03.2025;16:26;A169;1;3;68;5;40;0;0;0;0;0;0;0;0
07.03.2025;16:25;A169;1;10;47;11;52;0;0;0;0;1;1;0;0
07.03.2025;16:24;A169;1;13;79;5;41;1;1;0;0;0;0;0;0
07.03.2025;16:23;A169;1;11;61;7;41;0;0;0;0;0;0;0;0
07.03.2025;16:22;A169;1;11;50;7;32;0;0;0;0;0;0;0;0
07.03.2025;16:21;A169;1;6;79;3;17;0;0;1;1;0;0;0;0
07.03.2025;16:20;A169;1;8;62;5;37;0;0;0;0;0;0;0;0
07.03.2025;16:19;A169;1;13;43;9;54;0;0;0;0;0;0;0;0
07.03.2025;16:18;A169;1;12;77;7;33;0;0;0;0;0;0;0;0
07.03.2025;16:17;A169;1;9;70;7;29;0;0;0;0;0;0;0;0
07.03.2025;16:16;A169;1;11;63;8;62;0;0;0;0;0;0;0;0
07.03.2025;16:15;A169;1;10;63;5;29;0;0;0;0;0;0;0;0
07.03.2025;16:14;A169;1;6;57;9;52;0;0;0;0;0;0;0;0
07.03.2025;16:13;A169;1;14;45;10;73;0;0;0;0;0;0;0;0
07.03.2025;16:12;A169;1;7;71;6;40;0;0;0;0;0;0;0;0
07.03.2025;16:11;A169;1;8;55;9;46;0;0;0;0;0;0;0;0
07.03.2025;16:10;A169;1;12;43;5;55;0;0;1;1;0;0;1;1
07.03.2025;16:09;A169;1;9;61;6;45;0;0;0;0;0;0;0;0
07.03.2025;16:08;A169;1;6;76;6;27;0;0;0;0;0;0;0;0
07.03.2025;16:07;A169;1;12;59;7;52;0;0;0;0;0;0;0;0
07.03.2025;16:06;A169;1;11;51;7;24;0;0;1;1;0;0;0;0
07.03.2025;16:05;A169;1;8;58;7;45;0;0;0;0;0;0;0;0
07.03.2025;16:04;A169;1;11;50;6;59;0;0;0;0;0;0;0;0
07.03.2025;16:03;A169;1;6;63;2;10;0;0;1;1;0;0;0;0
07.03.2025;16:02;A169;1;6;95;7;31;0;0;0;0;0;0;0;0
07.03.2025;16:01;A169;1;13;67;6;52;0;0;0;0;0;0;1;1
07.03.2025;16:00;A169;1;9;70;8;33;0;0;2;3;0;0;1;1
07.03.2025;15:59;A169;1;8;42;6;51;0;0;0;0;0;0;0;0
07.03.2025;15:58;A169;1;9;61;6;62;0;0;0;0;0;0;0;0
07.03.2025;15:57;A169;1;11;75;6;38;0;0;0;0;0;0;0;0
07.03.2025;15:56;A169;1;5;44;10;45;0;0;0;0;0;0;0;0
07.03.2025;15:55;A169;1;11;42;7;53;0;0;0;0;0;0;0;0
07.03.2025;15:54;A169;1;5;64;5;27;0;0;0;0;0;0;0;0
07.03.2025;15:53;A169;1;10;71;8;45;0;0;0;0;0;0;0;0
07.03.2025;15:52;A169;1;9;59;5;59;0;0;0;0;0;0;0;0
07.03.2025;15:51;A169;1;11;60;5;48;1;1;0;0;1;2;0;0
07.03.2025;15:50;A169;1;12;79;3;27;0;0;1;1;0;0;0;0
07.03.2025;15:49;A169;1;13;58;8;66;0;0;0;0;0;0;0;0
07.03.2025;15:48;A169;1;6;47;7;32;0;0;0;0;0;0;0;0
07.03.2025;15:47;A169;1;10;53;9;52;0;0;0;0;0;0;0;0
07.03.2025;15:46;A169;1;10;47;7;47;0;0;0;0;0;0;0;0
07.03.2025;15:45;A169;1;8;66;7;60;0;0;0;0;0;0;0;0
07.03.2025;15:44;A169;1;8;56;6;55;0;0;0;0;0;0;0;0
07.03.2025;15:43;A169;1;14;42;11;57;0;0;0;0;0;0;0;0
07.03.2025;15:42;A169;1;8;58;5;26;0;0;0;0;0;0;0;0
07.03.2025;15:41;A169;1;5;67;10;55;0;0;0;0;0;0;0;0
07.03.2025;15:40;A169;1;16;63;9;68;0;0;0;0;0;0;0;0
07.03.2025;15:39;A169;1;11;59;4;20;0;0;0;0;0;0;0;0
07.03.2025;15:38;A169;1;7;68;3;33;0;0;0;0;0;0;0;0
07.03.2025;15:37;A169;1;9;32;8;56;0;0;0;0;0;0;0;0
07.03.2025;15:36;A169;1;8;61;4;25;0;0;0;0;0;0;0;0
07.03.2025;15:35;A169;1;11;46;8;58;0;0;0;0;0;0;0;0
07.03.2025;15:34;A169;1;8;69;8;57;0;0;0;0;0;0;0;0
07.03.2025;15:33;A169;1;6;60;9;60;0;0;0;0;0;0;0;0
07.03.2025;15:32;A169;1;12;68;6;50;0;0;0;0;0;0;0;0
07.03.2025;15:31;A169;1;9;33;7;66;0;0;0;0;0;0;0;0
07.03.2025;15:30;A169;1;11;75;7;51;0;0;0;0;0;0;0;0
07.03.2025;15:29;A169;1;3;44;5;25;0;0;0;0;0;0;0;0
07.03.2025;15:28;A169;1;9;40;6;68;0;0;1;1;0;0;0;0
07.03.2025;15:27;A169;1;9;72;4;39;1;1;0;0;0;0;0;0
07.03.2025;15:26;A169;1;8;43;4;25;0;0;0;0;0;0;0;0
07.03.2025;15:25;A169;1;12;54;9;73;0;0;0;0;0;0;0;0
07.03.2025;15:24;A169;1;5;61;5;55;0;0;0;0;0;0;0;0
07.03.2025;15:23;A169;1;8;70;10;57;0;0;1;1;0;0;0;0
07.03.2025;15:22;A169;1;12;49;6;74;0;0;0;0;0;0;0;0
07.03.2025;15:21;A169;1;10;87;5;64;0;0;0;0;0;0;0;0
07.03.2025;15:20;A169;1;8;35;5;38;0;0;0;0;0;0;0;0
07.03.2025;15:19;A169;1;9;52;9;64;0;0;0;0;1;2;0;0
07.03.2025;15:18;A169;1;13;68;7;57;0;0;0;0;0;0;0;0
07.03.2025;15:17;A169;1;12;44;6;80;0;0;0;0;0;0;0;0
07.03.2025;15:16;A169;1;11;55;6;84;0;0;0;0;0;0;0;0
07.03.2025;15:15;A169;1;13;53;1;62;0;0;0;0;0;0;0;0
07.03.2025;15:14;A169;1;3;59;6;32;0;0;0;0;0;0;0;0
07.03.2025;15:13;A169;1;12;54;8;77;0;0;0;0;1;1;0;0
07.03.2025;15:12;A169;1;5;60;6;49;0;0;0;0;0;0;0;0
07.03.2025;15:11;A169;1;4;90;9;48;0;0;1;3;0;0;1;1
07.03.2025;15:10;A169;1;12;51;9;61;0;0;1;0;0;0;0;0
07.03.2025;15:09;A169;1;11;81;7;75;0;0;0;0;0;0;0;0
07.03.2025;15:08;A169;1;11;63;4;49;0;0;0;0;0;0;0;0
07.03.2025;15:07;A169;1;12;58;5;68;0;0;0;0;0;0;0;0
07.03.2025;15:06;A169;1;7;74;5;27;0;0;0;0;0;0;0;0
07.03.2025;15:05;A169;1;8;64;5;45;0;0;0;0;0;0;0;0
07.03.2025;15:04;A169;1;11;44;8;59;0;0;0;0;0;0;0;0
07.03.2025;15:03;A169;1;8;58;5;41;0;0;0;0;0;0;0;0
07.03.2025;15:02;A169;1;5;71;7;30;0;0;0;0;0;0;0;0
07.03.2025;15:01;A169;1;9;32;8;58;0;0;0;0;0;0;0;0
07.03.2025;15:00;A169;1;7;62;6;38;0;0;0;0;0;0;0;0
07.03.2025;14:59;A169;1;9;46;6;62;0;0;12;21;0;0;3;12
07.03.2025;14:58;A169;1;15;46;9;74;0;0;0;0;0;0;0;0
07.03.2025;14:57;A169;1;9;70;5;60;0;0;0;0;0;0;0;0
07.03.2025;14:56;A169;1;8;83;7;60;0;0;0;0;0;0;0;0
07.03.2025;14:55;A169;1;10;55;8;64;0;0;0;0;0;0;0;0
07.03.2025;14:54;A169;1;6;68;8;72;0;0;0;0;0;0;0;0
07.03.2025;14:53;A169;1;3;59;7;34;0;0;4;6;0;0;0;0
07.03.2025;14:52;A169;1;10;32;7;52;0;0;0;0;0;0;0;0
07.03.2025;14:51;A169;1;5;60;5;41;0;0;0;0;0;0;0;0
07.03.2025;14:50;A169;1;8;73;10;66;0;0;0;0;0;0;0;0
07.03.2025;14:49;A169;1;7;33;8;62;0;0;0;0;0;0;0;0
07.03.2025;14:48;A169;1;8;77;6;41;0;0;1;1;0;0;0;0
07.03.2025;14:47;A169;1;9;80;9;49;0;0;0;0;0;0;0;0
07.03.2025;14:46;A169;1;14;50;9;64;0;0;0;0;0;0;0;0
07.03.2025;14:45;A169;1;7;83;8;38;0;0;0;0;0;0;0;0
07.03.2025;14:44;A169;1;8;64;8;58;0;0;2;4;0;0;1;2
07.03.2025;14:43;A169;1;13;56;8;78;0;0;2;1;0;0;2;2
07.03.2025;14:42;A169;1;6;58;8;58;0;0;0;0;0;0;0;0
07.03.2025;14:41;A169;1;10;62;6;45;0;0;0;0;0;0;0;0
07.03.2025;14:40;A169;1;10;36;7;49;0;0;0;0;0;0;0;0
07.03.2025;14:39;A169;1;7;61;4;22;0;0;0;0;0;0;1;2
07.03.2025;14:38;A169;1;10;64;7;56;0;0;1;1;0;0;0;0
07.03.2025;14:37;A169;1;10;48;5;74;0;0;0;0;0;0;0;0
07.03.2025;14:36;A169;1;13;71;7;71;0;0;0;0;0;0;0;0
07.03.2025;14:35;A169;1;12;66;7;55;0;0;0;0;0;0;0;0
07.03.2025;14:34;A169;1;16;68;8;64;0;0;0;0;0;0;0;0
07.03.2025;14:33;A169;1;14;62;7;37;0;0;0;0;0;0;0;0
07.03.2025;14:32;A169;1;7;43;8;60;0;0;0;0;0;0;0;0
07.03.2025;14:31;A169;1;17;63;5;68;0;0;0;0;0;0;0;0
07.03.2025;14:30;A169;1;10;79;5;56;0;0;0;0;0;0;0;0
07.03.2025;14:29;A169;1;10;85;6;63;0;0;0;0;0;0;0;0
07.03.2025;14:28;A169;1;11;59;9;78;0;0;0;0;0;0;0;0
07.03.2025;14:27;A169;1;6;66;2;28;0;0;0;0;0;0;0;0
07.03.2025;14:26;A169;1;9;75;8;82;0;0;0;0;0;0;0;0
07.03.2025;14:25;A169;1;8;42;7;54;0;0;0;0;0;0;0;0
07.03.2025;14:24;A169;1;9;81;7;56;2;3;0;0;1;1;0;0
07.03.2025;14:23;A169;1;10;65;7;53;0;0;0;0;0;0;0;0
07.03.2025;14:22;A169;1;8;62;7;67;0;0;0;0;0;0;0;0
07.03.2025;14:21;A169;1;5;82;4;59;0;0;0;0;0;0;0;0
07.03.2025;14:20;A169;1;7;78;5;45;0;0;0;0;0;0;0;0
07.03.2025;14:19;A169;1;10;47;8;73;0;0;0;0;0;0;0;0
07.03.2025;14:18;A169;1;11;76;10;63;0;0;0;0;0;0;0;0
07.03.2025;14:17;A169;1;3;66;6;38;0;0;0;0;0;0;0;0
07.03.2025;14:16;A169;1;10;47;8;76;0;0;0;0;0;0;0;0
07.03.2025;14:15;A169;1;8;80;4;64;0;0;0;0;0;0;0;0
07.03.2025;14:14;A169;1;6;60;3;29;0;0;0;0;0;0;0;0
07.03.2025;14:13;A169;1;9;50;11;57;0;0;0;0;0;0;0;0
07.03.2025;14:12;A169;1;7;67;4;30;0;0;0;0;0;0;0;0
07.03.2025;14:11;A169;1;9;43;9;38;0;0;0;0;0;0;0;0
07.03.2025;14:10;A169;1;10;50;10;77;0;0;0;0;0;0;0;0
07.03.2025;14:09;A169;1;9;72;5;38;0;0;0;0;0;0;0;0
07.03.2025;14:08;A169;1;10;70;6;73;0;0;0;0;0;0;0;0
07.03.2025;14:07;A169;1;8;40;7;62;0;0;0;0;0;0;0;0
07.03.2025;14:06;A169;1;9;47;8;49;0;0;0;0;0;0;0;0
07.03.2025;14:05;A169;1;6;43;5;36;0;0;0;0;0;0;0;0
07.03.2025;14:04;A169;1;6;27;4;27;0;0;0;0;0;0;0;0
07.03.2025;14:03;A169;1;12;60;7;40;0;0;0;0;0;0;0;0
07.03.2025;14:02;A169;1;9;37;5;29;0;0;0;0;0;0;0;0
07.03.2025;14:01;A169;1;10;30;7;52;0;0;0;0;0;0;0;0
07.03.2025;14:00;A169;1;4;47;3;39;0;0;3;5;0;0;6;11
07.03.2025;13:59;A169;1;8;58;6;60;0;0;1;1;0;0;1;1
07.03.2025;13:58;A169;1;14;58;6;90;0;0;0;0;0;0;0;0
07.03.2025;13:57;A169;1;6;54;6;45;0;0;0;0;0;0;0;0
07.03.2025;13:56;A169;1;7;68;6;51;0;0;0;0;0;0;0;0
07.03.2025;13:55;A169;1;16;57;10;63;0;0;0;0;0;0;0;0
07.03.2025;13:54;A169;1;11;31;4;34;0;0;0;0;0;0;0;0
07.03.2025;13:53;A169;1;9;52;10;68;0;0;1;1;0;0;0;0
07.03.2025;13:52;A169;1;9;34;6;70;0;0;0;0;0;0;0;0
07.03.2025;13:51;A169;1;9;52;5;37;0;0;0;0;0;0;1;1
07.03.2025;13:50;A169;1;12;54;8;56;0;0;0;0;0;0;1;1
07.03.2025;13:49;A169;1;10;52;10;57;0;0;0;0;0;0;0;0
07.03.2025;13:48;A169;1;8;63;5;59;0;0;0;0;0;0;0;0
07.03.2025;13:47;A169;1;3;36;7;38;0;0;0;0;0;0;0;0
07.03.2025;13:46;A169;1;11;51;9;58;0;0;1;1;0;0;1;1
07.03.2025;13:45;A169;1;5;46;4;16;0;0;0;0;0;0;0;0
07.03.2025;13:44;A169;1;5;53;11;65;0;0;0;0;0;0;0;0
07.03.2025;13:43;A169;1;10;49;7;68;1;1;0;0;0;0;0;0
07.03.2025;13:42;A169;1;7;62;4;22;0;0;0;0;0;0;0;0
07.03.2025;13:41;A169;1;12;61;8;62;0;0;1;1;0;0;0;0
07.03.2025;13:40;A169;1;9;41;7;73;0;0;0;0;0;0;0;0
07.03.2025;13:39;A169;1;11;63;5;34;0;0;0;0;0;0;0;0
07.03.2025;13:38;A169;1;5;45;6;44;0;0;0;0;0;0;0;0
07.03.2025;13:37;A169;1;7;21;9;64;0;0;0;0;0;0;0;0
07.03.2025;13:36;A169;1;9;78;7;62;0;0;0;0;0;0;0;0
07.03.2025;13:35;A169;1;6;31;8;34;0;0;1;1;0;0;0;0
07.03.2025;13:34;A169;1;12;45;6;68;0;0;0;0;0;0;0;0
07.03.2025;13:33;A169;1;10;61;5;51;0;0;0;0;0;0;0;0
07.03.2025;13:32;A169;1;6;64;5;44;0;0;0;0;0;0;0;0
07.03.2025;13:31;A169;1;12;49;8;69;0;0;0;0;0;0;0;0
07.03.2025;13:30;A169;1;10;86;4;54;0;0;0;0;0;0;0;0
07.03.2025;13:29;A169;1;9;62;9;66;0;0;0;0;0;0;0;0
