Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
07.03.2025;19:47;A111;1;2;5;0;0;4;4;0;0;0;0;0;0;0;0
07.03.2025;19:46;A111;1;4;39;2;2;3;7;0;0;0;0;0;0;0;0
07.03.2025;19:45;A111;1;1;1;2;87;4;3;1;0;0;0;0;0;0;0
07.03.2025;19:44;A111;1;2;5;3;54;7;7;1;2;0;0;0;0;0;0
07.03.2025;19:43;A111;1;5;5;4;49;5;5;0;0;0;0;0;0;0;0
07.03.2025;19:42;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
07.03.2025;19:41;A111;1;1;1;3;57;1;1;1;1;0;0;0;0;0;0
07.03.2025;19:40;A111;1;6;14;3;43;3;3;0;0;0;0;0;0;0;0
07.03.2025;19:39;A111;1;2;3;1;64;12;12;0;0;0;0;0;0;0;0
07.03.2025;19:38;A111;1;2;2;17;32;4;7;0;0;0;0;0;0;0;0
07.03.2025;19:37;A111;1;2;3;1;54;5;4;0;0;0;0;0;0;0;0
07.03.2025;19:36;A111;1;2;2;0;94;3;6;0;0;0;0;0;0;0;0
07.03.2025;19:35;A111;1;1;0;2;2;6;13;1;1;0;0;0;0;0;0
07.03.2025;19:34;A111;1;6;13;1;15;1;3;1;1;0;0;0;0;0;0
07.03.2025;19:33;A111;1;3;3;0;0;6;17;0;0;0;0;0;0;0;0
07.03.2025;19:32;A111;1;1;1;4;4;5;18;0;0;0;0;0;0;0;0
07.03.2025;19:31;A111;1;2;2;4;4;3;4;0;0;0;0;0;0;0;0
07.03.2025;19:30;A111;1;4;17;1;12;5;5;0;0;0;0;0;0;0;0
07.03.2025;19:29;A111;1;3;63;1;46;1;2;0;0;0;0;0;0;0;0
07.03.2025;19:28;A111;1;6;10;6;33;1;55;0;0;0;0;0;0;0;0
07.03.2025;19:27;A111;1;3;2;2;25;5;20;0;0;0;0;0;0;0;0
07.03.2025;19:26;A111;1;0;0;1;46;2;2;0;0;0;0;0;0;0;0
07.03.2025;19:25;A111;1;3;41;6;60;4;5;0;0;0;0;0;0;0;0
07.03.2025;19:24;A111;1;11;17;1;96;10;13;1;0;0;0;0;0;0;0
07.03.2025;19:23;A111;1;1;2;2;46;6;9;0;0;0;0;0;0;0;0
07.03.2025;19:22;A111;1;7;8;1;66;4;19;0;1;0;0;0;0;0;0
07.03.2025;19:21;A111;1;4;4;1;78;1;1;2;38;0;0;0;0;0;0
07.03.2025;19:20;A111;1;2;4;1;1;4;4;0;0;0;0;0;0;0;0
07.03.2025;19:19;A111;1;6;6;2;2;3;32;0;0;0;0;0;0;0;0
07.03.2025;19:18;A111;1;1;1;0;0;9;10;0;0;0;0;0;0;0;0
07.03.2025;19:17;A111;1;1;0;3;56;2;3;0;0;0;0;0;0;0;0
07.03.2025;19:16;A111;1;4;65;5;61;5;41;0;0;0;0;0;0;0;0
07.03.2025;19:15;A111;1;6;20;1;74;5;6;0;0;0;0;0;0;0;0
07.03.2025;19:14;A111;1;2;1;0;0;5;7;1;47;0;0;0;0;0;0
07.03.2025;19:13;A111;1;0;0;4;17;3;87;0;0;0;0;0;0;0;0
07.03.2025;19:12;A111;1;4;39;4;5;6;24;0;0;0;0;0;0;0;0
07.03.2025;19:11;A111;1;3;70;2;95;4;4;0;0;0;0;0;0;0;0
07.03.2025;19:10;A111;1;5;7;4;33;3;2;0;0;0;0;0;0;0;0
07.03.2025;19:09;A111;1;1;2;1;72;6;16;1;2;0;0;0;0;0;0
07.03.2025;19:08;A111;1;0;0;2;2;7;16;0;0;0;0;0;0;0;0
07.03.2025;19:07;A111;1;2;4;2;6;5;13;0;0;0;0;0;0;0;0
07.03.2025;19:06;A111;1;5;9;6;28;5;7;3;2;0;0;0;0;0;0
07.03.2025;19:05;A111;1;2;4;0;99;3;2;0;0;0;0;0;0;0;0
07.03.2025;19:04;A111;1;2;2;2;73;3;9;0;0;0;0;0;0;0;0
07.03.2025;19:03;A111;1;4;6;1;6;5;4;0;0;0;0;0;0;0;0
07.03.2025;19:02;A111;1;2;4;0;0;3;3;0;0;0;0;0;0;0;0
07.03.2025;19:01;A111;1;5;23;4;6;5;8;1;1;0;0;0;0;0;0
07.03.2025;19:00;A111;1;4;5;2;92;3;2;0;0;0;0;0;0;0;0
07.03.2025;18:59;A111;1;2;4;2;55;6;5;0;0;0;0;0;0;0;0
07.03.2025;18:58;A111;1;3;3;1;54;7;9;1;31;0;0;0;0;0;0
07.03.2025;18:57;A111;1;4;6;2;47;4;7;0;0;0;0;0;0;0;0
07.03.2025;18:56;A111;1;4;28;2;28;11;11;0;0;0;0;0;0;0;0
07.03.2025;18:55;A111;1;4;9;6;13;6;56;1;1;0;0;0;0;0;0
07.03.2025;18:54;A111;1;4;4;0;0;6;9;0;0;0;0;0;0;0;0
07.03.2025;18:53;A111;1;0;0;0;44;2;1;0;0;0;0;0;0;0;0
07.03.2025;18:52;A111;1;4;67;3;25;6;41;0;0;0;0;0;0;0;0
07.03.2025;18:51;A111;1;7;19;1;1;9;12;0;0;0;0;0;0;0;0
07.03.2025;18:50;A111;1;2;3;4;56;2;17;0;0;0;0;0;0;0;0
07.03.2025;18:49;A111;1;3;4;6;79;4;21;0;0;0;0;0;0;0;0
07.03.2025;18:48;A111;1;2;2;1;97;3;4;0;0;0;0;0;0;0;0
07.03.2025;18:47;A111;1;3;5;7;63;5;5;0;0;0;0;0;0;0;0
07.03.2025;18:46;A111;1;3;14;3;57;4;5;0;0;0;0;0;0;0;0
07.03.2025;18:45;A111;1;3;14;1;98;8;12;0;0;0;0;0;0;0;0
07.03.2025;18:44;A111;1;3;12;2;5;8;10;0;0;0;0;0;0;0;0
07.03.2025;18:43;A111;1;6;7;2;2;9;62;0;0;0;0;0;0;0;0
07.03.2025;18:42;A111;1;4;5;2;10;4;29;0;0;0;0;0;0;0;0
07.03.2025;18:41;A111;1;5;35;3;56;6;7;0;47;0;0;0;0;0;0
07.03.2025;18:40;A111;1;5;62;6;57;2;2;1;12;0;0;0;0;0;0
07.03.2025;18:39;A111;1;11;38;0;0;3;3;1;1;0;0;0;0;0;0
07.03.2025;18:38;A111;1;3;5;2;53;5;6;0;0;0;0;0;0;0;0
07.03.2025;18:37;A111;1;4;5;3;59;4;4;0;0;0;0;0;0;0;0
07.03.2025;18:36;A111;1;3;3;2;88;6;19;0;0;0;0;0;0;0;0
07.03.2025;18:35;A111;1;2;3;2;2;7;37;0;0;0;0;0;0;0;0
07.03.2025;18:34;A111;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:33;A111;1;6;13;1;1;11;14;0;0;0;0;0;0;0;0
07.03.2025;18:32;A111;1;2;34;1;44;7;7;0;0;0;0;0;0;0;0
07.03.2025;18:31;A111;1;4;8;7;39;4;10;2;2;0;0;0;0;0;0
07.03.2025;18:30;A111;1;5;22;3;87;7;9;0;0;0;0;0;0;0;0
07.03.2025;18:29;A111;1;3;69;5;50;3;4;0;0;0;0;0;0;0;0
07.03.2025;18:28;A111;1;2;4;1;39;2;2;0;0;0;0;0;0;0;0
07.03.2025;18:27;A111;1;2;5;2;9;2;2;0;0;0;0;0;0;0;0
07.03.2025;18:26;A111;1;2;7;0;0;6;6;0;0;0;0;0;0;0;0
07.03.2025;18:25;A111;1;7;19;3;12;10;44;0;0;0;0;0;0;0;0
07.03.2025;18:24;A111;1;7;19;0;0;4;5;0;0;0;0;0;0;0;0
07.03.2025;18:23;A111;1;3;6;3;62;8;16;0;0;0;0;0;0;0;0
07.03.2025;18:22;A111;1;4;5;3;42;5;5;2;4;0;0;0;0;0;0
07.03.2025;18:21;A111;1;6;7;0;0;8;9;0;0;0;0;0;0;0;0
07.03.2025;18:20;A111;1;2;2;4;54;4;6;0;0;0;0;0;0;0;0
07.03.2025;18:19;A111;1;3;5;4;66;5;23;0;0;0;0;0;0;0;0
07.03.2025;18:18;A111;1;5;8;1;1;5;7;0;0;0;0;0;0;0;0
07.03.2025;18:17;A111;1;3;5;5;13;8;12;1;1;0;0;0;0;0;0
07.03.2025;18:16;A111;1;5;7;3;35;6;7;1;0;0;0;0;0;0;0
07.03.2025;18:15;A111;1;3;6;0;0;3;2;0;0;0;0;0;0;0;0
07.03.2025;18:14;A111;1;3;6;3;43;3;3;1;1;0;0;0;0;0;0
07.03.2025;18:13;A111;1;2;86;3;19;5;70;0;0;0;0;0;0;0;0
07.03.2025;18:12;A111;1;8;17;2;86;10;10;0;0;0;0;0;0;0;0
07.03.2025;18:11;A111;1;1;2;3;3;5;6;1;5;0;0;0;0;0;0
07.03.2025;18:10;A111;1;4;5;6;12;4;3;2;1;0;0;0;0;0;0
07.03.2025;18:09;A111;1;1;2;3;92;7;30;0;0;0;0;0;0;0;0
07.03.2025;18:08;A111;1;4;8;7;81;11;39;0;0;0;0;0;0;0;0
07.03.2025;18:07;A111;1;3;6;4;18;2;5;0;0;0;0;0;0;0;0
07.03.2025;18:06;A111;1;9;21;1;2;3;10;0;0;0;0;0;0;0;0
07.03.2025;18:05;A111;1;4;14;1;1;8;46;0;0;0;0;0;0;0;0
07.03.2025;18:04;A111;1;9;49;5;11;1;1;1;1;0;0;0;0;0;0
07.03.2025;18:03;A111;1;4;8;2;94;5;8;0;0;0;0;0;0;0;0
07.03.2025;18:02;A111;1;0;0;2;2;11;12;0;0;0;0;0;0;0;0
07.03.2025;18:01;A111;1;5;5;5;5;8;69;0;0;0;0;0;0;0;0
07.03.2025;18:00;A111;1;9;14;1;96;10;30;1;1;0;0;0;0;0;0
07.03.2025;17:59;A111;1;2;5;4;10;6;56;0;0;0;0;0;0;0;0
07.03.2025;17:58;A111;1;6;60;2;2;5;39;0;0;0;0;0;0;0;0
07.03.2025;17:57;A111;1;9;45;5;77;3;4;1;2;0;0;0;0;0;0
07.03.2025;17:56;A111;1;2;4;6;82;2;2;0;0;0;0;0;0;0;0
07.03.2025;17:55;A111;1;4;40;5;45;7;17;0;0;0;0;0;0;0;0
07.03.2025;17:54;A111;1;9;17;1;1;8;18;1;1;0;0;0;0;0;0
07.03.2025;17:53;A111;1;11;15;2;65;7;50;0;0;0;0;0;0;0;0
07.03.2025;17:52;A111;1;6;79;1;2;6;10;1;1;0;0;0;0;0;0
07.03.2025;17:51;A111;1;6;55;1;24;8;33;0;0;0;0;0;0;0;0
07.03.2025;17:50;A111;1;2;4;13;24;6;29;0;0;0;0;0;0;0;0
07.03.2025;17:49;A111;1;3;3;7;42;5;16;1;1;0;0;0;0;0;0
07.03.2025;17:48;A111;1;6;17;1;92;11;20;0;0;0;0;0;0;0;0
07.03.2025;17:47;A111;1;8;76;4;58;5;15;0;0;0;0;0;0;0;0
07.03.2025;17:46;A111;1;1;88;4;24;4;77;0;0;0;0;0;0;0;0
07.03.2025;17:45;A111;1;5;16;2;87;4;5;1;1;0;0;0;0;0;0
07.03.2025;17:44;A111;1;5;30;4;62;10;34;2;2;0;0;0;0;0;0
07.03.2025;17:43;A111;1;4;11;4;37;3;5;0;0;0;0;0;0;0;0
07.03.2025;17:42;A111;1;1;3;0;0;3;3;1;0;0;0;0;0;0;0
07.03.2025;17:41;A111;1;3;3;6;74;10;13;1;1;0;0;0;0;0;0
07.03.2025;17:40;A111;1;8;61;3;53;5;42;0;0;0;0;0;0;0;0
07.03.2025;17:39;A111;1;5;7;0;0;4;4;0;0;0;0;0;0;0;0
07.03.2025;17:38;A111;1;2;7;6;71;10;14;1;16;0;0;0;0;0;0
07.03.2025;17:37;A111;1;6;15;8;49;4;7;1;1;0;0;0;0;0;0
07.03.2025;17:36;A111;1;4;8;1;96;7;11;1;1;0;0;0;0;0;0
07.03.2025;17:35;A111;1;4;54;5;68;5;36;0;0;0;0;0;0;0;0
07.03.2025;17:34;A111;1;3;3;7;49;3;8;0;0;0;0;0;0;0;0
07.03.2025;17:33;A111;1;10;16;0;0;5;17;1;2;0;0;0;0;0;0
07.03.2025;17:32;A111;1;2;5;4;58;9;28;0;0;0;0;0;0;0;0
07.03.2025;17:31;A111;1;9;67;4;60;0;0;0;0;0;0;0;0;0;0
07.03.2025;17:30;A111;1;3;47;2;5;7;7;0;0;0;0;0;0;0;0
07.03.2025;17:29;A111;1;3;36;3;63;5;11;2;1;0;0;0;0;0;0
07.03.2025;17:28;A111;1;7;56;2;52;9;74;1;1;0;0;0;0;0;0
07.03.2025;17:27;A111;1;8;76;5;71;6;58;0;0;0;0;0;0;0;0
07.03.2025;17:26;A111;1;0;0;10;62;5;13;0;0;0;0;0;0;0;0
07.03.2025;17:25;A111;1;5;9;5;58;5;9;0;0;0;0;0;0;0;0
07.03.2025;17:24;A111;1;5;19;0;0;7;6;1;1;0;0;0;0;0;0
07.03.2025;17:23;A111;1;6;20;1;1;9;10;0;0;0;0;0;0;0;0
07.03.2025;17:22;A111;1;8;53;5;8;1;1;1;2;0;0;0;0;0;0
07.03.2025;17:21;A111;1;7;19;1;4;6;5;0;0;0;0;0;0;0;0
07.03.2025;17:20;A111;1;3;21;0;75;5;6;0;0;0;0;0;0;0;0
07.03.2025;17:19;A111;1;8;19;5;88;6;11;1;5;0;0;0;0;0;0
07.03.2025;17:18;A111;1;5;16;1;90;6;7;0;0;0;0;0;0;0;0
07.03.2025;17:17;A111;1;4;16;3;51;2;3;0;0;0;0;0;0;0;0
07.03.2025;17:16;A111;1;5;13;10;67;5;7;0;0;0;0;0;0;0;0
07.03.2025;17:15;A111;1;6;20;3;91;6;7;1;1;0;0;0;0;0;0
07.03.2025;17:14;A111;1;2;2;2;92;10;18;1;1;0;0;0;0;0;0
07.03.2025;17:13;A111;1;4;6;2;59;8;15;1;1;0;0;0;0;0;0
07.03.2025;17:12;A111;1;6;9;5;15;4;16;1;1;0;0;0;0;0;0
07.03.2025;17:11;A111;1;4;7;2;51;10;18;0;0;0;0;0;0;0;0
07.03.2025;17:10;A111;1;4;9;9;23;3;5;0;0;0;0;0;0;0;0
07.03.2025;17:09;A111;1;7;12;1;96;5;5;0;0;0;0;0;0;0;0
07.03.2025;17:08;A111;1;2;4;7;52;3;3;0;0;0;0;0;0;0;0
07.03.2025;17:07;A111;1;4;5;6;83;4;31;0;0;0;0;0;0;0;0
07.03.2025;17:06;A111;1;5;14;0;96;7;18;0;0;0;0;0;0;0;0
07.03.2025;17:05;A111;1;4;23;5;15;5;24;1;0;0;0;0;0;0;0
07.03.2025;17:04;A111;1;4;39;2;4;3;37;0;0;0;0;0;0;0;0
07.03.2025;17:03;A111;1;5;8;1;3;11;13;0;0;0;0;0;0;0;0
07.03.2025;17:02;A111;1;3;8;10;62;5;5;0;0;0;0;0;0;0;0
07.03.2025;17:01;A111;1;6;12;6;49;1;0;0;0;0;0;0;0;0;0
07.03.2025;17:00;A111;1;6;9;4;86;5;26;0;0;0;0;0;0;0;0
07.03.2025;16:59;A111;1;3;6;10;72;12;35;1;1;0;0;0;0;0;0
07.03.2025;16:58;A111;1;3;2;3;57;6;64;0;0;0;0;0;0;0;0
07.03.2025;16:57;A111;1;3;4;3;34;3;37;0;0;0;0;0;0;0;0
07.03.2025;16:56;A111;1;5;78;3;54;3;4;0;0;0;0;0;0;0;0
07.03.2025;16:55;A111;1;3;13;4;25;8;69;1;0;0;0;0;0;0;0
07.03.2025;16:54;A111;1;4;40;2;55;10;39;3;3;0;0;0;0;0;0
07.03.2025;16:53;A111;1;3;52;6;76;9;31;1;1;0;0;0;0;0;0
07.03.2025;16:52;A111;1;6;16;14;29;1;2;1;1;0;0;0;0;0;0
07.03.2025;16:51;A111;1;9;32;1;92;5;5;0;0;0;0;0;0;0;0
07.03.2025;16:50;A111;1;2;5;4;57;5;5;2;3;0;0;0;0;0;0
07.03.2025;16:49;A111;1;3;6;7;82;7;58;0;0;0;0;0;0;0;0
07.03.2025;16:48;A111;1;12;36;0;100;10;13;2;3;0;0;0;0;0;0
07.03.2025;16:47;A111;1;1;93;6;41;3;31;0;0;0;0;0;0;0;0
07.03.2025;16:46;A111;1;10;18;4;87;2;4;0;0;0;0;0;0;0;0
07.03.2025;16:45;A111;1;4;10;1;97;11;24;4;7;0;0;0;0;0;0
07.03.2025;16:44;A111;1;1;2;6;61;5;27;0;1;0;0;0;0;0;0
07.03.2025;16:43;A111;1;6;21;6;46;5;57;1;0;0;0;0;0;0;0
07.03.2025;16:42;A111;1;7;8;0;0;10;25;0;0;0;0;0;0;0;0
07.03.2025;16:41;A111;1;2;2;3;39;6;10;0;0;0;0;0;0;0;0
07.03.2025;16:40;A111;1;4;9;7;14;3;3;1;1;0;0;0;0;0;0
07.03.2025;16:39;A111;1;4;8;2;7;9;9;1;0;0;0;0;0;0;0
07.03.2025;16:38;A111;1;2;27;3;64;6;5;0;0;0;0;0;0;0;0
07.03.2025;16:37;A111;1;7;66;2;42;3;5;0;0;0;0;0;0;0;0
07.03.2025;16:36;A111;1;7;18;0;0;7;15;0;0;0;0;0;0;0;0
07.03.2025;16:35;A111;1;3;10;5;62;3;45;1;1;0;0;0;0;0;0
07.03.2025;16:34;A111;1;5;11;4;35;4;38;0;0;0;0;0;0;0;0
07.03.2025;16:33;A111;1;12;25;1;69;11;11;0;0;0;0;0;0;0;0
07.03.2025;16:32;A111;1;3;59;1;1;5;5;0;0;0;0;0;0;0;0
07.03.2025;16:31;A111;1;8;12;3;4;7;14;0;0;0;0;0;0;0;0
07.03.2025;16:30;A111;1;11;13;1;78;8;9;0;0;0;0;0;0;0;0
07.03.2025;16:29;A111;1;0;0;4;31;2;3;0;0;0;0;0;0;0;0
07.03.2025;16:28;A111;1;3;73;4;10;8;14;0;0;0;0;0;0;0;0
07.03.2025;16:27;A111;1;8;72;6;11;11;22;1;1;0;0;0;0;0;0
07.03.2025;16:26;A111;1;3;68;0;99;12;16;0;0;0;0;0;0;0;0
07.03.2025;16:25;A111;1;2;3;4;39;6;53;0;0;0;0;0;0;0;0
07.03.2025;16:24;A111;1;7;21;2;11;4;37;0;0;0;0;0;0;0;0
07.03.2025;16:23;A111;1;3;4;1;0;7;35;1;1;0;0;0;0;0;0
07.03.2025;16:22;A111;1;6;6;2;3;4;11;1;1;0;0;0;0;0;0
07.03.2025;16:21;A111;1;7;10;0;96;6;6;0;0;0;0;0;0;0;0
07.03.2025;16:20;A111;1;4;8;3;68;9;13;1;1;0;0;0;0;0;0
07.03.2025;16:19;A111;1;10;15;5;19;3;6;0;0;0;0;0;0;0;0
07.03.2025;16:18;A111;1;6;21;2;86;6;7;0;0;0;0;0;0;0;0
07.03.2025;16:17;A111;1;4;36;3;54;5;6;0;0;0;0;0;0;0;0
07.03.2025;16:16;A111;1;9;16;8;35;6;16;0;0;0;0;0;0;0;0
07.03.2025;16:15;A111;1;4;6;1;98;11;16;0;0;0;0;0;0;0;0
07.03.2025;16:14;A111;1;2;3;5;21;5;7;0;0;0;0;0;0;0;0
07.03.2025;16:13;A111;1;7;41;5;11;5;76;0;0;0;0;0;0;0;0
07.03.2025;16:12;A111;1;1;35;3;82;9;9;1;0;0;0;0;0;0;0
07.03.2025;16:11;A111;1;4;12;2;91;8;11;1;1;0;0;0;0;0;0
07.03.2025;16:10;A111;1;4;6;4;44;6;11;1;2;0;0;0;0;0;0
07.03.2025;16:09;A111;1;1;1;2;94;13;17;2;1;0;0;0;0;0;0
07.03.2025;16:08;A111;1;7;14;3;65;9;22;0;0;0;0;0;0;0;0
07.03.2025;16:07;A111;1;2;2;7;80;5;5;1;0;0;0;0;0;0;0
07.03.2025;16:06;A111;1;8;8;0;100;3;5;1;1;0;0;0;0;0;0
07.03.2025;16:05;A111;1;1;1;4;57;4;4;0;0;0;0;0;0;0;0
07.03.2025;16:04;A111;1;1;1;4;38;3;6;0;0;0;0;0;0;0;0
07.03.2025;16:03;A111;1;8;10;1;1;7;25;0;0;0;0;0;0;0;0
07.03.2025;16:02;A111;1;5;23;4;81;6;19;0;0;0;0;0;0;0;0
07.03.2025;16:01;A111;1;9;74;5;32;5;5;0;0;0;0;0;0;0;0
07.03.2025;16:00;A111;1;7;63;0;97;11;16;0;0;0;0;0;0;0;0
07.03.2025;15:59;A111;1;2;43;6;15;3;5;0;0;0;0;0;0;0;0
07.03.2025;15:58;A111;1;7;69;2;15;2;3;0;0;0;0;0;0;0;0
07.03.2025;15:57;A111;1;8;73;4;18;7;12;0;0;0;0;0;0;0;0
07.03.2025;15:56;A111;1;6;81;3;67;12;13;0;0;0;0;0;0;0;0
07.03.2025;15:55;A111;1;6;76;2;59;4;9;0;0;0;0;0;0;0;0
07.03.2025;15:54;A111;1;4;84;2;4;10;33;0;0;0;0;0;0;0;0
07.03.2025;15:53;A111;1;5;87;9;78;7;48;0;0;0;0;0;0;0;0
07.03.2025;15:52;A111;1;7;40;5;79;5;35;0;33;0;0;0;0;0;0
07.03.2025;15:51;A111;1;8;20;1;81;7;10;1;48;0;0;0;0;0;0
07.03.2025;15:50;A111;1;4;56;6;58;7;11;0;0;0;0;0;0;0;0
07.03.2025;15:49;A111;1;6;57;5;84;4;7;1;1;0;0;0;0;0;0
07.03.2025;15:48;A111;1;6;6;0;100;19;21;0;0;0;0;0;0;0;0
07.03.2025;15:47;A111;1;2;2;14;61;4;77;1;1;0;0;0;0;0;0
07.03.2025;15:46;A111;1;9;57;6;77;6;45;0;0;0;0;0;0;0;0
07.03.2025;15:45;A111;1;10;43;0;72;6;9;0;0;0;0;0;0;0;0
07.03.2025;15:44;A111;1;1;36;7;16;3;6;0;0;0;0;0;0;0;0
07.03.2025;15:43;A111;1;4;6;0;0;8;71;0;0;0;0;0;0;0;0
07.03.2025;15:42;A111;1;7;11;1;7;7;21;0;0;0;0;0;0;0;0
07.03.2025;15:41;A111;1;5;8;0;0;8;10;0;0;0;0;0;0;0;0
07.03.2025;15:40;A111;1;8;68;2;7;5;29;0;0;0;0;0;0;0;0
07.03.2025;15:39;A111;1;10;67;1;81;9;11;1;1;0;0;0;0;0;0
07.03.2025;15:38;A111;1;3;15;3;59;8;13;1;1;0;0;0;0;0;0
07.03.2025;15:37;A111;1;4;7;6;36;4;35;0;0;0;0;0;0;0;0
07.03.2025;15:36;A111;1;13;24;0;100;8;8;2;2;0;0;0;0;0;0
07.03.2025;15:35;A111;1;4;88;5;7;10;15;0;0;0;0;0;0;0;0
07.03.2025;15:34;A111;1;5;6;4;4;1;8;0;0;0;0;0;0;0;0
07.03.2025;15:33;A111;1;13;31;1;1;12;14;1;1;0;0;0;0;0;0
07.03.2025;15:32;A111;1;0;100;2;50;6;9;1;1;0;0;0;0;0;0
07.03.2025;15:31;A111;1;4;87;3;59;8;13;0;0;0;0;0;0;0;0
07.03.2025;15:30;A111;1;14;34;2;93;6;12;1;1;0;0;0;0;0;0
07.03.2025;15:29;A111;1;2;4;6;62;11;13;2;1;0;0;0;0;0;0
07.03.2025;15:28;A111;1;9;16;8;68;4;46;0;0;0;0;0;0;0;0
07.03.2025;15:27;A111;1;14;22;1;6;4;17;0;0;0;0;0;0;0;0
07.03.2025;15:26;A111;1;0;100;3;39;7;38;2;2;0;0;0;0;0;0
07.03.2025;15:25;A111;1;4;74;4;64;7;65;0;0;0;0;0;0;0;0
07.03.2025;15:24;A111;1;6;21;0;0;10;34;1;1;0;0;0;0;0;0
07.03.2025;15:23;A111;1;6;20;2;24;8;36;0;0;0;0;0;0;0;0
07.03.2025;15:22;A111;1;5;74;3;4;6;46;2;1;0;0;0;0;0;0
07.03.2025;15:21;A111;1;10;31;0;0;5;16;0;0;0;0;0;0;0;0
07.03.2025;15:20;A111;1;0;0;2;50;6;12;0;0;0;0;0;0;0;0
07.03.2025;15:19;A111;1;5;10;2;50;3;3;2;2;0;0;0;0;0;0
07.03.2025;15:18;A111;1;6;13;2;44;8;9;2;9;0;0;0;0;0;0
07.03.2025;15:17;A111;1;4;7;10;66;2;2;0;0;0;0;0;0;0;0
07.03.2025;15:16;A111;1;12;64;9;70;2;40;0;0;0;0;0;0;0;0
07.03.2025;15:15;A111;1;4;64;5;84;9;14;0;0;0;0;0;0;0;0
07.03.2025;15:14;A111;1;8;25;7;69;13;19;2;2;0;0;0;0;0;0
07.03.2025;15:13;A111;1;5;28;2;87;7;29;0;0;0;0;0;0;0;0
07.03.2025;15:12;A111;1;9;69;1;7;10;31;1;1;0;0;0;0;0;0
07.03.2025;15:11;A111;1;3;5;1;48;7;53;0;0;0;0;0;0;0;0
07.03.2025;15:10;A111;1;5;49;4;21;4;51;0;0;0;0;0;0;0;0
07.03.2025;15:09;A111;1;8;22;0;0;8;10;1;0;0;0;0;0;0;0
07.03.2025;15:08;A111;1;2;4;8;61;7;8;1;0;0;0;0;0;0;0
07.03.2025;15:07;A111;1;2;55;6;73;6;16;3;5;0;0;0;0;0;0
07.03.2025;15:06;A111;1;6;19;0;100;10;14;0;0;0;0;0;0;0;0
07.03.2025;15:05;A111;1;3;49;9;8;8;14;1;0;0;0;0;0;0;0
07.03.2025;15:04;A111;1;5;33;5;10;3;42;0;0;0;0;0;0;0;0
07.03.2025;15:03;A111;1;9;11;2;3;2;3;1;1;0;0;0;0;0;0
07.03.2025;15:02;A111;1;4;5;2;58;5;66;2;1;0;0;0;0;0;0
07.03.2025;15:01;A111;1;10;13;7;58;4;24;0;0;0;0;0;0;0;0
07.03.2025;15:00;A111;1;5;30;1;72;11;16;0;0;0;0;0;0;0;0
07.03.2025;14:59;A111;1;3;52;6;58;8;10;0;0;0;0;0;0;0;0
07.03.2025;14:58;A111;1;7;57;1;62;5;56;0;0;0;0;0;0;0;0
07.03.2025;14:57;A111;1;7;27;5;80;8;43;0;0;0;0;0;0;0;0
07.03.2025;14:56;A111;1;3;5;7;77;9;44;0;0;0;0;0;0;0;0
07.03.2025;14:55;A111;1;4;51;1;61;12;16;0;0;0;0;0;0;0;0
07.03.2025;14:54;A111;1;5;45;3;10;5;17;0;0;0;0;0;0;0;0
07.03.2025;14:53;A111;1;2;3;3;61;10;51;1;0;0;0;0;0;0;0
07.03.2025;14:52;A111;1;4;31;5;55;7;38;1;0;0;0;0;0;0;0
07.03.2025;14:51;A111;1;8;20;2;86;9;20;0;0;0;0;0;0;0;0
07.03.2025;14:50;A111;1;2;4;4;6;9;58;0;0;0;0;0;0;0;0
07.03.2025;14:49;A111;1;2;60;6;8;3;3;0;0;0;0;0;0;0;0
07.03.2025;14:48;A111;1;11;40;2;93;8;17;0;0;0;0;0;0;0;0
07.03.2025;14:47;A111;1;3;48;1;45;8;52;0;0;0;0;0;0;0;0
07.03.2025;14:46;A111;1;7;9;4;23;7;67;0;0;0;0;0;0;0;0
07.03.2025;14:45;A111;1;4;27;1;6;11;33;1;1;0;0;0;0;0;0
07.03.2025;14:44;A111;1;3;10;11;68;6;58;1;1;0;0;0;0;0;0
07.03.2025;14:43;A111;1;6;8;2;64;11;46;0;0;0;0;0;0;0;0
07.03.2025;14:42;A111;1;5;32;5;18;6;33;0;0;0;0;0;0;0;0
07.03.2025;14:41;A111;1;2;3;7;60;4;30;0;0;0;0;0;0;0;0
07.03.2025;14:40;A111;1;7;10;3;40;6;11;1;0;0;0;0;0;0;0
07.03.2025;14:39;A111;1;5;7;0;100;9;21;0;0;0;0;0;0;0;0
07.03.2025;14:38;A111;1;3;3;5;13;10;43;0;0;0;0;0;0;0;0
07.03.2025;14:37;A111;1;7;7;3;4;2;32;1;2;0;0;0;0;0;0
07.03.2025;14:36;A111;1;6;16;0;0;12;15;0;0;0;0;0;0;0;0
07.03.2025;14:35;A111;1;2;16;1;1;4;6;0;0;0;0;0;0;0;0
07.03.2025;14:34;A111;1;6;10;5;31;8;23;0;0;0;0;0;0;0;0
07.03.2025;14:33;A111;1;8;10;2;78;2;2;0;0;0;0;0;0;0;0
07.03.2025;14:32;A111;1;3;5;3;63;5;9;1;0;0;0;0;0;0;0
