Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
07.03.2025;20:32;A 90;1;0;0;1;3;0;0;2;9;4;58;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:31;A 90;1;0;0;0;0;0;0;0;0;3;21;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:30;A 90;1;1;49;0;0;0;48;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:29;A 90;1;1;44;0;0;3;11;3;9;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:28;A 90;1;1;30;0;28;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:27;A 90;1;1;84;1;68;2;7;3;17;5;57;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:26;A 90;1;1;1;1;25;1;3;1;10;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:25;A 90;1;1;12;1;98;2;3;2;98;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:24;A 90;1;1;39;2;79;1;1;5;35;2;9;1;76;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:23;A 90;1;0;0;2;28;0;0;1;8;4;27;2;68;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:22;A 90;1;0;32;1;35;0;0;1;41;2;30;0;0;1;11;0;0;3;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:21;A 90;1;2;56;1;81;0;18;1;75;8;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:20;A 90;1;3;52;3;22;2;55;3;25;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:19;A 90;1;3;77;3;55;3;72;3;27;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:18;A 90;1;1;38;0;98;1;7;0;100;10;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:17;A 90;1;0;0;1;29;0;0;2;23;2;12;1;0;1;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:16;A 90;1;1;50;0;0;0;51;0;0;3;18;3;27;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:15;A 90;1;2;84;0;39;3;9;4;14;2;59;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:14;A 90;1;1;24;1;54;2;3;2;10;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:13;A 90;1;0;0;0;0;0;0;0;0;3;37;2;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:12;A 90;1;1;2;0;0;2;6;2;9;1;18;1;62;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:11;A 90;1;1;78;1;44;2;4;2;8;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:10;A 90;1;0;0;4;56;0;0;1;70;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:09;A 90;1;1;0;4;8;0;0;1;61;1;67;1;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:08;A 90;1;0;0;0;32;0;0;0;0;3;56;1;1;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:07;A 90;1;1;1;1;30;1;1;2;11;7;45;0;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:06;A 90;1;2;4;2;51;0;6;1;5;4;29;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:05;A 90;1;1;98;1;85;2;35;3;79;1;16;2;3;1;49;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:04;A 90;1;1;1;0;0;2;3;3;11;4;40;1;65;1;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:03;A 90;1;1;64;0;0;0;50;0;0;2;21;1;68;3;22;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:02;A 90;1;1;50;0;0;3;5;1;16;3;22;1;49;2;7;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:01;A 90;1;1;4;2;25;1;5;3;23;2;25;0;35;0;0;3;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
07.03.2025;20:00;A 90;1;0;0;0;1;0;0;0;0;2;40;1;62;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:59;A 90;1;0;0;2;93;0;0;1;93;2;20;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:58;A 90;1;0;0;1;47;0;0;3;9;5;45;0;21;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:57;A 90;1;0;0;1;70;0;0;1;15;3;58;1;48;3;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:56;A 90;1;1;91;0;0;0;74;1;6;4;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:55;A 90;1;2;45;0;0;2;42;2;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:54;A 90;1;1;3;0;0;1;17;1;9;4;26;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:53;A 90;1;1;39;0;0;1;3;1;3;5;32;1;73;4;11;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:52;A 90;1;0;24;1;1;0;0;1;7;4;53;2;57;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:51;A 90;1;1;18;0;0;4;5;2;1;2;21;1;94;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:50;A 90;1;1;49;2;47;1;7;2;14;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:49;A 90;1;0;0;0;0;0;0;0;0;3;16;0;0;0;0;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;19:48;A 90;1;0;0;0;0;0;0;0;0;2;28;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:47;A 90;1;0;0;0;85;0;0;0;0;2;58;1;48;1;5;3;54;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:46;A 90;1;0;39;2;21;0;0;1;7;1;33;0;39;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:45;A 90;1;1;36;1;15;1;2;1;11;3;49;1;71;2;10;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:44;A 90;1;0;75;0;74;0;0;0;0;0;27;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:43;A 90;1;1;52;3;43;2;3;4;55;3;33;1;35;0;0;2;71;2;6;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:42;A 90;1;1;7;1;82;1;10;3;63;3;50;1;45;2;5;2;33;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:41;A 90;1;2;15;1;75;1;3;2;18;2;46;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:40;A 90;1;0;0;1;36;0;0;2;14;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:39;A 90;1;0;0;1;75;0;0;1;14;7;52;0;0;1;3;5;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:38;A 90;1;0;75;1;50;0;0;1;6;2;8;2;1;0;0;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:37;A 90;1;2;59;0;31;0;7;0;0;4;24;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:36;A 90;1;0;0;1;23;1;1;3;10;3;80;2;12;2;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:35;A 90;1;0;0;0;0;5;12;1;10;5;44;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:34;A 90;1;2;28;1;42;3;7;4;8;4;48;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:33;A 90;1;0;0;1;95;0;0;0;2;3;44;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:32;A 90;1;2;32;2;5;2;27;3;36;5;28;0;0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:31;A 90;1;0;0;0;0;0;0;0;0;5;30;0;0;0;0;0;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:30;A 90;1;0;0;0;0;0;0;0;0;4;28;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:29;A 90;1;1;3;2;3;1;2;3;26;0;34;0;0;0;0;0;7;0;0;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:28;A 90;1;1;1;0;26;1;4;1;4;3;14;0;0;0;0;2;45;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:27;A 90;1;0;0;1;71;0;0;2;9;3;45;1;1;3;6;1;41;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:26;A 90;1;2;4;0;78;1;4;1;7;3;23;1;1;0;0;5;52;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:25;A 90;1;1;0;3;47;3;7;3;39;3;23;0;0;0;0;2;20;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:24;A 90;1;0;0;1;71;0;0;2;72;2;27;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:23;A 90;1;2;34;2;83;5;13;8;54;5;45;0;0;0;0;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:22;A 90;1;0;41;3;10;0;0;1;31;2;4;2;8;2;12;1;49;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:21;A 90;1;1;56;0;0;1;2;2;6;4;34;0;0;0;0;1;95;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:20;A 90;1;0;0;1;93;0;0;1;1;3;33;0;0;0;0;1;63;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:19;A 90;1;0;0;5;69;1;1;4;58;2;11;2;31;4;3;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:18;A 90;1;0;0;1;60;0;0;2;59;3;33;1;89;2;3;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:17;A 90;1;0;0;2;26;0;0;1;10;3;45;0;76;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:16;A 90;1;0;0;0;0;0;0;0;0;3;20;2;61;2;13;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;19:15;A 90;1;0;0;0;0;0;0;0;0;4;52;1;15;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:14;A 90;1;1;75;0;0;1;1;1;3;3;29;0;0;0;0;1;85;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:13;A 90;1;0;31;0;0;0;0;0;0;1;15;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:12;A 90;1;2;66;0;0;2;6;1;1;4;46;0;0;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:11;A 90;1;3;92;2;50;1;71;2;66;2;46;3;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:10;A 90;1;1;69;3;52;1;6;1;55;2;25;1;44;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:09;A 90;1;1;6;1;93;1;2;4;33;2;55;1;77;2;18;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:08;A 90;1;0;0;0;73;0;0;1;3;7;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:07;A 90;1;3;27;3;48;2;7;1;41;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:06;A 90;1;0;0;1;87;2;4;2;61;3;52;0;0;0;0;2;73;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:05;A 90;1;0;0;1;60;0;0;2;13;2;59;0;0;0;0;0;100;1;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:04;A 90;1;1;49;0;40;0;47;0;0;5;34;0;40;0;0;1;94;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;19:03;A 90;1;1;84;1;43;3;87;4;37;6;75;1;22;2;4;3;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:02;A 90;1;2;63;1;50;2;7;2;10;1;13;1;1;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:01;A 90;1;1;46;2;9;0;43;2;13;2;22;1;0;0;0;1;99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;19:00;A 90;1;1;71;1;0;1;80;1;8;7;39;0;0;0;0;0;81;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:59;A 90;1;1;0;2;72;0;0;1;86;5;57;0;87;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:58;A 90;1;0;0;1;44;0;0;1;7;4;24;2;57;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:57;A 90;1;0;0;2;71;0;0;3;10;4;50;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:56;A 90;1;1;95;1;96;1;62;0;98;2;38;2;56;3;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:55;A 90;1;1;7;2;48;1;4;3;53;6;38;0;37;0;0;0;100;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:54;A 90;1;0;0;2;4;0;0;0;5;2;81;1;76;1;5;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:53;A 90;1;2;90;2;95;2;23;2;91;3;63;1;66;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:52;A 90;1;0;0;2;57;1;3;4;17;4;24;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:51;A 90;1;0;0;0;0;0;0;0;0;2;59;4;4;1;6;0;100;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:50;A 90;1;2;64;1;51;2;50;5;18;4;39;1;0;0;0;0;100;1;17;0;0;2;3;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:49;A 90;1;3;49;2;45;0;51;3;20;5;28;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:48;A 90;1;2;84;1;46;2;77;4;25;3;62;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:47;A 90;1;3;94;2;93;1;96;0;95;2;42;0;86;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:46;A 90;1;1;4;1;60;1;11;2;64;3;42;1;8;3;6;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:45;A 90;1;1;1;0;0;0;0;0;0;5;44;0;0;0;0;0;100;1;0;2;3;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:44;A 90;1;1;3;2;92;2;8;1;45;3;27;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:43;A 90;1;0;41;2;66;0;0;1;52;1;27;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:42;A 90;1;1;23;3;89;0;0;3;36;5;33;0;0;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:41;A 90;1;1;1;1;64;1;6;1;82;2;21;0;0;0;0;0;100;1;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:40;A 90;1;0;40;3;50;0;0;0;55;2;24;3;42;3;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:39;A 90;1;1;79;1;79;1;3;6;36;3;66;1;22;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:38;A 90;1;2;4;2;84;1;8;5;21;4;28;2;2;0;0;0;100;0;0;0;0;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:37;A 90;1;1;1;6;50;1;5;0;63;1;86;0;38;0;0;0;100;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:36;A 90;1;0;0;1;75;0;0;2;80;3;48;1;63;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:35;A 90;1;0;0;2;94;0;6;1;73;3;69;0;91;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:34;A 90;1;1;43;1;80;6;27;5;44;2;96;2;23;2;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:33;A 90;1;1;74;2;20;3;11;2;19;2;53;1;1;2;13;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:32;A 90;1;1;49;1;91;2;5;1;86;2;15;2;60;1;72;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:31;A 90;1;0;40;4;52;0;0;2;64;3;85;2;41;1;49;0;100;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;18:30;A 90;1;3;42;0;0;1;7;1;69;5;38;1;62;1;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:29;A 90;1;0;0;1;45;0;0;1;7;1;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:28;A 90;1;5;11;3;48;3;43;0;53;2;55;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:27;A 90;1;0;0;1;77;1;6;2;46;4;78;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:26;A 90;1;0;0;3;95;0;0;1;80;3;96;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:25;A 90;1;2;45;1;42;0;48;1;50;2;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
07.03.2025;18:24;A 90;1;1;47;1;48;2;30;4;42;5;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:23;A 90;1;0;0;2;93;0;0;1;99;1;60;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:22;A 90;1;0;0;2;86;0;0;1;93;0;100;0;49;0;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:21;A 90;1;0;0;2;52;0;0;2;61;4;92;4;54;3;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:20;A 90;1;2;91;2;94;1;67;1;84;3;78;1;1;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:19;A 90;1;3;3;2;52;3;10;3;9;3;84;2;0;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;18:18;A 90;1;0;0;2;55;0;0;1;13;1;97;3;7;2;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
