Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
23.12.2024;22:21;A 59;1;0;0;0;0;1;11;1;18;0;0;1;6;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;0
23.12.2024;22:20;A 59;1;0;86;0;81;0;0;1;1;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
23.12.2024;22:19;A 59;1;1;84;0;100;0;25;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;9
23.12.2024;22:18;A 59;1;0;85;1;37;11;35;1;85;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
23.12.2024;22:17;A 59;1;1;46;1;11;0;12;1;69;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
23.12.2024;22:16;A 59;1;0;0;0;0;1;0;1;13;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
23.12.2024;22:15;A 59;1;0;0;0;0;2;29;2;20;0;0;2;20;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
23.12.2024;22:14;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
23.12.2024;22:13;A 59;1;1;4;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;22:12;A 59;1;1;14;1;3;0;0;0;0;0;0;1;4;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
23.12.2024;22:11;A 59;1;0;23;0;0;0;0;1;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
23.12.2024;22:10;A 59;1;1;62;2;9;0;0;0;0;0;0;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
23.12.2024;22:09;A 59;1;1;83;1;10;0;0;0;0;0;0;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.12.2024;22:08;A 59;1;0;0;0;0;0;0;1;21;0;0;1;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;22:07;A 59;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12.2024;22:06;A 59;1;0;0;0;0;1;9;0;0;0;0;2;9;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;1;1
23.12.2024;22:05;A 59;1;1;5;0;0;1;10;1;18;0;0;2;13;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
23.12.2024;22:04;A 59;1;1;24;2;38;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.12.2024;22:03;A 59;1;1;3;0;0;0;0;2;2;0;0;1;8;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.12.2024;22:02;A 59;1;0;0;0;0;2;18;0;0;0;0;2;7;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;4
23.12.2024;22:01;A 59;1;0;4;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12.2024;22:00;A 59;1;1;21;1;8;0;0;2;22;0;0;6;40;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;21:59;A 59;1;1;41;1;7;0;0;0;0;0;0;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.12.2024;21:58;A 59;1;0;0;0;0;0;0;2;16;0;0;2;31;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.12.2024;21:57;A 59;1;1;1;0;0;0;0;0;0;0;0;2;7;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.12.2024;21:56;A 59;1;0;0;1;10;1;9;0;0;0;0;2;9;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1
23.12.2024;21:55;A 59;1;1;45;1;11;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.12.2024;21:54;A 59;1;0;0;0;0;0;0;1;12;0;0;2;18;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
23.12.2024;21:53;A 59;1;0;0;0;0;0;0;0;0;0;0;1;36;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23.12.2024;21:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23.12.2024;21:51;A 59;1;0;0;0;0;0;17;1;3;0;0;4;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;11
23.12.2024;21:50;A 59;1;1;12;0;0;1;49;0;0;0;0;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;21:49;A 59;1;0;0;1;56;1;11;1;0;0;0;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;5
23.12.2024;21:48;A 59;1;1;1;1;13;0;8;0;52;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;0
23.12.2024;21:47;A 59;1;0;0;0;0;1;3;2;22;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12.2024;21:46;A 59;1;0;0;0;0;0;0;1;58;0;0;3;32;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0
23.12.2024;21:45;A 59;1;0;0;0;0;0;0;2;16;0;0;1;3;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;4;0;0
23.12.2024;21:44;A 59;1;1;14;1;10;0;0;0;0;0;0;2;8;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;13;0;0
23.12.2024;21:43;A 59;1;0;0;0;0;0;0;1;20;0;0;2;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.12.2024;21:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
23.12.2024;21:41;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
23.12.2024;21:40;A 59;1;0;0;0;0;0;0;1;69;0;0;1;7;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.12.2024;21:39;A 59;1;0;0;0;0;0;0;1;16;0;0;2;11;2;83;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;12;0;0
23.12.2024;21:38;A 59;1;0;0;0;0;0;0;1;11;0;0;1;13;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
23.12.2024;21:37;A 59;1;0;0;0;0;1;9;2;4;0;0;3;34;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
23.12.2024;21:36;A 59;1;0;0;0;0;1;10;1;3;1;20;2;13;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
23.12.2024;21:35;A 59;1;1;32;15;67;0;0;2;13;1;54;2;6;1;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
23.12.2024;21:34;A 59;1;1;26;2;15;0;0;3;41;1;3;3;29;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
23.12.2024;21:33;A 59;1;1;2;1;10;1;12;1;1;0;0;1;12;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4
23.12.2024;21:32;A 59;1;1;4;0;0;1;14;0;11;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;2;5
23.12.2024;21:31;A 59;1;1;3;0;0;0;0;1;7;0;0;2;9;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0
23.12.2024;21:30;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
23.12.2024;21:29;A 59;1;0;0;0;0;1;10;1;25;0;0;2;19;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
23.12.2024;21:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;21:27;A 59;1;1;12;1;9;0;0;1;8;0;0;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.12.2024;21:26;A 59;1;0;0;0;0;0;0;1;39;0;0;2;13;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
23.12.2024;21:24;A 59;1;0;0;0;0;0;0;2;10;0;0;1;3;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.12.2024;21:23;A 59;1;1;29;0;0;0;0;2;32;0;0;1;9;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;21:22;A 59;1;0;0;1;6;1;18;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
23.12.2024;21:21;A 59;1;1;74;1;3;0;0;0;65;0;0;3;15;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23.12.2024;21:20;A 59;1;1;5;1;66;0;12;1;82;0;0;1;10;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;5
23.12.2024;21:19;A 59;1;0;0;0;0;1;5;1;16;0;0;1;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
23.12.2024;21:18;A 59;1;0;0;0;0;2;17;4;54;0;0;0;58;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;11
23.12.2024;21:17;A 59;1;0;0;0;0;1;45;1;88;0;0;2;72;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;21:16;A 59;1;0;0;0;0;1;14;1;68;0;0;1;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3
23.12.2024;21:14;A 59;1;0;0;0;0;0;0;2;31;0;0;3;21;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
23.12.2024;21:13;A 59;1;0;0;0;0;0;0;1;35;0;0;2;26;1;10;0;0;0;0;2;3;0;0;0;0;0;0;2;3;0;0;2;3;0;0
23.12.2024;21:09;A 59;1;0;0;0;0;0;0;1;45;0;0;1;7;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7;0;0
23.12.2024;21:08;A 59;1;0;0;0;0;0;5;0;0;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;4
23.12.2024;21:07;A 59;1;0;0;0;0;1;6;0;0;0;0;1;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.12.2024;21:06;A 59;1;0;0;0;0;0;5;1;46;0;0;1;6;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;15
23.12.2024;21:05;A 59;1;2;18;2;49;2;45;2;49;0;0;2;20;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;9
23.12.2024;21:04;A 59;1;3;3;2;22;0;0;0;0;0;0;2;9;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.12.2024;21:03;A 59;1;0;0;0;0;0;0;1;35;0;0;3;20;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;21:02;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.12.2024;21:01;A 59;1;1;1;0;0;1;30;1;4;0;0;2;11;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
23.12.2024;21:00;A 59;1;1;31;0;0;0;0;1;1;0;0;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;20:59;A 59;1;0;0;1;10;0;0;2;29;0;0;3;36;2;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;20:58;A 59;1;0;0;0;0;0;0;3;38;1;4;2;20;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.12.2024;20:57;A 59;1;0;0;0;0;1;8;1;16;0;0;2;15;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;1
23.12.2024;20:56;A 59;1;0;0;0;0;1;35;0;0;0;0;0;0;3;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;5;1;0
23.12.2024;20:55;A 59;1;1;31;0;7;0;0;1;1;0;0;1;8;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.12.2024;20:54;A 59;1;1;3;2;5;0;0;0;41;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
23.12.2024;20:53;A 59;1;0;0;0;0;0;0;1;47;0;0;1;19;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
23.12.2024;20:52;A 59;1;1;29;1;11;0;0;1;1;1;2;2;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.12.2024;20:51;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
23.12.2024;20:50;A 59;1;1;10;1;21;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
23.12.2024;20:49;A 59;1;2;2;0;0;3;61;0;18;0;0;1;14;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;9
23.12.2024;20:48;A 59;1;0;0;0;0;0;0;1;90;0;0;0;100;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;28;0;0
23.12.2024;20:47;A 59;1;0;47;0;0;0;0;0;0;0;0;1;0;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
23.12.2024;20:46;A 59;1;0;100;1;14;1;8;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19;1;0
23.12.2024;20:45;A 59;1;2;37;2;25;0;0;1;15;0;0;1;22;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
23.12.2024;20:44;A 59;1;0;0;0;0;1;9;1;1;0;0;2;13;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1
23.12.2024;20:43;A 59;1;0;29;0;0;2;19;1;32;0;0;0;29;3;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;8;1;1
23.12.2024;20:42;A 59;1;1;27;1;9;1;10;1;18;0;0;2;15;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;0
23.12.2024;20:41;A 59;1;1;14;1;8;0;0;0;0;0;0;1;6;1;76;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.12.2024;20:40;A 59;1;0;0;0;0;0;0;0;0;0;0;1;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
23.12.2024;20:39;A 59;1;0;0;0;0;0;0;1;23;0;0;2;14;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.12.2024;20:38;A 59;1;2;7;0;48;0;0;0;15;0;0;1;17;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;20:37;A 59;1;1;9;1;22;0;0;2;9;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
23.12.2024;20:36;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;12;18;1;0
23.12.2024;20:35;A 59;1;0;0;0;0;1;13;2;2;0;0;1;17;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;2
23.12.2024;20:34;A 59;1;1;5;0;0;0;0;1;17;0;0;2;14;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;20:33;A 59;1;1;27;0;0;1;19;1;0;0;0;2;5;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;2
23.12.2024;20:32;A 59;1;1;17;1;6;0;0;1;21;0;0;2;32;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.12.2024;20:31;A 59;1;0;0;0;0;0;0;1;1;1;2;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;20:30;A 59;1;0;0;0;0;0;0;1;43;0;0;2;15;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0
23.12.2024;20:29;A 59;1;0;0;0;0;2;20;1;1;0;0;2;10;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2
23.12.2024;20:28;A 59;1;1;5;1;7;0;0;0;29;0;0;1;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.12.2024;20:27;A 59;1;2;17;0;0;0;0;1;56;0;0;1;8;1;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;20:26;A 59;1;1;32;1;20;0;1;1;51;0;0;4;18;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;2
23.12.2024;20:25;A 59;1;0;0;0;0;1;11;0;0;0;0;1;2;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
23.12.2024;20:24;A 59;1;1;5;0;0;1;7;2;31;1;2;1;9;2;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;0
23.12.2024;20:23;A 59;1;0;0;0;0;0;0;1;25;0;0;2;13;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
23.12.2024;20:22;A 59;1;0;0;0;0;0;13;3;44;0;0;2;59;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
23.12.2024;20:21;A 59;1;0;0;0;0;2;83;3;69;0;0;1;70;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;1;9
23.12.2024;20:20;A 59;1;0;24;0;0;0;0;1;6;0;0;2;13;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.12.2024;20:19;A 59;1;2;37;2;19;0;0;1;16;0;0;2;16;2;58;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;20:18;A 59;1;1;19;1;10;1;8;1;48;0;0;5;30;1;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
23.12.2024;20:17;A 59;1;2;30;3;15;1;12;1;0;1;2;1;7;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;1;1
23.12.2024;20:16;A 59;1;0;0;0;0;0;2;1;62;0;0;2;8;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2
23.12.2024;20:15;A 59;1;0;0;0;0;1;6;2;77;1;2;2;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;20:14;A 59;1;0;0;0;0;0;0;3;3;2;4;3;29;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.12.2024;20:13;A 59;1;0;0;0;0;0;0;3;15;2;4;2;9;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
23.12.2024;20:12;A 59;1;2;5;1;7;0;0;0;0;0;0;2;24;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;20:11;A 59;1;1;41;5;29;1;12;2;63;0;0;3;22;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;7
23.12.2024;20:10;A 59;1;0;0;0;0;0;0;1;2;0;0;4;23;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0
23.12.2024;20:09;A 59;1;0;0;0;0;0;0;1;79;0;0;1;11;1;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;28;0;0
23.12.2024;20:08;A 59;1;1;88;4;86;1;7;3;83;0;0;5;37;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12.2024;20:07;A 59;1;2;23;3;27;0;0;1;30;0;0;5;24;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.12.2024;20:06;A 59;1;0;0;0;0;2;34;3;13;1;12;2;15;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;2
23.12.2024;20:05;A 59;1;1;26;0;0;1;14;2;33;0;0;2;26;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;1;1
23.12.2024;20:04;A 59;1;1;34;3;20;1;10;1;74;0;0;2;22;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;3
23.12.2024;20:03;A 59;1;1;8;2;16;0;0;1;62;0;0;4;17;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
23.12.2024;20:02;A 59;1;1;2;0;0;1;11;1;18;0;0;2;9;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;2;2
23.12.2024;20:01;A 59;1;1;60;1;7;1;11;1;83;0;0;2;73;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;0;0
23.12.2024;20:00;A 59;1;0;0;0;0;0;0;1;7;0;0;2;10;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
23.12.2024;19:59;A 59;1;0;0;0;0;0;0;2;88;0;0;0;92;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
23.12.2024;19:58;A 59;1;0;0;0;0;0;0;1;1;1;2;0;100;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;19:57;A 59;1;2;4;1;9;0;2;0;25;0;26;0;100;2;27;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0
23.12.2024;19:56;A 59;1;0;0;0;0;1;10;1;96;1;12;0;100;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;6;0;0
23.12.2024;19:55;A 59;1;1;80;1;81;0;0;1;1;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12.2024;19:54;A 59;1;1;83;0;100;2;46;2;2;1;2;0;0;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;10
23.12.2024;19:53;A 59;1;0;89;1;12;1;13;0;0;0;0;2;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.12.2024;19:52;A 59;1;1;23;1;8;1;9;0;18;0;0;1;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
23.12.2024;19:51;A 59;1;0;0;0;0;0;0;1;67;0;0;4;25;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;1
23.12.2024;19:50;A 59;1;0;0;0;0;2;26;0;0;0;0;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;4;10
23.12.2024;19:49;A 59;1;0;0;0;0;0;0;2;39;0;0;2;43;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
23.12.2024;19:48;A 59;1;0;0;0;0;1;14;0;0;0;0;2;6;3;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;9;2;2
23.12.2024;19:47;A 59;1;1;1;1;9;0;0;1;96;0;0;1;9;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
23.12.2024;19:46;A 59;1;0;0;0;0;0;0;1;48;0;0;0;100;3;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.12.2024;19:45;A 59;1;0;0;0;0;2;23;2;2;0;0;0;100;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;2;2
23.12.2024;19:44;A 59;1;1;71;1;12;0;0;0;0;0;0;1;79;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0
23.12.2024;19:43;A 59;1;1;80;2;70;1;11;0;0;0;72;1;34;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
23.12.2024;19:42;A 59;1;1;37;0;0;1;7;4;20;3;27;0;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;2;3
23.12.2024;19:41;A 59;1;0;0;0;0;1;10;0;0;0;0;4;25;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
23.12.2024;19:40;A 59;1;0;25;1;7;2;21;1;1;1;5;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;4;4
23.12.2024;19:39;A 59;1;1;30;1;20;1;38;0;0;0;0;1;4;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;2;6
23.12.2024;19:38;A 59;1;1;44;0;0;1;12;0;0;0;0;1;34;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
23.12.2024;19:37;A 59;1;0;0;0;0;0;0;0;0;0;0;1;93;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.12.2024;19:36;A 59;1;0;5;0;0;0;3;1;12;0;0;1;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
