Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
23.12.2024;22:32;A 24;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;7;2;21;1;1;1;6;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:31;A 24;1;2;35;5;7;2;14;1;14;2;4;0;0;1;6;0;0;51;8;1;1;2;5;4;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:30;A 24;1;1;31;1;39;1;12;1;46;2;4;2;13;3;29;2;10;154;16;2;31;0;0;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:29;A 24;1;2;2;1;0;2;8;1;2;2;2;1;1;1;13;2;2;146;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:28;A 24;1;4;4;1;0;1;15;1;3;1;30;2;37;2;7;5;12;164;13;1;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:27;A 24;1;3;10;3;15;1;22;3;17;2;1;3;2;1;9;2;6;120;9;1;40;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:26;A 24;1;1;1;0;0;1;7;0;0;0;0;1;23;1;2;1;5;102;9;1;9;1;2;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:25;A 24;1;5;5;5;5;2;28;2;18;1;0;1;0;1;4;1;4;185;13;1;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:24;A 24;1;3;11;2;2;2;22;2;7;2;8;3;2;1;6;1;10;66;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:23;A 24;1;2;18;1;0;4;25;3;3;3;21;2;1;5;25;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:22;A 24;1;1;0;2;1;2;4;3;7;1;1;1;22;1;16;1;5;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:21;A 24;1;4;7;2;1;1;19;2;6;2;15;1;1;2;18;1;2;87;59;1;47;3;23;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:20;A 24;1;3;3;3;2;5;23;3;9;0;0;1;1;1;2;1;5;53;6;3;10;1;3;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:19;A 24;1;7;6;2;2;2;37;3;7;2;2;0;0;3;6;0;0;14;52;1;31;2;36;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:18;A 24;1;2;2;3;13;2;13;5;14;1;1;1;12;1;5;1;4;3;40;0;0;3;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:17;A 24;1;2;4;2;5;1;14;4;11;0;0;2;11;0;0;2;10;25;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:16;A 24;1;1;37;0;0;1;7;0;0;4;8;3;17;1;39;2;28;16;46;2;48;1;29;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:15;A 24;1;3;3;1;1;2;12;1;5;0;0;3;14;3;6;2;13;128;10;0;0;1;1;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:14;A 24;1;1;1;3;2;2;8;1;5;1;26;1;0;1;14;1;2;114;9;1;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:13;A 24;1;2;20;2;14;0;20;3;4;2;8;0;0;0;21;0;0;25;14;0;0;1;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:12;A 24;1;1;12;1;0;1;25;4;9;0;0;0;0;1;6;0;0;0;0;2;24;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:11;A 24;1;1;1;0;0;1;9;0;0;1;1;2;2;2;11;3;5;40;4;3;44;0;0;1;39;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:10;A 24;1;4;32;1;33;4;26;0;32;0;0;1;1;0;0;1;2;71;4;1;43;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:09;A 24;1;5;30;2;35;2;65;3;18;0;0;2;5;0;0;2;19;43;3;1;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:08;A 24;1;1;0;3;13;3;8;5;7;0;11;0;0;0;0;0;0;130;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:07;A 24;1;1;1;3;27;1;12;7;19;2;18;1;2;5;13;1;5;138;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:06;A 24;1;1;3;3;8;2;7;1;17;1;5;0;0;2;3;0;0;138;15;1;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:05;A 24;1;0;0;4;22;0;0;7;15;1;0;0;0;2;6;0;0;138;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:04;A 24;1;2;23;3;31;3;16;4;40;2;12;1;13;1;24;2;7;34;2;1;2;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:03;A 24;1;2;2;3;2;1;15;4;14;0;0;0;0;0;0;0;0;7;23;0;0;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:02;A 24;1;1;6;0;0;3;3;0;0;0;0;0;0;0;0;0;0;6;6;2;22;3;6;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:01;A 24;1;3;2;1;1;4;11;1;4;3;4;2;40;2;16;3;16;14;3;1;1;1;3;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;22:00;A 24;1;4;36;2;11;1;25;1;12;1;23;2;14;1;5;2;11;16;1;3;5;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:59;A 24;1;1;1;1;21;3;31;2;5;3;4;3;3;3;14;2;10;15;11;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:58;A 24;1;2;2;2;44;4;12;2;19;0;0;0;0;1;5;1;3;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:57;A 24;1;1;1;3;34;2;7;6;42;0;0;1;0;0;0;1;4;2;40;1;20;1;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:56;A 24;1;6;7;2;3;4;27;2;10;1;10;2;20;1;8;1;27;35;22;0;0;3;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:55;A 24;1;1;24;1;24;4;6;2;6;4;16;0;0;3;37;0;0;23;1;0;0;0;0;0;0;1;1;2;4;0;0;0;0;;;;;;;;;;
23.12.2024;21:54;A 24;1;1;1;0;0;1;5;0;0;1;2;1;2;2;13;1;4;40;3;1;29;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:53;A 24;1;2;5;1;15;1;28;1;7;0;6;2;2;0;0;1;12;25;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:52;A 24;1;6;6;3;3;1;27;5;11;1;1;3;25;1;7;0;33;32;3;1;1;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:51;A 24;1;3;11;1;14;1;22;3;13;0;0;1;6;0;0;1;8;84;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:50;A 24;1;2;2;1;1;4;19;2;4;0;0;3;31;0;0;4;46;151;13;1;47;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:49;A 24;1;1;1;1;1;1;10;2;7;1;0;2;1;0;0;1;6;24;1;1;40;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:48;A 24;1;1;27;1;30;2;11;2;6;0;0;2;40;0;0;2;14;7;10;0;9;1;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:47;A 24;1;5;8;2;1;1;19;3;7;2;16;1;3;4;13;2;9;32;8;2;17;1;8;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:46;A 24;1;2;15;0;0;4;37;0;0;0;0;3;3;0;0;2;10;85;33;2;48;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:45;A 24;1;2;4;3;4;1;10;4;9;2;2;0;0;1;11;0;0;21;25;2;19;2;6;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:44;A 24;1;1;8;1;9;4;11;3;20;2;3;0;0;2;17;0;0;28;2;1;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:43;A 24;1;0;20;1;25;0;0;0;24;6;29;7;30;2;49;0;49;21;1;1;24;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:42;A 24;1;3;17;3;13;1;9;7;22;3;2;3;3;3;24;3;20;59;39;1;36;1;6;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:41;A 24;1;4;41;3;46;4;55;3;48;0;0;0;0;0;0;0;0;28;11;4;18;0;0;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:40;A 24;1;2;43;2;40;2;32;3;30;5;22;5;4;1;4;6;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:39;A 24;1;2;16;2;11;1;31;2;11;1;9;2;6;1;1;2;9;36;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:38;A 24;1;2;13;2;15;2;5;0;18;2;14;2;11;0;15;0;14;34;2;1;19;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:37;A 24;1;0;0;2;15;2;14;4;28;0;0;0;0;1;11;1;3;90;8;1;34;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:36;A 24;1;3;3;2;1;3;16;2;7;4;25;5;4;3;52;2;12;49;5;1;28;0;0;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:35;A 24;1;6;6;3;2;5;36;6;5;1;1;1;0;2;2;2;5;13;1;1;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:34;A 24;1;2;2;0;0;2;11;0;0;3;23;1;15;4;19;1;7;71;5;2;4;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:33;A 24;1;5;12;4;12;2;20;4;14;5;27;4;3;3;24;3;11;6;3;1;11;3;8;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:32;A 24;1;1;34;2;32;5;42;2;7;1;1;2;2;1;10;1;15;74;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:31;A 24;1;4;6;3;3;2;15;5;9;1;1;1;2;1;6;1;8;43;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:30;A 24;1;3;4;6;6;2;11;3;29;4;18;5;5;3;26;3;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:29;A 24;1;1;25;0;0;1;15;1;4;1;2;4;3;2;8;4;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:28;A 24;1;2;2;1;1;4;10;1;3;2;1;4;6;3;12;5;13;5;33;0;46;1;40;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:27;A 24;1;2;6;4;17;2;15;4;33;3;3;6;19;2;22;5;28;7;49;2;3;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:26;A 24;1;3;10;3;15;2;21;1;19;2;2;2;2;2;15;3;6;37;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:25;A 24;1;2;14;2;28;1;30;1;23;1;22;2;20;1;8;1;8;24;17;0;0;3;15;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:24;A 24;1;3;3;3;2;5;15;2;8;0;0;2;1;0;0;1;6;49;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:23;A 24;1;4;34;3;23;1;38;6;30;2;1;2;4;2;15;3;7;4;14;0;0;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:22;A 24;1;3;3;0;0;6;22;1;3;1;0;1;1;1;7;1;5;18;42;1;39;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:21;A 24;1;3;17;4;16;6;35;4;24;2;8;2;13;1;20;2;8;15;22;2;23;1;4;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:20;A 24;1;1;36;1;0;3;11;3;2;0;0;1;0;0;0;1;4;67;4;1;3;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:19;A 24;1;4;5;3;3;2;14;3;10;0;0;3;29;0;0;3;14;28;40;2;48;2;45;2;51;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:18;A 24;1;2;6;2;30;2;17;6;14;1;0;1;0;1;4;0;0;59;7;1;23;2;6;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:17;A 24;1;3;3;0;0;5;22;0;0;0;0;2;3;1;0;2;13;13;1;3;56;0;0;5;50;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:16;A 24;1;2;30;0;0;1;39;0;0;0;0;1;27;0;0;1;5;11;42;2;46;1;5;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:14;A 24;1;2;2;4;4;1;9;2;15;0;0;1;20;0;0;2;23;122;42;1;0;4;14;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:13;A 24;1;3;3;1;1;4;21;2;5;2;1;3;2;2;10;1;4;20;2;1;6;1;2;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:09;A 24;1;3;2;1;0;2;14;1;3;0;0;2;1;0;0;3;15;2;19;3;21;3;6;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:08;A 24;1;3;2;2;1;2;16;2;5;2;1;3;4;2;10;4;12;1;32;1;9;1;7;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:07;A 24;1;1;1;1;0;3;3;3;4;3;29;5;7;1;44;5;22;106;9;1;1;1;2;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:06;A 24;1;3;29;4;30;1;42;1;42;2;1;3;12;2;10;2;8;22;27;1;1;1;4;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:05;A 24;1;2;2;1;28;2;12;1;6;3;3;1;0;2;11;1;4;19;3;1;1;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:04;A 24;1;2;2;2;12;1;5;3;8;1;5;3;5;1;10;2;22;33;44;1;0;3;9;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:03;A 24;1;3;12;4;19;5;22;4;18;1;4;5;27;1;11;0;33;122;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:02;A 24;1;3;32;4;35;3;18;3;11;1;2;0;0;1;10;1;7;32;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:01;A 24;1;4;22;3;22;2;27;2;31;0;0;1;1;0;0;1;4;49;4;1;41;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;21:00;A 24;1;1;11;1;12;1;7;2;16;1;1;5;5;1;4;5;25;57;23;2;40;2;6;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:59;A 24;1;2;27;2;2;1;13;6;5;2;4;5;3;2;11;2;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:58;A 24;1;4;10;3;8;5;30;1;17;0;0;3;33;0;0;3;11;15;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:57;A 24;1;2;8;2;10;3;17;2;15;2;13;2;5;1;22;2;18;34;16;2;39;2;18;1;55;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:56;A 24;1;4;15;2;5;1;23;5;16;9;6;4;21;0;0;1;22;46;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:55;A 24;1;3;44;3;40;1;64;3;49;3;4;0;0;3;17;1;8;58;5;1;2;1;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:54;A 24;1;5;16;6;5;4;38;4;20;1;1;2;1;2;10;2;7;45;53;0;50;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:53;A 24;1;1;16;2;1;1;4;5;7;2;5;4;8;2;18;2;33;7;40;1;11;3;9;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:52;A 24;1;4;25;3;7;2;27;4;23;1;1;0;0;1;7;0;0;39;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:51;A 24;1;4;37;2;22;3;22;3;10;1;21;5;6;1;7;3;17;45;27;1;24;1;3;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:50;A 24;1;3;1;8;12;1;7;11;25;2;2;2;2;7;15;2;10;3;58;1;36;2;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:49;A 24;1;1;31;1;8;3;9;2;2;2;23;2;19;1;30;2;14;58;9;0;7;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:48;A 24;1;4;4;1;1;3;29;1;6;0;0;0;0;1;2;0;0;126;40;1;58;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:47;A 24;1;2;7;6;22;2;17;3;41;0;0;1;1;0;0;1;4;100;34;3;31;1;5;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:46;A 24;1;3;35;5;30;1;48;6;51;0;0;1;15;0;0;1;4;17;2;1;0;1;1;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:45;A 24;1;1;1;1;1;2;7;3;2;3;3;3;3;4;18;3;11;4;31;1;10;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:44;A 24;1;3;3;6;13;5;16;4;27;1;9;3;23;1;7;3;19;5;16;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:43;A 24;1;3;2;4;44;1;12;6;46;4;15;3;5;1;31;2;21;12;5;1;6;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:42;A 24;1;3;4;6;5;4;18;3;22;1;1;2;2;0;2;1;4;7;38;2;61;4;30;4;70;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:41;A 24;1;2;2;2;2;2;16;2;7;2;1;3;3;2;18;1;11;8;62;0;0;1;31;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:40;A 24;1;1;1;3;13;1;7;7;11;3;20;1;0;2;17;2;4;24;26;1;1;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:39;A 24;1;2;2;4;45;2;16;4;54;2;2;3;7;1;22;2;16;12;31;1;18;1;38;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:38;A 24;1;2;2;1;22;1;11;3;5;1;4;2;6;1;11;0;11;7;0;1;23;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:37;A 24;1;1;1;0;0;1;6;0;0;3;3;3;3;5;25;3;40;19;3;3;50;0;0;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:36;A 24;1;3;20;8;37;2;34;2;56;3;26;2;12;6;37;2;10;72;79;1;87;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:35;A 24;1;3;4;3;2;1;12;1;11;3;2;5;4;3;15;3;17;2;1;2;32;2;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:34;A 24;1;5;5;4;8;2;23;2;17;2;18;5;34;3;17;1;40;8;0;2;25;0;0;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:33;A 24;1;1;1;2;16;3;4;2;23;0;0;0;0;2;7;1;7;11;19;4;38;1;6;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:32;A 24;1;2;2;2;2;1;16;3;7;5;6;7;7;3;26;2;19;50;6;1;16;1;7;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:31;A 24;1;2;2;7;36;0;5;4;19;1;0;1;0;2;3;0;0;46;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:30;A 24;1;1;1;3;33;3;9;4;10;4;6;3;12;3;38;2;18;22;5;1;1;2;7;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:29;A 24;1;3;2;3;2;1;14;5;13;2;4;2;2;2;13;1;8;8;11;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:28;A 24;1;3;3;4;3;4;18;5;12;2;9;3;7;2;31;3;18;8;5;5;78;2;9;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:27;A 24;1;6;7;2;1;4;28;2;9;1;1;3;3;1;6;2;10;4;94;2;98;0;100;2;94;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:26;A 24;1;2;2;1;1;4;10;1;4;0;0;4;11;0;0;2;26;8;0;2;5;1;2;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:25;A 24;1;4;14;5;5;4;25;4;17;3;24;2;13;2;15;2;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:24;A 24;1;4;51;2;1;4;24;3;6;1;0;1;19;2;5;2;3;31;23;2;3;2;5;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:23;A 24;1;3;3;5;25;5;19;6;34;2;14;3;2;2;16;3;15;32;17;4;34;3;11;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:22;A 24;1;2;2;0;0;6;12;1;2;3;15;4;7;2;32;2;23;77;6;2;45;0;0;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:21;A 24;1;8;8;3;3;1;32;5;13;1;1;4;4;1;5;1;27;88;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:20;A 24;1;3;4;3;2;1;20;3;11;1;4;0;5;0;0;0;0;39;3;2;9;1;3;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:19;A 24;1;1;0;4;3;2;7;6;13;1;1;2;17;2;21;2;10;19;1;2;26;0;0;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:18;A 24;1;4;28;3;32;5;27;5;13;1;2;3;11;1;6;2;17;22;5;1;9;2;4;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:17;A 24;1;6;47;1;32;6;47;2;5;3;12;4;15;4;28;1;25;114;13;2;28;3;15;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:16;A 24;1;2;2;1;41;3;17;2;4;3;19;3;10;2;34;4;29;41;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:15;A 24;1;3;2;5;4;1;12;3;15;2;5;3;3;2;17;2;9;18;17;2;16;2;22;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:14;A 24;1;9;9;5;4;2;44;3;21;2;13;2;3;1;16;3;13;7;75;2;80;1;79;1;96;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:13;A 24;1;4;4;3;3;4;15;3;14;2;10;2;10;1;15;3;4;22;3;0;0;1;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:12;A 24;1;7;7;5;4;3;30;4;14;1;13;4;4;1;21;2;21;2;80;1;81;1;41;0;79;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:11;A 24;1;5;6;5;5;2;21;1;16;6;10;4;11;5;47;1;34;5;17;1;27;1;5;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:10;A 24;1;2;1;6;40;0;5;6;17;3;3;4;15;2;16;2;32;34;36;3;3;5;22;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:09;A 24;1;2;12;1;1;3;18;3;6;3;4;2;9;2;24;2;10;94;11;1;24;2;5;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:08;A 24;1;7;37;3;4;2;42;1;12;4;3;2;1;3;23;1;5;23;17;0;14;3;10;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:07;A 24;1;4;3;6;6;6;20;8;21;3;9;3;9;2;27;2;18;4;0;1;90;1;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:06;A 24;1;5;5;3;3;4;23;4;9;3;5;8;11;0;14;2;37;11;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:05;A 24;1;6;7;4;4;2;35;3;13;0;0;0;0;1;21;1;20;1;80;1;14;3;69;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:04;A 24;1;4;4;6;5;4;24;10;18;1;0;1;1;1;4;1;4;1;48;0;0;2;6;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
23.12.2024;20:03;A 24;1;0;0;0;0;0;0;0;0;2;2;4;8;2;14;4;18;3;29;1;23;2;16;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:02;A 24;1;10;10;6;4;3;42;9;21;0;0;0;0;0;0;0;0;4;70;1;72;2;14;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:01;A 24;1;2;2;1;1;2;2;2;5;5;4;6;6;4;16;3;22;3;97;2;93;0;100;0;98;1;1;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;20:00;A 24;1;2;2;4;3;1;13;6;11;2;2;0;0;4;15;1;2;9;73;1;16;2;6;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;19:59;A 24;1;5;4;6;6;3;19;8;17;3;3;1;0;2;15;1;2;44;33;1;93;6;11;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.12.2024;19:58;A 24;1;3;3;7;42;2;16;9;65;5;36;2;2;6;46;2;9;17;35;2;65;1;4;2;74;0;0;0;0;0;0;0;0;;;;;;;;;;
