Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
08.11.2024;23:25;A 35;1;0;0;0;0;5;8;4;30;0;0;1;4;4;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:24;A 35;1;0;0;0;0;0;0;1;4;1;8;1;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:23;A 35;1;1;31;1;7;7;8;5;30;0;0;0;0;2;7;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:22;A 35;1;0;0;0;0;3;4;3;15;0;0;0;0;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:21;A 35;1;0;0;0;0;2;2;3;9;1;6;1;7;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:20;A 35;1;0;0;0;0;1;17;0;25;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:19;A 35;1;0;0;0;0;2;20;3;30;0;40;0;0;7;8;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:18;A 35;1;0;0;0;0;1;4;1;5;2;22;2;18;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:17;A 35;1;1;2;1;6;4;4;8;12;1;9;1;5;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:16;A 35;1;0;0;0;0;3;4;5;13;1;7;2;8;5;15;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:15;A 35;1;0;0;0;0;2;2;3;9;0;0;0;0;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:14;A 35;1;1;11;1;6;3;3;3;15;0;0;0;0;3;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:13;A 35;1;0;0;0;0;1;0;2;33;0;0;0;0;6;6;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:12;A 35;1;0;0;0;0;6;11;4;28;1;1;1;7;4;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:11;A 35;1;0;0;0;0;3;2;4;9;2;0;0;0;3;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:10;A 35;1;3;0;0;0;3;3;5;9;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:09;A 35;1;0;0;0;0;3;4;4;19;1;16;1;7;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;23:08;A 35;1;0;0;0;0;5;8;6;56;0;0;0;0;2;3;1;21;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;23:07;A 35;1;0;0;0;0;3;3;5;9;0;0;0;0;4;5;3;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:06;A 35;1;0;0;0;0;1;1;2;2;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:05;A 35;1;0;0;0;0;2;1;3;7;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:04;A 35;1;1;1;1;6;1;1;1;5;0;0;0;0;7;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:03;A 35;1;1;1;0;0;2;2;3;5;1;36;0;36;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:02;A 35;1;0;0;0;0;3;10;2;17;1;21;2;18;3;9;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:01;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:00;A 35;1;0;0;0;0;2;4;2;26;1;23;1;32;7;7;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:59;A 35;1;2;0;1;6;3;4;2;15;1;55;1;8;7;13;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:58;A 35;1;0;0;0;0;2;1;3;4;2;16;3;14;8;17;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:57;A 35;1;0;0;0;0;3;3;2;13;0;0;0;0;5;9;7;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3
08.11.2024;22:56;A 35;1;0;0;0;0;5;7;6;40;1;3;1;9;7;14;3;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.11.2024;22:55;A 35;1;1;4;0;0;2;3;3;11;1;17;1;9;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:54;A 35;1;1;7;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:53;A 35;1;0;0;0;0;1;8;8;21;1;13;1;8;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:52;A 35;1;0;0;0;0;5;5;10;19;1;7;1;7;3;7;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:51;A 35;1;1;40;2;13;2;1;2;8;1;14;2;13;3;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:50;A 35;1;0;0;0;0;3;12;4;25;0;0;0;0;4;5;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:49;A 35;1;1;12;1;6;1;1;1;4;4;5;2;9;3;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:48;A 35;1;0;0;0;0;3;5;3;41;1;1;1;4;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:47;A 35;1;0;0;0;0;1;1;2;4;1;16;1;6;3;3;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:46;A 35;1;0;0;0;0;5;5;7;22;0;0;0;0;2;20;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:45;A 35;1;0;0;0;0;2;3;2;6;1;1;1;4;4;10;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:44;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:43;A 35;1;0;0;0;0;2;3;5;21;1;33;0;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:42;A 35;1;1;3;1;6;3;4;2;15;1;1;2;11;3;4;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:41;A 35;1;0;0;0;0;3;4;5;17;2;34;2;28;5;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:40;A 35;1;0;0;0;0;2;2;4;11;0;0;0;0;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:39;A 35;1;1;4;0;0;2;4;1;21;3;3;1;8;3;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:38;A 35;1;0;0;0;0;3;4;5;36;0;0;1;5;4;6;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:37;A 35;1;0;0;0;0;3;3;3;12;2;2;1;7;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:36;A 35;1;0;39;0;0;0;0;0;0;0;0;0;0;4;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:35;A 35;1;1;63;1;6;4;12;4;20;0;0;0;0;8;38;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:34;A 35;1;2;4;0;0;5;14;3;29;1;0;0;0;6;12;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:33;A 35;1;0;0;0;0;5;7;6;29;0;0;0;0;4;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:32;A 35;1;0;0;0;0;1;1;1;3;1;0;0;0;3;3;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:31;A 35;1;0;0;0;0;2;2;4;8;0;0;0;0;5;6;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:30;A 35;1;1;1;0;0;3;3;5;10;0;0;0;0;8;15;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:29;A 35;1;3;0;1;6;4;21;5;38;0;0;0;0;5;10;3;60;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
08.11.2024;22:28;A 35;1;0;0;0;0;1;1;2;3;1;15;2;10;5;8;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:27;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;3;2;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:26;A 35;1;0;0;0;0;3;2;3;9;1;4;0;4;1;6;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:25;A 35;1;0;0;0;0;2;4;2;13;2;38;3;26;4;4;4;17;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0
08.11.2024;22:24;A 35;1;0;0;0;0;7;21;1;45;6;4;1;20;8;11;4;45;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:23;A 35;1;0;0;0;0;0;0;0;0;1;20;1;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:22;A 35;1;0;0;0;0;3;5;4;44;1;1;1;5;1;0;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.11.2024;22:21;A 35;1;2;0;1;6;3;4;2;30;1;25;1;5;6;18;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:20;A 35;1;1;56;1;6;5;4;7;15;2;20;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:19;A 35;1;0;0;0;0;2;2;3;7;2;7;2;16;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:18;A 35;1;0;0;0;0;2;1;3;5;1;8;1;6;5;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:17;A 35;1;0;0;0;0;0;0;0;0;0;28;0;27;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:16;A 35;1;0;0;0;0;2;1;4;8;1;26;1;32;4;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:15;A 35;1;0;0;0;0;1;0;1;0;0;0;0;0;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:14;A 35;1;0;0;0;0;5;9;3;50;0;0;0;0;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:13;A 35;1;3;35;1;6;1;1;2;2;0;0;0;0;3;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
