Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
09.11.2024;00:46;A 70;1;0;0;0;0;0;0;4;5;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:45;A 70;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:44;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:43;A 70;1;0;0;0;0;0;53;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:42;A 70;1;1;1;1;1;2;52;1;1;4;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:41;A 70;1;0;0;0;0;1;34;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:40;A 70;1;0;0;2;30;2;27;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:39;A 70;1;1;46;1;26;1;25;3;4;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:38;A 70;1;0;0;2;10;1;1;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:37;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:36;A 70;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:35;A 70;1;0;38;0;36;0;0;1;1;1;0;0;0;1;39;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:34;A 70;1;1;19;1;22;0;38;2;5;1;1;0;0;1;38;0;100;1;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:33;A 70;1;0;0;1;6;2;29;0;0;0;0;0;0;1;25;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:32;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;1;48;0;100;2;15;0;0;0;0;;;;;;;;;;
09.11.2024;00:31;A 70;1;0;0;1;68;1;64;1;1;1;0;0;0;1;2;0;100;1;19;0;0;0;0;;;;;;;;;;
09.11.2024;00:30;A 70;1;0;0;1;7;1;3;3;3;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:29;A 70;1;1;29;0;0;1;11;0;0;2;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
09.11.2024;00:28;A 70;1;1;3;0;0;1;3;3;4;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:27;A 70;1;0;0;0;0;2;2;2;3;1;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:26;A 70;1;1;2;2;43;1;61;1;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:25;A 70;1;0;0;0;63;1;10;2;4;1;0;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:24;A 70;1;0;0;1;7;1;0;0;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:23;A 70;1;0;0;0;0;2;1;2;3;4;4;0;0;3;3;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:22;A 70;1;0;0;0;0;2;72;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:21;A 70;1;0;0;0;39;0;0;2;2;3;1;0;0;0;0;0;100;2;25;0;0;0;0;;;;;;;;;;
09.11.2024;00:20;A 70;1;0;0;1;21;0;0;3;3;1;1;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
09.11.2024;00:19;A 70;1;0;0;1;15;1;1;0;0;2;1;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:18;A 70;1;0;0;1;57;1;21;0;0;1;1;0;0;2;36;0;100;1;43;0;0;0;0;;;;;;;;;;
09.11.2024;00:17;A 70;1;0;0;0;0;1;52;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:16;A 70;1;0;0;2;2;1;1;4;5;4;2;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:15;A 70;1;0;0;1;20;1;18;0;0;1;1;0;0;2;71;0;100;2;2;0;0;0;0;;;;;;;;;;
09.11.2024;00:14;A 70;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
09.11.2024;00:13;A 70;1;0;0;0;0;3;2;2;4;0;0;0;0;3;41;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:12;A 70;1;0;58;0;0;0;0;2;2;2;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:11;A 70;1;1;11;0;0;0;57;1;2;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:10;A 70;1;0;0;0;0;1;15;3;6;2;1;0;0;1;62;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:09;A 70;1;0;0;1;5;2;6;0;0;2;2;0;0;1;6;0;100;0;0;0;0;1;2;;;;;;;;;;
09.11.2024;00:08;A 70;1;0;0;1;39;1;48;0;0;2;1;0;0;0;0;0;100;0;0;1;2;0;0;;;;;;;;;;
09.11.2024;00:07;A 70;1;0;0;3;46;2;13;2;4;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:06;A 70;1;0;0;1;39;0;0;2;2;4;26;0;0;0;1;0;100;1;17;0;0;0;0;;;;;;;;;;
09.11.2024;00:05;A 70;1;0;0;0;0;0;0;3;6;2;1;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:04;A 70;1;0;0;0;0;1;71;3;4;4;2;0;0;1;13;0;100;4;5;0;0;0;0;;;;;;;;;;
09.11.2024;00:03;A 70;1;0;0;1;1;1;2;3;4;2;2;0;0;0;22;0;100;1;2;0;0;0;0;;;;;;;;;;
09.11.2024;00:02;A 70;1;0;0;0;1;0;0;2;3;1;1;0;0;1;46;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:01;A 70;1;1;1;1;72;1;1;2;4;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
09.11.2024;00:00;A 70;1;0;0;1;70;0;0;1;1;5;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:59;A 70;1;0;0;0;0;1;1;1;1;2;1;0;0;1;2;0;100;5;4;0;0;0;0;;;;;;;;;;
08.11.2024;23:58;A 70;1;0;0;2;35;2;2;0;0;3;3;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:57;A 70;1;0;0;0;0;1;27;2;3;2;1;0;0;3;8;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:56;A 70;1;0;0;2;2;3;34;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:55;A 70;1;0;0;0;0;1;0;3;3;6;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:54;A 70;1;0;0;1;70;1;67;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:53;A 70;1;0;0;1;38;0;0;3;3;4;2;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:52;A 70;1;0;0;0;0;0;0;4;4;4;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:51;A 70;1;1;34;0;0;1;72;9;11;7;5;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:50;A 70;1;0;37;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:49;A 70;1;1;37;0;43;0;42;2;3;5;3;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:48;A 70;1;0;44;1;36;2;78;0;0;3;2;0;0;3;19;0;100;2;22;0;0;0;0;;;;;;;;;;
08.11.2024;23:47;A 70;1;1;27;1;23;2;49;1;1;1;1;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:46;A 70;1;0;0;3;25;2;82;5;6;3;3;0;0;1;1;0;100;1;5;0;0;0;0;;;;;;;;;;
08.11.2024;23:45;A 70;1;0;0;1;24;1;23;1;1;3;2;0;0;1;37;0;100;2;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:44;A 70;1;0;0;0;41;1;44;2;3;6;6;0;0;1;34;0;100;5;3;0;0;0;0;;;;;;;;;;
08.11.2024;23:43;A 70;1;0;0;2;14;2;31;2;2;4;3;0;0;0;0;0;100;1;32;0;0;0;0;;;;;;;;;;
08.11.2024;23:42;A 70;1;1;48;1;47;1;1;2;2;3;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:41;A 70;1;1;6;2;30;1;4;4;4;5;3;0;0;0;0;0;100;2;38;0;0;0;0;;;;;;;;;;
08.11.2024;23:40;A 70;1;0;0;1;56;0;0;2;2;2;1;0;0;1;16;0;100;1;13;1;2;1;2;;;;;;;;;;
08.11.2024;23:39;A 70;1;0;0;1;24;1;25;0;0;5;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:38;A 70;1;0;0;1;1;1;71;1;1;4;3;0;0;0;24;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:37;A 70;1;0;0;0;0;1;47;3;3;5;2;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:36;A 70;1;0;0;1;65;1;69;0;0;1;1;0;0;1;46;0;100;3;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:35;A 70;1;0;53;1;19;1;2;1;1;2;2;0;0;0;58;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:34;A 70;1;1;17;0;0;0;0;1;1;2;2;0;0;1;26;0;100;1;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:33;A 70;1;0;0;0;26;1;1;1;2;0;0;0;0;1;74;0;100;1;14;0;0;0;0;;;;;;;;;;
08.11.2024;23:32;A 70;1;0;0;1;75;0;0;2;3;1;0;0;0;3;25;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:31;A 70;1;0;0;1;43;0;0;3;5;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:30;A 70;1;0;0;1;4;1;1;4;3;5;4;0;0;1;58;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:29;A 70;1;0;0;1;54;1;50;1;2;2;1;0;0;4;76;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:28;A 70;1;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:27;A 70;1;0;0;0;0;2;2;1;1;1;1;0;0;3;9;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:26;A 70;1;1;2;0;0;1;0;0;0;1;0;0;0;1;56;0;100;1;53;0;0;0;0;;;;;;;;;;
08.11.2024;23:25;A 70;1;1;2;1;1;1;0;0;0;0;0;0;0;1;1;0;100;1;31;0;0;0;0;;;;;;;;;;
08.11.2024;23:24;A 70;1;0;62;1;0;2;15;3;3;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:23;A 70;1;1;10;4;21;2;2;4;5;2;1;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:22;A 70;1;0;0;1;56;1;4;3;4;2;1;0;0;1;48;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:21;A 70;1;0;0;3;25;2;4;5;10;4;44;0;0;1;28;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:20;A 70;1;0;0;2;4;2;4;2;3;3;1;0;0;1;64;0;100;3;8;0;0;0;0;;;;;;;;;;
08.11.2024;23:19;A 70;1;0;0;0;10;0;11;2;2;3;2;0;0;1;50;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;23:18;A 70;1;0;0;1;59;1;59;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:17;A 70;1;1;40;1;13;2;17;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;23:16;A 70;1;0;0;3;57;2;2;1;1;2;1;0;0;2;33;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:15;A 70;1;0;0;1;50;0;30;6;8;3;3;0;0;2;9;0;100;3;4;0;0;0;0;;;;;;;;;;
08.11.2024;23:14;A 70;1;0;0;1;82;1;37;6;7;7;6;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:13;A 70;1;0;0;1;40;1;3;2;3;2;1;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:12;A 70;1;0;0;0;39;2;2;5;11;1;0;0;0;2;46;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:11;A 70;1;0;0;2;30;0;13;2;3;4;3;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:10;A 70;1;0;0;0;0;1;6;2;2;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:09;A 70;1;0;0;0;41;0;41;4;5;1;1;0;0;3;35;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:08;A 70;1;0;0;4;25;4;23;3;21;1;42;0;0;0;0;0;100;1;88;0;0;0;0;;;;;;;;;;
08.11.2024;23:07;A 70;1;0;0;0;0;3;74;2;2;7;6;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:06;A 70;1;0;0;2;10;4;9;2;7;0;0;0;0;2;13;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:05;A 70;1;0;0;1;0;0;0;2;2;0;0;0;0;1;53;0;100;0;0;1;2;1;2;;;;;;;;;;
08.11.2024;23:04;A 70;1;0;0;1;27;0;0;6;7;3;3;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:03;A 70;1;0;0;1;69;1;21;3;6;1;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:02;A 70;1;0;52;0;51;0;0;2;2;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:01;A 70;1;1;19;1;29;0;0;1;1;1;1;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:00;A 70;1;0;0;2;56;1;23;1;1;3;3;0;0;1;11;0;100;3;11;0;0;0;0;;;;;;;;;;
08.11.2024;22:59;A 70;1;0;0;1;8;1;67;5;10;4;2;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:58;A 70;1;0;3;1;58;2;28;1;7;2;1;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:57;A 70;1;1;51;1;67;1;41;5;7;1;1;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:56;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:55;A 70;1;0;0;1;1;0;47;2;4;2;2;0;0;1;48;0;100;2;3;0;0;0;0;;;;;;;;;;
08.11.2024;22:54;A 70;1;1;2;0;0;1;26;1;2;0;0;0;0;2;61;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:53;A 70;1;0;0;0;0;0;48;4;13;4;2;0;0;1;29;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:52;A 70;1;2;3;1;4;4;20;3;8;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:51;A 70;1;0;0;0;0;0;0;4;5;2;2;0;0;0;0;0;100;2;1;1;2;1;2;;;;;;;;;;
08.11.2024;22:50;A 70;1;0;0;1;1;1;4;1;1;4;3;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:49;A 70;1;0;0;3;61;4;67;2;2;3;4;0;0;1;1;0;100;1;23;0;0;0;0;;;;;;;;;;
08.11.2024;22:48;A 70;1;0;0;1;41;3;46;2;3;3;1;0;0;2;79;0;100;3;7;0;0;0;0;;;;;;;;;;
08.11.2024;22:47;A 70;1;0;0;0;0;0;0;5;6;4;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:46;A 70;1;0;0;1;1;0;2;0;0;4;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:45;A 70;1;0;0;1;48;2;59;1;1;3;2;0;0;2;72;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;22:44;A 70;1;0;0;0;24;2;6;3;5;3;34;0;0;1;25;0;100;1;24;0;0;0;0;;;;;;;;;;
08.11.2024;22:43;A 70;1;0;0;1;17;1;0;3;5;1;1;0;0;2;57;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:42;A 70;1;0;0;1;65;0;0;3;4;3;2;0;0;1;17;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:41;A 70;1;0;0;0;0;2;18;2;3;1;1;0;0;2;4;0;100;2;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:40;A 70;1;0;0;0;0;0;0;2;7;1;1;0;0;7;73;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:39;A 70;1;1;2;1;16;1;22;4;10;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:38;A 70;1;0;0;2;2;2;1;0;0;2;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:37;A 70;1;1;3;3;63;2;62;3;5;4;3;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:36;A 70;1;2;48;1;46;1;5;1;1;1;1;0;0;4;37;0;100;1;0;1;2;1;2;;;;;;;;;;
08.11.2024;22:35;A 70;1;0;0;2;59;0;0;4;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:34;A 70;1;0;0;1;34;2;29;3;3;1;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:33;A 70;1;0;0;1;20;1;35;1;2;2;1;0;0;4;10;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:32;A 70;1;0;0;0;0;1;25;2;2;1;0;0;0;2;18;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:31;A 70;1;0;15;0;15;0;22;4;5;2;1;0;0;2;74;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;22:30;A 70;1;1;55;1;10;2;50;2;2;1;1;0;0;1;62;0;100;1;23;0;0;0;0;;;;;;;;;;
08.11.2024;22:29;A 70;1;0;0;0;0;0;0;8;8;3;1;0;0;1;60;0;100;2;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:28;A 70;1;0;0;2;70;3;68;3;3;2;1;0;0;1;25;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:27;A 70;1;0;15;1;12;0;16;8;13;5;4;0;0;3;17;0;100;3;3;0;0;0;0;;;;;;;;;;
08.11.2024;22:26;A 70;1;2;35;1;17;2;59;1;1;3;2;0;0;1;46;0;100;1;2;0;0;0;0;;;;;;;;;;
08.11.2024;22:25;A 70;1;1;45;0;0;1;27;3;40;4;2;0;0;4;54;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:24;A 70;1;0;0;2;19;2;16;3;10;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:23;A 70;1;0;0;1;54;1;50;4;4;4;3;0;0;1;1;0;100;1;7;0;0;0;0;;;;;;;;;;
08.11.2024;22:22;A 70;1;0;0;2;59;1;75;2;2;2;1;0;0;3;73;0;100;3;4;0;0;0;0;;;;;;;;;;
08.11.2024;22:21;A 70;1;0;0;3;7;2;4;3;4;3;1;0;0;3;24;0;100;0;0;1;2;1;2;;;;;;;;;;
08.11.2024;22:20;A 70;1;0;0;0;0;1;1;3;5;1;0;0;0;1;72;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:19;A 70;1;0;0;0;54;0;57;3;4;5;3;0;0;2;43;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;22:18;A 70;1;0;0;1;61;1;71;3;4;2;1;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:17;A 70;1;0;0;1;52;1;9;9;22;2;2;0;0;2;4;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:16;A 70;1;1;12;1;6;0;11;2;4;1;1;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:15;A 70;1;0;0;1;3;1;44;4;5;1;1;0;0;1;58;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;22:14;A 70;1;0;0;0;0;0;0;2;3;2;3;0;0;1;2;0;100;2;13;0;0;0;0;;;;;;;;;;
08.11.2024;22:13;A 70;1;0;0;1;75;1;37;2;2;1;0;0;0;3;80;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:12;A 70;1;1;51;0;0;1;1;0;0;0;0;0;0;5;90;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:11;A 70;1;0;0;0;0;0;0;3;4;2;2;0;0;1;58;0;100;0;56;0;0;0;0;;;;;;;;;;
08.11.2024;22:10;A 70;1;0;0;5;19;6;20;3;9;4;3;0;0;0;39;0;100;1;53;0;0;0;0;;;;;;;;;;
08.11.2024;22:09;A 70;1;0;0;1;17;1;1;1;1;2;1;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:08;A 70;1;0;0;4;62;4;7;5;43;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:07;A 70;1;0;0;1;3;0;26;1;1;0;0;0;0;1;2;0;100;1;3;1;2;1;2;;;;;;;;;;
08.11.2024;22:06;A 70;1;0;0;0;12;1;43;3;5;2;28;0;0;0;12;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;22:05;A 70;1;0;13;1;69;0;14;4;8;4;3;0;0;4;52;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:04;A 70;1;1;26;1;44;1;43;5;7;4;2;0;0;2;59;0;100;1;0;0;0;0;0;;;;;;;;;;
08.11.2024;22:03;A 70;1;0;0;0;0;1;71;4;4;3;3;0;0;1;3;0;100;0;31;0;0;0;0;;;;;;;;;;
08.11.2024;22:02;A 70;1;0;0;1;54;1;45;0;0;2;1;0;0;2;70;0;100;4;6;0;0;0;0;;;;;;;;;;
08.11.2024;22:01;A 70;1;1;2;0;0;1;69;3;5;1;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
08.11.2024;22:00;A 70;1;0;0;2;73;2;52;3;6;4;5;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;21:59;A 70;1;0;0;1;25;1;22;3;4;5;2;0;0;0;53;0;100;2;1;0;0;0;0;;;;;;;;;;
08.11.2024;21:58;A 70;1;0;0;3;44;3;45;1;2;4;2;0;0;1;17;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;21:57;A 70;1;0;0;2;34;2;17;3;5;4;3;0;0;0;43;0;100;2;22;0;0;0;0;;;;;;;;;;
08.11.2024;21:56;A 70;1;1;2;4;41;5;5;2;2;3;2;0;0;2;63;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;21:55;A 70;1;1;2;1;9;0;2;6;10;6;4;0;0;1;35;0;100;2;2;0;0;0;0;;;;;;;;;;
08.11.2024;21:54;A 70;1;0;0;3;43;2;53;1;1;6;4;0;0;2;6;0;100;1;1;0;0;0;0;;;;;;;;;;
08.11.2024;21:53;A 70;1;0;0;2;64;2;74;2;2;2;1;0;0;1;3;0;100;2;43;0;0;0;0;;;;;;;;;;
08.11.2024;21:52;A 70;1;2;61;1;5;0;0;2;1;2;2;0;0;2;57;0;100;2;48;1;2;1;2;;;;;;;;;;
08.11.2024;21:51;A 70;1;1;4;1;5;1;53;1;1;2;1;0;0;3;59;0;100;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;21:50;A 70;1;0;0;1;33;1;21;5;6;5;2;0;0;2;36;0;100;1;1;0;0;0;0;;;;;;;;;;
