Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
08.11.2024;22:12;A 11;1;5;79;0;72;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;34;4;28;2;18;1;8;2;9
08.11.2024;22:11;A 11;1;3;7;5;25;0;0;4;5;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;32;4;55;2;28;0;0;1;8
08.11.2024;22:10;A 11;1;3;39;5;24;0;0;5;5;4;5;0;0;0;100;0;100;2;5;0;0;0;0;6;32;2;44;2;24;0;0;0;0
08.11.2024;22:09;A 11;1;3;47;2;5;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;5;13;2;11;0;0;0;0
08.11.2024;22:08;A 11;1;6;62;1;10;0;0;3;3;4;5;1;2;0;100;0;100;0;0;0;0;0;0;2;30;3;26;2;37;0;0;1;9
08.11.2024;22:07;A 11;1;1;30;1;12;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;1;3;3;18;1;15;1;16;1;2;0;0
08.11.2024;22:06;A 11;1;3;6;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;6;3;19;3;22;0;0;0;0
08.11.2024;22:05;A 11;1;1;11;0;0;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;32;3;21;4;20;1;5;2;8
08.11.2024;22:04;A 11;1;3;38;7;42;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;1;1;4;0;0;0;0
08.11.2024;22:03;A 11;1;1;8;1;2;0;0;6;8;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;35;4;36;2;20;0;0;2;6
08.11.2024;22:02;A 11;1;6;18;4;79;1;28;5;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;30;7;27;4;29;0;0;0;0
08.11.2024;22:01;A 11;1;5;28;2;40;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;16;1;24;1;6;1;8;0;0
08.11.2024;22:00;A 11;1;6;52;0;0;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;1;3;4;25;2;45;3;21;1;4;0;0
08.11.2024;21:59;A 11;1;2;30;2;24;0;0;0;0;3;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;6;54;4;34;0;0;1;3
08.11.2024;21:58;A 11;1;2;32;3;43;0;0;3;7;6;9;0;0;0;100;0;100;0;0;0;0;0;0;1;37;3;40;2;26;1;2;3;12
08.11.2024;21:57;A 11;1;2;9;4;22;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;39;2;10;1;2;0;0;0;0
08.11.2024;21:56;A 11;1;3;19;0;0;0;0;5;6;3;4;0;0;0;100;0;100;1;2;0;0;0;0;3;38;4;27;4;23;0;0;2;13
08.11.2024;21:55;A 11;1;2;20;0;50;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;34;5;30;2;15;0;0;0;0
08.11.2024;21:54;A 11;1;3;26;4;35;1;0;1;0;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;11;5;60;3;36;0;0;0;0
08.11.2024;21:53;A 11;1;3;28;1;55;0;0;3;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;18;4;27;3;29;0;0;0;0
08.11.2024;21:52;A 11;1;2;77;1;78;1;1;1;2;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;35;1;43;1;25;0;0;1;5
08.11.2024;21:51;A 11;1;10;46;3;86;0;0;4;6;1;2;0;0;0;100;0;100;2;5;0;0;0;0;2;60;1;11;2;14;2;4;0;0
08.11.2024;21:50;A 11;1;3;12;2;60;0;0;2;4;1;1;2;2;0;100;0;100;0;0;1;2;0;0;2;37;2;15;1;13;0;0;0;0
08.11.2024;21:49;A 11;1;2;10;3;42;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;11;1;61;1;11;0;0;0;0
08.11.2024;21:48;A 11;1;3;38;1;11;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;17;3;16;0;0;1;6
08.11.2024;21:47;A 11;1;2;15;1;36;0;0;6;8;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;68;5;26;1;2;2;3;1;6
08.11.2024;21:46;A 11;1;3;63;3;57;0;0;3;4;2;3;3;4;0;100;0;100;0;0;0;0;0;0;8;16;1;20;1;54;0;0;0;0
08.11.2024;21:45;A 11;1;2;17;6;17;0;0;2;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;30;1;19;1;20;0;0;0;0
08.11.2024;21:44;A 11;1;2;25;1;84;1;1;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;10;0;5;0;0;1;8
08.11.2024;21:43;A 11;1;1;38;1;57;0;0;4;7;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;34;4;27;2;27;0;0;0;0
08.11.2024;21:42;A 11;1;6;48;1;36;0;0;2;3;2;4;0;0;0;100;0;100;1;5;0;0;0;0;3;25;3;32;4;17;0;0;1;9
08.11.2024;21:41;A 11;1;6;45;1;78;0;0;2;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;38;5;51;5;24;0;0;0;0
08.11.2024;21:40;A 11;1;2;13;1;87;0;0;2;2;3;4;2;3;0;100;0;100;0;0;0;0;0;0;6;20;5;35;2;28;0;0;3;53
08.11.2024;21:39;A 11;1;2;9;3;60;0;0;3;2;2;22;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;40;1;36;0;0;1;5
08.11.2024;21:38;A 11;1;0;24;3;18;0;0;5;5;6;23;0;0;0;100;0;100;0;0;0;0;0;0;4;40;5;66;2;45;0;0;0;0
08.11.2024;21:37;A 11;1;3;71;2;28;0;0;3;2;7;9;0;0;0;100;0;100;1;2;0;0;0;0;10;34;11;71;5;44;0;0;0;0
08.11.2024;21:36;A 11;1;2;59;1;16;0;0;4;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;29;1;14;1;13;0;0;1;5
08.11.2024;21:35;A 11;1;3;11;3;16;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;15;1;16;2;8;0;6
08.11.2024;21:34;A 11;1;4;22;5;15;1;7;2;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;42;2;6;3;13;0;0;1;1
08.11.2024;21:33;A 11;1;4;45;3;14;1;7;8;9;2;3;0;0;0;100;0;100;0;0;0;0;0;0;8;67;3;35;4;24;0;0;0;0
08.11.2024;21:32;A 11;1;2;33;2;14;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;21;3;4;1;10;4;20;1;6
08.11.2024;21:31;A 11;1;6;18;1;11;1;1;5;5;8;9;0;0;0;100;0;100;0;0;0;0;0;0;4;52;5;52;4;44;1;5;1;5
08.11.2024;21:30;A 11;1;1;17;2;14;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;9;0;7;0;0;1;8
08.11.2024;21:29;A 11;1;2;7;2;8;1;1;3;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;4;12;3;22;3;30;0;0;0;0
08.11.2024;21:28;A 11;1;1;17;1;13;0;0;0;0;2;2;2;3;0;100;0;100;0;0;0;0;0;0;2;10;2;9;1;28;1;4;0;0
08.11.2024;21:27;A 11;1;3;86;4;43;0;0;3;3;2;2;0;0;0;100;0;100;0;0;1;2;0;0;4;27;2;16;1;8;0;0;0;0
08.11.2024;21:26;A 11;1;2;80;3;73;1;1;3;2;4;9;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;50;1;21;0;0;0;0
08.11.2024;21:25;A 11;1;1;80;3;35;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;35;6;28;5;26;0;0;0;0
08.11.2024;21:24;A 11;1;4;67;2;81;3;4;2;2;1;1;0;0;0;100;0;100;1;4;0;0;0;0;5;19;2;8;3;14;0;0;0;0
08.11.2024;21:23;A 11;1;3;21;7;30;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;0;0;3;22;1;20;0;0;0;0
08.11.2024;21:22;A 11;1;2;25;4;24;0;0;4;5;7;14;0;0;0;100;0;100;0;0;0;0;0;0;8;30;4;69;5;45;0;0;0;0
08.11.2024;21:21;A 11;1;3;50;3;74;0;0;3;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;5;14;3;41;2;10;0;0;1;6
08.11.2024;21:20;A 11;1;2;8;5;30;1;22;2;2;5;10;0;0;0;100;0;100;0;0;0;0;0;0;4;30;7;36;3;28;0;0;2;2
08.11.2024;21:19;A 11;1;8;85;3;37;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;23;5;26;3;22;0;0;1;8
08.11.2024;21:18;A 11;1;6;34;5;42;1;1;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;6;3;19;2;20;0;0;0;0
08.11.2024;21:17;A 11;1;7;63;2;41;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;23;3;17;3;15;0;0;0;0
08.11.2024;21:16;A 11;1;1;13;4;23;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;12;1;4;1;8;1;5
08.11.2024;21:15;A 11;1;5;25;4;22;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;13;3;11;0;0;1;6
08.11.2024;21:14;A 11;1;6;46;3;16;0;0;3;2;4;11;0;0;0;100;0;100;0;0;0;0;0;0;3;24;3;45;2;32;0;0;0;0
08.11.2024;21:13;A 11;1;3;19;0;1;0;0;3;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;23;3;23;3;23;2;58;0;0
08.11.2024;21:12;A 11;1;3;87;3;70;1;22;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;31;3;13;1;11;1;26;3;14
08.11.2024;21:11;A 11;1;4;75;2;18;0;0;4;4;6;8;0;0;0;100;0;100;0;0;0;0;0;0;4;29;7;37;7;35;0;0;1;1
08.11.2024;21:10;A 11;1;3;23;5;25;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;7;5;32;3;21;1;8;0;0
08.11.2024;21:09;A 11;1;1;52;4;21;1;32;3;3;5;5;0;0;0;100;0;100;1;2;0;0;0;0;4;43;3;38;3;28;0;0;2;6
08.11.2024;21:08;A 11;1;3;20;3;13;0;0;1;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;27;3;11;1;6;0;0
08.11.2024;21:07;A 11;1;3;30;0;0;0;0;4;21;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;64;3;6;2;10;0;0;1;32
08.11.2024;21:06;A 11;1;4;62;2;76;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;12;1;9;0;0;3;6
08.11.2024;21:05;A 11;1;1;5;4;32;1;8;3;3;2;4;1;1;0;100;0;100;1;2;0;0;0;0;3;28;3;41;2;44;0;0;0;0
08.11.2024;21:04;A 11;1;3;81;2;32;0;0;2;2;5;11;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;59;3;38;1;3;0;0
08.11.2024;21:03;A 11;1;1;29;1;27;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;4;26;1;9;0;0;0;0
08.11.2024;21:02;A 11;1;3;50;5;57;1;1;7;9;6;16;1;2;0;100;0;100;0;0;0;0;0;0;1;64;6;54;2;79;1;7;1;7
08.11.2024;21:01;A 11;1;3;55;2;46;0;0;1;1;1;2;2;3;0;100;0;100;0;0;0;0;0;0;2;10;2;14;1;40;1;5;0;0
08.11.2024;21:00;A 11;1;1;83;2;33;0;0;4;12;5;7;3;4;0;100;0;100;0;0;0;0;0;0;1;37;5;43;2;40;3;8;1;14
08.11.2024;20:59;A 11;1;2;48;1;20;1;39;4;8;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;34;3;16;1;13;0;0;2;11
08.11.2024;20:58;A 11;1;3;19;3;26;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;4;14;2;24;1;7;0;0
08.11.2024;20:57;A 11;1;2;53;3;37;0;0;5;5;6;7;0;0;0;100;0;100;0;0;0;0;0;0;3;30;3;35;4;30;0;0;0;0
08.11.2024;20:56;A 11;1;4;65;2;19;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;15;3;21;4;21;2;10;1;8
08.11.2024;20:55;A 11;1;3;70;1;49;0;0;4;3;4;9;1;1;0;100;0;100;0;0;0;0;0;0;7;30;2;50;3;34;0;0;1;8
08.11.2024;20:54;A 11;1;1;58;4;39;1;1;6;10;5;12;3;5;0;100;0;100;0;0;0;0;1;3;2;38;5;42;0;77;1;10;1;8
08.11.2024;20:53;A 11;1;2;50;3;29;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;6;21;1;4;7;60;0;0;0;0
08.11.2024;20:52;A 11;1;4;33;2;72;1;33;3;18;5;16;0;0;0;100;0;100;0;0;0;0;0;0;1;27;4;48;5;73;0;0;0;0
08.11.2024;20:51;A 11;1;3;16;1;44;0;0;3;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;20;4;34;1;4;0;0
08.11.2024;20:50;A 11;1;5;37;3;35;0;0;2;3;4;6;2;2;0;100;0;100;0;0;0;0;0;0;4;30;2;68;3;57;0;0;1;5
08.11.2024;20:49;A 11;1;5;31;3;36;0;0;4;5;6;13;2;2;0;100;0;100;0;0;0;0;0;0;5;34;3;70;2;71;1;5;1;3
08.11.2024;20:48;A 11;1;3;27;4;56;0;0;4;12;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;47;1;13;1;15;0;49;0;0
08.11.2024;20:47;A 11;1;2;17;3;76;0;45;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;35;8;39;3;34;2;20;0;0
08.11.2024;20:46;A 11;1;7;56;2;81;1;9;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;15;4;25;3;16;0;0;1;5
08.11.2024;20:45;A 11;1;1;11;3;47;0;0;0;0;3;3;4;5;0;100;0;100;0;0;0;0;0;0;2;3;4;14;5;23;1;46;1;2
08.11.2024;20:44;A 11;1;3;32;3;27;0;0;4;7;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;46;4;42;4;42;0;0;4;14
08.11.2024;20:43;A 11;1;4;56;1;47;0;0;1;1;3;6;0;0;0;100;0;100;0;0;1;11;0;0;3;18;2;38;2;26;0;0;0;0
08.11.2024;20:42;A 11;1;3;80;2;81;0;0;5;7;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;76;7;26;3;19;1;4;0;0
08.11.2024;20:41;A 11;1;3;19;1;21;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;18;4;16;2;12;0;0;0;0
08.11.2024;20:40;A 11;1;7;61;4;33;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;8;1;3;0;0;0;0
08.11.2024;20:39;A 11;1;6;58;3;31;0;0;2;2;1;1;3;5;0;100;0;100;1;4;1;3;0;0;2;12;4;11;3;25;0;0;1;9
08.11.2024;20:38;A 11;1;3;71;6;23;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;1;8;1;9;0;0;1;2
08.11.2024;20:37;A 11;1;1;85;3;24;1;2;2;3;4;6;0;0;0;100;0;100;0;0;1;2;0;0;3;24;2;26;2;18;1;4;0;0
08.11.2024;20:36;A 11;1;6;68;1;81;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;73;3;21;3;24;0;0;1;8
08.11.2024;20:35;A 11;1;0;0;5;20;0;0;4;6;5;7;0;0;0;100;0;100;0;0;0;0;0;0;5;55;6;31;1;10;0;0;1;2
08.11.2024;20:34;A 11;1;5;58;0;0;0;0;5;5;2;3;2;3;0;100;0;100;0;0;0;0;0;0;6;62;5;19;0;0;0;0;1;4
08.11.2024;20:33;A 11;1;5;27;4;31;0;0;4;6;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;52;4;26;2;28;0;0;3;18
08.11.2024;20:32;A 11;1;3;42;3;44;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;8;0;2;0;0;0;0;0;0
08.11.2024;20:31;A 11;1;3;87;4;62;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;4;18;2;5;0;0;0;0
08.11.2024;20:30;A 11;1;3;24;2;38;0;0;2;2;3;4;2;3;0;100;0;100;0;0;0;0;0;0;2;17;4;20;2;20;1;8;3;10
08.11.2024;20:29;A 11;1;5;79;6;36;0;0;4;4;4;6;0;0;0;100;0;100;0;0;0;0;1;2;5;37;8;46;0;0;0;0;2;3
08.11.2024;20:28;A 11;1;5;72;6;23;0;0;3;5;2;2;1;2;0;100;0;100;0;0;0;0;0;0;6;28;5;13;4;19;0;0;2;8
08.11.2024;20:27;A 11;1;3;60;3;31;0;0;5;6;2;2;8;10;0;100;0;100;0;0;0;0;0;0;2;26;6;42;2;72;2;3;1;2
08.11.2024;20:26;A 11;1;4;41;5;51;1;0;3;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;0;17;2;31;3;31;1;9;0;0
08.11.2024;20:25;A 11;1;6;42;3;41;0;0;3;3;1;0;0;0;0;100;0;100;0;0;0;0;0;0;6;14;1;2;1;1;0;0;0;0
08.11.2024;20:24;A 11;1;7;24;0;91;1;0;1;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;24;3;20;0;0;0;0;0;41
08.11.2024;20:23;A 11;1;2;69;1;100;0;0;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;21;2;13;1;9;1;25
08.11.2024;20:22;A 11;1;1;1;3;61;0;0;5;6;2;4;0;0;0;100;0;100;0;0;0;0;0;0;7;35;8;26;1;8;0;8;0;0
08.11.2024;20:21;A 11;1;5;37;5;51;0;0;4;7;5;6;0;0;0;100;0;100;0;0;0;0;1;5;6;44;2;23;2;19;2;13;2;8
08.11.2024;20:20;A 11;1;5;48;0;28;0;0;3;3;8;8;2;3;0;100;0;100;1;4;0;0;0;0;5;21;7;43;14;54;4;14;1;3
08.11.2024;20:19;A 11;1;3;26;5;42;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;17;1;7;0;0;0;0;0;0
08.11.2024;20:18;A 11;1;1;85;5;63;0;0;2;3;3;3;0;0;0;100;0;100;2;5;0;0;0;0;4;12;5;21;1;12;1;4;0;0
08.11.2024;20:17;A 11;1;3;85;3;88;0;0;3;4;3;3;2;3;0;100;0;100;0;0;0;0;0;0;3;25;6;22;1;23;0;0;0;0
08.11.2024;20:16;A 11;1;3;24;3;57;0;0;2;3;4;6;1;2;0;100;0;100;0;0;0;0;0;0;2;29;2;30;2;40;0;0;0;0
08.11.2024;20:15;A 11;1;3;18;2;43;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;1;3;4;21;3;18;1;3;0;0;0;0
08.11.2024;20:14;A 11;1;2;64;0;52;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;10;0;0;0;0
08.11.2024;20:13;A 11;1;4;36;3;61;0;0;4;3;5;9;0;0;0;100;0;100;0;0;0;0;1;3;3;33;2;36;1;28;0;0;2;19
08.11.2024;20:12;A 11;1;2;21;2;36;0;0;9;8;3;3;0;0;0;100;0;100;0;0;0;0;1;3;5;46;4;25;3;28;0;0;1;2
08.11.2024;20:11;A 11;1;7;20;4;48;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;7;4;12;1;7;1;5;0;0
08.11.2024;20:10;A 11;1;1;85;1;80;0;28;3;3;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;17;2;8;3;30;1;3;0;0
08.11.2024;20:09;A 11;1;5;52;2;66;1;2;3;5;6;8;0;0;0;100;0;100;0;0;0;0;1;2;2;22;2;30;2;20;0;0;1;7
08.11.2024;20:08;A 11;1;6;49;1;44;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;14;1;11;0;0;3;6
08.11.2024;20:07;A 11;1;4;61;2;60;0;0;5;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;31;4;25;3;26;0;0;1;4
08.11.2024;20:06;A 11;1;5;67;2;82;2;1;0;0;1;1;3;3;0;100;0;100;0;0;0;0;0;0;1;5;4;15;5;44;2;10;0;0
08.11.2024;20:05;A 11;1;3;39;2;78;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;4;2;14;3;13;1;6
08.11.2024;20:04;A 11;1;4;69;4;65;0;0;0;0;2;2;2;2;0;100;0;100;0;0;1;9;0;0;3;10;4;18;1;2;0;0;0;0
08.11.2024;20:03;A 11;1;2;15;1;9;1;1;3;5;4;8;2;3;0;100;0;100;0;0;0;0;0;0;3;30;5;36;5;32;0;0;1;31
08.11.2024;20:02;A 11;1;8;53;2;26;0;0;7;5;7;7;0;0;0;100;0;100;0;0;0;0;0;0;5;48;6;41;2;23;0;0;2;27
08.11.2024;20:01;A 11;1;3;81;4;24;0;0;3;5;4;4;1;1;0;100;0;100;0;0;0;0;0;0;8;43;7;25;4;17;1;12;3;12
08.11.2024;20:00;A 11;1;5;91;2;93;2;1;5;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;2;33;5;33;2;16;0;0;0;0
08.11.2024;19:59;A 11;1;7;36;5;44;0;0;2;9;0;1;0;0;0;100;0;100;0;0;0;0;0;0;3;95;1;7;0;2;0;0;3;7
08.11.2024;19:58;A 11;1;3;36;4;16;0;0;4;7;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;39;4;18;1;9;0;0;0;0
08.11.2024;19:57;A 11;1;9;57;5;87;0;0;4;5;7;36;2;3;0;100;0;100;0;0;0;0;0;0;1;41;1;77;1;72;1;5;1;7
08.11.2024;19:56;A 11;1;3;28;2;33;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;3;28;5;24;0;0;0;0
08.11.2024;19:55;A 11;1;5;89;6;17;0;65;5;4;6;7;0;0;0;100;0;100;0;0;0;0;0;0;8;23;5;42;2;86;0;0;1;12
08.11.2024;19:54;A 11;1;2;83;4;84;1;42;7;38;7;22;0;0;0;100;0;100;0;0;0;0;0;0;0;82;1;84;9;69;1;5;0;0
08.11.2024;19:53;A 11;1;3;65;3;70;0;0;2;15;2;2;1;2;0;100;0;100;0;2;0;0;0;0;3;35;3;26;15;70;1;6;0;0
08.11.2024;19:52;A 11;1;4;44;2;42;1;0;6;13;4;6;3;2;0;100;0;100;2;5;0;0;0;0;5;49;4;33;4;51;0;0;0;0
08.11.2024;19:51;A 11;1;1;87;0;71;0;0;0;0;1;1;2;2;0;100;0;100;0;0;0;0;1;3;1;5;4;22;2;44;1;24;1;5
08.11.2024;19:50;A 11;1;5;37;4;54;0;0;3;6;1;2;1;1;0;100;0;100;0;0;0;0;2;5;6;76;1;22;3;15;2;46;1;4
08.11.2024;19:49;A 11;1;4;20;0;0;0;0;2;3;3;5;3;3;0;100;0;100;0;0;0;0;0;0;4;24;3;46;6;62;1;4;2;11
08.11.2024;19:48;A 11;1;5;30;1;6;1;1;8;11;4;5;2;2;0;100;0;100;0;0;0;0;0;0;3;61;5;31;1;49;0;0;3;7
08.11.2024;19:47;A 11;1;2;29;2;17;0;0;1;13;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;22;1;10;0;0;0;0;0;0
08.11.2024;19:46;A 11;1;8;25;3;6;3;0;4;18;2;5;0;0;0;100;0;100;0;0;0;0;1;3;4;41;3;17;1;19;1;14;0;0
08.11.2024;19:45;A 11;1;1;94;1;71;1;1;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;20;1;7;0;0;0;0;0;0
08.11.2024;19:44;A 11;1;1;46;5;31;1;1;3;17;2;16;3;4;0;100;0;100;1;2;0;0;0;0;2;36;0;28;1;17;0;0;2;11
08.11.2024;19:43;A 11;1;3;19;2;20;0;0;4;8;3;25;0;0;0;100;0;100;0;0;0;0;0;0;1;36;1;43;1;20;2;9;1;3
08.11.2024;19:42;A 11;1;1;76;4;76;0;0;4;6;3;7;0;0;0;100;0;100;0;0;0;0;0;0;0;63;1;59;2;18;0;0;1;1
08.11.2024;19:41;A 11;1;2;58;1;46;1;1;3;2;3;11;0;0;0;100;0;100;0;0;1;2;0;0;3;16;2;30;1;7;0;0;1;2
08.11.2024;19:40;A 11;1;3;58;4;80;1;1;5;4;6;10;3;5;0;100;0;100;0;0;0;0;0;0;3;23;5;66;4;60;0;0;1;6
08.11.2024;19:39;A 11;1;1;89;1;77;0;0;2;3;2;6;0;0;0;100;0;100;0;0;0;0;0;0;4;29;3;65;2;17;1;3;0;0
08.11.2024;19:38;A 11;1;3;47;9;33;0;0;3;18;4;6;0;0;0;100;0;100;0;0;0;0;1;4;2;39;4;27;3;27;2;4;0;0
08.11.2024;19:37;A 11;1;3;29;1;7;0;0;6;10;4;4;1;1;0;100;0;100;0;0;0;0;0;0;5;37;9;27;3;22;0;0;0;0
08.11.2024;19:36;A 11;1;7;37;1;82;2;2;2;9;2;5;2;3;0;100;0;100;0;0;0;0;0;0;2;35;3;61;2;26;0;0;3;20
08.11.2024;19:35;A 11;1;4;43;8;73;0;0;4;6;1;2;0;0;0;100;0;100;2;5;0;0;1;3;4;28;1;12;0;3;0;0;0;0
08.11.2024;19:34;A 11;1;6;54;3;19;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;54;2;21;3;19;1;3;0;0
08.11.2024;19:33;A 11;1;2;62;2;36;1;0;2;7;4;13;0;0;0;100;0;100;0;0;0;0;0;0;5;43;1;57;2;50;0;13;1;8
08.11.2024;19:32;A 11;1;3;32;5;49;1;2;5;17;2;2;3;5;0;100;0;100;1;5;0;0;0;0;4;39;4;17;6;42;2;25;0;0
08.11.2024;19:31;A 11;1;2;13;2;19;2;1;3;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;58;1;15;1;12;0;0;0;53
08.11.2024;19:30;A 11;1;1;9;2;17;1;0;5;47;4;9;0;0;0;100;0;100;0;0;0;0;0;0;2;71;2;76;2;19;1;4;2;10
08.11.2024;19:29;A 11;1;3;45;2;32;1;74;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;13;3;12;2;76;2;3
08.11.2024;19:28;A 11;1;3;78;2;21;1;42;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;36;6;23;3;25;3;43;3;16
08.11.2024;19:27;A 11;1;2;88;1;87;0;0;4;4;2;54;0;0;0;100;0;100;0;0;0;0;0;0;2;65;1;72;0;0;4;10;3;14
08.11.2024;19:26;A 11;1;2;76;3;50;1;0;4;7;5;9;0;0;0;100;0;100;0;0;0;0;0;0;3;32;7;41;1;44;0;0;4;34
08.11.2024;19:25;A 11;1;1;90;2;30;1;44;2;2;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;10;4;18;3;25;2;10;1;5
08.11.2024;19:24;A 11;1;3;54;2;28;1;1;1;2;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;7;4;23;3;27;3;3;3;14
08.11.2024;19:23;A 11;1;6;68;2;46;1;1;2;17;5;8;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;35;0;32;0;0;2;7
