Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
06.06.2024;21:13;A182;1;0;0;1;3;1;33;1;36;0;0;0;0;2;3;1;1
06.06.2024;21:12;A182;1;0;0;6;33;1;2;0;0;0;0;1;4;0;0;9;26
06.06.2024;21:11;A182;1;0;0;2;10;4;30;3;20;0;0;0;0;3;29;1;8
06.06.2024;21:10;A182;1;0;0;3;14;1;1;1;1;0;0;0;31;4;13;0;0
06.06.2024;21:09;A182;1;0;0;4;11;1;69;0;0;0;0;2;8;1;0;1;2
06.06.2024;21:08;A182;1;1;14;3;52;0;0;0;0;0;0;4;8;7;45;3;4
06.06.2024;21:07;A182;1;0;0;4;23;6;41;4;7;0;0;0;0;3;13;1;2
06.06.2024;21:06;A182;1;0;0;3;11;4;62;2;20;0;0;1;37;2;46;0;0
06.06.2024;21:05;A182;1;0;0;8;27;1;44;2;34;0;0;1;1;3;4;1;3
06.06.2024;21:04;A182;1;0;0;3;15;2;2;1;31;0;0;0;0;1;1;1;1
06.06.2024;21:03;A182;1;0;0;3;11;0;0;1;70;0;0;1;1;2;6;0;0
06.06.2024;21:02;A182;1;1;48;4;58;1;37;1;16;0;0;0;0;1;1;0;0
06.06.2024;21:01;A182;1;1;2;7;35;1;2;0;0;0;0;1;2;4;5;5;13
06.06.2024;21:00;A182;1;0;0;8;29;2;61;1;57;0;0;1;1;1;1;0;0
06.06.2024;20:59;A182;1;1;1;4;21;1;53;1;37;0;0;0;0;3;14;1;3
06.06.2024;20:58;A182;1;0;0;7;59;2;5;1;0;0;0;10;8;3;15;0;0
06.06.2024;20:57;A182;1;0;0;3;6;3;30;3;60;0;0;1;3;0;0;2;3
06.06.2024;20:56;A182;1;0;16;2;38;4;71;1;18;0;0;2;5;3;29;2;2
06.06.2024;20:55;A182;1;2;4;5;43;1;91;2;85;0;0;2;8;1;11;0;0
06.06.2024;20:54;A182;1;0;0;1;4;2;6;1;1;0;0;2;6;7;7;0;0
06.06.2024;20:53;A182;1;2;8;5;22;4;7;1;2;0;0;0;0;1;1;2;7
06.06.2024;20:52;A182;1;0;0;4;17;2;51;2;39;0;0;4;33;5;43;0;0
06.06.2024;20:51;A182;1;2;9;5;21;1;65;2;59;0;0;1;1;5;26;0;0
06.06.2024;20:50;A182;1;0;0;2;5;1;65;1;72;0;0;0;0;4;5;0;0
06.06.2024;20:49;A182;1;0;0;6;27;0;0;0;0;0;0;1;58;7;63;0;0
06.06.2024;20:48;A182;1;1;60;6;62;4;36;2;1;0;0;1;2;4;8;0;0
06.06.2024;20:47;A182;1;0;0;4;13;3;10;0;39;0;0;0;0;3;7;3;5
06.06.2024;20:46;A182;1;0;0;6;18;2;62;1;73;0;0;0;0;3;23;0;0
06.06.2024;20:45;A182;1;0;0;1;32;1;29;1;12;0;0;2;12;2;18;0;0
06.06.2024;20:44;A182;1;0;0;2;64;2;3;0;64;0;0;1;15;4;13;1;1
06.06.2024;20:43;A182;1;0;23;5;47;2;3;1;43;0;0;1;2;2;47;0;0
06.06.2024;20:42;A182;1;1;40;6;23;2;54;3;2;0;0;3;13;6;47;0;0
06.06.2024;20:41;A182;1;0;0;3;5;1;91;0;0;0;0;0;0;1;1;0;0
06.06.2024;20:40;A182;1;0;0;2;5;1;20;1;4;0;0;2;6;2;20;1;1
06.06.2024;20:39;A182;1;0;0;5;15;2;5;1;22;0;0;3;9;7;8;0;0
06.06.2024;20:38;A182;1;0;0;2;5;3;53;1;19;0;0;1;8;2;11;0;0
06.06.2024;20:37;A182;1;0;0;6;12;1;38;1;39;0;0;1;3;9;13;0;0
06.06.2024;20:36;A182;1;0;0;6;45;2;26;1;2;0;0;1;17;0;0;0;0
06.06.2024;20:35;A182;1;1;3;3;21;0;0;3;28;0;0;0;0;1;1;1;1
06.06.2024;20:34;A182;1;0;0;6;27;1;4;0;0;0;0;1;1;7;9;0;0
06.06.2024;20:33;A182;1;0;0;3;7;1;38;1;1;0;0;0;0;3;40;3;6
06.06.2024;20:32;A182;1;0;0;0;0;3;76;1;62;0;0;0;0;5;29;0;0
06.06.2024;20:31;A182;1;3;25;3;14;2;41;2;16;0;0;1;2;2;73;0;0
06.06.2024;20:30;A182;1;1;5;3;14;3;38;0;0;0;0;0;0;5;77;1;1
06.06.2024;20:29;A182;1;0;0;2;14;3;59;2;14;0;0;0;0;4;11;0;0
06.06.2024;20:28;A182;1;1;4;2;32;4;71;0;0;0;0;0;0;2;33;0;0
06.06.2024;20:27;A182;1;2;8;2;6;3;62;1;1;0;0;0;0;7;27;0;0
06.06.2024;20:26;A182;1;0;0;5;16;1;54;1;39;0;0;3;7;5;9;0;0
06.06.2024;20:25;A182;1;2;8;3;28;2;5;1;37;0;0;2;6;2;3;0;0
06.06.2024;20:24;A182;1;1;6;3;52;2;2;2;29;0;0;2;46;1;44;1;2
06.06.2024;20:23;A182;1;0;0;2;5;3;17;3;9;0;0;2;20;1;2;1;1
06.06.2024;20:22;A182;1;3;36;4;44;1;43;1;42;0;0;2;33;2;54;0;0
06.06.2024;20:21;A182;1;2;11;2;29;3;69;1;1;0;0;0;0;7;60;0;0
06.06.2024;20:20;A182;1;1;31;4;36;2;60;0;0;0;0;1;2;6;20;0;0
06.06.2024;20:19;A182;1;1;34;4;29;2;2;1;1;0;0;0;0;0;0;1;1
06.06.2024;20:18;A182;1;2;44;5;51;3;16;2;32;0;0;0;0;2;3;1;1
06.06.2024;20:17;A182;1;0;0;2;7;2;24;1;21;0;0;0;0;1;9;1;1
06.06.2024;20:16;A182;1;2;10;5;40;3;53;0;1;0;0;1;2;3;6;1;1
06.06.2024;20:15;A182;1;2;27;2;62;2;61;1;16;0;0;2;39;2;3;0;0
06.06.2024;20:14;A182;1;0;0;6;23;2;67;1;55;0;0;1;1;2;3;0;0
06.06.2024;20:13;A182;1;0;17;2;8;4;25;1;1;0;0;0;0;2;1;1;1
06.06.2024;20:12;A182;1;2;5;5;13;3;32;0;0;0;0;0;0;5;9;0;0
06.06.2024;20:11;A182;1;2;7;4;14;0;37;1;34;0;0;1;39;2;3;0;0
06.06.2024;20:10;A182;1;1;3;2;46;4;26;0;12;0;0;1;1;2;5;0;0
06.06.2024;20:09;A182;1;1;5;4;13;1;8;1;33;0;0;1;1;4;9;0;0
06.06.2024;20:08;A182;1;0;0;5;41;1;25;0;0;0;0;0;0;2;3;0;0
06.06.2024;20:07;A182;1;0;0;6;50;1;14;1;11;0;0;3;5;4;6;0;0
06.06.2024;20:06;A182;1;0;24;3;31;0;0;3;52;0;0;1;21;2;22;0;0
06.06.2024;20:05;A182;1;4;39;4;37;3;82;1;65;0;0;1;30;2;29;1;1
06.06.2024;20:04;A182;1;4;20;5;40;8;59;2;47;0;0;0;0;3;79;0;0
06.06.2024;20:03;A182;1;1;4;5;68;1;47;1;27;0;0;1;23;1;2;0;0
06.06.2024;20:02;A182;1;1;4;5;9;0;100;0;0;0;0;0;0;5;7;1;1
06.06.2024;20:01;A182;1;1;35;3;54;1;18;0;0;0;0;2;30;8;13;1;1
06.06.2024;20:00;A182;1;0;0;9;15;0;0;3;55;0;0;0;0;5;8;1;3
06.06.2024;19:59;A182;1;2;8;2;51;5;7;3;16;0;0;0;0;0;96;0;0
06.06.2024;19:58;A182;1;2;13;2;58;0;0;2;21;0;0;1;13;9;48;0;0
06.06.2024;19:57;A182;1;3;6;5;22;1;1;2;3;0;0;2;3;6;8;0;0
06.06.2024;19:56;A182;1;2;39;3;50;2;26;4;37;0;0;0;0;1;5;0;0
06.06.2024;19:55;A182;1;4;15;0;66;0;0;1;38;0;0;1;3;3;54;0;0
06.06.2024;19:54;A182;1;0;0;6;30;1;13;2;6;0;0;0;0;5;28;1;1
06.06.2024;19:53;A182;1;2;14;2;61;2;11;3;6;0;0;1;72;1;71;0;0
06.06.2024;19:52;A182;1;1;3;4;49;1;12;0;0;0;0;0;0;7;49;1;1
06.06.2024;19:51;A182;1;1;2;4;25;5;33;2;64;0;0;2;4;7;13;1;4
06.06.2024;19:50;A182;1;2;11;2;56;3;8;2;33;0;0;1;61;0;0;0;0
06.06.2024;19:49;A182;1;2;9;3;54;0;0;1;18;0;0;2;6;4;53;0;0
06.06.2024;19:48;A182;1;1;9;5;16;2;4;1;1;0;0;1;1;3;55;0;0
06.06.2024;19:47;A182;1;1;24;5;49;2;3;3;4;0;0;1;61;0;0;0;0
06.06.2024;19:46;A182;1;0;0;2;6;0;0;0;0;0;0;1;2;1;53;2;4
06.06.2024;19:45;A182;1;1;10;5;8;6;31;0;0;0;0;0;0;2;37;0;0
06.06.2024;19:44;A182;1;3;44;2;51;6;11;2;11;0;0;0;0;1;54;0;0
06.06.2024;19:43;A182;1;0;0;5;18;3;26;1;12;0;0;2;1;6;43;3;6
06.06.2024;19:42;A182;1;2;6;2;8;4;12;1;1;0;0;2;3;10;13;0;0
06.06.2024;19:41;A182;1;1;25;3;16;3;14;2;2;0;0;1;10;0;0;0;0
06.06.2024;19:40;A182;1;2;29;5;36;3;12;1;0;0;0;1;45;8;16;2;2
06.06.2024;19:39;A182;1;1;3;5;28;4;24;3;72;0;0;7;6;6;5;0;0
06.06.2024;19:38;A182;1;0;96;2;41;4;13;3;19;0;0;0;0;3;10;1;10
06.06.2024;19:37;A182;1;5;20;4;72;1;0;0;0;0;0;2;3;4;39;1;2
06.06.2024;19:36;A182;1;2;16;6;47;5;75;3;41;0;0;0;0;6;11;0;0
06.06.2024;19:35;A182;1;2;69;3;57;5;35;5;21;0;0;1;33;1;4;0;0
06.06.2024;19:34;A182;1;3;27;5;73;1;2;0;0;0;0;2;3;10;16;0;0
06.06.2024;19:33;A182;1;3;14;5;56;4;30;1;6;0;0;0;0;5;8;2;2
06.06.2024;19:32;A182;1;4;15;1;8;2;38;3;18;0;0;2;11;2;22;0;0
06.06.2024;19:31;A182;1;1;61;0;75;2;15;0;0;0;0;7;18;10;60;7;14
06.06.2024;19:30;A182;1;5;68;7;63;4;31;5;7;0;0;0;0;1;13;1;2
06.06.2024;19:29;A182;1;2;72;3;91;0;22;0;0;0;0;0;0;1;52;1;1
06.06.2024;19:28;A182;1;0;0;2;4;2;2;1;1;0;0;3;3;5;48;2;2
06.06.2024;19:27;A182;1;0;5;5;22;4;42;2;27;0;0;1;2;9;9;0;0
06.06.2024;19:26;A182;1;1;97;2;35;6;22;2;7;0;0;18;13;2;47;3;3
06.06.2024;19:25;A182;1;2;54;2;8;1;17;1;35;0;0;0;0;7;54;1;2
06.06.2024;19:24;A182;1;4;20;3;24;4;27;1;2;0;0;1;1;4;13;0;0
06.06.2024;19:23;A182;1;2;8;4;42;4;5;8;12;0;0;1;5;2;71;0;0
06.06.2024;19:22;A182;1;1;14;3;38;1;1;1;1;0;0;0;0;3;3;0;0
06.06.2024;19:21;A182;1;4;17;8;44;5;61;1;1;0;0;5;8;7;13;1;1
06.06.2024;19:20;A182;1;1;6;1;97;3;8;0;0;0;0;4;3;1;29;0;0
06.06.2024;19:19;A182;1;4;17;4;54;1;35;0;0;0;0;4;39;4;41;0;0
06.06.2024;19:18;A182;1;1;2;4;7;1;23;3;26;0;0;1;2;7;10;0;0
06.06.2024;19:17;A182;1;1;4;3;54;7;39;3;7;0;0;1;24;1;27;1;1
06.06.2024;19:16;A182;1;1;48;3;53;1;21;2;3;0;0;2;50;3;51;0;0
06.06.2024;19:15;A182;1;4;51;5;13;3;19;2;12;0;0;3;55;7;17;1;2
06.06.2024;19:14;A182;1;1;4;3;37;3;14;2;13;0;0;2;37;0;0;0;0
06.06.2024;19:13;A182;1;0;58;1;67;1;1;1;1;0;0;4;9;4;5;0;0
06.06.2024;19:12;A182;1;4;35;7;47;3;64;0;0;0;0;1;2;10;11;1;1
06.06.2024;19:11;A182;1;2;15;1;13;7;17;8;10;0;0;1;44;1;42;0;0
06.06.2024;19:10;A182;1;5;49;6;31;1;26;0;0;0;0;0;0;2;37;1;1
06.06.2024;19:09;A182;1;1;3;5;13;5;32;4;40;0;0;0;0;5;7;0;0
06.06.2024;19:08;A182;1;2;11;3;34;5;29;6;30;0;0;2;40;3;91;3;5
06.06.2024;19:07;A182;1;3;7;7;85;1;42;1;58;0;0;2;3;8;60;0;0
06.06.2024;19:06;A182;1;5;11;6;29;5;5;2;2;0;0;0;0;7;9;1;3
06.06.2024;19:05;A182;1;1;11;3;51;5;28;2;2;0;0;0;0;3;4;1;4
06.06.2024;19:04;A182;1;2;4;2;66;2;24;0;0;0;0;1;50;6;50;3;4
06.06.2024;19:03;A182;1;1;16;8;51;6;78;5;20;0;0;1;7;1;30;0;0
06.06.2024;19:02;A182;1;1;42;3;50;4;15;2;22;0;0;0;0;0;100;1;2
06.06.2024;19:01;A182;1;2;32;3;46;0;0;1;23;0;0;3;23;0;100;0;0
06.06.2024;19:00;A182;1;6;49;3;23;5;56;5;35;0;0;1;1;3;82;1;1
06.06.2024;18:59;A182;1;2;85;3;65;2;3;1;1;0;0;2;40;1;71;0;0
06.06.2024;18:58;A182;1;3;49;3;7;0;41;0;0;0;0;7;17;3;84;0;0
06.06.2024;18:57;A182;1;4;46;2;21;2;18;6;23;0;0;0;0;0;100;0;0
06.06.2024;18:56;A182;1;3;47;3;45;7;14;4;6;0;0;5;35;0;100;0;0
06.06.2024;18:55;A182;1;4;60;0;59;1;51;0;0;0;0;10;54;3;84;3;3
06.06.2024;18:54;A182;1;2;25;6;26;2;3;0;56;0;0;6;6;11;47;0;0
06.06.2024;18:53;A182;1;3;29;3;13;3;38;5;30;0;0;1;14;3;4;1;2
06.06.2024;18:52;A182;1;3;80;1;74;2;23;0;0;0;0;1;44;5;7;2;6
06.06.2024;18:51;A182;1;3;48;4;41;5;29;5;5;0;0;4;4;3;4;0;0
06.06.2024;18:50;A182;1;3;15;3;77;0;10;6;7;0;0;6;38;2;31;2;2
06.06.2024;18:49;A182;1;2;14;3;52;2;11;1;2;0;0;4;7;8;18;0;0
06.06.2024;18:48;A182;1;4;37;3;46;3;14;3;32;0;0;4;6;5;11;4;8
06.06.2024;18:47;A182;1;3;98;3;47;3;33;3;33;0;0;2;5;2;4;2;5
06.06.2024;18:46;A182;1;4;87;3;69;1;59;1;2;0;0;6;18;4;20;0;0
06.06.2024;18:45;A182;1;4;58;12;39;7;74;4;45;0;0;4;3;9;14;0;0
06.06.2024;18:44;A182;1;1;73;2;30;4;39;5;34;0;0;1;27;1;5;1;1
06.06.2024;18:43;A182;1;4;91;3;85;1;11;2;10;0;0;0;49;11;68;3;5
06.06.2024;18:42;A182;1;3;60;3;32;2;2;3;49;0;0;3;57;5;54;1;1
06.06.2024;18:41;A182;1;3;87;4;72;2;46;4;37;0;0;1;19;0;0;0;0
06.06.2024;18:40;A182;1;3;66;3;48;2;12;2;24;0;0;2;3;5;5;4;5
06.06.2024;18:39;A182;1;3;68;8;23;7;40;6;33;0;0;3;4;11;14;0;0
06.06.2024;18:38;A182;1;5;76;2;95;6;58;4;37;0;0;1;1;1;26;2;2
06.06.2024;18:37;A182;1;1;78;3;68;6;32;1;55;0;0;3;4;13;15;0;0
06.06.2024;18:36;A182;1;4;60;7;45;4;59;2;89;0;0;0;0;6;8;1;3
06.06.2024;18:35;A182;1;2;94;3;43;7;45;9;45;0;0;2;22;1;20;0;0
06.06.2024;18:34;A182;1;2;50;2;44;1;46;1;39;0;0;3;2;14;62;0;0
06.06.2024;18:33;A182;1;7;43;2;12;5;30;4;28;0;0;1;2;5;64;1;2
06.06.2024;18:32;A182;1;2;15;5;61;6;46;4;18;0;0;0;0;6;6;1;1
06.06.2024;18:31;A182;1;2;73;2;68;1;100;3;4;0;0;2;28;10;18;1;2
06.06.2024;18:30;A182;1;7;56;5;42;6;69;4;27;0;0;0;0;4;2;2;3
06.06.2024;18:29;A182;1;4;66;3;67;5;36;6;32;0;0;0;0;2;7;0;0
06.06.2024;18:28;A182;1;2;73;3;76;2;7;2;3;0;0;2;3;15;57;1;1
06.06.2024;18:27;A182;1;2;84;4;48;5;58;4;26;0;0;4;7;10;16;4;10
06.06.2024;18:26;A182;1;1;82;2;94;6;15;3;4;0;0;0;93;6;8;1;1
06.06.2024;18:25;A182;1;2;84;0;54;2;14;0;0;0;0;4;10;14;20;0;0
06.06.2024;18:24;A182;1;1;98;7;79;5;45;2;87;0;0;3;12;8;13;1;1
06.06.2024;18:23;A182;1;1;95;2;91;11;26;5;16;0;0;2;38;0;100;0;0
06.06.2024;18:22;A182;1;3;68;3;48;3;14;1;33;0;0;8;7;10;29;0;0
06.06.2024;18:21;A182;1;2;33;3;8;4;68;4;69;0;0;0;0;3;4;1;2
06.06.2024;18:20;A182;1;1;62;3;53;9;34;6;13;0;0;1;67;2;54;0;0
06.06.2024;18:19;A182;1;2;59;6;13;5;66;3;47;0;0;1;1;12;63;2;5
06.06.2024;18:18;A182;1;4;91;8;39;4;89;1;1;0;0;0;0;4;7;1;2
06.06.2024;18:17;A182;1;2;86;2;87;6;33;3;35;0;0;1;6;1;17;0;0
06.06.2024;18:16;A182;1;0;100;3;34;2;3;1;33;0;0;4;40;11;41;2;4
06.06.2024;18:15;A182;1;4;68;2;10;7;74;7;65;0;0;5;11;10;22;0;0
06.06.2024;18:14;A182;1;3;67;2;54;10;58;11;56;0;0;1;3;1;4;2;3
06.06.2024;18:13;A182;1;1;79;2;78;2;23;3;14;0;0;3;13;6;18;1;1
06.06.2024;18:12;A182;1;5;52;4;38;4;87;5;26;0;0;4;7;13;16;0;0
06.06.2024;18:11;A182;1;2;83;3;16;7;50;7;40;0;0;0;0;1;31;0;0
06.06.2024;18:10;A182;1;4;92;3;68;2;22;1;63;0;0;0;0;5;10;0;0
06.06.2024;18:09;A182;1;5;45;2;21;7;71;6;22;0;0;3;5;5;10;2;3
06.06.2024;18:08;A182;1;6;63;2;10;6;50;3;16;0;0;1;2;1;24;0;0
06.06.2024;18:07;A182;1;3;81;2;68;2;20;0;0;0;0;4;17;8;65;0;0
06.06.2024;18:06;A182;1;3;37;3;33;5;53;4;7;0;0;4;6;10;28;0;0
06.06.2024;18:05;A182;1;4;68;3;7;10;40;6;13;0;0;1;6;-1;0;1;4
06.06.2024;18:04;A182;1;5;84;4;72;3;42;0;0;0;0;2;4;14;39;0;0
06.06.2024;18:03;A182;1;4;93;4;88;2;88;6;57;0;0;3;5;10;23;0;0
06.06.2024;18:02;A182;1;2;84;3;84;3;28;4;5;0;0;2;11;2;36;0;0
06.06.2024;18:01;A182;1;0;68;2;54;6;23;0;0;0;0;4;7;10;15;0;0
06.06.2024;18:00;A182;1;5;72;2;66;4;54;4;34;0;0;3;6;7;19;1;1
06.06.2024;17:59;A182;1;2;80;3;87;9;51;3;41;0;0;2;3;2;3;0;0
06.06.2024;17:58;A182;1;1;68;8;37;3;49;3;34;0;0;3;5;10;31;2;3
06.06.2024;17:57;A182;1;5;60;4;27;4;58;2;87;0;0;1;89;1;2;3;5
06.06.2024;17:56;A182;1;3;41;4;30;6;22;5;22;0;0;2;17;1;91;0;0
06.06.2024;17:55;A182;1;6;64;1;12;1;23;3;12;0;0;6;34;12;69;0;0
06.06.2024;17:54;A182;1;5;59;5;26;3;42;4;22;0;0;3;7;11;47;1;2
06.06.2024;17:53;A182;1;2;83;4;46;3;26;7;30;0;0;2;12;5;16;1;1
06.06.2024;17:52;A182;1;0;73;4;72;4;19;1;31;0;0;2;2;7;36;0;0
06.06.2024;17:51;A182;1;2;58;4;42;5;61;5;26;0;0;2;6;7;20;3;7
06.06.2024;17:50;A182;1;5;52;3;89;5;27;2;26;0;0;4;46;2;44;0;0
06.06.2024;17:49;A182;1;6;82;2;76;2;19;1;40;0;0;2;50;10;17;1;1
06.06.2024;17:48;A182;1;3;57;7;80;3;50;4;93;0;0;4;23;14;20;2;3
06.06.2024;17:47;A182;1;3;77;2;91;7;31;5;40;0;0;1;2;4;54;2;5
06.06.2024;17:46;A182;1;1;74;6;81;4;56;2;42;0;0;1;42;6;87;13;17
06.06.2024;17:45;A182;1;3;55;5;51;5;54;6;15;0;0;3;38;13;63;2;3
06.06.2024;17:44;A182;1;3;32;3;26;3;25;6;35;0;0;1;9;4;46;0;0
06.06.2024;17:43;A182;1;0;64;1;62;2;61;2;33;0;0;5;6;5;57;0;0
06.06.2024;17:42;A182;1;4;35;5;25;6;38;4;39;0;0;2;8;16;56;0;0
06.06.2024;17:41;A182;1;1;2;1;3;4;46;5;36;0;0;2;4;7;14;0;0
06.06.2024;17:40;A182;1;1;92;1;81;2;15;2;30;0;0;1;15;10;68;0;0
06.06.2024;17:39;A182;1;7;58;6;41;7;64;7;35;0;0;2;3;8;72;0;0
06.06.2024;17:38;A182;1;1;84;2;80;3;37;1;1;0;0;0;0;4;12;0;0
06.06.2024;17:37;A182;1;2;73;5;83;1;62;0;0;0;0;4;32;3;85;9;15
06.06.2024;17:36;A182;1;2;81;5;55;7;52;2;2;0;0;3;4;9;67;2;3
06.06.2024;17:35;A182;1;4;76;2;71;11;40;11;39;0;0;1;5;3;23;1;3
06.06.2024;17:34;A182;1;1;56;4;16;1;56;1;56;0;0;2;3;4;16;3;8
06.06.2024;17:24;A182;1;4;60;6;52;4;45;1;1;0;0;1;1;14;57;0;0
06.06.2024;17:23;A182;1;1;47;3;26;6;36;8;30;0;0;1;1;4;4;0;0
06.06.2024;17:22;A182;1;2;57;2;54;2;15;2;54;0;0;0;0;12;36;1;4
06.06.2024;17:21;A182;1;6;47;6;20;7;73;6;41;0;0;1;1;6;9;0;0
06.06.2024;17:20;A182;1;8;22;3;8;9;35;4;19;0;0;3;44;2;63;0;0
06.06.2024;17:19;A182;1;2;95;2;49;5;29;1;1;0;0;5;22;7;28;1;1
06.06.2024;17:18;A182;1;1;95;6;29;6;54;6;69;0;0;0;0;12;18;1;1
06.06.2024;17:17;A182;1;4;19;2;72;7;38;7;27;0;0;2;6;3;7;0;0
06.06.2024;17:16;A182;1;0;100;2;94;2;25;3;3;0;0;4;12;10;48;0;0
06.06.2024;17:15;A182;1;2;92;4;59;2;50;4;53;0;0;4;5;10;47;2;3
06.06.2024;17:14;A182;1;0;100;1;94;7;42;9;41;0;0;0;0;2;35;0;0
06.06.2024;17:13;A182;1;1;100;3;83;1;17;1;6;0;0;5;29;13;48;2;4
06.06.2024;17:12;A182;1;4;70;5;89;4;89;2;81;0;0;4;7;12;24;2;3
06.06.2024;17:11;A182;1;2;89;3;81;9;65;9;50;0;0;1;2;3;9;0;0
06.06.2024;17:10;A182;1;2;75;5;60;3;24;2;16;0;0;3;10;7;43;2;2
06.06.2024;17:09;A182;1;5;63;4;31;6;46;4;90;0;0;1;2;1;1;0;0
06.06.2024;17:08;A182;1;1;78;2;78;5;37;8;43;0;0;2;29;1;26;0;0
06.06.2024;17:07;A182;1;7;58;3;69;1;16;2;14;0;0;2;39;9;13;0;0
06.06.2024;17:06;A182;1;7;66;3;65;6;46;6;84;0;0;1;1;13;19;3;39
06.06.2024;17:05;A182;1;1;99;2;63;8;36;8;15;0;0;1;12;4;91;1;1
06.06.2024;17:04;A182;1;7;70;2;37;1;34;1;1;0;0;3;4;12;30;0;0
06.06.2024;17:03;A182;1;4;37;1;31;6;57;5;45;0;0;0;0;9;11;0;0
06.06.2024;17:02;A182;1;4;51;4;81;6;45;3;16;0;0;4;12;3;32;2;3
06.06.2024;17:01;A182;1;2;87;3;44;1;17;0;0;0;0;2;28;14;53;0;0
06.06.2024;17:00;A182;1;3;64;5;31;4;72;3;18;0;0;2;3;10;9;0;0
06.06.2024;16:59;A182;1;0;100;2;64;3;34;8;41;0;0;0;0;1;2;1;1
06.06.2024;16:58;A182;1;0;100;4;69;0;0;1;2;0;0;5;25;9;66;0;0
06.06.2024;16:57;A182;1;4;84;4;40;5;27;3;60;0;0;3;4;5;60;1;1
06.06.2024;16:56;A182;1;5;88;2;35;8;44;6;12;0;0;3;10;6;39;0;0
06.06.2024;16:55;A182;1;3;86;3;76;1;22;1;1;0;0;2;8;15;29;0;0
06.06.2024;16:54;A182;1;6;61;6;39;5;18;1;1;0;0;8;10;10;15;0;0
06.06.2024;16:53;A182;1;3;54;3;94;10;43;4;41;0;0;2;7;6;11;0;0
06.06.2024;16:52;A182;1;0;99;6;79;1;22;2;57;0;0;8;12;10;54;0;0
06.06.2024;16:51;A182;1;0;100;5;37;5;53;4;78;0;0;3;5;13;21;0;0
06.06.2024;16:50;A182;1;1;95;4;66;5;44;2;31;0;0;3;5;4;19;1;2
06.06.2024;16:49;A182;1;4;45;3;47;1;9;3;30;0;0;2;33;12;48;1;2
06.06.2024;16:48;A182;1;3;75;4;40;5;53;4;86;0;0;7;11;9;13;2;10
06.06.2024;16:47;A182;1;0;100;3;75;7;45;9;54;0;0;0;0;0;0;1;1
06.06.2024;16:46;A182;1;1;100;1;96;5;25;3;5;0;0;4;6;8;33;0;0
06.06.2024;16:45;A182;1;2;81;6;43;5;93;5;52;0;0;2;3;12;18;2;3
06.06.2024;16:44;A182;1;0;100;1;89;9;33;10;46;0;0;1;5;0;0;1;2
06.06.2024;16:43;A182;1;0;100;0;88;4;11;4;11;0;0;8;10;5;82;0;0
06.06.2024;16:42;A182;1;0;100;0;100;1;52;3;44;0;0;8;41;6;90;0;0
06.06.2024;16:41;A182;1;0;100;0;100;8;32;5;16;0;0;4;97;0;100;0;0
06.06.2024;16:40;A182;1;0;100;2;95;1;31;1;1;0;0;5;10;8;52;1;2
06.06.2024;16:39;A182;1;0;100;1;96;3;77;5;38;0;0;4;5;10;17;1;1
06.06.2024;16:38;A182;1;0;100;2;95;5;42;9;45;0;0;2;29;4;38;1;1
06.06.2024;16:37;A182;1;0;100;5;82;1;17;1;44;0;0;1;1;10;16;2;3
06.06.2024;16:36;A182;1;3;76;5;35;1;85;4;23;0;0;4;6;9;18;3;4
06.06.2024;16:35;A182;1;2;98;2;78;8;53;7;11;0;0;1;3;1;30;1;2
06.06.2024;16:34;A182;1;9;59;1;65;5;26;3;3;0;0;0;0;7;54;0;0
06.06.2024;16:33;A182;1;2;39;4;27;3;27;1;1;0;0;3;6;10;62;1;1
06.06.2024;16:32;A182;1;3;69;3;65;3;43;3;9;0;0;2;11;2;24;0;0
06.06.2024;16:31;A182;1;4;81;3;77;1;20;0;0;0;0;7;11;12;24;1;1
06.06.2024;16:30;A182;1;4;70;6;53;5;45;5;88;0;0;1;2;13;22;1;1
06.06.2024;16:29;A182;1;1;88;3;65;8;25;2;37;0;0;1;4;3;8;0;0
06.06.2024;16:28;A182;1;2;72;0;75;3;5;4;33;0;0;6;9;6;11;0;0
06.06.2024;16:27;A182;1;6;42;6;63;4;48;6;42;0;0;1;1;7;12;2;3
06.06.2024;16:26;A182;1;3;82;2;60;4;58;8;40;0;0;3;4;0;0;1;1
06.06.2024;16:25;A182;1;0;84;1;77;3;9;3;17;0;0;2;3;10;37;1;1
06.06.2024;16:24;A182;1;2;39;5;34;6;39;6;7;0;0;2;3;15;25;0;0
06.06.2024;16:23;A182;1;3;79;3;45;4;32;2;3;0;0;6;15;3;93;0;0
06.06.2024;16:22;A182;1;3;79;3;79;4;21;2;4;0;0;5;15;8;18;0;0
06.06.2024;16:21;A182;1;0;100;2;70;4;60;4;40;0;0;2;3;9;13;0;0
06.06.2024;16:20;A182;1;2;92;2;72;4;36;7;43;0;0;1;5;1;17;0;0
06.06.2024;16:19;A182;1;2;60;2;72;1;16;1;20;0;0;3;4;9;36;0;0
06.06.2024;16:18;A182;1;4;39;4;43;4;7;2;50;0;0;1;2;7;18;0;0
06.06.2024;16:17;A182;1;2;69;3;65;6;26;3;13;0;0;1;35;2;94;0;0
06.06.2024;16:16;A182;1;2;59;1;72;1;16;1;0;0;0;5;9;11;63;0;0
