Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
10.08.2024;23:02;A181;1;0;0;2;6;1;1;0;100;0;0;2;5;4;28;2;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;23:01;A181;1;0;0;3;3;3;9;0;100;0;0;2;14;3;19;1;2;0;0;0;0;1;6;0;0;0;0;1;1;0;0
10.08.2024;23:00;A181;1;1;1;2;6;0;0;0;100;0;0;3;10;2;7;4;18;2;1;2;2;0;0;0;0;0;0;0;0;2;2
10.08.2024;22:59;A181;1;0;0;2;3;2;6;0;100;0;0;3;8;4;10;1;51;0;0;0;0;0;0;0;0;0;0;0;0;1;24
10.08.2024;22:58;A181;1;0;0;3;5;0;0;0;100;0;0;2;5;3;4;1;56;1;44;0;0;1;6;0;0;0;0;1;4;0;0
10.08.2024;22:57;A181;1;0;0;2;4;1;5;0;100;0;0;2;5;3;3;0;0;0;0;1;2;1;1;0;0;1;2;0;0;0;0
10.08.2024;22:56;A181;1;0;0;2;7;4;19;0;100;0;0;0;0;1;3;3;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:55;A181;1;0;0;1;2;1;4;0;100;0;0;2;5;2;5;1;20;1;13;0;0;0;0;0;0;3;7;0;0;0;0
10.08.2024;22:54;A181;1;0;0;3;3;2;8;0;100;0;0;0;0;1;1;1;59;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.08.2024;22:53;A181;1;0;0;3;5;4;9;0;100;0;0;2;8;2;13;1;50;0;0;1;2;2;5;0;0;1;2;0;0;0;0
10.08.2024;22:52;A181;1;0;0;3;10;1;9;0;100;0;0;3;6;6;45;3;26;1;1;1;1;0;0;0;0;1;2;0;0;0;0
10.08.2024;22:51;A181;1;0;0;5;8;0;0;0;100;0;0;2;8;3;8;2;24;1;1;0;0;0;0;0;0;2;4;0;0;0;0
10.08.2024;22:50;A181;1;1;1;1;2;1;21;0;100;0;0;3;3;1;27;1;1;1;15;1;2;0;0;0;0;2;2;0;0;0;0
10.08.2024;22:49;A181;1;0;0;0;0;1;8;0;100;0;0;-1;0;1;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.08.2024;22:48;A181;1;1;2;3;8;1;4;0;100;0;0;4;16;6;17;1;9;0;0;1;24;0;0;0;0;1;1;0;0;0;0
10.08.2024;22:47;A181;1;1;1;4;7;2;7;0;100;0;0;4;14;4;10;3;41;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.08.2024;22:46;A181;1;0;0;1;3;1;3;0;100;0;0;1;2;1;1;2;26;1;13;1;30;0;0;0;0;0;0;1;1;0;0
10.08.2024;22:45;A181;1;1;1;2;4;0;0;0;100;0;0;1;3;1;3;2;31;1;13;1;28;1;2;0;0;0;0;0;0;0;0
10.08.2024;22:44;A181;1;0;0;2;3;3;13;0;100;0;0;3;12;6;11;2;9;1;1;0;0;0;0;0;0;0;0;1;1;0;0
10.08.2024;22:43;A181;1;1;2;1;2;2;10;0;100;0;0;3;7;3;9;4;23;3;3;2;1;0;0;0;0;1;3;0;0;0;0
10.08.2024;22:42;A181;1;0;0;3;4;0;0;0;100;0;0;2;7;3;13;6;34;3;3;1;1;0;0;0;0;1;2;2;2;0;0
10.08.2024;22:41;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:40;A181;1;0;0;0;0;1;6;0;100;0;0;1;1;3;11;1;16;0;0;0;31;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:39;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;1;2;0;33;1;1;1;16;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:38;A181;1;0;0;5;11;0;35;0;100;0;0;1;4;5;15;4;35;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.08.2024;22:37;A181;1;2;2;9;12;3;10;0;100;0;0;4;10;4;9;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:36;A181;1;0;0;3;6;1;3;0;100;0;0;5;13;7;12;3;65;0;0;0;52;1;2;0;0;0;0;0;0;0;0
10.08.2024;22:35;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;1;8;0;0;1;48;1;1;0;0;1;2;0;0;0;0
10.08.2024;22:34;A181;1;1;1;1;2;1;2;0;100;0;0;2;3;2;3;2;2;2;2;1;2;0;0;0;0;1;1;0;0;0;0
10.08.2024;22:33;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;2;6;1;1;2;40;1;2;0;0;0;0;1;3;0;0;0;0
10.08.2024;22:32;A181;1;0;0;3;12;3;18;0;100;0;0;2;7;3;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:31;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:30;A181;1;0;0;2;2;0;0;0;100;0;0;1;4;1;3;2;2;1;8;0;0;0;0;0;0;3;4;0;0;0;0
10.08.2024;22:29;A181;1;0;0;4;4;1;1;0;100;0;0;4;8;4;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:28;A181;1;1;1;3;3;2;4;0;100;0;0;0;0;1;1;0;0;0;12;1;5;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:27;A181;1;0;0;4;31;2;10;0;100;0;0;1;3;3;5;3;24;2;36;0;0;1;1;0;0;3;7;0;0;1;3
10.08.2024;22:26;A181;1;0;0;1;1;0;0;0;100;0;0;1;6;2;8;2;51;1;18;0;0;0;0;1;1;0;0;0;0;0;0
10.08.2024;22:25;A181;1;0;0;0;0;0;0;0;100;0;0;1;5;6;66;2;22;2;11;0;35;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:24;A181;1;1;2;4;8;0;0;0;100;0;0;3;14;5;13;0;0;0;0;2;10;0;0;0;0;1;2;0;0;0;0
10.08.2024;22:23;A181;1;0;0;2;18;1;5;0;100;0;0;4;22;3;9;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:22;A181;1;0;0;4;60;1;2;0;100;0;0;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:21;A181;1;0;0;6;12;3;8;0;100;0;0;4;9;6;10;2;48;2;48;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:20;A181;1;1;2;3;4;1;1;0;100;0;0;1;2;1;2;1;39;1;26;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:19;A181;1;0;0;3;41;2;12;0;100;0;0;5;11;4;19;2;33;2;26;2;5;1;2;0;0;0;0;0;0;0;0
10.08.2024;22:18;A181;1;0;0;7;35;2;2;0;100;0;0;3;7;1;11;2;53;0;0;0;0;1;2;0;0;1;3;0;0;0;0
10.08.2024;22:17;A181;1;0;2;2;9;3;14;0;100;0;0;0;0;1;2;4;31;1;21;1;29;1;1;0;0;2;3;0;0;0;0
10.08.2024;22:16;A181;1;1;1;7;13;4;15;0;100;0;0;1;2;1;4;6;67;0;6;0;14;0;0;0;0;1;2;0;0;0;0
10.08.2024;22:15;A181;1;1;2;5;8;2;7;0;100;0;0;2;5;3;8;1;47;1;22;1;32;0;0;1;1;1;2;0;0;0;0
10.08.2024;22:14;A181;1;1;1;5;8;2;4;0;100;0;0;5;12;6;15;1;56;1;16;0;0;0;9;0;0;3;8;0;0;0;0
10.08.2024;22:13;A181;1;1;2;2;2;2;38;0;100;0;0;1;3;3;6;2;14;2;10;0;0;2;32;0;0;0;0;0;0;0;0
10.08.2024;22:12;A181;1;0;0;1;1;1;2;0;100;0;0;2;6;2;2;4;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:11;A181;1;0;0;4;7;0;0;0;100;0;0;1;3;1;3;3;35;3;23;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:10;A181;1;0;0;3;17;0;1;0;100;0;0;2;15;3;5;6;37;1;31;0;0;0;0;0;0;1;3;0;0;0;0
10.08.2024;22:09;A181;1;0;0;5;22;1;9;0;100;0;0;5;14;5;12;3;20;3;9;1;4;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:08;A181;1;0;0;1;3;1;66;0;100;0;0;1;7;3;11;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:07;A181;1;0;0;2;4;2;18;0;100;0;0;0;0;1;1;1;1;1;1;2;3;0;0;0;0;2;2;0;0;0;0
10.08.2024;22:06;A181;1;0;0;5;5;1;2;0;100;0;0;1;3;3;6;3;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:05;A181;1;0;0;3;4;1;4;0;100;0;0;1;3;2;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:04;A181;1;1;0;3;20;0;0;0;100;0;0;1;12;3;36;4;55;1;32;1;36;0;0;0;0;1;1;2;4;0;0
10.08.2024;22:03;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;4;3;51;3;20;1;2;1;1;0;0;1;3;0;0;1;16
10.08.2024;22:02;A181;1;0;0;3;4;2;10;0;100;0;0;1;6;2;6;0;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0
10.08.2024;22:01;A181;1;1;1;0;0;1;2;0;100;0;0;1;3;3;5;3;24;1;6;0;10;0;0;0;0;0;0;0;0;0;0
10.08.2024;22:00;A181;1;0;0;4;16;1;2;0;100;1;5;1;3;2;25;2;41;0;0;1;50;0;0;1;1;1;2;0;0;0;0
10.08.2024;21:59;A181;1;1;3;3;7;3;7;0;100;0;0;3;10;4;15;3;3;0;0;1;22;0;0;0;0;1;1;2;3;0;0
10.08.2024;21:58;A181;1;1;1;4;9;3;3;0;100;0;0;1;0;0;0;0;0;2;2;1;32;2;3;0;0;2;3;1;2;0;0
10.08.2024;21:57;A181;1;0;0;3;6;2;6;0;100;0;0;0;0;1;2;3;34;1;1;2;15;0;0;0;0;2;8;0;0;0;0
10.08.2024;21:56;A181;1;0;0;2;23;1;2;0;100;0;0;3;5;3;6;5;23;0;0;0;44;0;0;0;0;0;0;1;1;0;0
10.08.2024;21:55;A181;1;0;0;4;52;1;4;0;100;0;0;3;9;3;6;4;17;1;1;3;3;0;0;0;0;3;11;0;0;0;0
10.08.2024;21:54;A181;1;0;0;6;37;2;8;0;100;0;0;0;0;4;20;3;18;1;12;0;0;1;2;0;0;0;0;1;3;0;0
10.08.2024;21:53;A181;1;0;0;4;12;3;4;0;100;0;0;4;8;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:52;A181;1;1;1;3;2;1;1;0;100;0;0;2;8;4;10;3;8;2;5;1;2;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:51;A181;1;0;0;2;4;1;2;0;100;0;0;0;0;0;0;1;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0
10.08.2024;21:50;A181;1;0;0;0;1;0;0;0;100;0;0;1;2;2;3;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.08.2024;21:49;A181;1;0;0;3;5;1;3;0;100;0;0;1;2;2;2;3;48;1;44;0;0;0;0;0;0;1;3;0;0;0;0
10.08.2024;21:48;A181;1;0;0;1;1;3;12;0;100;0;0;1;8;2;14;2;55;3;40;2;24;0;0;0;0;1;2;0;0;0;0
10.08.2024;21:47;A181;1;0;0;6;7;0;0;0;100;0;0;1;3;3;4;0;6;2;4;0;6;0;0;0;0;2;2;1;7;0;0
10.08.2024;21:46;A181;1;0;0;3;37;1;43;0;100;0;0;1;2;2;3;1;31;0;15;1;3;1;2;0;0;0;0;0;0;1;7
10.08.2024;21:45;A181;1;1;1;6;9;0;1;0;100;0;0;1;2;4;8;2;29;1;10;2;12;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:44;A181;1;0;0;3;81;4;17;0;100;0;0;4;8;4;11;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:43;A181;1;0;0;1;1;0;0;0;100;0;0;2;4;3;54;3;2;2;2;0;40;0;0;0;0;1;1;2;5;1;2
10.08.2024;21:42;A181;1;1;1;6;17;0;0;0;100;0;0;0;0;0;0;2;2;2;33;2;21;1;1;0;0;1;3;0;0;0;0
10.08.2024;21:41;A181;1;0;0;2;19;1;9;0;100;0;0;0;0;1;7;1;1;2;2;1;1;1;1;1;2;1;3;0;0;0;0
10.08.2024;21:40;A181;1;0;0;4;23;3;6;0;100;0;0;3;7;2;9;2;47;2;29;0;0;0;0;0;0;1;26;0;0;1;3
10.08.2024;21:39;A181;1;0;0;0;0;3;8;0;100;0;0;2;7;3;6;2;32;1;11;0;0;0;0;0;0;1;54;0;0;0;0
10.08.2024;21:38;A181;1;1;2;1;1;1;2;0;100;0;0;0;0;6;11;3;43;2;23;0;0;0;0;0;0;1;3;1;2;1;2
10.08.2024;21:37;A181;1;1;3;5;15;1;7;0;100;1;3;1;4;2;7;3;59;0;0;2;57;1;2;0;0;1;1;0;0;0;0
10.08.2024;21:36;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;1;1;1;1;0;0;1;44;1;1;0;0;1;5;0;0;0;0
10.08.2024;21:35;A181;1;0;0;4;4;3;15;0;100;0;0;3;4;3;5;2;1;2;39;2;5;1;4;0;0;0;0;0;0;0;0
10.08.2024;21:34;A181;1;0;0;2;3;1;4;0;100;0;0;1;2;1;3;2;4;1;14;0;0;3;6;0;0;0;0;0;0;1;2
10.08.2024;21:33;A181;1;0;0;4;13;1;2;0;100;0;0;0;0;2;2;1;49;1;37;0;5;0;0;0;0;2;5;0;0;0;0
10.08.2024;21:32;A181;1;2;4;4;16;1;7;0;100;0;0;4;12;4;9;2;42;1;48;1;28;0;0;0;0;1;2;0;0;0;0
10.08.2024;21:31;A181;1;0;0;3;63;1;40;0;100;0;0;1;3;5;15;0;0;2;5;1;12;2;1;0;0;3;5;0;0;0;0
10.08.2024;21:30;A181;1;1;2;2;4;2;4;0;100;0;0;0;0;0;0;6;30;0;0;2;10;0;0;0;0;1;1;0;0;0;0
10.08.2024;21:29;A181;1;0;0;3;5;0;0;0;100;0;0;3;7;5;11;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.08.2024;21:28;A181;1;0;0;0;0;0;0;0;100;0;0;2;7;4;16;3;4;3;3;0;0;0;0;0;0;1;1;0;0;0;0
10.08.2024;21:27;A181;1;0;0;1;1;1;3;0;100;0;0;2;3;4;6;1;6;2;17;2;21;0;0;0;0;1;1;0;0;0;0
10.08.2024;21:26;A181;1;0;0;2;4;0;0;0;100;0;0;2;4;2;3;2;35;2;26;0;0;1;2;0;0;3;6;0;0;0;0
10.08.2024;21:25;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;1;2;0;0;0;0;2;46;0;0;0;0;1;1;0;0;0;0
10.08.2024;21:24;A181;1;1;1;2;2;1;5;0;100;0;0;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:23;A181;1;0;0;3;21;1;4;0;100;0;0;7;17;11;21;2;31;0;0;1;30;1;1;0;0;1;3;0;0;0;0
10.08.2024;21:22;A181;1;0;0;1;1;1;1;0;100;0;0;0;0;1;1;1;36;0;0;1;2;1;5;0;0;0;0;0;0;1;2
10.08.2024;21:21;A181;1;0;0;3;3;0;0;0;100;0;0;0;0;4;8;2;21;3;50;3;16;1;2;0;0;0;0;0;0;0;0
10.08.2024;21:20;A181;1;1;1;2;2;0;0;0;100;0;0;1;2;3;7;3;22;3;6;3;19;2;2;0;0;0;0;1;1;0;0
10.08.2024;21:19;A181;1;0;0;5;7;3;8;0;100;0;0;1;1;2;7;1;12;1;7;1;1;0;0;0;0;1;2;0;0;0;0
10.08.2024;21:18;A181;1;0;0;2;5;0;0;0;100;0;0;3;8;2;50;2;65;3;38;0;14;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:17;A181;1;0;0;1;17;0;0;0;100;0;0;1;4;1;2;7;25;3;5;5;34;1;2;0;0;0;1;1;2;0;0
10.08.2024;21:16;A181;1;1;1;4;7;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
10.08.2024;21:15;A181;1;0;0;3;8;1;35;0;100;0;0;0;0;1;2;2;29;1;3;1;1;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:14;A181;1;1;2;5;11;0;0;0;100;0;0;4;7;4;7;3;19;2;2;2;1;0;0;0;0;1;2;0;0;0;0
10.08.2024;21:13;A181;1;0;0;2;4;1;1;0;100;0;0;1;1;1;2;2;21;0;0;0;0;1;1;3;2;2;4;0;0;0;0
10.08.2024;21:12;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;4;24;1;52;2;45;1;55;0;0;0;0;0;0;1;2;0;0
10.08.2024;21:11;A181;1;0;0;4;7;1;4;0;100;0;0;0;0;4;13;1;1;1;39;1;2;2;4;1;1;0;0;1;20;0;0
10.08.2024;21:10;A181;1;1;28;5;22;0;0;0;100;0;0;0;0;5;11;3;20;1;1;0;0;0;0;0;0;2;4;0;0;0;0
10.08.2024;21:09;A181;1;1;2;3;10;0;22;0;100;0;0;0;0;1;3;0;0;1;1;1;1;0;0;1;1;0;8;0;0;0;0
10.08.2024;21:08;A181;1;0;0;4;16;4;43;0;100;0;0;0;0;4;9;3;5;2;36;0;0;4;6;1;1;4;20;0;0;3;2
10.08.2024;21:07;A181;1;0;0;5;13;0;0;0;100;0;0;0;0;4;20;4;6;0;0;1;41;0;0;0;0;2;1;0;0;0;0
10.08.2024;21:06;A181;1;0;0;3;7;1;20;0;100;0;0;0;0;1;4;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;21:05;A181;1;0;0;3;31;1;14;0;100;0;0;0;0;1;1;2;12;2;2;4;5;0;0;0;0;1;1;1;2;1;1
10.08.2024;21:04;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;1;2;3;46;1;2;2;20;5;4;0;0;0;0;0;1;0;0
10.08.2024;21:03;A181;1;1;2;4;6;0;0;0;100;0;0;0;0;1;2;2;42;1;1;1;34;0;0;0;0;1;2;2;14;0;0
10.08.2024;21:02;A181;1;0;0;4;11;1;10;0;100;1;10;0;0;2;7;4;34;2;3;1;2;0;0;0;0;3;4;1;9;0;0
10.08.2024;21:01;A181;1;2;4;2;3;4;34;0;100;0;0;0;0;1;1;0;40;0;31;0;31;1;1;0;0;1;1;0;0;0;0
10.08.2024;21:00;A181;1;0;0;0;0;1;18;0;100;0;0;0;0;1;3;3;57;2;15;3;60;0;0;0;0;0;0;2;3;0;0
10.08.2024;20:59;A181;1;0;0;4;23;1;1;0;100;0;0;0;0;4;7;2;19;2;42;1;1;2;3;0;0;2;3;0;0;0;0
10.08.2024;20:58;A181;1;0;0;2;53;1;8;0;100;0;0;0;0;5;14;4;36;1;1;2;2;1;1;0;0;2;4;0;0;0;0
10.08.2024;20:57;A181;1;0;0;4;26;0;0;0;100;0;0;0;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;20:56;A181;1;0;0;1;42;0;0;0;100;0;0;0;0;3;8;1;40;0;0;1;1;0;0;0;0;1;2;1;2;0;0
10.08.2024;20:55;A181;1;2;2;6;43;0;0;0;100;0;0;0;0;4;14;2;25;0;0;1;27;0;0;0;0;0;0;0;0;0;0
10.08.2024;20:54;A181;1;0;0;0;0;1;28;0;100;0;0;0;0;2;5;2;46;1;18;1;16;0;0;0;0;0;0;1;3;1;2
10.08.2024;20:53;A181;1;0;0;3;12;0;0;0;100;0;0;0;0;1;2;3;21;2;5;1;3;0;0;0;0;2;3;0;0;0;0
10.08.2024;20:52;A181;1;0;0;0;63;0;0;0;100;0;0;0;0;2;2;5;52;1;1;3;38;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:51;A181;1;0;0;6;76;1;2;0;100;0;0;0;0;3;4;2;41;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.08.2024;20:50;A181;1;1;1;3;10;1;0;0;100;0;0;0;0;0;0;4;19;1;15;1;1;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:49;A181;1;0;0;1;5;0;0;0;100;0;0;0;0;3;20;1;51;1;36;0;0;0;0;0;0;1;2;2;5;0;0
10.08.2024;20:48;A181;1;2;3;6;41;0;0;0;100;0;0;0;0;0;0;3;37;2;4;2;3;3;6;0;0;1;2;0;0;0;0
10.08.2024;20:47;A181;1;0;0;2;31;1;1;0;100;0;0;0;0;0;2;3;54;0;30;1;2;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:46;A181;1;2;3;3;21;0;0;0;100;0;0;0;0;4;7;2;52;2;27;3;8;0;0;0;0;1;1;1;1;0;0
10.08.2024;20:45;A181;1;1;38;2;19;1;24;0;100;0;0;0;0;1;6;3;42;1;34;1;46;2;2;0;0;2;3;0;0;1;1
10.08.2024;20:44;A181;1;2;27;2;4;2;24;0;100;0;0;0;0;2;4;2;3;0;0;1;54;0;0;0;0;1;11;1;16;0;0
10.08.2024;20:43;A181;1;2;5;4;10;1;19;0;100;0;0;0;0;1;2;1;24;0;0;1;33;0;0;0;0;2;52;0;0;0;0
10.08.2024;20:42;A181;1;2;2;5;9;2;3;0;100;0;0;0;0;1;2;3;56;1;38;2;44;0;0;0;0;1;1;1;3;0;0
10.08.2024;20:41;A181;1;3;14;3;10;2;3;0;100;0;0;0;0;1;41;1;1;1;38;1;41;0;0;1;1;1;1;0;0;0;0
10.08.2024;20:40;A181;1;1;0;0;60;0;0;0;100;0;0;0;0;3;48;2;16;1;1;1;2;0;0;0;0;2;2;0;0;0;0
10.08.2024;20:39;A181;1;0;0;2;91;1;46;0;100;0;0;0;0;0;0;1;1;2;2;2;4;0;0;0;0;6;8;0;0;0;0
10.08.2024;20:38;A181;1;2;55;5;31;1;32;0;100;0;0;0;0;4;16;1;44;2;23;1;17;0;0;0;0;3;3;0;0;0;0
10.08.2024;20:37;A181;1;1;8;2;5;0;0;0;100;0;0;0;0;1;3;1;95;1;1;1;71;0;0;0;0;0;0;0;0;0;0
10.08.2024;20:36;A181;1;1;1;3;7;0;0;0;100;0;0;0;0;2;2;2;73;1;22;1;21;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:35;A181;1;0;0;3;8;1;1;0;100;0;0;0;0;2;7;2;3;1;18;1;16;1;2;0;0;1;1;1;2;0;0
10.08.2024;20:34;A181;1;2;3;3;73;1;24;0;100;0;0;0;0;1;3;1;1;1;1;2;4;0;0;0;0;3;4;1;1;2;2
10.08.2024;20:33;A181;1;0;0;3;6;0;0;0;100;0;0;0;0;3;5;1;6;2;25;1;1;0;0;0;0;1;1;0;0;1;2
10.08.2024;20:32;A181;1;0;0;3;4;3;11;0;100;0;0;0;0;4;18;3;28;2;2;1;2;2;4;0;0;1;29;0;0;2;31
10.08.2024;20:31;A181;1;0;0;1;4;2;7;0;100;0;0;0;0;3;4;2;3;1;0;0;0;1;1;0;0;0;0;0;0;0;0
10.08.2024;20:30;A181;1;2;4;2;8;2;9;0;100;0;0;0;0;3;14;4;31;0;56;2;5;0;0;2;2;0;0;1;9;0;0
10.08.2024;20:29;A181;1;0;0;7;18;1;2;0;100;0;0;0;0;5;31;4;26;3;5;2;7;0;0;1;1;1;1;0;0;0;0
10.08.2024;20:28;A181;1;0;0;1;14;0;0;0;100;0;0;0;0;0;0;4;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.08.2024;20:27;A181;1;1;1;5;37;0;0;0;100;0;0;0;0;1;49;2;18;1;13;0;0;1;1;0;0;1;2;0;0;0;0
10.08.2024;20:26;A181;1;0;0;5;34;0;0;0;100;0;0;0;0;5;51;1;13;0;0;1;2;0;0;0;0;2;2;1;12;0;0
10.08.2024;20:25;A181;1;1;1;4;15;0;0;0;100;0;0;0;0;1;2;3;5;2;2;3;7;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:24;A181;1;1;0;4;8;0;0;0;100;0;0;0;0;1;62;3;20;3;4;2;2;1;1;0;0;2;3;0;0;0;0
10.08.2024;20:23;A181;1;0;0;1;6;1;3;0;100;0;0;0;0;6;10;7;71;4;60;4;60;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:22;A181;1;2;1;3;5;0;0;0;100;0;0;0;0;1;0;5;38;1;41;1;37;4;4;0;0;1;1;0;0;5;8
10.08.2024;20:21;A181;1;1;0;2;7;0;0;0;100;0;0;0;0;2;3;2;58;2;36;2;47;1;1;0;0;0;0;0;0;0;0
10.08.2024;20:20;A181;1;4;6;3;65;2;21;0;100;0;0;0;0;3;28;5;23;4;4;4;15;0;0;1;1;1;2;0;0;0;0
10.08.2024;20:19;A181;1;1;2;5;18;1;1;0;100;0;0;0;0;1;7;2;40;1;21;1;12;0;0;0;0;0;0;1;0;0;0
10.08.2024;20:18;A181;1;1;61;3;74;0;1;0;100;0;0;0;0;4;9;4;53;1;31;0;42;0;0;0;0;0;0;0;0;1;3
10.08.2024;20:17;A181;1;2;4;5;11;1;20;0;100;0;0;0;0;3;27;2;3;1;1;2;13;0;0;0;0;0;0;1;2;0;0
10.08.2024;20:16;A181;1;0;0;1;2;1;1;0;100;0;0;0;0;3;29;2;4;1;1;3;5;0;0;0;0;2;3;0;0;0;0
10.08.2024;20:15;A181;1;0;0;6;34;0;26;0;100;0;0;0;0;3;15;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
10.08.2024;20:14;A181;1;0;0;2;40;2;4;0;100;0;0;0;0;2;6;3;10;1;1;2;51;0;0;1;2;1;2;0;0;0;0
10.08.2024;20:13;A181;1;0;0;3;37;0;21;0;100;0;0;0;0;0;0;1;15;1;2;2;61;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:12;A181;1;1;6;5;17;1;34;0;100;0;0;0;0;2;3;3;74;2;61;1;1;0;0;1;3;1;1;0;0;0;0
10.08.2024;20:11;A181;1;0;0;2;53;0;0;0;100;0;0;0;0;2;3;2;17;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:10;A181;1;0;0;3;20;0;0;0;100;0;0;0;0;2;3;3;8;2;23;1;24;1;2;0;0;2;3;0;0;0;0
10.08.2024;20:09;A181;1;0;0;1;4;1;17;0;100;0;0;0;0;2;3;4;22;0;0;4;19;0;0;0;0;1;2;0;0;0;0
10.08.2024;20:08;A181;1;0;0;9;34;2;55;0;100;0;0;0;0;4;10;3;34;2;2;3;22;0;0;2;2;1;1;0;0;0;0
10.08.2024;20:07;A181;1;1;1;5;17;1;50;0;100;0;0;0;0;1;2;6;47;1;21;2;2;0;0;2;2;1;1;1;1;0;0
10.08.2024;20:06;A181;1;3;6;5;14;0;0;0;100;0;0;0;0;0;0;2;39;4;18;2;9;0;0;0;0;1;42;0;0;1;2
10.08.2024;20:05;A181;1;2;5;3;29;0;0;0;100;0;0;0;0;6;14;4;13;2;3;1;1;2;3;0;0;1;1;1;3;0;0
10.08.2024;20:04;A181;1;0;0;0;2;1;1;0;100;0;0;0;0;0;0;5;56;1;43;4;14;3;4;0;0;0;0;0;0;1;1
10.08.2024;20:03;A181;1;0;0;3;41;0;0;0;100;0;0;0;0;2;4;6;38;2;17;2;8;0;0;0;0;1;1;0;0;0;0
10.08.2024;20:02;A181;1;2;4;2;11;1;6;0;100;0;0;0;0;1;1;2;55;2;22;2;13;0;0;0;0;1;1;0;0;0;0
