Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
20.01.2025;22:22;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0
20.01.2025;22:21;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;24;0;0;0;32;0;0;0;0;0;0;0;0
20.01.2025;22:20;A  5;1;0;0;0;0;0;0;0;0;0;28;0;0;1;0;1;0;0;0;1;23;3;56;0;5;1;67;0;0;0;0;0;0;0;0
20.01.2025;22:19;A  5;1;0;0;0;0;0;0;0;0;1;12;1;3;0;0;1;1;0;0;1;1;1;21;2;19;2;24;0;0;0;0;0;0;0;0
20.01.2025;22:18;A  5;1;1;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;13;2;42;0;0;0;0;0;0;0;0
20.01.2025;22:17;A  5;1;0;0;1;11;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;4;12;0;0;3;24;0;0;0;0;0;0;0;0
20.01.2025;22:16;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.01.2025;22:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;6;1;6;0;0;0;0;0;0;0;0
20.01.2025;22:14;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
20.01.2025;22:13;A  5;1;0;9;2;3;0;0;0;0;2;0;1;4;0;0;2;2;0;0;1;15;2;3;1;10;4;20;0;0;0;0;0;0;0;0
20.01.2025;22:12;A  5;1;1;75;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;30;1;0;3;37;3;16;0;0;0;0;0;0;0;0
20.01.2025;22:11;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;3;27;0;0;3;42;0;0;0;0;0;0;1;1
20.01.2025;22:10;A  5;1;0;0;0;0;0;0;0;0;2;37;2;12;0;0;0;0;0;0;1;27;1;33;1;9;2;12;0;0;0;0;0;0;0;0
20.01.2025;22:09;A  5;1;0;0;0;0;0;0;0;0;3;71;3;13;0;0;1;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
20.01.2025;22:08;A  5;1;0;0;0;0;0;0;0;0;1;13;1;6;0;0;3;3;0;0;2;4;2;1;1;8;2;17;0;0;0;0;0;0;0;0
20.01.2025;22:07;A  5;1;0;0;1;5;0;0;0;0;1;1;0;0;2;1;2;62;0;0;0;0;1;0;2;19;2;11;0;0;0;0;0;0;0;0
20.01.2025;22:06;A  5;1;0;0;1;1;0;0;0;0;1;55;1;7;0;0;1;0;0;0;1;1;3;3;1;4;1;18;0;0;0;0;0;0;0;0
20.01.2025;22:05;A  5;1;1;14;1;14;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;1;3;23;1;3;1;18;1;1;0;0;0;0;0;0
20.01.2025;22:04;A  5;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;5;3;3;3;15;4;33;0;0;0;0;0;0;0;0
20.01.2025;22:03;A  5;1;0;0;0;0;0;0;0;0;1;2;1;6;0;0;1;1;0;0;0;0;3;7;1;1;2;19;1;1;0;0;0;0;0;0
20.01.2025;22:02;A  5;1;0;0;0;0;0;0;0;0;1;17;1;7;2;1;0;30;0;0;1;1;3;17;1;4;3;24;3;6;0;0;0;0;0;0
20.01.2025;22:01;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;57;0;0;1;2;3;52;1;9;1;66;0;0;0;0;0;0;0;0
20.01.2025;22:00;A  5;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;46;0;0;1;1;1;0;1;5;3;15;0;0;0;0;0;0;0;0
20.01.2025;21:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0;1;37;0;0;1;6;1;4;0;0;0;0;0;0;0;0
20.01.2025;21:58;A  5;1;0;0;2;2;0;0;0;0;2;14;2;8;0;0;1;0;0;0;2;18;1;1;1;21;2;12;0;0;0;0;0;0;0;0
20.01.2025;21:57;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;1;42;1;7;0;0;0;0;0;0;0;0
20.01.2025;21:56;A  5;1;0;0;0;0;0;0;0;0;2;31;2;9;0;0;0;0;0;0;0;0;3;40;1;3;1;57;1;1;0;0;0;0;0;0
20.01.2025;21:55;A  5;1;0;0;0;0;0;0;0;0;4;44;3;36;0;0;0;0;0;0;0;0;2;11;0;0;2;30;0;0;0;0;0;0;0;0
20.01.2025;21:54;A  5;1;0;0;0;0;0;0;0;0;2;26;1;30;0;0;1;1;0;0;2;2;2;1;2;10;4;20;0;0;0;0;0;0;0;0
20.01.2025;21:53;A  5;1;0;0;0;0;0;0;0;0;1;17;3;14;0;0;1;1;0;0;1;1;1;1;1;5;2;10;0;0;0;0;0;0;0;0
20.01.2025;21:52;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;1;1;1;5;1;8;0;0;0;0;0;0;0;0
20.01.2025;21:51;A  5;1;1;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;1;9;1;2;0;0;0;0;0;0;0;0
20.01.2025;21:50;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;43;0;0;2;24;0;0;0;0;0;0;0;0
20.01.2025;21:49;A  5;1;3;4;1;13;0;0;0;0;1;36;1;9;1;0;1;1;0;0;0;0;2;21;0;0;1;12;1;1;0;0;0;0;0;0
20.01.2025;21:48;A  5;1;0;0;1;2;0;0;0;0;5;56;1;4;0;0;1;1;0;0;1;0;1;1;1;5;1;6;0;0;0;0;0;0;0;0
20.01.2025;21:47;A  5;1;1;4;0;22;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;47;0;0;1;7;1;2;0;0;0;0;0;0;0;0
20.01.2025;21:46;A  5;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;1;2;2;11;0;0;0;0;0;0;0;0
20.01.2025;21:45;A  5;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;13;1;12;1;5;2;26;1;1;0;0;0;0;0;0
20.01.2025;21:44;A  5;1;0;0;0;63;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;43;1;34;1;11;2;49;0;0;0;0;0;0;0;0
20.01.2025;21:43;A  5;1;0;13;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:42;A  5;1;1;24;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;2;1;1;11;3;16;0;0;0;0;0;0;0;0
20.01.2025;21:41;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;1;9;0;0;0;0;0;0;0;0
20.01.2025;21:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;4;40;1;5;1;43;0;0;0;0;0;0;0;0
20.01.2025;21:39;A  5;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;33;3;31;1;8;4;54;0;0;0;0;0;0;0;0
20.01.2025;21:38;A  5;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;2;3;17;1;8;2;26;0;0;0;0;0;0;0;0
20.01.2025;21:37;A  5;1;1;8;1;2;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0
20.01.2025;21:36;A  5;1;1;2;2;1;0;0;0;0;1;13;1;6;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:35;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;14;1;14;2;28;0;0;0;0;0;0;0;0
20.01.2025;21:34;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;26;0;0;4;44;2;43;2;59;3;24;0;0;0;0;0;0;0;0
20.01.2025;21:33;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:32;A  5;1;0;0;1;1;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
20.01.2025;21:31;A  5;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;36;0;0;2;33;0;0;0;0;0;0;0;0
20.01.2025;21:30;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;1;7;1;31;0;0;0;0;0;0;0;0
20.01.2025;21:29;A  5;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;23;3;25;1;9;1;35;0;0;0;0;0;0;0;0
20.01.2025;21:28;A  5;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;3;28;2;40;4;53;0;0;0;0;0;0;0;0
20.01.2025;21:27;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;2;5;0;100;2;22;0;0;0;0;0;0;0;0
20.01.2025;21:26;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;1;1;1;51;1;18;0;0;0;0;0;0;0;0
20.01.2025;21:25;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;18;0;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;21:24;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;38;0;0;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0
20.01.2025;21:23;A  5;1;0;0;1;1;0;0;0;0;0;39;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
20.01.2025;21:22;A  5;1;0;0;0;0;0;0;0;0;2;44;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:21;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;2;19;0;0;2;17;0;0;0;0;0;0;0;0
20.01.2025;21:20;A  5;1;0;0;1;2;0;0;0;0;1;1;1;3;1;0;1;44;0;0;1;38;2;46;0;6;2;49;0;0;0;0;0;0;0;0
20.01.2025;21:19;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;13;2;5;4;26;0;0;0;0;0;0;0;0
20.01.2025;21:18;A  5;1;1;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;5;5;1;37;1;23;0;0;0;0;0;0;0;0
20.01.2025;21:17;A  5;1;0;0;1;2;0;0;0;0;0;0;1;1;0;0;2;1;0;0;1;1;1;0;1;2;1;5;0;0;0;0;0;0;0;0
20.01.2025;21:16;A  5;1;1;7;1;14;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;5;2;44;1;5;2;28;0;0;0;0;0;0;0;0
20.01.2025;21:15;A  5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:14;A  5;1;0;0;2;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;3;53;0;0;2;19;1;1;0;0;0;0;0;0
20.01.2025;21:13;A  5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0
20.01.2025;21:12;A  5;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:11;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;48;0;0;2;23;0;0;0;0;0;0;1;1
20.01.2025;21:10;A  5;1;0;0;1;1;0;0;0;0;1;3;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0
20.01.2025;21:09;A  5;1;0;0;3;4;0;0;0;0;13;4;0;0;2;1;2;17;0;0;1;24;1;6;1;8;3;19;0;0;0;0;0;0;0;0
20.01.2025;21:08;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;1;19;0;0;0;0;0;0;0;0
20.01.2025;21:07;A  5;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;1;8;0;0;1;9;2;10;0;0;0;0;0;0;0;0
20.01.2025;21:06;A  5;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;26;0;0;1;5;0;0;1;7;1;3;1;1;0;0;0;0;0;0
20.01.2025;21:05;A  5;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;0;2;2;2;42;1;4;2;15;0;0;0;0;0;0;0;0
20.01.2025;21:04;A  5;1;1;12;2;4;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;5;51;0;0;3;65;0;0;0;0;0;0;0;0
20.01.2025;21:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;52;1;10;3;77;0;0;0;0;0;0;0;0
20.01.2025;21:02;A  5;1;0;0;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;21:01;A  5;1;0;0;0;0;0;0;0;0;1;6;1;6;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;21:00;A  5;1;1;2;2;53;0;0;0;0;1;1;1;3;2;1;3;2;0;0;2;38;5;35;2;13;4;60;0;0;0;0;0;0;0;0
20.01.2025;20:59;A  5;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0
20.01.2025;20:58;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;36;0;0;0;41;0;0;0;0;0;0;0;0
20.01.2025;20:57;A  5;1;1;0;2;2;0;0;0;0;1;1;1;3;0;0;1;1;0;0;0;0;1;5;0;0;1;14;0;0;0;0;0;0;0;0
20.01.2025;20:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;32;1;1;0;0;1;6;0;0;0;0;0;0;0;0
20.01.2025;20:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;5;22;1;5;3;34;0;0;0;0;0;0;0;0
20.01.2025;20:54;A  5;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0
20.01.2025;20:53;A  5;1;0;0;2;23;0;0;0;0;2;31;1;37;1;0;2;1;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
20.01.2025;20:52;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;3;1;4;2;21;0;0;0;0;0;0;0;0
20.01.2025;20:51;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;5;1;9;2;25;1;1;0;0;0;0;0;0
20.01.2025;20:50;A  5;1;0;0;1;21;0;0;0;0;1;1;2;10;0;0;1;12;0;0;1;58;1;0;0;4;1;10;0;0;0;0;0;0;0;0
20.01.2025;20:49;A  5;1;2;6;4;48;0;0;0;0;0;0;0;0;1;0;1;34;0;0;1;1;0;0;2;5;2;8;0;0;0;0;0;0;1;1
20.01.2025;20:48;A  5;1;0;0;1;60;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;53;2;51;1;48;2;46;0;0;0;0;0;0;0;0
20.01.2025;20:47;A  5;1;1;0;1;2;0;0;0;0;3;0;1;5;0;0;3;2;0;0;4;32;5;7;3;51;5;52;1;1;0;0;0;0;0;0
20.01.2025;20:46;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;6;43;1;27;1;65;0;0;0;0;0;0;0;0
20.01.2025;20:45;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;2;5;0;23;3;82;3;12;0;0;0;0;0;0;0;0
20.01.2025;20:44;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;0;0;1;1;4;21;4;63;6;40;0;0;0;0;0;0;0;0
20.01.2025;20:43;A  5;1;2;10;2;19;0;0;0;0;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;20:42;A  5;1;0;0;1;6;0;0;0;0;0;0;0;0;2;0;2;1;0;0;1;9;3;54;1;9;2;69;1;1;0;0;0;0;0;0
20.01.2025;20:41;A  5;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;55;0;0;2;29;0;0;0;0;0;0;0;0
20.01.2025;20:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;6;2;15;0;0;0;0;0;0;1;1
20.01.2025;20:39;A  5;1;0;0;1;2;0;0;0;0;5;0;0;0;2;0;0;0;0;0;2;2;1;0;1;5;1;6;0;0;0;0;0;0;0;0
20.01.2025;20:38;A  5;1;1;6;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
20.01.2025;20:37;A  5;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;1;9;0;0;0;0;0;0;0;0
20.01.2025;20:36;A  5;1;0;0;3;17;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;20:35;A  5;1;2;4;1;2;0;0;0;0;1;0;0;0;0;0;1;68;0;0;1;0;3;34;1;1;2;19;1;1;0;0;0;0;0;0
20.01.2025;20:34;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;1;1;0;1;4;1;7;0;0;0;0;0;0;0;0
20.01.2025;20:33;A  5;1;0;0;2;4;0;0;0;0;1;36;1;7;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;20:32;A  5;1;1;0;3;3;0;0;0;0;1;0;1;3;0;0;4;2;0;0;1;20;2;27;1;11;1;41;0;0;0;0;0;0;0;0
20.01.2025;20:31;A  5;1;0;0;2;3;0;0;0;0;5;0;1;2;0;0;1;1;0;0;0;10;1;35;0;0;1;5;0;0;0;0;0;0;0;0
20.01.2025;20:30;A  5;1;0;0;2;7;0;0;0;0;6;2;2;3;1;0;1;1;0;0;2;16;12;50;0;0;2;76;0;0;0;0;0;0;0;0
20.01.2025;20:29;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;14;2;50;0;0;1;60;1;1;0;0;0;0;0;0
20.01.2025;20:28;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;2;72;3;53;2;25;2;66;1;1;0;0;0;0;0;0
20.01.2025;20:27;A  5;1;0;0;1;2;0;0;0;0;10;1;1;1;0;0;0;0;0;0;2;35;1;1;1;9;3;27;0;0;0;0;0;0;0;0
20.01.2025;20:26;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;19;2;22;0;0;0;27;0;0;0;0;0;0;0;0
20.01.2025;20:25;A  5;1;0;0;0;0;0;0;0;0;1;18;1;5;0;0;2;2;0;0;1;2;3;65;1;7;2;60;0;0;0;0;0;0;0;0
20.01.2025;20:24;A  5;1;1;6;2;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
20.01.2025;20:23;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;20:22;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;2;2;1;6;3;17;0;0;0;0;0;0;0;0
20.01.2025;20:21;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;20:20;A  5;1;0;0;1;0;0;0;0;0;2;4;1;8;1;0;1;0;0;0;0;36;3;13;0;0;2;23;0;0;0;0;0;0;0;0
20.01.2025;20:19;A  5;1;0;0;0;0;0;0;0;0;1;8;2;5;0;0;1;0;0;0;1;28;0;17;1;6;1;3;0;0;0;0;0;0;0;0
20.01.2025;20:18;A  5;1;1;45;1;0;0;0;0;0;2;0;1;2;0;0;0;0;0;0;1;8;4;16;1;6;4;33;0;0;0;0;0;0;0;0
20.01.2025;20:17;A  5;1;1;1;1;4;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;31;1;29;0;0;2;10;0;0;0;0;0;0;0;0
20.01.2025;20:16;A  5;1;0;0;1;84;0;0;0;0;1;37;2;6;0;0;1;0;0;0;1;47;1;20;1;7;2;14;1;1;0;0;0;0;0;0
20.01.2025;20:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;7;1;4;0;0;0;0;0;0;0;0
20.01.2025;20:14;A  5;1;0;16;3;0;0;0;0;0;1;1;1;5;0;0;1;0;0;0;1;1;2;33;1;4;3;19;0;0;0;0;0;0;0;0
20.01.2025;20:13;A  5;1;2;8;2;2;0;0;0;0;1;0;0;0;0;0;3;8;0;0;1;1;1;0;0;0;1;5;0;0;0;0;0;0;0;0
20.01.2025;20:12;A  5;1;1;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;2;1;2;10;2;15;0;0;0;0;0;0;0;0
20.01.2025;20:11;A  5;1;3;3;1;4;0;0;0;0;2;49;1;8;0;0;0;0;0;0;0;8;2;7;0;0;3;22;0;0;0;0;0;0;0;0
20.01.2025;20:10;A  5;1;0;0;1;1;0;0;0;0;4;1;2;4;0;0;2;23;0;0;3;38;2;18;1;6;1;24;0;0;0;0;0;0;0;0
20.01.2025;20:09;A  5;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;50;3;12;3;20;6;43;0;0;0;0;0;0;0;0
20.01.2025;20:08;A  5;1;0;0;1;0;0;0;0;0;1;1;1;3;0;0;1;0;0;0;1;65;1;9;1;8;2;13;0;0;0;0;0;0;0;0
20.01.2025;20:07;A  5;1;0;0;2;54;0;0;0;0;1;8;0;0;0;0;1;1;0;0;2;18;7;16;2;8;3;49;0;0;0;0;0;0;0;0
20.01.2025;20:06;A  5;1;0;0;0;0;0;0;0;0;1;22;1;4;0;0;1;0;0;0;1;1;7;23;1;6;2;40;0;0;0;0;0;0;0;0
20.01.2025;20:05;A  5;1;1;3;1;1;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;2;4;0;0;2;24;0;0;0;0;0;0;0;0
20.01.2025;20:04;A  5;1;1;2;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;30;0;0;0;0;0;0;2;4;0;0;0;0;0;0
20.01.2025;20:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75;0;0;1;17;2;2;1;8;2;19;0;0;0;0;0;0;0;0
20.01.2025;20:02;A  5;1;0;0;2;2;0;0;0;0;1;26;2;5;0;0;1;0;0;0;1;24;0;0;1;9;1;2;0;0;0;0;0;0;1;1
20.01.2025;20:01;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;7;1;5;0;8;1;5;0;0;0;0;0;0;0;0
20.01.2025;20:00;A  5;1;0;51;1;26;0;0;0;0;0;0;0;0;0;0;1;50;0;0;1;20;1;8;2;24;2;20;0;0;0;0;0;0;0;0
20.01.2025;19:59;A  5;1;1;45;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;0;1;2;5;6;2;8;3;26;0;0;0;0;0;0;0;0
20.01.2025;19:58;A  5;1;0;0;0;0;0;0;0;0;2;62;1;4;0;0;2;5;0;0;2;43;1;70;2;55;3;70;1;1;0;0;0;0;1;1
20.01.2025;19:57;A  5;1;4;4;3;41;0;0;0;0;6;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;19:56;A  5;1;0;0;1;3;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;19:55;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;74;1;3;1;93;0;0;0;0;0;0;0;0
20.01.2025;19:54;A  5;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
20.01.2025;19:53;A  5;1;0;0;1;1;0;0;0;0;1;11;1;6;0;0;1;0;0;0;1;16;1;30;1;8;2;11;0;0;0;0;0;0;0;0
20.01.2025;19:52;A  5;1;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;4;3;0;6;4;23;0;0;0;0;0;0;0;0
20.01.2025;19:51;A  5;1;0;0;0;0;0;0;0;0;2;7;2;9;0;0;0;0;0;0;1;1;4;17;2;7;3;26;1;1;0;0;0;0;0;0
20.01.2025;19:50;A  5;1;2;6;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;2;55;0;0;0;0;0;0;0;0
20.01.2025;19:49;A  5;1;0;0;2;4;0;0;0;0;5;2;1;4;0;0;1;3;0;0;0;0;3;43;0;0;2;51;0;0;0;0;0;0;0;0
20.01.2025;19:48;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
20.01.2025;19:47;A  5;1;2;3;2;26;0;0;0;0;3;0;1;0;0;0;1;0;0;0;0;0;2;3;0;0;2;20;0;0;0;0;0;0;2;3
20.01.2025;19:46;A  5;1;1;2;1;12;0;0;0;0;0;0;1;1;0;0;2;30;0;0;2;45;0;0;2;49;2;6;0;0;0;0;0;0;0;0
20.01.2025;19:45;A  5;1;1;3;2;4;0;0;0;0;0;82;0;0;2;1;2;29;0;0;1;1;4;61;1;6;3;76;0;0;0;0;0;0;0;0
20.01.2025;19:44;A  5;1;0;0;1;3;0;0;0;0;1;60;1;3;0;0;1;50;0;0;2;4;2;27;2;17;3;20;0;0;0;0;0;0;0;0
20.01.2025;19:43;A  5;1;1;1;2;65;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;6;50;1;3;2;33;0;0;0;0;0;0;0;0
20.01.2025;19:42;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;1;3;13;1;6;3;27;0;0;0;0;0;0;0;0
