Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
09.06.2024;03:24;A 10;1;0;0;0;0;0;0;0;0;1;63;1;1;1;1;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
09.06.2024;03:22;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1
09.06.2024;03:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;4
09.06.2024;03:19;A 10;1;2;11;2;2;0;0;0;0;0;0;0;0;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:18;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;65;0;0;0;0;0;0;1;2
09.06.2024;03:17;A 10;1;0;0;1;1;0;0;0;0;1;79;0;0;1;1;0;0;3;7;0;48;0;0;1;26;0;0;0;0;0;0;1;1
09.06.2024;03:16;A 10;1;1;1;0;0;0;0;0;0;1;4;0;0;1;2;2;2;2;2;1;38;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:15;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;3;7;1;16;0;0;0;12;0;0;0;0;0;0;1;1
09.06.2024;03:14;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;1;54;0;0;1;18;0;0;0;0;0;0;0;0
09.06.2024;03:13;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:12;A 10;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;2;2
09.06.2024;03:11;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;4;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0
09.06.2024;03:10;A 10;1;0;0;1;1;0;0;0;0;1;14;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
09.06.2024;03:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;2
09.06.2024;03:08;A 10;1;0;0;0;0;1;2;1;34;0;0;0;0;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;03:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;03:06;A 10;1;0;0;1;2;2;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;03:03;A 10;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;03:02;A 10;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;21;0;0;0;0;0;0;3;4
09.06.2024;03:01;A 10;1;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
09.06.2024;03:00;A 10;1;0;0;0;0;0;0;0;0;2;18;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:59;A 10;1;0;0;1;1;0;0;0;0;0;0;0;8;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:58;A 10;1;1;2;1;1;0;0;0;0;1;3;1;65;1;1;0;0;0;0;0;0;1;54;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:57;A 10;1;0;0;0;0;0;0;0;0;1;2;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:56;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;3;4
09.06.2024;02:55;A 10;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:54;A 10;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;3;1;18;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;63;0;0;0;0;0;0;0;0;2;3
09.06.2024;02:52;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;1;0;0;1;3;0;0;0;0;0;0;1;2
09.06.2024;02:51;A 10;1;1;2;0;0;0;0;1;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:49;A 10;1;0;2;0;0;0;0;0;0;0;76;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:48;A 10;1;1;0;1;1;0;0;0;0;1;5;0;0;1;2;1;2;2;4;0;34;1;5;0;0;0;0;0;0;0;0;2;3
09.06.2024;02:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:46;A 10;1;0;0;1;1;0;0;0;0;1;1;1;2;1;2;1;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:45;A 10;1;1;3;1;1;2;2;1;10;1;1;2;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.06.2024;02:44;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:43;A 10;1;1;1;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
09.06.2024;02:41;A 10;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3
09.06.2024;02:40;A 10;1;0;0;0;0;0;0;0;0;1;5;1;6;1;1;0;0;1;2;0;0;0;14;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:39;A 10;1;1;2;1;1;0;0;0;0;1;28;2;2;1;1;1;1;1;3;0;0;1;48;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:38;A 10;1;1;2;1;1;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0;3;5
09.06.2024;02:37;A 10;1;0;0;1;2;0;0;0;0;1;25;0;0;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:35;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;1;42;0;0;0;0;0;0;0;0
09.06.2024;02:34;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;43;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:33;A 10;1;1;1;0;0;0;0;0;0;0;22;1;19;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
09.06.2024;02:32;A 10;1;0;0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:31;A 10;1;0;0;0;0;0;0;0;0;0;8;0;9;1;1;2;1;0;0;1;91;0;0;0;0;0;0;0;0;0;0;3;6
09.06.2024;02:30;A 10;1;0;0;0;0;0;0;0;0;1;41;1;40;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.06.2024;02:29;A 10;1;0;0;1;1;0;0;0;0;2;82;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:28;A 10;1;0;0;1;1;0;0;0;0;1;45;1;44;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.06.2024;02:27;A 10;1;1;2;2;4;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:26;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:24;A 10;1;0;0;0;0;0;0;1;7;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:22;A 10;1;0;0;0;0;1;1;0;21;2;41;1;89;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
09.06.2024;02:21;A 10;1;0;0;1;2;0;0;2;36;0;0;0;75;0;0;1;2;1;1;0;0;0;0;0;47;0;0;0;0;0;0;4;6
09.06.2024;02:20;A 10;1;1;1;0;0;0;0;0;0;1;5;2;7;0;0;0;0;0;0;0;33;0;0;1;25;0;0;0;0;0;0;2;3
09.06.2024;02:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:18;A 10;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:17;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;96;1;45;1;1;0;0;0;0;0;0;1;1
09.06.2024;02:16;A 10;1;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1
09.06.2024;02:15;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:14;A 10;1;1;2;1;1;0;0;0;0;1;1;1;1;0;0;2;5;4;9;0;49;1;11;0;0;0;0;0;0;0;0;2;3
09.06.2024;02:13;A 10;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0;1;2
09.06.2024;02:12;A 10;1;0;0;0;0;0;0;0;0;0;0;1;4;1;2;1;2;0;0;2;3;0;0;1;5;0;0;1;2;0;0;1;2
09.06.2024;02:11;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:10;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:08;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;3;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:07;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.06.2024;02:06;A 10;1;0;0;1;2;2;3;0;0;2;3;1;1;1;2;2;4;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;0;14;1;16;0;0;0;0;0;0;1;1;0;0
09.06.2024;02:04;A 10;1;0;0;0;0;0;0;0;0;1;24;3;8;1;1;1;1;1;2;1;53;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:03;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;36;0;0;0;0;0;0;0;0;1;2
09.06.2024;02:02;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;18;0;0;0;0;0;0;1;1;1;2
09.06.2024;02:01;A 10;1;1;2;0;0;0;0;0;0;1;17;0;0;0;0;0;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;02:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;6
