Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
21.11.2024;22:47;A 35;1;0;0;0;0;4;5;4;18;0;0;0;0;3;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:46;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:45;A 35;1;3;0;1;6;2;6;2;33;1;11;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:44;A 35;1;0;0;0;0;0;0;0;0;1;32;0;0;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:43;A 35;1;1;0;1;6;0;0;0;5;0;14;1;7;5;7;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:42;A 35;1;0;0;0;0;6;6;6;22;1;20;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:41;A 35;1;0;0;0;0;5;11;1;46;0;0;0;0;2;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:40;A 35;1;0;0;0;0;2;2;1;12;0;0;0;0;3;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:39;A 35;1;1;0;1;6;2;1;2;4;1;1;1;4;8;11;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:38;A 35;1;1;0;0;0;0;0;0;0;1;1;1;5;8;40;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:37;A 35;1;0;0;0;0;0;0;0;0;1;1;2;5;7;24;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:36;A 35;1;1;1;1;6;3;18;2;61;0;0;0;0;3;5;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:35;A 35;1;0;0;0;0;3;3;4;12;0;0;0;0;5;6;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:34;A 35;1;0;0;0;0;2;1;3;7;1;1;1;3;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:33;A 35;1;0;0;0;0;4;4;6;18;0;0;1;3;2;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:32;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;4;5;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:31;A 35;1;0;0;0;0;3;3;2;12;0;0;0;0;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:30;A 35;1;1;1;1;6;3;4;3;17;0;0;0;0;4;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:29;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:28;A 35;1;0;0;0;0;6;13;3;34;0;0;0;0;4;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:27;A 35;1;0;0;0;0;0;0;0;0;1;54;1;6;6;10;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:26;A 35;1;0;0;0;0;3;4;4;22;0;0;0;0;5;13;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:25;A 35;1;0;0;0;0;2;2;4;7;0;0;0;0;2;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:24;A 35;1;0;0;0;0;0;0;1;1;1;31;0;30;6;49;1;80;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
21.11.2024;22:23;A 35;1;0;0;0;0;0;0;0;0;1;18;2;12;8;45;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:22;A 35;1;0;4;0;0;0;0;0;0;1;24;1;9;2;3;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:21;A 35;1;1;50;1;6;3;4;3;10;0;0;0;0;5;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:20;A 35;1;0;0;0;0;4;6;4;20;1;1;1;5;3;5;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:19;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:18;A 35;1;0;0;0;0;4;5;6;14;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:17;A 35;1;0;0;0;0;4;4;5;9;1;1;1;7;7;10;6;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.11.2024;22:16;A 35;1;1;59;1;6;2;9;0;26;1;0;0;0;8;22;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:15;A 35;1;0;0;0;0;4;3;3;12;0;0;0;0;7;11;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:14;A 35;1;0;0;0;0;2;1;2;4;0;0;0;0;7;10;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11.2024;22:13;A 35;1;0;0;0;0;3;3;3;16;0;0;0;0;3;17;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
