Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
03.01.2025;22:22;A  5;1;0;0;0;0;0;0;0;100;1;1;1;5;1;1;1;14;2;50;1;2;1;8;0;3;0;8;0;0;0;0;0;0;0;0
03.01.2025;22:21;A  5;1;1;9;2;61;0;0;0;100;0;0;0;0;0;0;2;1;1;9;2;28;3;49;1;26;3;29;0;0;0;0;0;0;0;0
03.01.2025;22:20;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;6;0;46;1;49;1;5;1;9;0;0;0;0;0;0;0;0
03.01.2025;22:19;A  5;1;1;0;3;2;0;0;0;100;0;0;0;0;0;0;2;1;2;12;3;22;3;15;2;34;4;30;0;0;0;0;0;0;0;0
03.01.2025;22:18;A  5;1;1;1;2;3;0;0;0;100;0;0;0;0;0;0;1;0;0;0;0;0;2;19;0;0;1;27;0;0;0;0;0;0;0;0
03.01.2025;22:17;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:16;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;1;0;0;2;21;3;2;2;10;4;26;0;0;0;0;0;0;0;0
03.01.2025;22:15;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.01.2025;22:14;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;0;0;1;1;3;3;1;3;3;20;0;0;0;0;0;0;0;0
03.01.2025;22:13;A  5;1;0;0;0;0;0;0;0;100;1;1;1;4;0;0;4;4;3;28;1;2;3;53;0;3;0;60;0;0;0;0;0;0;0;0
03.01.2025;22:12;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;11;0;0;2;7;1;2;2;22;0;0;0;0;0;0;0;0
03.01.2025;22:11;A  5;1;0;0;3;6;0;0;0;100;0;0;0;0;0;0;2;1;1;6;2;2;1;30;2;9;3;18;0;0;0;0;0;0;0;0
03.01.2025;22:10;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;3;1;0;0;0;20;0;21;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:09;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;28;1;55;1;7;1;14;0;0;0;0;0;0;0;0
03.01.2025;22:08;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;0;0;0;0;0;2;39;0;0;2;21;0;0;0;0;0;0;0;0
03.01.2025;22:07;A  5;1;0;0;1;1;0;0;0;100;1;29;1;9;0;0;0;19;0;0;1;36;2;1;2;11;3;19;0;0;0;0;0;0;0;0
03.01.2025;22:06;A  5;1;1;0;3;33;0;0;0;100;0;0;0;0;0;0;2;21;2;16;0;0;1;25;0;0;1;7;0;0;0;0;0;0;0;0
03.01.2025;22:05;A  5;1;0;0;1;1;0;0;0;100;1;42;1;7;0;0;2;8;1;5;1;16;1;4;1;7;1;3;0;0;0;0;0;0;0;0
03.01.2025;22:04;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;2;2;9;2;3;7;18;2;10;1;49;0;0;0;0;0;0;0;0
03.01.2025;22:03;A  5;1;1;15;3;3;0;0;0;100;1;12;1;9;1;1;1;14;1;18;2;3;3;32;3;16;3;60;1;1;0;0;0;0;0;0
03.01.2025;22:02;A  5;1;0;0;0;0;0;0;0;100;1;8;1;5;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:01;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;1;2;9;2;2;6;5;1;14;5;32;0;0;0;0;0;0;0;0
03.01.2025;22:00;A  5;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;1;27;1;5;0;0;2;33;1;53;3;29;0;0;0;0;0;0;0;0
03.01.2025;21:59;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;0;1;29;3;2;6;47;1;1;3;75;0;0;0;0;0;0;0;0
03.01.2025;21:58;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
03.01.2025;21:57;A  5;1;1;6;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;8;1;7;1;9;0;0;0;0;0;0;0;0
03.01.2025;21:56;A  5;1;0;0;0;0;0;0;0;100;1;41;1;27;0;0;4;3;2;18;1;31;1;0;0;5;2;12;0;0;0;0;0;0;0;0
03.01.2025;21:55;A  5;1;0;0;3;72;0;0;0;100;2;4;2;4;0;0;2;2;0;0;3;43;0;31;2;50;2;13;0;0;0;0;0;0;0;0
03.01.2025;21:54;A  5;1;1;3;2;5;0;0;0;100;1;0;1;2;0;0;2;1;1;5;1;9;1;20;1;44;3;21;0;0;0;0;0;0;0;0
03.01.2025;21:53;A  5;1;1;53;3;16;0;0;0;100;0;0;1;15;0;0;0;0;0;0;0;0;1;17;0;0;1;11;0;0;0;0;0;0;0;0
03.01.2025;21:52;A  5;1;2;6;1;4;0;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;2;3;2;17;3;27;0;0;0;0;0;0;0;0
03.01.2025;21:51;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;1;1;11;1;1;0;0;1;8;1;7;0;0;0;0;0;0;0;0
03.01.2025;21:50;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;0;2;24;1;39;3;29;0;0;2;32;0;0;0;0;0;0;0;0
03.01.2025;21:49;A  5;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;1;0;1;11;0;0;1;31;1;6;2;13;0;0;0;0;0;0;0;0
03.01.2025;21:48;A  5;1;0;0;5;27;0;0;0;100;1;0;0;0;0;0;0;0;3;8;2;53;8;49;1;57;2;82;0;0;0;0;0;0;0;0
03.01.2025;21:47;A  5;1;0;0;1;68;0;0;0;100;0;0;0;0;0;0;1;1;1;9;1;2;3;38;2;13;1;48;0;0;0;0;0;0;0;0
03.01.2025;21:46;A  5;1;1;1;1;1;0;0;0;100;0;0;0;0;1;0;3;5;4;24;1;1;1;15;1;5;2;26;0;0;0;0;0;0;0;0
03.01.2025;21:45;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;2;1;1;0;0;99;2;10;1;1;1;16;2;21;0;0;0;0;0;0;0;0
03.01.2025;21:44;A  5;1;0;0;2;1;0;0;0;100;1;0;0;0;0;0;1;1;0;100;1;29;1;45;1;7;2;20;0;0;0;0;0;0;0;0
03.01.2025;21:43;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;98;4;58;2;64;1;42;1;19;1;1;0;0;0;0;0;0
03.01.2025;21:42;A  5;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;32;0;100;1;1;2;40;1;6;4;31;0;0;0;0;0;0;0;0
03.01.2025;21:41;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;23;0;100;0;0;2;43;1;3;3;24;0;0;0;0;0;0;0;0
03.01.2025;21:40;A  5;1;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;100;0;0;1;37;0;0;1;12;0;0;0;0;0;0;0;0
03.01.2025;21:39;A  5;1;2;51;2;2;0;0;0;100;0;0;0;0;0;0;1;0;0;100;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0
03.01.2025;21:38;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;7;0;100;1;1;1;50;1;6;1;10;0;0;0;0;0;0;0;0
03.01.2025;21:37;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;2;0;1;26;0;100;1;35;1;1;0;23;2;11;0;0;0;0;0;0;0;0
03.01.2025;21:36;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;3;2;1;68;2;24;6;43;0;100;3;63;0;0;0;0;0;0;0;0
03.01.2025;21:35;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;4;4;2;80;3;4;2;2;0;100;4;33;0;0;0;0;0;0;0;0
03.01.2025;21:34;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;0;1;0;1;42;1;24;0;100;3;13;0;0;0;0;0;0;0;0
03.01.2025;21:33;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;0;1;7;0;0;0;48;0;100;1;2;0;0;0;0;0;0;0;0
03.01.2025;21:32;A  5;1;0;0;1;1;0;0;0;100;1;1;1;8;0;0;2;67;2;16;3;3;5;31;2;69;3;50;0;0;0;0;0;0;0;0
03.01.2025;21:31;A  5;1;1;0;1;1;0;0;0;100;1;0;0;0;0;0;1;1;2;3;0;0;2;16;0;0;2;34;0;0;0;0;0;0;0;0
03.01.2025;21:30;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;13;0;0;2;2;0;0;0;4;0;0;0;0;0;0;0;0
03.01.2025;21:29;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;22;0;0;1;51;4;29;1;7;4;32;0;0;0;0;0;0;0;0
03.01.2025;21:28;A  5;1;0;0;0;0;0;0;0;100;1;8;1;5;0;0;1;41;2;25;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0
03.01.2025;21:27;A  5;1;0;0;3;15;0;0;0;100;0;0;0;0;1;0;4;4;2;52;1;55;0;0;1;6;0;5;0;0;0;0;0;0;0;0
03.01.2025;21:26;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;1;1;2;4;62;1;61;3;19;4;15;0;0;0;0;0;0;0;0
03.01.2025;21:25;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;8;1;18;0;0;0;0;0;0;0;0
03.01.2025;21:24;A  5;1;0;0;1;1;0;0;0;100;1;1;1;6;0;0;0;0;1;9;0;0;0;0;2;7;2;20;0;0;0;0;0;0;0;0
03.01.2025;21:23;A  5;1;0;0;3;4;0;0;0;100;0;0;0;0;0;0;3;2;2;11;1;1;2;1;1;4;2;14;0;0;0;0;0;0;0;0
03.01.2025;21:22;A  5;1;0;19;4;28;0;0;0;100;0;0;0;0;0;0;2;0;1;3;1;42;2;38;1;7;1;52;0;0;0;0;0;0;0;0
03.01.2025;21:21;A  5;1;1;74;1;0;0;0;0;100;0;0;0;0;0;0;1;0;0;4;0;0;1;35;0;0;0;35;0;0;0;0;0;0;0;0
03.01.2025;21:20;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;1;2;8;0;0;6;42;0;0;4;33;0;0;0;0;0;0;0;0
03.01.2025;21:19;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;0;2;7;0;0;3;13;0;0;3;24;0;0;0;0;0;0;0;0
03.01.2025;21:18;A  5;1;0;0;1;12;0;0;0;100;0;0;0;0;0;0;3;3;2;18;1;1;4;58;1;10;3;24;0;0;0;0;0;0;0;0
03.01.2025;21:17;A  5;1;0;0;1;7;0;0;0;100;1;1;1;1;0;0;1;1;1;7;0;0;1;1;0;0;2;14;1;1;0;0;0;0;0;0
03.01.2025;21:16;A  5;1;1;15;2;2;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;1;18;0;0;1;10;0;0;0;0;0;0;0;0
03.01.2025;21:15;A  5;1;1;30;1;4;0;0;0;100;4;0;0;0;0;0;0;0;0;0;1;15;4;32;1;6;3;41;0;0;0;0;0;0;1;1
03.01.2025;21:14;A  5;1;1;65;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0
03.01.2025;21:13;A  5;1;0;0;2;2;0;0;0;100;0;0;0;0;0;0;1;1;1;14;1;10;1;9;1;7;1;15;1;1;0;0;0;0;0;0
03.01.2025;21:12;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;0;0;0;1;47;1;18;1;7;2;32;0;0;0;0;0;0;0;0
03.01.2025;21:11;A  5;1;1;2;1;1;0;0;0;100;0;0;0;0;0;0;1;1;1;4;0;0;2;4;0;0;2;18;0;0;0;0;0;0;0;0
03.01.2025;21:10;A  5;1;1;35;0;0;0;0;0;100;0;0;1;6;0;0;1;18;2;18;0;0;2;56;0;0;1;21;0;0;0;0;0;0;0;0
03.01.2025;21:09;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;2;12;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
03.01.2025;21:08;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;2;2;12;1;20;6;29;1;8;2;48;0;0;0;0;0;0;0;0
03.01.2025;21:07;A  5;1;0;0;1;1;0;0;0;100;0;0;1;0;0;0;0;0;2;8;0;0;2;48;0;0;0;53;0;0;0;0;0;0;0;0
03.01.2025;21:06;A  5;1;0;0;1;33;0;0;0;100;0;0;0;0;0;0;3;3;4;15;1;59;1;0;1;9;2;18;0;0;0;0;0;0;0;0
03.01.2025;21:05;A  5;1;0;0;4;21;0;0;0;100;0;0;0;0;0;0;4;5;1;6;2;49;5;34;2;17;4;36;0;0;0;0;0;0;0;0
03.01.2025;21:04;A  5;1;0;0;0;0;0;0;0;100;1;61;1;6;0;0;2;1;2;14;0;0;4;36;0;0;2;52;0;0;0;0;0;0;0;0
03.01.2025;21:03;A  5;1;0;0;2;3;0;0;0;100;1;30;1;8;0;0;4;3;1;7;2;4;3;40;2;9;2;26;0;0;0;0;0;0;0;0
03.01.2025;21:02;A  5;1;2;0;2;2;0;0;0;100;8;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;5;0;0;0;0;0;0;0;0
03.01.2025;21:01;A  5;1;0;0;4;18;0;0;0;100;0;0;0;0;0;0;4;66;2;15;1;1;1;3;1;4;2;19;0;0;0;0;0;0;0;0
03.01.2025;21:00;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;34;2;15;2;4;5;13;0;0;1;24;0;0;0;0;0;0;0;0
03.01.2025;20:59;A  5;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;2;1;2;8;1;10;4;53;1;10;2;62;0;0;0;0;0;0;0;0
03.01.2025;20:58;A  5;1;1;55;1;54;0;0;0;100;1;0;0;0;0;0;0;0;1;11;1;49;3;57;1;5;3;78;0;0;0;0;0;0;0;0
03.01.2025;20:57;A  5;1;1;0;2;4;0;0;0;100;6;5;0;0;0;0;0;0;1;2;0;0;1;35;0;0;1;7;0;0;0;0;0;0;0;0
03.01.2025;20:56;A  5;1;1;35;2;3;0;0;0;100;1;19;1;5;0;0;0;0;0;50;0;0;3;52;0;0;2;20;0;0;0;0;0;0;0;0
03.01.2025;20:55;A  5;1;1;37;1;2;0;0;0;100;0;0;1;2;0;0;0;0;0;100;1;1;1;13;1;6;0;16;0;0;0;0;0;0;0;0
03.01.2025;20:54;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;2;2;42;1;36;2;2;0;36;2;22;0;0;0;0;0;0;0;0
03.01.2025;20:53;A  5;1;0;4;1;2;0;0;0;100;0;0;0;0;1;0;1;0;2;16;1;8;1;47;1;14;2;48;0;0;0;0;0;0;0;0
03.01.2025;20:52;A  5;1;1;14;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;63;0;0;3;39;0;0;0;0;0;0;0;0
03.01.2025;20:51;A  5;1;0;0;3;5;0;0;0;100;0;0;0;0;0;0;1;13;1;11;0;0;2;24;0;0;1;13;0;0;0;0;0;0;0;0
03.01.2025;20:50;A  5;1;0;0;0;0;0;0;0;100;1;2;2;7;0;0;2;1;3;20;2;23;3;17;2;13;3;41;0;0;0;0;0;0;0;0
03.01.2025;20:49;A  5;1;0;0;2;59;0;0;0;100;0;6;0;0;0;0;1;1;2;11;1;1;3;3;1;3;1;20;0;0;0;0;0;0;0;0
03.01.2025;20:48;A  5;1;0;0;0;0;0;0;0;100;1;32;1;6;0;0;1;0;1;8;0;0;1;25;1;3;1;26;0;0;0;0;0;0;0;0
03.01.2025;20:47;A  5;1;1;7;1;5;0;0;0;100;22;4;0;0;0;0;1;2;1;8;0;24;1;29;0;0;1;39;0;0;0;0;0;0;0;0
03.01.2025;20:46;A  5;1;2;43;4;11;0;0;0;100;0;0;0;0;0;0;2;0;0;0;1;11;1;14;1;9;2;16;0;0;0;0;0;0;0;0
03.01.2025;20:45;A  5;1;0;0;1;12;0;0;0;100;0;0;0;0;0;0;3;0;1;4;1;0;3;3;0;0;2;17;0;0;0;0;0;0;0;0
03.01.2025;20:44;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;10;1;10;2;30;2;15;2;36;3;26;0;0;0;0;0;0;0;0
03.01.2025;20:43;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;2;2;3;15;2;22;3;10;1;13;2;25;0;0;0;0;0;0;0;0
03.01.2025;20:42;A  5;1;1;0;1;1;0;0;0;100;0;0;0;0;0;0;3;2;2;12;1;25;6;24;2;9;2;51;0;0;0;0;0;0;0;0
03.01.2025;20:41;A  5;1;0;0;1;1;0;0;0;100;1;31;1;4;0;0;1;0;1;4;2;25;1;1;2;15;4;31;0;0;0;0;0;0;0;0
03.01.2025;20:40;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;1;2;56;0;0;4;48;2;20;0;58;0;0;0;0;0;0;0;0
03.01.2025;20:39;A  5;1;0;0;2;5;0;0;0;100;9;2;0;0;0;0;0;0;1;25;0;0;1;49;0;0;1;13;0;0;0;0;0;0;0;0
03.01.2025;20:38;A  5;1;0;0;1;2;0;0;0;100;1;0;0;0;0;0;2;0;1;3;2;22;5;17;2;24;3;46;0;0;0;0;0;0;0;0
03.01.2025;20:37;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;17;0;0;1;4;4;48;1;31;3;28;0;0;0;0;0;0;0;0
03.01.2025;20:36;A  5;1;0;0;2;2;0;0;0;100;0;0;0;0;0;0;1;22;1;18;1;1;3;25;1;6;4;45;0;0;0;0;0;0;0;0
03.01.2025;20:35;A  5;1;1;1;3;8;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;2;53;1;6;3;15;0;0;0;0;0;0;0;0
03.01.2025;20:34;A  5;1;0;0;1;2;0;0;0;100;4;0;0;0;1;0;3;1;2;9;1;4;4;51;1;9;0;60;0;0;0;0;0;0;0;0
03.01.2025;20:33;A  5;1;2;1;3;2;0;0;0;100;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;5;3;17;0;0;0;0;0;0;1;1
03.01.2025;20:32;A  5;1;0;0;2;2;0;0;0;100;2;10;1;7;0;0;3;1;1;5;1;20;2;6;1;8;1;50;0;0;0;0;0;0;0;0
03.01.2025;20:31;A  5;1;0;0;1;2;0;0;0;100;1;4;1;1;0;0;0;0;0;0;1;59;2;54;1;5;2;19;0;0;0;0;0;0;0;0
03.01.2025;20:30;A  5;1;0;0;2;3;0;0;0;100;1;34;2;5;0;0;0;0;5;36;0;0;2;2;0;0;0;11;0;0;0;0;0;0;1;1
03.01.2025;20:29;A  5;1;0;0;0;30;0;0;0;100;1;14;1;5;0;0;3;4;3;27;1;1;3;47;1;5;3;54;0;0;0;0;0;0;0;0
03.01.2025;20:28;A  5;1;0;0;3;38;0;0;0;100;0;0;0;0;0;0;1;1;1;7;2;26;3;47;2;17;3;64;0;0;0;0;0;0;0;0
03.01.2025;20:27;A  5;1;0;18;0;0;0;0;0;100;2;0;1;16;0;0;2;2;2;0;3;42;4;56;2;39;3;52;0;0;0;0;0;0;1;1
03.01.2025;20:26;A  5;1;1;14;1;3;0;0;0;100;0;1;0;0;0;0;1;7;1;9;1;0;4;26;0;0;4;31;0;0;0;0;0;0;0;0
03.01.2025;20:25;A  5;1;0;0;1;0;0;0;0;100;1;36;1;6;1;0;2;1;2;11;1;12;0;9;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:24;A  5;1;0;0;0;0;0;0;0;100;1;1;1;2;3;2;1;21;1;12;1;42;1;12;1;14;3;16;0;0;0;0;0;0;0;0
03.01.2025;20:23;A  5;1;0;0;1;38;0;0;0;100;1;1;1;3;0;0;3;67;4;65;1;1;1;19;1;5;2;14;0;0;0;0;0;0;0;0
03.01.2025;20:22;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;1;0;2;58;6;22;1;1;4;4;1;5;4;28;0;0;0;0;0;0;0;0
03.01.2025;20:21;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;3;9;1;13;2;29;0;0;0;0;0;0;0;0
03.01.2025;20:20;A  5;1;1;4;1;3;0;0;0;100;0;0;0;0;0;3;1;0;1;3;1;1;1;44;1;5;1;8;1;1;0;0;0;0;0;0
03.01.2025;20:19;A  5;1;0;0;1;0;0;0;0;100;1;0;0;0;1;5;2;4;3;23;1;1;4;42;1;6;2;66;0;0;0;0;0;0;0;0
03.01.2025;20:18;A  5;1;1;1;3;5;0;0;0;100;0;0;0;0;0;0;0;0;2;7;0;0;4;44;0;0;3;64;0;0;0;0;0;0;0;0
03.01.2025;20:17;A  5;1;1;5;2;53;0;0;0;100;0;0;0;0;0;0;1;0;2;14;4;6;2;7;2;39;1;22;0;0;0;0;0;0;0;0
03.01.2025;20:16;A  5;1;1;0;4;39;0;0;0;100;0;0;0;0;0;0;3;34;3;24;0;0;2;14;0;100;2;15;0;0;0;0;0;0;0;0
03.01.2025;20:15;A  5;1;0;0;5;8;0;0;0;100;0;0;0;0;0;0;3;18;1;13;2;1;6;19;0;100;3;55;0;0;0;0;0;0;0;0
03.01.2025;20:14;A  5;1;0;0;1;40;0;0;0;100;6;1;0;0;2;1;0;0;1;11;2;0;6;6;1;53;4;32;0;0;0;0;0;0;0;0
03.01.2025;20:13;A  5;1;2;69;1;68;0;0;0;100;1;12;1;4;2;1;2;55;1;60;0;0;1;11;0;0;2;19;1;1;0;0;0;0;0;0
03.01.2025;20:12;A  5;1;1;25;3;21;0;0;0;100;0;0;0;0;0;0;2;25;5;40;1;1;3;3;1;3;1;14;0;0;0;0;0;0;0;0
03.01.2025;20:11;A  5;1;2;1;2;2;0;0;0;100;2;6;1;11;0;0;3;2;4;47;2;7;5;11;0;8;1;27;0;0;0;0;0;0;0;0
03.01.2025;20:10;A  5;1;1;6;3;72;0;0;0;100;1;32;2;16;0;0;5;48;0;100;1;11;2;39;1;19;2;48;0;0;0;0;0;0;0;0
03.01.2025;20:09;A  5;1;1;1;5;4;0;0;0;100;0;0;0;0;0;0;1;0;0;100;0;0;5;39;1;17;5;49;0;0;0;0;0;0;0;0
03.01.2025;20:08;A  5;1;0;0;2;2;0;0;0;100;1;40;1;7;0;0;4;5;0;100;1;1;2;33;1;5;2;20;0;0;0;0;0;0;0;0
03.01.2025;20:07;A  5;1;0;0;0;0;0;0;0;100;3;53;4;63;1;1;2;2;0;100;2;2;5;50;2;11;2;78;0;0;0;0;0;0;0;0
03.01.2025;20:06;A  5;1;0;0;3;7;0;0;0;100;2;45;1;21;0;0;4;2;1;85;3;53;5;26;0;94;3;54;0;0;0;0;0;0;0;0
03.01.2025;20:05;A  5;1;0;0;2;78;0;0;0;100;9;4;1;10;0;0;1;0;2;27;4;25;4;4;0;100;3;33;0;0;0;0;0;0;0;0
03.01.2025;20:04;A  5;1;0;0;1;5;0;0;0;100;1;1;2;14;1;1;1;61;3;23;1;38;0;0;0;100;2;14;0;0;0;0;0;0;0;0
03.01.2025;20:03;A  5;1;0;0;1;1;0;0;0;100;8;4;1;5;0;0;1;15;3;18;4;67;2;1;0;100;4;34;0;0;0;0;0;0;0;0
03.01.2025;20:02;A  5;1;0;0;0;0;0;0;0;100;16;2;0;0;2;1;0;0;1;11;1;6;2;5;0;100;2;20;0;0;0;0;0;0;0;0
03.01.2025;20:01;A  5;1;0;0;0;0;0;0;0;100;0;25;0;0;0;0;2;2;4;23;2;3;6;32;0;100;2;45;0;0;0;0;0;0;0;0
03.01.2025;20:00;A  5;1;1;1;5;39;0;0;0;100;3;8;3;8;0;0;2;0;1;6;3;3;5;32;0;100;3;34;0;0;0;0;0;0;0;0
03.01.2025;19:59;A  5;1;1;0;0;13;0;0;0;100;1;1;1;3;0;0;0;0;0;0;2;3;3;3;0;100;2;29;0;0;0;0;0;0;0;0
03.01.2025;19:58;A  5;1;0;0;2;9;0;0;0;100;1;1;1;3;1;0;0;0;1;14;1;1;3;6;0;100;4;25;0;0;0;0;0;0;0;0
03.01.2025;19:57;A  5;1;2;11;2;10;0;0;0;100;0;0;0;0;4;2;1;38;2;19;0;0;1;10;0;100;1;11;0;0;0;0;0;0;0;0
03.01.2025;19:56;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;1;1;1;32;2;18;3;3;5;5;0;100;5;40;0;0;0;0;0;0;1;1
03.01.2025;19:55;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;70;2;26;1;1;3;3;0;100;2;20;0;0;0;0;0;0;0;0
03.01.2025;19:54;A  5;1;2;9;1;20;0;0;0;100;1;47;1;0;1;0;4;12;4;48;0;0;6;77;0;100;0;100;0;0;0;0;0;0;2;3
03.01.2025;19:53;A  5;1;0;0;1;7;0;0;0;100;0;0;0;0;0;0;1;89;5;46;2;4;1;1;0;100;4;23;0;0;0;0;0;0;0;0
03.01.2025;19:52;A  5;1;1;1;2;2;0;0;0;100;0;0;0;0;1;0;2;18;3;30;5;47;4;57;0;100;1;81;0;0;0;0;0;0;0;0
03.01.2025;19:51;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;2;58;2;52;2;12;6;17;0;100;2;42;0;0;0;0;0;0;0;0
03.01.2025;19:50;A  5;1;1;12;0;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;1;46;1;24;0;100;4;42;0;0;0;0;0;0;0;0
03.01.2025;19:49;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;1;1;1;0;1;11;2;57;2;47;1;42;1;70;0;0;0;0;0;0;0;0
03.01.2025;19:48;A  5;1;1;0;3;67;0;0;0;100;8;3;0;0;1;0;1;62;2;18;2;31;2;21;2;29;3;28;0;0;0;0;0;0;0;0
03.01.2025;19:47;A  5;1;1;18;2;3;0;0;0;100;0;0;1;16;0;0;0;0;1;7;4;20;3;16;3;35;3;46;0;0;0;0;0;0;0;0
03.01.2025;19:46;A  5;1;0;0;0;1;0;0;0;100;1;0;1;10;0;0;1;0;1;2;1;83;2;48;2;58;3;60;0;0;0;0;0;0;0;0
03.01.2025;19:45;A  5;1;3;10;5;62;0;0;0;100;2;2;2;6;1;2;1;53;1;13;1;2;6;10;1;7;2;27;0;0;0;0;0;0;0;0
03.01.2025;19:44;A  5;1;2;3;0;0;0;0;0;100;0;0;0;0;0;0;1;49;2;7;3;30;2;25;3;18;2;45;0;0;0;0;0;0;0;0
03.01.2025;19:43;A  5;1;0;0;3;8;0;0;0;100;0;0;0;0;0;0;1;12;1;9;1;1;10;23;1;6;5;73;0;0;0;0;0;0;0;0
03.01.2025;19:42;A  5;1;0;0;3;5;0;0;0;100;0;0;0;0;0;0;2;2;2;12;0;52;1;55;0;0;1;16;0;0;0;0;0;0;0;0
