Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
03.01.2025;22:49;A 10;1;0;0;1;1;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
03.01.2025;22:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
03.01.2025;22:47;A 10;1;2;3;0;0;0;0;0;2;0;0;0;0;2;2;3;4;2;4;1;45;0;0;0;0;0;0;0;0;1;11;0;0
03.01.2025;22:46;A 10;1;1;2;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:44;A 10;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:32;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:26;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;1;1;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:23;A 10;1;1;1;1;2;0;0;0;0;0;100;0;100;0;0;3;4;2;3;0;67;1;1;0;0;1;2;0;0;0;0;3;3
03.01.2025;22:22;A 10;1;2;3;2;2;1;1;0;0;1;77;1;76;1;1;0;0;3;3;1;76;0;0;0;0;0;0;0;0;0;0;4;5
03.01.2025;22:20;A 10;1;1;1;3;6;0;0;0;0;0;0;0;0;1;1;1;1;2;3;2;91;0;0;0;0;0;0;0;0;0;0;2;3
03.01.2025;22:19;A 10;1;2;3;1;1;1;2;0;0;0;0;0;0;1;1;1;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;1;1
03.01.2025;22:18;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;5;7
03.01.2025;22:17;A 10;1;2;2;0;0;0;0;0;0;1;86;1;86;1;19;2;3;1;2;2;32;0;56;1;16;0;0;0;0;0;0;0;0
03.01.2025;22:16;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0;4;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:15;A 10;1;1;2;0;0;1;1;0;0;1;94;1;94;2;3;1;2;2;5;3;55;1;2;0;0;0;0;0;0;0;0;4;6
03.01.2025;22:12;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:11;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:10;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:09;A 10;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;22:07;A 10;1;0;0;0;0;0;0;0;0;1;56;1;56;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;2;3
03.01.2025;22:01;A 10;1;0;0;1;1;0;0;0;0;1;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0
03.01.2025;21:58;A 10;1;0;0;1;1;0;0;0;0;1;19;1;19;0;0;0;0;0;0;1;19;1;19;0;0;2;3;0;0;1;19;0;0
03.01.2025;21:52;A 10;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:51;A 10;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:50;A 10;1;2;3;0;0;2;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:49;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:48;A 10;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:47;A 10;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:44;A 10;1;0;0;1;1;0;0;0;0;1;9;1;9;0;0;0;0;0;0;1;9;1;9;0;0;0;0;0;0;0;0;1;1
03.01.2025;21:42;A 10;1;0;0;2;3;1;1;1;3;0;0;0;0;0;0;2;4;0;0;1;38;1;2;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:40;A 10;1;1;1;2;3;2;2;1;1;0;0;0;0;1;1;3;4;1;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:39;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:38;A 10;1;3;4;3;4;0;0;0;0;0;100;0;100;2;2;0;0;2;5;1;10;0;0;0;0;0;0;0;0;1;1;1;1
03.01.2025;21:37;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;2;3;0;0;1;1;2;73;3;7;2;8;0;0;1;2;0;0;3;6
03.01.2025;21:36;A 10;1;0;0;2;2;0;0;0;0;1;17;1;17;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;1;2
03.01.2025;21:32;A 10;1;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:18;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:12;A 10;1;1;1;1;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:11;A 10;1;1;1;1;1;1;1;0;0;1;42;1;42;1;1;3;2;1;1;1;42;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;21:03;A 10;1;1;2;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:48;A 10;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:46;A 10;1;1;2;1;8;1;2;0;0;1;26;1;26;0;0;0;0;0;0;1;25;1;25;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:43;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:42;A 10;1;3;10;0;0;0;0;0;0;1;28;1;28;0;0;0;0;0;0;2;11;1;2;0;0;0;0;0;0;0;0;3;5
03.01.2025;20:41;A 10;1;0;0;2;3;0;0;0;0;1;46;1;46;0;0;0;0;0;0;4;16;4;39;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:17;A 10;1;0;0;3;22;0;0;0;0;1;21;1;21;0;0;0;0;1;3;1;32;1;20;0;0;0;0;0;0;1;20;0;0
03.01.2025;20:14;A 10;1;0;0;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:13;A 10;1;3;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:12;A 10;1;3;4;1;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:11;A 10;1;0;0;2;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:10;A 10;1;2;14;0;0;0;0;1;1;0;100;0;100;2;3;1;2;2;5;9;60;3;60;1;3;0;0;0;0;0;100;2;3
03.01.2025;20:09;A 10;1;6;7;2;2;0;0;0;0;1;29;1;28;2;2;2;3;0;0;0;0;1;28;0;0;0;0;0;0;1;28;3;5
03.01.2025;20:07;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;3;4;0;0;2;5;4;90;2;78;0;0;0;0;0;0;0;100;4;11
03.01.2025;20:06;A 10;1;0;0;2;3;1;1;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;4
03.01.2025;20:04;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:03;A 10;1;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;20:02;A 10;1;1;0;3;3;1;1;0;0;0;100;0;100;1;1;5;4;1;2;0;100;0;100;0;0;0;0;0;0;1;3;7;56
03.01.2025;20:01;A 10;1;2;2;5;6;0;0;0;0;0;100;0;100;4;5;2;3;4;9;1;80;1;80;0;0;0;0;0;0;0;0;9;25
03.01.2025;20:00;A 10;1;0;0;0;0;1;1;1;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
03.01.2025;19:59;A 10;1;11;95;3;3;1;1;0;0;1;77;1;77;0;0;2;2;4;8;4;91;1;0;0;0;1;2;0;0;2;2;5;8
03.01.2025;19:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:53;A 10;1;2;2;2;2;0;0;1;5;1;34;1;34;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;2;3
03.01.2025;19:51;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:49;A 10;1;1;3;2;6;0;0;1;5;0;0;0;0;0;0;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:47;A 10;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;2;2;1;2;7;10;5;6;0;0;0;0;1;2;0;0;0;0
03.01.2025;19:45;A 10;1;3;4;1;1;0;0;1;1;0;0;0;0;3;4;4;6;2;32;1;65;1;65;1;33;0;0;0;0;1;2;3;6
03.01.2025;19:44;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:42;A 10;1;3;13;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:41;A 10;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:37;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:35;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;0;0;1;1;4;23;6;61;2;36;0;0;0;0;0;0;2;37;4;5
03.01.2025;19:34;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;1;2;3;1;2;5;12;1;2;0;0;0;0;0;0;0;0;4;6
03.01.2025;19:33;A 10;1;2;9;2;3;1;2;0;0;0;100;0;100;2;3;0;0;0;0;0;100;1;70;0;0;1;2;0;0;1;1;5;28
03.01.2025;19:32;A 10;1;0;0;9;21;0;0;0;0;1;3;1;3;1;1;3;4;2;7;1;3;0;0;0;0;0;0;0;0;2;3;0;0
03.01.2025;19:24;A 10;1;2;5;2;26;0;0;0;0;0;0;0;0;0;0;1;24;0;0;6;10;1;1;1;1;0;0;0;0;0;0;2;3
03.01.2025;19:16;A 10;1;2;2;1;6;2;39;1;16;0;0;0;0;3;3;1;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:12;A 10;1;0;0;1;1;0;0;0;0;1;42;1;42;1;1;0;0;0;0;1;42;1;42;0;0;0;0;0;0;0;0;1;2
03.01.2025;19:08;A 10;1;1;2;1;1;0;0;0;0;1;62;1;62;2;4;2;5;3;7;4;6;4;23;1;5;0;0;0;0;1;2;4;6
03.01.2025;19:06;A 10;1;2;3;3;4;2;3;0;0;0;100;0;100;3;4;2;2;2;13;2;77;0;0;1;1;0;0;0;0;0;0;4;7
03.01.2025;19:05;A 10;1;1;1;0;0;0;0;1;5;0;100;0;100;0;0;1;1;2;5;6;9;2;2;0;0;0;0;0;0;1;2;6;11
03.01.2025;19:04;A 10;1;0;0;1;1;1;0;1;5;1;41;1;40;0;0;2;2;3;10;1;19;0;0;0;0;0;0;0;0;0;0;2;3
03.01.2025;19:02;A 10;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:01;A 10;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;19:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:57;A 10;1;4;33;3;5;3;5;1;14;0;0;0;0;3;5;4;5;5;12;6;93;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:56;A 10;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:54;A 10;1;5;8;2;3;2;2;1;11;0;0;0;0;2;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:53;A 10;1;4;8;3;8;0;0;0;0;0;0;0;0;2;3;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:51;A 10;1;0;0;0;0;0;0;2;1;1;5;1;5;1;2;0;0;0;0;3;11;0;0;1;1;0;0;0;0;1;2;1;1
03.01.2025;18:50;A 10;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:48;A 10;1;3;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:47;A 10;1;6;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:44;A 10;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:42;A 10;1;3;6;2;3;2;2;1;44;1;44;1;44;1;1;0;0;2;5;1;47;1;48;0;0;1;2;0;0;1;2;8;25
03.01.2025;18:39;A 10;1;0;0;5;17;2;8;1;23;1;20;1;20;1;0;1;1;0;0;2;4;0;0;1;5;0;0;1;2;0;0;0;0
03.01.2025;18:38;A 10;1;3;5;1;1;0;0;0;0;1;57;1;57;0;0;1;1;1;13;8;69;1;27;0;0;0;0;0;0;0;0;2;5
03.01.2025;18:36;A 10;1;2;7;3;3;0;0;0;0;1;59;1;58;4;6;1;1;4;8;0;0;1;69;0;0;0;0;0;0;0;0;5;8
03.01.2025;18:34;A 10;1;2;26;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:33;A 10;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
03.01.2025;18:32;A 10;1;2;4;2;4;1;2;0;100;0;100;0;100;3;4;1;1;0;0;7;12;0;0;0;0;0;0;0;0;1;2;5;10
03.01.2025;18:31;A 10;1;2;3;3;4;2;2;1;8;0;100;0;100;4;7;2;3;2;4;0;100;0;0;0;0;0;0;0;0;1;2;6;10
