Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
07.12.2024;00:47;A 11;1;4;53;2;8;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;4;14;1;7;0;0;0;0
07.12.2024;00:46;A 11;1;0;0;2;5;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;4;12;1;7;0;0;0;0
07.12.2024;00:45;A 11;1;0;0;3;18;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;26;5;19;1;7;0;0;0;0
07.12.2024;00:44;A 11;1;1;15;0;1;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;0
07.12.2024;00:43;A 11;1;2;12;3;58;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;16;1;8;0;0;0;0
07.12.2024;00:42;A 11;1;0;0;4;40;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;1;5;0;0
07.12.2024;00:41;A 11;1;6;51;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;10;2;10;1;6;0;0;0;0
07.12.2024;00:40;A 11;1;0;33;1;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:39;A 11;1;2;32;2;17;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;26;5;28;2;14;0;0;0;0
07.12.2024;00:38;A 11;1;0;0;0;0;0;0;2;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;27;7;42;3;23;0;0;0;0
07.12.2024;00:37;A 11;1;2;10;1;6;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;14;1;7;0;0;2;5
07.12.2024;00:36;A 11;1;0;0;0;0;0;0;3;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;35;1;39;1;2;0;0;0;0
07.12.2024;00:35;A 11;1;1;9;3;32;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;11;2;7;0;0;0;0
07.12.2024;00:34;A 11;1;0;0;0;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;9;1;3;0;0;0;0
07.12.2024;00:33;A 11;1;1;2;1;9;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;17;1;11;1;18;0;0;0;0
07.12.2024;00:32;A 11;1;2;8;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0
07.12.2024;00:31;A 11;1;3;49;2;8;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;9;7;28;2;17;0;0;0;0
07.12.2024;00:30;A 11;1;3;5;2;15;0;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;38;3;25;2;24;0;3;0;0
07.12.2024;00:29;A 11;1;4;15;1;6;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;7
07.12.2024;00:28;A 11;1;2;37;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:27;A 11;1;7;39;4;20;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;2;7;0;0
07.12.2024;00:26;A 11;1;6;26;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0
07.12.2024;00:25;A 11;1;1;40;0;5;0;0;4;5;5;10;0;0;0;100;0;100;0;0;0;0;0;0;5;42;1;47;3;32;0;0;0;0
07.12.2024;00:24;A 11;1;1;6;1;7;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;3;15;1;13;0;0;0;0
07.12.2024;00:23;A 11;1;2;67;3;37;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;37;3;9;2;4;0;0;0;0
07.12.2024;00:22;A 11;1;6;18;1;4;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;1;3;3;28;1;14;3;8;0;0;0;0
07.12.2024;00:21;A 11;1;6;26;1;23;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;4;14;2;10;0;0;0;0
07.12.2024;00:20;A 11;1;3;22;3;9;0;0;3;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;14;2;27;1;17;0;0;0;0
07.12.2024;00:19;A 11;1;1;28;1;13;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;10;3;11;0;0;0;0
07.12.2024;00:18;A 11;1;3;57;1;8;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;37;1;7;0;0;3;3
07.12.2024;00:17;A 11;1;6;18;0;0;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;37;4;13;0;0;0;0
07.12.2024;00:16;A 11;1;3;44;1;8;0;0;1;2;0;0;4;6;0;100;0;100;0;0;0;0;0;0;1;14;1;2;0;8;0;0;0;0
07.12.2024;00:15;A 11;1;3;23;1;4;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;12;3;25;4;21;0;0;0;0
07.12.2024;00:14;A 11;1;2;23;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
07.12.2024;00:13;A 11;1;5;34;1;14;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;27;4;11;0;7;0;0;0;0
07.12.2024;00:12;A 11;1;5;18;2;40;0;0;4;8;1;1;1;2;0;100;0;100;0;0;0;0;0;0;3;40;1;16;2;17;1;5;0;0
07.12.2024;00:11;A 11;1;4;14;1;4;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;15;1;13;0;0;0;0
07.12.2024;00:10;A 11;1;0;29;0;0;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;18;2;9;0;0;0;0
07.12.2024;00:09;A 11;1;8;47;2;15;0;0;4;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;10;2;9;0;0;0;0
07.12.2024;00:08;A 11;1;2;22;1;6;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;27;3;23;2;10;0;0;0;0
07.12.2024;00:07;A 11;1;2;25;3;15;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;45;2;19;2;16;0;0;0;0
07.12.2024;00:06;A 11;1;4;31;1;11;1;5;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;28;3;15;1;9;0;0;0;0
07.12.2024;00:05;A 11;1;2;8;1;11;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;9;0;0;0;0
07.12.2024;00:04;A 11;1;4;19;2;10;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;15;1;6;0;0;0;0
07.12.2024;00:03;A 11;1;1;7;1;4;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;7;1;10;0;0;0;0
07.12.2024;00:02;A 11;1;0;0;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;26;1;7;1;5;0;0;0;0
07.12.2024;00:01;A 11;1;0;0;3;6;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;4;20;2;16;0;0;0;0
07.12.2024;00:00;A 11;1;4;23;1;11;1;1;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;10;7;25;2;19;0;0;0;0
06.12.2024;23:59;A 11;1;2;24;1;11;0;0;5;40;4;11;0;0;0;100;0;100;0;0;0;0;1;3;3;64;3;55;4;28;0;0;0;0
06.12.2024;23:58;A 11;1;0;0;1;13;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;15;5;27;3;13;0;0;0;0
06.12.2024;23:57;A 11;1;0;7;1;5;0;0;2;3;0;0;2;3;0;100;0;100;0;0;0;0;0;0;4;17;1;11;1;13;0;0;0;0
06.12.2024;23:56;A 11;1;1;5;1;7;0;0;2;2;2;2;4;6;0;100;0;100;0;0;0;0;0;0;2;22;2;12;0;41;1;1;1;2
06.12.2024;23:55;A 11;1;3;16;4;35;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;3;13;2;18;0;0;0;0
06.12.2024;23:54;A 11;1;2;29;1;20;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;22;0;3;0;0;1;4
06.12.2024;23:53;A 11;1;5;70;2;15;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;22;3;9;0;0;0;0
06.12.2024;23:52;A 11;1;2;10;1;21;0;0;3;3;4;4;2;2;0;100;0;100;0;0;0;0;0;0;4;26;3;28;2;23;0;0;0;0
06.12.2024;23:51;A 11;1;2;20;0;0;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;57;1;20;0;0;0;0
06.12.2024;23:50;A 11;1;3;28;2;20;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;29;0;0;2;11;1;11
06.12.2024;23:49;A 11;1;2;13;0;0;0;0;3;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;27;5;54;3;38;0;0;0;0
06.12.2024;23:48;A 11;1;0;0;1;7;1;2;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;2;11;2;6;4;14;0;0
06.12.2024;23:47;A 11;1;2;23;4;16;1;1;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;18;2;8;1;71;0;0;0;0
06.12.2024;23:46;A 11;1;3;23;0;0;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;24;2;15;2;12;1;3;2;2
06.12.2024;23:45;A 11;1;2;67;4;61;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
06.12.2024;23:44;A 11;1;5;24;3;25;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;3;19;3;14;0;0;0;0
06.12.2024;23:43;A 11;1;2;40;1;20;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;54;4;20;1;8;3;19;1;3
06.12.2024;23:42;A 11;1;3;24;2;33;1;2;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;33;3;20;1;12;0;0;0;0
06.12.2024;23:41;A 11;1;6;27;1;1;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;26;5;25;3;23;0;0;0;0
06.12.2024;23:40;A 11;1;2;13;2;12;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;40;3;38;2;25;0;0;0;0
06.12.2024;23:39;A 11;1;5;28;1;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;1;1;0;0;1;2
06.12.2024;23:38;A 11;1;1;13;2;9;0;0;4;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;36;1;14;5;14;0;0;0;0
06.12.2024;23:37;A 11;1;3;13;2;16;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;19;4;22;2;21;0;0;0;0
06.12.2024;23:36;A 11;1;5;29;2;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;9;1;11;0;0;1;4
06.12.2024;23:35;A 11;1;2;22;1;11;1;0;2;1;1;3;0;0;0;100;0;100;2;5;0;0;0;0;1;7;1;20;1;5;0;0;0;0
06.12.2024;23:34;A 11;1;4;24;2;11;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;14;2;5;0;0;0;0
06.12.2024;23:33;A 11;1;3;34;0;41;0;0;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;41;0;39;0;0;1;1
06.12.2024;23:32;A 11;1;6;20;2;52;0;0;3;3;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;24;3;54;4;43;0;0;0;0
06.12.2024;23:31;A 11;1;2;16;1;10;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;14;3;29;2;33;0;0;0;0
06.12.2024;23:30;A 11;1;0;0;1;12;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;23;2;26;1;11;2;9;0;0
06.12.2024;23:29;A 11;1;1;11;3;7;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;21;2;15;0;0;0;0
06.12.2024;23:28;A 11;1;3;15;3;32;0;0;0;1;4;8;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;52;1;26;1;10;0;0
06.12.2024;23:27;A 11;1;4;21;1;8;0;0;5;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;41;3;21;3;16;0;0;1;7
06.12.2024;23:26;A 11;1;5;36;2;35;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;5;0;4;0;0;0;0
06.12.2024;23:25;A 11;1;3;42;5;32;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;26;1;2;1;7;0;0;0;0
06.12.2024;23:24;A 11;1;6;56;1;14;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;46;7;24;3;21;0;0;0;0
06.12.2024;23:23;A 11;1;1;71;1;10;1;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;19;2;16;1;3;1;0
06.12.2024;23:22;A 11;1;4;8;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;25;2;16;2;15;0;0;0;0
06.12.2024;23:21;A 11;1;2;6;4;17;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;16;2;15;0;0;0;0
06.12.2024;23:20;A 11;1;3;17;4;26;0;0;3;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;47;5;43;2;30;0;0;2;8
06.12.2024;23:19;A 11;1;2;36;3;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;6;1;6;2;7;0;0
06.12.2024;23:18;A 11;1;7;19;2;25;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;31;1;31;1;16;0;0;0;0
06.12.2024;23:17;A 11;1;5;28;3;73;0;0;0;0;4;11;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;40;1;44;0;0;1;3
06.12.2024;23:16;A 11;1;4;29;0;26;0;0;4;4;3;3;0;0;0;100;0;100;1;23;0;0;0;0;2;31;2;14;1;23;0;0;0;0
06.12.2024;23:15;A 11;1;2;59;2;61;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;6
06.12.2024;23:14;A 11;1;5;75;5;19;0;0;3;6;5;12;0;0;0;100;0;100;0;0;0;0;0;0;4;37;4;36;1;33;0;0;0;0
06.12.2024;23:13;A 11;1;2;33;2;8;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;11;1;10;0;0;0;0
06.12.2024;23:12;A 11;1;2;31;3;10;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;40;3;8;1;8;0;0;0;0
06.12.2024;23:11;A 11;1;1;19;4;43;1;2;2;3;6;7;0;0;0;100;0;100;0;0;0;0;0;0;1;22;2;32;2;31;2;6;0;0
06.12.2024;23:10;A 11;1;2;66;2;32;0;0;7;6;5;6;3;3;0;100;0;100;0;0;0;0;0;0;6;38;6;31;3;42;0;0;2;3
06.12.2024;23:09;A 11;1;0;12;1;2;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;31;3;39;2;29;0;0;0;0
06.12.2024;23:08;A 11;1;4;53;2;15;0;0;6;6;5;9;0;0;0;100;0;100;0;0;0;0;0;0;4;44;3;43;3;37;0;0;1;7
06.12.2024;23:07;A 11;1;4;17;1;10;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;1;3;1;4;6;21;3;28;0;0;0;0
06.12.2024;23:06;A 11;1;0;0;4;19;0;0;4;5;8;14;0;0;0;100;0;100;0;0;0;0;0;0;5;35;3;93;2;88;0;0;0;0
06.12.2024;23:05;A 11;1;5;35;4;27;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;40;5;37;0;0;0;0
06.12.2024;23:04;A 11;1;4;28;1;12;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;5;26;6;38;4;10;2;3
06.12.2024;23:03;A 11;1;3;61;3;15;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;21;4;24;3;52;0;0;0;0
06.12.2024;23:02;A 11;1;6;64;3;19;0;0;2;2;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;23;1;24;2;51;1;6;1;1
06.12.2024;23:01;A 11;1;5;43;3;18;0;0;4;7;5;13;0;0;0;100;0;100;0;0;0;0;0;0;4;49;5;53;3;43;0;0;0;0
06.12.2024;23:00;A 11;1;0;0;2;14;0;0;2;2;1;3;0;0;0;100;0;100;0;0;0;0;0;0;4;33;1;53;1;13;1;3;2;8
06.12.2024;22:59;A 11;1;6;20;2;7;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;27;2;22;1;19;0;0;0;0
06.12.2024;22:58;A 11;1;6;38;1;11;0;0;2;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;33;2;31;0;0;0;0
06.12.2024;22:57;A 11;1;0;0;1;6;0;0;3;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;20;5;36;4;25;0;0;0;0
06.12.2024;22:56;A 11;1;4;48;6;25;0;0;6;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;8;45;7;54;4;31;0;0;0;0
06.12.2024;22:55;A 11;1;4;26;1;5;0;0;6;6;7;8;0;0;0;100;0;100;0;0;0;0;0;0;9;53;6;62;5;43;1;2;0;0
06.12.2024;22:54;A 11;1;6;18;0;0;0;0;2;3;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;38;3;44;3;45;2;9;0;0
06.12.2024;22:53;A 11;1;3;53;2;13;1;1;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;49;2;18;0;8;0;0;0;0
06.12.2024;22:52;A 11;1;3;35;2;13;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;43;9;17;5;23;0;0;0;0
06.12.2024;22:51;A 11;1;6;25;2;7;0;0;3;3;4;29;0;0;0;100;0;100;0;0;0;0;0;0;6;41;1;54;1;55;0;0;0;0
06.12.2024;22:50;A 11;1;1;31;3;59;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;12;0;0;0;0;0;0;0;0
06.12.2024;22:49;A 11;1;4;21;7;32;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;45;1;7;1;6;0;0;0;0
06.12.2024;22:48;A 11;1;10;37;3;73;0;0;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;1;4;16;3;55;2;26;0;0;1;6
06.12.2024;22:47;A 11;1;3;4;1;3;0;0;6;16;3;4;0;0;0;100;0;100;0;0;0;0;1;1;3;52;2;43;3;25;1;2;0;0
06.12.2024;22:46;A 11;1;3;26;6;27;0;0;6;7;4;9;0;0;0;100;0;100;0;0;1;3;0;0;7;34;3;54;4;39;0;0;0;0
06.12.2024;22:45;A 11;1;3;52;12;40;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;47;5;20;2;22;0;0;0;0
06.12.2024;22:44;A 11;1;2;24;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;14;0;14;0;0;0;0;0;0
06.12.2024;22:43;A 11;1;4;10;4;28;1;1;6;6;3;5;0;0;0;100;0;100;0;0;0;0;1;4;3;43;4;72;2;28;0;0;0;0
06.12.2024;22:42;A 11;1;3;13;4;8;0;0;1;1;5;12;1;1;0;100;0;100;0;0;0;0;0;0;2;32;4;52;3;63;0;0;0;0
06.12.2024;22:41;A 11;1;9;22;6;30;0;0;0;0;1;1;0;0;0;100;0;100;1;4;0;0;0;0;2;18;2;10;1;13;0;0;0;0
06.12.2024;22:40;A 11;1;2;36;6;33;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;38;5;26;3;24;0;0;1;4
06.12.2024;22:39;A 11;1;2;57;2;22;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;22;5;27;2;34;1;1;0;0
06.12.2024;22:38;A 11;1;3;85;5;53;2;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;13;2;4;3;13;2;2
06.12.2024;22:37;A 11;1;4;71;3;43;0;0;3;25;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;48;7;49;2;10;1;2;1;1
06.12.2024;22:36;A 11;1;4;14;6;27;1;1;6;8;6;13;3;4;0;100;0;100;1;2;0;0;0;0;1;38;5;73;2;33;1;9;1;2
06.12.2024;22:35;A 11;1;1;44;0;0;1;1;3;6;4;6;0;0;0;100;0;100;0;0;0;0;0;0;6;52;3;25;3;31;0;0;1;6
06.12.2024;22:34;A 11;1;9;43;1;47;0;0;6;12;4;5;0;0;0;100;0;100;0;0;0;0;1;3;5;65;1;26;1;25;0;0;0;0
06.12.2024;22:33;A 11;1;0;0;4;18;0;0;4;3;7;8;0;0;0;100;0;100;1;2;1;2;0;0;6;40;7;43;3;38;1;2;2;12
06.12.2024;22:32;A 11;1;2;9;2;9;0;0;1;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;18;6;35;3;20;0;0;0;0
06.12.2024;22:31;A 11;1;7;24;3;62;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;8;1;2;0;0;0;0
06.12.2024;22:30;A 11;1;2;22;2;20;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;1;4;12;2;8;1;7;1;2;0;0
06.12.2024;22:29;A 11;1;1;38;3;35;0;0;1;1;1;1;2;3;0;100;0;100;0;0;0;0;1;1;1;7;1;11;2;29;0;0;0;0
06.12.2024;22:28;A 11;1;7;60;3;62;1;1;2;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;28;1;27;1;1;0;2
06.12.2024;22:27;A 11;1;6;52;1;24;0;0;6;19;7;9;1;1;0;100;0;100;0;0;0;0;0;0;8;77;9;55;4;62;2;4;2;24
06.12.2024;22:26;A 11;1;4;19;2;20;0;0;2;1;6;6;0;0;0;100;0;100;0;0;0;0;0;0;6;30;3;26;3;24;0;0;0;0
06.12.2024;22:25;A 11;1;2;64;0;53;0;0;1;1;5;8;0;0;0;100;0;100;0;0;0;0;0;0;5;28;7;62;2;49;0;0;0;0
06.12.2024;22:24;A 11;1;6;38;1;21;0;0;5;8;6;26;0;0;0;100;0;100;0;0;0;0;0;0;4;57;7;67;4;48;0;0;0;0
06.12.2024;22:23;A 11;1;5;26;2;47;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;5;1;8;0;0;0;0
06.12.2024;22:22;A 11;1;3;4;4;20;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;20;2;15;1;4;1;4
06.12.2024;22:21;A 11;1;3;34;5;28;0;0;4;5;5;6;0;0;0;100;0;100;0;0;0;0;0;0;5;33;6;27;2;25;1;1;0;0
06.12.2024;22:20;A 11;1;2;11;5;22;2;28;3;5;7;38;0;0;0;100;0;100;0;0;1;3;0;0;5;56;1;67;2;64;0;0;0;5
06.12.2024;22:19;A 11;1;3;54;5;35;0;0;3;6;6;11;0;0;0;100;0;100;0;0;0;0;0;0;1;40;6;68;3;71;0;0;1;1
06.12.2024;22:18;A 11;1;3;28;4;19;1;56;5;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;5;62;5;37;3;43;0;0;1;9
06.12.2024;22:17;A 11;1;4;32;3;24;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;1;1;1;0;0;0;0
06.12.2024;22:16;A 11;1;4;33;2;17;0;0;3;4;6;6;0;0;0;100;0;100;0;0;0;0;0;0;6;27;3;33;2;30;0;0;0;0
06.12.2024;22:15;A 11;1;2;12;3;33;0;0;6;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;10;39;5;24;3;15;0;0;0;0
06.12.2024;22:14;A 11;1;3;52;1;80;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;3;9;2;12;0;0;1;12
06.12.2024;22:13;A 11;1;5;64;5;25;0;0;6;9;3;4;1;2;0;100;0;100;0;0;0;0;0;0;6;68;3;25;5;38;3;7;1;2
