Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
06.12.2024;22:22;A  5;1;1;1;4;3;1;2;3;40;2;34;2;6;0;0;1;0;0;0;0;0;3;55;1;0;2;67;0;0;0;0;0;0;0;0
06.12.2024;22:21;A  5;1;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;70;1;8;2;3;1;3;2;25;0;0;0;0;0;0;0;0
06.12.2024;22:20;A  5;1;1;6;1;0;1;5;0;8;1;10;1;7;0;0;0;0;2;32;0;44;1;9;0;0;1;17;0;0;0;0;0;0;0;0
06.12.2024;22:19;A  5;1;1;23;1;1;1;8;2;8;0;0;0;0;1;1;0;28;0;0;2;6;3;41;1;7;4;57;0;0;0;0;0;0;0;0
06.12.2024;22:18;A  5;1;1;1;2;2;1;21;2;33;5;0;0;0;0;0;3;41;3;42;0;0;3;5;0;0;2;18;0;0;0;0;0;0;0;0
06.12.2024;22:17;A  5;1;0;0;4;4;0;0;3;30;1;0;0;0;0;0;3;3;1;13;2;24;3;35;1;8;3;46;0;0;0;0;0;0;0;0
06.12.2024;22:16;A  5;1;0;0;0;0;0;0;0;0;2;10;2;10;0;0;0;0;1;0;1;2;5;43;1;11;4;41;1;1;0;0;0;0;0;0
06.12.2024;22:15;A  5;1;1;34;1;1;0;29;1;7;1;39;1;5;0;0;3;44;2;66;0;13;1;37;0;0;2;31;0;0;0;0;0;0;0;0
06.12.2024;22:14;A  5;1;9;19;3;27;1;56;2;52;0;0;0;0;0;0;2;32;1;38;1;18;1;32;1;8;2;10;0;0;0;0;0;0;0;0
06.12.2024;22:13;A  5;1;0;0;0;0;0;0;2;6;0;0;0;1;0;0;0;100;2;48;2;3;1;0;6;26;2;12;0;0;0;0;0;0;0;0
06.12.2024;22:12;A  5;1;0;0;0;0;0;0;1;4;0;0;1;5;0;0;2;10;3;17;1;1;1;1;1;5;1;12;0;0;0;0;0;0;0;0
06.12.2024;22:11;A  5;1;0;0;1;2;0;0;1;49;1;5;1;7;0;0;2;2;3;11;1;1;2;1;1;7;3;16;0;0;0;0;0;0;0;0
06.12.2024;22:10;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;1;0;1;69;2;29;0;0;9;12;0;0;2;55;0;0;0;0;0;0;0;0
06.12.2024;22:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;9;0;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0
06.12.2024;22:08;A  5;1;1;0;1;1;0;97;0;97;0;0;0;0;0;0;3;2;2;13;3;30;4;19;2;16;4;46;0;0;0;0;0;0;0;0
06.12.2024;22:07;A  5;1;0;0;1;2;1;44;1;44;1;31;1;7;0;0;0;1;1;6;1;40;2;58;1;8;2;74;0;0;0;0;0;0;0;0
06.12.2024;22:06;A  5;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;2;0;0;0;1;22;0;0;1;7;1;6;0;0;0;0;0;0;0;0
06.12.2024;22:05;A  5;1;0;0;1;0;0;0;1;5;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:04;A  5;1;0;40;1;20;0;0;1;29;0;0;0;0;0;0;5;2;1;15;1;4;0;0;6;8;1;6;0;0;0;0;0;0;0;0
06.12.2024;22:03;A  5;1;2;14;5;53;2;59;3;76;1;2;1;4;0;0;0;0;4;19;4;9;1;1;1;34;2;24;0;0;0;0;0;0;0;0
06.12.2024;22:02;A  5;1;0;0;2;4;1;2;3;23;5;7;6;11;0;0;2;1;0;0;3;34;2;3;0;100;4;30;0;0;0;0;0;0;0;0
06.12.2024;22:01;A  5;1;0;0;1;0;1;1;2;13;2;0;0;0;0;0;1;0;0;0;1;22;5;38;0;100;2;53;0;0;0;0;0;0;0;0
06.12.2024;22:00;A  5;1;0;0;2;3;0;0;2;22;0;9;0;0;0;0;1;0;1;1;1;1;1;0;1;98;2;15;0;0;0;0;0;0;0;0
06.12.2024;21:59;A  5;1;0;0;0;0;0;32;0;32;1;39;1;3;0;0;0;0;0;0;0;0;2;1;0;100;1;10;1;1;0;0;0;0;0;0
06.12.2024;21:58;A  5;1;0;0;1;0;0;100;0;100;2;3;2;9;0;0;1;0;1;3;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0
06.12.2024;21:57;A  5;1;0;0;2;2;2;32;2;35;0;0;0;0;0;0;0;0;1;3;0;0;2;30;0;100;2;14;0;0;0;0;0;0;0;0
06.12.2024;21:56;A  5;1;0;0;1;1;0;0;2;11;1;1;1;3;0;0;0;0;0;0;0;0;5;19;0;100;1;30;0;0;0;0;0;0;0;0
06.12.2024;21:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;2;2;0;100;3;16;0;0;0;0;0;0;0;0
06.12.2024;21:54;A  5;1;0;0;2;14;0;0;1;23;1;1;1;2;0;0;2;53;2;51;1;22;1;0;1;99;2;12;0;0;0;0;0;0;0;0
06.12.2024;21:53;A  5;1;0;0;1;1;0;0;1;15;0;0;0;0;0;0;1;24;2;14;0;0;2;11;1;99;2;13;0;0;0;0;0;0;0;0
06.12.2024;21:52;A  5;1;0;0;0;0;0;0;0;0;2;2;2;8;2;1;0;0;1;9;1;0;4;37;1;99;4;28;0;0;0;0;0;0;0;0
06.12.2024;21:51;A  5;1;1;29;1;0;1;6;1;5;0;0;0;0;0;0;0;0;1;5;2;2;0;0;0;100;2;12;0;0;0;0;0;0;0;0
06.12.2024;21:50;A  5;1;1;0;1;1;0;0;1;8;71;9;0;0;0;0;3;27;0;3;1;1;5;29;0;100;4;43;0;0;0;0;0;0;0;0
06.12.2024;21:49;A  5;1;0;0;1;1;0;0;1;9;23;6;1;3;0;0;2;1;2;12;2;25;2;2;0;100;3;28;0;0;0;0;0;0;0;0
06.12.2024;21:48;A  5;1;0;0;1;1;0;0;1;5;6;1;0;0;0;0;0;0;0;0;1;1;1;0;0;100;3;17;0;0;0;0;0;0;0;0
06.12.2024;21:47;A  5;1;3;9;1;80;0;40;2;57;0;0;1;1;0;0;1;34;1;9;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:46;A  5;1;0;0;1;69;0;100;0;100;3;4;3;9;0;0;0;0;1;8;0;0;1;27;0;100;1;6;0;0;0;0;0;0;0;0
06.12.2024;21:45;A  5;1;0;0;1;2;1;17;3;31;0;0;0;0;0;0;2;0;2;9;0;0;3;4;0;100;4;25;0;0;0;0;0;0;0;0
06.12.2024;21:44;A  5;1;1;0;2;3;0;0;2;15;0;0;0;0;0;0;1;1;1;10;0;0;1;21;0;100;1;10;0;0;0;0;0;0;0;0
06.12.2024;21:43;A  5;1;1;3;1;1;0;5;0;4;0;0;0;0;0;0;3;1;4;39;2;2;3;3;0;100;2;22;0;0;0;0;0;0;1;1
06.12.2024;21:42;A  5;1;0;0;3;44;2;47;2;79;1;1;1;2;0;0;2;2;4;25;1;14;3;12;0;100;1;25;0;0;0;0;0;0;0;0
06.12.2024;21:41;A  5;1;0;0;1;2;0;0;1;11;0;0;0;0;0;0;2;1;1;6;2;37;2;32;0;100;2;48;0;0;0;0;0;0;1;1
06.12.2024;21:40;A  5;1;0;0;1;1;0;0;1;7;0;10;0;0;0;0;2;0;0;0;3;44;2;25;1;70;2;52;0;0;0;0;0;0;0;0
06.12.2024;21:39;A  5;1;0;0;0;0;0;0;0;0;1;15;1;3;0;0;1;0;1;4;2;31;1;32;3;15;3;20;0;0;0;0;0;0;0;0
06.12.2024;21:38;A  5;1;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;3;37;0;0;3;20;0;0;0;0;0;0;0;0
06.12.2024;21:37;A  5;1;0;0;1;0;0;0;1;10;0;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;1;17;0;0;0;0;0;0;1;1
06.12.2024;21:36;A  5;1;0;0;2;2;0;97;0;97;1;32;1;25;0;0;1;0;0;0;1;2;2;33;1;6;1;37;0;0;0;0;0;0;0;0
06.12.2024;21:35;A  5;1;1;0;1;1;1;44;1;44;1;8;2;4;0;0;0;0;0;0;1;51;1;5;0;1;2;13;0;0;0;0;0;0;0;0
06.12.2024;21:34;A  5;1;0;0;0;0;0;0;0;0;1;21;1;4;1;1;1;43;2;11;1;7;5;8;1;2;3;30;0;0;0;0;0;0;0;0
06.12.2024;21:33;A  5;1;1;17;0;0;2;9;2;7;1;55;1;7;0;0;1;0;2;5;0;0;5;39;0;0;1;55;0;0;0;0;0;0;0;0
06.12.2024;21:32;A  5;1;0;0;2;3;0;0;2;23;5;9;1;5;0;0;2;1;1;0;2;1;6;5;1;2;3;29;0;0;0;0;0;0;0;0
06.12.2024;21:31;A  5;1;0;0;1;2;0;0;1;12;1;0;0;0;0;0;1;1;1;7;2;54;1;2;2;16;3;21;0;0;0;0;0;0;0;0
06.12.2024;21:30;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0
06.12.2024;21:29;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;4;37;1;3;4;40;0;0;0;0;0;0;0;0
06.12.2024;21:28;A  5;1;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;3;39;0;0;1;53;0;0;0;0;0;0;0;0
06.12.2024;21:27;A  5;1;2;56;2;17;2;9;1;28;0;0;0;0;0;0;3;2;1;9;0;0;2;51;0;100;2;26;1;1;0;0;0;0;0;0
06.12.2024;21:26;A  5;1;0;0;3;37;0;0;1;52;2;3;2;8;0;0;4;2;1;2;4;44;8;44;0;100;3;82;0;0;0;0;0;0;0;0
06.12.2024;21:25;A  5;1;0;0;2;1;0;15;1;40;0;0;0;0;0;0;1;66;1;89;1;11;1;8;0;100;1;21;0;0;0;0;0;0;0;0
06.12.2024;21:24;A  5;1;1;65;2;2;2;56;3;16;0;0;0;0;0;0;1;63;0;100;1;2;4;27;0;100;3;27;0;0;0;0;0;0;0;0
06.12.2024;21:23;A  5;1;1;27;0;0;1;5;1;5;1;1;1;4;0;0;1;98;1;60;5;6;3;19;0;100;3;40;0;0;0;0;0;0;0;0
06.12.2024;21:22;A  5;1;0;0;2;3;0;0;1;26;1;2;0;1;0;0;2;1;1;9;1;1;4;4;0;100;2;26;0;0;0;0;0;0;0;0
06.12.2024;21:21;A  5;1;0;0;1;2;0;0;3;48;2;32;2;45;0;0;1;1;1;7;0;0;3;32;0;100;2;36;0;0;0;0;0;0;0;0
06.12.2024;21:20;A  5;1;0;37;1;2;0;0;1;11;0;0;4;14;1;0;0;0;2;16;2;33;3;20;0;100;4;31;0;0;0;0;0;0;0;0
06.12.2024;21:19;A  5;1;2;39;1;1;1;7;2;11;1;1;1;3;0;0;2;1;1;2;2;52;4;46;0;100;3;61;1;1;0;0;0;0;0;0
06.12.2024;21:18;A  5;1;1;3;2;7;1;3;2;17;0;39;0;0;0;0;0;0;0;0;1;0;3;6;0;100;3;27;0;0;0;0;0;0;0;0
06.12.2024;21:17;A  5;1;1;0;1;2;0;0;1;4;71;46;3;13;0;0;1;0;1;3;0;0;5;5;0;100;4;31;0;0;0;0;0;0;0;0
06.12.2024;21:16;A  5;1;3;8;2;43;0;0;2;54;14;6;1;3;0;0;2;22;2;19;1;1;3;2;0;100;3;21;0;0;0;0;0;0;0;0
06.12.2024;21:15;A  5;1;2;3;1;1;2;13;2;14;2;20;2;13;0;0;2;0;1;9;1;0;1;1;0;100;1;6;0;0;0;0;0;0;0;0
06.12.2024;21:14;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;1;1;2;1;1;13;1;46;2;17;0;100;3;19;0;0;0;0;0;0;0;0
06.12.2024;21:13;A  5;1;0;0;2;3;0;0;4;29;1;20;1;8;0;0;0;0;1;9;1;1;0;0;0;100;1;4;0;0;0;0;0;0;0;0
06.12.2024;21:12;A  5;1;0;0;0;0;0;0;0;0;1;29;1;3;0;0;2;0;3;53;1;1;0;0;0;100;1;7;0;0;0;0;0;0;0;0
06.12.2024;21:11;A  5;1;1;56;6;10;1;7;2;44;4;17;1;5;0;0;0;0;4;53;0;6;2;9;0;100;2;16;0;0;0;0;0;0;0;0
06.12.2024;21:10;A  5;1;1;3;0;0;1;6;1;3;0;0;0;0;0;0;0;0;3;21;1;0;1;27;0;100;2;14;0;0;0;0;0;0;0;0
06.12.2024;21:09;A  5;1;0;0;2;4;1;7;2;17;0;0;0;0;0;0;1;0;1;6;2;31;3;25;0;100;4;47;0;0;0;0;0;0;0;0
06.12.2024;21:08;A  5;1;0;0;0;0;0;0;0;0;5;42;3;24;0;0;1;16;1;7;0;0;1;1;0;100;1;6;0;0;0;0;0;0;0;0
06.12.2024;21:07;A  5;1;0;0;1;0;0;0;0;0;13;24;0;0;0;0;2;1;3;25;1;1;5;26;0;100;2;45;0;0;0;0;0;0;0;0
06.12.2024;21:06;A  5;1;0;0;2;7;0;0;2;86;3;30;2;14;0;0;1;0;5;28;1;1;2;2;0;100;3;37;0;0;0;0;0;0;0;0
06.12.2024;21:05;A  5;1;1;0;1;0;1;8;1;0;0;0;1;1;1;0;1;25;3;25;2;27;0;0;0;100;2;10;0;0;0;0;0;0;0;0
06.12.2024;21:04;A  5;1;0;0;0;0;1;12;1;8;1;1;1;4;1;0;4;19;5;50;3;20;7;12;0;100;3;59;0;0;0;0;0;0;0;0
06.12.2024;21:03;A  5;1;0;0;1;2;0;0;1;18;1;27;1;3;0;0;2;37;8;51;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:02;A  5;1;1;1;2;8;1;13;2;37;2;10;2;8;0;0;2;2;4;32;3;3;4;4;0;100;3;31;0;0;0;0;0;0;0;0
06.12.2024;21:01;A  5;1;0;1;2;3;1;5;2;18;0;0;0;0;0;0;4;3;6;48;0;30;2;11;2;9;2;24;0;0;0;0;0;0;1;1
06.12.2024;21:00;A  5;1;3;94;1;1;0;97;2;40;1;11;0;15;0;0;1;51;4;32;5;25;9;29;3;10;1;64;0;0;0;0;0;0;0;0
06.12.2024;20:59;A  5;1;0;0;5;7;1;6;6;40;1;39;2;7;0;0;0;0;4;26;0;0;1;24;0;0;2;15;0;0;0;0;0;0;0;0
06.12.2024;20:58;A  5;1;1;1;1;2;0;0;2;53;2;23;2;9;0;0;1;0;5;24;1;45;1;29;1;27;1;15;0;0;0;0;0;0;0;0
06.12.2024;20:57;A  5;1;0;0;3;7;0;0;2;34;1;0;0;0;0;0;1;1;3;17;2;5;0;0;2;11;3;11;0;0;0;0;0;0;0;0
06.12.2024;20:56;A  5;1;1;29;3;37;0;29;2;54;1;1;1;5;0;0;2;2;3;12;2;3;3;13;1;7;2;26;0;0;0;0;0;0;0;0
06.12.2024;20:55;A  5;1;3;56;7;70;2;17;0;100;0;0;0;0;0;0;4;14;2;20;2;63;7;51;1;17;1;75;1;1;0;0;0;0;0;0
06.12.2024;20:54;A  5;1;0;27;2;36;0;0;1;45;0;0;0;0;0;0;2;73;1;8;0;0;1;1;1;4;3;14;0;0;0;0;0;0;0;0
06.12.2024;20:53;A  5;1;1;15;3;5;1;5;2;24;5;2;2;4;0;0;2;22;3;21;1;25;1;14;1;10;2;17;1;1;0;0;0;0;1;1
06.12.2024;20:52;A  5;1;1;0;1;1;1;2;3;12;7;0;1;1;0;0;1;1;2;10;1;0;2;8;0;78;2;17;0;0;0;0;0;0;0;0
06.12.2024;20:51;A  5;1;0;8;2;3;0;0;1;9;3;16;3;18;0;0;3;14;2;10;2;41;2;43;0;100;1;18;0;0;0;0;0;0;0;0
06.12.2024;20:50;A  5;1;1;8;1;2;0;0;2;17;0;0;0;0;0;0;2;19;2;21;2;35;3;29;0;100;2;47;0;0;0;0;0;0;0;0
06.12.2024;20:49;A  5;1;1;1;1;95;1;5;0;99;2;3;2;6;0;0;1;86;2;15;2;19;0;0;0;100;4;30;0;0;0;0;0;0;0;0
06.12.2024;20:48;A  5;1;4;4;5;73;1;4;1;91;1;21;1;5;0;0;5;4;3;49;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
06.12.2024;20:47;A  5;1;2;7;3;65;1;8;1;79;1;2;2;5;0;0;1;0;1;6;1;13;2;2;1;44;3;23;0;0;0;0;0;0;0;0
06.12.2024;20:46;A  5;1;0;0;1;74;0;0;1;80;0;0;0;0;0;0;3;3;2;11;1;31;6;11;0;29;3;40;0;0;0;0;0;0;0;0
06.12.2024;20:45;A  5;1;0;0;1;2;0;0;1;10;1;21;1;1;0;0;1;1;1;98;3;28;5;5;1;36;4;39;0;0;0;0;0;0;0;0
06.12.2024;20:44;A  5;1;8;54;1;37;1;9;1;93;1;17;1;5;0;0;0;0;0;100;1;16;0;0;0;100;2;8;1;1;0;0;0;0;0;0
06.12.2024;20:43;A  5;1;0;0;1;2;0;0;3;14;2;7;2;6;0;0;1;1;0;100;3;37;5;20;0;100;2;51;0;0;0;0;0;0;0;0
06.12.2024;20:42;A  5;1;0;0;1;0;0;0;1;5;1;16;1;3;2;1;7;3;1;99;2;53;1;1;3;47;4;26;0;0;0;0;0;0;0;0
06.12.2024;20:41;A  5;1;0;0;0;0;0;0;1;10;1;3;1;10;1;0;6;2;3;32;3;22;2;2;2;17;3;22;0;0;0;0;0;0;0;0
06.12.2024;20:40;A  5;1;2;2;2;4;1;6;2;51;6;1;0;0;0;0;2;1;2;17;3;4;4;3;1;32;3;25;0;0;0;0;0;0;0;0
06.12.2024;20:39;A  5;1;1;0;2;3;0;0;2;16;0;0;0;0;0;0;2;1;1;7;1;34;6;29;1;8;3;47;0;0;0;0;0;0;0;0
06.12.2024;20:38;A  5;1;1;0;2;60;0;0;1;71;3;0;0;0;0;0;1;52;4;26;1;1;3;48;3;7;4;43;0;0;0;0;0;0;0;0
06.12.2024;20:37;A  5;1;0;0;0;0;0;0;1;3;5;0;1;2;0;0;2;1;4;16;0;22;0;23;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;20:36;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;1;1;1;11;1;21;2;31;1;23;2;12;3;18;0;0;0;0;0;0;0;0
06.12.2024;20:35;A  5;1;0;0;1;1;0;0;1;18;1;1;1;2;0;0;1;49;2;41;2;2;4;4;2;7;3;31;0;0;0;0;0;0;0;0
06.12.2024;20:34;A  5;1;0;0;2;2;0;0;2;14;0;0;0;0;1;0;2;1;3;31;1;4;6;6;1;6;1;14;0;0;0;0;0;0;0;0
06.12.2024;20:33;A  5;1;1;1;0;0;1;10;1;3;36;7;1;3;0;0;0;0;0;0;0;0;2;47;0;0;3;37;0;0;0;0;0;0;0;0
06.12.2024;20:32;A  5;1;1;1;1;2;1;23;1;18;1;1;1;4;0;0;3;2;1;9;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
06.12.2024;20:31;A  5;1;0;0;1;1;0;0;2;9;1;11;1;6;0;0;2;3;2;14;1;43;1;0;2;10;1;6;0;0;0;0;0;0;0;0
06.12.2024;20:30;A  5;1;0;0;0;0;0;0;0;0;2;3;1;4;0;0;1;0;1;1;5;66;3;43;2;71;2;75;0;0;0;0;0;0;0;0
06.12.2024;20:29;A  5;1;1;0;3;3;1;34;2;47;0;0;0;0;0;0;5;38;1;39;2;41;3;3;2;8;3;26;0;0;0;0;0;0;0;0
06.12.2024;20:28;A  5;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;2;1;2;8;0;0;1;49;2;11;1;59;0;0;0;0;0;0;0;0
06.12.2024;20:27;A  5;1;0;0;2;2;1;41;1;41;45;14;1;0;1;0;0;0;1;9;1;1;0;0;3;20;2;9;0;0;0;0;0;0;0;0
06.12.2024;20:26;A  5;1;0;0;2;5;0;0;1;19;2;29;2;7;0;0;4;4;3;31;4;14;3;6;2;23;1;29;0;0;0;0;0;0;0;0
06.12.2024;20:25;A  5;1;1;1;1;1;1;2;2;10;4;33;1;5;1;1;5;3;3;27;1;20;7;50;1;28;3;59;0;0;0;0;0;0;0;0
06.12.2024;20:24;A  5;1;1;2;1;0;0;83;2;14;1;0;1;1;0;0;1;69;2;39;1;2;1;13;1;6;2;30;0;0;0;0;0;0;0;0
06.12.2024;20:23;A  5;1;0;44;2;3;0;100;2;23;1;27;1;5;0;0;3;7;4;21;1;0;10;46;0;0;2;71;0;0;0;0;0;0;0;0
06.12.2024;20:22;A  5;1;1;34;1;0;0;100;1;7;2;19;2;7;0;0;2;25;2;8;1;49;8;45;1;49;1;77;0;0;0;0;0;0;0;0
06.12.2024;20:21;A  5;1;2;1;2;3;0;100;1;27;0;0;0;0;0;0;2;0;3;11;2;18;3;55;2;27;2;72;0;0;0;0;0;0;0;0
06.12.2024;20:20;A  5;1;0;0;0;0;0;100;1;0;1;12;1;4;0;0;0;0;0;0;2;30;6;57;1;39;2;70;0;0;0;0;0;0;0;0
06.12.2024;20:19;A  5;1;0;0;0;0;0;100;2;14;0;0;0;0;0;0;2;1;3;19;1;0;3;3;1;3;2;17;0;0;0;0;0;0;0;0
06.12.2024;20:18;A  5;1;2;32;3;3;0;100;3;17;2;0;1;0;0;0;0;0;3;15;4;4;7;18;2;11;2;54;0;0;0;0;0;0;0;0
06.12.2024;20:17;A  5;1;0;63;3;5;0;100;3;19;3;0;0;0;1;0;0;60;1;51;1;4;2;48;2;9;3;70;0;0;0;0;0;0;0;0
06.12.2024;20:16;A  5;1;2;36;2;41;0;100;2;29;1;1;1;2;1;1;1;14;2;46;3;40;3;40;1;40;5;40;0;0;0;0;0;0;0;0
06.12.2024;20:15;A  5;1;0;0;1;56;0;100;1;49;1;46;1;6;0;0;2;0;2;12;1;25;0;0;1;7;1;4;1;1;0;0;0;0;0;0
06.12.2024;20:14;A  5;1;0;26;2;22;1;4;2;36;0;0;0;0;0;0;4;30;3;37;3;35;4;27;2;44;3;44;0;0;0;0;0;0;0;0
06.12.2024;20:13;A  5;1;1;50;1;21;1;4;1;32;2;2;2;6;0;0;1;71;3;64;1;1;3;4;1;5;1;17;0;0;0;0;0;0;0;0
06.12.2024;20:12;A  5;1;3;9;4;15;0;98;0;98;0;0;0;0;0;0;2;1;3;12;1;32;5;39;1;7;4;36;0;0;0;0;0;0;0;0
06.12.2024;20:11;A  5;1;0;0;0;0;1;43;1;43;2;2;2;6;1;0;0;35;1;22;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0
06.12.2024;20:10;A  5;1;1;4;2;5;0;0;1;18;1;43;1;5;4;1;4;70;3;66;3;63;5;64;2;70;2;93;0;0;0;0;0;0;0;0
06.12.2024;20:09;A  5;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;1;39;1;62;2;2;4;7;2;9;6;39;0;0;0;0;0;0;0;0
06.12.2024;20:08;A  5;1;0;0;1;5;0;0;3;21;2;12;2;8;0;0;3;1;0;0;1;23;2;7;1;3;3;28;0;0;0;0;0;0;0;0
06.12.2024;20:07;A  5;1;0;0;1;2;1;1;1;9;12;30;0;1;1;1;3;1;2;22;0;0;1;7;0;0;1;8;0;0;0;0;0;0;0;0
06.12.2024;20:06;A  5;1;1;0;2;3;0;3;2;41;0;0;1;4;0;0;4;5;2;17;2;13;7;12;2;29;3;49;1;1;0;0;0;0;0;0
06.12.2024;20:05;A  5;1;0;0;1;0;11;35;4;60;1;1;1;4;2;2;2;0;4;25;2;3;8;13;2;17;1;42;0;0;0;0;0;0;0;0
06.12.2024;20:04;A  5;1;0;49;3;40;1;65;1;91;1;1;1;2;0;0;2;42;4;49;1;5;2;46;1;9;3;55;0;0;0;0;0;0;1;1
06.12.2024;20:03;A  5;1;1;2;2;4;1;5;3;30;1;50;1;2;0;0;2;2;4;11;3;43;6;57;2;11;2;77;0;0;0;0;0;0;0;0
06.12.2024;20:02;A  5;1;1;18;2;3;1;5;3;20;0;0;0;0;1;0;1;3;4;27;4;47;3;49;2;55;4;77;0;0;0;0;0;0;0;0
06.12.2024;20:01;A  5;1;1;0;3;5;0;0;3;25;0;15;2;6;0;0;1;0;1;26;0;0;4;59;0;0;2;36;0;0;0;0;0;0;0;0
06.12.2024;20:00;A  5;1;3;36;3;4;2;11;4;24;1;50;1;5;0;0;2;2;2;13;0;0;8;36;0;0;2;38;0;0;0;0;0;0;0;0
06.12.2024;19:59;A  5;1;0;0;1;0;0;0;1;9;0;0;0;0;0;0;1;22;3;12;0;0;1;20;2;7;2;36;0;0;0;0;0;0;4;8
06.12.2024;19:58;A  5;1;3;6;2;1;1;5;1;7;1;43;2;37;0;0;2;1;1;18;1;27;3;38;1;7;2;26;0;0;0;0;0;0;0;0
06.12.2024;19:57;A  5;1;3;7;2;38;0;0;2;37;37;9;2;9;0;0;1;0;1;5;1;1;5;36;1;5;2;61;1;1;0;0;0;0;0;0
06.12.2024;19:56;A  5;1;1;1;1;40;1;6;1;46;0;0;0;0;2;1;3;17;2;26;4;3;5;5;2;11;3;36;0;0;0;0;0;0;0;0
06.12.2024;19:55;A  5;1;0;0;0;0;0;70;0;70;1;2;1;3;0;0;1;98;1;38;6;48;3;11;1;40;2;37;0;0;0;0;0;0;0;0
06.12.2024;19:54;A  5;1;0;55;5;36;1;71;1;71;0;0;0;0;0;0;3;2;1;87;2;29;3;38;3;19;4;62;1;1;0;0;0;0;0;0
06.12.2024;19:53;A  5;1;2;43;1;1;1;34;1;8;1;0;0;0;0;0;0;0;0;100;1;1;2;1;1;1;1;11;0;0;0;0;0;0;0;0
06.12.2024;19:52;A  5;1;1;73;2;1;2;10;2;14;4;8;5;11;0;0;1;1;0;100;1;9;5;23;1;5;0;48;0;0;0;0;0;0;0;0
06.12.2024;19:51;A  5;1;1;10;1;15;2;11;1;72;11;6;2;7;0;0;1;1;1;11;1;1;2;1;1;3;3;10;0;0;0;0;0;0;0;0
06.12.2024;19:50;A  5;1;3;22;2;2;0;21;3;23;1;1;2;3;0;0;2;1;2;55;2;26;6;15;2;15;3;54;0;0;0;0;0;0;0;0
06.12.2024;19:49;A  5;1;1;22;1;0;2;25;3;26;0;0;0;0;0;0;1;1;0;100;2;3;7;9;2;15;2;85;0;0;0;0;0;0;0;0
06.12.2024;19:48;A  5;1;2;5;2;4;2;11;2;18;1;4;1;6;0;0;1;0;2;86;0;0;1;55;0;0;1;12;1;1;0;0;0;0;0;0
06.12.2024;19:47;A  5;1;1;50;0;44;0;0;1;39;1;0;0;0;2;1;1;0;4;34;2;50;6;26;1;54;3;51;0;0;0;0;0;0;0;0
06.12.2024;19:46;A  5;1;1;1;2;18;1;5;2;28;1;37;1;9;0;0;4;1;2;14;1;13;7;38;1;7;3;61;0;0;0;0;0;0;0;0
06.12.2024;19:45;A  5;1;3;4;5;5;1;6;3;31;2;57;2;5;0;0;1;0;3;13;3;50;6;64;2;50;2;91;1;1;0;0;0;0;0;0
06.12.2024;19:44;A  5;1;3;21;2;34;3;17;1;51;2;55;2;43;0;0;1;20;0;20;1;49;3;2;1;5;2;16;0;0;0;0;0;0;0;0
06.12.2024;19:43;A  5;1;0;100;2;36;0;0;2;53;2;4;2;7;0;0;1;19;3;16;2;0;19;23;1;4;4;87;0;0;0;0;0;0;0;0
06.12.2024;19:42;A  5;1;1;18;0;0;1;6;1;5;1;1;1;3;1;0;1;2;3;24;0;0;8;55;0;0;4;90;0;0;0;0;0;0;0;0
